timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1284818863,1284818442,-0.27858686,-0.026705297,0.0880727,0.9559914,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1285321440,1285321126,-0.3196129,0.00072042784,0.032939296,0.94697523,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1285819110,1285818832,-0.36195442,-0.005427491,0.03708777,0.93144196,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1286321992,1286321516,-0.38041577,-0.02778564,0.057611506,0.92260104,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1286819648,1286819223,-0.38481417,-0.0597194,0.103240184,0.9152558,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1287317311,1287316929,-0.3864236,-0.042314813,0.09145533,0.91679996,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1287819893,1287819613,-0.4034755,0.021967987,0.04713068,0.9135118,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1288317633,1288317320,-0.44032544,0.03148098,0.035053037,0.8966013,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1288820413,1288820003,-0.45108745,-0.005822373,0.020594802,0.89222324,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1289318153,1289317710,-0.44183317,-0.016591117,0.007345534,0.8969137,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1289820676,1289820393,-0.43515745,-0.04341639,0.004651641,0.8992949,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1290318397,1290318100,-0.43462422,-0.069851235,0.030198894,0.8973911,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1290816100,1290815807,-0.43786606,-0.043041028,0.029904423,0.89751136,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1291318898,1291318490,-0.44396266,0.023253694,-0.03774726,0.8949478,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1291821461,1291821174,-0.4449105,0.060916387,-0.11361388,0.8862481,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1292319154,1292318880,-0.40982997,0.04491459,-0.11764369,0.903428,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1292821940,1292821564,-0.32654047,0.016559549,-0.16971739,0.92967373,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1293319712,1293319270,-0.22230028,0.007901263,-0.28933322,0.9310244,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1293817385,1293816977,-0.10686489,0.046354324,-0.33756068,0.9340685,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1294319936,1294319660,0.07244024,-0.0061016427,-0.30154568,0.9506763,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1294817647,1294817367,0.25003222,-0.0027073848,-0.28909913,0.9240662,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1295320437,1295320050,0.4164688,-0.07586483,-0.26313323,0.8669252,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1295818250,1295817757,0.5300182,-0.13312678,-0.1986414,0.81357205,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1296320823,1296320440,0.61929333,-0.16366737,-0.12560019,0.7575707,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1296818462,1296818147,0.6927392,-0.16179094,-0.087035626,0.6973959,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1297316129,1297315853,0.75709695,-0.16635936,-0.060638137,0.62884957,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1297818913,1297818537,0.8048719,-0.17114326,-0.016780978,0.5679873,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1298316628,1298316243,0.83899236,-0.1667672,0.002305155,0.5179529,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1298819205,1298818926,0.875669,-0.14117222,0.012611587,0.46164405,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1299322025,1299321610,0.90530145,-0.13308461,-0.0244225,0.40264276,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1299819731,1299819317,0.9284371,-0.14635938,-0.02323456,0.34065175,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1300322309,1300322000,0.95117366,-0.14230439,-0.004610232,0.27385542,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1300820078,1300819706,0.9688338,-0.1524371,0.005595784,0.19517341,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1301317692,1301317412,0.9775603,-0.17523697,-0.00462486,0.11681888,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1301820475,1301820096,0.9874514,-0.1535192,0.007446868,0.036280394,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1302318234,1302317802,0.9904762,-0.1276777,0.008419979,-0.05083859,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1302820760,1302820485,0.9881232,-0.081466086,0.002293849,-0.1302713,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1303318485,1303318192,0.98243195,-0.033402383,-0.018356867,-0.18268788,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1303821253,1303820875,0.9779149,0.02462573,-0.034983248,-0.20457813,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1304318988,1304318581,0.97535723,0.08012179,-0.048114147,-0.19985957,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1304816706,1304816288,0.9751977,0.13076851,-0.05312314,-0.17049102,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1305319334,1305318971,0.9826853,0.13802123,-0.020146737,-0.121958114,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1305816954,1305816677,0.98308384,0.17775193,0.009154449,-0.043204315,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1306319742,1306319360,0.9784244,0.2063927,-0.006956227,0.0062863766,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1306822317,1306822044,0.972637,0.22403124,0.01607676,0.059404995,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1307320043,1307319750,0.96194834,0.23439528,0.053635746,0.12975982,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1307817733,1307817456,0.94409394,0.22969908,0.06667352,0.22689128,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1308320542,1308320139,0.9146473,0.21267623,0.100041464,0.32890895,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1308818284,1308817845,0.87131625,0.23233327,0.14043666,0.40878713,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1309320803,1309320529,0.8352828,0.21861726,0.14414354,0.48345825,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1309818686,1309818235,0.80468386,0.19819556,0.11405992,0.5478986,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1310321458,1310320918,0.7584876,0.19119456,0.10370584,0.6143179,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1310819001,1310818624,0.69253486,0.18965705,0.15922552,0.6775493,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1311316781,1311316330,0.6496551,0.14064153,0.1702232,0.7274561,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1311819307,1311819015,0.6078753,0.05616039,0.12644117,0.78188646,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1312317035,1312316719,0.53145653,0.07139836,0.17273986,0.8262065,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1312819783,1312819403,0.4743304,0.075515784,0.2380816,0.8441713,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1313317512,1313317109,0.43235785,0.0699333,0.27000177,0.8574818,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1313820070,1313819792,0.3397407,0.06504882,0.3347088,0.8765358,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1314322853,1314322475,0.24422397,-0.0030495115,0.25968394,0.9342963,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1314815511,1314815204,0.1277238,-0.043399006,0.19135648,0.9722068,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1315318346,1315317887,-0.020094242,-0.061042722,0.2542173,0.9650097,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1315820873,1315820570,-0.12125615,-0.10344089,0.2721172,0.94897276,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1316318556,1316318276,-0.20676975,-0.12554313,0.21474737,0.94623923,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1316821414,1316820959,-0.32234108,-0.12515193,0.19747768,0.91729814,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1317319049,1317318665,-0.44575062,-0.14901146,0.20553489,0.8584041,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1317821632,1317821349,-0.5498817,-0.20254733,0.23002873,0.7769759,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1318319337,1318319055,-0.6416083,-0.28239408,0.18913542,0.6876192,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1318817067,1318816761,-0.72875893,-0.30661845,0.11786744,0.60083514,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1319319883,1319319444,-0.82404375,-0.26024112,0.05525126,0.5001737,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1319817544,1319817150,-0.8927636,-0.23755178,0.031072479,0.3815454,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1320320123,1320319833,-0.92402434,-0.28203437,0.012672902,0.25782785,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1320817812,1320817539,-0.9388349,-0.31045306,-0.024892824,0.14692943,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1321320599,1321320223,-0.96340144,-0.25488877,-0.07648357,0.032245085,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1321818356,1321817929,-0.9668959,-0.22157247,-0.08927729,-0.08970769,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1322316043,1322315636,-0.9497235,-0.23030557,-0.078462444,-0.1970487,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1322818593,1322818318,-0.9374382,-0.17621076,-0.07025033,-0.29193217,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1323321428,1323321001,-0.9025456,-0.18812406,-0.061606236,-0.38239434,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1323819174,1323818707,-0.88433915,-0.12557141,-0.04176541,-0.44769612,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1324321949,1324321390,-0.85362893,-0.11380387,-0.034260463,-0.5071416,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1324819373,1324819096,-0.8339996,-0.099465095,-0.0279158,-0.54200757,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1325317083,1325316802,-0.8300032,-0.018687852,-0.0027687014,-0.5574387,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1325819863,1325819486,-0.8174368,-0.008683675,-0.010954753,-0.57584876,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1326317574,1326317192,-0.8167224,-0.0295766,-0.015406134,-0.5760665,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1326820147,1326819875,-0.8237966,-0.027883148,0.012836298,-0.5660539,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1327317863,1327317581,-0.8224996,-0.0088346945,0.044036563,-0.5669897,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1327820649,1327820264,-0.82342017,0.006114902,0.036622345,-0.56621605,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1328318424,1328317970,-0.8311307,-0.008361485,0.013258326,-0.55585635,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1328816199,1328815676,-0.8398063,-0.032115724,-0.0137248775,-0.5417617,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1329318640,1329318359,-0.846465,-0.038849942,-0.012938815,-0.5308676,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1329816340,1329816065,-0.8398293,-0.05480703,-0.015409332,-0.53985703,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1330319127,1330318749,-0.83015114,-0.053646155,-0.017207969,-0.5546848,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1330821717,1330821432,-0.8199085,-0.03179912,-0.0030657903,-0.5716026,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1331319412,1331319138,-0.81001264,-0.047022097,0.0027837367,-0.5845175,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1331822224,1331821821,-0.8063712,-0.049288344,0.013159329,-0.58920544,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1332319983,1332319527,-0.79888076,-0.06479044,0.00961847,-0.59791243,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1332817618,1332817233,-0.7946209,-0.0714959,-0.0022928042,-0.6028772,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1333320215,1333319917,-0.7858793,-0.09196745,-0.031273857,-0.6107027,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1333817970,1333817625,-0.77464205,-0.09417248,-0.058728937,-0.62258506,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1334320692,1334320306,-0.75198996,-0.08791083,-0.07963018,-0.64841497,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1334818441,1334818012,-0.71285814,-0.0985282,-0.112166554,-0.685233,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1335320978,1335320695,-0.67525285,-0.07525134,-0.11552237,-0.7245864,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1335818749,1335818403,-0.63648987,-0.0379801,-0.11336127,-0.7619629,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1336316396,1336316108,-0.60015947,-0.027449759,-0.109506555,-0.7918734,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1336819169,1336818791,-0.5715931,-0.046200164,-0.09105602,-0.81415945,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1337316873,1337316497,-0.5402631,-0.05930474,-0.10739221,-0.8325056,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1337819463,1337819181,-0.51521766,-0.059485648,-0.1356244,-0.8441672,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1338322299,1338321864,-0.48165286,-0.059663717,-0.14511436,-0.8622022,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1338820070,1338819571,-0.41175944,-0.08378448,-0.19704734,-0.8857804,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1339317662,1339317277,-0.32707995,-0.047914505,-0.19387493,-0.92365336,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1339820242,1339819961,-0.23937614,-0.018446542,-0.12831447,-0.962234,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1340317946,1340317667,-0.17598201,-0.0089922715,-0.10067743,-0.9791903,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1340820735,1340820351,-0.16067527,0.017871192,-0.038367577,-0.9860994,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1341318495,1341318057,-0.1392696,0.04296355,-0.056816768,-0.9876892,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1341821020,1341820743,-0.115766205,0.0508139,-0.11278129,-0.9855438,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1342318723,1342318447,-0.09319334,0.06523169,-0.16199695,-0.9802127,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1342816481,1342816154,-0.060027517,0.060165707,-0.1841812,-0.979211,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1343319354,1343318837,0.0066920505,0.047335304,-0.21156137,-0.9761949,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1343816964,1343816544,0.101604186,0.047266692,-0.19500938,-0.9743787,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1344319506,1344319228,0.20495412,0.033061873,-0.15222995,-0.9662954,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1344817216,1344816935,0.2879034,0.051500045,-0.14191581,-0.9456846,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1345320001,1345319619,0.32773137,0.048110075,-0.04580813,-0.9424326,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1345822600,1345822302,0.37380147,0.066354945,-0.06619371,-0.922761,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1346315573,1346315032,0.40929455,0.10479357,-0.092351265,-0.9016472,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1346817991,1346817716,0.44682944,0.11185154,-0.091639906,-0.882856,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1347320817,1347320400,0.48990658,0.08354741,-0.07370607,-0.8646265,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1347818909,1347818107,0.5390524,0.057900302,-0.044783354,-0.8390856,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1348321078,1348320791,0.5702788,0.041820623,-0.038606144,-0.81947714,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1348818773,1348818498,0.55687815,0.022705149,0.008217181,-0.8302431,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1349321645,1349321182,0.545161,-0.035708226,0.077549666,-0.8339728,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1349819318,1349818889,0.5277654,-0.043799534,0.11741999,-0.8400939,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1350316981,1350316596,0.49917197,0.006620086,0.08315498,-0.86247826,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1350819578,1350819280,0.47693378,0.030267548,0.01793763,-0.87823486,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1351317265,1351316987,0.45662898,0.058474056,-0.036271483,-0.88699216,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1351820053,1351819671,0.42667368,0.10144695,-0.107686736,-0.8922229,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1352318079,1352317378,0.44366145,0.13386793,-0.17250966,-0.86918604,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1352820335,1352820063,0.5200913,0.19650255,-0.2700223,-0.786117,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1353318048,1353317770,0.61480325,0.19573438,-0.22612734,-0.72977495,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1353815756,1353815477,0.707154,0.22526975,-0.19719253,-0.64054817,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1354318585,1354318161,0.7861356,0.26762688,-0.17222452,-0.5298163,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1354821119,1354820846,0.84854984,0.31427798,-0.065916345,-0.42053244,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1355318832,1355318553,0.9011714,0.29009712,0.043532312,-0.319122,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1355821689,1355821237,0.92820746,0.29648137,0.120767914,-0.18959121,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1356319326,1356318944,0.93759125,0.3057209,0.15033323,-0.06969526,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1356817357,1356816652,0.94885385,0.2743039,0.14193805,0.065478854,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1357319676,1357319336,0.9390918,0.22887234,0.13062626,0.22059181,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1357817326,1357817043,0.8962866,0.24153438,0.10137638,0.3578467,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1358320142,1358319728,0.8650278,0.2023198,0.03389441,0.45786992,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1358817842,1358817435,0.8315115,0.1254091,-0.020015687,0.54079646,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1359320398,1359320119,0.8033825,0.056492634,-0.07564418,0.58793116,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1359823184,1359822804,0.7977318,-0.021900618,-0.105917074,0.59323335,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1360315810,1360315534,0.8139514,0.02421587,-0.054541018,0.57785994,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1360818598,1360818219,0.8548749,0.022538576,-0.06496233,0.5142576,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1361316755,1361315926,0.8698599,0.009585089,-0.10103378,0.4827464,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1361818914,1361818610,0.87283105,0.009832641,-0.07379562,0.48231074,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1362321942,1362321295,0.87809134,0.027723612,-0.030727716,0.47669998,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1362819401,1362819003,0.8873584,0.028230242,-0.043538157,0.4581512,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1363321962,1363321687,0.88873714,0.053024285,-0.044054132,0.4532042,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1363819670,1363819394,0.885746,0.06229823,-0.043636397,0.45789605,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1364317377,1364317102,0.88277346,0.026148317,-0.05204713,0.4661744,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1364820163,1364819787,0.8740596,-0.01120809,-0.018436514,0.48533922,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1365317900,1365317495,0.8726246,0.06848198,0.006455198,0.48352343,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1365820510,1365820179,0.8805106,0.10895939,0.017404834,0.46100557,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1366318199,1366317887,0.88380736,0.11220893,0.004445736,0.45417413,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1366820944,1366820572,0.872655,0.076454446,-0.03195618,0.4812556,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1367318714,1367318279,0.85280144,0.053838212,-0.030377405,0.5185638,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1367816371,1367815987,0.83894724,0.03939448,-0.029266974,0.5419955,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1368318970,1368318672,0.8366535,-0.012249631,-0.049134474,0.5453867,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1368816700,1368816380,0.84157777,-0.009356905,-0.041745763,0.538439,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1369319446,1369319065,0.85885847,0.05029543,-0.0064362995,0.5096971,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1369822041,1369821750,0.87564915,0.051338937,-0.010963358,0.48008612,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1370319738,1370319458,0.8703969,0.046961922,-0.01394734,0.4899073,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1370817442,1370817166,0.8607043,0.021949071,-0.02683969,0.50792325,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1371320360,1371319851,0.85659176,0.0075127673,-0.06222344,0.51217437,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1371818008,1371817559,0.8606478,0.033282325,-0.070680045,0.50317216,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1372320516,1372320245,0.8733442,0.048065558,-0.07672012,0.4786165,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1372818232,1372817953,0.87969464,0.057205647,-0.047644235,0.46967542,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1373321018,1373320638,0.8761754,0.059323672,0.012370156,0.47816765,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1373818733,1373818346,0.8785534,0.039806575,0.001835134,0.47597894,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1374316438,1374316055,0.8746036,0.02715594,0.00027631034,0.4840776,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1374819046,1374818740,0.8605376,0.052040875,0.01342261,0.5065439,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1375316726,1375316449,0.8462229,0.08880752,0.045075744,0.52343905,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1375819620,1375819134,0.8490928,0.041166104,0.04806769,0.52443916,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1376322096,1376321820,0.8364052,0.024956567,0.008240638,0.5474813,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1376819804,1376819528,0.81299734,0.03763813,0.052034825,0.5787151,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1377322634,1377322214,0.8044632,0.044424653,0.06959271,0.58823645,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1377815223,1377814946,0.79939073,0.03429336,0.028604139,0.59914964,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1378318041,1378317631,0.78035253,0.016920444,0.0511888,0.6230115,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1378820641,1378820317,0.7585017,-0.004080229,0.103917494,0.64331925,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1379318301,1379318026,0.7309027,-0.010774354,0.09879569,0.6752071,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1379821090,1379820712,0.7062831,-0.022629142,0.073636465,0.70372564,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1380318961,1380318421,0.6868685,-0.017812368,0.062721886,0.72385114,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1380821426,1380821107,0.6715839,-0.0015498364,0.072742626,0.7373474,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1381319092,1381318816,0.6556354,0.021100048,0.089352645,0.74947524,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1381816797,1381816525,0.63806033,0.025957426,0.087715976,0.7645332,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1382319584,1382319211,0.6234425,-0.009805098,0.0897173,0.77664286,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1382817332,1382816920,0.6143395,0.0055263885,0.08358635,0.7845827,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1383319883,1383319606,0.60726243,0.03417168,0.06623663,0.7909978,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
1383822675,1383822292,0.6014476,-0.004552907,0.09487266,0.79324603,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,5
