timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
901576445,901476359,0.00023894553,0.0036487863,0.014520969,67240471,0,0.5394085,0.44217452,0.027246883,0.005085754,0.04827166,0.016771954,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
901775438,901675422,0.0002091492,0.0031399648,0.010760521,67240471,0,0.56011355,0.44477668,0.022515923,0.005085754,0.04827166,0.016790858,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
901974556,901874484,0.00028479652,0.0050551244,0.0020040935,67240471,0,0.53444654,0.44270378,0.02955072,0.035963923,0.04367385,0.0013401816,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
902173449,902073547,0.00031147676,0.0018848404,0.0033619644,67240471,0,0.5338334,0.44201675,0.04155352,0.014246325,0.042917833,0.008273191,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
902372700,902272609,0.00044903063,0.0035473863,0.006482577,67240471,0,0.531065,0.44017217,0.045402497,0.023338007,0.04244234,0.00925652,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
902571566,902471672,0.0004297419,0.011679411,0.016573258,67240471,0,0.53208435,0.44374415,0.038659956,0.08458722,0.04001371,0.0026960385,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
902770690,902670734,0.00032599698,0.0064372406,0.018927801,67240471,0,0.553045,0.44640857,0.03598059,0.08458722,0.04001371,0.0070510297,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
902969946,902869796,0.00075107004,0.031035477,0.057003707,67240471,0,0.529083,0.44101584,0.03842872,0.10790553,0.034582537,0.0075794575,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
903168869,903068858,0.00040291587,0.013954124,0.022656087,67240471,0,0.52580625,0.43858778,0.020766683,0.1034949,0.03221833,0.007271676,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
903368591,903267921,0.0005123735,0.014041035,0.026618095,67240471,0,0.52718943,0.44208056,0.027365249,0.058895648,0.033787046,0.0011633497,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
903576834,903476936,0.00029910967,0.0053012823,0.012464162,67240471,0,0.52837425,0.44217584,0.04122342,0.046272703,0.029772388,0.006499158,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
903776066,903675998,0.00024773544,0.009656934,0.023125967,67240471,0,0.529115,0.44173515,0.03335915,0.036703948,0.029093243,0.01031594,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
903974959,903875061,0.00033361022,0.00560118,0.014921853,67240471,0,0.5283904,0.44403934,0.04150105,0.02932957,0.025981363,0.0013958965,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
904174102,904074123,0.0004321236,0.007218363,0.014093303,67240471,0,0.53061706,0.44419682,0.040600788,0.059643306,0.023737919,0.008073841,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
904373081,904273185,0.0002640365,0.002167062,0.007440949,67240471,0,0.53200597,0.4438696,0.039237756,0.016668916,0.022545619,0.0017605401,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
904572144,904472248,0.00024231686,0.0056233536,0.0085699465,67240471,0,0.5341055,0.44743985,0.024316432,0.021513889,0.02220068,0.0027838747,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
904771373,904671310,0.0002883888,0.007730512,0.013447764,67240471,0,0.5353297,0.44697455,0.033161473,0.013864753,0.021051502,0.010163665,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
904970320,904870372,0.00017141415,0.0026636552,0.004147276,67240471,0,0.5377697,0.4469608,0.024839303,0.017701453,0.020253157,0.00654409,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
905169358,905069435,0.00026270092,0.004910662,0.011676759,67240471,0,0.5390905,0.44641593,0.02577889,0.036805034,0.015636263,0.0082930885,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
905368395,905268497,0.00036938724,0.0066059707,0.016450655,67240471,0,0.5416222,0.45008335,0.044247843,0.034024917,0.013483049,0.0036097558,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
905577709,905477512,0.00036076835,0.009000377,0.019380927,67240471,0,0.54366845,0.45020398,0.0425828,0.048465848,0.010073097,0.011308027,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
905776532,905676577,0.0003112709,0.0024428267,0.011323151,67240471,0,0.56808466,0.45291492,0.037738647,0.048465848,0.010073097,0.0028787814,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
905975582,905875637,0.00027818728,0.0035716956,0.012904392,67240471,0,0.5488942,0.45007035,0.029567504,0.024378538,0.0062648943,0.007827622,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
906174645,906074699,0.00044543625,0.015322689,0.03289769,67240471,0,0.54869926,0.45251954,0.017772779,0.068547755,0.005851634,0.0022698338,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
906373666,906273761,0.00024965202,0.008561538,0.023238067,67240471,0,0.5536299,0.4532137,0.019169662,0.03645194,0.0036767374,0.00011369739,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
906572754,906472824,0.00020970328,0.0075646555,0.022429729,67240471,0,0.5582049,0.45372146,0.018161433,0.028858565,0.0025296982,0.006004894,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
906771806,906671886,0.00012987234,0.0042548743,0.015489919,67240471,0,0.5845218,0.4603052,0.017802373,0.028858565,0.0025296982,0.0031573991,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
906970880,906870948,0.00040558467,0.014110487,0.020866742,67240471,0,0.5639509,0.45729318,0.028992143,0.04779933,0.0029924077,0.0065584267,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
907169914,907070010,0.00029382837,0.0035267577,0.0064521576,67240471,0,0.56392395,0.45993963,0.030293262,0.025363253,0.0015941422,0.008617558,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
907368974,907269073,0.00037031627,0.013321688,0.022321885,67240471,0,0.5649435,0.45901972,0.037430864,0.050071117,0.003110348,0.00911559,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
907568030,907468135,0.00028463907,0.006336135,0.010894222,67240471,0,0.56607074,0.45812723,0.02928714,0.017488915,0.0011643383,0.008545041,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
907777759,907677150,0.00025459638,0.0076607657,0.013705126,67240471,0,0.5638754,0.45646906,0.024946691,0.01487635,0.003127134,0.0034405298,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
907976184,907876212,0.00034030585,0.01044506,0.01517989,67240471,0,0.56364745,0.45893395,0.022596154,0.042507824,0.0068225395,0.005212904,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
908175378,908075275,0.00031885586,0.010035284,0.02461247,67240471,0,0.5630574,0.45743093,0.023847224,0.045743156,0.012833107,0.0010139891,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
908374286,908274337,0.00024448265,0.0043147937,0.01527924,67240471,0,0.5577246,0.45389858,0.026214845,0.013838331,0.018205488,0.004723014,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
908573561,908473399,0.00024037113,0.007670069,0.02992409,67240471,0,0.55741876,0.45244998,0.029264567,0.018445497,0.025921814,0.012614296,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
908772383,908672461,0.00026288247,0.0050779646,0.018630536,67240471,0,0.58151364,0.458704,0.03666422,0.018445497,0.025921814,0.0039140196,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
908971446,908871523,0.0003434592,0.005609655,0.021193285,67240471,0,0.5810873,0.4572792,0.03862215,0.020958394,0.033945993,0.00049018057,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
909170611,909070586,0.00050963525,0.015798355,0.023604263,67240471,0,0.57949406,0.4557782,0.030228877,0.09427086,0.03520316,0.007958211,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
909369549,909269648,0.0006763574,0.026725346,0.042612083,67240471,0,0.5789992,0.45852432,0.027781954,0.11452617,0.03324763,0.007563403,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
909568609,909468710,0.0004152586,0.017935082,0.025521254,67240471,0,0.57994187,0.4578846,0.020862179,0.054289978,0.03240325,0.00308374,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
909777768,909677725,0.00024037281,0.01050498,0.016051304,67240471,0,0.57959235,0.45723578,0.022243502,0.030479394,0.03132742,0.0029919802,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
909976817,909876788,0.00016243721,0.0019187459,0.014541865,67240471,0,0.57805467,0.45948765,0.021922879,0.022130655,0.03211338,0.0054906756,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
910175810,910075850,0.00053608394,0.023293117,0.05106113,67240471,0,0.5797901,0.45906654,0.035465337,0.1536402,0.028510895,0.0027336578,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
910374810,910274912,0.00040117832,0.014880919,0.037052587,67240471,0,0.58180386,0.45870727,0.038931165,0.09386182,0.027036443,0.004602867,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
910573927,910473974,0.00026403661,0.007206685,0.020948851,67240471,0,0.5845144,0.45858014,0.03267093,0.022571506,0.025903491,0.0017348792,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
910772932,910673036,0.00026669767,0.011301016,0.031355772,67240471,0,0.5873131,0.46244094,0.026626358,0.07098264,0.025176845,0.00037857567,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
910972006,910872098,0.00027342772,0.009635862,0.027460285,67240471,0,0.59064597,0.46245003,0.024034543,0.050484378,0.025099315,0.0044267545,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
911171157,911071160,0.00022002785,0.009147433,0.025553761,67240471,0,0.59382373,0.46237943,0.019545205,0.035029016,0.02366565,0.0049469313,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
911370137,911270223,0.0001973163,0.006412495,0.019998234,67240471,0,0.59741867,0.46651098,0.024487857,0.030531965,0.022135384,0.01274482,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
911569180,911469285,0.00022689896,0.005553747,0.017708262,67240471,0,0.6010041,0.46646315,0.027996117,0.017165394,0.020861536,0.007485831,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
911768246,911668347,0.00017846515,0.00429559,0.013253186,67240471,0,0.6293716,0.46868324,0.028065367,0.017165394,0.020861536,0.003450823,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
911967307,911867409,0.00032778483,0.0023971966,0.010238772,67240471,0,0.60806143,0.47056812,0.04993209,0.004484631,0.016632685,0.006699491,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
912176385,912076424,0.00035335074,0.008296135,0.01995783,67240471,0,0.61440957,0.47056136,0.03590462,0.02699399,0.01358102,0.011595933,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
912375400,912275487,0.00019634138,0.004870374,0.014988601,67240471,0,0.6238,0.4709044,0.028456459,0.03183529,0.010736777,0.0068844585,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
912574474,912474549,0.0004759953,0.012443934,0.025647849,67240471,0,0.63179845,0.47085968,0.026219407,0.11049895,0.009007242,0.0044327746,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
912773591,912673611,0.00030119158,0.008654898,0.018930834,67240471,0,0.64026666,0.47528255,0.020371936,0.08440176,0.009828252,0.0040058712,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
912972566,912872673,0.00012324132,0.0050226627,0.012583171,67240471,0,0.6488396,0.47538722,0.020555584,0.01759388,0.010397663,0.011068505,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
913171640,913071735,0.00015021206,0.0076691103,0.017490882,67240471,0,0.6445326,0.47209123,0.011307228,0.022505807,0.017393949,0.007883092,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
913370781,913270797,0.00020861902,0.0061807516,0.015163375,67240471,0,0.65037656,0.47594205,0.028834743,0.019573156,0.017552216,0.014812347,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
913569792,913469859,0.00022241026,0.0039233025,0.010685043,67240471,0,0.6532867,0.47465822,0.03607302,0.008577827,0.017719029,0.0021491346,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
913768822,913668921,0.0004772902,0.014121073,0.03243933,67240471,0,0.66029465,0.4744995,0.038414072,0.06958254,0.018930528,0.005211992,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
913977833,913877937,0.00069016224,0.01851172,0.039101012,67240471,0,0.6673761,0.4749799,0.030987894,0.15533005,0.0111819375,0.005731528,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
914176965,914076999,0.00067065936,0.024847725,0.05605513,67240471,0,0.67421144,0.479208,0.020398773,0.12991686,0.008299721,0.009011723,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
914375965,914276061,0.00017464324,0.0087743355,0.025783423,67240471,0,0.67931825,0.4785946,0.02695126,0.022148373,0.007033275,0.017894646,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
914575066,914475123,0.00037052316,0.014100121,0.03320303,67240471,0,0.68381673,0.4778335,0.02226212,0.060657047,0.007924998,0.008479065,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
914774134,914674187,0.00041387565,0.016129697,0.040596355,67240471,0,0.68629235,0.4811173,0.03671364,0.059545454,0.0060123927,0.014921094,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
914973198,914873247,0.0003909184,0.017718773,0.04271024,67240471,0,0.68904686,0.4799822,0.03162547,0.0539717,0.0070658075,0.0006966229,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
915172217,915072309,0.00079205784,0.028123373,0.06620735,67240471,0,0.6886602,0.47808555,0.04080367,0.12558374,0.004472188,0.006363553,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
915371320,915271371,0.0004973681,0.0151560325,0.036039848,67240471,0,0.6866285,0.48026538,0.02401471,0.08338296,0.0073838015,0.008896793,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
915570494,915470434,0.00028541335,0.010773084,0.026740372,67240471,0,0.6886906,0.47899175,0.025044912,0.032584876,0.008660463,0.003726118,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
915769412,915669496,0.00035974773,0.017735213,0.04401762,67240471,0,0.6900394,0.4775814,0.025006486,0.05295725,0.008425064,0.0020364288,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
915968505,915868558,0.00018299668,0.009358252,0.025363915,67240471,0,0.69124174,0.4806015,0.018583639,0.033347588,0.010357966,0.0024399112,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
916167555,916067620,0.0005936608,0.026782315,0.06472531,67240471,0,0.6843123,0.47692075,0.025701413,0.093150154,0.011709447,0.002617704,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
916376536,916276635,0.00031790786,0.016494188,0.0432482,67240471,0,0.6877404,0.47669744,0.026083343,0.038434256,0.008576252,0.0062611434,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
916575589,916475697,0.00022835264,0.009603856,0.028423242,67240471,0,0.6900969,0.4756141,0.029558657,0.026244434,0.008987895,0.0049659885,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
916774694,916674759,0.0002780834,0.0070788306,0.021030586,67240471,0,0.69351876,0.4793105,0.040846977,0.036456607,0.010315892,0.008345955,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
916973720,916873821,0.00050512166,0.017932422,0.044450622,67240471,0,0.6931611,0.47757718,0.038774345,0.06586523,0.014899266,0.0020966227,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
917172800,917072883,0.0002511125,0.005473332,0.017104294,67240471,0,0.6903482,0.47517526,0.02338933,0.018068362,0.01458093,0.007957726,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
917371841,917271945,0.00021186672,0.009482854,0.02528003,131607,0,0.69216055,0.47850117,0.026372867,0.03737154,0.016672745,0.009386867,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
917570904,917471007,0.00016304902,0.0028771395,0.010253241,131607,0,0.6938277,0.47737643,0.024227638,0.026103321,0.014608159,0.003420536,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
917769994,917670069,0.0003179241,0.0045209676,0.01373483,131607,0,0.6942979,0.4759903,0.03672799,0.025904542,0.015802259,0.007818389,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
917969047,917869132,0.00029125094,0.007123847,0.021306671,131607,0,0.695045,0.479108,0.029689837,0.027599966,0.016017186,0.012819655,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
918178044,918078147,0.00022905058,0.0037757528,0.016087499,131607,0,0.6958926,0.47834268,0.03151106,0.011826256,0.013168136,0.016896207,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
918377132,918277209,0.0002935597,0.005579314,0.013527297,131607,0,0.6985262,0.47761872,0.03131736,0.034094438,0.013390587,0.01073189,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
918576166,918476271,0.0003334896,0.010275298,0.022467554,131607,0,0.7003798,0.4766357,0.0147120645,0.08594161,0.012842174,0.0081365155,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
918775225,918675333,0.00055814075,0.018085675,0.040732507,131607,0,0.6977774,0.47887006,0.019327689,0.08391152,0.013766227,0.0007848489,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
918974635,918874395,0.00033786477,0.012661514,0.02850185,131607,0,0.699256,0.47785154,0.017583031,0.041076783,0.011586409,0.006601223,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
919173357,919073457,0.00012516226,0.003544976,0.012015844,67240471,0,0.69821054,0.47613898,0.02039695,0.028889015,0.013565785,0.022910798,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
919372440,919272519,0.00037810314,0.011167851,0.022716869,67240471,0,0.69395334,0.47350922,0.026955836,0.0620836,0.016523514,0.0057735406,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
919571478,919471581,0.00032825966,0.009186826,0.019872041,67240471,0,0.6928222,0.4761543,0.028748717,0.022775782,0.019933408,0.0073904176,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
919770535,919670643,0.00020586992,0.006990349,0.01828999,67240471,0,0.6921334,0.47461113,0.028840847,0.015811,0.021269156,0.013798443,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
919969691,919869706,0.00023361856,0.008759037,0.019581283,67240471,0,0.69128853,0.4729981,0.020799018,0.025092477,0.021279482,0.0036725742,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
920168668,920068767,0.00030556557,0.0099750785,0.01788102,67240471,0,0.6899182,0.47569323,0.019221233,0.053313103,0.021959718,0.0060321186,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
920367736,920267829,0.00016115145,0.0040799626,0.012922715,67240471,0,0.6891771,0.47419015,0.008247129,0.010561203,0.021031339,0.01113724,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
920566846,920466891,0.000207287,0.009495856,0.028622532,67240471,0,0.6892456,0.47296217,0.012469223,0.02913388,0.022742739,0.015991835,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
920775952,920675906,0.00022436946,0.009718663,0.02787821,67240471,0,0.689302,0.47667783,0.010964953,0.05199584,0.023342578,0.012824033,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
920974963,920874969,0.0005211253,0.019037487,0.047914267,67240471,0,0.6900201,0.475634,0.025884146,0.06853548,0.023822898,0.017040357,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
921174042,921074031,0.00070991245,0.033412818,0.082833365,67240471,0,0.692354,0.47507244,0.028883545,0.12330675,0.025833165,0.014659629,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
921373037,921273093,0.0012734346,0.059390787,0.13937548,67240471,0,0.6946304,0.4744722,0.027361285,0.20245764,0.02901749,0.0044494225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
921572115,921472155,0.0004895897,0.025753817,0.06937509,67240471,0,0.6926956,0.4769164,0.0152596515,0.059601195,0.030939033,0.0018937314,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
921771142,921671217,0.00017531835,0.015513349,0.048634537,67240471,0,0.6929081,0.47556606,0.014005225,0.053517133,0.030478308,0.024339356,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
921970171,921870279,0.00041850118,0.018690934,0.0514385,67240471,0,0.6936719,0.4744089,0.016151365,0.08496696,0.034023423,0.01797551,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
922169318,922069341,0.00023979471,0.011142341,0.028830733,67240471,0,0.68920034,0.47606507,0.017923173,0.024436738,0.033946693,0.0036039958,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396809,0,0,895,16,100,16,85,4,0,0,0,0,0,0,0
