timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1079797920,1079797578,45936231,42.3585499,-71.08724959999999,-1.751239,-1.382064,3.974023,47.302635,102.79922,-0.00024282932,-0.09121209,0.020521326,-0.013919873,0.0063017663,10.28581,20.871662,-1.5133445,-0.21391203,-0.19495331,0.032380402,2.957484,0.01443576,5.8792663,0.1,0.3874492,0.40131533,0.14551225,0.10822262,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1080295647,1080295248,45936231,42.3585499,-71.08724959999999,-1.7581985,-1.3967761,3.9949064,47.302635,102.79922,-0.00024282932,-0.025205495,-0.008728354,0.10886595,0.111783616,10.28581,20.871662,-1.5133445,-0.006878831,0.33551726,0.059685968,2.9788327,0.01443576,5.8792663,0.1,0.39459383,0.4016029,0.14995089,0.10952511,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1080793312,1080792918,45936231,42.3585499,-71.08724959999999,-1.7583299,-1.3727584,4.0460935,47.302635,102.79922,-0.00024282932,-0.019024376,0.07570069,-0.034611017,-0.02758915,10.28581,20.871662,-1.5133445,0.22367598,-0.21238872,-0.8447805,2.9797285,0.01443576,5.8792663,0.1,0.38753393,0.4022242,0.14952728,0.10961343,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1081290933,1081290588,45936231,42.3585499,-71.08724959999999,-1.7327113,-1.3791825,4.006211,47.302635,102.79922,-0.00024282932,-0.009994309,0.07826623,0.014642581,0.025098281,10.28581,20.871662,-1.5133445,-0.16203631,-0.3108675,1.5169585,2.976309,0.01443576,5.8792663,0.10565615,0.39455009,0.40478626,0.1532088,0.11080139,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1081798555,1081798211,45936231,42.3585499,-71.08724959999999,-1.7106363,-1.4143724,3.9973643,47.302635,102.79922,-0.00024282932,0.030040968,0.023258109,0.03225005,0.014803084,10.28581,20.871662,-1.5133445,0.3272016,0.39135316,-0.03894214,2.982645,0.01443576,5.8792663,0.1,0.38416258,0.40366593,0.14736699,0.1094191,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1082296296,1082295882,45936231,42.3585499,-71.08724959999999,-1.7052969,-1.4194009,4.0112486,47.302635,102.79922,-0.00024282932,-0.04139887,-0.021118915,0.052659,0.01154544,10.28581,20.871662,-1.5133445,-0.33606294,0.06428414,-0.5655761,2.968706,0.01443576,5.8792663,0.1,0.3928287,0.40444636,0.15224661,0.11087935,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1082793952,1082793552,45936231,42.3585499,-71.08724959999999,-1.7045207,-1.4194665,4.0129905,47.302635,102.79922,-0.00024282932,0.009139306,0.09738908,0.105320945,0.088452704,10.28581,20.871662,-1.5133445,0.17541659,0.18050712,0.117077924,2.9769557,0.01443576,5.8792663,0.1,0.38360992,0.4037182,0.14882985,0.10999079,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1083301556,1083301176,45936231,42.3585499,-71.08724959999999,-1.6765177,-1.3726336,3.969989,47.302635,102.79922,-0.00024282932,-0.008151913,0.08243193,-0.11693626,-0.12466169,10.28581,20.871662,-1.5133445,-0.08925072,-0.1525234,0.9502069,2.9610822,0.01443576,5.8792663,0.11570382,0.38959804,0.40562627,0.15164793,0.110570945,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1083799360,1083798846,45936231,42.3585499,-71.08724959999999,-1.6538922,-1.3719865,3.9963527,47.302635,102.79922,-0.00024282932,-0.012600003,-0.00030023526,0.043666832,0.009800186,10.28581,20.871662,-1.5133445,0.004429755,0.23985918,-1.5363942,2.9580364,0.01443576,5.8792663,0.1,0.37772337,0.40301266,0.14435202,0.108715855,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1084296890,1084296517,45936231,42.3585499,-71.08724959999999,-1.6488376,-1.3783163,3.9677172,47.302635,102.79922,-0.00024282932,0.0844636,0.054707613,0.11554437,0.09430896,10.28581,20.871662,-1.5133445,0.28932664,0.120097585,0.9943258,2.9639838,0.01443576,5.8792663,0.1,0.3851123,0.40289778,0.14945151,0.10980784,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1084794543,1084794188,45936231,42.3585499,-71.08724959999999,-1.6730762,-1.3829157,3.9729562,47.302635,102.79922,-0.00024282932,-0.11068489,0.04027019,-0.14260086,-0.15925966,10.28581,20.871662,-1.5133445,-0.08878435,-0.13789374,-0.51351035,2.9565384,0.01443576,5.8792663,0.12754107,0.3734547,0.3999842,0.14371906,0.10780274,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1085292201,1085291859,45936231,42.3585499,-71.08724959999999,-1.6953167,-1.3906698,3.980779,47.302635,102.79922,-0.00024282932,0.011305984,0.02215078,0.18700798,0.18931651,10.28581,20.871662,-1.5133445,0.10246932,-0.15581286,0.493833,2.9605098,0.01443576,5.8792663,0.1,0.38263714,0.40350387,0.14900911,0.10986102,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1085799876,1085799484,45936231,42.3585499,-71.08724959999999,-1.6826415,-1.4155748,4.002336,47.302635,102.79922,-0.00024282932,0.0013589523,0.045139026,-0.06281451,-0.05390304,10.28581,20.871662,-1.5133445,0.26752487,0.17664835,0.94613355,2.957799,0.01443576,5.8792663,0.13080215,0.3726228,0.4018875,0.14490874,0.108402155,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1086297553,1086297155,45936231,42.3585499,-71.08724959999999,-1.6566952,-1.4232507,4.048545,47.302635,102.79922,-0.00024282932,-0.033994198,-0.016331458,-0.07905931,-0.06287593,10.28581,20.871662,-1.5133445,-0.049014647,0.07783857,-0.93100333,2.951398,0.01443576,5.8792663,0.10381222,0.3817137,0.4025688,0.15014601,0.11001336,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1086795171,1086794826,45936231,42.3585499,-71.08724959999999,-1.6269008,-1.437001,4.031319,47.302635,102.79922,-0.00024282932,0.04282636,0.021371722,0.17453332,0.18391798,10.28581,20.871662,-1.5133445,-0.10070155,-0.124865584,0.820188,2.9431758,0.01443576,5.8792663,0.1,0.37110925,0.4003242,0.14403416,0.10828898,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1087292894,1087292498,45936231,42.3585499,-71.08724959999999,-1.6168503,-1.4457622,4.0388265,47.302635,102.79922,-0.00024282932,0.0055230367,-0.012276399,-0.09739781,-0.10771312,10.28581,20.871662,-1.5133445,0.24622802,0.2010571,0.18135397,2.938435,0.01443576,5.8792663,0.104515076,0.37925342,0.40303162,0.1493891,0.1098311,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1087790515,1087790170,45936231,42.3585499,-71.08724959999999,-1.5926479,-1.4472507,4.0569997,47.302635,102.79922,-0.00024282932,0.0016234278,-0.013655432,0.06807569,0.056542832,10.28581,20.871662,-1.5133445,-0.05060832,0.13417736,-0.885984,2.936316,0.01443576,5.8792663,0.1,0.3687359,0.4008074,0.14331038,0.10821964,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1088298461,1088297795,45936231,42.3585499,-71.08724959999999,-1.5546738,-1.4486014,4.041856,47.302635,102.79922,-0.00024282932,0.038532913,0.00839551,0.034888156,0.031786863,10.28581,20.871662,-1.5133445,0.08247483,-0.39329302,0.51771396,2.9309275,0.01443576,5.8792663,0.10489035,0.3757076,0.4004542,0.14720745,0.10897024,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1088795812,1088795467,45936231,42.3585499,-71.08724959999999,-1.5073706,-1.4589987,4.0551677,47.302635,102.79922,-0.00024282932,0.016808841,-0.021962244,-0.017708162,-0.022796892,10.28581,20.871662,-1.5133445,0.28981656,-0.17448644,0.06658553,2.9358747,0.01443576,5.8792663,0.10297203,0.36401522,0.39738747,0.14112355,0.10693402,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1089293486,1089293139,45936231,42.3585499,-71.08724959999999,-1.458281,-1.4662168,4.0752745,47.302635,102.79922,-0.00024282932,0.037416156,0.0026299397,0.019547125,0.019623846,10.28581,20.871662,-1.5133445,-0.13387918,-0.029990738,-0.18983302,2.9393613,0.01443576,5.8792663,0.1,0.37076095,0.3995322,0.14514099,0.108275846,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1089801137,1089800765,45936231,42.3585499,-71.08724959999999,-1.4503789,-1.4729273,4.0774665,47.302635,102.79922,-0.00024282932,-0.057635244,0.0051175673,0.03214043,0.025264734,10.28581,20.871662,-1.5133445,-0.14074787,-0.013661135,-0.058855783,2.9409127,0.01443576,5.8792663,0.1,0.36251065,0.39624313,0.14215292,0.10719375,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1090298834,1090298437,45936231,42.3585499,-71.08724959999999,-1.4793788,-1.4875573,4.0714684,47.302635,102.79922,-0.00024282932,-0.07639203,-0.030777415,-0.021688068,-0.0231393,10.28581,20.871662,-1.5133445,0.26729885,-0.180122,0.25458053,2.9634566,0.01443576,5.8792663,0.10407591,0.3691239,0.39809236,0.14602587,0.108318366,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1090796462,1090796110,45936231,42.3585499,-71.08724959999999,-1.5104685,-1.5137869,4.086984,47.302635,102.79922,-0.00024282932,-0.09169372,0.012333884,0.055896387,0.050917834,10.28581,20.871662,-1.5133445,-0.17496832,0.37156826,-0.18619454,2.992052,0.01443576,5.8792663,0.1,0.3591167,0.39584857,0.1406185,0.106760204,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1091294125,1091293783,45936231,42.3585499,-71.08724959999999,-1.5403446,-1.503887,4.0607376,47.302635,102.79922,-0.00024282932,-0.05928262,0.02153781,-0.02279819,-0.040576756,10.28581,20.871662,-1.5133445,-0.060925916,-0.3546535,0.24211131,2.9925222,0.01443576,5.8792663,0.10243845,0.36983797,0.40022296,0.14856693,0.10943168,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1091791851,1091791455,45936231,42.3585499,-71.08724959999999,-1.5612646,-1.4945984,4.0711517,47.302635,102.79922,-0.00024282932,-0.1299132,-0.0014454667,0.014068271,-0.0040558735,10.28581,20.871662,-1.5133445,-0.11872641,-0.48933926,-0.6556634,2.9959815,0.01443576,5.8792663,0.1,0.36449432,0.4011943,0.1470335,0.10962018,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1092299476,1092299082,45936231,42.3585499,-71.08724959999999,-1.6049469,-1.5094736,4.07976,47.302635,102.79922,-0.00024282932,-0.16740462,0.009971729,0.12137886,0.10844036,10.28581,20.871662,-1.5133445,-0.33061492,-0.079648085,0.058310103,3.0176992,0.01443576,5.8792663,0.1,0.37460572,0.40241253,0.15162298,0.11102091,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1092797402,1092796755,45936231,42.3585499,-71.08724959999999,-1.7089801,-1.5238385,4.0604396,47.302635,102.79922,-0.00024282932,-0.27896583,-0.0030703703,-0.046016295,-0.06360113,10.28581,20.871662,-1.5133445,-0.7288538,0.7718868,0.056504197,3.0471663,0.01443576,5.8792663,0.10269976,0.3656624,0.4010687,0.14720151,0.10967619,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1093294812,1093294429,45936231,42.3585499,-71.08724959999999,-1.8921083,-1.5317374,4.0298963,47.302635,102.79922,-0.00024282932,-0.39794397,0.04590663,0.020431085,-0.0012990478,10.28581,20.871662,-1.5133445,0.35257035,-0.48602828,0.72418797,3.061885,0.01443576,5.8792663,0.1,0.37584665,0.40470946,0.15208545,0.11144453,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1093792496,1093792103,45936231,42.3585499,-71.08724959999999,-2.0387907,-1.5116857,4.0266404,47.302635,102.79922,-0.00024282932,-0.21901996,0.071140215,-0.011815271,-0.033772886,10.28581,20.871662,-1.5133445,0.22184594,0.62635475,0.0317769,3.0812402,0.01443576,5.8792663,0.11014223,0.371064,0.40590066,0.15041424,0.11146482,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1094290263,1094289776,45936231,42.3585499,-71.08724959999999,-2.145608,-1.4818828,4.01762,47.302635,102.79922,-0.00024282932,-0.20920338,0.05344569,-0.04693002,-0.06595391,10.28581,20.871662,-1.5133445,0.050361026,0.08824258,-0.13424632,3.094398,0.01443576,5.8792663,0.10144043,0.3840899,0.4082273,0.15702677,0.11350742,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1094797753,1094797403,45936231,42.3585499,-71.08724959999999,-2.2175262,-1.4566064,3.9946494,47.302635,102.79922,-0.00024282932,-0.14073075,0.050054163,-0.0150881475,-0.022723088,10.28581,20.871662,-1.5133445,0.120582044,-0.19897173,-0.0059000696,3.1118429,0.01443576,5.8792663,0.10613251,0.37881556,0.4095243,0.15404566,0.11315069,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1095295422,1095295077,45936231,42.3585499,-71.08724959999999,-2.2540295,-1.4385242,3.9887068,47.302635,102.79922,-0.00024282932,-0.064843126,0.0006723577,-0.012777932,-0.012797716,10.28581,20.871662,-1.5133445,-0.0015300253,-0.047937132,0.24035084,3.1361938,0.01443576,5.8792663,0.10233617,0.39034656,0.41358975,0.15857579,0.11466982,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1095793091,1095792751,45936231,42.3585499,-71.08724959999999,-2.269942,-1.4885561,4.0079746,47.302635,102.79922,-0.00024282932,-0.059988886,-0.074979715,-0.03277865,-0.027353952,10.28581,20.871662,-1.5133445,0.20256802,-0.0003777363,-1.1008091,3.1257668,0.01443576,5.8792663,0.102594376,0.3814924,0.4129403,0.15311733,0.1132806,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1096300754,1096300379,45936231,42.3585499,-71.08724959999999,-2.2519681,-1.5044786,3.9785068,47.302635,102.79922,-0.00024282932,0.008747595,-0.019610638,0.0589927,0.053730033,10.28581,20.871662,-1.5133445,0.2230425,0.07797258,0.5194422,3.0786905,0.01443576,5.8792663,0.1,0.39231798,0.41461763,0.15854676,0.11450287,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1096798399,1096798053,45936231,42.3585499,-71.08724959999999,-2.2195895,-1.515163,3.9805906,47.302635,102.79922,-0.00024282932,0.017935585,0.012687425,-0.0074941376,-0.028799351,10.28581,20.871662,-1.5133445,0.033177163,-0.18149336,0.059710547,2.9925833,0.01443576,5.8792663,0.10119796,0.38183123,0.41428053,0.15476173,0.11356227,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1097296076,1097295728,45936231,42.3585499,-71.08724959999999,-2.1902156,-1.523813,3.9817853,47.302635,102.79922,-0.00024282932,0.040556032,-0.018105017,0.09582185,0.06879495,10.28581,20.871662,-1.5133445,-0.1394371,0.1604312,0.43851504,2.9049969,0.01443576,5.8792663,0.1,0.39343593,0.41942215,0.16158685,0.115810074,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1097793824,1097793402,45936231,42.3585499,-71.08724959999999,-2.2186177,-1.6147922,4.011148,47.302635,102.79922,-0.00024282932,-0.07163997,-0.14218076,0.022894045,-0.0030734604,10.28581,20.871662,-1.5133445,0.033328377,-0.11663016,-0.27902648,2.9418113,0.01443576,5.8792663,0.1,0.37834668,0.41379791,0.15383093,0.113202885,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1098291435,1098291078,45936231,42.3585499,-71.08724959999999,-2.2590115,-1.7329638,3.9739814,47.302635,102.79922,-0.00024282932,-0.0089751575,-0.14463057,-0.00023128997,-0.04074875,10.28581,20.871662,-1.5133445,-0.1654961,0.6082785,-0.17574824,3.0333793,0.01443576,5.8792663,0.1,0.38593045,0.41631463,0.15726149,0.11410431,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1098799150,1098798706,45936231,42.3585499,-71.08724959999999,-2.2921093,-1.8625495,3.9785287,47.302635,102.79922,-0.00024282932,-0.09835716,-0.06368467,0.063578255,0.028039152,10.28581,20.871662,-1.5133445,0.0895607,0.93256557,-0.31490454,2.9267654,0.01443576,5.8792663,0.1,0.37082547,0.41215414,0.14809607,0.1110958,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1099296750,1099296381,45936231,42.3585499,-71.08724959999999,-2.338767,-1.9392189,3.978107,47.302635,102.79922,-0.00024282932,-0.08916035,-0.096673906,-0.028023582,-0.057745818,10.28581,20.871662,-1.5133445,-0.034639265,-0.22541139,-0.45087802,2.769239,0.01443576,5.8792663,0.10398579,0.37867892,0.41435102,0.15299873,0.11229256,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1099794429,1099794056,45936231,42.3585499,-71.08724959999999,-2.352864,-2.0045624,3.9544916,47.302635,102.79922,-0.00024282932,0.056336638,-0.12269973,0.10786533,0.091759056,10.28581,20.871662,-1.5133445,0.42103827,0.14422289,0.8022597,2.6188755,0.01443576,5.8792663,0.10302448,0.3713249,0.411341,0.15122181,0.11162288,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1100292125,1100291732,45936231,42.3585499,-71.08724959999999,-2.2986176,-2.068951,3.9900327,47.302635,102.79922,-0.00024282932,0.04583324,-0.1562435,-0.004010592,-0.029895512,10.28581,20.871662,-1.5133445,-0.39930055,-0.43848377,-0.3362765,2.450786,0.01443576,5.8792663,0.1,0.37592766,0.411317,0.15209602,0.111444406,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1100799733,1100799361,45936231,42.3585499,-71.08724959999999,-2.258687,-2.1647685,3.9789042,47.302635,102.79922,-0.00024282932,0.068948545,-0.21067055,0.04223717,0.023610173,10.28581,20.871662,-1.5133445,0.23723195,0.18652405,0.06689167,2.2753356,0.01443576,5.8792663,0.1,0.36898142,0.4118602,0.15161918,0.111428544,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1101297413,1101297037,45936231,42.3585499,-71.08724959999999,-2.1874094,-2.2880032,3.9513273,47.302635,102.79922,-0.00024282932,0.03808643,-0.32798123,0.06866819,0.028110152,10.28581,20.871662,-1.5133445,-0.5137125,-0.25266752,0.68765515,2.1147547,0.01443576,5.8792663,0.1,0.37974453,0.41623098,0.15970601,0.11381011,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1101795082,1101794713,45936231,42.3585499,-71.08724959999999,-2.2201087,-2.441612,4.0294847,47.302635,102.79922,-0.00024282932,-0.25931078,-0.23537654,0.02433722,0.0011366133,10.28581,20.871662,-1.5133445,-0.68942374,0.5023557,-0.881618,2.0445747,0.01443576,5.8792663,0.1,0.3610573,0.40788874,0.14863037,0.10995463,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1102292753,1102292389,45936231,42.3585499,-71.08724959999999,-2.3282487,-2.4566517,4.0077524,47.302635,102.79922,-0.00024282932,-0.49690557,-0.09705973,-0.0056555565,-0.010703942,10.28581,20.871662,-1.5133445,-0.1437003,-0.047673594,0.9132257,2.0592196,0.01443576,5.8792663,0.111148834,0.369471,0.4107694,0.15633363,0.11169223,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1102800441,1102800019,45936231,42.3585499,-71.08724959999999,-2.4935336,-2.4246123,4.041458,47.302635,102.79922,-0.00024282932,-0.39418596,0.07231695,0.0474354,0.03843584,10.28581,20.871662,-1.5133445,-0.11917946,0.31802407,-0.061941106,2.0773149,0.01443576,5.8792663,0.1,0.36296454,0.41159087,0.15453291,0.11166527,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1103298049,1103297695,45936231,42.3585499,-71.08724959999999,-2.6474361,-2.3328037,4.0260105,47.302635,102.79922,-0.00024282932,-0.43221623,0.17580308,-0.05034679,-0.059539933,10.28581,20.871662,-1.5133445,0.31115827,0.09670476,0.4259881,2.0691638,0.01443576,5.8792663,0.109694004,0.3750352,0.41567722,0.16178563,0.11377655,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1103795717,1103795372,45936231,42.3585499,-71.08724959999999,-2.7404723,-2.249304,4.014167,47.302635,102.79922,-0.00024282932,-0.37486464,0.12479366,-0.07542716,-0.0876437,10.28581,20.871662,-1.5133445,-0.28156468,-0.25438246,-0.54902446,2.066243,0.01443576,5.8792663,0.1,0.36519206,0.41115087,0.15517357,0.11202064,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1104293395,1104293049,45936231,42.3585499,-71.08724959999999,-2.8560977,-2.1795182,3.9984548,47.302635,102.79922,-0.00024282932,-0.2161306,0.17606048,0.06726303,0.049807385,10.28581,20.871662,-1.5133445,0.1870247,0.5521736,-0.68520457,2.058636,0.01443576,5.8792663,0.1,0.37583545,0.41424778,0.159401,0.11355754,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1104791069,1104790726,45936231,42.3585499,-71.08724959999999,-2.98802,-2.0791109,3.9480572,47.302635,102.79922,-0.00024282932,-0.47029984,0.23978439,0.068996094,0.040233694,10.28581,20.871662,-1.5133445,-0.10995758,0.23894484,1.001123,2.0515757,0.01443576,5.8792663,0.1,0.36818868,0.4136496,0.15569574,0.11279926,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1105298788,1105298357,45936231,42.3585499,-71.08724959999999,-3.142829,-1.8993825,3.950549,47.302635,102.79922,-0.00024282932,-0.34646186,0.4654742,-0.06160143,-0.08013561,10.28581,20.871662,-1.5133445,-0.13368772,-0.002097123,0.11979498,2.0402374,0.01443576,5.8792663,0.123481035,0.38476726,0.41692898,0.16457585,0.11542783,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1105796390,1105796034,45936231,42.3585499,-71.08724959999999,-3.3157542,-1.6264389,3.9183028,47.302635,102.79922,-0.00024282932,-0.54554445,0.5378742,-0.116011575,-0.12173159,10.28581,20.871662,-1.5133445,0.26950237,0.08114927,0.4015892,2.0104556,0.01443576,5.8792663,0.12638831,0.37793857,0.41693485,0.16042043,0.11483185,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1106294132,1106293712,45936231,42.3585499,-71.08724959999999,-3.4957838,-1.2582102,3.8935497,47.302635,102.79922,-0.00024282932,-0.4018639,0.6685149,0.011427874,0.007940864,10.28581,20.871662,-1.5133445,0.10154256,0.18148884,0.95910436,1.9819747,0.01443576,5.8792663,0.10283446,0.38584006,0.418212,0.16007473,0.11495305,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1106791790,1106791389,45936231,42.3585499,-71.08724959999999,-3.7384048,-0.81948483,3.973709,47.302635,102.79922,-0.00024282932,-0.74095666,0.9360927,-0.17810772,-0.14531276,10.28581,20.871662,-1.5133445,-0.6517988,0.6386587,-2.6872132,2.011993,0.01443576,5.8792663,0.13372135,0.38119683,0.41931236,0.16060339,0.11498951,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1107299499,1107299021,45936231,42.3585499,-71.08724959999999,-4.1142635,-0.30438212,3.958394,47.302635,102.79922,-0.00024282932,-0.9521068,1.0894603,-0.19484752,-0.14117125,10.28581,20.871662,-1.5133445,0.105247706,-0.4293248,-2.0404723,2.2322216,0.01443576,5.8792663,0.11552286,0.39584607,0.4213076,0.17584594,0.11662862,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1107797107,1107796701,45936231,42.3585499,-71.08724959999999,-4.44649,0.30771324,3.9983277,47.302635,102.79922,-0.00024282932,-0.9996063,1.3016684,0.2677956,0.33197168,10.28581,20.871662,-1.5133445,-0.6536801,1.0060627,2.901852,2.4743266,0.01443576,5.8792663,0.1053009,0.37971222,0.41630483,0.1697083,0.113110825,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1108294731,1108294377,45936231,42.3585499,-71.08724959999999,-4.7557783,0.94131076,4.1254926,47.302635,102.79922,-0.00024282932,-1.4046406,1.3563603,0.055030145,0.13002856,10.28581,20.871662,-1.5133445,-1.0836736,0.34285796,0.5826734,2.5475402,0.01443576,5.8792663,0.1,0.38774338,0.41793832,0.17814304,0.11387655,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1108792397,1108792055,45936231,42.3585499,-71.08724959999999,-5.041205,1.631723,4.1451335,47.302635,102.79922,-0.00024282932,-1.600961,1.4693658,0.053334597,0.120882235,10.28581,20.871662,-1.5133445,-0.6064496,0.38098156,-0.07425828,2.5914404,0.01443576,5.8792663,0.113987446,0.3750375,0.41498765,0.17116661,0.11198866,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1109300104,1109299688,45936231,42.3585499,-71.08724959999999,-5.2245493,2.4596338,4.1889987,47.302635,102.79922,-0.00024282932,-1.4405284,1.6207336,0.14444047,0.19098802,10.28581,20.871662,-1.5133445,-0.15922458,0.025751384,-1.9999073,2.6130962,0.01443576,5.8792663,0.1,0.37939477,0.41248807,0.16991198,0.1116005,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1109797713,1109797367,45936231,42.3585499,-71.08724959999999,-5.3472786,3.2889924,4.237749,47.302635,102.79922,-0.00024282932,-1.3081038,1.5994904,-0.08908713,-0.06471951,10.28581,20.871662,-1.5133445,-0.2714417,0.8131498,-4.018562,2.653721,0.01443576,5.8792663,0.10706186,0.3616326,0.40719467,0.15452407,0.10852049,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1110295395,1110295046,45936231,42.3585499,-71.08724959999999,-5.6332808,4.078177,4.3293967,47.302635,102.79922,-0.00024282932,-1.281399,1.5871589,-0.057350233,-0.01475936,10.28581,20.871662,-1.5133445,-0.66304463,-1.3819976,0.74559665,2.7339153,0.01443576,5.8792663,0.1,0.386495,0.41312122,0.17058504,0.11235928,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
1110793068,1110792725,45936231,42.3585499,-71.08724959999999,-5.7861805,4.7834964,4.269537,47.302635,102.79922,-0.00024282932,-1.3083662,1.3923551,0.038968828,-0.020904144,10.28581,20.871662,-1.5133445,-1.0256383,-0.5263758,3.091094,2.776315,0.01443576,5.8792663,0.1,0.3650931,0.40791687,0.15529813,0.109250635,inf,inf,inf,inf,1,1,1,1,16,85,16,100,4,0,1,1,1,0
