timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1471692362,1471587075,4028193,2.8321009,0.010378938,-2.0589128,14.71901,0.03200035
1472092319,1471968700,4028193,2.829185,0.010364821,-2.1068668,14.7033415,0.03354406
1472682306,1472566286,4028193,2.8242302,0.010343737,-2.3392515,14.697073,0.041369524
1473082133,1472940675,4028193,2.8210795,0.010329682,-2.1462166,14.681474,0.034860607
1473492134,1473372664,4028193,2.8178306,0.010315742,-2.4742053,14.684572,0.046319906
1474092063,1473963073,4028193,2.8130493,0.010294838,-2.299502,14.693902,0.03998415
1474681950,1474560653,4028193,2.8080335,0.010274098,-2.495968,14.753523,0.046918035
1475081918,1474942300,4028193,2.8045814,0.010260341,-2.4880815,14.785189,0.046522155
1475691865,1475590279,4028193,2.7997143,0.010239945,-2.6348612,14.849129,0.051948383
1476091822,1475964732,4028193,2.7960405,0.0102263475,-2.6648552,14.871689,0.053057212
1476691723,1476555096,4028193,2.790519,0.010206073,-2.8643048,14.861982,0.06133653
1477071688,1476936706,4028193,2.7869961,0.010192578,-2.3784242,14.839436,0.04235637
1477681730,1477534278,4028193,2.7811809,0.010172353,-2.666753,14.772405,0.053489912
1478081571,1477966263,4028193,2.7772746,0.010158966,-2.8725736,14.820167,0.061865248
1478681526,1478556754,4028193,2.7718937,0.010139004,-2.519215,14.946467,0.047179077
1479091465,1478988739,4028193,2.7684348,0.010125912,-2.552974,15.049033,0.04812178
1479681403,1479579075,4028193,2.7634437,0.010106389,-2.6245525,15.170549,0.05045064
1480081343,1479960699,4028193,2.760159,0.010093522,-2.539054,15.270326,0.04690866
1480681255,1480558312,4028193,2.7555811,0.010074482,-2.3383543,15.435605,0.039359946
1481081453,1480932690,4028193,2.7528796,0.010061878,-2.0058906,15.489278,0.028862957
1481691136,1481580746,4028193,2.7488234,0.010043211,-1.864788,15.525299,0.024887225
1482091138,1481955139,4028193,2.7464797,0.010030713,-1.9054465,15.518063,0.025996419
1482681091,1482552712,4028193,2.743075,0.010012244,-1.7580884,15.689923,0.021888604
1483091011,1482984656,4028193,2.7408023,0.010000097,-1.6867099,15.745696,0.020075966
1483480920,1483366296,4028193,2.738658,0.009987946,-1.7870355,15.783124,0.02248179
1483890991,1483740779,4028193,2.7367852,0.009975796,-1.5670431,15.734479,0.017340714
1484680789,1484547075,4028193,2.7327533,0.009951764,-1.4828832,15.892795,0.015373442
1485080815,1484979088,4028193,2.7306588,0.009939952,-1.8015826,15.984846,0.02256095
1485680805,1485576662,4028193,2.7273886,0.009922327,-1.8959227,16.089777,0.02482268
1486080715,1485958277,4028193,2.7251348,0.009910623,-2.0142152,16.101517,0.027996417
1486690690,1486548667,4028193,2.7218306,0.009893192,-1.9098201,16.172382,0.02505927
1487080558,1486923145,4028193,2.719374,0.009881603,-1.9413176,16.18425,0.025873674
1487690552,1487571102,4028193,2.7154906,0.009864346,-2.1920803,16.10147,0.03315926
1488080400,1487952684,4028193,2.7128077,0.009852798,-2.2392097,16.113228,0.034575183
1488680331,1488550299,4028193,2.7087903,0.009835546,-2.0331893,16.089691,0.028547324
1489080301,1488924755,4028193,2.7058113,0.009823994,-2.4436798,16.019552,0.04141863
1489690203,1489572662,4028193,2.7013822,0.0098068,-2.3751025,16.00017,0.03917397
1490090285,1489947090,4028193,2.698395,0.009795287,-2.5902424,16.000158,0.04659229
1490680176,1490544696,4028193,2.6942322,0.009778165,-2.367566,16.050594,0.03880347
1491080094,1490976705,4028193,2.691355,0.009766874,-2.2645218,16.109219,0.03537008
1491680086,1491574273,4028193,2.6869152,0.009750041,-2.5862024,16.25176,0.04572799
1492079929,1491948681,4028193,2.68403,0.009738875,-2.5222952,16.303865,0.04335695
1492669872,1492539131,4028193,2.679889,0.009722347,-2.4038482,16.46633,0.038991936
1493079847,1492971295,4028193,2.6768951,0.0097115245,-2.536363,16.590279,0.04308505
1493679778,1493568907,4028193,2.6726944,0.009695395,-2.2291253,16.707582,0.033045538
1494079712,1493950570,4028193,2.6698775,0.009684712,-2.4147267,16.79659,0.038572017
1494669643,1494540962,4028193,2.6661456,0.009668881,-2.1667428,16.951231,0.030773079
1495069673,1494915457,4028193,2.663477,0.009658333,-2.2329903,16.912313,0.032758813
1495669674,1495563462,4028193,2.6594946,0.009642642,-2.2455692,16.817873,0.033314962
1496069528,1495945098,4028193,2.6569316,0.009632093,-2.232067,16.788023,0.03297406
1496669407,1496542703,4028193,2.653279,0.00961636,-2.0051756,16.809313,0.02657739
1497069380,1496917112,4028193,2.650791,0.009605859,-2.1289032,16.809301,0.02995847
1497669349,1497565257,4028193,2.647067,0.009590397,-2.3941782,16.985872,0.037495796
1498069249,1497939749,4028193,2.6444228,0.009580069,-2.4285665,16.959812,0.03863994
1498659180,1498537382,4028193,2.6403177,0.009564638,-2.4444692,16.946795,0.039177712
1499059204,1498918925,4028193,2.637536,0.009554412,-2.5013266,17.051281,0.040770054
1499679059,1499566891,4028193,2.633644,0.009539363,-2.2186432,17.245834,0.031713795
1500079102,1499941292,4028193,2.6308944,0.009529397,-2.6165173,17.426064,0.04365213
1500671545,1500531691,4028193,2.627028,0.00951474,-2.3378842,17.70241,0.03430608
1501068985,1500963701,4028193,2.6246533,0.009505133,-2.1152859,17.777313,0.027965946
1501678831,1501561289,4028193,2.621109,0.009490715,-2.1319833,17.7773,0.02840922
1502068799,1501942893,4028193,2.618225,0.009481066,-2.385532,17.688387,0.03574701
1502668786,1502533373,4028193,2.6145308,0.009466581,-2.2514915,17.581722,0.032035884
1503068802,1502965294,4028193,2.6121118,0.009456899,-2.2444263,17.421446,0.03212802
1503678675,1503555693,4028193,2.608539,0.009442195,-2.3645484,17.218977,0.03607834
1504078598,1503937336,4028193,2.6059754,0.009432339,-2.3773782,17.161234,0.03659363
1504668518,1504534900,4028193,2.6017742,0.009417565,-2.8105266,17.068672,0.05142013
1505078509,1504966895,4028193,2.5990717,0.009407757,-2.3097718,17.059895,0.03474716
1505678458,1505557263,4028193,2.5946963,0.009392955,-2.7748437,16.976982,0.050393444
1506078327,1505931662,4028193,2.5920172,0.009383049,-2.3698695,16.937958,0.03684218
1506678258,1506529290,4028193,2.5882914,0.009368282,-2.3136678,16.929295,0.035133436
1507078210,1506961296,4028193,2.5856452,0.009358511,-2.5373816,16.946589,0.042213056
1507678138,1507558876,4028193,2.5817404,0.009343845,-2.2389567,16.959576,0.032842323
1508068168,1507933278,4028193,2.5788746,0.009334036,-2.626379,16.92062,0.0452956
1508678034,1508523683,4028193,2.5749755,0.009319373,-2.4099057,16.881826,0.03822418
1509078045,1508955702,4028193,2.5720823,0.009309652,-2.6440837,16.838917,0.046131097
1509678084,1509553315,4028193,2.5672436,0.009295031,-2.9836874,16.80899,0.058846753
1510077904,1509934875,4028193,2.5640364,0.009285224,-2.9508371,16.665092,0.058055077
1510667811,1510525299,4028193,2.55881,0.009270392,-3.0883448,16.46998,0.064345166
1511067766,1510957289,4028193,2.5553122,0.009260472,-3.1328871,16.311436,0.06685822
1511677783,1511547685,4028193,2.5499716,0.009245426,-3.01075,16.187574,0.0622193
1512067694,1511929291,4028193,2.546355,0.009235386,-3.1555276,16.175682,0.06839728
1512667590,1512526932,4028193,2.541236,0.009220395,-3.138784,16.17171,0.067689985
1513067583,1512958898,4028193,2.5379431,0.0092104655,-2.7210944,16.155893,0.050922967
