timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
626053337,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.16500732,0.013730707,8.934779e-11,-0.3131963,-1.1033885,-9.653777,0.0066207866,-0.005189656,-3.606485e-08,0.0053699045,0.013650259,0.04258254,0.00017075978,0.00011983452,9.9471756e-05,39.5,nan
627098140,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.15718578,0.012530219,6.981578e-11,-0.30113304,-1.0913692,-9.625664,0.0005667556,-0.008076722,0.00029868868,0.0015616715,0.0013986423,0.012186249,8.0425074e-05,0.00014356889,9.381956e-05,39.5,nan
628033022,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.13382,0.0105705885,7.0586335e-11,-0.299169,-1.0891207,-9.614579,0.0034591723,-0.008857556,-0.00012507402,-0.0012513464,0.003919879,0.035292406,6.40366e-05,9.393799e-05,8.457913e-05,39.5,nan
629072888,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.088242576,0.009649612,5.7080927e-11,-0.2836589,-1.0978652,-9.684937,0.0074077463,-0.0010081495,9.6530726e-05,0.0003130916,0.0004729484,0.0043759234,9.5571624e-05,9.124737e-05,8.8670815e-05,39.5,nan
630007869,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.103310406,0.009858892,6.903584e-11,-0.27435547,-1.0947315,-9.643444,0.00053552876,-0.007474986,0.0004951982,0.00028793712,0.0012240337,0.011161754,4.2846583e-05,0.00011314213,8.808673e-05,39.5,nan
631052639,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.1142876,0.010308129,5.7575417e-11,-0.27661148,-1.0959722,-9.67486,0.003408245,-0.0053778584,-0.00046375324,0.00034956887,0.0006718867,0.0058628637,8.1765924e-05,0.00011086269,0.00013853029,39.0,nan
632097497,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.17546508,0.0139620695,9.756226e-11,-0.2678663,-1.0985669,-9.7014265,0.0026258952,-0.0049064457,0.0017751902,0.0006511788,0.00095066155,0.0077511966,7.3885574e-05,0.00019371111,0.00012432323,39.0,nan
633037379,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.118119076,0.01150627,8.2505704e-11,-0.27063704,-1.0997995,-9.687768,0.0032031846,-0.00085800816,8.9816705e-05,0.00034802608,0.002244135,0.019906659,9.653423e-05,0.00015276199,0.00013915455,39.0,nan
634077247,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.10763278,0.010432884,9.664258e-11,-0.2692028,-1.0866259,-9.660185,4.90415e-06,-0.006779055,0.00029680954,0.005304378,0.0057726474,0.023604842,0.00020760688,0.00014909275,6.95846e-05,39.0,nan
635012135,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.11758648,0.011403365,7.8987886e-11,-0.25042114,-1.0960957,-9.67112,0.010191814,-0.0029944174,-0.0007402279,3.434382e-05,0.002882554,0.027097339,9.669691e-05,0.00012422023,4.811564e-05,39.0,nan
636056983,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.10472938,0.011715,7.622505e-11,-0.25547132,-1.0985659,-9.691608,0.001333041,-0.009311348,5.1131824e-06,0.0011910184,0.00066276453,0.006306522,8.538199e-05,0.00014760817,8.8514425e-05,39.0,nan
637101846,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.10842893,0.010657937,8.908951e-11,-0.26068008,-1.0930114,-9.650149,0.010893768,-0.009837815,-0.00062951754,0.0006721654,0.0008816105,0.007966469,9.6465206e-05,6.5283326e-05,0.000106572275,39.0,nan
638031723,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.118574895,0.010970278,1.1792332e-10,-0.23911935,-1.0878407,-9.614274,0.018464575,0.01025125,-0.0014988923,0.00032505533,0.0021864688,0.018678032,8.808611e-05,0.00013052367,6.2300205e-05,39.0,nan
639076585,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.16586618,0.010787528,1.1483705e-10,-0.21858291,-1.0993828,-9.684536,-0.012102408,-0.00655187,0.002422652,0.0007919371,0.006335842,0.04788197,0.00031593337,0.00013780736,0.00012629745,39.0,nan
640016464,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.16961472,0.014392549,1.5328668e-10,-0.23269078,-1.0416658,-9.664284,0.005420159,-0.0029302991,0.001022958,0.0031850936,0.010188316,0.019377634,0.00031292613,0.0002864664,0.00012375742,39.0,nan
641056323,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.19896358,0.013831318,1.2550362e-10,-0.21177931,-1.05291,-9.651855,0.003492209,-0.0035526315,-0.000608442,0.0058890944,0.009865999,0.057073962,0.00014679234,0.00022130278,8.31125e-05,39.0,nan
642091183,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.15906097,0.011918731,6.495626e-11,-0.22353975,-1.08037,-9.579967,0.0040628137,-0.013519116,0.0012605273,0.0010566207,0.00039127233,0.002723292,3.9275863e-05,9.330385e-05,8.9967965e-05,39.0,nan
643031062,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.10995824,0.010970381,6.594302e-11,-0.26947835,-1.0669146,-9.635169,-0.0034268708,-0.010433457,0.0008282269,0.0013497059,0.001408056,0.0054461285,7.788541e-05,0.000103638595,8.3803214e-05,39.0,nan
644075918,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.08668056,0.010326397,7.099803e-11,-0.24376221,-1.079639,-9.688156,0.008495102,-0.0061678877,6.290007e-05,0.0007486782,0.0006423696,0.0026750765,7.4832955e-05,9.41629e-05,0.00012126982,39.0,nan
645015789,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.07465373,0.010270274,5.9356985e-11,-0.24209255,-1.0890787,-9.648871,-0.000643215,-0.007984343,0.00054294034,0.0010283435,0.00081686076,0.0066804853,3.4888697e-05,7.651696e-05,9.439808e-05,39.0,nan
646050651,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.08776751,0.011018997,7.019111e-11,-0.2614645,-1.0751383,-9.687644,-0.0017845494,-0.006226586,0.00043170297,0.0008936176,0.00057721935,0.0027900834,6.4359505e-05,7.0163194e-05,9.417441e-05,39.0,nan
647095508,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.0450612,0.0088741835,6.210599e-11,-0.24803647,-1.0813894,-9.686934,0.008156398,-0.0073819393,0.00039302217,0.00028728516,0.00054729596,0.002383101,6.077344e-05,9.251532e-05,7.868486e-05,39.0,nan
648030379,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.04819741,0.0097044725,4.264437e-11,-0.2648038,-1.0915993,-9.710119,0.002015193,-0.004208112,-0.00052180956,0.0008697467,0.00032597277,0.0018893699,6.824324e-05,8.625461e-05,8.734257e-05,39.0,nan
649075420,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.049189005,0.0095857605,4.5061652e-11,-0.22788593,-1.0804806,-9.687251,0.003618545,-0.00471875,0.00024636416,0.00053515995,0.0003291081,0.00078044215,6.265099e-05,9.106977e-05,5.5969922e-05,39.0,nan
650020108,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.067239136,0.00941448,4.8039735e-11,-0.25524423,-1.0698045,-9.704096,0.0024419494,0.00069611677,-0.00016417634,0.00069509225,0.0022061432,0.008394596,7.004077e-05,7.44027e-05,5.840052e-05,39.0,nan
651064966,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.049845897,0.009066955,6.563442e-11,-0.21391901,-1.0779548,-9.696362,0.004003087,-0.012580395,0.0005307077,0.000881749,0.00059264427,0.0025514427,5.5118762e-05,6.912714e-05,7.483854e-05,38.5,nan
652109824,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.044053614,0.009249209,4.211972e-11,-0.25042027,-1.0863727,-9.683253,0.0023050427,-0.0010961485,-0.0010160846,0.0007381995,0.00026011016,0.001720309,6.097957e-05,9.372738e-05,0.000119609045,38.5,nan
653054807,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.04506637,0.009409158,4.7890896e-11,-0.23436882,-1.088392,-9.675716,0.0025431914,-0.0053303884,-0.00040925742,0.0005851937,0.00021626413,0.0011329458,4.2478983e-05,7.0628346e-05,9.435117e-05,38.5,nan
654094542,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.048719425,0.009696059,7.141547e-11,-0.24535891,-1.0756087,-9.702272,0.003783275,-0.009111069,0.00036280652,0.0008862155,0.0010336265,0.00318633,4.9861694e-05,7.2142626e-05,9.5361494e-05,38.5,nan
655029413,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.047764,0.009137262,4.2631065e-11,-0.24024065,-1.0843431,-9.685376,0.0014781918,-0.0069983574,0.0002830961,0.00077757763,0.0004506164,0.0014783773,2.7134089e-05,7.3410985e-05,8.1481856e-05,38.5,nan
656074268,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.0509076,0.009581323,6.564213e-11,-0.24475922,-1.0762582,-9.651127,0.004307617,-0.008822734,0.00021040482,0.00051772094,0.0015285249,0.007861329,5.8813846e-05,9.48746e-05,6.826731e-05,38.5,nan
657014134,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.0426962,0.009343424,5.1877568e-11,-0.25601864,-1.0841627,-9.673449,0.0032566132,-0.008632776,0.00057649886,0.00025448168,0.00040954183,0.0023793892,3.3750457e-05,7.751897e-05,6.077871e-05,38.5,nan
658059141,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.05869424,0.009934978,3.929379e-11,-0.2487539,-1.0819091,-9.655691,-0.00010125863,-0.00556205,0.0005255746,0.00047019662,0.0002646855,0.0007596225,5.399947e-05,7.3435294e-05,5.16828e-05,38.5,nan
659103873,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.043539595,0.008822305,9.82428e-11,-0.25708717,-1.0886276,-9.670697,0.011419757,-0.0072686994,-0.0005846757,0.00048907066,0.00021967184,0.001104295,6.987896e-05,7.441416e-05,6.650664e-05,38.5,nan
660038710,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.08446093,0.010230654,7.788918e-11,-0.27325255,-1.094706,-9.69196,0.0021303422,-0.0064623426,-0.00050219806,0.000385624,0.0022181615,0.017445713,7.854827e-05,7.674361e-05,0.00011499137,38.5,nan
661083575,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.097088836,0.010292181,5.3567716e-11,-0.23224534,-1.0811844,-9.619198,0.0025049194,-0.0040842663,3.2986565e-05,0.0021130678,0.0022001427,0.01889105,7.547533e-05,0.000121097335,5.269184e-05,38.5,nan
662023433,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.06394389,0.009772661,6.013527e-11,-0.27621847,-1.0890387,-9.654727,0.0043320195,-0.008987831,5.1232266e-05,0.0006894928,0.0012294543,0.0108575765,6.707361e-05,6.9113434e-05,7.769413e-05,38.5,nan
663068274,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.04624324,0.009073977,5.794825e-11,-0.25138384,-1.0885235,-9.670757,0.0036087797,-0.0072001917,-0.00030544837,0.0008445598,0.00019758193,0.000981317,8.926227e-05,9.0696776e-05,7.926559e-05,38.5,nan
664108125,4259850,4325386,0,0,0,0,0,402.54053,400.1761,2012.7051,2000.8804,0.046553165,0.009090621,4.9263607e-11,-0.26677442,-1.0896715,-9.681737,0.003047318,-0.0068957256,-0.00043702222,0.00050518225,0.00032414464,0.0012434858,4.925503e-05,7.754585e-05,8.775659e-05,38.5,nan
665017991,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.074404076,0.00931779,6.239991e-11,-0.30280307,-1.0903789,-9.684161,0.0040838975,-0.012896892,0.00053851336,0.00060616696,0.0003654721,0.0026843427,6.1536375e-05,0.00010643162,7.261513e-05,38.5,nan
666062844,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.070078366,0.009778253,5.5292295e-11,-0.2603379,-1.0909505,-9.687843,0.003735408,-0.0043428265,0.000631266,0.00047541817,0.00030521234,0.002052391,6.402796e-05,7.7438555e-05,0.00012016289,38.5,nan
667107694,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.049931664,0.008975752,5.989249e-11,-0.29970124,-1.0951564,-9.68902,9.865491e-05,-0.0077069784,-0.0012777081,0.00058787264,0.00024974858,0.002002638,4.9350558e-05,0.000103376275,9.6042255e-05,38.5,nan
668052552,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.0774284,0.009080519,4.55719e-11,-0.29024935,-1.0812488,-9.639658,0.001154086,-0.0052106758,0.0012286443,0.00035345295,0.0016033605,0.013066213,7.2035415e-05,9.828672e-05,9.104151e-05,38.5,nan
669092420,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.054496508,0.009733228,5.8679554e-11,-0.27306464,-1.0961851,-9.697073,0.0026253997,-0.0069490806,-0.00045725194,0.00069821376,0.00025917433,0.0020053475,4.003991e-05,0.00013982574,0.000115393246,38.5,nan
670032299,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.046756294,0.009312463,4.7850956e-11,-0.29786134,-1.0834447,-9.640529,0.00056724064,-0.0076384516,0.0006319582,0.0004945016,0.00023526677,0.0014256334,6.713514e-05,6.258486e-05,8.3895466e-05,38.32143,nan
671077108,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.05302379,0.009760675,8.0499864e-11,-0.24868245,-1.0899072,-9.699108,0.007044927,-0.006492607,9.671663e-05,0.00069591816,0.00019746296,0.0011623604,4.4470653e-05,9.080717e-05,9.463e-05,38.38095,nan
672016971,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.06983134,0.009535079,5.7916012e-11,-0.3034093,-1.0819179,-9.685717,-0.00039069235,-0.009693263,-0.0004865446,0.00078598066,0.00097082264,0.00422767,6.7275716e-05,9.1067806e-05,0.000103121594,38.5,nan
673046816,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.05063226,0.009633522,7.783023e-11,-0.2849563,-1.0834632,-9.653008,0.0065084524,-0.009508401,0.00060216174,0.0006496617,0.00026227947,0.0013822085,5.5916353e-05,7.756044e-05,0.00010049851,38.285713,nan
674091658,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.07059546,0.008648492,4.6058823e-11,-0.32422134,-1.0825485,-9.695932,0.00029040474,-0.0036887247,-0.0004988567,0.0014964396,0.001338375,0.008892561,4.220507e-05,0.0001062139,0.000118104275,38.0,nan
675036516,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.05428585,0.008388079,3.780585e-11,-0.29972708,-1.0798413,-9.644841,0.004723937,-0.007822668,0.00035903676,0.0005807469,0.0005402711,0.0038150258,4.1266783e-05,6.547944e-05,6.20036e-05,38.0,nan
676076361,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.059393693,0.009031007,5.826735e-11,-0.27202493,-1.0946472,-9.705124,0.0027490782,-0.0055614016,0.00042159177,0.00088836194,0.00020935481,0.0015599187,3.7460526e-05,0.000118084055,8.8762165e-05,38.0,nan
677021217,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.052840438,0.009702973,6.0991996e-11,-0.31354856,-1.0923448,-9.676948,0.0020055464,-0.00799891,0.00048527567,0.00085742894,0.00026880737,0.0019141184,6.0021375e-05,0.00012796166,0.00014519216,38.0,nan
678061062,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.06387348,0.009554088,5.7283532e-11,-0.29046646,-1.0938104,-9.689695,0.0030584766,-0.0056066904,-6.533734e-05,9.8997334e-05,0.00034862274,0.0026832824,1.8423127e-05,0.00010765479,0.00012514119,38.0,nan
679100905,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.13799004,0.011342125,7.629749e-11,-0.29115903,-1.0745748,-9.595767,0.002875296,-0.009918919,0.00013908364,0.000891497,0.0006443218,0.0035428766,5.05633e-05,0.00010139716,9.333308e-05,38.0,nan
680040781,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.062450234,0.009306544,6.013134e-11,-0.26057336,-1.0923084,-9.714211,0.0014551533,0.00010923021,5.158909e-05,0.00080829894,0.0002909098,0.0013796668,5.6157216e-05,9.3206654e-05,0.0001247671,38.0,nan
681085638,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.054215137,0.010316005,8.613738e-11,-0.21354379,-1.0879284,-9.739254,0.00013580521,-0.011126644,0.0002075344,0.00064596935,0.00045309885,0.0019558768,0.000116355055,7.145658e-05,0.00011006055,38.0,nan
682025456,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.052702814,0.0101456065,6.8412644e-11,-0.29447874,-1.0814979,-9.666957,0.0019491696,-0.007980836,0.0006974685,0.00045262137,0.0004079037,0.0021760855,8.4186504e-05,6.895377e-05,0.00011268991,38.0,nan
683070293,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.03929759,0.009702288,6.5852636e-11,-0.25798872,-1.0876806,-9.68371,0.0038318434,-0.0059561417,4.2529223e-06,0.00045292877,0.00027239052,0.0013540701,6.513819e-05,0.00011079217,0.00011297446,38.0,nan
684110135,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.043897126,0.009029932,5.990571e-11,-0.27187982,-1.0839319,-9.659321,0.0017242519,-0.009484694,0.00048738098,0.0008655748,0.00040223735,0.0018809618,5.8445887e-05,8.582641e-05,7.534983e-05,38.0,nan
685044991,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.118361115,0.010075013,1.2913275e-10,-0.32516655,-1.0957177,-9.756355,0.0034834312,-0.016670946,0.0014876077,0.0057743997,0.0059946077,0.054380916,6.133531e-05,0.00017451524,0.00010703574,38.0,nan
686084984,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.09340979,0.010661232,6.8816924e-11,-0.34937787,-1.073041,-9.6405115,0.0012909652,-0.0048194784,-0.0006911714,-0.00036095708,0.004235821,0.03184297,5.981252e-05,0.0001335801,7.064162e-05,38.0,nan
687029681,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.05484115,0.010160486,6.615555e-11,-0.34705052,-1.0825626,-9.672827,0.0022583997,-0.0035188375,-0.0002939858,0.00050318387,0.00039814546,0.0022879182,6.281332e-05,9.246213e-05,9.159746e-05,38.0,nan
688074518,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.09333287,0.009991361,1.0620997e-10,-0.33522293,-1.0867171,-9.67945,0.008195666,-0.012441923,0.0011421866,0.001351383,0.0012111439,0.009785437,7.168945e-05,7.48936e-05,9.7785625e-05,38.0,nan
689014371,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.085144,0.01003841,5.4628888e-11,-0.37943995,-1.0938305,-9.687121,0.00086892856,-0.0036034137,4.0007108e-05,0.0004920453,0.0002728215,0.0022149058,5.834526e-05,8.61184e-05,9.135793e-05,38.0,nan
690059263,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.1291473,0.010505126,3.922876e-11,-0.32051238,-1.0794266,-9.655536,0.0050239707,-0.00890374,-0.00041529798,0.0010117296,0.0011444162,0.007332442,5.4803524e-05,7.1242845e-05,6.187415e-05,37.780487,nan
691094072,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.1504922,0.01087014,5.1656842e-11,-0.35182896,-1.0989256,-9.738823,0.00367611,-0.0018316042,-0.00036138133,-0.0012021478,0.002735734,0.024888942,4.6636753e-05,9.5633935e-05,0.00015440765,37.5,nan
692033896,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.067153,0.009922596,5.0658533e-11,-0.28421685,-1.0829253,-9.665173,-0.00029119907,-0.004512294,-0.00092799374,0.0009851451,0.00044041677,0.0018830944,6.948285e-05,6.619984e-05,0.00013193076,37.5,nan
693073730,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.060285125,0.010185332,5.538246e-11,-0.33507162,-1.096824,-9.712534,0.005046014,-0.006429107,-0.00031681696,0.00076503656,0.00024010151,0.0017710244,5.939698e-05,6.44751e-05,8.669164e-05,37.5,nan
694008581,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.059278917,0.009511974,6.019836e-11,-0.34770092,-1.0901947,-9.68262,0.0019308252,-0.007578734,-3.6522095e-05,0.0008688965,0.0006612901,0.005217525,6.134488e-05,0.000108041604,0.00010889859,37.5,nan
695053542,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.047449194,0.00975062,6.592991e-11,-0.31564686,-1.0862296,-9.648199,0.0043120175,-0.004195723,-0.00025169394,0.00057384593,0.0003556955,0.002482646,7.636291e-05,0.0001242547,9.386057e-05,37.5,nan
696098247,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.06961349,0.009262754,5.8851896e-11,-0.36399984,-1.0936327,-9.69975,0.0037339665,-0.007083512,-0.00020002776,0.0011593106,0.00038193015,0.0031477592,3.472637e-05,8.0339276e-05,7.390726e-05,37.5,nan
697038096,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.03983179,0.009151852,5.3604895e-11,-0.33490658,-1.0937155,-9.686605,0.0030900054,-0.0042872056,-0.00036762987,0.00032232056,0.00014978628,0.0009701128,6.169313e-05,5.3585045e-05,6.935613e-05,37.5,nan
698077947,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.044659503,0.009467353,4.6519934e-11,-0.32211214,-1.09265,-9.7027235,0.0008128989,-0.005560558,0.0006287624,0.00054729223,0.00028986734,0.0016684659,6.0199945e-05,8.27625e-05,9.8837554e-05,37.5,nan
699017828,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.064388074,0.009337718,6.576957e-11,-0.31906813,-1.0803068,-9.658174,0.0046844063,-0.0075509283,0.00048282847,0.002013964,0.001822529,0.013372987,4.695517e-05,8.7537825e-05,0.0001449602,37.5,nan
700057624,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.055874,0.009948364,4.0710914e-11,-0.34995446,-1.0933332,-9.688284,0.0026625767,-0.006835303,3.9149952e-05,0.0006258989,0.00014188458,0.00088163436,3.8523634e-05,9.702174e-05,7.614999e-05,37.5,nan
701102438,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.12950736,0.01073852,6.053785e-11,-0.33115685,-1.0899774,-9.675096,0.0041665505,-0.0044685584,-0.00064933224,9.290931e-05,0.00080149417,0.0064016483,7.316116e-05,8.994876e-05,0.000109697605,37.5,nan
702037281,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.076400414,0.009947319,6.596454e-11,-0.3260101,-1.0921837,-9.68371,0.0024529842,-0.006501542,-0.0005924916,0.0005163678,0.00039506285,0.0031075757,4.4273613e-05,9.380813e-05,9.479356e-05,37.5,nan
703082124,4259850,4325386,0,0,0,0,0,402.13605,400.1761,2010.8207,2000.8804,0.044723608,0.0092806835,4.1743622e-11,-0.31869698,-1.0919863,-9.683901,0.0019231944,-0.004241406,0.0004058684,0.00041978486,0.00023784048,0.0015531671,9.085562e-05,5.2410913e-05,9.2354385e-05,37.5,nan
