timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1028707780,1028607810,0.05801457,0.105417,-0.016905384,-0.44070375,0.27446365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1763916,0.0,0.0,nan,0.0,0.0,0.051988125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029205436,1029105471,-0.060870036,0.10945635,0.0633528,-0.4358908,0.26390445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037513733,0.0,0.0,nan,0.0,0.0,0.06519246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029703054,1029603132,0.04010381,-0.07585803,-0.067705415,-0.4271686,0.256029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643982,0.0,0.0,nan,0.0,0.0,0.06335163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030210709,1030110746,0.051587272,-0.0835568,0.05953323,-0.44036257,0.26175332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.045059204,0.0,0.0,nan,0.0,0.0,0.010634184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030708296,1030608407,0.0029247142,0.06643966,-0.031430084,-0.44339514,0.27531278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16537476,0.0,0.0,nan,0.0,0.0,-0.010252953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031205952,1031106068,-0.12264055,0.17290525,0.1618313,-0.39639795,0.2623633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01625824,0.0,0.0,nan,0.0,0.0,-0.057241917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031703672,1031603730,-0.0891882,0.12503412,0.28261104,-0.35888135,0.24741042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031227112,0.0,0.0,nan,0.0,0.0,-0.075158596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032201290,1032101391,0.055191204,-0.2642845,-0.23723438,-0.2670498,0.17212462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07577515,0.0,0.0,nan,0.0,0.0,-0.0882771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1032709065,1032609005,0.2234917,0.15244311,0.2562112,-0.09558952,-0.052058697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047477722,0.0,0.0,nan,0.0,0.0,-0.12005997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033206582,1033106667,0.5242319,-0.14354053,-0.41666722,-0.026493073,-0.071953535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26557922,0.0,0.0,nan,0.0,0.0,0.00020503998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033704307,1033604328,-0.04479614,0.24219556,0.124317855,-0.06975639,-0.07845378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0550766,0.0,0.0,nan,0.0,0.0,0.082199335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034201943,1034101989,0.005322337,-0.16957587,-0.27150133,-0.12776756,-0.1678598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16859436,0.0,0.0,nan,0.0,0.0,0.09804964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034699542,1034599651,-0.23808815,0.1749143,-0.56018144,-0.18777645,-0.12520051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185379,0.0,0.0,nan,0.0,0.0,0.07752037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035207184,1035107266,-0.16096851,-0.22277209,-0.15424787,-0.0706048,-0.1509403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053268433,0.0,0.0,nan,0.0,0.0,0.047181606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035704816,1035604927,0.045476496,-0.36241847,-0.20462966,-0.0032755733,-0.17501104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11491394,0.0,0.0,nan,0.0,0.0,-0.019168377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036202500,1036102589,0.23785341,-0.32126886,0.1523334,0.061787844,-0.30854368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056526184,0.0,0.0,nan,0.0,0.0,0.107833385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036710143,1036610204,0.15289742,-0.13877632,0.14687932,0.058867157,-0.36372685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08583069,0.0,0.0,nan,0.0,0.0,0.21250463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037207779,1037107866,-0.051831603,0.09928712,0.011319786,0.018895522,-0.31892598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609558,0.0,0.0,nan,0.0,0.0,0.17953157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037705423,1037605528,-0.15956384,-0.03728339,0.27177846,0.020348132,-0.31946528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32570648,0.0,0.0,nan,0.0,0.0,0.15367937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038203180,1038103190,-0.020323813,-0.22669575,0.090619266,0.06318855,-0.30400664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11052704,0.0,0.0,nan,0.0,0.0,0.07785058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038700774,1038600851,-0.028639972,-0.35081095,0.43823582,0.11237997,-0.2665322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1995697,0.0,0.0,nan,0.0,0.0,0.0819962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039208611,1039108467,-0.24777319,0.3506109,0.43801254,-0.006400943,-0.09105417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43631744,0.0,0.0,nan,0.0,0.0,0.06532025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039706023,1039606129,0.1021215,-0.018347383,-0.0761779,-0.05041969,-0.04824108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43097687,0.0,0.0,nan,0.0,0.0,0.09356916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040203687,1040103791,-0.63774693,-0.034809053,0.059957758,-0.2068103,-0.093109384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5370636,0.0,0.0,nan,0.0,0.0,0.10411608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040701341,1040601453,-0.33116823,-0.033723623,-0.37260538,-0.20058346,-0.0762328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5969238,0.0,0.0,nan,0.0,0.0,0.029808521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041208972,1041109069,-0.15379587,0.31444132,-0.047659814,-0.16135067,-0.16448286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6170654,0.0,0.0,nan,0.0,0.0,-0.024918437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041706615,1041606731,-0.34093478,0.29913566,-0.13458516,-0.24111676,-0.108300894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41438293,0.0,0.0,nan,0.0,0.0,0.0057748556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042204280,1042104394,-0.5834875,0.11903222,-0.041260257,-0.2628488,-0.115181714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43681335,0.0,0.0,nan,0.0,0.0,-0.08444095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042701972,1042602056,-0.39252546,0.13751738,-0.13832912,-0.17861664,-0.065794945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4547119,0.0,0.0,nan,0.0,0.0,-0.13242114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043209673,1043109672,-0.23024733,0.14789753,-0.095904976,-0.083464146,-0.043463618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17324829,0.0,0.0,nan,0.0,0.0,-0.0913471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043707641,1043607334,-0.15703093,0.08943955,-0.009259615,-0.059533596,-0.01913026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25852203,0.0,0.0,nan,0.0,0.0,-0.07862604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044204881,1044104997,-0.04732387,-0.036687516,-0.06153848,-0.032318115,-0.0046893656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18306732,0.0,0.0,nan,0.0,0.0,-0.11714077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044702598,1044602660,-0.10746094,0.032449666,-0.016583525,-0.035564482,0.017050028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10448456,0.0,0.0,nan,0.0,0.0,-0.03741598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045200257,1045100327,-0.2037878,-0.009246115,-0.02244559,-0.014800012,-0.05818653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05240631,0.0,0.0,nan,0.0,0.0,0.064472556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045707825,1045607938,-0.14111367,-0.15575372,-0.0009164065,0.0012819171,-0.10566753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19812775,0.0,0.0,nan,0.0,0.0,0.048749328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046205493,1046105601,0.030185103,0.18031535,0.18989739,0.02288419,-0.109850705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209442,0.0,0.0,nan,0.0,0.0,0.0879693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046703152,1046603264,-0.1635631,-0.0274899,0.11778878,0.04664719,-0.10043609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20601654,0.0,0.0,nan,0.0,0.0,0.12368119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047200871,1047100927,-0.0082645565,-0.15679802,-0.079117514,0.048377454,-0.118091464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042259216,0.0,0.0,nan,0.0,0.0,0.09356868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047708605,1047608543,0.0038899481,-0.37453288,-0.050644115,0.0037379265,-0.18886709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22438812,0.0,0.0,nan,0.0,0.0,0.052979708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048206113,1048106207,-0.13366516,-0.09399544,0.27718726,-0.05071187,-0.20755911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045791626,0.0,0.0,nan,0.0,0.0,0.058091044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048703788,1048603870,-0.104497164,-0.23596214,0.23519999,-0.15851891,-0.3018092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07312012,0.0,0.0,nan,0.0,0.0,0.032494187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049201453,1049101533,-0.030246176,0.0565655,0.2753954,-0.19602656,-0.45724428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056404114,0.0,0.0,nan,0.0,0.0,-0.010714889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049709090,1049609153,-0.26121947,0.25950712,0.049845066,-0.33448863,-0.36854708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09896088,0.0,0.0,nan,0.0,0.0,0.06942868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050206709,1050106813,0.04020334,0.17203788,-0.00022741407,-0.32386875,-0.23044991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02607727,0.0,0.0,nan,0.0,0.0,0.04084122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050704428,1050604476,-0.01323314,0.1741511,0.09157591,-0.31078935,-0.21641779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897186,0.0,0.0,nan,0.0,0.0,-0.011612058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051202100,1051102140,0.21791664,-0.02896785,0.027927384,-0.26624584,-0.15794122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08343506,0.0,0.0,nan,0.0,0.0,0.034743547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1051709660,1051609757,-0.0897304,0.09508185,0.026378518,-0.266549,-0.07324493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05886841,0.0,0.0,nan,0.0,0.0,0.017922163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052207497,1052107420,-0.21541898,0.80306613,0.06139224,-0.30546093,0.13910818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22731018,0.0,0.0,nan,0.0,0.0,-0.056593537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1052705007,1052605084,-0.03584116,1.0902425,-0.6526986,-0.31757164,0.4839834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.069229126,0.0,0.0,nan,0.0,0.0,-0.05576265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053202699,1053102748,0.06378821,-0.3719253,-0.6206889,-0.24852002,0.34007043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11380768,0.0,0.0,nan,0.0,0.0,-0.059577346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1053700353,1053600412,0.16034395,-0.24966915,-0.028953642,-0.1675353,0.27618185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27848053,0.0,0.0,nan,0.0,0.0,0.0017938614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054207917,1054108029,0.17499886,-1.0549543,0.20649506,-0.09510481,-0.008214265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21107483,0.0,0.0,nan,0.0,0.0,0.004326105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1054705611,1054605693,0.28309432,-0.52176535,0.41116336,-0.020796418,0.10437739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07962036,0.0,0.0,nan,0.0,0.0,-0.014820814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055203254,1055103357,-0.008058198,-0.8049769,0.52202857,-0.009584427,-0.0633983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058250427,0.0,0.0,nan,0.0,0.0,-0.044119358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1055700904,1055601021,0.2388775,-0.33736524,0.35942703,0.040065885,-0.095865965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10538483,0.0,0.0,nan,0.0,0.0,-0.065752745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056208622,1056108639,0.41050416,-0.08132082,0.09505652,0.0072817802,-0.047006667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04434204,0.0,0.0,nan,0.0,0.0,-0.09751558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056706248,1056606303,0.10312129,0.04527533,0.018090036,-0.19361603,0.120664954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44393158,0.0,0.0,nan,0.0,0.0,-0.0935235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057203857,1057103968,0.2704204,-0.2672013,-0.04869938,-0.19803584,0.08252579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847168,0.0,0.0,nan,0.0,0.0,-0.12223935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057701645,1057601632,0.22278427,-0.131748,-0.10877174,-0.15908265,0.15439144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31594086,0.0,0.0,nan,0.0,0.0,-0.12541652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058209273,1058109250,0.25498682,0.026570916,0.0029134043,-0.079988,0.21681342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14175415,0.0,0.0,nan,0.0,0.0,-0.14596152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058706813,1058606915,0.23513006,-0.09700164,-0.053675484,-0.04966235,0.2788318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5519104,0.0,0.0,nan,0.0,0.0,-0.19246769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059204869,1059104580,0.18491817,0.17166057,-0.035594612,0.018255234,0.35441136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13504028,0.0,0.0,nan,0.0,0.0,-0.12450385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059702136,1059602245,0.2639984,-0.01534497,0.11768966,0.060316324,0.32939893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11063385,0.0,0.0,nan,0.0,0.0,-0.0848794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060200002,1060099910,0.039857447,0.0814021,0.016530149,0.12322807,0.32247433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08091736,0.0,0.0,nan,0.0,0.0,-0.008542538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060707466,1060607528,0.23481667,-0.05631417,0.20251626,0.11400986,0.2982598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09315491,0.0,0.0,nan,0.0,0.0,0.009805679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061205084,1061105193,0.17554767,-0.09424874,-0.11617555,0.06419706,0.2574357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20263672,0.0,0.0,nan,0.0,0.0,0.016741037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061702784,1061602859,0.18032125,0.09804788,-0.05703206,0.0026504993,0.2538067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185318,0.0,0.0,nan,0.0,0.0,0.03220558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062210395,1062110477,0.31205958,-0.04736875,0.044981427,0.05974531,0.2327605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07009125,0.0,0.0,nan,0.0,0.0,0.043099165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062708106,1062608143,0.032381043,0.042800654,0.053360835,-0.065904856,0.22726455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823288,0.0,0.0,nan,0.0,0.0,0.047857285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063205756,1063105808,0.070078716,-0.0037275515,0.054840356,-0.026694775,0.20926505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14006805,0.0,0.0,nan,0.0,0.0,0.05071044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063703432,1063603474,0.1599378,-0.10193215,-0.008789763,-0.054600954,0.1857216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015159607,0.0,0.0,nan,0.0,0.0,0.0090146065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064201078,1064101140,0.14142884,-0.107874855,0.03780687,-0.10027778,0.15412539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11832428,0.0,0.0,nan,0.0,0.0,0.020932674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064708647,1064608759,0.11810003,-0.05772203,-0.13357222,-0.10783243,0.14435335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0766449,0.0,0.0,nan,0.0,0.0,0.05489707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065206315,1065106425,0.09259121,-0.028639942,-0.12685491,-0.030823827,0.13235117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16654205,0.0,0.0,nan,0.0,0.0,0.0025162697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065704068,1065604091,0.071742415,-0.17374116,-0.11386355,0.028488755,0.1252448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1113739,0.0,0.0,nan,0.0,0.0,-0.0015964508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066201677,1066101757,0.0986868,-0.033189714,-0.047242448,-0.058152914,0.18561319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035446167,0.0,0.0,nan,0.0,0.0,0.027372599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066699315,1066599424,-0.037499063,0.010037661,-0.071673036,-0.09051442,0.20604467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06513977,0.0,0.0,nan,0.0,0.0,0.021411419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067206959,1067107044,-0.051391505,-0.0039471686,0.08013745,-0.088673115,0.23808151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04901123,0.0,0.0,nan,0.0,0.0,0.06578112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067704641,1067604710,0.06767729,-0.04059635,0.05118808,-0.041697264,0.23048705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027824402,0.0,0.0,nan,0.0,0.0,0.09748387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068202703,1068102377,-0.02593477,-0.03141077,-0.05234135,-0.26457953,0.4175797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02796936,0.0,0.0,nan,0.0,0.0,0.14504719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068709930,1068609997,0.034368426,0.0006657839,0.07892747,-0.28606653,0.40489447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07871246,0.0,0.0,nan,0.0,0.0,0.11876202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069207608,1069107664,0.076146945,-0.100493,-0.050749276,-0.28682578,0.39587653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008728027,0.0,0.0,nan,0.0,0.0,0.1805427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069705224,1069605331,0.025393862,-0.014613058,-0.11316633,-0.2673527,0.3927366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032600403,0.0,0.0,nan,0.0,0.0,0.17130208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070202912,1070102998,0.034412954,0.026197366,-0.027148884,-0.20426524,0.37121117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10193634,0.0,0.0,nan,0.0,0.0,0.16936445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070700605,1070600665,-0.05300775,-0.004944505,-0.056180477,-0.1640588,0.38343394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021583557,0.0,0.0,nan,0.0,0.0,0.16569233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071208174,1071108286,-0.005573608,-0.0415981,0.011864692,-0.1767261,0.34182346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10762024,0.0,0.0,nan,0.0,0.0,0.1808672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071705856,1071605954,0.0440713,-0.010119608,-0.107534714,-0.16796815,0.32760692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12989807,0.0,0.0,nan,0.0,0.0,0.12831306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072203670,1072103621,0.03456146,-0.03562256,-0.16607873,-0.17677319,0.3103795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005958557,0.0,0.0,nan,0.0,0.0,0.124387264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072711421,1072611242,0.15037988,-0.10779623,0.001692541,-0.15440631,0.29074335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12606049,0.0,0.0,nan,0.0,0.0,0.136374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073198863,1073098957,-0.045652553,-0.0036628982,-0.06278017,-0.11703348,0.280012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19773865,0.0,0.0,nan,0.0,0.0,0.12306261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073706466,1073606578,-0.10432972,0.06145707,0.019738954,-0.080765486,0.24279618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08559418,0.0,0.0,nan,0.0,0.0,0.12034297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074204132,1074104246,-0.083182104,0.008551247,-0.05503425,-0.027247906,0.18564689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002494812,0.0,0.0,nan,0.0,0.0,0.089883804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074701807,1074601915,-0.066285335,0.0073275957,-0.045495726,-0.025648952,0.16853166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1648407,0.0,0.0,nan,0.0,0.0,0.07905722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075209426,1075109536,0.0037209913,0.044049866,0.0149588585,-0.069689274,0.1436559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798889,0.0,0.0,nan,0.0,0.0,0.094014406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075707179,1075607205,-0.100441284,-0.061269622,-0.0017069429,-0.08053839,0.11072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24669647,0.0,0.0,nan,0.0,0.0,0.058941364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076204768,1076104874,-0.009485826,-0.08903939,-0.00092183566,-0.06457353,0.07600856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09677887,0.0,0.0,nan,0.0,0.0,0.034281015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
