timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1024321495,1024321131,0.25530744,0.002555506,0.039179686,0.9660625,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1024821298,1024821024,0.25520328,0.0013016639,0.039072692,0.9660968,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1025321188,1025320917,0.25507814,-0.0012998218,0.039036475,0.9661313,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1025821048,1025820811,0.25500104,-0.00046592133,0.03905578,0.9661516,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1026321133,1026320704,0.25478154,-0.0012249334,0.039348766,0.96619695,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1026825874,1026820598,0.25464997,-0.0025768648,0.039231084,0.9662338,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1027325611,1027325490,0.2546384,-0.002805707,0.03933841,0.9662318,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1027820674,1027820384,0.25452045,-0.003518098,0.039171424,0.96626735,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1028320504,1028320278,0.25436652,-0.0035223113,0.03896745,0.96631616,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1028820396,1028820171,0.2543242,-0.0032702715,0.03942834,0.9663095,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1029320460,1029320065,0.2542454,-0.004682755,0.039825868,0.96630806,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1029825077,1029824957,0.25400174,-0.00512875,0.039825585,0.9663699,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1030325060,1030324851,0.25398895,-0.005041785,0.04057952,0.96634233,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1030824868,1030824745,0.25431594,-0.006314756,0.041098822,0.966227,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1031320043,1031319640,0.2555219,-0.0075483425,0.039610397,0.9659621,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1031819777,1031819533,0.25552198,-0.0070312335,0.040793847,0.96591663,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1032319889,1032319427,0.25554377,-0.007386648,0.054086857,0.96525514,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1032824448,1032824320,0.26758343,0.059762247,0.04093289,0.96080804,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1033324372,1033324214,0.26416522,0.094636835,0.009637303,0.95977485,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1033824235,1033824108,0.2373842,0.13197441,0.0012615444,0.9624084,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1034324122,1034324002,0.2380856,0.14521722,0.009128818,0.9602833,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1034819121,1034818897,0.2294822,0.13597924,0.030420456,0.9632872,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1035324065,1035323790,0.2149672,0.14696458,0.017867176,0.96533483,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1035823803,1035823684,0.24018769,0.15508279,0.00058048323,0.9582582,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1036323699,1036323579,0.2579163,0.15358242,-0.035348564,0.9532273,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1036823593,1036823473,0.28599703,0.15915678,-0.039629605,0.9440892,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1037323488,1037323367,0.33275986,0.1554559,-0.03688785,0.92937815,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1037823382,1037823261,0.4000749,0.15966368,-0.035490017,0.90176946,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1038323274,1038323156,0.49749562,0.12829468,-0.029873073,0.85740674,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1038823171,1038823050,0.5880491,0.1172908,-0.031547744,0.7996536,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1039323079,1039322945,0.6545294,0.10200972,-0.033287585,0.74838316,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1039822963,1039822840,0.68803877,0.086047724,-0.030735282,0.7198985,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1040322860,1040322734,0.7035609,0.06747968,-0.008814153,0.7073691,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1040822748,1040822629,0.7077932,0.052013453,0.010440703,0.7044249,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1041322644,1041322523,0.71197456,0.040356573,0.016457058,0.70085144,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1041822539,1041822418,0.72528386,-0.018860305,0.053079348,0.6861416,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1042322436,1042322313,0.7357988,0.0017163669,0.06938588,0.6736342,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1042822345,1042822208,0.7352092,0.004041012,0.0733895,0.6738435,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1043322223,1043322103,0.73516697,-0.0006152159,0.06764717,0.6745021,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1043822116,1043821998,0.7351912,-0.0030484328,0.06499424,0.6747299,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1044322015,1044321892,0.737914,-0.002436358,0.05927461,0.6722823,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1044821954,1044821788,0.7534755,0.025112368,0.023592433,0.6565726,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1045321817,1045321683,0.77902913,0.064522326,0.005937957,0.62363076,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1045821695,1045821578,0.8175138,0.075676054,-0.02408394,0.5704072,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1046321593,1046321473,0.83424807,0.086332835,-0.015245563,0.5443754,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1046821489,1046821368,0.8555952,0.089884944,-0.014214355,0.50958383,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1047321385,1047321263,0.8656465,0.07010846,-0.008099605,0.49565643,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1047821279,1047821159,0.8720411,0.042239707,0.007379982,0.48755065,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1048326348,1048326053,0.85824937,0.023448793,0.018206341,0.5123736,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1048821070,1048820949,0.8346891,0.058896124,0.027837515,0.54685503,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1049320980,1049320845,0.8238812,0.1016956,0.041310657,0.5560316,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1049820975,1049820740,0.83238846,0.113084204,0.04774718,0.5404272,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1050320753,1050320636,0.8385907,0.091792524,0.051135365,0.5345326,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1050820650,1050820531,0.8318063,0.06878745,0.05110397,0.54841137,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1051325670,1051325426,0.8180421,0.07195895,0.041608594,0.5691201,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1051825541,1051825322,0.7918697,0.042214274,0.045103613,0.6075574,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1052320337,1052320218,0.7649532,0.04351478,0.040928982,0.6413096,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1052820244,1052820114,0.7388298,0.04911965,0.048826884,0.6703236,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1053320129,1053320010,0.7095186,0.030722955,0.0582138,0.7016058,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1053825177,1053824905,0.66706926,0.049285796,0.050180644,0.741668,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1054325053,1054324801,0.61978185,0.061222307,0.04912151,0.78083897,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1054825097,1054824697,0.57637924,0.0365683,0.055500686,0.81447494,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1055324815,1055324593,0.5244975,0.040330157,0.0576238,0.84850186,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1055819611,1055819491,0.48231754,0.03456939,0.0674341,0.87271273,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1056319506,1056319387,0.44299147,0.029850978,0.08042706,0.892412,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1056824516,1056824287,0.4179374,0.033896323,0.08174492,0.90415555,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1057324409,1057324179,0.37565097,0.04634254,0.08895408,0.9213175,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1057824324,1057824075,0.32759798,0.042622317,0.101196654,0.93841475,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1058321594,1058318973,0.28437284,0.04260382,0.11597755,0.95071876,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1058824140,1058823868,0.26068494,0.05922968,0.12000569,0.9561035,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1059318903,1059318766,0.23429945,0.07106755,0.11247629,0.9630173,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1059823967,1059823662,0.22118074,0.06557639,0.09167901,0.96869695,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1060323879,1060323558,0.2279171,0.05998067,0.069036074,0.9693762,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1060823685,1060823458,0.22081399,0.0690487,0.07435017,0.9700235,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1061323582,1061323352,0.20168047,0.07703076,0.07875,0.97323674,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1061823501,1061823249,0.20161077,0.06558003,0.06180407,0.97531164,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1062323407,1062323146,0.21632513,0.06593888,0.058678742,0.9723231,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1062823263,1062823044,0.23188704,0.07226159,0.05965362,0.96821904,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1063323170,1063322941,0.23913085,0.09674862,0.070055015,0.96361226,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1063823081,1063822838,0.24485986,0.08015122,0.073923394,0.96340793,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1064323022,1064322736,0.26097745,0.05779075,0.054202557,0.962088,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1064822874,1064822633,0.2630777,0.07532496,0.0609918,0.95989394,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1065322863,1065322531,0.26020452,0.08959895,0.083815455,0.95772684,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1065822683,1065822429,0.2330783,0.07381311,0.076278955,0.9666476,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1066322564,1066322327,0.18848981,0.072074816,0.072063334,0.97677207,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1066822505,1066822224,0.1537092,0.072419286,0.073973075,0.98267853,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1067322491,1067322122,0.1501439,0.0788237,0.041766915,0.98463154,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1067822276,1067822020,0.14560065,0.06272564,0.029011576,0.98692673,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1068322324,1068321919,0.12800235,0.049144708,0.02539532,0.9902299,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1068822042,1068821817,0.10755843,0.068632394,0.013976482,0.99172854,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1069322084,1069321715,0.098277345,0.060349233,0.0031766987,0.9933225,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1069821862,1069821613,0.1018034,0.058710743,-0.0021883512,0.9930682,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1070321739,1070321512,0.116795816,0.05864035,-0.0021457085,0.9914209,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1070821636,1070821410,0.11577302,0.07415071,-0.010872582,0.9904444,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1071324219,1071321309,0.103604004,0.07540507,-0.0140917925,0.9916561,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1071821537,1071821208,0.10473481,0.062089015,-0.00030599895,0.99256015,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1072321476,1072321107,0.10338961,0.06300093,0.001965349,0.99264175,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1072826123,1072826005,0.10492324,0.07414924,-0.0065803644,0.9916904,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1073321198,1073320905,0.10527788,0.07046335,-0.0028891189,0.99193907,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1073821054,1073820804,0.10660999,0.06004637,0.0035748996,0.99247974,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1074321005,1074320703,0.10852145,0.058922052,0.010357575,0.99229234,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1074818222,1074815604,0.10357486,0.078649215,0.0061474745,0.99148816,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1075320893,1075320502,0.101906255,0.07479246,0.014880285,0.9918668,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1075825519,1075825400,0.10738488,0.046663642,0.03240229,0.9925931,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1076325431,1076325300,0.10277986,0.04514158,0.033871062,0.99310184,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1076820427,1076820201,0.09896794,0.054346886,0.033601295,0.9930371,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1077320516,1077320100,0.090983175,0.03249148,0.045193955,0.99429566,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1077820254,1077820000,0.10191535,0.023246776,0.0509529,0.9932154,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1078325018,1078324899,0.10275995,0.032216843,0.061014146,0.9923104,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1078824980,1078824801,0.09879169,0.040765103,0.047388963,0.9931429,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1079324831,1079324700,0.09971542,0.019088097,0.05473516,0.99332607,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1079824732,1079824600,0.10237651,0.019594287,0.05549425,0.9930033,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1080319934,1080319502,0.090868935,0.026623886,0.054463096,0.99401605,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1080819633,1080819402,0.08996704,0.033180643,0.042479932,0.994485,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1081324429,1081324302,0.09134835,0.021341678,0.053924195,0.9941289,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1081824320,1081824202,0.0876632,0.020817155,0.053613212,0.9944886,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1082324229,1082324103,0.093098626,0.035560604,0.04794522,0.9938659,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1082824138,1082824004,0.08944815,0.027857432,0.05308275,0.9941857,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1083324026,1083323905,0.097773015,0.0080647925,0.054399177,0.9936882,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1083819203,1083818807,0.09770812,0.030050518,0.04879281,0.993564,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1084323825,1084323708,0.09500425,0.017560242,0.057382498,0.9936665,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1084823734,1084823609,0.0978443,0.020185735,0.048165157,0.9938306,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1085323642,1085323511,0.09588833,0.018492518,0.05070818,0.99392766,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1085823530,1085823412,0.097130366,0.016169995,0.04217673,0.9942462,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1086323446,1086323313,0.099633306,0.021922998,0.035409555,0.9941523,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1086823365,1086823215,0.10403123,0.014998585,0.032144424,0.9939413,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1087323245,1087323117,0.10567746,0.015867459,0.0142795695,0.9941714,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1087823137,1087823019,0.106360324,0.022491172,0.017071025,0.99392664,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1088323076,1088322921,0.10891305,0.015994748,0.024857307,0.99361175,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1088822951,1088822823,0.105355024,0.018788693,0.020105837,0.9940539,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1089322842,1089322726,0.10406719,0.020291066,0.016185388,0.9942315,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1089822744,1089822628,0.102830775,0.018107885,0.017353246,0.9943827,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1090322668,1090322530,0.090866424,0.010961359,0.018899363,0.99562347,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1090822550,1090822433,0.076927766,0.019617343,0.01916085,0.9966596,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1091322508,1091322336,0.07732612,0.017521404,0.023763215,0.9965686,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1091822363,1091822239,0.074491404,0.022118574,0.030403797,0.99651265,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1092322262,1092322142,0.06372733,0.02724533,0.03216444,0.99707675,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1092822164,1092822045,0.049440496,0.023001542,0.033135995,0.9979623,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1093322116,1093321950,0.041566018,0.016240273,0.04234759,0.9981059,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1093822013,1093821851,0.032518826,0.0052792206,0.025132423,0.99914116,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1094321875,1094321755,0.025358165,-0.00060036517,0.024682727,0.9993735,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1094821775,1094821658,0.01714818,-0.009474577,0.051684063,0.9984714,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1095321681,1095321562,0.008072516,-0.029483685,0.10526226,0.9939746,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1095821587,1095821466,0.016433392,-0.044503838,0.11778965,0.99190474,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1096321489,1096321370,0.041444942,-0.04899613,0.11362803,0.9914487,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1096821392,1096821274,0.08451403,-0.037672445,0.112951875,0.9892826,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1097326407,1097326177,0.12853013,-0.03134861,0.11779284,0.98418605,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1097821203,1097821083,0.106853604,-0.023301193,0.10972171,0.98792744,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1098321256,1098320987,0.064297706,-0.035045657,0.09699931,0.992587,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1098821018,1098820891,0.12177352,-0.024655737,0.08893857,0.98825777,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1099320931,1099320796,0.20123564,-0.031108186,0.097256586,0.97420615,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1099820830,1099820701,0.27784842,-0.038983457,0.1097556,0.95353776,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1100326020,1100325604,0.35847786,-0.0015235799,0.111860104,0.92681104,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1100825739,1100825509,0.44050774,-0.016858112,0.10532932,0.8913892,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1101320534,1101320416,0.50959975,-0.010761234,0.07581804,0.85699713,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1101822962,1101820321,0.5372089,0.0071242866,0.03916098,0.8425096,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1102320350,1102320226,0.5299859,-0.021462105,0.014181085,0.8476162,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1102820251,1102820132,0.5232872,-0.020561814,0.0013656282,0.8519072,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1103325488,1103325036,0.52652836,-0.031780686,-0.004103505,0.8495535,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1103825194,1103824942,0.52777165,-0.041966304,-0.003688593,0.8483409,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1104325121,1104324848,0.53206235,-0.03815713,-0.0030554011,0.84583956,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1104819873,1104819755,0.5394983,-0.04342458,-0.0032976398,0.8408598,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1105319781,1105319661,0.5481803,-0.045811273,0.01628717,0.83494586,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1105819691,1105819568,0.56485987,-0.015277827,0.026983863,0.8246041,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1106324699,1106324473,0.5802143,-0.010875683,0.074224874,0.8110018,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1106824646,1106824380,0.60219324,0.011947231,0.06506334,0.7956051,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1107324669,1107324286,0.62164134,-0.035720553,0.05514383,0.7805416,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1107824495,1107824193,0.6301719,-0.034006555,0.049455225,0.7741326,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1108319221,1108319101,0.64283067,-0.006387792,0.050190758,0.76433563,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1108819154,1108819008,0.6523584,-0.024289206,0.059280057,0.75519836,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1109324138,1109323915,0.65067685,-0.043690167,0.047315978,0.7566188,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1109824048,1109823822,0.6431813,-0.04618532,0.04344403,0.7630841,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1110323987,1110323730,0.6330453,-0.041926768,0.04560515,0.771632,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1110823912,1110823637,0.62429357,-0.03411013,0.0588617,0.778222,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1111323931,1111323545,0.6173152,-0.02505925,0.06605618,0.7835373,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1111823731,1111823457,0.6120862,-0.024780665,0.063188806,0.78787285,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1112323674,1112323362,0.6040658,-0.040438928,0.047077123,0.7945143,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1112823699,1112823270,0.5940644,-0.0580047,0.024630304,0.8019453,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1113323572,1113323178,0.5914994,-0.054885063,0.0210558,0.80415964,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1113823360,1113823087,0.59903896,-0.05436884,0.037411526,0.79799545,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1114323243,1114322996,0.60762376,-0.044765875,0.039852083,0.7919604,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1114823127,1114822904,0.6209019,-0.039020218,0.03318623,0.7822129,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1115323057,1115322814,0.63191146,-0.028564347,0.022182826,0.7741963,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1115822944,1115822723,0.6296673,-0.015783357,0.03247424,0.7760255,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1116322910,1116322632,0.62497973,-0.012321743,0.06663151,0.7776946,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1116822763,1116822542,0.6168477,-0.003605245,0.06687181,0.7842283,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1117322796,1117322451,0.60165644,-0.029422857,0.049216527,0.7966941,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1117822599,1117822361,0.58556753,-0.03961276,0.038304023,0.80874866,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1118322505,1118322271,0.569307,-0.03184687,0.05442635,0.81970304,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1118822500,1118822181,0.56758463,-0.014114254,0.07834731,0.81945735,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1119322316,1119322092,0.5692256,-0.031997323,0.1158102,0.8133551,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1119822255,1119822002,0.5791194,-0.06165606,0.09554628,0.8072733,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1120322136,1120321913,0.5624152,-0.030814037,0.06443152,0.8237647,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1120822051,1120821823,0.5478829,-0.016198957,0.07128966,0.83335453,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1121321992,1121321734,0.55327994,-0.04076843,0.027258353,0.83155054,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1121821895,1121821646,0.55820745,-0.07258509,-0.033284843,0.82584995,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1122321943,1122321557,0.56663626,-0.07959088,-0.038318254,0.8192194,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1122821708,1122821468,0.59223306,-0.02608872,-0.0062410976,0.8053201,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1123321602,1123321379,0.6244319,-0.014410542,-0.011609091,0.7808601,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1123821572,1123821291,0.63644767,0.011315469,0.029471628,0.77067363,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1124321429,1124321203,0.6353669,0.004462658,0.061023317,0.76978254,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
1124821337,1124821115,0.6328029,-0.010808451,0.065896615,0.77142805,0.9999287,-1.1851299e-09,-7.1174604e-09,0.011941393,4
