timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1293289776,1293189867,2490378,-0.0061356737,0.000873852,0.34906554,0.34906584,4.446617e-07,5.173588e-07,0.009367583,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293359503,1293259545,2490378,-0.006135004,0.00087023684,0.38919234,0.34906584,4.4535477e-07,5.180504e-07,0.009011103,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293369407,1293269500,2490378,-0.006134999,0.0008702361,0.34906554,0.34906584,4.4545308e-07,5.1814857e-07,0.009011088,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293429195,1293329224,2490378,-0.0061345827,0.0008659771,0.38622147,0.34906584,4.4604693e-07,5.1873945e-07,0.00867015,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293439117,1293339179,2490378,-0.0061351294,0.00086590694,0.34904206,0.34906584,4.4614396e-07,5.188376e-07,0.008670133,2490378,-0.39999953,0.36584365,-0.111048646,0.4,0.0005046445,0.00050461845,0.00050461735,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293488963,1293388949,2490378,-0.006153368,0.0008412789,0.3425504,0.34906584,4.4658898e-07,5.192477e-07,0.008663033,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293508833,1293408857,2490378,-0.0061527137,0.0008365005,0.37823787,0.34906584,4.4678723e-07,5.1944005e-07,0.008324714,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293518773,1293418812,2490378,-0.0061527085,0.0008364998,0.34906554,0.34906584,4.4688554e-07,5.195382e-07,0.0083247,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293578543,1293478536,2490378,-0.0061525293,0.00083139475,0.3835822,0.34906584,4.474797e-07,5.201264e-07,0.007996151,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293588453,1293488490,2490378,-0.0061525297,0.0008313948,0.34906587,0.34906584,4.4757888e-07,5.2022557e-07,0.007996152,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293658165,1293558169,2490378,-0.0061530275,0.0008261047,0.381761,0.34906584,4.4827024e-07,5.209108e-07,0.00767003,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293668045,1293568124,2490378,-0.0061530224,0.000826104,0.34906557,0.34906584,4.4836855e-07,5.2100904e-07,0.0076700165,2490378,-0.39999953,0.36584365,-0.111048646,0.4,0.0005046445,0.00050461845,0.00050461735,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293688035,1293588032,2490378,-0.00616405,0.00080101885,0.34513307,0.34906584,4.4853016e-07,5.211007e-07,0.0076638674,2490378,-0.39999968,0.3658438,-0.11104868,0.4,0.0005046449,0.00050461886,0.00050461775,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293727806,1293627848,2490378,-0.006164146,0.0007959521,0.37555006,0.34906584,4.4892607e-07,5.214885e-07,0.007340332,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293737716,1293637802,2490378,-0.0061641466,0.00079595216,0.34906587,0.34906584,4.4902524e-07,5.215877e-07,0.0073403334,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293807438,1293707481,2490378,-0.0061644646,0.0007909086,0.3786658,0.34906584,4.4971785e-07,5.222719e-07,0.007015141,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293817373,1293717436,2490378,-0.006164955,0.00079084304,0.34903798,0.34906584,4.4981525e-07,5.223701e-07,0.007015126,2490378,-0.39999953,0.36584365,-0.111048646,0.4,0.0005046445,0.00050461845,0.00050461735,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293877146,1293777160,2490378,-0.00616548,0.000785912,0.37748975,0.34906584,4.504096e-07,5.229562e-07,0.006691222,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293887105,1293787114,2490378,-0.0061802897,0.00074401905,0.34199134,0.34906584,4.504653e-07,5.228893e-07,0.0066806767,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293956808,1293856793,2490378,-0.0061808564,0.0007398118,0.3675972,0.34906584,4.5115806e-07,5.235738e-07,0.0063487855,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1293966657,1293866747,2490378,-0.006180857,0.00073981186,0.34906587,0.34906584,4.5125722e-07,5.23673e-07,0.0063487864,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294026440,1293926472,2490378,-0.0061814734,0.0007360131,0.37321037,0.34906584,4.5185072e-07,5.24259e-07,0.006015672,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294036425,1293936426,2490378,-0.0061817537,0.0007359774,0.34904954,0.34906584,4.519492e-07,5.2435826e-07,0.0060156714,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294076680,1293976243,2490378,-0.00619744,0.00068136345,0.34020913,0.34906584,4.5229763e-07,5.2455505e-07,0.006004582,2490378,-0.39999968,0.3658438,-0.11104868,0.4,0.0005046449,0.00050461886,0.00050461775,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294106410,1294006105,2490378,-0.0061981375,0.0006783073,0.36113238,0.34906584,4.525944e-07,5.248454e-07,0.005665606,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294116278,1294016060,2490378,-0.0061981324,0.0006783068,0.34906557,0.34906584,4.526928e-07,5.249437e-07,0.0056655975,2490378,-0.3999995,0.36584362,-0.11104864,0.4,0.0005046444,0.0005046184,0.0005046173,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294175770,1294075785,2490378,-0.0061989143,0.000675844,0.36757073,0.34906584,4.532863e-07,5.25532e-07,0.005325508,2490378,-0.39999944,0.36584356,-0.11104862,0.4,0.0005046443,0.0005046183,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294185653,1294085738,2490378,-0.0061989212,0.0006758448,0.34906623,0.34906584,4.5338646e-07,5.2563234e-07,0.0053255204,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294255428,1294155417,2490378,-0.0061999382,0.0006738802,0.36583015,0.34906584,4.540782e-07,5.263214e-07,0.004977232,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294265281,1294165371,2490378,-0.0061999387,0.0006738803,0.34906587,0.34906584,4.5417735e-07,5.264206e-07,0.0049772332,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294275328,1294175327,2490378,-0.006217337,0.0006090795,0.34313166,0.34906584,4.5421564e-07,5.26265e-07,0.0049691936,2490378,-0.39999917,0.36584333,-0.11104854,0.4,0.00050464354,0.0005046175,0.0005046164,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294325063,1294225096,2490378,-0.006218185,0.0006076274,0.35744417,0.34906584,4.5471134e-07,5.267587e-07,0.0046295114,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294334977,1294235050,2490378,-0.0062181856,0.0006076274,0.34906587,0.34906584,4.5481056e-07,5.2685795e-07,0.0046295132,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294404694,1294304729,2490378,-0.006219022,0.00060660864,0.36245912,0.34906584,4.555025e-07,5.2754945e-07,0.0042831674,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294414621,1294314683,2490378,-0.006219177,0.0006065725,0.3490544,0.34906584,4.556011e-07,5.276487e-07,0.0042831656,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294474393,1294374408,2490378,-0.006220101,0.0006058876,0.36201656,0.34906584,4.5619367e-07,5.2824214e-07,0.0039377334,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294484358,1294384362,2490378,-0.0062447414,0.00051815534,0.34475005,0.34906584,4.5621917e-07,5.2804705e-07,0.0039360556,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294554004,1294454041,2490378,-0.0062453644,0.0005178903,0.35305122,0.34906584,4.5691067e-07,5.287403e-07,0.0036066917,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294563922,1294463996,2490378,-0.0062453593,0.00051788986,0.34906554,0.34906584,4.5700898e-07,5.288385e-07,0.0036066857,2490378,-0.39999944,0.36584356,-0.11104862,0.4,0.0005046443,0.0005046183,0.0005046172,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294623714,1294523720,2490378,-0.006246102,0.0005178407,0.35659155,0.34906584,4.5760146e-07,5.2943386e-07,0.0032833393,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294633615,1294533674,2490378,-0.006246103,0.0005178408,0.34906587,0.34906584,4.577006e-07,5.2953294e-07,0.0032833398,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294703353,1294603353,2490378,-0.0062500886,0.00051079225,0.3582404,0.34906584,4.5838442e-07,5.3018834e-07,0.0029639076,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294713256,1294613307,2490378,-0.0062500895,0.0005107923,0.34906587,0.34906584,4.5848353e-07,5.302875e-07,0.0029639082,2490378,-0.39999983,0.36584395,-0.11104873,0.4,0.00050464517,0.0005046192,0.0005046181,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294773008,1294673032,2490378,-0.006251347,0.0005107046,0.3604737,0.34906584,4.5907515e-07,5.308818e-07,0.0027516366,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294782930,1294682986,2490378,-0.0062513705,0.0005106986,0.34906504,0.34906584,4.5917392e-07,5.3098097e-07,0.0027516368,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294852643,1294752665,2490378,-0.0062524285,0.0005102512,0.3594254,0.34906584,4.5986525e-07,5.3167406e-07,0.0025811158,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294862531,1294762619,2490378,-0.006252429,0.00051025127,0.34906587,0.34906584,4.599644e-07,5.317733e-07,0.0025811165,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294882474,1294782527,2490378,-0.0062599215,0.00049695704,0.3525231,0.34906584,4.6015168e-07,5.319367e-07,0.0025787544,2490378,-0.39999986,0.36584395,-0.111048736,0.4,0.00050464534,0.0005046193,0.0005046182,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294892394,1294792481,2490378,-0.006259922,0.0004969571,0.34906587,0.34906584,4.6025087e-07,5.320359e-07,0.002578755,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294922303,1294822344,2490378,-0.0062610125,0.0004961651,0.36033872,0.34906584,4.605459e-07,5.323319e-07,0.0024335594,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1294932222,1294832298,2490378,-0.006261013,0.0004961651,0.34906587,0.34906584,4.6064503e-07,5.3243105e-07,0.0024335596,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295001963,1294901977,2490378,-0.0062623266,0.00049479876,0.36251372,0.34906584,4.6133664e-07,5.331233e-07,0.0023089445,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295011858,1294911931,2490378,-0.006262327,0.00049479876,0.34906587,0.34906584,4.6143575e-07,5.332224e-07,0.0023089447,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295071613,1294971656,2490378,-0.0062635657,0.0004931452,0.3621202,0.34906584,4.620287e-07,5.3381495e-07,0.0021995255,2490378,-0.39999968,0.3658438,-0.11104868,0.4,0.0005046449,0.00050461886,0.00050461775,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295081622,1294981610,2490378,-0.0062737935,0.00047981428,0.35437936,0.34906584,4.6211474e-07,5.338917e-07,0.0021959632,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295091490,1294991564,2490378,-0.006273794,0.0004798143,0.34906587,0.34906584,4.6221396e-07,5.3399094e-07,0.0021959639,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295151244,1295051289,2490378,-0.006275968,0.00047643296,0.3724633,0.34906584,4.6280712e-07,5.345832e-07,0.0020963168,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295161154,1295061243,2490378,-0.0062759686,0.000476433,0.34906587,0.34906584,4.629063e-07,5.3468244e-07,0.0020963175,2490378,-0.39999977,0.3658439,-0.11104871,0.4,0.00050464517,0.00050461915,0.00050461804,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295221051,1295120968,2490378,-0.006278184,0.0004727669,0.3718896,0.34906584,4.6349896e-07,5.352743e-07,0.0020049869,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295230983,1295130922,2490378,-0.0062781842,0.00047276693,0.34906587,0.34906584,4.635981e-07,5.353734e-07,0.002004987,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295280784,1295180692,2490378,-0.006283376,0.000468268,0.3521603,0.34906584,4.6407382e-07,5.3585467e-07,0.0019980294,2490378,-0.4,0.36584407,-0.11104877,0.4,0.00050464564,0.0005046196,0.0005046185,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295290557,1295190647,2490378,-0.0062833703,0.00046826762,0.34906554,0.34906584,4.641721e-07,5.3595284e-07,0.0019980262,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295300605,1295200601,2490378,-0.006285818,0.00046433235,0.37328073,0.34906584,4.642705e-07,5.360498e-07,0.01,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295310464,1295210555,2490378,-0.0062858183,0.00046433238,0.34906587,0.34906584,4.643696e-07,5.36149e-07,0.010000001,2490378,-0.39999974,0.36584386,-0.111048706,0.4,0.000504645,0.00050461903,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295370241,1295270280,2490378,-0.006288339,0.00046033374,0.35171115,0.34906584,4.6496254e-07,5.367408e-07,0.010000001,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295380172,1295280234,2490378,-0.0062882556,0.00046036363,0.3490659,0.34906584,4.650614e-07,5.368401e-07,0.010000004,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295449874,1295349913,2490378,-0.0062910197,0.00045642856,0.3528161,0.34906584,4.657532e-07,5.375311e-07,0.010000001,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295459781,1295359867,2490378,-0.0062910207,0.00045642862,0.3490659,0.34906584,4.6585245e-07,5.376304e-07,0.010000004,2490378,-0.3999997,0.36584383,-0.1110487,0.4,0.00050464494,0.000504619,0.00050461787,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295519551,1295419592,2490378,-0.006300587,0.0004492896,0.35245848,0.34906584,4.664143e-07,5.382141e-07,0.009999999,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295529458,1295429546,2490378,-0.0063005886,0.0004492897,0.34906593,0.34906584,4.6651357e-07,5.3831343e-07,0.010000003,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295599215,1295499225,2490378,-0.0063036396,0.000446021,0.35319966,0.34906584,4.672047e-07,5.3900504e-07,0.009999999,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295609133,1295509179,2490378,-0.006303641,0.0004460211,0.34906593,0.34906584,4.6730395e-07,5.3910435e-07,0.010000003,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295668863,1295568903,2490378,-0.0063069267,0.00044316705,0.3528628,0.34906584,4.6789705e-07,5.396984e-07,0.009999999,2490378,-0.39999995,0.365844,-0.11104876,0.4,0.00050464546,0.0005046195,0.0005046184,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295678811,1295578858,2490378,-0.00632077,0.00043969753,0.3490309,0.34906584,4.6795674e-07,5.397942e-07,0.009999983,2490378,-0.3999996,0.3658437,-0.11104866,0.4,0.00050464465,0.0005046187,0.0005046176,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295748503,1295648536,2490378,-0.0063239564,0.00043743505,0.3537054,0.34906584,4.6864926e-07,5.404878e-07,0.009999999,2490378,-0.39999995,0.365844,-0.11104876,0.4,0.00050464546,0.0005046195,0.0005046184,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295758445,1295658491,2490378,-0.006323951,0.00043743468,0.34906554,0.34906584,4.687476e-07,5.4058603e-07,0.009999983,2490378,-0.3999996,0.3658437,-0.11104866,0.4,0.00050464465,0.0005046187,0.0005046176,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295818238,1295718215,2490378,-0.0063273218,0.00043564127,0.3533635,0.34906584,4.693401e-07,5.411808e-07,0.010000001,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295828143,1295728170,2490378,-0.0063273166,0.00043564092,0.34906554,0.34906584,4.6943836e-07,5.412789e-07,0.009999983,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295897813,1295797849,2490378,-0.0063392157,0.00043400953,0.35430762,0.34906584,4.7008686e-07,5.4197216e-07,0.009999999,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295907714,1295807803,2490378,-0.006339217,0.00043400962,0.34906593,0.34906584,4.701861e-07,5.4207146e-07,0.010000003,2490378,-0.39999965,0.36584377,-0.111048676,0.4,0.00050464476,0.00050461874,0.00050461764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295967510,1295867527,2490378,-0.006342388,0.00043302547,0.3539017,0.34906584,4.7077933e-07,5.426665e-07,0.010000001,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1295977446,1295877482,2490378,-0.0063423747,0.0004330277,0.34906554,0.34906584,4.7087707e-07,5.4276455e-07,0.009999983,2490378,-0.39999956,0.36584368,-0.11104865,0.4,0.0005046446,0.00050461857,0.00050461746,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1296047157,1295947160,2490378,-0.00634561,0.00043223638,0.3549131,0.34906584,4.715693e-07,5.4345895e-07,0.010000001,2490378,-0.3999999,0.36584398,-0.11104874,0.4,0.00050464546,0.00050461944,0.00050461834,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
