timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
1259291345,1259290677,45930887,42.3585499,-71.08724959999999,-83.1865,-109.18065,-12.99855,0.0011367018,0.000111144094,0.0,2.2235613,6.197069,0.01568341,-0.034867913,0.00446994,-0.05826801,0.14515758,-2.3679283,0.93957853,0.71223676,1.1598879,0.3608231,5.8776836,0.1,0.6533229,0.47748634,0.24012554,0.14325434,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1259790968,1259790607,45930887,42.3585499,-71.08724959999999,-82.169464,-106.13255,-12.792492,0.0011367018,0.000111144094,0.0,1.7208453,6.8242784,0.9879112,0.8651724,0.00446994,-0.05826801,0.14515758,-0.2763922,1.594882,0.4203573,1.3477836,0.3608231,5.8776836,0.1,0.65363306,0.47230592,0.22395626,0.1387285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1260290847,1260290535,45930887,42.3585499,-71.08724959999999,-81.26956,-102.78394,-12.531021,0.0011367018,0.000111144094,0.0,1.4040657,7.554032,0.8374814,0.63259166,0.00446994,-0.05826801,0.14515758,-1.1497515,1.6787643,1.0357946,1.4244543,0.3608231,5.8776836,0.1,0.6380845,0.47204563,0.21450286,0.13564876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1260790783,1260790465,45930887,42.3585499,-71.08724959999999,-80.45324,-99.157166,-12.215174,0.0011367018,0.000111144094,0.0,1.435592,8.210253,0.8358965,0.6140058,0.00446994,-0.05826801,0.14515758,0.7141019,1.5327994,0.21717346,1.3811034,0.3608231,5.8776836,0.1,0.65409976,0.47653958,0.21989359,0.13585955,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1261290726,1261290394,45930887,42.3585499,-71.08724959999999,-79.5547,-95.10615,-11.818679,0.0011367018,0.000111144094,0.0,2.4227314,8.713026,0.95716596,0.8071986,0.00446994,-0.05826801,0.14515758,3.1072314,1.2081205,-0.12146664,1.3646767,0.3608231,5.8776836,0.1,0.64523816,0.47787732,0.21506622,0.13337582,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1261790634,1261790327,45930887,42.3585499,-71.08724959999999,-78.09375,-90.78143,-11.27472,0.0011367018,0.000111144094,0.0,3.9026875,9.158224,1.3463911,1.24568,0.00446994,-0.05826801,0.14515758,2.213725,0.4665982,1.4953456,1.359741,0.3608231,5.8776836,0.1,0.6577723,0.48002008,0.21625945,0.13191645,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1262290973,1262290252,45930887,42.3585499,-71.08724959999999,-76.059875,-86.11495,-10.556814,0.0011367018,0.000111144094,0.0,4.9694905,9.752099,1.7794043,1.6624247,0.00446994,-0.05826801,0.14515758,2.4429007,2.715303,-2.8849354,1.2918034,0.3608231,5.8776836,0.1,0.63771147,0.47235125,0.2053484,0.128519,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1262790530,1262790181,45930887,42.3585499,-71.08724959999999,-73.69451,-81.06504,-9.696082,0.0011367018,0.000111144094,0.0,5.5393014,10.490034,2.6620433,2.4613829,0.00446994,-0.05826801,0.14515758,0.57138425,1.9760847,1.3200265,1.2090329,0.3608231,5.8776836,0.1,0.6410486,0.47122306,0.20311856,0.12796395,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1263290775,1263290110,45930887,42.3585499,-71.08724959999999,-70.98482,-75.72327,-8.672899,0.0011367018,0.000111144094,0.0,5.7744575,11.748059,2.2383192,1.8634249,0.00446994,-0.05826801,0.14515758,0.3777442,1.9934452,-5.0902863,1.1521021,0.3608231,5.8776836,0.1,0.6217582,0.46815893,0.195987,0.12687145,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1263790354,1263790040,45930887,42.3585499,-71.08724959999999,-67.98892,-69.77167,-8.338243,0.0011367018,0.000111144094,0.0,6.2683945,12.361429,-0.22047542,-0.52626157,0.00446994,-0.05826801,0.14515758,0.5038464,0.017739493,-2.0359385,1.176965,0.3608231,5.8776836,0.14596176,0.6285153,0.4687968,0.20768662,0.12761384,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1264290622,1264289969,45930887,42.3585499,-71.08724959999999,-64.818146,-63.45727,-8.5189,0.0011367018,0.000111144094,0.0,6.7719836,12.471343,-0.9617634,-1.0375499,0.00446994,-0.05826801,0.14515758,2.7191517,1.0497665,-3.5311935,1.1832025,0.3608231,5.8776836,0.3677969,0.61041355,0.46185142,0.20297118,0.12549369,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1264790205,1264789898,45930887,42.3585499,-71.08724959999999,-61.392925,-56.824448,-8.674928,0.0011367018,0.000111144094,0.0,7.079513,12.704332,-0.58720213,-0.35309705,0.00446994,-0.05826801,0.14515758,-0.40653774,-0.09076364,3.8646739,1.1249964,0.3608231,5.8776836,0.35563946,0.61791784,0.46298957,0.20759551,0.12622109,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1265290468,1265289827,45930887,42.3585499,-71.08724959999999,-57.807407,-50.02597,-8.09289,0.0011367018,0.000111144094,0.0,7.3794847,13.160602,1.8381176,2.1864607,0.00446994,-0.05826801,0.14515758,1.7776299,1.6483195,3.3365538,1.1030688,0.3608231,5.8776836,0.1,0.605826,0.46256772,0.19684586,0.12607211,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1265790214,1265789756,45930887,42.3585499,-71.08724959999999,-53.97714,-43.16424,-6.957633,0.0011367018,0.000111144094,0.0,7.7969728,13.905151,1.6295731,1.8940793,0.00446994,-0.05826801,0.14515758,-0.0017107074,1.659553,-2.9299386,1.1353576,0.3608231,5.8776836,0.1,0.6190419,0.4619122,0.20424786,0.12749931,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1266289986,1266289685,45930887,42.3585499,-71.08724959999999,-50.0083,-36.007626,-6.810898,0.0011367018,0.000111144094,0.0,7.5935664,14.220821,-1.7536422,-1.5071222,0.00446994,-0.05826801,0.14515758,-0.35942918,-1.1458226,-6.301903,1.107168,0.3608231,5.8776836,0.34019613,0.6024471,0.45974445,0.20709473,0.12599328,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1266789919,1266789615,45930887,42.3585499,-71.08724959999999,-46.007153,-28.663826,-7.576928,0.0011367018,0.000111144094,0.0,7.9424353,13.7324505,-2.1442456,-1.6885482,0.00446994,-0.05826801,0.14515758,0.6318641,-1.4675524,-3.0472429,1.0992804,0.3608231,5.8776836,0.47140694,0.61551225,0.46268067,0.2192051,0.12712422,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1267289850,1267289544,45930887,42.3585499,-71.08724959999999,-41.928005,-21.42292,-8.0693655,0.0011367018,0.000111144094,0.0,8.701517,13.50192,-1.431242,-0.80649453,0.00446994,-0.05826801,0.14515758,2.4859357,0.19601578,0.38580334,1.1472623,0.3608231,5.8776836,0.3966365,0.60393554,0.46222588,0.21094973,0.1266482,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1267789968,1267789473,45930887,42.3585499,-71.08724959999999,-37.66765,-14.2609215,-8.192515,0.0011367018,0.000111144094,0.0,8.596924,13.795239,-0.5571764,0.07850851,0.00446994,-0.05826801,0.14515758,-2.4518518,-0.25226444,4.2128563,1.1138024,0.3608231,5.8776836,0.17803288,0.6156965,0.46067318,0.21204329,0.12709202,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1268290077,1268289402,45930887,42.3585499,-71.08724959999999,-33.359905,-7.3141875,-7.613355,0.0011367018,0.000111144094,0.0,8.5713625,14.080149,1.895982,2.3233585,0.00446994,-0.05826801,0.14515758,0.8231115,0.93200105,0.12238368,1.0017401,0.3608231,5.8776836,0.1,0.59109735,0.45566246,0.18652345,0.1240254,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1268789633,1268789331,45930887,42.3585499,-71.08724959999999,-28.630623,-0.5624738,-7.3491225,0.0011367018,0.000111144094,0.0,9.648567,14.029184,-0.67319787,-0.45097303,0.00446994,-0.05826801,0.14515758,-1.041521,-1.8033428,0.59994686,1.1117418,0.3608231,5.8776836,0.11321163,0.59789056,0.4570866,0.200757,0.12485478,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1269289930,1269289260,45930887,42.3585499,-71.08724959999999,-23.799948,6.3664083,-7.085286,0.0011367018,0.000111144094,0.0,9.284784,14.322208,0.7823297,1.0042703,0.00446994,-0.05826801,0.14515758,-1.6968185,1.4740446,-3.682849,1.1113889,0.3608231,5.8776836,0.1,0.57849956,0.45369875,0.18486018,0.12278838,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1269789554,1269789190,45930887,42.3585499,-71.08724959999999,-19.134096,13.498892,-7.377414,0.0011367018,0.000111144094,0.0,8.575233,14.603832,-2.3165758,-2.0332422,0.00446994,-0.05826801,0.14515758,-1.012585,-0.86276054,-1.817158,1.0409216,0.3608231,5.8776836,0.43212986,0.58436894,0.451443,0.20252156,0.1229469,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1270289426,1270289119,45930887,42.3585499,-71.08724959999999,-14.9761915,20.828928,-7.80015,0.0011367018,0.000111144094,0.0,8.200648,14.598802,-0.65230376,-0.10217229,0.00446994,-0.05826801,0.14515758,-0.22259508,1.431392,2.5507815,1.1084218,0.3608231,5.8776836,0.28850317,0.57192373,0.45109904,0.19472106,0.12262545,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1270789411,1270789048,45930887,42.3585499,-71.08724959999999,-11.169624,28.485292,-7.7198105,0.0011367018,0.000111144094,0.0,7.0760164,15.152704,-0.8254695,-0.16446032,0.00446994,-0.05826801,0.14515758,-2.5867317,-0.17288868,1.5034453,1.1537483,0.3608231,5.8776836,0.30414915,0.58351606,0.4546366,0.20334095,0.12437034,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1271289583,1271288977,45930887,42.3585499,-71.08724959999999,-7.8952837,36.33674,-7.60426,0.0011367018,0.000111144094,0.0,6.0837936,15.588199,-0.16735065,0.55174977,0.00446994,-0.05826801,0.14515758,-1.2618577,1.1800411,0.747417,1.1818429,0.3608231,5.8776836,0.16001558,0.57039887,0.45404536,0.19745034,0.123789944,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1271789368,1271788906,45930887,42.3585499,-71.08724959999999,-5.264747,44.26971,-7.367569,0.0011367018,0.000111144094,0.0,4.731181,16.054111,-0.47343257,0.2525184,0.00446994,-0.05826801,0.14515758,-2.588333,1.1693592,-0.5472994,1.2629504,0.3608231,5.8776836,0.22664738,0.58056444,0.45327854,0.20654793,0.12487994,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1272289531,1272288835,45930887,42.3585499,-71.08724959999999,-3.3980012,52.53412,-7.196191,0.0011367018,0.000111144094,0.0,3.1911423,16.374557,-0.8130428,0.01000285,0.00446994,-0.05826801,0.14515758,-3.2178395,-0.51739806,-1.5199515,1.3287417,0.3608231,5.8776836,0.3327098,0.5661554,0.4530177,0.20459536,0.12473641,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1272789170,1272788765,45930887,42.3585499,-71.08724959999999,-2.2955344,60.736816,-7.4910007,0.0011367018,0.000111144094,0.0,1.6964598,16.266617,-1.7692207,-0.9877995,0.00446994,-0.05826801,0.14515758,-3.6752427,-1.166442,-0.4121706,1.3944563,0.3608231,5.8776836,0.21856022,0.58560294,0.45918265,0.22352482,0.12807955,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1273289008,1273288694,45930887,42.3585499,-71.08724959999999,-1.8503383,68.78192,-8.027846,0.0011367018,0.000111144094,0.0,0.8888811,16.078766,-0.61521816,-0.013092515,0.00446994,-0.05826801,0.14515758,-1.5871905,0.41507113,2.6430392,1.449392,0.3608231,5.8776836,0.1,0.5896053,0.46470484,0.22633272,0.13030508,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1273788983,1273788623,45930887,42.3585499,-71.08724959999999,-1.7749465,76.79508,-8.178756,0.0011367018,0.000111144094,0.0,0.021494668,16.173798,-0.90248835,-0.53075063,0.00446994,-0.05826801,0.14515758,-1.365354,-1.0753367,-4.0014405,1.5016322,0.3608231,5.8776836,0.1,0.6202213,0.46832523,0.23695208,0.13280487,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1274288874,1274288552,45930887,42.3585499,-71.08724959999999,-2.1047163,84.69297,-8.74952,0.0011367018,0.000111144094,0.0,-0.7787574,15.871312,-1.3962939,-1.1645682,0.00446994,-0.05826801,0.14515758,-1.2313507,-0.16480768,-3.0929523,1.5321908,0.3608231,5.8776836,0.13336945,0.6262674,0.47365472,0.24157076,0.1343018,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1274788797,1274788481,45930887,42.3585499,-71.08724959999999,-2.9256861,92.40144,-9.687047,0.0011367018,0.000111144094,0.0,-1.6073486,15.264932,-2.285169,-2.1359158,0.00446994,-0.05826801,0.14515758,-1.4267266,-1.9657669,-0.9043263,1.5953434,0.3608231,5.8776836,0.21258354,0.6523238,0.47913018,0.2505267,0.13569543,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1275288721,1275288411,45930887,42.3585499,-71.08724959999999,-4.151094,99.71503,-10.843395,0.0011367018,0.000111144094,0.0,-2.3845932,14.667481,-2.1138508,-2.083807,0.00446994,-0.05826801,0.14515758,-1.8900634,-1.4188675,0.19980858,1.6351441,0.3608231,5.8776836,0.17468166,0.6553126,0.4834893,0.2466925,0.13638054,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1275798772,1275798339,45930887,42.3585499,-71.08724959999999,-5.976275,106.84458,-11.958059,0.0011367018,0.000111144094,0.0,-3.1872401,14.028521,-1.7246068,-1.7929715,0.00446994,-0.05826801,0.14515758,-1.3069336,-1.3043866,0.64847374,1.6648164,0.3608231,5.8776836,0.1806202,0.6899735,0.48609006,0.25376484,0.13749662,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1276288595,1276288269,45930887,42.3585499,-71.08724959999999,-8.01365,113.28252,-12.767345,0.0011367018,0.000111144094,0.0,-3.7871618,13.217044,-0.59282655,-0.725773,0.00446994,-0.05826801,0.14515758,-1.0466427,-1.4049987,4.2564125,1.7105389,0.3608231,5.8776836,0.1,0.6904929,0.4890394,0.24682768,0.13779186,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1276788502,1276788198,45930887,42.3585499,-71.08724959999999,-10.208367,119.38064,-13.005949,0.0011367018,0.000111144094,0.0,-4.5753508,12.433364,-0.35087198,-0.5437714,0.00446994,-0.05826801,0.14515758,-1.7331856,-1.9602977,-2.468068,1.7615405,0.3608231,5.8776836,0.1,0.71970296,0.4941116,0.24940558,0.13895786,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1277288653,1277288128,45930887,42.3585499,-71.08724959999999,-12.744539,124.97153,-13.627624,0.0011367018,0.000111144094,0.0,-5.3388963,11.202803,-1.0303813,-1.2561352,0.00446994,-0.05826801,0.14515758,-1.0516262,-1.907001,-0.16045229,1.8135275,0.3608231,5.8776836,0.1426363,0.715737,0.49183008,0.2510506,0.13851836,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1277788436,1277788057,45930887,42.3585499,-71.08724959999999,-15.538518,130.11581,-14.311464,0.0011367018,0.000111144094,0.0,-5.943331,10.170977,-1.1953688,-1.4250488,0.00446994,-0.05826801,0.14515758,-1.5092449,-2.282882,0.2903402,1.8910142,0.3608231,5.8776836,0.16655159,0.74752414,0.49665055,0.25988382,0.13981935,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1278288381,1278287986,45930887,42.3585499,-71.08724959999999,-18.697514,134.75931,-14.928002,0.0011367018,0.000111144094,0.0,-7.001573,9.019498,-0.50722504,-0.7174689,0.00446994,-0.05826801,0.14515758,-2.9071665,-1.7195015,3.4132245,1.9543946,0.3608231,5.8776836,0.15546894,0.74902993,0.49987778,0.25842208,0.14058141,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1278798277,1278797914,45930887,42.3585499,-71.08724959999999,-22.506615,138.82672,-15.112605,0.0011367018,0.000111144094,0.0,-8.463675,7.732333,0.23019738,0.0067452625,0.00446994,-0.05826801,0.14515758,-2.9085388,-2.435272,1.0078051,2.038365,0.3608231,5.8776836,0.1,0.78341043,0.5001696,0.26454052,0.14139731,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1279298174,1279297843,45930887,42.3585499,-71.08724959999999,-26.779388,142.09067,-14.999426,0.0011367018,0.000111144094,0.0,-9.769566,6.3867826,0.89136934,0.63235986,0.00446994,-0.05826801,0.14515758,-2.9249346,-2.8814795,1.0270247,2.1927552,0.3608231,5.8776836,0.1,0.7785261,0.5021492,0.25997692,0.1417403,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1279788074,1279787774,45930887,42.3585499,-71.08724959999999,-31.657974,144.49805,-14.835548,0.0011367018,0.000111144094,0.0,-11.404926,4.0633936,0.26196337,-0.0149388695,0.00446994,-0.05826801,0.14515758,-3.445198,-5.764412,-1.191576,2.4136662,0.3608231,5.8776836,0.1,0.7999748,0.5035871,0.26931834,0.1433667,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1280288050,1280287703,45930887,42.3585499,-71.08724959999999,-37.14242,145.41429,-15.125367,0.0011367018,0.000111144094,0.0,-12.388944,0.6749396,-0.8253933,-1.0994828,0.00446994,-0.05826801,0.14515758,-0.6434813,-6.122689,-1.6729168,2.6267133,0.3608231,5.8776836,0.11782265,0.74664253,0.4960903,0.24677831,0.1408153,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1280788029,1280787632,45930887,42.3585499,-71.08724959999999,-42.88664,144.70006,-15.846119,0.0011367018,0.000111144094,0.0,-12.271919,-1.8825829,-1.5395274,-1.7576207,0.00446994,-0.05826801,0.14515758,0.066762604,-3.042844,0.04134627,2.7755942,0.3608231,5.8776836,0.30369282,0.7475815,0.49436474,0.245791,0.1407416,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1281287883,1281287562,45930887,42.3585499,-71.08724959999999,-48.950096,143.30856,-16.44617,0.0011367018,0.000111144094,0.0,-12.146263,-3.257656,-0.7669401,-0.8800323,0.00446994,-0.05826801,0.14515758,0.43317658,-2.2057078,2.9775612,2.9643064,0.3608231,5.8776836,0.2512207,0.72045124,0.4903622,0.22888471,0.1377193,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1281787914,1281787491,45930887,42.3585499,-71.08724959999999,-54.822178,141.33675,-16.687527,0.0011367018,0.000111144094,0.0,-12.044296,-4.3911433,0.20105176,0.04017636,0.00446994,-0.05826801,0.14515758,-0.24720506,-2.697578,2.1305654,3.0955956,0.3608231,5.8776836,0.1,0.7254049,0.4850132,0.22319883,0.13587108,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1282298133,1282297419,45930887,42.3585499,-71.08724959999999,-60.725483,138.61748,-16.552938,0.0011367018,0.000111144094,0.0,-11.906612,-5.9922543,1.2647817,0.98159546,0.00446994,-0.05826801,0.14515758,0.18912669,-3.5753644,1.169077,-3.1186352,0.3608231,5.8776836,0.1,0.69194835,0.47884056,0.20369628,0.1319998,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1282797699,1282797348,45930887,42.3585499,-71.08724959999999,-66.489365,135.44524,-16.119837,0.0011367018,0.000111144094,0.0,-11.662358,-7.8989496,1.8794982,1.3953598,0.00446994,-0.05826801,0.14515758,0.43268695,-4.283878,0.56320626,-3.0525362,0.3608231,5.8776836,0.1,0.69542676,0.47870404,0.20606259,0.13281679,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1283287672,1283287278,45930887,42.3585499,-71.08724959999999,-72.058716,131.65263,-15.81465,0.0011367018,0.000111144094,0.0,-11.437027,-8.992251,1.050479,0.45013237,0.00446994,-0.05826801,0.14515758,0.71713865,-1.6508703,-1.3498192,-2.8931487,0.3608231,5.8776836,0.1,0.66730124,0.46808115,0.19790031,0.12941396,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1283787577,1283787208,45930887,42.3585499,-71.08724959999999,-77.62412,126.93012,-15.640056,0.0011367018,0.000111144094,0.0,-10.972305,-10.131122,0.5330099,-0.0019634885,0.00446994,-0.05826801,0.14515758,1.8760501,-2.9917457,-2.3722367,-2.685825,0.3608231,5.8776836,0.1,0.66340935,0.4650737,0.19632694,0.12787837,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1284287700,1284287137,45930887,42.3585499,-71.08724959999999,-82.7866,121.303734,-15.576752,0.0011367018,0.000111144094,0.0,-9.863823,-11.579185,-0.07487171,-0.38072482,0.00446994,-0.05826801,0.14515758,2.0771713,-1.5975109,-0.9997803,-2.6067379,0.3608231,5.8776836,0.26856232,0.6419185,0.46132112,0.19493897,0.12679163,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1284787420,1284787066,45930887,42.3585499,-71.08724959999999,-87.43923,115.06219,-15.425793,0.0011367018,0.000111144094,0.0,-8.990651,-12.393685,0.06305427,0.0001596394,0.00446994,-0.05826801,0.14515758,1.219258,-0.69276303,0.1593434,-2.5733092,0.3608231,5.8776836,0.22889423,0.6439368,0.46121964,0.19909026,0.12720853,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1285297311,1285296994,45930887,42.3585499,-71.08724959999999,-91.830826,108.423164,-15.133296,0.0011367018,0.000111144094,0.0,-8.592655,-12.63603,0.2745749,0.39199516,0.00446994,-0.05826801,0.14515758,0.045201365,0.7325173,-0.91171515,-2.4907064,0.3608231,5.8776836,0.20716095,0.62374085,0.4541786,0.19158733,0.12418545,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1285797224,1285796924,45930887,42.3585499,-71.08724959999999,-96.056145,101.88062,-14.840754,0.0011367018,0.000111144094,0.0,-8.472451,-12.739892,0.042695418,0.20944384,0.00446994,-0.05826801,0.14515758,0.2870131,-0.12325816,-3.283756,-2.3994865,0.3608231,5.8776836,0.13189793,0.62949634,0.45589498,0.19841082,0.12465998,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1286297155,1286296853,45930887,42.3585499,-71.08724959999999,-100.1891,95.40147,-14.898392,0.0011367018,0.000111144094,0.0,-8.135786,-12.835874,-0.5398948,-0.3421087,0.00446994,-0.05826801,0.14515758,0.7237952,-0.4975157,1.0718215,-2.3573349,0.3608231,5.8776836,0.25309372,0.6166994,0.45527944,0.20067558,0.12405936,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1286787191,1286786783,45930887,42.3585499,-71.08724959999999,-103.97557,88.8772,-15.082705,0.0011367018,0.000111144094,0.0,-7.371349,-13.276122,-0.84782577,-0.62422645,0.00446994,-0.05826801,0.14515758,1.677367,-0.36970267,-0.9683832,-2.3408945,0.3608231,5.8776836,0.2260418,0.62402874,0.45665932,0.20681857,0.12518163,inf,inf,inf,inf,1,0,1,0,2,0,2,1,5,0,1,1,1,0
1287287369,1287286713,45930887,42.3585499,-71.08724959999999,-107.38247,81.95054,-15.360949,0.0011367018,0.000111144094,0.0,-6.4473424,-13.715151,-0.55502266,-0.36487818,0.00446994,-0.05826801,0.14515758,1.2253754,-0.8015781,-0.366189,-2.3439243,0.3608231,5.8776836,0.16930008,0.61481315,0.4535476,0.20428821,0.12508859,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1287786941,1287786642,45930887,42.3585499,-71.08724959999999,-110.45553,74.87304,-15.248405,0.0011367018,0.000111144094,0.0,-6.0769434,-13.838705,1.0252993,1.1272929,0.00446994,-0.05826801,0.14515758,-0.47818318,1.1695881,-0.849212,-2.3164349,0.3608231,5.8776836,0.1,0.62791127,0.4573186,0.20612317,0.12676097,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1288296886,1288296570,45930887,42.3585499,-71.08724959999999,-113.54015,67.71811,-14.625689,0.0011367018,0.000111144094,0.0,-6.1817007,-13.969231,1.6020846,1.5621203,0.00446994,-0.05826801,0.14515758,-0.44805545,0.08448207,-0.93384016,-2.2328243,0.3608231,5.8776836,0.1,0.61490375,0.45699963,0.19579042,0.12553908,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1288796960,1288796499,45930887,42.3585499,-71.08724959999999,-116.60248,60.745987,-14.134956,0.0011367018,0.000111144094,0.0,-6.1443872,-14.03552,0.70837533,0.5943653,0.00446994,-0.05826801,0.14515758,0.6850123,0.039536275,-2.4591143,-2.205532,0.3608231,5.8776836,0.1,0.6266801,0.4563138,0.20391667,0.12616412,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1289296939,1289296428,45930887,42.3585499,-71.08724959999999,-119.58131,53.71113,-13.924487,0.0011367018,0.000111144094,0.0,-5.9065323,-13.797103,0.4362236,0.36509225,0.00446994,-0.05826801,0.14515758,1.3306935,-0.53267336,1.7717446,-2.2261791,0.3608231,5.8776836,0.1,0.61086094,0.45429584,0.19718398,0.12450456,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1289796661,1289796357,45930887,42.3585499,-71.08724959999999,-122.51174,46.822407,-13.7001705,0.0011367018,0.000111144094,0.0,-5.750253,-13.470385,0.052767772,0.06258931,0.00446994,-0.05826801,0.14515758,0.8671392,1.8785757,-3.918729,-2.2407484,0.3608231,5.8776836,0.1279831,0.61782014,0.4555489,0.19991486,0.12475915,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1290286781,1290286288,45930887,42.3585499,-71.08724959999999,-125.25738,40.220306,-13.690373,0.0011367018,0.000111144094,0.0,-5.218527,-13.175812,-0.51652354,-0.3729713,0.00446994,-0.05826801,0.14515758,1.5635561,-0.29868972,2.111705,-2.2368875,0.3608231,5.8776836,0.23998928,0.5945925,0.44936654,0.18764946,0.12149125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
1290786563,1290786218,45930887,42.3585499,-71.08724959999999,-127.7858,33.602734,-13.765371,0.0011367018,0.000111144094,0.0,-4.6810646,-13.043749,-0.1226133,0.047221098,0.00446994,-0.05826801,0.14515758,0.9186307,0.04240425,0.021090234,-2.235368,0.3608231,5.8776836,0.13075161,0.60386854,0.45196515,0.19203918,0.12286994,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,0,1,1,1,0
