timestamp,timestamp_sample,baro_device_id,bias,bias_var,innov,innov_var,innov_test_ratio
1179285914,1179178290,4028193,0.9040984,0.013925507,6.2821684,18.710375,0.23436576
1179693955,1179552692,4028193,0.9129144,0.01403235,5.7977304,18.86888,0.19793719
1180281250,1180150283,4028193,0.92616826,0.014192278,5.95619,19.12854,0.20606905
1180689478,1180582283,4028193,0.9354326,0.0142989475,6.306385,19.318583,0.22874056
1181266749,1181122315,4028193,0.94874644,0.014516778,5.993483,19.619389,0.20343731
1181694749,1181554362,4028193,0.9578553,0.014661807,6.1223936,19.816093,0.21017542
1182282749,1182144686,4028193,0.9714637,0.014839967,6.1936345,20.082405,0.21224278
1182690188,1182576709,4028193,0.9809115,0.014945664,6.290751,20.239868,0.2172475
1183287554,1183174336,4028193,0.99573,0.015104092,7.0795813,20.663456,0.26950678
1183685528,1183555897,4028193,1.0057737,0.015248525,7.0550065,20.967676,0.2637558
1184083700,1183930297,4028193,1.0159438,0.015392771,7.106269,21.28934,0.26355946
1184690847,1184578357,4028193,1.0321374,0.015609393,7.6332936,21.776594,0.29729763
1185288059,1185168725,4028193,1.0495025,0.015767321,8.004474,22.068876,0.32258403
1185696237,1185550288,4028193,1.0613894,0.015872287,8.23682,22.200924,0.33955148
1186094354,1185982291,4028193,1.0738043,0.015977208,8.636277,22.28948,0.3718011
1186692096,1186579879,4028193,1.0936741,0.016192019,9.315616,22.132002,0.43567225
1187089849,1186954320,4028193,1.1058575,0.016334493,8.281677,22.006907,0.34628615
1187696996,1187544706,4028193,1.1233724,0.01652793,7.362867,21.982168,0.27401912
1188095122,1187976757,4028193,1.1351917,0.016630704,7.883296,22.06348,0.31296742
1188692400,1188574355,4028193,1.1522974,0.01678443,7.5510073,22.321976,0.28381455
1199084464,1198942787,4028193,1.1586667,0.016846916,6.9906487,18.437056,0.29451057
1199283467,1199158793,4028193,1.1649456,0.016895283,6.8807306,18.46197,0.28493682
1199492534,1199374700,4028193,1.1709626,0.016943593,6.5907745,18.5069,0.26079348
1199890689,1199756350,4028193,1.1826442,0.017059613,6.54999,18.652723,0.25556216
1200497927,1200346720,4028193,1.2006534,0.017262157,6.6188183,18.81056,0.25877163
1200896128,1200778705,4028193,1.2127482,0.017396938,6.568975,18.892807,0.25377932
1201493338,1201369113,4028193,1.2292929,0.017559431,5.6984262,18.908442,0.1908146
1201901621,1201750794,4028193,1.2406236,0.017654397,6.1390343,18.851965,0.22212681
1202488713,1202348312,4028193,1.2574224,0.017834427,5.7847185,18.780474,0.1979773
1203086024,1202938758,4028193,1.274482,0.01803295,5.767725,18.806217,0.19654642
1203494269,1203370740,4028193,1.2843856,0.018164698,5.092579,18.8217,0.15309966
1204081396,1203961097,4028193,1.2995263,0.018322466,5.1456213,18.76058,0.15681474
1204489997,1204342684,4028193,1.3095866,0.018414076,5.224199,18.770868,0.16155206
1205086855,1204940286,4028193,1.3240728,0.01857029,4.888465,18.69473,0.14203104
1205494934,1205372285,4028193,1.3336204,0.018699605,4.811266,18.65942,0.13784088
1206082216,1205962712,4028193,1.3487883,0.01889265,5.265764,18.65456,0.16515636
1206490349,1206337127,4028193,1.3596162,0.019000847,5.296451,18.469057,0.16876513
1207077578,1206934689,4028193,1.3768545,0.019133402,5.575577,18.599344,0.18571179
1207475835,1207366812,4028193,1.388576,0.01922161,5.73041,18.634706,0.19579715
1208073154,1207964305,4028193,1.4076272,0.019411799,6.462425,18.838318,0.24632382
1208481156,1208338733,4028193,1.42077,0.019538164,6.404438,18.920717,0.24086958
1209089163,1208986712,4028193,1.441133,0.019727157,6.773696,18.9985,0.26834255
1209476481,1209361157,4028193,1.4543214,0.019813824,6.1622157,19.055798,0.22141354
1210083756,1209958717,4028193,1.4729514,0.019942954,5.7986393,18.957298,0.19707577
1210481873,1210340287,4028193,1.4851604,0.02004776,5.6493073,18.931547,0.18731035
1210890005,1210772299,4028193,1.4972408,0.020171644,5.4274244,18.890442,0.17326185
1211487359,1211362696,4028193,1.514065,0.020356094,5.2509346,18.864918,0.16239618
1212084507,1211953102,4028193,1.5305569,0.020500869,4.9219246,18.916544,0.14229368
1212482820,1212334710,4028193,1.5409379,0.020583883,4.698242,18.921783,0.12961827
1213079907,1212932289,4028193,1.553912,0.020727113,3.7232428,18.958063,0.08124679
1213478802,1213364300,4028193,1.5625049,0.02084808,4.0485306,18.973711,0.09598427
1214085414,1213954722,4028193,1.5758655,0.021029226,4.3062854,19.22474,0.107177265
1214483433,1214329152,4028193,1.5844985,0.021129979,3.6973734,19.125013,0.07942229
1214891525,1214761101,4028193,1.5918418,0.021210898,3.3156047,19.21967,0.06355315
1215488784,1215358699,4028193,1.6023741,0.021331973,3.121098,19.299093,0.05608354
1216086028,1215956369,4028193,1.6138355,0.02149062,3.4632835,19.088753,0.06981618
1216484220,1216330686,4028193,1.6207502,0.021608287,3.1216264,19.062786,0.05679799
1217081622,1216978701,4028193,1.6302828,0.021784276,2.6432753,19.151857,0.04053511
1217489610,1217353117,4028193,1.6362845,0.021862168,2.4859486,19.1572,0.035843447
1218087505,1217950711,4028193,1.6459627,0.02197814,2.9014068,19.084042,0.04901222
1218485038,1218382715,4028193,1.6526586,0.022054834,2.9226522,18.980118,0.050004933
1219082365,1218980294,4028193,1.6645188,0.022226388,3.912197,18.703465,0.09092366
1219490400,1219354712,4028193,1.6737275,0.022339692,4.0523157,18.592482,0.09813562
1220077632,1219945140,4028193,1.6881826,0.022468992,4.006254,18.427794,0.096774556
1220485805,1220377139,4028193,1.6981579,0.022540975,3.937286,18.143435,0.094936214
1220893950,1220758691,4028193,1.7074527,0.022612223,3.51056,18.119303,0.07557337
1221501075,1221356296,4028193,1.7208114,0.022737918,3.4072623,18.085606,0.07132398
1221899268,1221788309,4028193,1.7291223,0.022846859,3.1818588,18.023197,0.062414784
1222487263,1222378690,4028193,1.7398173,0.023009053,2.5873995,17.9755,0.04138124
1223083882,1222969096,4028193,1.7496834,0.023111392,2.4885063,17.842678,0.038563367
1223481982,1223350711,4028193,1.7557914,0.023178896,2.4126983,17.809755,0.036316633
1223890142,1223782714,4028193,1.7616597,0.023245893,2.3325996,17.73011,0.03409781
1224487338,1224380311,4028193,1.770451,0.023403786,2.1946137,17.772377,0.030111209
1224885460,1224754731,4028193,1.7753694,0.023508422,1.6607932,17.828907,0.017189525
1225492663,1225345164,4028193,1.7834395,0.023645233,2.3635683,17.847935,0.0347781
1225881107,1225777139,4028193,1.7885777,0.02371,1.9030188,17.819702,0.022581004
1226488185,1226374754,4028193,1.7969724,0.023806674,1.9321724,17.838657,0.023253433
1226886710,1226756314,4028193,1.8019902,0.023890074,1.8236964,17.881262,0.02066638
1227483552,1227346686,4028193,1.8090115,0.024043368,1.688028,17.820017,0.017766777
1228080912,1227937105,4028193,1.8150395,0.024175873,1.508804,17.862642,0.014160463
1228488875,1228369092,4028193,1.8190814,0.024237959,1.513456,17.88637,0.014229016
1229076534,1228966703,4028193,1.8243847,0.024330942,1.1937393,18.015116,0.008788999
1229484281,1229348292,4028193,1.8277313,0.024412192,1.0216529,18.082462,0.0064136717
1230081502,1229938724,4028193,1.8319784,0.024562567,1.0179726,18.116402,0.0063556177
1230479804,1230370726,4028193,1.8355212,0.024496807,1.2872465,18.189156,0.010122049
1230887901,1230745122,4028193,1.8390148,0.024431843,1.1832703,18.34576,0.00847988
1231485666,1231342691,4028193,1.8439174,0.02433559,1.3299683,18.434692,0.010661153
1232082382,1231940298,4028193,1.8492533,0.02424088,1.3229463,18.619635,0.010444094
1232480544,1232372332,4028193,1.8527372,0.024178784,1.5964828,18.76142,0.015094553
1233077753,1232962700,4028193,1.8578982,0.02408735,1.440839,19.049728,0.012108759
1233485835,1233337096,4028193,1.8615665,0.024027256,1.5550494,19.159433,0.014023719
1234073123,1233934693,4028193,1.8665979,0.023938015,0.9719298,19.264704,0.005448349
1234491363,1234366726,4028193,1.8688765,0.023879582,0.88250613,19.429535,0.0044537983
1235078568,1234964282,4028193,1.872645,0.023792932,1.252896,19.569225,0.008912794
1235476771,1235338696,4028193,1.8752321,0.023736022,0.9385445,19.743055,0.0049573877
1236083963,1235929087,4028193,1.8781593,0.023652274,0.86717474,20.04105,0.0041691763
1236482053,1236361132,4028193,1.8803284,0.023597421,0.96220446,20.186594,0.005095997
1237079346,1236958716,4028193,1.8832175,0.02351632,0.9221052,20.453144,0.0046191104
1237477433,1237340299,4028193,1.8848937,0.02346325,0.6712389,20.660309,0.00242312
1238085089,1237930691,4028193,1.8873231,0.023384448,0.9769819,20.613956,0.005144808
1238482734,1238362698,4028193,1.8895482,0.023331748,0.98570776,20.45296,0.0052783443
1238881009,1238737131,4028193,1.8929187,0.02327917,1.2726425,20.481531,0.008786337
1239488260,1239385091,4028193,1.8988465,0.02320085,2.189941,20.521614,0.025966343
1240085566,1239982863,4028193,1.9064065,0.023123547,2.1237195,20.671555,0.024242569
1240494049,1240364496,4028193,1.9099462,0.023072451,1.4982383,20.683098,0.012058789
1241080847,1240954898,4028193,1.9144559,0.022996528,1.3061898,20.822798,0.009103972
1241489015,1241386933,4028193,1.9172105,0.022946583,1.2709924,20.934221,0.008574061
1241887029,1241761324,4028193,1.9206537,0.022897031,1.7956566,21.040443,0.017027432
1242484411,1242358966,4028193,1.9263921,0.022823606,1.5852202,21.189045,0.013177267
1243081512,1242956691,4028193,1.9330556,0.02275113,2.2010279,21.308813,0.02526093
1243489772,1243388713,4028193,1.9384698,0.022703301,2.552957,21.344872,0.03392743
1244086945,1243979103,4028193,1.9470655,0.022632021,2.64115,21.471745,0.03609743
1244495081,1244353514,4028193,1.9531547,0.02258503,2.947322,21.556818,0.044774216
1244893859,1244785487,4028193,1.9601675,0.02253836,3.457504,21.568964,0.061581973
1245490492,1245383083,4028193,1.9700313,0.022468798,3.1875153,21.65446,0.052133232
1245888574,1245764698,4028193,1.9782922,0.022422789,4.1713595,21.691208,0.08913104
1246485794,1246355121,4028193,1.9903593,0.022354364,4.1846547,21.764938,0.08939625
1247083691,1246945514,4028193,2.0038884,0.022286601,4.4695425,21.86372,0.101521865
1247481385,1247377544,4028193,2.0133371,0.022241857,4.528245,21.9195,0.10394095
1247889368,1247759115,4028193,2.022672,0.02219737,4.8635874,21.969217,0.11963447
1248486622,1248356693,4028193,2.0383122,0.022130942,5.2937226,21.944254,0.14189236
1249083974,1248947201,4028193,2.0540273,0.02206487,5.3021646,21.950409,0.14230537
1249483019,1249379312,4028193,2.0646574,0.022021294,5.400193,22.056429,0.14690647
1249890287,1249753716,4028193,2.0752451,0.02197809,5.2619734,22.207104,0.13853607
1250477720,1250351294,4028193,2.090877,0.02191388,5.285709,22.244902,0.13955118
1251084789,1250948904,4028193,2.1065798,0.021849953,5.4308248,22.188074,0.14769624
1251483292,1251380907,4028193,2.1174169,0.021807307,5.5021443,21.975056,0.1530705
1252080241,1251971304,4028193,2.134414,0.021742929,5.8866663,21.801334,0.17660917
1252488307,1252345741,4028193,2.1461003,0.02170016,6.1230664,21.856937,0.19059265
1253085566,1252943321,4028193,2.1650426,0.021636833,6.4703083,22.031034,0.21114099
1253473732,1253324949,4028193,2.1781151,0.021594983,6.7784815,22.062258,0.2314048
1254081024,1253972931,4028193,2.1985924,0.021532424,6.9268875,22.018438,0.24212925
1254489143,1254347297,4028193,2.2132254,0.021490782,7.352976,21.931175,0.2739188
1254887296,1254779311,4028193,2.2271645,0.021449313,7.1856127,21.937353,0.26151758
1255484497,1255369697,4028193,2.2481916,0.021387007,7.213764,21.819508,0.26499423
1256082297,1255967298,4028193,2.2691433,0.021325316,7.2542167,21.993269,0.2658574
1256280792,1256132973,4028193,2.2759893,0.021304999,7.1045465,22.130926,0.25341403
1266682976,1266551345,4028193,2.280654,0.021297475,4.585291,20.956127,0.11147571
1266882020,1266767315,4028193,2.285577,0.02127612,4.8441978,20.956106,0.12442012
1267091139,1266983352,4028193,2.2910435,0.021254806,5.382621,20.950193,0.15365866
1267678260,1267523331,4028193,2.3086262,0.021190941,6.0982003,20.850252,0.19817531
1268086469,1267955297,4028193,2.3203182,0.021148007,5.0614824,20.565569,0.13841152
1268683734,1268545704,4028193,2.3322556,0.02108364,2.7935345,20.542482,0.042209737
1269081926,1268977703,4028193,2.3407621,0.021040805,4.8230457,20.387865,0.1267735
1269490475,1269359335,4028193,2.349301,0.020997316,3.1625211,20.03839,0.055457663
1270077275,1269956950,4028193,2.3579643,0.02093225,2.6573532,20.02718,0.03917746
1270684543,1270547318,4028193,2.3689942,0.020867571,3.5807621,20.00485,0.07121527
1271092603,1270979326,4028193,2.3768601,0.020824643,3.6804159,19.977024,0.07533911
1271490703,1271353707,4028193,2.3840783,0.02078175,3.581369,19.97698,0.071338795
1272087992,1271951373,4028193,2.3997993,0.020717945,5.3606443,20.032534,0.15938799
1272685204,1272548939,4028193,2.41872,0.02065505,6.304927,20.245651,0.21816538
1273073555,1272923331,4028193,2.4316213,0.020613704,6.4682665,20.41595,0.22770034
1273680753,1273571322,4028193,2.4525943,0.020552812,7.2086563,20.686375,0.2791141
1274079496,1273945703,4028193,2.46665,0.020512767,7.275282,20.849573,0.28207198
1274676117,1274543282,4028193,2.487568,0.020453405,6.999075,20.967075,0.25959775
1275074339,1274924898,4028193,2.5016139,0.020414283,7.1095276,21.127008,0.26582816
1275671506,1275515330,4028193,2.5216894,0.020356424,6.8843584,21.34252,0.24673954
1276069663,1275947345,4028193,2.5346851,0.020318432,6.682254,21.50586,0.23069948
1276676893,1276537701,4028193,2.5549877,0.020262226,7.2085834,21.793678,0.26492736
1277075130,1276969714,4028193,2.5681603,0.020225495,7.1723766,22.05463,0.2591695
1277682214,1277567394,4028193,2.586618,0.020171594,6.8529663,22.57429,0.23115355
1278070458,1277949004,4028193,2.5988364,0.02013655,7.140605,22.956516,0.24678658
1278677603,1278539528,4028193,2.61727,0.020085394,7.0296574,23.59333,0.23272154
1279075898,1278971524,4028193,2.6290722,0.020052295,6.999711,24.03497,0.2265031
1279683098,1279561915,4028193,2.6458576,0.020003792,6.6196957,24.632278,0.19766462
1280081174,1279943486,4028193,2.6565464,0.01997185,6.4690943,24.576054,0.18920487
1280678960,1280541101,4028193,2.6734471,0.019923745,7.13552,24.464005,0.2312497
1281076559,1280973087,4028193,2.6854408,0.019892126,7.660762,24.688486,0.26412344
1281484673,1281347539,4028193,2.6978974,0.019860754,7.90601,24.815641,0.2798638
1282081888,1281937879,4028193,2.717343,0.019813811,8.522066,24.589933,0.32816324
1282490000,1282369905,4028193,2.7310202,0.019782398,8.462076,24.49881,0.32476288
1283087242,1282967505,4028193,2.7513998,0.019735523,8.35862,24.582832,0.31578735
1283485451,1283349116,4028193,2.7636592,0.019704448,7.3236,24.646044,0.24180177
1284082695,1283939541,4028193,2.7815158,0.019657867,7.3570957,24.49169,0.24555658
1284679946,1284529884,4028193,2.8004146,0.019611333,8.077772,24.407883,0.29703704
1285088245,1284961929,4028193,2.8138065,0.019580329,8.22379,24.289688,0.309371
1285486117,1285343484,4028193,2.827568,0.019549273,8.490092,24.268864,0.33001438
1286083377,1285941086,4028193,2.8477094,0.019502858,8.364428,24.199636,0.3212337
1286481637,1286373085,4028193,2.8613808,0.019472009,8.608587,24.17889,0.34055313
1287088723,1286963497,4028193,2.882192,0.019425787,8.536894,24.165045,0.33509633
1287487396,1287337912,4028193,2.8962693,0.01939509,8.768764,24.178814,0.35334522
1288084216,1287935510,4028193,2.9175615,0.019349387,8.780633,24.247889,0.35329315
1288482387,1288367535,4028193,2.93141,0.019319113,8.67942,24.261705,0.3449988
1289089518,1288965085,4028193,2.951015,0.019273847,7.929865,24.24089,0.28823087
1289687215,1289555509,4028193,2.9700918,0.019228298,7.881531,23.95197,0.28816247
1290084952,1289929927,4028193,2.9828231,0.0191978,7.9309845,23.79524,0.29371193
1290483081,1290361890,4028193,2.9958532,0.019167256,8.047255,23.612608,0.30472565
1291080345,1290959498,4028193,3.0163374,0.019121064,8.171147,23.371363,0.31742382
1291488671,1291341086,4028193,3.0297835,0.019090123,8.166046,23.17231,0.31975096
1292085896,1291931484,4028193,3.0505688,0.01912673,8.451592,23.139269,0.34299275
1292673118,1292521905,4028193,3.071221,0.019309023,8.043051,23.165865,0.31027773
1293081268,1292953913,4028193,3.0843046,0.019404285,7.6680036,23.159359,0.2820951
1293489366,1293385910,4028193,3.0973268,0.019498954,7.737432,22.792988,0.29184344
1294077040,1293933171,4028193,3.1155791,0.019658515,6.1986156,22.23624,0.19199307
1294683820,1294581097,4028193,3.1304777,0.019855546,5.298894,22.135672,0.14094032
1295081971,1294955490,4028193,3.139335,0.01998582,4.6865845,21.855137,0.11166494
1295679275,1295545948,4028193,3.1519334,0.02014111,4.6103835,21.62146,0.10923117
1296077348,1295927540,4028193,3.16011,0.02023098,4.248582,21.578787,0.09294338
1296674596,1296525116,4028193,3.1722713,0.02038448,4.3194547,21.524086,0.09631427
1297072719,1296957104,4028193,3.1811252,0.020346638,4.622861,21.633968,0.10975971
1297669957,1297547539,4028193,3.1920788,0.02029029,4.076005,21.713638,0.08501476
1298078108,1297921901,4028193,3.2002053,0.020252785,4.4347343,21.597187,0.101180196
1298675986,1298569879,4028193,3.2123418,0.020196548,4.150937,21.432947,0.08932394
1299083495,1298951487,4028193,3.220638,0.020158846,4.2443037,21.240204,0.09423489
1299680907,1299549101,4028193,3.2328997,0.020101931,4.118088,21.037642,0.08956774
1300078899,1299923531,4028193,3.239822,0.020063974,3.6454217,20.984388,0.070365004
1300676260,1300571516,4028193,3.2488384,0.020007638,3.094133,21.120653,0.050364908
1301074307,1300945896,4028193,3.2545536,0.019970283,3.178589,21.096832,0.05321193
1301681471,1301543558,4028193,3.2627933,0.01991449,2.6704884,21.12056,0.037517462
1302069922,1301925144,4028193,3.2681868,0.019877499,3.0089586,21.114573,0.047643933
1302487885,1302357114,4028193,3.2734473,0.019840593,2.7037761,21.03146,0.038621534
1303075790,1302947487,4028193,3.2803695,0.01978524,2.1657267,20.978207,0.024842564
1303672480,1303537921,4028193,3.2867608,0.01973006,2.1916347,20.895718,0.025540916
1304070728,1303969934,4028193,3.2905085,0.019693257,2.0905442,20.76694,0.023383189
1304687759,1304567499,4028193,3.2956433,0.019637953,1.6089315,20.656475,0.0139243975
1305075974,1304949085,4028193,3.2989416,0.019601224,1.6275032,20.685421,0.014227768
1305683202,1305539489,4028193,3.3034253,0.019546516,1.3864498,20.737667,0.010299257
1306081357,1305971508,4028193,3.305802,0.01951033,1.4054391,20.801771,0.0105507
1306668729,1306561907,4028193,3.31003,0.019455671,1.3139372,20.512115,0.009351823
1307076789,1306943523,4028193,3.3122272,0.019419203,1.1731112,20.38054,0.007502745
1307684634,1307541104,4028193,3.315932,0.019364532,1.5409536,20.352032,0.012963697
1308072374,1307915491,4028193,3.3184705,0.019328328,1.3004715,20.43751,0.009194566
1308480305,1308347484,4028193,3.3198092,0.019292558,0.6638415,20.540688,0.0023838081
1308888452,1308779501,4028193,3.3214052,0.019256907,0.85925055,20.4947,0.0040027234
1309684958,1309535483,4028193,3.3242345,0.019184846,0.83859134,20.170925,0.0038737573
1310272058,1310133110,4028193,3.3255732,0.019131085,0.36449766,20.227192,0.00072981266
1310879361,1310723514,4028193,3.3237166,0.019077875,-1.1167884,20.346062,0.006811126
1311277380,1311155524,4028193,3.3217018,0.019042885,-1.1888967,20.471556,0.007671757
1311476677,1311371533,4028193,3.3206372,0.01902551,-1.1473386,20.523172,0.0071268273
1311874687,1311746014,4028193,3.3189085,0.018990874,-0.88733435,20.598005,0.0042472407
1312282793,1312178146,4028193,3.3177788,0.018956587,-0.58626175,20.690578,0.0018457292
1313268341,1313157404,4028193,3.3196385,0.018872239,1.0287974,21.083849,0.005577856
1313686288,1313531795,4028193,3.321886,0.018839203,1.4788289,21.25686,0.011431263
1314084470,1313963889,4028193,3.3247914,0.018806571,1.783845,21.371115,0.016544152
1314681667,1314554319,4028193,3.329921,0.018757945,1.9810326,21.48,0.020300489
1315079862,1314935894,4028193,3.3336341,0.0187259,2.380111,21.626225,0.029105242
1315478203,1315367951,4028193,3.3388896,0.018694246,3.1281064,21.779768,0.04991916
1316085272,1315965550,4028193,3.3477314,0.01864732,3.761174,21.97812,0.07151774
1316682442,1316555914,4028193,3.357968,0.018600939,4.4603853,22.121937,0.09992614
1317080668,1316930294,4028193,3.3654845,0.018570162,4.279006,22.103083,0.09204293
1317478785,1317362305,4028193,3.3735845,0.01853956,4.987753,22.09678,0.12509453
1318095958,1317959908,4028193,3.3865464,0.018493922,5.387555,22.153244,0.14558063
1318683773,1318557520,4028193,3.4016006,0.018448638,6.316472,22.260386,0.19914709
1319081461,1318931909,4028193,3.412429,0.018418485,6.7532334,22.15946,0.22867668
1319668686,1319522303,4028193,3.4290466,0.018373314,6.353997,22.13427,0.20266852
1320076855,1319954390,4028193,3.4399254,0.01834349,6.5233507,22.18456,0.21313174
1320684008,1320551920,4028193,3.4574015,0.018298665,7.4253683,22.071476,0.27756333
1321072978,1320933569,4028193,3.4703364,0.018268786,7.8462706,21.983974,0.31115574
1321679546,1321523955,4028193,3.4892669,0.018223878,7.2743382,21.717718,0.2707262
1322077761,1321955928,4028193,3.5014846,0.018193586,7.269454,21.44911,0.27374855
1322684995,1322546336,4028193,3.5196965,0.018147953,7.082734,21.322245,0.26141256
1323073057,1322927884,4028193,3.531407,0.018117545,6.786381,21.268135,0.24060494
1323670227,1323525569,4028193,3.547919,0.018072225,6.391599,21.322168,0.21288505
1324078403,1323957492,4028193,3.5582645,0.018042179,6.0611963,21.292074,0.19171506
1324675660,1324547887,4028193,3.5736196,0.017997045,5.6633463,21.238039,0.16779898
1325073826,1324922292,4028193,3.5828817,0.01796705,5.4967937,21.23202,0.15811937
1325681017,1325570281,4028193,3.5962632,0.017922278,5.037346,21.142378,0.13335435
1326079317,1325951904,4028193,3.6052465,0.017892286,5.330054,21.02359,0.15014601
1326676661,1326549480,4028193,3.6194954,0.017847354,5.5912566,20.905584,0.16615523
1327074556,1326923892,4028193,3.6283813,0.017817315,4.8825274,20.77672,0.12748817
1327682484,1327571923,4028193,3.6410644,0.0177725,4.7953033,20.805874,0.122801505
1328089925,1327946322,4028193,3.6488848,0.017742552,4.4836264,20.695168,0.10793129
1328677193,1328543943,4028193,3.6596043,0.017697973,4.2558165,20.82334,0.09664355
1329075366,1328925479,4028193,3.6662161,0.01766848,3.735075,20.846724,0.0743564
1329682597,1329573559,4028193,3.6760623,0.017624248,3.6413782,20.62552,0.07143057
1330071562,1329947890,4028193,3.6821396,0.017594649,3.5272245,20.60238,0.06709749
1330678028,1330538285,4028193,3.691192,0.017550291,3.2269282,20.45861,0.05655356
1331076333,1330970330,4028193,3.697338,0.017520709,3.4415388,20.412853,0.06447022
1331683430,1331567891,4028193,3.7064636,0.01747604,3.4851506,20.10749,0.06711858
1332081823,1331949561,4028193,3.7127743,0.017446188,3.6325333,20.068312,0.073057674
1332678735,1332539926,4028193,3.7215326,0.017401787,3.3715453,20.197273,0.06253494
1333077006,1332971902,4028193,3.727565,0.017372437,3.4483097,20.231071,0.0653057
1333684105,1333562346,4028193,3.7358708,0.017328497,3.1078477,20.236673,0.053031974
1334072405,1333943887,4028193,3.7405667,0.017299458,2.9085207,20.32156,0.046253517
1334669603,1334541505,4028193,3.747187,0.01725633,2.5313354,20.46404,0.034790885
1335077792,1334973485,4028193,3.7507284,0.017227978,1.9576871,20.59624,0.020675505
1335675134,1335563964,4028193,3.754793,0.017185975,1.339587,20.863827,0.009556643
1336083050,1335938308,4028193,3.7573857,0.017158367,1.5126023,21.040617,0.01208227
1336670941,1336535885,4028193,3.7615604,0.017117556,1.6414077,21.255136,0.014084017
1337078440,1336967908,4028193,3.7637854,0.017090745,1.3100598,21.411682,0.008906128
1337675815,1337565478,4028193,3.7673748,0.017051,1.4680774,21.65516,0.011058442
1338073930,1337939938,4028193,3.769896,0.017024893,1.8368738,21.895647,0.017122151
1338671159,1338530293,4028193,3.7733176,0.016986536,1.353775,22.3159,0.009125067
1338880775,1338746281,4028193,3.774526,0.016973974,1.5969098,22.44947,0.012621535
1339477491,1339343924,4028193,3.777528,0.016936779,1.3928025,22.82295,0.009444191
1340084712,1339941497,4028193,3.7806623,0.016899994,1.6339455,22.73861,0.013045739
1340681870,1340531984,4028193,3.7850192,0.01686293,1.9276037,22.51968,0.018332884
1341080475,1340963900,4028193,3.788019,0.016838362,2.0364413,22.628813,0.020362895
1341488342,1341338282,4028193,3.7910295,0.016813906,2.0973818,22.719116,0.021513995
1342085416,1341935905,4028193,3.7957325,0.016777517,2.2310405,22.76439,0.024294969
1342682659,1342533503,4028193,3.801765,0.016741285,3.2854064,22.764355,0.05268419
1343080822,1342965527,4028193,3.8058872,0.01671726,2.91048,22.75785,0.041357618
1343688044,1343555883,4028193,3.8122027,0.016681358,2.750573,22.85521,0.036780585
1344086206,1343930292,4028193,3.8157012,0.016657535,2.3923998,22.829172,0.02785703
1344683519,1344578346,4028193,3.82067,0.016621957,2.134069,22.79017,0.022203773
1345081654,1344959905,4028193,3.823285,0.016598258,1.7768476,22.809622,0.015379414
1345479874,1345341509,4028193,3.8254502,0.01657465,1.4145117,22.796612,0.009752147
1346086958,1345931883,4028193,3.8289888,0.016539339,1.546113,22.764153,0.011667786
1346674232,1346522377,4028193,3.8325577,0.016504018,1.6774557,22.654245,0.013800981
1347072457,1346954294,4028193,3.8352492,0.01648053,1.9015758,22.602718,0.017775593
1347480536,1347335935,4028193,3.8391874,0.016457,2.8902514,22.544907,0.041169945
1348087873,1347983933,4028193,3.8456523,0.016421648,3.064727,22.340712,0.046713684
1348685083,1348581473,4028193,3.852152,0.016386328,2.8764455,22.404255,0.04103357
1349083248,1348955903,4028193,3.8563616,0.016362928,2.9988086,22.474401,0.044459734
1349481351,1349330359,4028193,3.861409,0.01633937,3.6710603,22.182554,0.067503914
1350079145,1349927920,4028193,3.8699834,0.016303759,3.7662044,21.888721,0.07200205
1350675836,1350525494,4028193,3.8784876,0.016268447,3.5442362,22.138447,0.063045725
1351073970,1350957528,4028193,3.8846233,0.016245278,4.371329,22.30248,0.095198765
1351671273,1351547900,4028193,3.894797,0.016210802,4.7050986,22.448706,0.10957303
1352069446,1351922292,4028193,3.9015896,0.016187927,4.745919,22.48701,0.111292645
1352676809,1352570407,4028193,3.9117768,0.0161539,4.490296,22.467802,0.099711865
1353084716,1352952092,4028193,3.9182248,0.016131125,4.4467297,22.359472,0.09826015
1353672001,1353549767,4028193,3.9270658,0.016097039,3.8079722,22.346737,0.072099276
1354080155,1353924083,4028193,3.932079,0.016074425,3.5949154,22.410313,0.064074755
1354478715,1354356098,4028193,3.9371784,0.016051974,3.6211631,22.403921,0.06503238
1355075638,1354946515,4028193,3.945484,0.016018257,4.030511,22.410255,0.08054358
1355682831,1355544088,4028193,3.9559243,0.015984973,5.1155868,22.576519,0.12879275
1356071009,1355925714,4028193,3.9628458,0.015962906,4.7526627,22.615065,0.11097717
1356678381,1356573711,4028193,3.974215,0.015930023,5.3407235,22.58931,0.14029904
1357076306,1356948132,4028193,3.98187,0.01590805,5.2337503,22.544355,0.1350037
1357683549,1357538548,4028193,3.991626,0.015875168,4.560225,22.422855,0.1030479
1358081750,1357970524,4028193,3.9979033,0.015853154,4.3959436,22.23883,0.096549444
1358678953,1358568125,4028193,4.0053716,0.015819913,3.2004118,22.050217,0.051612675
1359087649,1358949690,4028193,4.0085287,0.01579773,1.9014621,22.01894,0.018244687
1359684339,1359540163,4028193,4.012281,0.015764339,1.3951912,21.783,0.0099290395
1360082507,1359972360,4028193,4.0143003,0.015742071,1.6033902,21.721378,0.013150691
1360281635,1360130807,4028193,4.015408,0.015730876,1.5287895,21.727518,0.011952059
1360878824,1360728496,4028193,4.0164733,0.015697466,0.30412102,21.623192,0.0004752592
