timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
952307208,952306813,42.35857093174831,-71.08725994082829,2.4759574,-27.944153,-0.0,2.6503432,2.6192086,2.384718,2,0,1,0
953306920,953306591,42.35857120649752,-71.08725985657108,2.5229664,-27.992897,-0.0,2.642038,2.6165195,2.4288476,2,0,1,0
954306690,954306369,42.35857254648185,-71.08725919571644,2.537327,-28.077436,-0.0,2.6363454,2.6150618,2.4331334,2,0,1,0
955306645,955306147,42.35857375505551,-71.08725855849131,2.5406117,-28.175652,-0.0,2.6336873,2.6145205,2.4398975,2,0,1,0
956306345,956305926,42.358574476879305,-71.08725794398599,2.5357742,-28.279287,-0.0,2.6314156,2.613943,2.4312487,2,0,1,0
957306107,957305704,42.35857544326481,-71.08725740215093,2.5095222,-28.40554,-0.0,2.6304555,2.614345,2.412702,2,0,1,0
958305801,958305483,42.35857603170098,-71.08725766826164,2.4918394,-28.523422,-0.0,2.6326823,2.6151764,2.3957434,2,0,1,0
959305633,959305261,42.35857688126457,-71.08725789323216,2.4842415,-28.631123,-0.0,2.635685,2.6166697,2.3870416,2,0,1,0
960305356,960305040,42.35857669639383,-71.08725779809588,2.486783,-28.728004,-0.0,2.6359186,2.617564,2.3901212,2,0,1,0
961305131,961304819,42.35857637943917,-71.08725784904148,2.5291781,-28.787086,-0.0,2.6362326,2.6177487,2.4273467,2,0,1,0
962305108,962304598,42.35857597283548,-71.08725772092289,2.5426295,-28.873075,-0.0,2.6447787,2.6189303,2.4289591,2,0,1,0
963304695,963304377,42.35857688834245,-71.08725716710329,2.488293,-29.026413,-0.0,2.6411138,2.6188579,2.3766925,2,0,1,0
964304644,964304158,42.35857699984685,-71.08725666142625,2.4546397,-29.160965,-0.0,2.6434636,2.6189473,2.3593597,2,0,1,0
965304244,965303936,42.35857721286814,-71.0872564819769,2.451684,-29.26302,-0.0,2.6386592,2.6182892,2.3546448,2,0,1,0
966304124,966303716,42.3585766596539,-71.0872565637822,2.4548059,-29.352882,-0.0,2.634953,2.617004,2.3655937,2,0,1,0
967303828,967303495,42.358576210990556,-71.08725654301435,2.4676332,-29.424171,-0.0,2.6325967,2.6166081,2.3671913,2,0,1,0
968303683,968303275,42.35857582398654,-71.08725633754878,2.495885,-29.475353,-0.0,2.6296065,2.6153145,2.3976808,2,0,1,0
969303414,969303055,42.358575406396234,-71.08725612266518,2.4875546,-29.55937,-0.0,2.6292336,2.615774,2.3744879,2,0,1,0
970303203,970302835,42.358575128613076,-71.08725562016033,2.4808047,-29.640896,-0.0,2.631586,2.6159365,2.3883798,2,0,1,0
971302955,971302619,42.35857560633609,-71.08725539235834,2.4949758,-29.706993,-0.0,2.6289406,2.6155539,2.3985941,2,0,1,0
972302780,972302395,42.35857558590237,-71.0872549366966,2.5262616,-29.758432,-0.0,2.6316576,2.6159883,2.4223623,2,0,1,0
973302555,973302175,42.35857582408743,-71.08725411649023,2.5040226,-29.869642,-0.0,2.6287932,2.6156168,2.3937333,2,0,1,0
974302267,974301956,42.35857645484914,-71.08725370473623,2.478853,-29.983675,-0.0,2.6277893,2.6153631,2.3738897,2,0,1,0
975302094,975301736,42.358577331534086,-71.08725406215702,2.4395785,-30.114315,-0.0,2.6286995,2.6164036,2.335223,2,0,1,0
976301951,976301517,42.35857752614356,-71.08725381259629,2.4115016,-30.24283,-0.0,2.6319382,2.6168652,2.3176322,2,0,1,0
977304111,977301298,42.358577991668525,-71.08725331165545,2.3540573,-30.40026,-0.0,2.6349092,2.617869,2.2577016,2,0,1,0
978311564,978311077,42.358578119084626,-71.08725298325444,2.3364236,-30.51797,-0.0,2.6371863,2.6182578,2.2442796,2,0,1,0
979301170,979300860,42.35857788121052,-71.08725259716307,2.3144884,-30.638905,-0.0,2.6353753,2.6176782,2.2254696,2,0,1,0
980310954,980310639,42.358577480475375,-71.08725175379645,2.3210728,-30.727518,-0.0,2.6376848,2.6181822,2.233815,2,0,1,0
981310809,981310421,42.35857707213278,-71.08725069852589,2.3045182,-30.84418,-0.0,2.6347678,2.6181679,2.2052677,2,0,1,0
982300574,982300204,42.35857662166193,-71.08725030551807,2.3261034,-30.922989,-0.0,2.6305592,2.6166508,2.2318468,2,0,1,0
983310400,983309984,42.358576099295576,-71.0872498691758,2.3433287,-31.00527,-0.0,2.628299,2.6158407,2.24151,2,0,1,0
984310382,984309766,42.35857624000326,-71.08724912559289,2.330572,-31.136915,-0.0,2.624356,2.6154537,2.2020023,2,0,1,0
985310021,985309547,42.35857628827021,-71.08724755788683,2.2671707,-31.28226,-0.0,2.627382,2.6158278,2.1713994,2,0,1,0
986310114,986309329,42.35857530540694,-71.08724734130386,2.2797809,-31.388344,-0.0,2.6225073,2.6148272,2.200367,2,0,1,0
987309497,987309111,42.358574400035415,-71.08724774071814,2.3135574,-31.434837,-0.0,2.6292233,2.6160648,2.2209451,2,0,1,0
988309234,988308894,42.3585732840033,-71.08724764941081,2.3295112,-31.504984,-0.0,2.63314,2.6174889,2.23248,2,0,1,0
989309046,989308676,42.35857287887048,-71.08724776541608,2.374875,-31.521076,-0.0,2.647206,2.6194808,2.2761316,2,0,1,0
990308898,990308459,42.358572076585375,-71.08724741750773,2.37124,-31.604681,-0.0,2.6423118,2.6191313,2.256697,2,0,1,0
991308739,991308241,42.35857144972174,-71.08724735516516,2.3698242,-31.66267,-0.0,2.6409376,2.6186848,2.264686,2,0,1,0
992308370,992308024,42.358570918139826,-71.0872473965042,2.365523,-31.704805,-0.0,2.6503778,2.6200616,2.2670403,2,0,1,0
993308175,993307807,42.35857038736842,-71.08724768503859,2.360497,-31.757069,-0.0,2.6501567,2.6195667,2.266832,2,0,1,0
994307901,994307590,42.358569965616304,-71.08724853668214,2.3751512,-31.775873,-0.0,2.6429853,2.6184933,2.2662725,2,0,1,0
995307798,995307373,42.358569652332434,-71.08724799760657,2.3576498,-31.817253,-0.0,2.6503627,2.6189792,2.2555861,2,0,1,0
996307554,996307156,42.35856879823395,-71.0872481242287,2.376547,-31.808817,-0.0,2.6526096,2.6200287,2.2779791,2,0,1,0
997307253,997306940,42.35856814352853,-71.08724867604357,2.3879673,-31.76542,-0.0,2.648878,2.6185718,2.2856266,2,0,1,0
998307098,998306723,42.35856799437719,-71.08724910213483,2.3898065,-31.668028,-0.0,2.653801,2.6177,2.2865615,2,0,1,0
999306871,999306507,42.35856750349768,-71.08724999806978,2.36793,-31.590948,-0.0,2.6557982,2.6164124,2.2771633,2,0,1,0
1000306630,1000306291,42.35856632231235,-71.08725142178201,2.3661973,-31.490881,-0.0,2.6565123,2.6162412,2.2727454,2,0,1,0
1001306462,1001306074,42.35856396136539,-71.0872528200717,2.414001,-31.34298,-0.0,2.653496,2.6149087,2.3113172,2,0,1,0
1002306228,1002305858,42.358561164027144,-71.08725350093529,2.4324458,-31.225933,-0.0,2.651657,2.6150818,2.323556,2,0,1,0
1003305957,1003305642,42.3585584404841,-71.0872539388793,2.4190788,-31.139503,-0.0,2.648672,2.6145236,2.3138216,2,0,1,0
1004300777,1004295429,42.3585562365077,-71.08725417121784,2.3757515,-31.081833,-0.0,2.6447444,2.6141167,2.2771966,2,0,1,0
1005305585,1005305211,42.35855396412835,-71.08725468431152,2.3918798,-30.966793,-0.0,2.6411996,2.6135693,2.297932,2,0,1,0
1006305453,1006304995,42.35855231810017,-71.08725515776403,2.3964157,-30.862072,-0.0,2.6378658,2.6134982,2.2987244,2,0,1,0
1007305157,1007304780,42.358551139541824,-71.08725552420319,2.3989751,-30.758614,-0.0,2.6350753,2.6131752,2.2949877,2,0,1,0
1008304945,1008304565,42.358549833687704,-71.08725575976545,2.3642402,-30.694448,-0.0,2.6324008,2.6132245,2.2652397,2,0,1,0
1009304664,1009304350,42.35854879358529,-71.08725595135368,2.3452199,-30.613768,-0.0,2.631155,2.6134284,2.2516909,2,0,1,0
1010304460,1010304134,42.358548271920576,-71.08725663121473,2.3619437,-30.494947,-0.0,2.6296558,2.6138482,2.2747173,2,0,1,0
1011304298,1011303920,42.35854764347161,-71.08725674153155,2.363187,-30.395502,-0.0,2.628915,2.6140404,2.2683957,2,0,1,0
1012304027,1012303705,42.358547492067004,-71.08725707720463,2.3736446,-30.284044,-0.0,2.629264,2.6150548,2.2723713,2,0,1,0
1013303822,1013303490,42.35854818076114,-71.08725821028453,2.3529713,-30.20521,-0.0,2.627582,2.614566,2.2571423,2,0,1,0
1014303647,1014303275,42.35854854042707,-71.08725882443721,2.3570886,-30.101103,-0.0,2.6287863,2.6157756,2.2601647,2,0,1,0
1015303373,1015303063,42.35854902176693,-71.08725961035783,2.3404531,-30.016937,-0.0,2.6289506,2.6159558,2.2339804,2,0,1,0
1016303177,1016302846,42.35854982566536,-71.08726092126292,2.331018,-29.927275,-0.0,2.6286604,2.6164265,2.2345982,2,0,1,0
1017302948,1017302632,42.35855071326032,-71.0872622302624,2.3174517,-29.841042,-0.0,2.626111,2.615283,2.2248034,2,0,1,0
1018302801,1018302418,42.358551756609366,-71.08726339574298,2.3695312,-29.689161,-0.0,2.6237283,2.6141253,2.2693684,2,0,1,0
1019302578,1019302203,42.35855309322633,-71.08726490503084,2.3966599,-29.561632,-0.0,2.6235483,2.6145449,2.2868104,2,0,1,0
1020312654,1020311988,42.35855451695053,-71.08726569312805,2.395214,-29.443777,-0.0,2.621413,2.614485,2.2976496,2,0,1,0
1021302087,1021301776,42.35855599205303,-71.08726695579367,2.4058347,-29.352158,-0.0,2.6259468,2.6160462,2.3017304,2,0,1,0
1022301877,1022301562,42.358556446001174,-71.08726695144422,2.4170725,-29.241604,-0.0,2.6242733,2.6157947,2.3216648,2,0,1,0
1023311952,1023311346,42.35855791409949,-71.08726672335067,2.4848742,-29.054575,-0.0,2.6183712,2.6135516,2.365119,2,0,1,0
1024301517,1024301135,42.35855781119693,-71.08726661397169,2.5081265,-28.957354,-0.0,2.6204538,2.6137068,2.4058146,2,0,1,0
1025301372,1025300921,42.35855811406386,-71.08726754096027,2.5441875,-28.848808,-0.0,2.6205072,2.6141322,2.4368277,2,0,1,0
1026311014,1026310706,42.35855911435672,-71.08726869402928,2.544485,-28.798374,-0.0,2.6189628,2.613266,2.4374938,2,0,1,0
1027310823,1027310493,42.35856063938624,-71.08727011470415,2.5142543,-28.799677,-0.0,2.618916,2.613629,2.4130766,2,0,1,0
1028300686,1028300282,42.35856141501426,-71.08726974481574,2.5275514,-28.75837,-0.0,2.6200855,2.6141503,2.436866,2,0,1,0
1029310459,1029310067,42.358562218482774,-71.0872706740098,2.5360794,-28.738386,-0.0,2.6201255,2.6145883,2.4374895,2,0,1,0
1030310334,1030309854,42.3585633177786,-71.0872713637878,2.5361187,-28.738276,-0.0,2.6205535,2.6147346,2.4413497,2,0,1,0
1031299966,1031299644,42.358564561378834,-71.0872724235532,2.5339823,-28.7467,-0.0,2.620773,2.6151855,2.436197,2,0,1,0
1032309782,1032309429,42.358565921605404,-71.08727535444027,2.5093102,-28.784105,-0.0,2.6234844,2.6163552,2.4073935,2,0,1,0
1033309583,1033309217,42.35856478337911,-71.08727571277846,2.6651857,-28.644651,-0.0,2.6261153,2.6187577,2.5745013,2,0,1,0
1034309374,1034309005,42.35856134916511,-71.08727591598215,2.722919,-28.626043,-0.0,2.634898,2.620571,2.607057,2,0,1,0
1035309185,1035308794,42.35855891223495,-71.08727558088466,2.6974566,-28.73772,-0.0,2.640607,2.6227562,2.5994096,2,0,1,0
1036309345,1036308582,42.35855432001712,-71.08727184205408,2.7379665,-28.780811,-0.0,2.6423435,2.6242256,2.6437054,2,0,1,0
1037308791,1037308370,42.35854879918707,-71.08726666534577,2.8752472,-28.681929,-0.0,2.650934,2.6251776,2.7651646,2,0,1,0
1038308526,1038308159,42.35854346811726,-71.08726008618018,3.0019443,-28.593536,-0.0,2.6430147,2.623722,2.8554103,2,0,1,0
1039308285,1039307948,42.35854078996952,-71.0872536093623,3.0594273,-28.541496,-0.0,2.6439362,2.6242232,2.930533,2,0,1,0
1040308469,1040307737,42.358540705489006,-71.08725085186283,2.9704037,-28.645027,-0.0,2.6384532,2.6229994,2.7829013,2,0,1,0
1041307861,1041307527,42.35854129580451,-71.08724710291418,2.858124,-28.782618,-0.0,2.647135,2.6245558,2.7088544,2,0,1,0
1042307636,1042307316,42.35854256434513,-71.08724542656918,2.8079123,-28.885006,-0.0,2.642634,2.6229374,2.6856976,2,0,1,0
1043307550,1043307106,42.35854424402647,-71.08724430430955,2.5975873,-29.171558,-0.0,2.6376858,2.6207917,2.5089884,2,0,1,0
1044307211,1044306896,42.35854472851374,-71.08724436267609,2.4097319,-29.434757,-0.0,2.6344666,2.619694,2.3488884,2,0,1,0
1045307194,1045306686,42.35854389700221,-71.08724331881074,2.3415449,-29.597692,-0.0,2.6327693,2.618521,2.288711,2,0,1,0
1046306845,1046306476,42.35854287044266,-71.08724134003677,2.246628,-29.792809,-0.0,2.63626,2.6199152,2.2015715,2,0,1,0
1047306976,1047306266,42.35854138245977,-71.08723808432914,2.2444048,-29.903957,-0.0,2.6314344,2.6187775,2.1963496,2,0,1,0
1048306411,1048306057,42.3585388007713,-71.08723575893328,2.1716359,-30.04756,-0.0,2.6389735,2.6207578,2.1131277,2,0,1,0
1049306330,1049305850,42.35853710562537,-71.08723275285521,1.9977033,-30.289703,-0.0,2.6429014,2.6219044,1.9129364,2,0,1,0
1050306135,1050305639,42.35853756325846,-71.08723074515832,1.9444911,-30.428614,-0.0,2.6427975,2.6218545,1.835918,2,0,1,0
1051305802,1051305430,42.35853726329208,-71.08723186899702,1.8432508,-30.588608,-0.0,2.6400144,2.6204445,1.7638369,2,0,1,0
1052305537,1052305222,42.35853568462367,-71.08723516797356,1.7616463,-30.71532,-0.0,2.6438642,2.6208527,1.6551142,2,0,1,0
1053305385,1053305013,42.35853464565289,-71.08724131072978,1.6495533,-30.913149,-0.0,2.655312,2.6226923,1.5540304,2,0,1,0
1054305117,1054304805,42.35853331122744,-71.08724293600663,1.4770169,-31.161705,-0.0,2.6533957,2.6230657,1.4394574,2,0,1,0
1055304907,1055304597,42.358531208918414,-71.08724042985143,1.592175,-31.093609,-0.0,2.6492283,2.6229007,1.5290995,2,0,1,0
1056305003,1056304390,42.35852983151663,-71.08724097567473,1.7569537,-30.968853,-0.0,2.641361,2.6218302,1.6682343,2,0,1,0
1057304571,1057304183,42.358529611670654,-71.08724301848262,1.7515888,-31.005644,-0.0,2.641052,2.6195571,1.6429391,2,0,1,0
1058309444,1058303976,42.35852886623134,-71.08724478217563,1.693963,-31.134842,-0.0,2.6394293,2.6179912,1.6054015,2,0,1,0
1059304239,1059303769,42.3585284343632,-71.08724810664884,1.6969419,-31.191654,-0.0,2.633266,2.6152937,1.5941172,2,0,1,0
1060303881,1060303564,42.358529005920644,-71.08724937373219,1.7968698,-31.142878,-0.0,2.6373494,2.6161582,1.6842318,2,0,1,0
1061303677,1061303356,42.35852960337941,-71.08725071082822,1.7993813,-31.183254,-0.0,2.6406946,2.6163669,1.6848116,2,0,1,0
1062303470,1062303151,42.358529742082304,-71.08725137463759,1.8445258,-31.172796,-0.0,2.637945,2.6160662,1.7341237,2,0,1,0
1063303262,1063302949,42.35853038190303,-71.08725137495624,1.8254166,-31.219624,-0.0,2.636614,2.6158643,1.7203946,2,0,1,0
1064303210,1064302740,42.35853155308053,-71.08725177298943,1.9335115,-31.135069,-0.0,2.6356523,2.6162548,1.8257532,2,0,1,0
1065302886,1065302535,42.35853226033905,-71.0872522450506,1.8799057,-31.197971,-0.0,2.6364093,2.6168118,1.7688789,2,0,1,0
1066302649,1066302331,42.35853203193879,-71.08725390487747,1.8872459,-31.184456,-0.0,2.6382887,2.6174424,1.7839575,2,0,1,0
1067302438,1067302126,42.358532653862206,-71.0872562089919,1.8224549,-31.229582,-0.0,2.6300406,2.6153905,1.7286491,2,0,1,0
1068302312,1068301922,42.35853234857801,-71.08725840631813,1.9568789,-31.056976,-0.0,2.6268795,2.6147892,1.8408442,2,0,1,0
1069312546,1069311717,42.358532532915746,-71.08726059846644,1.9504163,-30.996208,-0.0,2.6221945,2.6130764,1.8221564,2,0,1,0
1070301832,1070301516,42.35853354676188,-71.08726138046325,1.928112,-30.96397,-0.0,2.6231592,2.6132562,1.8348174,2,0,1,0
1071304228,1071301313,42.358534110374,-71.08726289804771,1.8645988,-30.93255,-0.0,2.6209524,2.612396,1.757369,2,0,1,0
1072311420,1072311109,42.358534547376294,-71.08726370771087,1.9026799,-30.794518,-0.0,2.6196363,2.6122105,1.8110652,2,0,1,0
1073301277,1073300909,42.35853471264084,-71.08726438583959,1.8620515,-30.734442,-0.0,2.618337,2.6124125,1.7620988,2,0,1,0
1074301102,1074300707,42.35853510540286,-71.0872653489736,1.903985,-30.59341,-0.0,2.6169412,2.6125574,1.8179984,2,0,1,0
1075310817,1075310504,42.35853479552054,-71.08726636084347,1.8550706,-30.541826,-0.0,2.6156418,2.6122808,1.7560978,2,0,1,0
1076310736,1076310303,42.358534669380155,-71.08726668190886,1.9110787,-30.386108,-0.0,2.6149154,2.6121743,1.8206296,2,0,1,0
1077300486,1077300105,42.35853398941984,-71.08726693094951,1.9100137,-30.287283,-0.0,2.6140113,2.612316,1.7952485,2,0,1,0
1078310228,1078309902,42.35853419612776,-71.08726629971147,1.9158523,-30.181442,-0.0,2.6133084,2.6121614,1.8272567,2,0,1,0
1079310087,1079309703,42.35853414314576,-71.08726671226282,1.8915982,-30.105598,-0.0,2.6131313,2.612626,1.7818875,2,0,1,0
1080299925,1080299506,42.35853409914351,-71.08726675657236,1.8672853,-30.029812,-0.0,2.612033,2.6120787,1.785469,2,0,1,0
1081309675,1081309305,42.35853424202856,-71.08726690405715,1.8588891,-29.93791,-0.0,2.6122146,2.612732,1.7534957,2,0,1,0
1082309430,1082309106,42.35853439844848,-71.0872675064689,1.8564444,-29.840958,-0.0,2.6118891,2.6126182,1.7766314,2,0,1,0
1083309218,1083308908,42.358534663959695,-71.08726704054479,1.9008789,-29.69742,-0.0,2.6113145,2.6127367,1.7845955,2,0,1,0
1084309040,1084308710,42.358534910395434,-71.08726685134897,1.9013851,-29.596214,-0.0,2.6107104,2.6123645,1.8049335,2,0,1,0
1085308848,1085308513,42.3585344548011,-71.08726701019644,1.8857372,-29.511625,-0.0,2.6104074,2.6125045,1.7936478,2,0,1,0
1086308699,1086308316,42.358534828718284,-71.08726722106044,1.8233948,-29.475092,-0.0,2.6102037,2.612303,1.7191858,2,0,1,0
1087308474,1087308120,42.358535240744544,-71.08726720847032,1.8299222,-29.36949,-0.0,2.6099095,2.6124256,1.7258759,2,0,1,0
1088308590,1088307924,42.358535870777246,-71.0872670976074,1.8182039,-29.275017,-0.0,2.6068392,2.6112497,1.7251792,2,0,1,0
1089308132,1089307728,42.35853679746912,-71.08726726947782,1.7784681,-29.253025,-0.0,2.6086571,2.6118736,1.6838241,2,0,1,0
1090307855,1090307533,42.35853659327954,-71.08726753211572,1.7757764,-29.181265,-0.0,2.60836,2.6115952,1.6769295,2,0,1,0
1091307660,1091307339,42.35853601863879,-71.0872677565664,1.7814798,-29.109402,-0.0,2.6085176,2.6119683,1.6822414,2,0,1,0
1092307781,1092307145,42.35853538690256,-71.08726787969168,1.7548752,-29.069963,-0.0,2.6065118,2.6114826,1.6864471,2,0,1,0
1093307739,1093306951,42.35853263730908,-71.08726847955928,1.8022189,-28.982872,-0.0,2.6071646,2.6121945,1.714263,2,0,1,0
1094307071,1094306758,42.35853020536509,-71.08726832748197,1.8124127,-28.953665,-0.0,2.6106646,2.6132555,1.7115264,2,0,1,0
1095306929,1095306565,42.35852910529193,-71.08726806427501,1.839725,-28.918777,-0.0,2.6115367,2.6140354,1.738842,2,0,1,0
1096306688,1096306373,42.35852885324687,-71.08726959474971,1.843832,-28.916039,-0.0,2.611731,2.6141305,1.7563848,2,0,1,0
1097306649,1097306181,42.35852906275158,-71.08727058160746,1.8308983,-28.929115,-0.0,2.611969,2.6144748,1.7497439,2,0,1,0
1098306671,1098305989,42.35852846351482,-71.08727310996883,1.8295393,-28.923428,-0.0,2.6077793,2.6135845,1.7400723,2,0,1,0
1099306233,1099305799,42.35852801302853,-71.08727506753634,1.824882,-28.929173,-0.0,2.6097455,2.6136756,1.7269378,2,0,1,0
1100305964,1100305608,42.35852842759957,-71.08727647144448,1.8119383,-28.958057,-0.0,2.6094062,2.6137025,1.7181616,2,0,1,0
1101306108,1101305418,42.35852965338806,-71.08727857895516,1.8481798,-28.935291,-0.0,2.6068032,2.613076,1.7436051,2,0,1,0
1102305590,1102305229,42.358529322140285,-71.0872794148721,1.799953,-28.995928,-0.0,2.6084774,2.6136007,1.6901045,2,0,1,0
1103305499,1103305040,42.35852749003995,-71.08727693682417,1.7714176,-29.07033,-0.0,2.609226,2.6138475,1.6627259,2,0,1,0
1104305165,1104304852,42.35852577109694,-71.08727499087982,1.7849784,-29.113573,-0.0,2.6093998,2.6141365,1.7023664,2,0,1,0
1105305152,1105304664,42.35852345195525,-71.08727139268741,1.8199763,-29.142805,-0.0,2.6106582,2.6145034,1.701901,2,0,1,0
1106304869,1106304477,42.3585202282444,-71.08726357944053,1.8704972,-29.17632,-0.0,2.6108716,2.6147661,1.7741404,2,0,1,0
1107304646,1107304290,42.35851530406155,-71.08725234707747,1.8130007,-29.330421,-0.0,2.6122694,2.6152012,1.6991019,2,0,1,0
1108304556,1108304104,42.3585108831286,-71.08723809000456,1.6728168,-29.566648,-0.0,2.6110854,2.6147118,1.5799699,2,0,1,0
1109304237,1109303918,42.35850685980828,-71.08721956810149,1.6272907,-29.712774,-0.0,2.6097562,2.613779,1.5437288,2,0,1,0
1110304162,1110303733,42.358503040209,-71.08720051622439,1.4801621,-29.940079,-0.0,2.6108012,2.6139278,1.3887177,2,0,1,0
1111303964,1111303549,42.35849866463722,-71.08718167148392,1.5496774,-29.941832,-0.0,2.6080687,2.612797,1.4602442,2,0,1,0
1112303701,1112303369,42.35849038397084,-71.08715898412468,1.6509953,-29.869991,-0.0,2.606272,2.6123433,1.5659504,2,0,1,0
1113303514,1113303182,42.358482085575076,-71.08712661772572,1.7043581,-29.852898,-0.0,2.6053057,2.611695,1.6019683,2,0,1,0
1114303305,1114302999,42.35847377687214,-71.08708669416805,1.7341118,-29.83845,-0.0,2.6056442,2.6118615,1.6337142,2,0,1,0
1115303129,1115302817,42.35846526217079,-71.08703939909654,1.7374811,-29.826992,-0.0,2.6053703,2.6111472,1.6139536,2,0,1,0
1116302978,1116302636,42.358455319487675,-71.08698391923646,1.7990036,-29.729986,-0.0,2.6047585,2.6105711,1.6966567,2,0,1,0
1117302974,1117302455,42.35844025456927,-71.08692317726218,1.9284258,-29.567963,-0.0,2.60451,2.609724,1.8245997,2,0,1,0
1118312941,1118312273,42.358418769183174,-71.08684929919825,2.4295282,-29.07959,-0.0,2.6032891,2.6091113,2.21486,2,0,1,0
1119302659,1119302095,42.35838808041605,-71.08676322825052,4.013326,-27.542896,-0.0,2.6068618,2.6098988,3.6583824,2,0,1,0
1120302504,1120301916,42.35834324709528,-71.08667276054057,6.620255,-25.019854,-0.0,2.615937,2.611891,6.3165727,2,0,1,0
1121312137,1121311736,42.358289059434874,-71.08658023944606,8.751089,-22.988535,-0.0,2.6290345,2.6141326,8.393321,2,0,1,0
1122302260,1122301560,42.358238088936965,-71.08648773917818,10.618414,-21.222094,-0.0,2.6373894,2.6164393,10.315685,2,0,1,0
1123301756,1123301383,42.35819575021408,-71.08638601278682,11.991342,-19.947666,-0.0,2.642667,2.618216,11.798031,2,0,1,0
1124311579,1124311204,42.35815509242213,-71.08627701897751,12.979552,-19.059258,-0.0,2.6490881,2.620364,12.748108,2,0,1,0
1125303877,1125301030,42.35810974506459,-71.08617341591128,15.041795,-17.097248,-0.0,2.654671,2.6226602,14.911004,2,0,1,0
1126301275,1126300855,42.35805964942061,-71.08607156770607,16.567648,-15.670664,-0.0,2.6589098,2.6238167,16.344036,2,0,1,0
1127311109,1127310681,42.35801380851689,-71.08596480455773,18.000214,-14.337799,-0.0,2.6653333,2.6259005,17.728004,2,0,1,0
1128310962,1128310504,42.35797062554616,-71.08585859833833,18.835457,-13.603458,-0.0,2.6697364,2.6263318,18.765316,2,0,1,0
1129300646,1129300333,42.35791985152448,-71.08575419720414,19.489096,-13.048826,-0.0,2.6728764,2.6270654,19.138739,2,0,1,0
1130310577,1130310158,42.35785282885583,-71.08566368622942,20.881237,-11.758076,-0.0,2.6781662,2.6272414,20.702343,2,0,1,0
1131310301,1131309986,42.357769405281424,-71.08559860038224,21.68095,-11.058365,-0.0,2.681893,2.6278856,21.467545,2,0,1,0
1132310169,1132309814,42.35766783030713,-71.08557170068066,22.433302,-10.405809,-0.0,2.6884844,2.6280005,22.247496,2,0,1,0
1133309962,1133309643,42.35756024631185,-71.08559828405538,23.251913,-9.687693,-0.0,2.6798198,2.6270206,23.001814,2,0,1,0
1134309874,1134309473,42.357464414777525,-71.08566331905683,24.005907,-9.034002,-0.0,2.6668139,2.6234372,23.759712,2,0,1,0
1135309615,1135309303,42.35736836922831,-71.08575646994672,24.639986,-8.49962,-0.0,2.6618145,2.6226804,24.535969,2,0,1,0
1136309574,1136309134,42.3572842320782,-71.08588709169396,25.32512,-7.9143887,-0.0,2.6563988,2.620768,25.26328,2,0,1,0
1137309284,1137308965,42.35721616247294,-71.08603878086825,26.442816,-6.897093,-0.0,2.655308,2.6211672,26.357567,2,0,1,0
1138309103,1138308797,42.357153110631884,-71.08619440296476,27.502766,-5.9371414,-0.0,2.6529562,2.6202507,27.169737,2,0,1,0
1139308940,1139308630,42.357098004659726,-71.08635409195047,28.772676,-4.7670307,-0.0,2.6518445,2.620291,28.588318,2,0,1,0
1140308778,1140308463,42.35704693800008,-71.08651762702962,28.780775,-4.8585606,-0.0,2.6527576,2.6202853,28.961304,2,0,1,0
1141308766,1141308299,42.35700107034677,-71.08668843123444,28.851994,-4.887512,-0.0,2.658831,2.622328,28.85195,2,0,1,0
1142308437,1142308131,42.35695244489098,-71.0868590008994,29.948736,-3.8909702,-0.0,2.6611078,2.6226265,29.751305,2,0,1,0
1143308334,1143307965,42.35690380490326,-71.08702560819705,30.909584,-3.0302238,-0.0,2.6596265,2.622718,30.702208,2,0,1,0
1144308127,1144307805,42.356860284969684,-71.08718654177594,32.138237,-1.9013672,-0.0,2.6551228,2.6211386,31.90086,2,0,1,0
1145307971,1145307636,42.35682391933852,-71.08735089189813,32.612785,-1.5267181,-0.0,2.6544192,2.621277,32.60003,2,0,1,0
1146307855,1146307472,42.35679313826831,-71.08752007591633,32.08686,-2.1524467,-0.0,2.6529455,2.6205204,31.981773,2,0,1,0
1147307625,1147307308,42.356774388438716,-71.08769920676909,31.808758,-2.5307503,-0.0,2.651611,2.6204984,31.763868,2,0,1,0
1148307480,1148307145,42.356775402188596,-71.087888653464,31.937216,-2.5021877,-0.0,2.6474848,2.618787,31.765057,2,0,1,0
1149307387,1149306982,42.356802778799896,-71.0880669611537,32.93735,-1.6026535,-0.0,2.648191,2.6197195,32.65103,2,0,1,0
1150307132,1150306820,42.35686017288596,-71.08822154241354,33.808914,-0.83029175,-0.0,2.653338,2.620951,33.636,2,0,1,0
1151307043,1151306658,42.35692843735411,-71.0883630085916,34.32942,-0.40988922,-0.0,2.6589904,2.622134,34.174435,2,0,1,0
1152306861,1152306496,42.35700274127238,-71.08848704718916,35.07739,0.23886871,-0.0,2.6673384,2.624311,34.906075,2,0,1,0
1153306730,1153306335,42.357081374980126,-71.08858387820524,34.768627,-0.169281,-0.0,2.669058,2.6247196,34.634293,2,0,1,0
1154306527,1154306174,42.35716602000829,-71.08865045284654,34.20443,-0.83478165,-0.0,2.664548,2.624706,34.174164,2,0,1,0
