timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1224566655,1224566081,42.35836227977103,-71.08667993831652,9.920688,-27.987011,0.0,2.6297197,2.6165435,9.796274,3,145,1,0
1224775999,1224775118,42.35837092599069,-71.08666877334544,9.850821,-28.036478,0.0,2.6302953,2.616693,9.708905,3,145,1,0
1224974789,1224974200,42.3583788553116,-71.08665821382189,9.816067,-28.051533,0.0,2.630905,2.6167967,9.655417,3,145,1,0
1225173854,1225173282,42.35838636194261,-71.08664768744806,9.805769,-28.041231,0.0,2.6314793,2.617435,9.637387,3,145,1,0
1225372935,1225372365,42.35839331529476,-71.08663688400556,9.792332,-28.034767,0.0,2.6317945,2.6174257,9.648975,3,145,1,0
1225572083,1225571447,42.3583996259825,-71.08662577155424,9.749715,-28.057667,0.0,2.6308954,2.6169682,9.681741,3,145,1,0
1225771097,1225770531,42.35840528762401,-71.08661421578343,9.649868,-28.137413,0.0,2.6306264,2.6172898,9.610792,3,145,1,0
1225970263,1225969612,42.35841030087752,-71.08660186134712,9.502064,-28.266037,0.0,2.630797,2.6172287,9.517431,3,145,1,0
1226179287,1226178649,42.358414836397735,-71.08658831524585,9.37442,-28.37328,0.0,2.6313925,2.6173885,9.377012,3,145,1,0
1226378335,1226377731,42.35841853208943,-71.08657515300358,9.293715,-28.433386,0.0,2.632011,2.6174905,9.237215,3,145,1,0
1226577419,1226576814,42.35842175531094,-71.08656182683397,9.250243,-28.457043,0.0,2.6325667,2.61813,9.160827,3,145,1,0
1226776467,1226775896,42.35842452375659,-71.08654847573719,9.196183,-28.490917,0.0,2.6330574,2.61817,9.098984,3,145,1,0
1226975921,1226974979,42.35842686136534,-71.08653537191017,9.120378,-28.546856,0.0,2.633191,2.618076,9.033688,3,145,1,0
1227174745,1227174061,42.35842896508997,-71.08652246307503,9.076939,-28.570164,0.0,2.6336184,2.618094,8.968466,3,145,1,0
1227373755,1227373144,42.35843071934279,-71.08650960396562,9.069935,-28.557068,0.0,2.6343832,2.618809,8.930427,3,145,1,0
1227572869,1227572226,42.35843185399475,-71.0864967187714,9.089586,-28.517916,0.0,2.6348956,2.6188343,8.921143,3,145,1,0
1227771968,1227771309,42.35843242939069,-71.08648379449262,9.1289625,-28.45834,0.0,2.6359391,2.6190245,8.923217,3,145,1,0
1227970970,1227970391,42.358432515669975,-71.0864708192901,9.170221,-28.397264,0.0,2.6370516,2.6198456,8.967688,3,145,1,0
1228170044,1228169474,42.35843218108605,-71.08645792598871,9.198129,-28.349876,0.0,2.6380265,2.61998,9.00829,3,145,1,0
1228369250,1228368556,42.358431430803066,-71.08644525702431,9.220198,-28.307505,0.0,2.6390119,2.6201081,9.039865,3,145,1,0
1228568213,1228567639,42.35843039752588,-71.08643267961641,9.253794,-28.253508,0.0,2.639451,2.6207407,9.102867,3,145,1,0
1228767386,1228766721,42.35842911282672,-71.08642043694529,9.300127,-28.187773,0.0,2.6401613,2.6207855,9.171501,3,145,1,0
1228976387,1228975758,42.35842720337175,-71.08640809576659,9.368332,-28.099667,0.0,2.6417234,2.6211243,9.202671,3,145,1,0
1229175961,1229174840,42.35842505647048,-71.08639666436008,9.4383545,-28.009907,0.0,2.6427057,2.6212027,9.291825,3,145,1,0
1229374569,1229373923,42.35842278844361,-71.08638561253677,9.505875,-27.921421,0.0,2.6437163,2.6219914,9.3657875,3,145,1,0
1229573584,1229573005,42.35842033891865,-71.08637468773892,9.550515,-27.85728,0.0,2.644829,2.6220927,9.423164,3,145,1,0
1229772808,1229772088,42.358417618207895,-71.08636359841125,9.56299,-27.825106,0.0,2.6449592,2.6219456,9.428254,3,145,1,0
1229971751,1229971170,42.35841463020445,-71.08635226377226,9.564601,-27.803192,0.0,2.645268,2.6225636,9.433905,3,145,1,0
1230170845,1230170253,42.358411407621304,-71.0863409270021,9.575405,-27.773079,0.0,2.6455555,2.6224537,9.462635,3,145,1,0
1230370124,1230369336,42.35840804131901,-71.08632959487785,9.572318,-27.756176,0.0,2.6466324,2.6225271,9.469437,3,145,1,0
1230569012,1230568418,42.35840458308369,-71.08631834298065,9.543646,-27.764349,0.0,2.6478946,2.6233783,9.44832,3,145,1,0
1230778069,1230777455,42.35840083626832,-71.08630683565205,9.520489,-27.767807,0.0,2.6492877,2.6236,9.428715,3,145,1,0
1230977107,1230976537,42.35839730980968,-71.08629627764441,9.529534,-27.73846,0.0,2.6500483,2.623569,9.431052,3,145,1,0
1231176195,1231175623,42.358393872892805,-71.08628608306086,9.5582695,-27.689323,0.0,2.650373,2.6242034,9.477203,3,145,1,0
1231375415,1231374703,42.35839053681914,-71.08627594260977,9.625257,-27.603237,0.0,2.6510167,2.6241212,9.534691,3,145,1,0
1231574420,1231573785,42.35838717082806,-71.08626564635397,9.694099,-27.513695,0.0,2.651707,2.6240494,9.557373,3,145,1,0
1231773622,1231772868,42.35838361803689,-71.08625525260719,9.739587,-27.446507,0.0,2.6520135,2.623888,9.584398,3,145,1,0
1231972613,1231971950,42.35837951056078,-71.08624474076225,9.79428,-27.373611,0.0,2.6525476,2.6245456,9.6611,3,145,1,0
1232171655,1232171033,42.35837518856653,-71.08623431118936,9.849718,-27.298273,0.0,2.6538465,2.624577,9.702155,3,145,1,0
1232370731,1232370115,42.358370660839896,-71.08622433279088,9.876251,-27.251839,0.0,2.6540709,2.624363,9.767621,3,145,1,0
1232569948,1232569198,42.35836581643389,-71.08621478059133,9.874714,-27.233475,0.0,2.654678,2.625025,9.792589,3,145,1,0
1232768868,1232768280,42.35836098343398,-71.08620523210718,9.860675,-27.227413,0.0,2.6559324,2.6250143,9.793546,3,145,1,0
1232967961,1232967363,42.358356374213336,-71.08619561899549,9.86762,-27.20027,0.0,2.6567447,2.6249015,9.792353,3,145,1,0
1233177085,1233176400,42.35835157566737,-71.08618550142172,9.874606,-27.173473,0.0,2.6582234,2.6250129,9.788664,3,145,1,0
1233376052,1233375482,42.35834679976589,-71.08617572257437,9.851845,-27.175842,0.0,2.65923,2.6257515,9.786575,3,145,1,0
1233575145,1233574565,42.35834192794212,-71.08616586081305,9.773982,-27.234005,0.0,2.6598537,2.62558,9.764392,3,145,1,0
1233774279,1233773647,42.35833715780053,-71.08615587917917,9.666716,-27.321371,0.0,2.6601007,2.6253366,9.685342,3,145,1,0
1233973307,1233972730,42.35833253994698,-71.08614619197877,9.58439,-27.384499,0.0,2.6601512,2.6258833,9.642719,3,145,1,0
1234172384,1234171814,42.35832758786401,-71.0861366556707,9.53753,-27.411026,0.0,2.6607335,2.6256866,9.539841,3,145,1,0
1234371468,1234370895,42.35832220755041,-71.08612709467307,9.505474,-27.422615,0.0,2.6612089,2.625477,9.4661455,3,145,1,0
1234570614,1234569978,42.3583164377241,-71.08611782969717,9.465919,-27.441467,0.0,2.660909,2.625953,9.423487,3,145,1,0
1234769724,1234769060,42.35831020414752,-71.08610900373692,9.414549,-27.47294,0.0,2.6605206,2.6255605,9.345959,3,145,1,0
1234968761,1234968143,42.35830357752487,-71.08610047658418,9.36693,-27.50096,0.0,2.6601698,2.625175,9.31719,3,145,1,0
1235177813,1235177180,42.358296258955974,-71.08609167673893,9.345066,-27.503025,0.0,2.6613884,2.6252205,9.284969,3,145,1,0
1235377037,1235376262,42.35828868664456,-71.0860834121936,9.342652,-27.48664,0.0,2.6625612,2.6259704,9.236317,3,145,1,0
1235575956,1235575345,42.35828028172107,-71.08607561341259,9.345825,-27.462967,0.0,2.663372,2.6258042,9.248021,3,145,1,0
1235775051,1235774427,42.3582711781877,-71.08606841047944,9.329683,-27.458887,0.0,2.663903,2.625587,9.243007,3,145,1,0
1235974545,1235973511,42.35826150394051,-71.08606196774011,9.3142805,-27.45361,0.0,2.6640186,2.6261404,9.229272,3,147,1,0
1236173188,1236172593,42.358251274263864,-71.0860563565975,9.31023,-27.437561,0.0,2.6638768,2.6257873,9.199004,3,147,1,0
1236372290,1236371675,42.35824055528662,-71.08605187937668,9.320574,-27.407316,0.0,2.6636226,2.62541,9.21233,3,147,1,0
1236571379,1236570758,42.358229231429824,-71.08604845594802,9.34503,-27.363459,0.0,2.6636913,2.6259408,9.214439,3,147,1,0
1236770433,1236769840,42.35821718893073,-71.0860458175063,9.340828,-27.347454,0.0,2.6638675,2.6256444,9.220598,3,147,1,0
1236969495,1236968923,42.35820450089658,-71.08604398716994,9.31066,-27.357529,0.0,2.6641102,2.6253557,9.225709,3,147,1,0
1237168702,1237168006,42.35819124094958,-71.08604302584807,9.267355,-27.381433,0.0,2.6646848,2.625138,9.200748,3,147,1,0
1237377613,1237377042,42.35817681933227,-71.08604329418891,9.238416,-27.389774,0.0,2.66497,2.6257992,9.17535,3,147,1,0
1237576740,1237576125,42.35816264055113,-71.08604504277238,9.240434,-27.367657,0.0,2.6638887,2.6252356,9.159031,3,147,1,0
1237775821,1237775208,42.35814823377919,-71.0860477040949,9.2771225,-27.310268,0.0,2.6625757,2.6246183,9.1755085,3,147,1,0
1237974986,1237974290,42.35813368652608,-71.08605070999268,9.315651,-27.25354,0.0,2.6611693,2.6239765,9.186959,3,147,1,0
1238174282,1238173373,42.358119051828375,-71.08605395526314,9.30624,-27.241936,0.0,2.659218,2.6239688,9.227596,3,149,1,0
1238373031,1238372456,42.35810435092601,-71.08605785486117,9.272697,-27.255295,0.0,2.6574826,2.6232061,9.200865,3,149,1,0
1238572223,1238571538,42.3580895054974,-71.08606240600217,9.213267,-27.295025,0.0,2.6550825,2.6222503,9.119686,3,149,1,0
1238771221,1238770621,42.35807440504612,-71.08606805558408,9.143538,-27.344952,0.0,2.6541104,2.6224177,9.001868,3,149,1,0
1238970285,1238969704,42.35805930392491,-71.08607531781506,9.081318,-27.386776,0.0,2.6526937,2.6217172,8.925174,3,149,1,0
1239169409,1239168786,42.35804431692375,-71.08608429975006,9.00796,-27.43983,0.0,2.6514614,2.6210847,8.88322,3,149,1,0
1239368463,1239367869,42.35802926671453,-71.08609520872932,8.907864,-27.51933,0.0,2.6508095,2.6213355,8.844757,3,149,1,0
1239567575,1239566952,42.358014307054546,-71.08610769627572,8.784593,-27.622986,0.0,2.6502209,2.6209273,8.791918,3,149,1,0
1239776584,1239775988,42.357998652502594,-71.08612219945574,8.708541,-27.678604,0.0,2.6496153,2.620581,8.812456,3,149,1,0
1239975750,1239975071,42.35798379465666,-71.08613777802384,8.689908,-27.677685,0.0,2.649383,2.6203074,8.7200775,3,149,1,0
1240174787,1240174154,42.357969241603016,-71.086155075544,8.702511,-27.645382,0.0,2.6493223,2.6207569,8.649321,3,149,1,0
1240374145,1240373236,42.357955035707334,-71.08617388588367,8.769309,-27.558105,0.0,2.648951,2.6204288,8.629586,3,149,1,0
1240572986,1240572319,42.35794125446417,-71.08619389399496,8.860597,-27.446796,0.0,2.6479323,2.6198802,8.650628,3,149,1,0
1240772056,1240771401,42.35792785533327,-71.08621513720453,8.942278,-27.345201,0.0,2.647796,2.620293,8.745624,3,149,1,0
1240971142,1240970484,42.357914762768814,-71.08623733472976,9.026284,-27.241512,0.0,2.6479518,2.6201608,8.865755,3,149,1,0
1241170194,1241169567,42.35790214809332,-71.08626013057433,9.138734,-27.109364,0.0,2.648556,2.6201665,8.932326,3,149,1,0
1241369272,1241368649,42.35789010619766,-71.08628349103182,9.272343,-26.955544,0.0,2.6488998,2.6207304,9.025488,3,149,1,0
1241578437,1241577686,42.357877976554995,-71.08630850126946,9.422291,-26.785606,0.0,2.6493747,2.6207452,9.164451,3,149,1,0
1241777345,1241776769,42.357866639032196,-71.0863323310633,9.517743,-26.669956,0.0,2.6498132,2.6206663,9.27219,3,149,1,0
1241976474,1241975852,42.357855410047236,-71.08635581766752,9.575657,-26.591835,0.0,2.6502204,2.621241,9.405263,3,149,1,0
1242175559,1242174934,42.35784419271881,-71.08637892877138,9.631164,-26.515934,0.0,2.6503096,2.6210475,9.477053,3,149,1,0
1242374593,1242374017,42.35783291129806,-71.08640158786643,9.681781,-26.446014,0.0,2.6501338,2.6207721,9.538352,3,149,1,0
1242573947,1242573100,42.35782143343043,-71.08642368845388,9.756733,-26.351063,0.0,2.6502597,2.6205807,9.612201,3,149,1,0
1242772831,1242772182,42.357809748276644,-71.08644540927314,9.823799,-26.264915,0.0,2.6498208,2.6208875,9.654877,3,149,1,0
1242971858,1242971265,42.35779793384898,-71.08646664855799,9.852162,-26.22152,0.0,2.650014,2.6207225,9.712769,3,149,1,0
1243170946,1243170348,42.3577859076758,-71.08648750709985,9.847432,-26.212368,0.0,2.6499622,2.620483,9.743994,3,149,1,0
1243370064,1243369430,42.357773620840106,-71.08650856345687,9.82501,-26.221952,0.0,2.6501093,2.6209686,9.744297,3,149,1,0
1243569187,1243568513,42.35776106812924,-71.0865301408911,9.784049,-26.253048,0.0,2.648079,2.6201205,9.69786,3,149,1,0
1243768266,1243767596,42.3577483876597,-71.08655211033691,9.7304945,-26.297394,0.0,2.6467233,2.6194777,9.650532,3,149,1,0
1243967424,1243966678,42.35773557291318,-71.08657449974227,9.696741,-26.320993,0.0,2.646208,2.6197517,9.642113,3,149,1,0
1244176389,1244175715,42.35772190559104,-71.08659888573102,9.694292,-26.314661,0.0,2.6460283,2.6195748,9.620568,3,149,1,0
1244375447,1244374798,42.3577087303537,-71.08662309004053,9.719995,-26.279816,0.0,2.6459026,2.6193578,9.615481,3,149,1,0
1244574574,1244573880,42.35769554441128,-71.08664798269356,9.790579,-26.202322,0.0,2.6450837,2.6188974,9.67265,3,149,1,0
1244773749,1244772963,42.35768248608632,-71.0866734848112,9.918228,-26.070354,0.0,2.6448848,2.619285,9.771139,3,151,1,0
1244972699,1244972046,42.35766952450178,-71.08669941384777,10.110348,-25.877533,0.0,2.6444888,2.6189816,9.926491,3,151,1,0
1245171705,1245171129,42.3576569573681,-71.08672572616054,10.37361,-25.618044,0.0,2.644691,2.6189058,10.13493,3,151,1,0
1245370787,1245370212,42.35764509330696,-71.08675279278107,10.689574,-25.308094,0.0,2.6450083,2.6194725,10.399551,3,151,1,0
1245569881,1245569294,42.357633954754384,-71.08678065888182,11.038405,-24.966698,0.0,2.645501,2.6194706,10.741532,3,151,1,0
1245778900,1245778331,42.35762320070734,-71.08681014025684,11.367083,-24.652697,0.0,2.645276,2.6192873,11.056742,3,151,1,0
1245978190,1245977414,42.357613793037046,-71.08683834825109,11.650828,-24.382751,0.0,2.6453302,2.6191356,11.383677,3,151,1,0
1246177114,1246176496,42.35760503532985,-71.08686686094744,11.919732,-24.12413,0.0,2.6454008,2.6196067,11.681448,3,151,1,0
1246376150,1246375579,42.357596888956074,-71.08689553477568,12.151171,-23.899961,0.0,2.645616,2.6195009,11.970774,3,151,1,0
1246575264,1246574662,42.35758929477165,-71.08692447438021,12.338672,-23.722408,0.0,2.6460366,2.6194632,12.184238,3,151,1,0
1246774313,1246773744,42.357581792451995,-71.08695322474657,12.478209,-23.601625,0.0,2.6460073,2.6199028,12.30216,3,151,1,0
1246973449,1246972828,42.357573975739896,-71.08698135024216,12.600756,-23.497324,0.0,2.646283,2.6198049,12.46039,3,151,1,0
1247172829,1247171910,42.35756612601741,-71.08700911560761,12.703455,-23.411829,0.0,2.6465862,2.6197088,12.607782,3,151,1,0
1247371556,1247370992,42.35755844788957,-71.08703728876785,12.77203,-23.362831,0.0,2.647051,2.6203072,12.70628,3,151,1,0
1247570802,1247570075,42.3575509267414,-71.08706576613591,12.82967,-23.322437,0.0,2.6473796,2.6202118,12.773361,3,151,1,0
1247769773,1247769158,42.35754358830209,-71.08709427920958,12.878923,-23.290316,0.0,2.6475456,2.6200619,12.81869,3,151,1,0
1247969005,1247968240,42.35753641953521,-71.08712283346732,12.893593,-23.293808,0.0,2.6478226,2.6199462,12.856634,3,151,1,0
1248167940,1248167327,42.357529464696064,-71.08715154635435,12.879869,-23.32783,0.0,2.6476269,2.6203296,12.844229,3,151,1,0
1248366978,1248366406,42.35752277723407,-71.08718068883358,12.84071,-23.386803,0.0,2.647841,2.6201904,12.832642,3,151,1,0
1248576125,1248575443,42.35751591075456,-71.08721172969092,12.774392,-23.47311,0.0,2.6483753,2.6202202,12.782154,3,151,1,0
1248775202,1248774525,42.357509394946604,-71.08724188879921,12.70446,-23.56314,0.0,2.648667,2.6201093,12.746226,3,151,1,0
1248974253,1248973608,42.35750272591825,-71.08727269062071,12.634353,-23.653648,0.0,2.6489365,2.620646,12.686751,3,151,1,0
1249173266,1249172691,42.3574958402023,-71.08730380476979,12.58218,-23.725449,0.0,2.649399,2.6205745,12.633576,3,151,1,0
1249372746,1249371773,42.35748872654625,-71.08733490899118,12.517994,-23.809711,0.0,2.6499116,2.6205163,12.51791,3,151,1,0
1249571477,1249570856,42.35748152320473,-71.08736615161146,12.458334,-23.88827,0.0,2.6508048,2.6212301,12.458524,3,151,1,0
1249770504,1249769939,42.35747459471634,-71.0873983668108,12.422837,-23.944168,0.0,2.6519742,2.6213305,12.411772,3,151,1,0
1249969719,1249969022,42.35746792337812,-71.08743156057234,12.40172,-23.985586,0.0,2.6526964,2.6212976,12.39546,3,151,1,0
1250178636,1250178058,42.3574610846107,-71.08746710524433,12.395573,-24.011833,0.0,2.6531959,2.621982,12.35987,3,151,1,0
1250377717,1250377141,42.35745473476929,-71.08750163073148,12.400585,-24.026619,0.0,2.653631,2.621868,12.343067,3,151,1,0
1250576801,1250576224,42.357448704926036,-71.08753678147173,12.422403,-24.0246,0.0,2.6540465,2.62174,12.353342,3,153,1,0
1250775983,1250775307,42.3574429248213,-71.08757240453949,12.473303,-23.9942,0.0,2.6539395,2.6214833,12.391235,3,153,1,0
1250975001,1250974389,42.357437321519555,-71.08760839594156,12.58191,-23.90511,0.0,2.6538646,2.621943,12.455236,3,153,1,0
1251174063,1251173473,42.35743221297178,-71.08764485646984,12.724035,-23.783468,0.0,2.652872,2.6214526,12.516497,3,153,1,0
1251373294,1251372557,42.35742770065632,-71.08768167328866,12.85432,-23.672981,0.0,2.6522732,2.6210616,12.61912,3,153,1,0
1251572539,1251571637,42.35742384056371,-71.08771813583422,13.006328,-23.541187,0.0,2.6520035,2.621455,12.795278,3,153,1,0
1251771350,1251770720,42.35742057403015,-71.08775429856433,13.168924,-23.398577,0.0,2.6510367,2.6209638,12.948459,3,153,1,0
1251970433,1251969803,42.35741760890123,-71.08779046217538,13.319272,-23.269428,0.0,2.6504002,2.6205723,13.1075325,3,153,1,0
1252169523,1252168886,42.35741499787093,-71.08782675187783,13.46654,-23.140457,0.0,2.649833,2.6208565,13.246573,3,153,1,0
1252368546,1252367968,42.35741300722364,-71.08786349766719,13.631994,-22.995703,0.0,2.6489353,2.620366,13.401158,3,153,1,0
1252567701,1252567051,42.3574114558915,-71.08790039090603,13.787686,-22.859512,0.0,2.6487997,2.6201277,13.562101,3,153,1,0
1252776780,1252776091,42.35741043436615,-71.0879388491979,13.923198,-22.7443,0.0,2.6493416,2.6208339,13.729296,3,153,1,0
1252975766,1252975171,42.35741022123562,-71.0879754507112,14.035421,-22.652277,0.0,2.6493766,2.6206408,13.904941,3,153,1,0
1253174827,1253174253,42.35741066897025,-71.08801229601241,14.116705,-22.590792,0.0,2.6491113,2.620358,14.01019,3,153,1,0
1253373973,1253373336,42.35741185530758,-71.08804946073079,14.136149,-22.590767,0.0,2.6494625,2.6202714,14.089409,3,153,1,0
1253572989,1253572419,42.3574139590531,-71.08808682927061,14.118295,-22.627903,0.0,2.6493995,2.6207056,14.085421,3,153,1,0
1253772226,1253771501,42.35741702816734,-71.08812434740926,14.073841,-22.69366,0.0,2.6490374,2.6203945,14.080678,3,153,1,0
1253971165,1253970584,42.35742139137495,-71.08816190345354,13.981167,-22.805931,0.0,2.6489418,2.6201718,13.965639,3,153,1,0
1254170296,1254169667,42.357427012860256,-71.08819946732154,13.852152,-22.954947,0.0,2.6491897,2.620712,13.854183,3,153,1,0
1254369349,1254368750,42.357433793614746,-71.08823706816918,13.747419,-23.079805,0.0,2.6496058,2.6206474,13.775805,3,153,1,0
1254578416,1254577786,42.35744252651178,-71.08827650388514,13.68067,-23.167028,0.0,2.6472185,2.6197298,13.724887,3,153,1,0
1254777608,1254776869,42.357452210184384,-71.08831360600395,13.606997,-23.259703,0.0,2.6476912,2.619705,13.662426,3,153,1,0
1254976657,1254975952,42.357462877071356,-71.08835018549304,13.481076,-23.406223,0.0,2.6483974,2.6203957,13.572563,3,153,1,0
1255175671,1255175035,42.35747450220027,-71.08838602638193,13.346102,-23.561396,0.0,2.648947,2.620387,13.4113865,3,153,1,0
1255374763,1255374117,42.35748745121008,-71.08842106080449,13.227932,-23.699566,0.0,2.6495566,2.6203918,13.255257,3,153,1,0
1255573849,1255573200,42.35750210819845,-71.08845504949262,13.152044,-23.795393,0.0,2.650768,2.6212285,13.119021,3,153,1,0
1255772907,1255772283,42.35751837279133,-71.08848747795844,13.133112,-23.834387,0.0,2.6521778,2.621416,13.044821,3,153,1,0
1255971940,1255971365,42.35753595167198,-71.08851819754264,13.166733,-23.82048,0.0,2.6538055,2.62163,13.041475,3,153,1,0
1256171061,1256170448,42.35755493177631,-71.08854701845975,13.233841,-23.772861,0.0,2.6557448,2.6225932,13.042924,3,153,1,0
1256370153,1256369531,42.357575324026,-71.0885730020776,13.402988,-23.624317,0.0,2.6579783,2.6228678,13.14868,3,153,1,0
1256569212,1256568613,42.357596562444606,-71.0885954137442,13.73452,-23.31248,0.0,2.6610572,2.6232471,13.423067,3,153,1,0
1256768328,1256767696,42.35761829957627,-71.08861448892009,14.17631,-22.89089,0.0,2.6635695,2.6234884,13.804083,3,155,1,0
1256977373,1256976733,42.35764124432177,-71.08863091295314,14.733189,-22.35421,0.0,2.6653385,2.624496,14.308347,3,155,1,0
1257176482,1257175816,42.35766265233292,-71.08864260869657,15.305676,-21.801624,0.0,2.666824,2.6245587,14.854106,3,155,1,0
1257375469,1257374898,42.357683346195934,-71.08865072603407,15.877478,-21.249022,0.0,2.668135,2.6245906,15.458572,3,155,1,0
1257574718,1257573981,42.357703122270365,-71.08865513747233,16.426228,-20.721527,0.0,2.6678333,2.625191,15.9947,3,155,1,0
1257773723,1257773064,42.357721643116875,-71.08865600966838,16.925962,-20.242437,0.0,2.6681535,2.625067,16.543674,3,155,1,0
1257972761,1257972147,42.35773829005135,-71.0886535590419,17.386698,-19.800303,0.0,2.6692767,2.6250632,17.047989,3,155,1,0
1258171841,1258171229,42.35775239396308,-71.08864766598289,17.793594,-19.413406,0.0,2.669816,2.6257973,17.446674,3,155,1,0
1258371283,1258370312,42.35776462601661,-71.08863876523516,18.118797,-19.10783,0.0,2.669888,2.625611,17.817118,3,155,1,0
1258569981,1258569394,42.35777549900929,-71.08862802460203,18.368618,-18.877983,0.0,2.6694646,2.6253252,18.172794,3,155,1,0
1258769143,1258768477,42.35778482040956,-71.08861574463936,18.534666,-18.731436,0.0,2.6690571,2.6250355,18.384632,3,155,1,0
1258968133,1258967560,42.35779234005127,-71.08860221308878,18.634163,-18.653137,0.0,2.668588,2.6255739,18.51231,3,155,1,0
1259177168,1259176597,42.35779854989088,-71.08858715753517,18.69537,-18.612232,0.0,2.6680682,2.6253686,18.603909,3,155,1,0
1259376329,1259375679,42.35780324063509,-71.08857264067112,18.710213,-18.617886,0.0,2.6663256,2.6247888,18.667442,3,155,1,0
1259575389,1259574762,42.35780700044045,-71.08855800372851,18.634218,-18.712782,0.0,2.664188,2.6241112,18.662918,3,155,1,0
1259774460,1259773845,42.357810447441615,-71.08854306640299,18.50552,-18.861217,0.0,2.6628823,2.6244006,18.583246,3,155,1,0
1259973532,1259972927,42.357813916817086,-71.08852736407248,18.380093,-19.006031,0.0,2.6621537,2.624043,18.435993,3,155,1,0
1260172650,1260172010,42.35781710755946,-71.08851115207253,18.287395,-19.118805,0.0,2.6622667,2.6239138,18.346764,3,155,1,0
1260371725,1260371093,42.35782007483233,-71.0884945098853,18.188862,-19.23764,0.0,2.6621833,2.6245081,18.22548,3,155,1,0
1260571059,1260570175,42.35782298461116,-71.08847731615717,18.066227,-19.379978,0.0,2.6622782,2.6243474,18.106422,3,155,1,0
1260769912,1260769258,42.35782569514371,-71.08845937775413,17.924477,-19.541626,0.0,2.662842,2.624297,17.92316,3,155,1,0
1260969025,1260968341,42.35782831765266,-71.08844052958831,17.783817,-19.702286,0.0,2.6634128,2.6250339,17.749872,3,155,1,0
1261178028,1261177378,42.35783158993932,-71.08841994798722,17.61993,-19.886185,0.0,2.6642146,2.6250925,17.583725,3,155,1,0
1261377081,1261376460,42.35783567747601,-71.08839971709928,17.432108,-20.093794,0.0,2.6642733,2.6248453,17.381113,3,155,1,0
1261576198,1261575543,42.35784055447258,-71.08837901360837,17.231682,-20.31482,0.0,2.6643388,2.62459,17.214836,3,155,1,0
1261775205,1261774625,42.357846228201126,-71.08835789991002,17.00409,-20.562813,0.0,2.6639333,2.6250284,17.0172,3,155,1,0
1261974337,1261973708,42.357852976683006,-71.08833610775984,16.749401,-20.838501,0.0,2.663523,2.6246448,16.8098,3,155,1,0
1262173464,1262172791,42.357860402103775,-71.08831332154716,16.481562,-21.126078,0.0,2.6629422,2.6242094,16.542364,3,155,1,0
1262372471,1262371873,42.35786806417402,-71.08828959892448,16.173748,-21.453854,0.0,2.6621163,2.6245139,16.27022,3,155,1,0
1262571602,1262570956,42.35787664599981,-71.08826520350796,15.877504,-21.769419,0.0,2.6609938,2.6239443,15.988566,3,155,1,0
1262771038,1262770039,42.357885491640154,-71.08824039805609,15.486186,-22.181816,0.0,2.6597874,2.62336,15.710703,3,155,1,0
1262969696,1262969121,42.357894596704234,-71.08821510355156,15.072788,-22.614815,0.0,2.6589541,2.6236463,15.389678,3,155,1,0
1263168886,1263168204,42.35790453809002,-71.08818908211649,14.671499,-23.036203,0.0,2.6583307,2.6232371,14.966044,3,155,1,0
1263367950,1263367287,42.35791483489636,-71.08816152667565,14.316477,-23.411226,0.0,2.6579611,2.6229107,14.419312,3,155,1,0
1263576901,1263576323,42.35792598457287,-71.08813139785283,14.123951,-23.623955,0.0,2.6577096,2.623447,14.133861,3,155,1,0
1263776032,1263775406,42.357936996186844,-71.08810204005813,14.111549,-23.65657,0.0,2.656985,2.6230106,13.967926,3,155,1,0
1263975115,1263974489,42.35794815415031,-71.08807185828879,14.172155,-23.615377,0.0,2.6566544,2.6226904,13.933965,3,155,1,0
1264174206,1264173571,42.35795954367877,-71.08804098783017,14.251066,-23.55654,0.0,2.6562963,2.6223626,13.933922,3,155,1,0
1264373226,1264372654,42.35797139098788,-71.08800945802551,14.339178,-23.488447,0.0,2.6554234,2.6226153,13.976739,3,155,1,0
1264572323,1264571737,42.35798364204337,-71.08797744427011,14.428251,-23.419752,0.0,2.6544197,2.6221128,14.006457,3,155,1,0
1264771425,1264770819,42.35799614291222,-71.0879449220021,14.458045,-23.409859,0.0,2.6544201,2.6219163,14.087476,3,155,1,0
1264970777,1264969902,42.3580087478942,-71.0879119815176,14.384684,-23.50252,0.0,2.6541588,2.6223443,14.136728,3,155,1,0
1265169590,1265168985,42.35802159095352,-71.08787897407612,14.127159,-23.779644,0.0,2.654091,2.6221228,14.031369,3,155,1,0
1265378633,1265378021,42.35803552691084,-71.08784430374747,13.666892,-24.26101,0.0,2.6544926,2.6221247,13.697826,3,155,1,0
1265577805,1265577104,42.35804915930699,-71.08781122158578,13.164091,-24.783213,0.0,2.6546514,2.6219726,13.283754,3,155,1,0
1265776756,1265776187,42.35806307139579,-71.087777678031,12.773088,-25.190775,0.0,2.6547935,2.6225271,12.860156,3,155,1,0
1265975847,1265975269,42.35807725089601,-71.0877434768861,12.50342,-25.475515,0.0,2.654412,2.6222038,12.485025,3,155,1,0
