timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
1155306986,1155305932,42.35724932892356,-71.08867704918757,33.32534,-1.8595963,-0.0,2.6639845,2.6245594,33.420395,2,0,1,0
1156301869,1156301327,42.35732026870429,-71.08866162781565,32.026634,-3.2575035,-0.0,2.6618447,2.6246989,32.17813,2,0,1,0
1157297357,1157296713,42.35737228726947,-71.08861191894243,30.114506,-5.2703323,-0.0,2.662237,2.6253366,30.357803,2,0,1,0
1158302620,1158302058,42.35741438609975,-71.088545709888,28.598251,-6.8863907,-0.0,2.6633983,2.6253242,28.467768,2,0,1,0
1159308042,1159307404,42.35744981055911,-71.08847525750927,27.465988,-8.1188545,-0.0,2.663477,2.6248055,27.43709,2,0,1,0
1160303331,1160302796,42.35748941532387,-71.08841390852417,25.762383,-9.923061,-0.0,2.6643407,2.6250923,25.93402,2,0,1,0
1161299193,1161298188,42.35753364712985,-71.08834911550912,23.945465,-11.840378,-0.0,2.6628473,2.624211,23.924547,2,0,1,0
1162304142,1162303535,42.35757436309192,-71.08827881886965,23.153488,-12.731754,-0.0,2.6585214,2.6236472,22.956055,2,0,1,0
1163299528,1163298928,42.3576026940194,-71.08821323739956,22.328764,-13.656084,-0.0,2.6585321,2.6233318,22.252337,2,0,1,0
1164305152,1164304276,42.35763014731199,-71.08815275144235,20.94043,-15.14502,-0.0,2.6599517,2.624147,21.08868,2,0,1,0
1165300270,1165299670,42.3576635307126,-71.08809162650907,19.26476,-16.920193,-0.0,2.6594102,2.6236243,19.364712,2,0,1,0
1166305609,1166305018,42.35770700496932,-71.08801956912923,17.554672,-18.729477,-0.0,2.656635,2.623567,17.626205,2,0,1,0
1167300955,1167300413,42.357753912985174,-71.08794612648349,17.230896,-19.154057,-0.0,2.6546853,2.6227243,17.040173,2,0,1,0
1168306304,1168305762,42.35779506739928,-71.08787803066446,17.60267,-18.881483,-0.0,2.6505435,2.6219268,17.494583,2,0,1,0
1169301727,1169301157,42.35783106212472,-71.08781706529234,16.670027,-19.91413,-0.0,2.6469433,2.6205204,16.721981,2,0,1,0
1170307112,1170306507,42.357864871919716,-71.08775435659021,16.039017,-20.645039,-0.0,2.6451108,2.6204424,15.990039,2,0,1,0
1171302796,1171301904,42.35789773448894,-71.08768955609814,14.9289875,-21.857191,-0.0,2.6443837,2.6200843,15.041586,2,0,1,0
1172297901,1172297302,42.357929948906445,-71.08762438097064,13.661848,-23.222906,-0.0,2.6454139,2.620903,13.730956,2,0,1,0
1173303209,1173302652,42.35797506604048,-71.0875664044987,12.447217,-24.538239,-0.0,2.6479776,2.6214209,12.3102255,2,0,1,0
1174308614,1174308003,42.35803049746731,-71.08750802686598,12.220533,-24.864222,-0.0,2.6444716,2.6207495,12.015377,2,0,1,0
1175304120,1175303401,42.35809155202093,-71.08745254143989,11.967617,-25.21624,-0.0,2.6387653,2.618291,11.834648,2,0,1,0
1176299345,1176298800,42.35815046699999,-71.08739316979958,12.149253,-25.135208,-0.0,2.6369517,2.6180449,12.059906,2,0,1,0
1177304723,1177304152,42.358197796309526,-71.08732099128416,11.8893795,-25.495985,-0.0,2.632753,2.6162267,11.988942,2,0,1,0
1178300127,1178299552,42.35822870972191,-71.08723507815304,12.135958,-25.348608,-0.0,2.6313946,2.6165137,11.906529,2,0,1,0
1179305500,1179304905,42.35824637375883,-71.08713893912523,12.474258,-25.109905,-0.0,2.6349804,2.617977,12.458469,2,0,1,0
1180300922,1180300305,42.3582551064241,-71.08704373082023,12.6138115,-25.070152,-0.0,2.640525,2.6195416,12.499506,2,0,1,0
1181306217,1181305660,42.35825041790269,-71.08694870387015,12.835572,-24.947289,-0.0,2.6496193,2.6223338,12.703236,2,0,1,0
1182301619,1182301061,42.358231033996674,-71.08685671635637,12.787349,-25.09681,-0.0,2.6592515,2.6249025,12.642841,2,0,1,0
1183307075,1183306416,42.358192402544894,-71.0867799267075,12.937941,-25.046122,-0.0,2.669027,2.6265025,12.799953,2,0,1,0
1184302383,1184301818,42.35813101909654,-71.08673025394336,13.235129,-24.84943,-0.0,2.6768227,2.6282284,13.060438,2,0,1,0
1185297773,1185297220,42.35805974640257,-71.08671777430854,14.214984,-23.970024,-0.0,2.6825,2.62842,13.959143,2,0,1,0
1186303189,1186302576,42.35798978671847,-71.0867512849283,15.114211,-23.170647,-0.0,2.6785777,2.627203,15.139994,2,0,1,0
1187298810,1187297979,42.35792286690381,-71.08679938690953,15.244832,-23.14053,-0.0,2.663304,2.6238258,15.376134,2,0,1,0
1188304063,1188303337,42.35784730721898,-71.0868406182905,15.0967655,-23.388197,-0.0,2.6614335,2.622826,15.040616,2,0,1,0
1189299275,1189298741,42.35777328491534,-71.08687845755958,14.828241,-23.755919,-0.0,2.6664922,2.6241446,14.733118,2,0,1,0
1190304646,1190304099,42.35770507451808,-71.08689453852082,14.43048,-24.25428,-0.0,2.6686182,2.6238582,14.265045,2,0,1,0
1191300099,1191299503,42.35765261955257,-71.08687153620795,14.384935,-24.379225,-0.0,2.6785886,2.6248853,14.255388,2,0,1,0
1192305673,1192304862,42.35762260060206,-71.08682365782515,14.585586,-24.298374,-0.0,2.6712573,2.6241393,14.507517,2,0,1,0
1193300926,1193300268,42.357625672761976,-71.08676020065444,14.466266,-24.518593,-0.0,2.6660156,2.623514,14.483547,2,0,1,0
1194306368,1194305627,42.35766856220709,-71.08669935805256,14.25951,-24.827152,-0.0,2.655411,2.6204634,14.210257,2,0,1,0
1195301578,1195301034,42.35774780767233,-71.08668962810633,14.265618,-24.918842,-0.0,2.6530838,2.6208384,14.087857,2,0,1,0
1196297030,1196296440,42.35783718355385,-71.08672587647035,14.8154745,-24.468586,-0.0,2.6525903,2.6209955,14.634469,2,0,1,0
1197302429,1197301801,42.357926975872644,-71.08680532641787,14.736026,-24.646435,-0.0,2.64754,2.6200964,14.711824,2,0,1,0
1198307695,1198307162,42.358006155172156,-71.08692876717723,14.571661,-24.860796,-0.0,2.640811,2.6178308,14.448816,2,0,1,0
1199303122,1199302569,42.358069161567684,-71.08708592163289,14.632459,-24.824562,-0.0,2.6394403,2.6185682,14.595166,2,0,1,0
1200298909,1200297977,42.358097960976124,-71.08726949603285,14.443701,-25.009676,-0.0,2.6439035,2.6203341,14.390474,2,0,1,0
1201304128,1201303339,42.358085895803676,-71.08746288749529,14.511233,-24.950497,-0.0,2.6442518,2.621022,14.323192,2,0,1,0
1202309546,1202308702,42.35804356349642,-71.08764392780381,14.996944,-24.45692,-0.0,2.6419973,2.6201043,14.765832,2,0,1,0
1203304654,1203304110,42.35797142127791,-71.08778421253973,15.464614,-23.954071,-0.0,2.640468,2.6199224,15.309276,2,0,1,0
1204300105,1204299519,42.35788144005495,-71.08785436559599,16.066803,-23.298904,-0.0,2.639093,2.6191144,15.908522,2,0,1,0
1205305421,1205304882,42.357800125471876,-71.08785121635778,15.916152,-23.356922,-0.0,2.6384392,2.619358,15.858,2,0,1,0
1206301788,1206300291,42.35775631620356,-71.0877961433283,15.657078,-23.53032,-0.0,2.6382685,2.6192222,15.492655,2,0,1,0
1207306274,1207305655,42.35774314889219,-71.08772713862929,16.088179,-23.06273,-0.0,2.6411726,2.6203148,15.930832,2,0,1,0
1208301626,1208301064,42.35774904805861,-71.0876624858909,16.581577,-22.568058,-0.0,2.6461492,2.6222408,16.479355,2,0,1,0
1209307081,1209306428,42.357766510569505,-71.08759846085717,16.335224,-22.827377,-0.0,2.6495984,2.6228337,16.427645,2,0,1,0
1210302442,1210301838,42.357793940347136,-71.08753825973663,15.9076395,-23.242401,-0.0,2.6487815,2.622858,15.850509,2,0,1,0
1211308191,1211307202,42.35782613463894,-71.08747568564333,15.808565,-23.286592,-0.0,2.6453414,2.621435,15.819591,2,0,1,0
1212303146,1212302613,42.357861096876086,-71.08741167065669,15.298861,-23.725985,-0.0,2.6454265,2.6218202,15.433154,2,0,1,0
1213298568,1213298023,42.35789518728966,-71.0873400902418,14.871097,-24.056343,-0.0,2.6432374,2.6214242,14.762205,2,0,1,0
1214304005,1214303388,42.357931366095094,-71.0872673381078,14.632663,-24.215767,-0.0,2.6450932,2.6218123,14.530843,2,0,1,0
1215299407,1215298799,42.357966891319535,-71.08719861691931,14.4794235,-24.270645,-0.0,2.6424823,2.6205552,14.37623,2,0,1,0
1216304748,1216304164,42.35800377552647,-71.08713985032432,14.240213,-24.409853,-0.0,2.6373794,2.6189399,14.166985,2,0,1,0
1217300256,1217299575,42.3580452008795,-71.08708388841326,13.338469,-25.211798,-0.0,2.6382291,2.6190898,13.263793,2,0,1,0
1218305508,1218304941,42.35808994116431,-71.08702817780174,12.69916,-25.751104,-0.0,2.6362085,2.6186805,12.655001,2,0,1,0
1219301027,1219300352,42.35813110466796,-71.08697099089585,12.850031,-25.519564,-0.0,2.6329157,2.6170871,12.66091,2,0,1,0
1220306281,1220305718,42.358169976928565,-71.08691610008916,12.5853195,-25.7355,-0.0,2.6304996,2.6164594,12.546485,2,0,1,0
1221301699,1221301130,42.35821402940046,-71.08686295633458,11.898858,-26.327942,-0.0,2.6286445,2.6155257,11.9863205,2,0,1,0
1222307043,1222306496,42.35826305768026,-71.08680938414349,11.042576,-27.085426,-0.0,2.6280723,2.61577,11.050411,2,0,1,0
1223302599,1223301908,42.35831082128978,-71.08675380197528,10.46579,-27.56211,-0.0,2.6273773,2.6153867,10.371143,2,0,1,0
1224298182,1224297320,42.358351141328754,-71.08669484957325,10.039425,-27.887161,-0.0,2.6276402,2.6159384,9.948969,2,0,1,0
1225303258,1225302686,42.35839094942598,-71.0866407287675,9.797851,-28.029247,-0.0,2.6303015,2.6170137,9.643916,2,0,1,0
1226308595,1226308052,42.35841729399018,-71.08657980798766,9.315372,-28.411728,-0.0,2.6305308,2.6176395,9.293367,2,0,1,0
1227304150,1227303465,42.3584301800408,-71.08651410819778,9.072485,-28.554518,-0.0,2.63274,2.6183798,8.940452,2,0,1,0
1228299469,1228298877,42.358431782028745,-71.08644971755864,9.211597,-28.316105,-0.0,2.6370878,2.620309,9.032101,2,0,1,0
1229304827,1229304244,42.358423619982325,-71.08638946460158,9.485375,-27.941921,-0.0,2.6415725,2.6215293,9.34063,2,0,1,0
1230300353,1230299657,42.35840924640628,-71.08633363208327,9.575682,-27.752813,-0.0,2.644423,2.6228077,9.472403,2,0,1,0
1231305578,1231305024,42.358391685890595,-71.08627951471628,9.596862,-27.63163,-0.0,2.6486382,2.6236653,9.514953,2,0,1,0
1232301088,1232300436,42.35837235100929,-71.08622775632271,9.870013,-27.258076,-0.0,2.6516175,2.6247144,9.75342,2,0,1,0
1233306346,1233305803,42.35834848933667,-71.08617917878766,9.865992,-27.161695,-0.0,2.6565936,2.6253097,9.790751,2,0,1,0
1234301854,1234301217,42.358324104864195,-71.08613046443452,9.51709,-27.411,-0.0,2.6585848,2.625047,9.489968,2,0,1,0
1235307258,1235306583,42.35829141451251,-71.08608628879828,9.34614,-27.483152,-0.0,2.6599503,2.6255424,9.245733,2,0,1,0
1236302564,1236301996,42.35824433788987,-71.08605325017406,9.31432,-27.41357,-0.0,2.6610398,2.6258273,9.213302,2,0,1,0
1237307902,1237307363,42.3581816663089,-71.08604304423092,9.244017,-27.384172,-0.0,2.6623986,2.625375,9.184689,2,0,1,0
1238303321,1238302777,42.358109506304466,-71.08605637693138,9.28594,-27.242052,-0.0,2.655464,2.6235704,9.213558,2,0,1,0
1239298823,1239298190,42.35803455366707,-71.0860911710618,8.947077,-27.480116,-0.0,2.6491876,2.6209624,8.862882,2,0,1,0
1240304423,1240303557,42.357959977754874,-71.08616712860564,8.742798,-27.584618,-0.0,2.6473439,2.6200507,8.62105,2,0,1,0
1241299558,1241298971,42.35789426495526,-71.08627523107032,9.225457,-27.00243,-0.0,2.6471817,2.6203325,8.973074,2,0,1,0
1242304886,1242304338,42.357836854005186,-71.08639369329414,9.660523,-26.467274,-0.0,2.648321,2.6203704,9.514919,2,0,1,0
1243300350,1243299751,42.357777961237076,-71.0865010941538,9.834797,-26.212166,-0.0,2.6483116,2.6205654,9.745162,2,0,1,0
1244305731,1244305119,42.35771336599288,-71.08661451823272,9.709213,-26.290596,-0.0,2.6443715,2.6189756,9.598434,2,0,1,0
1245301116,1245300532,42.35764915068266,-71.08674319461797,10.578119,-25.41955,-0.0,2.643451,2.6190784,10.284109,2,0,1,0
1246306515,1246305900,42.35759965120713,-71.08688547697669,12.075447,-23.975685,-0.0,2.6439877,2.619102,11.872566,2,0,1,0
1247301902,1247301313,42.3575611076456,-71.08702727940347,12.750496,-23.384365,-0.0,2.6453292,2.619892,12.677128,2,0,1,0
1248297435,1248296727,42.35752507932393,-71.08717044050006,12.856917,-23.370594,-0.0,2.6460965,2.6197777,12.839513,2,0,1,0
1249302885,1249302096,42.357491313599105,-71.0873241445682,12.547103,-23.780602,-0.0,2.6480653,2.62076,12.533615,2,0,1,0
1250308007,1250307462,42.3574569514688,-71.0874894666082,12.398163,-24.029041,-0.0,2.6515865,2.6214356,12.352233,2,0,1,0
1251303473,1251302876,42.35742921203814,-71.08766874078407,12.811531,-23.71577,-0.0,2.650366,2.621328,12.547794,2,0,1,0
1252298849,1252298289,42.35741362069052,-71.08785051790026,13.5786915,-23.049006,-0.0,2.647263,2.61997,13.32763,2,0,1,0
1253304297,1253303657,42.35741133922364,-71.08803639083995,14.135817,-22.5911,-0.0,2.647745,2.6205237,14.0511675,2,0,1,0
1254299638,1254299073,42.3574313136491,-71.08822388162096,13.780586,-23.046638,-0.0,2.647853,2.6202393,13.817419,2,0,1,0
1255305029,1255304438,42.35748277502863,-71.08840886621786,13.266009,-23.661488,-0.0,2.647756,2.620635,13.300838,2,0,1,0
1256300444,1256299852,42.35756803477173,-71.08856425172236,13.327351,-23.699955,-0.0,2.6554675,2.6223998,13.096241,2,0,1,0
1257305760,1257305219,42.357676189911594,-71.08864825816462,15.676569,-21.44993,-0.0,2.6649911,2.6248963,15.2473955,2,0,1,0
1258301484,1258300633,42.35776039270293,-71.08864220278109,18.018515,-19.208113,-0.0,2.6669252,2.6251194,17.677803,2,0,1,0
1259306546,1259306000,42.35780168128361,-71.08857760178778,18.707687,-18.62041,-0.0,2.6638632,2.6251328,18.655567,2,0,1,0
1260301976,1260301414,42.357819016622024,-71.08850039470235,18.224693,-19.201809,-0.0,2.659997,2.6240573,18.281044,2,0,1,0
1261307423,1261306781,42.35783410912164,-71.08840687304794,17.501286,-20.024616,-0.0,2.661935,2.624409,17.454334,2,0,1,0
1262302742,1262302195,42.3578653801706,-71.08829806081891,16.267807,-21.359795,-0.0,2.6599495,2.6241062,16.397816,2,0,1,0
1263298176,1263297608,42.357911228529105,-71.08817142219829,14.427199,-23.300503,-0.0,2.6560185,2.6232653,14.623769,2,0,1,0
1264303579,1264302975,42.357967172667614,-71.08802063370555,14.30413,-23.523495,-0.0,2.653548,2.6222222,13.942738,2,0,1,0
1265309029,1265308343,42.35803082903538,-71.08785588362953,13.836395,-24.091507,-0.0,2.652631,2.6217275,13.835178,2,0,1,0
1266304344,1266303756,42.35810074068501,-71.08768569348511,12.618624,-25.393957,-0.0,2.6517162,2.6218667,12.277626,2,0,1,0
1267300127,1267299169,42.35817321108096,-71.08750881753113,13.835982,-24.27666,-0.0,2.6519475,2.6215343,13.445257,2,0,1,0
1268305227,1268304536,42.35825086637358,-71.08733627131429,13.358227,-24.83648,-0.0,2.6491508,2.6211696,13.603153,2,0,1,0
1269300667,1269299950,42.35833672709063,-71.0871702967578,12.86049,-25.328747,-0.0,2.6462567,2.6200998,12.899122,2,0,1,0
1270305878,1270305317,42.358416431629244,-71.08699287815124,13.569838,-24.626337,-0.0,2.6449735,2.6203926,13.307154,2,0,1,0
1271301416,1271300730,42.35847957926791,-71.08680445420057,13.356089,-24.852823,-0.0,2.6445456,2.6201875,13.194551,2,0,1,0
1272306678,1272306098,42.35851979725855,-71.08660618547728,12.93886,-25.346548,-0.0,2.643783,2.6207554,12.634783,2,0,1,0
1273302153,1273301511,42.358533305018916,-71.08640905137746,13.76354,-24.62047,-0.0,2.6489017,2.6220436,13.708,2,0,1,0
1274307505,1274306878,42.35853070494687,-71.08621402140585,14.494049,-23.98946,-0.0,2.6576056,2.62449,14.365772,2,0,1,0
1275302851,1275302291,42.358511904143796,-71.08603248621706,16.594997,-21.988094,-0.0,2.664536,2.625378,16.435936,2,0,1,0
1276298259,1276297705,42.358476966572546,-71.08586864714292,18.496504,-20.176146,-0.0,2.6732428,2.6271777,18.417042,2,0,1,0
1277303809,1277303072,42.35843366103899,-71.08572635644677,19.381142,-19.384907,-0.0,2.680215,2.6278121,19.243162,2,0,1,0
1278299022,1278298485,42.35837981197317,-71.08560874202283,20.66457,-18.18188,-0.0,2.6890597,2.629267,20.51959,2,0,1,0
1279304450,1279303853,42.3583069546173,-71.08552063455382,20.730633,-18.1772,-0.0,2.6972318,2.6296148,20.77692,2,0,1,0
1280299809,1280299266,42.358213725329264,-71.08548058832505,20.892056,-18.066814,-0.0,2.688328,2.62856,20.783138,2,0,1,0
1281305207,1281304633,42.35810769072255,-71.08550636163176,22.231344,-16.822557,-0.0,2.6813073,2.6266782,22.002146,2,0,1,0
1282300709,1282300046,42.35800368067751,-71.08556294785734,22.350655,-16.804974,-0.0,2.6732178,2.625148,22.529736,2,0,1,0
1283305958,1283305414,42.35790030260213,-71.08564922468452,21.62835,-17.625973,-0.0,2.667335,2.6234574,21.742973,2,0,1,0
1284301425,1284300827,42.357804416123145,-71.08577526276197,21.40031,-17.954395,-0.0,2.6609585,2.6221733,21.131351,2,113,1,0
1285306767,1285306194,42.35772367304256,-71.08593150134872,20.957386,-18.49722,-0.0,2.656502,2.620846,20.7524,2,0,1,0
1286302314,1286301608,42.35764911026654,-71.0860890759212,20.742443,-18.812164,-0.0,2.654754,2.620976,20.48717,2,0,1,0
1287297580,1287297021,42.357584286853054,-71.08625366050825,21.222488,-18.432022,-0.0,2.6544569,2.6207576,21.04929,2,0,1,0
1288303015,1288302388,42.35752920401264,-71.08642603297847,20.50254,-19.25267,-0.0,2.6543493,2.620618,20.674826,2,0,1,0
1289308290,1289307756,42.357474477693835,-71.08659721934224,19.821945,-20.033363,-0.0,2.653554,2.6208997,19.72168,2,0,1,0
1290303785,1290303169,42.35742299826419,-71.08676240247563,19.601913,-20.35289,-0.0,2.6499467,2.6194777,19.3567,2,0,1,0
1291299147,1291298582,42.357380012840814,-71.08692035801324,19.574554,-20.480667,-0.0,2.6493583,2.6197383,19.515675,2,0,1,0
1292304608,1292303949,42.35733428796125,-71.08707118751707,18.881634,-21.27267,-0.0,2.6511471,2.620812,18.90596,2,0,1,0
1293299905,1293299362,42.35727329790201,-71.08719926168045,18.216673,-22.022448,-0.0,2.6522925,2.620764,18.137873,2,0,1,0
1294305324,1294304729,42.35719510087045,-71.08727355047128,17.075764,-23.104805,-0.0,2.6500092,2.6197648,17.282915,2,0,1,0
1295300958,1295300142,42.35711930527757,-71.08727613853866,15.907612,-24.172459,-0.0,2.648218,2.6195927,15.904873,2,0,1,0
1296306233,1296305510,42.35707953963072,-71.08720755737936,15.864138,-24.11703,-0.0,2.6513152,2.620626,15.563525,2,0,1,0
1297301510,1297300922,42.35708237465358,-71.08712686677408,16.598864,-23.281984,-0.0,2.6573133,2.622808,16.39632,2,0,1,0
1298306831,1298306289,42.357117651293294,-71.08706719144006,17.538511,-22.242064,-0.0,2.6592317,2.6230562,17.27681,2,0,1,0
1299302310,1299301702,42.35716860652727,-71.08703418198132,17.773994,-21.906067,-0.0,2.6565106,2.6227262,17.718248,2,0,1,0
1300307746,1300307068,42.35723689722506,-71.08702011907008,17.042175,-22.539398,-0.0,2.6553516,2.6223044,17.084675,2,0,1,0
1301303016,1301302481,42.3573174779016,-71.08703463451326,16.520344,-22.960228,-0.0,2.6578925,2.6235387,16.533522,2,0,1,0
1302298490,1302297894,42.357406657327054,-71.08708595128341,15.770741,-23.609531,-0.0,2.660563,2.6238818,15.748599,2,0,1,0
1303303806,1303303260,42.35749934273416,-71.08717107821043,15.146375,-24.1344,-0.0,2.658833,2.623973,15.172116,2,0,1,0
1304299338,1304298673,42.35759348218749,-71.0872706973025,14.173123,-25.007435,-0.0,2.655285,2.6226661,14.217692,2,0,1,0
1305304869,1305304040,42.35769852962335,-71.08736356908625,13.229358,-25.85091,-0.0,2.653462,2.6226935,13.211689,2,0,1,0
1306300083,1306299452,42.35780811934034,-71.08742519094443,13.548307,-25.431852,-0.0,2.6528475,2.6222034,13.40686,2,0,1,0
1307305505,1307304819,42.357920383687706,-71.08745110328752,12.744096,-26.136475,-0.0,2.652342,2.6226215,12.683874,2,0,1,0
1308300887,1308300231,42.35801803578768,-71.08742709224295,12.206001,-26.57507,-0.0,2.6516023,2.6221766,12.091419,2,0,1,0
1309306155,1309305597,42.358087012179865,-71.08735547429711,12.076759,-26.60371,-0.0,2.6444554,2.620511,12.025345,2,0,1,0
1310301561,1310301010,42.35812221618336,-71.08725577224043,11.255945,-27.325125,-0.0,2.6427743,2.6200845,11.3556,2,0,1,0
1311297010,1311296422,42.35812481471163,-71.08714872107657,10.735063,-27.746006,-0.0,2.6451287,2.6215775,10.574929,2,0,1,0
1312302322,1312301788,42.35808778319147,-71.08704818152981,10.957632,-27.422136,-0.0,2.6512933,2.62319,10.556688,2,0,1,0
1313307747,1313307155,42.35802178565518,-71.08697154874694,11.262945,-27.018274,-0.0,2.6579924,2.6253133,10.976341,2,0,1,0
1314303395,1314302567,42.35792981195646,-71.08694493625272,10.889017,-27.291445,-0.0,2.658204,2.624967,10.821808,2,0,1,0
1315298641,1315297979,42.357825992037036,-71.08698024852723,11.101904,-26.978563,-0.0,2.656545,2.6248271,10.917671,2,0,1,0
1316303896,1316303345,42.35773599494956,-71.0870775800442,11.428757,-26.551605,-0.0,2.6558325,2.624038,11.374683,2,0,1,0
1317299346,1317298757,42.357673064241936,-71.08721427275927,11.590641,-26.299644,-0.0,2.6532538,2.623388,11.616842,2,0,1,0
1318304671,1318304124,42.35765084906552,-71.08738066656773,11.535058,-26.336853,-0.0,2.6515858,2.6224518,11.4638195,2,0,1,0
1319300141,1319299536,42.35768911049576,-71.08753857190881,11.654627,-26.255686,-0.0,2.651932,2.622973,11.659848,2,0,1,0
1320305441,1320304902,42.357764586879945,-71.08765873762584,11.849782,-26.125004,-0.0,2.6575067,2.6242988,11.8058,2,0,1,0
1321301012,1321300314,42.35785522475969,-71.08772091990957,11.874336,-26.200836,-0.0,2.660735,2.6246493,11.899479,2,0,1,0
1322306250,1322305681,42.3579408216643,-71.08772704314785,11.932183,-26.24199,-0.0,2.6551538,2.6236172,11.92202,2,0,1,0
1323302072,1323301093,42.35801193711274,-71.08769185372698,11.534066,-26.725395,-0.0,2.6518567,2.622365,11.589414,2,0,1,0
1324307103,1324306459,42.35806611321882,-71.08762624622587,11.226104,-27.088524,-0.0,2.6504261,2.6224654,11.212275,2,0,1,0
1325302504,1325301871,42.358105343331886,-71.0875463223892,10.880025,-27.454231,-0.0,2.6482418,2.6215153,10.834658,2,0,1,0
1326297894,1326297283,42.358140138336125,-71.08746154810332,11.213793,-27.1578,-0.0,2.6476383,2.6216607,10.994384,2,0,1,0
1327303251,1327302650,42.35817289753786,-71.08737537255855,10.513866,-27.886524,-0.0,2.64764,2.6213658,10.532499,2,0,1,0
1328308586,1328308016,42.35821151414891,-71.0872901750319,9.825123,-28.56068,-0.0,2.647745,2.6217678,9.703434,2,0,1,0
1329303981,1329303428,42.35825086615693,-71.08720372056736,10.048678,-28.29475,-0.0,2.6519125,2.6224399,9.819241,2,0,1,0
1330299491,1330298840,42.35828451343909,-71.08711334597683,10.144192,-28.11293,-0.0,2.6512153,2.6225932,9.989473,2,0,1,0
1331304775,1331304207,42.358314752603995,-71.0870243082034,10.361994,-27.802702,-0.0,2.6495576,2.6218352,10.22757,2,0,1,0
1332300214,1332299619,42.35834354131817,-71.0869377882627,10.233746,-27.831833,-0.0,2.6515515,2.622784,10.170084,2,0,1,0
1333305615,1333304985,42.35837020490511,-71.08684522941734,9.636124,-28.33488,-0.0,2.652452,2.6227028,9.629871,2,0,1,0
1334301030,1334300398,42.35838716019844,-71.08675120744876,9.220751,-28.649958,-0.0,2.6554139,2.6237648,9.124203,2,0,1,0
1335306320,1335305764,42.358386884959266,-71.08665731266038,8.989729,-28.781778,-0.0,2.6625528,2.624853,8.884827,2,0,1,0
1336301718,1336301177,42.35836593085506,-71.08657668451774,9.19557,-28.475935,-0.0,2.6702702,2.626461,8.998511,2,0,1,0
1337307160,1337306543,42.358329496755566,-71.08651184094813,8.8535,-28.717503,-0.0,2.6767602,2.6270216,8.816313,2,0,1,0
1338302566,1338301956,42.358278894958104,-71.08645771046,8.314434,-29.15577,-0.0,2.6813736,2.6280026,8.257049,2,0,1,0
1339297955,1339297369,42.358211921763825,-71.08642264746325,7.760101,-29.611294,-0.0,2.6839113,2.6276643,7.739096,2,0,1,0
1340303270,1340302736,42.35812732263139,-71.08642207242993,7.7142715,-29.556019,-0.0,2.6756704,2.6265383,7.548553,2,0,1,0
1341298696,1341298149,42.358038015206354,-71.08644367252893,7.60833,-29.562138,-0.0,2.6692677,2.6243606,7.471785,2,0,1,0
1342304209,1342303516,42.35794995915349,-71.08647780256796,7.7084355,-29.361969,-0.0,2.6623971,2.6220434,7.55538,2,0,1,0
1343299547,1343298929,42.35786655141687,-71.08653614857565,7.501255,-29.46875,-0.0,2.6607244,2.6219401,7.583347,2,0,1,0
1344304897,1344304297,42.35778403136599,-71.0866322696097,7.1679907,-29.702717,-0.0,2.6590102,2.6212547,7.1980267,2,0,1,0
1345300330,1345299710,42.35770794939803,-71.08676409596471,6.7950473,-29.975758,-0.0,2.6578934,2.6215012,6.74491,2,0,1,0
1346305670,1346305078,42.35763797683608,-71.08691880952728,6.8674417,-29.803461,-0.0,2.6561913,2.6216862,6.5806055,2,0,1,0
1347301114,1347300492,42.35758535646892,-71.08708817605506,8.010761,-28.560417,-0.0,2.6548486,2.621148,7.695777,2,0,1,0
1348306463,1348305860,42.357547715121555,-71.0872700230094,8.718893,-27.767397,-0.0,2.6539783,2.620915,8.644804,2,0,1,0
1349301846,1349301274,42.3575133127532,-71.08745872099466,9.594227,-26.814987,-0.0,2.656734,2.6223419,9.45682,2,0,1,0
1350297282,1350296688,42.3574689095033,-71.08764248166423,10.445902,-25.97719,-0.0,2.657207,2.6222801,10.199297,2,0,1,0
1351302593,1351302056,42.357410014772306,-71.08781816938756,11.781832,-24.678778,-0.0,2.6601942,2.6234612,11.640734,2,0,1,0
1352308383,1352307424,42.35735816279501,-71.08799582372485,12.6153,-23.93499,-0.0,2.6604574,2.6232157,12.503819,2,0,1,0
1353303393,1353302839,42.35733411741766,-71.08818671712733,12.562588,-24.04317,-0.0,2.6574714,2.6227913,12.676051,2,0,1,0
1354298886,1354298253,42.357357529174806,-71.08838745119859,12.646648,-23.94831,-0.0,2.654073,2.6214516,12.548168,2,0,1,0
1355304194,1355303622,42.35744131941997,-71.08854088107802,13.4725,-23.201584,-0.0,2.6534078,2.6217759,13.012687,2,0,1,0
1356299671,1356299036,42.35753735978253,-71.0886050651867,15.869828,-20.904652,-0.0,2.6600957,2.623012,15.5577,2,0,1,0
1357304941,1357304405,42.357613880238894,-71.08860761857507,16.729479,-20.144903,-0.0,2.665258,2.6246443,16.655981,2,0,1,0
1358300394,1358299819,42.35766026525075,-71.0885765839344,16.035408,-20.885532,-0.0,2.6596987,2.6231177,16.360191,2,0,1,0
1359305725,1359305188,42.35768999250919,-71.08853327609101,15.117754,-21.72111,-0.0,2.65464,2.6223404,15.334609,2,0,1,0
