timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1045826680,1045826577,0.75031936,0.08404036,-0.017829068,0.6554696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1046326577,1046326472,0.7699456,0.09349326,-0.007511735,0.6311785,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1046831466,1046831366,0.7951618,0.09679389,-0.007415764,0.5985764,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1047331363,1047331261,0.80676347,0.07573233,-0.0027499741,0.5859948,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1047831257,1047831156,0.8142487,0.046347246,0.008862093,0.57859534,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1048331174,1048331052,0.7982574,0.027204562,0.016698197,0.60147005,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1048826053,1048825948,0.7712719,0.06138091,0.029621137,0.6328464,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1049330949,1049330843,0.759796,0.102654316,0.047193546,0.64026946,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1049830956,1049830738,0.7702726,0.11205442,0.054537795,0.62541956,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1050330734,1050330634,0.7771414,0.09013714,0.055048436,0.62040025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1050830634,1050830529,0.7689366,0.06759788,0.052522186,0.6335681,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1051330527,1051330425,0.75340205,0.07171695,0.042965222,0.6522239,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1051830446,1051830321,0.7235802,0.04143645,0.042775087,0.6876664,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1052330327,1052330216,0.69283766,0.04275039,0.039597504,0.7187354,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1052830213,1052830112,0.6639402,0.047830217,0.04636521,0.7448127,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1053330111,1053330008,0.630908,0.02838871,0.053991422,0.77345604,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1053830019,1053829904,0.5848305,0.04672108,0.047885537,0.808392,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1054329905,1054329800,0.53380823,0.05884063,0.047610506,0.84221137,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1054829947,1054829696,0.48788396,0.033180684,0.050950598,0.87078846,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1055329696,1055329592,0.4331143,0.036228016,0.053547665,0.8990174,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1055829588,1055829488,0.38876092,0.029596627,0.0627636,0.9187218,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1056329486,1056329385,0.34859204,0.023766048,0.07548595,0.93392754,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1056829382,1056829281,0.32357028,0.02794474,0.07815815,0.94255656,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1057329279,1057329178,0.2803965,0.039944608,0.08691658,0.95510614,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1057829175,1057829074,0.23140953,0.034899488,0.099187754,0.9671575,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1058331573,1058328971,0.18843211,0.033950973,0.114437394,0.97480506,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1058828973,1058828867,0.16528542,0.050695866,0.12004239,0.9775994,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1059328862,1059328764,0.13973941,0.06312699,0.114349514,0.9815356,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1059828770,1059828661,0.12825423,0.060082696,0.09302395,0.9855392,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1060328659,1060328557,0.13693011,0.056741238,0.07041604,0.9864443,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1060828559,1060828454,0.13178673,0.06567888,0.0771708,0.9860849,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1061328451,1061328351,0.114553206,0.073646836,0.082343966,0.98725545,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1061828360,1061828248,0.117170714,0.0638554,0.06480678,0.98893565,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1062333248,1062333144,0.13465615,0.06516661,0.06218944,0.9867896,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1062828143,1062828043,0.15260324,0.071655236,0.0641678,0.9835956,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1063328042,1063327940,0.16248369,0.09493398,0.07663891,0.97913903,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1063827940,1063827837,0.17073694,0.0787432,0.07916713,0.97896934,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1064327899,1064327735,0.18904111,0.058574248,0.05800515,0.9785029,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1064827761,1064827632,0.1933897,0.07552374,0.066668496,0.9759365,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1065332633,1065332529,0.19240373,0.088772684,0.09037673,0.9731045,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1065832529,1065832427,0.16621175,0.07316759,0.081087425,0.98002297,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1066327426,1066327325,0.123908505,0.07241555,0.07682572,0.9866613,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1066827326,1066827223,0.09112254,0.073211245,0.07851379,0.9900366,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1067327225,1067327121,0.09030164,0.08137825,0.046586107,0.9914903,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1067827122,1067827019,0.088234484,0.06687451,0.03276138,0.99331224,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1068332054,1068331916,0.07268701,0.053390723,0.028733276,0.99551016,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1068831920,1068831815,0.05534293,0.07388761,0.017297134,0.9955796,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1069331926,1069331713,0.049135644,0.06612255,0.0063112685,0.996581,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1069826718,1069826612,0.05553664,0.06468123,0.0011397449,0.99635875,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1070326615,1070326511,0.073372096,0.0651217,0.0011279063,0.99517566,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1070831513,1070831408,0.074556656,0.08139129,-0.0069563375,0.9938654,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1071331402,1071326308,0.06498753,0.0821886,-0.00999567,0.99444544,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1071831324,1071831206,0.06851091,0.068838395,0.0029212935,0.99526834,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1072331210,1072331105,0.0694766,0.06987964,0.0053542266,0.9951187,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1072831107,1072831004,0.07331867,0.0810691,-0.0029685427,0.9940038,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1073326005,1073325904,0.07586045,0.077409044,0.0004304723,0.9941091,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1073830929,1073830806,0.079485975,0.06665215,0.00685513,0.9945816,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1074330986,1074330701,0.08324176,0.06585752,0.013088877,0.9942647,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1074828202,1074825605,0.080070384,0.08547014,0.0093045095,0.99307454,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1075330605,1075330501,0.08082442,0.080993496,0.017787179,0.99327296,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1075830504,1075830399,0.08794708,0.05300122,0.03477299,0.9941062,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1076330403,1076330299,0.08461366,0.051296163,0.036106028,0.9944374,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1076830303,1076830199,0.08245663,0.06048866,0.035532095,0.99412256,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1077330242,1077330101,0.075855054,0.038111378,0.047067232,0.995278,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1077830104,1077829998,0.08823361,0.028433079,0.052658036,0.9943006,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1078330014,1078329898,0.08997944,0.03778598,0.062185016,0.9932819,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1078829932,1078829803,0.08715299,0.046262823,0.04866597,0.9939295,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1079329810,1079329699,0.08946093,0.024394061,0.0558041,0.9941266,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1079829701,1079829599,0.0930139,0.024942508,0.056415074,0.9937523,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1080329604,1080329499,0.082434356,0.032212984,0.054954518,0.9945587,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1080829500,1080829400,0.08272222,0.038290113,0.043217603,0.9948986,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1081329402,1081329301,0.08488205,0.026681751,0.054659914,0.9945328,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1081829319,1081829201,0.08211427,0.026071133,0.05418189,0.9948075,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1082329207,1082329102,0.08839365,0.040848665,0.04827682,0.99407613,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1082829105,1082829003,0.085631564,0.03318701,0.053450413,0.9943385,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1083329008,1083328904,0.09457936,0.013186284,0.05493551,0.993913,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1083829010,1083828805,0.095158964,0.035221465,0.048870534,0.9936377,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1084328810,1084328707,0.09329987,0.023029359,0.057674326,0.99369943,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1084828713,1084828608,0.09672775,0.025206171,0.04845027,0.99381137,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1085328613,1085328509,0.09546559,0.024054088,0.050733015,0.993848,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1085828514,1085828411,0.097434185,0.021476375,0.042419136,0.99410564,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1086328416,1086328312,0.10047921,0.027065808,0.035433568,0.99393964,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1086833379,1086833213,0.105525084,0.020941943,0.031797353,0.9936875,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1087328219,1087328116,0.1077399,0.021157896,0.014494582,0.99384826,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1087828122,1087828018,0.1087847,0.028028976,0.017010693,0.99352455,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1088328036,1088327920,0.111908525,0.021641893,0.02488519,0.9931711,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1088828118,1088827822,0.10888853,0.024413135,0.020039452,0.9935521,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1089327826,1089327725,0.10804987,0.025936931,0.016057694,0.9936774,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1089832725,1089832626,0.10705866,0.023822682,0.01719692,0.99381846,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1090332655,1090332529,0.0954938,0.016614899,0.018716192,0.9951154,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1090827535,1090827432,0.08203273,0.025474388,0.01881812,0.9961263,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1091327440,1091327335,0.08296397,0.023444908,0.02356829,0.99599797,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1091827341,1091827238,0.08039829,0.028053781,0.029995982,0.99591637,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1092327259,1092327141,0.069790356,0.03346832,0.031695906,0.9964962,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1092832157,1092832043,0.05503139,0.028941143,0.03298993,0.99751973,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1093332054,1093331946,0.047633972,0.021817908,0.04172666,0.9977545,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1093831966,1093831850,0.039447255,0.011165006,0.024543943,0.99885786,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1094326859,1094326754,0.032753527,0.00512796,0.024498533,0.99915004,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1094826764,1094826658,0.0247044,-0.0035479048,0.051822394,0.9983444,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1095326664,1095326561,0.015827691,-0.023139404,0.10543344,0.99403113,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1095831569,1095831464,0.024498142,-0.038892128,0.1174158,0.9920185,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1096331472,1096331368,0.049688842,-0.042109042,0.11373252,0.9913742,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1096831371,1096831272,0.09244634,-0.03212034,0.11323788,0.9887362,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1097331277,1097331176,0.13467254,-0.025382785,0.118212655,0.98348606,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1097826188,1097826082,0.111035906,-0.017874181,0.10985705,0.98756415,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1098326218,1098325985,0.067962885,-0.029931264,0.09687452,0.99252236,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1098830992,1098830889,0.12644424,-0.019408511,0.08918014,0.9877662,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1099330898,1099330794,0.20464286,-0.026738182,0.09812577,0.97353876,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1099830802,1099830700,0.27977183,-0.033383485,0.11084639,0.9530616,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1100330728,1100330604,0.35771295,0.0028923077,0.11305118,0.92695886,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1100830625,1100830510,0.4379214,-0.012842951,0.10667397,0.8925696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1101330521,1101330414,0.50572103,-0.0063123354,0.07690141,0.8592396,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1101830441,1101825320,0.5314924,0.011047274,0.040614236,0.8460168,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1102330330,1102330224,0.52296084,-0.017532233,0.014664891,0.85205024,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1102830233,1102830130,0.51562154,-0.016015105,0.0017562407,0.85666496,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1103330144,1103330035,0.5180859,-0.027581714,-0.003939989,0.85487473,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1103830044,1103829941,0.5182497,-0.0375534,-0.004262158,0.8543939,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1104329952,1104329847,0.5211723,-0.033852357,-0.0039629173,0.85277075,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1104829853,1104829753,0.52366865,-0.038787067,-0.0050751823,0.8510235,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1105329768,1105329659,0.5285868,-0.04146578,0.014428864,0.8477431,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1105829675,1105829566,0.5422362,-0.012144371,0.026233925,0.83972865,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1106329575,1106329472,0.55432034,-0.008771741,0.07253205,0.82909054,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1106829481,1106829379,0.53512675,0.015354029,0.064186186,0.84218985,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1107329396,1107329285,0.4322136,-0.021377686,0.046611764,0.90031207,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1107829344,1107829192,0.3135895,-0.010334922,0.04214811,0.94856644,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1108329199,1108329099,0.28241843,0.014096363,0.05327768,0.957707,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1108829173,1108829006,0.2595919,-0.006937628,0.05257304,0.96426135,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1109329014,1109328914,0.24723983,-0.022318862,0.0346705,0.9680767,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1109828926,1109828821,0.2282724,-0.027887387,0.03108879,0.97270113,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1110328828,1110328729,0.19060287,-0.02649479,0.035738487,0.9806587,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1110828738,1110828636,0.17374077,-0.029613866,0.0514436,0.98300093,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1111328650,1111328544,0.13830298,-0.026202576,0.061211027,0.9881493,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1111828557,1111828453,0.09162342,-0.024514439,0.056625668,0.9938802,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1112328464,1112328361,0.04924517,-0.030409921,0.03160861,0.99782324,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1112828540,1112828269,0.02843584,-0.03719269,0.00038583437,0.9989034,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1113328278,1113328177,0.019979067,-0.038687326,-0.0028020225,0.9990477,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1113828186,1113828086,0.022564342,-0.05475206,0.007705018,0.99821526,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1114328097,1114327995,0.02076155,-0.052992593,0.014780643,0.9982696,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1114833008,1114832903,0.032429077,-0.04845544,0.010409436,0.99824446,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1115327915,1115327813,0.042635582,-0.040030364,0.0015419733,0.99828726,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1115827824,1115827722,0.031069934,-0.040261537,0.018033318,0.9985432,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1116327789,1116327631,0.021240469,-0.060957942,0.04445346,0.9969237,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1116827645,1116827541,-0.00062392285,-0.05945306,0.044505812,0.9972383,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1117332561,1117332450,-0.03662508,-0.06578101,0.012090557,0.99708843,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1117832470,1117832359,-0.064037256,-0.066993915,-0.0067088893,0.99567366,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1118332372,1118332270,-0.07804183,-0.07222986,0.008858688,0.9942907,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1118827303,1118827180,-0.10238616,-0.07440148,0.03684692,0.9912738,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1119327193,1119327091,-0.11419554,-0.113498926,0.051370863,0.9856158,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1119827103,1119827001,-0.09419064,-0.12076267,0.015179249,0.98808616,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1120327013,1120326912,-0.10387378,-0.07878308,0.008818712,0.9914261,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1120831927,1120831823,-0.11216908,-0.07173141,0.018167794,0.9909302,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1121331858,1121331733,-0.10189643,-0.060527008,-0.03753423,0.9922424,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1121831750,1121831644,-0.09752038,-0.047327004,-0.10928616,0.9880823,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1122326792,1122326556,-0.09678809,-0.04978646,-0.1191753,0.9868894,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1122826567,1122826467,-0.0839477,-0.03062268,-0.063436076,0.99397737,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1123331484,1123331378,-0.06497787,-0.017630007,-0.06182454,0.9958137,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1123831402,1123831290,-0.0649114,-0.028235592,-0.015091315,0.99737734,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1124331304,1124331201,-0.08205897,-0.056280952,0.0013178007,0.99503624,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1124831216,1124831113,-0.10593372,-0.06995177,-0.005602523,0.9918938,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1125331127,1125331025,-0.13568673,-0.019860988,-0.025883285,0.99021447,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1125826043,1125825938,-0.16820922,0.0071117184,-0.040844522,0.98487914,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1126330959,1126330850,-0.19078024,-0.0070445496,-0.04795034,0.98043567,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1126830865,1126830762,-0.20035458,0.007947172,-0.04209454,0.9787865,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1127330787,1127330675,-0.20502016,-0.0061326986,-0.02200894,0.97849107,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1127830689,1127830588,-0.22549355,0.0012758777,-0.015654897,0.9741181,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1128330607,1128330501,-0.24955215,-0.00035492453,0.030275911,0.96788794,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1128830522,1128830414,-0.25937194,-0.03844243,0.068593964,0.96257126,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1129330474,1129330328,-0.29099792,-0.08243224,0.063547574,0.9510452,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1129830345,1129830241,-0.33359566,-0.078019105,0.09305409,0.93486255,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1130330257,1130330155,-0.3697204,-0.07264607,0.12960258,0.9171873,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1130830177,1130830069,-0.42822668,-0.093543105,0.13665551,0.8883676,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1131330089,1131329983,-0.49992374,-0.10938659,0.14629076,0.8465873,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1131830111,1131829897,-0.5640042,-0.14702566,0.1501309,0.79858845,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1132329912,1132329811,-0.62658346,-0.14492606,0.11592893,0.7569348,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1132829828,1132829725,-0.6961262,-0.13168618,0.08418035,0.7007002,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1133329741,1133329640,-0.7567046,-0.10854125,0.03264297,0.6438567,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1133829675,1133829555,-0.7991275,-0.10048061,0.018033553,0.5924304,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1134329574,1134329470,-0.8317984,-0.11005977,0.015051644,0.5438492,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1134829492,1134829385,-0.85958725,-0.15402119,0.037671026,0.48576555,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1135329404,1135329300,-0.88731205,-0.17609406,0.046589866,0.42367148,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1135829327,1135829215,-0.9241969,-0.14184178,0.009682418,0.35446754,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1136329239,1136329134,-0.95958406,-0.08696172,-0.022752134,0.26668048,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1136829155,1136829046,-0.98181754,-0.054275185,-0.029305438,0.17952648,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1137329066,1137328962,-0.9917586,-0.0065561356,-0.025306158,0.12542562,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1137828983,1137828878,-0.9936589,0.0291248,-0.029537212,0.10450569,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1138328897,1138328794,-0.99509376,-0.01425295,-0.045815196,0.08652304,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1138828812,1138828710,-0.9956103,-0.015878662,-0.03987264,0.083176926,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1139328731,1139328627,-0.997973,-0.030280974,-0.01606118,0.05361829,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1139828692,1139828543,-0.99898374,-0.032770853,0.023838166,0.019730918,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1140328562,1140328460,-0.99886143,-0.035270292,0.031237967,-0.007496363,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1140828481,1140828376,-0.9993797,0.0056316894,0.011098275,-0.032944348,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1141328514,1141328293,-0.99651986,0.048032217,-0.010962239,-0.067238025,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1141828315,1141828210,-0.9921754,0.08120743,-0.04484743,-0.08355897,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1142328232,1142328127,-0.99421984,0.030013666,-0.045089666,-0.09269913,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1142833144,1142833044,-0.99665296,-0.009001287,-0.03934556,-0.071090095,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1143328064,1143327962,-0.99730575,-0.013242225,-0.034802858,-0.063203044,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1143827983,1143827879,-0.99409294,0.012926103,-0.024017623,-0.105048984,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1144327899,1144327797,-0.9858816,-0.022106014,-0.018408068,-0.1649543,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1144827817,1144827715,-0.97914374,-0.066650696,-0.0045315675,-0.19187158,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1145332748,1145332632,-0.97837776,-0.07332946,0.023100436,-0.19200599,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1145832654,1145832550,-0.9758048,-0.03322549,0.034436963,-0.21334307,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1146332575,1146332468,-0.9617358,-0.06183238,0.021887816,-0.2660115,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1146827491,1146827387,-0.9468177,-0.11394697,-0.011688609,-0.30069226,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
1147327409,1147327305,-0.93762255,-0.09554701,-0.016557058,-0.33385733,0.99999756,5.881389e-10,4.9762994e-09,-0.0022135563,4
