timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1320882656,1320781966,4325386,0.003701347,-0.005913274,0.00051693566,0.34906584,3.7742302e-07,3.6336507e-07,3.1454647e-07,4259850,-0.39567724,0.34447283,-0.15667677,0.4,0.0004997186,0.0004997186,0.0004997186,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1321072723,1320971939,4325386,0.0037074338,-0.005910313,0.00053731835,0.34906584,3.794618e-07,3.655576e-07,3.1476236e-07,4259850,-0.39608696,0.34519482,-0.15592468,0.4,0.0005002798,0.0005002798,0.0005002798,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1321192288,1321091923,4325386,0.0037076434,-0.0059088157,0.0005372931,0.34906584,3.808444e-07,3.669203e-07,3.159544e-07,4259850,-0.3961824,0.3456658,-0.15503895,0.4,0.0005005839,0.0005005816,0.0005005816,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1321352291,1321251900,4325386,0.0037016077,-0.0059009753,0.00054507557,0.34906584,3.8138222e-07,3.6762873e-07,3.1480855e-07,4259850,-0.39615786,0.34650844,-0.15448695,0.4,0.0004995585,0.00049955555,0.00049955555,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1321482573,1321381881,4325386,0.0036971983,-0.0059037292,0.00055063074,0.34906584,3.82663e-07,3.690456e-07,3.1357482e-07,4259850,-0.3970185,0.3486841,-0.15370215,0.4,0.0004999696,0.0004999696,0.0004999696,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1321792210,1321691837,4325386,0.0036954232,-0.005898138,0.00054892706,0.34906584,3.8502728e-07,3.715044e-07,3.1310145e-07,4259850,-0.39684036,0.34796992,-0.15279037,0.4,0.0004995216,0.0004995211,0.0004995211,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1322062359,1321961799,4325386,0.0036945888,-0.0059048454,0.0005458436,0.34906584,3.8807258e-07,3.7453006e-07,3.137663e-07,4259850,-0.39759046,0.34866238,-0.15242095,0.4,0.00050033577,0.00050033577,0.00050033577,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1322282139,1322181768,4325386,0.0036905205,-0.0058981827,0.00054699706,0.34906584,3.8945666e-07,3.7586287e-07,3.1228385e-07,4259850,-0.39760885,0.34895498,-0.15141451,0.4,0.0004996879,0.0004996879,0.0004996879,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1322482346,1322381739,4325386,0.0036841072,-0.0059119333,0.0005285307,0.34906584,3.917434e-07,3.7797588e-07,3.1256016e-07,4259850,-0.39849746,0.351836,-0.15065071,0.4,0.0005002857,0.0005002857,0.0005002857,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1322682360,1322581711,4325386,0.0036845822,-0.0059066536,0.000538268,0.34906584,3.9384918e-07,3.7994752e-07,3.135525e-07,4259850,-0.39908037,0.35263556,-0.14900473,0.4,0.0005005645,0.0005005645,0.0005005645,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1322882332,1322781683,4325386,0.003677729,-0.005897772,0.00053757644,0.34906584,3.9524434e-07,3.811532e-07,3.1374552e-07,4259850,-0.399607,0.3544022,-0.14536215,0.4,0.0004999284,0.0004999284,0.0004999284,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323072392,1322971656,4325386,0.0036790571,-0.005898585,0.0005414408,0.34906584,3.974643e-07,3.8311768e-07,3.1463927e-07,4259850,-0.40047058,0.35609716,-0.14430304,0.4,0.00050045847,0.00050045847,0.00050045847,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323202140,1323101638,4325386,0.0036728263,-0.005894562,0.000534858,0.34906584,3.9798408e-07,3.8364033e-07,3.151541e-07,4259850,-0.39952728,0.35590735,-0.14361976,0.4,0.00049951975,0.00049951975,0.00049951975,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323272287,1323171628,4325386,0.0036707579,-0.0059002135,0.00052106194,0.34906584,3.9881058e-07,3.8423687e-07,3.1504356e-07,4259850,-0.39990202,0.35722518,-0.14199337,0.4,0.0004997516,0.0004997516,0.0004997516,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323472299,1323371599,4325386,0.0036656896,-0.00591148,0.0004962145,0.34906584,4.011929e-07,3.863295e-07,3.1637802e-07,4259850,-0.39991003,0.35773882,-0.13988723,0.4,0.00050032634,0.00050032634,0.00050032634,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323672253,1323571571,4325386,0.0036639988,-0.005909835,0.00048376946,0.34906584,4.0232013e-07,3.8721257e-07,3.1677985e-07,4259850,-0.39989203,0.35992566,-0.13798413,0.4,0.00049934915,0.00049934915,0.00049934915,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1323872226,1323771543,4325386,0.003666782,-0.005922588,0.00046440144,0.34906584,4.047451e-07,3.8923483e-07,3.1806707e-07,4259850,-0.40004227,0.36160398,-0.13636497,0.4,0.000500007,0.000500007,0.000500007,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1324072232,1323971515,4325386,0.0036675448,-0.005944789,0.00043230937,0.34906584,4.0705774e-07,3.9111484e-07,3.19418e-07,4259850,-0.39962626,0.36260024,-0.13415751,0.4,0.0005005463,0.0005005463,0.0005005463,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1324282206,1324181485,4325386,0.0036710147,-0.0059602708,0.00040607274,0.34906584,4.0845356e-07,3.92092e-07,3.201038e-07,4259850,-0.39886537,0.36340153,-0.1335542,0.4,0.0004998916,0.0004998916,0.0004998916,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1324472107,1324371458,4325386,0.003662627,-0.0059609204,0.00040570504,0.34906584,4.1061003e-07,3.9384014e-07,3.215839e-07,4259850,-0.39921007,0.36246827,-0.1320279,0.4,0.0005004228,0.0005004228,0.0005004228,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1324672064,1324571429,4325386,0.0036650908,-0.0059897797,0.0003631351,0.34906584,4.118226e-07,3.9472155e-07,3.2237725e-07,4259850,-0.39819467,0.36336252,-0.12776831,0.4,0.00049971667,0.00049971667,0.00049971667,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1324872234,1324771401,4325386,0.0036688007,-0.006008242,0.00033861946,0.34906584,4.1382643e-07,3.963044e-07,3.2383352e-07,4259850,-0.39816642,0.36435774,-0.12432476,0.4,0.00050006394,0.00050006394,0.00050006394,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1325072087,1324971373,4325386,0.0036799419,-0.0060122972,0.00032601418,0.34906584,4.159328e-07,3.980131e-07,3.2559012e-07,4259850,-0.39858106,0.36622754,-0.122135326,0.4,0.0005005899,0.0005005899,0.0005005899,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1325281962,1325181343,4325386,0.0036754347,-0.006022717,0.00030916263,0.34906584,4.1712826e-07,3.9892407e-07,3.2669644e-07,4259850,-0.39825904,0.3659657,-0.11930693,0.4,0.0004999592,0.0004999592,0.0004999592,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1325472028,1325371316,4325386,0.0036720366,-0.006028648,0.00030664346,0.34906584,4.1900716e-07,4.0054607e-07,3.2842541e-07,4259850,-0.39852157,0.3657546,-0.11831523,0.4,0.0005004794,0.0005004794,0.0005004794,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1325681923,1325581286,4325386,0.0036601454,-0.0060248896,0.00030961432,0.34906584,4.200264e-07,4.0144636e-07,3.2974606e-07,4259850,-0.3983275,0.36473414,-0.11800334,0.4,0.0004998128,0.0004998128,0.0004998128,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1325882022,1325781258,4325386,0.0036449374,-0.0060335672,0.0003169393,0.34906584,4.2167724e-07,4.0295947e-07,3.3163835e-07,4259850,-0.3984961,0.3635007,-0.11776636,0.4,0.00050037995,0.00050037995,0.00050037995,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1326071915,1325971231,4325386,0.0036138326,-0.0060315914,0.0003262132,0.34906584,4.227951e-07,4.0402327e-07,3.3316311e-07,4259850,-0.3991319,0.36187512,-0.11587775,0.4,0.00050058466,0.00050058466,0.00050058466,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1326481863,1326381173,4325386,0.003557149,-0.006009028,0.00033427644,0.34906584,4.250173e-07,4.063149e-07,3.3628262e-07,4259850,-0.40083134,0.35939604,-0.116271466,0.4,0.00050051603,0.00050051603,0.00050051603,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1326561632,1326461162,4325386,0.0035528345,-0.0060038785,0.00033142386,0.34906584,4.249098e-07,4.0624116e-07,3.3623053e-07,4259850,-0.39951253,0.35894608,-0.116373435,0.4,0.00049946806,0.00049946806,0.00049946806,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1326681829,1326581145,4325386,0.0035402495,-0.0060137506,0.00032971808,0.34906584,4.2541228e-07,4.0681866e-07,3.3725837e-07,4259850,-0.39978093,0.35825998,-0.114959344,0.4,0.00049986644,0.00049986644,0.00049986644,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1326881749,1326781116,4325386,0.0035574285,-0.006039774,0.0003257172,0.34906584,4.2698096e-07,4.0846723e-07,3.3920813e-07,4259850,-0.39898345,0.35855293,-0.11416115,0.4,0.00050043216,0.00050043216,0.00050043216,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1327081785,1326981088,4325386,0.003568274,-0.006048932,0.0003173086,0.34906584,4.2688558e-07,4.0860976e-07,3.4007405e-07,4259850,-0.3983093,0.3587498,-0.11111417,0.4,0.000499752,0.000499752,0.000499752,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1327281782,1327181060,4325386,0.003567138,-0.0060576666,0.0003169093,0.34906584,4.2808236e-07,4.0996593e-07,3.4169634e-07,4259850,-0.3983181,0.35861233,-0.109618045,0.4,0.00050011266,0.00050011266,0.00050011266,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1327471663,1327371033,4325386,0.0035855884,-0.0060766675,0.00031855103,0.34906584,4.2909247e-07,4.1120566e-07,3.4343182e-07,4259850,-0.39772502,0.35904315,-0.108554155,0.4,0.00050061406,0.00050061406,0.00050061406,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1327881658,1327780975,4325386,0.0035796594,-0.0061040157,0.00032813815,0.34906584,4.2933917e-07,4.1231596e-07,3.4591193e-07,4259850,-0.39687255,0.35811016,-0.10595132,0.4,0.0005005431,0.0005005431,0.0005005431,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1328271594,1328170920,4325386,0.0035622478,-0.006094658,0.00031210348,0.34906584,4.274715e-07,4.1194036e-07,3.478621e-07,4259850,-0.39766276,0.35754356,-0.104373254,0.4,0.0005004202,0.0005004202,0.0005004202,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1328491256,1328390888,4325386,0.0035459306,-0.0061016064,0.00031425353,0.34906584,4.2716582e-07,4.120987e-07,3.4854514e-07,4259850,-0.39711356,0.3565851,-0.10468081,0.4,0.0004994657,0.0004994657,0.0004994666,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1328811324,1328710843,4325386,0.0035422249,-0.00611242,0.0003159254,0.34906584,4.2925583e-07,4.1463355e-07,3.5132675e-07,4259850,-0.3974424,0.35653275,-0.10563048,0.4,0.0005004229,0.00050042156,0.00050042156,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1328861609,1328760836,4325386,0.0035039305,-0.006111074,0.0003219395,0.34906584,4.275291e-07,4.1348218e-07,3.513382e-07,4259850,-0.39771548,0.35561,-0.105354935,0.4,0.0005005446,0.0005005446,0.0005005446,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1329071455,1328970806,4325386,0.0034453492,-0.0061139413,0.00033417426,0.34906584,4.2620627e-07,4.1285205e-07,3.521693e-07,4259850,-0.39747283,0.35394725,-0.10500461,0.4,0.0004999326,0.0004999326,0.0004999326,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1329271542,1329170778,4325386,0.0034054362,-0.006071863,0.00032279882,0.34906584,4.2567112e-07,4.1295905e-07,3.5350652e-07,4259850,-0.39899713,0.3534494,-0.10623797,0.4,0.00050048495,0.00050048495,0.00050048495,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1329481350,1329380748,4325386,0.0033202635,-0.006044143,0.0003249183,0.34906584,4.2251804e-07,4.1081026e-07,3.5385523e-07,4259850,-0.39953673,0.35156995,-0.10699892,0.4,0.0004998416,0.0004998416,0.0004998416,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1329681416,1329580720,4325386,0.0032968577,-0.006049129,0.00032285674,0.34906584,4.202632e-07,4.0945008e-07,3.5506187e-07,4259850,-0.39981145,0.350971,-0.10582192,0.4,0.00050019537,0.00050019537,0.00050019537,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1329881362,1329780692,4325386,0.0032546667,-0.0060649365,0.0003229957,0.34906584,4.18471e-07,4.08406e-07,3.562597e-07,4259850,-0.3997915,0.35023943,-0.1069358,0.4,0.00050070335,0.00050070335,0.00050070335,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1330471389,1330370608,4325386,0.0032347448,-0.006095237,0.0003183589,0.34906584,4.084106e-07,4.0057236e-07,3.5830988e-07,4259850,-0.39925107,0.34920233,-0.106658615,0.4,0.0004999308,0.0004999308,0.0004999308,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1330681263,1330580579,4325386,0.003254371,-0.006089489,0.0003115989,0.34906584,4.0459773e-07,3.974745e-07,3.5960576e-07,4259850,-0.39973554,0.3495926,-0.107770234,0.4,0.00050050946,0.00050050946,0.00050050946,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1330881186,1330780550,4325386,0.0032598223,-0.0060822894,0.0003091359,0.34906584,4.0131613e-07,3.9467992e-07,3.6007907e-07,4259850,-0.39944795,0.3493976,-0.1093607,0.4,0.0004995325,0.0004995325,0.0004995325,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1331190928,1331090508,4325386,0.0032849573,-0.006115056,0.00030743337,0.34906584,4.0166657e-07,3.953386e-07,3.62606e-07,4259850,-0.3996204,0.3498957,-0.11028545,0.4,0.00050045305,0.000500453,0.0005004478,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1331310857,1331210489,4325386,0.003282853,-0.0061250734,0.00030427598,0.34906584,3.9631266e-07,3.9055186e-07,3.6219896e-07,4259850,-0.39915815,0.34939256,-0.109514125,0.4,0.00049948966,0.00049948954,0.0004994889,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1331510902,1331410461,4325386,0.0033012487,-0.006117776,0.00028795248,0.34906584,3.9494188e-07,3.8949935e-07,3.6364446e-07,4259850,-0.39987502,0.3496595,-0.11022526,0.4,0.0005001187,0.0005001187,0.0005001187,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1331681123,1331580438,4325386,0.0033914978,-0.0061956136,0.00028444617,0.34906584,3.9180586e-07,3.8677905e-07,3.6485227e-07,4259850,-0.39933297,0.35031313,-0.107364714,0.4,0.00050056376,0.00050056376,0.00050056376,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1332690689,1332590294,4325386,0.0034578114,-0.006189808,0.00027061877,0.34906584,3.825932e-07,3.7884072e-07,3.7073667e-07,4259850,-0.39965597,0.35043225,-0.10770018,0.4,0.00050069456,0.00050069456,0.00050069456,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1333280984,1333180211,4325386,0.0036226686,-0.0062550856,0.00024613715,0.34906584,3.6881355e-07,3.6571342e-07,3.7315002e-07,4259850,-0.3994417,0.35054976,-0.10584061,0.4,0.0004996265,0.0004996265,0.0004996265,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1333470865,1333370184,4325386,0.0036782196,-0.0063190856,0.00024408016,0.34906584,3.6608574e-07,3.6304965e-07,3.7483133e-07,4259850,-0.3995137,0.3507243,-0.10324058,0.4,0.00050022017,0.00050022017,0.00050022017,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1333680813,1333580154,4325386,0.003686046,-0.0062822495,0.00024290159,0.34906584,3.6377423e-07,3.6072294e-07,3.75453e-07,4259850,-0.39939094,0.35050333,-0.104270324,0.4,0.0004995516,0.0004995516,0.0004995516,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1333880809,1333780126,4325386,0.0037374876,-0.0063387826,0.00024183517,0.34906584,3.6167918e-07,3.5853532e-07,3.7692786e-07,4259850,-0.39962035,0.35075098,-0.10313304,0.4,0.00050018204,0.00050018204,0.00050018204,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1334080822,1333980098,4325386,0.0038441082,-0.0063904664,0.00023420587,0.34906584,3.5866282e-07,3.5534404e-07,3.7827527e-07,4259850,-0.40000248,0.35099313,-0.10208191,0.4,0.0005006919,0.0005006919,0.0005006919,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1334280760,1334180069,4325386,0.0038378786,-0.0063342582,0.00023785343,0.34906584,3.5547083e-07,3.5196692e-07,3.787226e-07,4259850,-0.3995483,0.35062584,-0.10333022,0.4,0.0004995996,0.0004995996,0.0004995996,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1334650391,1334550017,4325386,0.0038715077,-0.00634623,0.0002394295,0.34906584,3.5610694e-07,3.52402e-07,3.814571e-07,4259850,-0.40002,0.3510391,-0.10431,0.4,0.00050065137,0.0005006509,0.0005006509,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1334670702,1334570014,4325386,0.003947788,-0.0063468525,0.00023059607,0.34906584,3.5252555e-07,3.4857123e-07,3.8158802e-07,4259850,-0.40009314,0.35076028,-0.1022161,0.4,0.00050069613,0.00050069613,0.00050069613,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1335020396,1334919965,4325386,0.0039693066,-0.006353863,0.00022406844,0.34906584,3.508292e-07,3.465082e-07,3.829918e-07,4259850,-0.40002713,0.3506723,-0.103356734,0.4,0.0005004578,0.0005004578,0.0005004578,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1335270598,1335169930,4325386,0.0039852494,-0.0063072094,0.0002234535,0.34906584,3.4566486e-07,3.4067608e-07,3.8359963e-07,4259850,-0.39954704,0.35024914,-0.10245034,0.4,0.0004999143,0.0004999143,0.0004999143,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1335450437,1335349904,4325386,0.0039846106,-0.0063078045,0.00022571815,0.34906584,3.4756818e-07,3.4261248e-07,3.8453877e-07,4259850,-0.3996756,0.35043865,-0.10353215,0.4,0.00050018774,0.00050018774,0.00050018774,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1335730234,1335629865,4325386,0.0040376456,-0.006307911,0.00022311468,0.34906584,3.412604e-07,3.353718e-07,3.851612e-07,4259850,-0.39931604,0.3501828,-0.10460609,0.4,0.000499725,0.000499725,0.000499725,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1335940329,1335839835,4325386,0.0040296623,-0.0062979534,0.00023477315,0.34906584,3.3911218e-07,3.3272255e-07,3.8617614e-07,4259850,-0.3994102,0.3505729,-0.10564068,0.4,0.00050035113,0.00050035113,0.00050035113,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1336210168,1336109797,4325386,0.003990823,-0.0063014105,0.0002496899,0.34906584,3.3744462e-07,3.3069063e-07,3.8660124e-07,4259850,-0.3991885,0.350739,-0.10680005,0.4,0.00049985654,0.00049985654,0.00049985654,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1336430214,1336329766,4325386,0.003943581,-0.006340681,0.00025800246,0.34906584,3.3563163e-07,3.2843676e-07,3.876761e-07,4259850,-0.39971766,0.35126516,-0.10749135,0.4,0.00050048,0.00050048,0.00050048,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1336750112,1336649722,4325386,0.0039168117,-0.006321371,0.00026980642,0.34906584,3.2926457e-07,3.2113496e-07,3.8785885e-07,4259850,-0.3992615,0.3513449,-0.1084841,0.4,0.0004999547,0.0004999547,0.0004999547,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1336880451,1336779702,4325386,0.0039005536,-0.006352605,0.00027855037,0.34906584,3.265064e-07,3.179451e-07,3.881588e-07,4259850,-0.39951485,0.35147735,-0.1073579,0.4,0.0005003212,0.0005003212,0.0005003212,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1337449991,1337349622,4325386,0.003900222,-0.006380774,0.00029197524,0.34906584,3.2437083e-07,3.152552e-07,3.9048652e-07,4259850,-0.39973503,0.3516289,-0.10835503,0.4,0.0005006125,0.0005006125,0.0005006125,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1337829958,1337729568,4325386,0.0038964534,-0.006321033,0.00030196187,0.34906584,3.1868248e-07,3.0889987e-07,3.9098435e-07,4259850,-0.39896852,0.35182914,-0.109065145,0.4,0.00050021266,0.00050021266,0.00050021266,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1337989926,1337889546,4325386,0.003888936,-0.0063046664,0.00030987858,0.34906584,3.170177e-07,3.069886e-07,3.9169868e-07,4259850,-0.3989474,0.35222057,-0.10999089,0.4,0.0005006233,0.0005006233,0.0005006233,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1338070145,1337969534,4325386,0.0039026423,-0.0062937187,0.00030761343,0.34906584,3.141059e-07,3.038573e-07,3.909222e-07,4259850,-0.39836502,0.35167637,-0.10918724,0.4,0.0004995848,0.0004995848,0.0004995848,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1338320045,1338219499,4325386,0.0039235163,-0.006272319,0.00031785193,0.34906584,3.1324706e-07,3.0281294e-07,3.919385e-07,4259850,-0.39819193,0.35207236,-0.11016625,0.4,0.00050033216,0.00050033216,0.00050033216,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1338470140,1338369479,4325386,0.003964524,-0.0062908027,0.00030973568,0.34906584,3.115371e-07,3.0087992e-07,3.9249326e-07,4259850,-0.3982561,0.351634,-0.10907289,0.4,0.0005007001,0.0005007001,0.0005007001,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1338670115,1338569450,4325386,0.0039661294,-0.0062844907,0.00031649417,0.34906584,3.0865033e-07,2.977312e-07,3.926026e-07,4259850,-0.3978341,0.35140985,-0.10742009,0.4,0.0005000776,0.0005000776,0.0005000776,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1338914863,1338809416,4325386,0.003991554,-0.006244636,0.00032635822,0.34906584,3.0805447e-07,2.96972e-07,3.9377508e-07,4259850,-0.3972978,0.3518789,-0.108128145,0.4,0.00050069316,0.00050069316,0.00050069316,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1339080149,1338979392,4325386,0.0040111262,-0.0061997096,0.00033303263,0.34906584,3.0546357e-07,2.9416285e-07,3.9278157e-07,4259850,-0.39614436,0.35171026,-0.10761935,0.4,0.0004996996,0.0004996996,0.0004996996,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1339449814,1339349340,4325386,0.0040257573,-0.006172026,0.00034016476,0.34906584,3.0648843e-07,2.9502948e-07,3.9443728e-07,4259850,-0.39595965,0.3523592,-0.10843988,0.4,0.00050070166,0.00050070166,0.00050070166,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
1339479934,1339379338,4325386,0.0040320195,-0.0061396034,0.00034231492,0.34906584,3.0240614e-07,2.9046615e-07,3.9267724e-07,4259850,-0.3950354,0.35211483,-0.108829044,0.4,0.0004995458,0.0004995458,0.0004995458,396321,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
