timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
1228685383,1228585035,4325386,0.005448236,-0.008127538,-0.00841438,0.34906584,2.6823653e-07,2.7320505e-07,9.6418225e-06,4259850,-0.36052307,0.17302278,-0.0886932,0.4,0.0004996411,0.0004996411,0.0004996411,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1228855241,1228755011,4325386,0.005450183,-0.008132188,-0.008416397,0.34906584,2.7020587e-07,2.7511757e-07,9.566838e-06,4259850,-0.36071223,0.17306866,-0.0897583,0.4,0.00050015416,0.00050015055,0.00050014805,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1228885363,1228785006,4325386,0.005484928,-0.00820666,-0.008511398,0.34906584,2.6828027e-07,2.7328437e-07,9.509659e-06,4259850,-0.3610223,0.17154564,-0.09013626,0.4,0.00050022884,0.00050022884,0.00050022884,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1229075428,1228974979,4325386,0.005550682,-0.008238077,-0.008700855,0.34906584,2.676651e-07,2.7273902e-07,9.41164e-06,4259850,-0.36047134,0.17050023,-0.089843124,0.4,0.0005006864,0.0005006864,0.0005006864,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1229295308,1229194948,4325386,0.0056064124,-0.008267457,-0.008849795,0.34906584,2.6685137e-07,2.719219e-07,9.250349e-06,4259850,-0.35961896,0.1691789,-0.090833835,0.4,0.0005000998,0.0005000998,0.0005000998,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1229615128,1229514903,4325386,0.0056312545,-0.008286489,-0.008911844,0.34906584,2.6728478e-07,2.7228853e-07,9.052063e-06,4259850,-0.359255,0.16844745,-0.09143063,0.4,0.0004997045,0.0004997014,0.0004996982,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1229685375,1229584892,4325386,0.0056575346,-0.008313785,-0.008954779,0.34906584,2.6448834e-07,2.694735e-07,8.9774685e-06,4259850,-0.35913175,0.16779532,-0.09219287,0.4,0.0004999146,0.0004999146,0.0004999146,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1229885246,1229784864,4325386,0.0056711477,-0.00832404,-0.008991776,0.34906584,2.6346112e-07,2.6834488e-07,8.827427e-06,4259850,-0.35908157,0.16761728,-0.09326384,0.4,0.00050021487,0.00050021487,0.00050021487,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1230475027,1230374780,4325386,0.0056761187,-0.008336417,-0.009029622,0.34906584,2.643435e-07,2.6895395e-07,8.457308e-06,4259850,-0.35926673,0.16754094,-0.09430487,0.4,0.0005005568,0.0005005544,0.00050055404,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1230584991,1230484764,4325386,0.005671498,-0.0083284015,-0.0090392,0.34906584,2.62963e-07,2.674821e-07,8.382926e-06,4259850,-0.358887,0.16741231,-0.09530322,0.4,0.000499599,0.00049959496,0.00049959274,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1230885124,1230784722,4325386,0.005738503,-0.008302403,-0.009250209,0.34906584,2.6164622e-07,2.6591619e-07,8.191601e-06,4259850,-0.35772535,0.16784021,-0.095784456,0.4,0.00050044333,0.00050044333,0.00050044333,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1231087623,1230984693,4325386,0.00577278,-0.00825947,-0.009397224,0.34906584,2.6008672e-07,2.6417848e-07,8.02313e-06,4259850,-0.3563043,0.16807774,-0.095432915,0.4,0.0004992745,0.0004992745,0.0004992745,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1231275020,1231174666,4325386,0.0057943026,-0.008216394,-0.00958886,0.34906584,2.5970866e-07,2.6367078e-07,7.887399e-06,4259850,-0.3559412,0.16911407,-0.09499433,0.4,0.0004998955,0.0004998955,0.0004998955,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1231484997,1231384636,4325386,0.0057749255,-0.00817755,-0.009751932,0.34906584,2.5952482e-07,2.6337182e-07,7.787288e-06,4259850,-0.3563404,0.1702811,-0.09698254,0.4,0.0005004571,0.0005004571,0.0005004571,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1231705003,1231604605,4325386,0.005743502,-0.008116607,-0.009957686,0.34906584,2.5843053e-07,2.6216443e-07,7.6203846e-06,4259850,-0.35637686,0.17149398,-0.09854598,0.4,0.0004997512,0.0004997512,0.0004997512,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1231884960,1231784579,4325386,0.0056921914,-0.00811021,-0.009999019,0.34906584,2.5786258e-07,2.6154075e-07,7.478868e-06,4259850,-0.3576646,0.17211734,-0.09844062,0.4,0.00050026976,0.00050026976,0.00050026976,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1232089913,1231984551,4325386,0.0056762267,-0.008056194,-0.010221183,0.34906584,2.5820333e-07,2.6186228e-07,7.3878728e-06,4259850,-0.35795513,0.17353022,-0.09982733,0.4,0.0005007426,0.0005007426,0.0005007426,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1232684854,1232584465,4325386,0.005655154,-0.007980156,-0.010467521,0.34906584,2.5645443e-07,2.6016224e-07,6.952857e-06,4259850,-0.3577652,0.17491351,-0.09977062,0.4,0.0004997215,0.0004997215,0.0004997215,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1232884785,1232784437,4325386,0.0056874263,-0.007924823,-0.010669096,0.34906584,2.5647182e-07,2.6024165e-07,6.867701e-06,4259850,-0.35728756,0.17622489,-0.0996165,0.4,0.00050030067,0.00050030067,0.00050030067,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1233084879,1232984408,4325386,0.0056828936,-0.007895039,-0.01078601,0.34906584,2.5661492e-07,2.6046953e-07,6.7501737e-06,4259850,-0.35753334,0.17704074,-0.10030259,0.4,0.0005007761,0.0005007761,0.0005007761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1233484728,1233384351,4325386,0.0056621237,-0.007782251,-0.011132956,0.34906584,2.5581372e-07,2.598624e-07,6.5339736e-06,4259850,-0.35773948,0.1793506,-0.10022474,0.4,0.0005004164,0.0005004164,0.0005004164,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1233684665,1233584327,4325386,0.0056710043,-0.0076829633,-0.011371937,0.34906584,2.5479966e-07,2.5896887e-07,6.4047244e-06,4259850,-0.35726562,0.1812098,-0.099676244,0.4,0.0004996868,0.0004996868,0.0004996868,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1233874662,1233774296,4325386,0.0057163234,-0.007628318,-0.01149046,0.34906584,2.5429313e-07,2.5858543e-07,6.3283287e-06,4259850,-0.3567937,0.1825525,-0.096211486,0.4,0.00050024665,0.00050024665,0.00050024665,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1234074609,1233974267,4325386,0.0057065785,-0.007583639,-0.01163029,0.34906584,2.5427846e-07,2.5868158e-07,6.2219906e-06,4259850,-0.35731328,0.18365069,-0.09531338,0.4,0.00050073455,0.00050073455,0.00050073455,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1234284577,1234184237,4325386,0.005696396,-0.007509127,-0.011783207,0.34906584,2.5369712e-07,2.58185e-07,6.1052383e-06,4259850,-0.35727197,0.18493296,-0.09542152,0.4,0.0005001241,0.0005001241,0.0005001241,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1234484653,1234384209,4325386,0.0056972825,-0.007461373,-0.011886808,0.34906584,2.530752e-07,2.576459e-07,6.004766e-06,4259850,-0.35754445,0.18602915,-0.09481072,0.4,0.00050062616,0.00050062616,0.00050062616,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1234684585,1234584181,4325386,0.0056974087,-0.0074038766,-0.011946351,0.34906584,2.5179827e-07,2.563904e-07,5.924475e-06,4259850,-0.35708123,0.18680951,-0.09527741,0.4,0.0004996579,0.0004996579,0.0004996579,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1234884490,1234784156,4325386,0.005727716,-0.007349847,-0.012005265,0.34906584,2.5144334e-07,2.560169e-07,5.8359947e-06,4259850,-0.35687497,0.18801345,-0.09392679,0.4,0.0005002468,0.0005002468,0.0005002468,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1235084487,1234984126,4325386,0.0057550045,-0.007288277,-0.0120157655,0.34906584,2.5135304e-07,2.5586368e-07,5.7352368e-06,4259850,-0.3560491,0.1888959,-0.093255706,0.4,0.0004994975,0.0004994975,0.0004994975,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1235274516,1235174098,4325386,0.0057628267,-0.0072570457,-0.012018676,0.34906584,2.520176e-07,2.5643416e-07,5.6815275e-06,4259850,-0.35609788,0.18963733,-0.0940917,0.4,0.00050008274,0.00050008274,0.00050008274,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1235884548,1235784010,4325386,0.005811196,-0.007221382,-0.0120428195,0.34906584,2.522882e-07,2.559348e-07,5.434019e-06,4259850,-0.355329,0.19033901,-0.09319719,0.4,0.0005003058,0.0005003058,0.0005003058,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1236284320,1236183953,4325386,0.005903961,-0.0072319442,-0.012228224,0.34906584,2.5174677e-07,2.5450183e-07,5.2240675e-06,4259850,-0.3537099,0.19004685,-0.093071274,0.4,0.0005001816,0.0005001816,0.0005001816,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1236514119,1236413921,4325386,0.0059310333,-0.0072209444,-0.01227693,0.34906584,2.5178866e-07,2.5410205e-07,5.1069405e-06,4259850,-0.3528571,0.18996055,-0.0937377,0.4,0.00049950305,0.0004995048,0.0004995043,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1236874117,1236773869,4325386,0.005952758,-0.0072345915,-0.01361025,0.34906584,2.5411217e-07,2.5599857e-07,0.009997954,4259850,-0.35348403,0.19010375,-0.094442055,0.4,0.00050053856,0.0005005427,0.00050053146,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237024142,1236923848,4325386,0.005967532,-0.0072287484,-0.014883493,0.34906584,2.5414275e-07,2.55592e-07,0.009940297,4259850,-0.35325375,0.19019213,-0.09383501,0.4,0.00050065,0.00050065026,0.00050064165,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237094112,1236993838,4325386,0.005939084,-0.007232816,-0.015948163,0.34906584,2.5315944e-07,2.5427568e-07,0.0098545635,4259850,-0.35357442,0.18994069,-0.09318705,0.4,0.0004995869,0.00049958733,0.0004995874,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237284206,1237183811,4325386,0.005899858,-0.0072792857,-0.020011438,0.34906584,2.5417032e-07,2.54946e-07,0.009634582,4259850,-0.35573485,0.1896575,-0.091674075,0.4,0.000500162,0.000500162,0.000500162,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237324058,1237223805,4325386,0.0059006256,-0.007279841,-0.018457072,0.34906584,2.546242e-07,2.5539742e-07,0.009472539,4259850,-0.35576722,0.18968138,-0.09168649,0.4,0.00050027145,0.00050027337,0.00050027366,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237394074,1237293795,4325386,0.005902072,-0.0072804918,-0.015336695,0.34906584,2.5541095e-07,2.5617965e-07,0.00928228,4259850,-0.35582548,0.18972626,-0.09153032,0.4,0.0005004516,0.00050045474,0.0005004494,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237484155,1237383783,4325386,0.005817652,-0.007368247,-0.039498385,0.34906584,2.5522456e-07,2.557156e-07,0.009141993,4259850,-0.36051345,0.18906805,-0.090188704,0.4,0.0005006605,0.0005006605,0.0005006605,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237684101,1237583758,4325386,0.005727777,-0.007414936,-0.07306488,0.34906584,2.5593272e-07,2.5632352e-07,0.008742849,4259850,-0.36520806,0.18953243,-0.08885892,0.4,0.0005000161,0.0005000161,0.0005000161,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1237874089,1237773727,4325386,0.0056382213,-0.0074513666,-0.12195945,0.34906584,2.5733473e-07,2.5778934e-07,0.007954405,4259850,-0.37113562,0.19143493,-0.088685445,0.4,0.00050052215,0.00050052215,0.00050052215,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238084112,1237983697,4325386,0.005555833,-0.007455881,-0.18215474,0.34906584,2.583515e-07,2.5900002e-07,0.0068576275,4259850,-0.3768962,0.19433779,-0.087186076,0.4,0.0004996336,0.0004996336,0.0004996336,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238144054,1238043689,4325386,0.005558235,-0.007456799,-0.15389219,0.34906584,2.5904643e-07,2.5969445e-07,0.006244494,4259850,-0.37692738,0.1943395,-0.08726466,0.4,0.00049982604,0.00049982575,0.000499824,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238213951,1238113679,4325386,0.0055603352,-0.0074583148,-0.13107012,0.34906584,2.598523e-07,2.6050068e-07,0.005709959,4259850,-0.3769879,0.19434358,-0.08732898,0.4,0.0005000391,0.0005000371,0.0005000341,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238284049,1238183669,4325386,0.005506169,-0.007455833,-0.18222621,0.34906584,2.6021414e-07,2.6107082e-07,0.0053512626,4259850,-0.38244268,0.19784787,-0.08715793,0.4,0.0005002261,0.0005002261,0.0005002261,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238293941,1238193668,4325386,0.0055072424,-0.0074565946,-0.16093099,0.34906584,2.6032689e-07,2.611842e-07,0.004897488,4259850,-0.38246706,0.19778658,-0.087168284,0.4,0.00050025305,0.0005002524,0.0005002532,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238363972,1238263658,4325386,0.00550894,-0.007458511,-0.14419433,0.34906584,2.6111513e-07,2.619708e-07,0.0045001414,4259850,-0.38256222,0.19776642,-0.0870946,0.4,0.000500432,0.00050042855,0.00050042855,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238443943,1238343646,4325386,0.0055104415,-0.007460845,-0.12946047,0.34906584,2.6201158e-07,2.6286565e-07,0.0041442555,4259850,-0.3826698,0.19774565,-0.08710114,0.4,0.0005006252,0.0005006179,0.0005006206,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238513901,1238413636,4325386,0.0055057984,-0.007451146,-0.117593564,0.34906584,2.6200638e-07,2.6287685e-07,0.0038186945,4259850,-0.3822613,0.19752654,-0.0870439,0.4,0.00049954455,0.00049954455,0.0004995472,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238593873,1238493625,4325386,0.0055074086,-0.007454021,-0.10792125,0.34906584,2.6294052e-07,2.6380715e-07,0.0035351918,4259850,-0.38240013,0.1975314,-0.08704561,0.4,0.000499804,0.0004998035,0.0004998053,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238663951,1238563615,4325386,0.0055086664,-0.0074564745,-0.100194804,0.34906584,2.6375005e-07,2.6461294e-07,0.003281498,4259850,-0.38251838,0.19753288,-0.08704708,0.4,0.0005000137,0.0005000137,0.0005000173,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238674075,1238573614,4325386,0.005504111,-0.007457111,-0.10067246,0.34906584,2.6373573e-07,2.6462544e-07,0.0032803393,4259850,-0.38241646,0.19735385,-0.08916591,0.4,0.0005000416,0.0005000416,0.0005000416,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238743891,1238643604,4325386,0.005505416,-0.0074592233,-0.09389072,0.34906584,2.6453554e-07,2.654199e-07,0.0030497836,4259850,-0.3825362,0.19736171,-0.08899264,0.4,0.00050023536,0.00050023536,0.00050023536,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238813880,1238713594,4325386,0.0055063423,-0.0074616577,-0.087327905,0.34906584,2.6532996e-07,2.6620918e-07,0.0028423409,4259850,-0.3826462,0.19735429,-0.0890578,0.4,0.00050041697,0.00050041697,0.0005004187,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238883921,1238783584,4325386,0.0055034063,-0.0074641467,-0.08190097,0.34906584,2.6598283e-07,2.66905e-07,0.002651781,4259850,-0.382788,0.19734024,-0.08962522,0.4,0.0005005854,0.0005005854,0.0005005854,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1238963836,1238863572,4325386,0.00549746,-0.0074573327,-0.076978296,0.34906584,2.6621984e-07,2.6713292e-07,0.0024744424,4259850,-0.38242182,0.19709413,-0.08960946,0.4,0.00049953396,0.00049953396,0.00049953465,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239033811,1238933563,4325386,0.0054986333,-0.007459822,-0.07305521,0.34906584,2.6703972e-07,2.6794623e-07,0.0023198656,4259850,-0.38254362,0.19710946,-0.089619346,0.4,0.00049976027,0.00049976027,0.0004997628,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239113854,1239013552,4325386,0.005494747,-0.0074635046,-0.06999225,0.34906584,2.678362e-07,2.6880028e-07,0.0021730438,4259850,-0.38284823,0.19722728,-0.089621,0.4,0.0005000047,0.0005000047,0.0005000047,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239183806,1239083541,4325386,0.005495815,-0.007465526,-0.06741501,0.34906584,2.6864055e-07,2.695972e-07,0.0020440882,4259850,-0.38295317,0.19724731,-0.08957736,0.4,0.0005002022,0.0005002022,0.0005002028,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239263821,1239163530,4325386,0.0054943957,-0.007464068,-0.06451145,0.34906584,2.6929405e-07,2.7024214e-07,0.0019234787,4259850,-0.38288835,0.19717662,-0.08940327,0.4,0.0004999326,0.0004999326,0.00049993594,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239333802,1239233520,4325386,0.0054898476,-0.0074679963,-0.062313877,0.34906584,2.6997665e-07,2.709924e-07,0.0018082833,4259850,-0.38338062,0.19747822,-0.088612676,0.4,0.0005001322,0.0005001322,0.0005001322,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239413760,1239313509,4325386,0.0054910094,-0.0074703605,-0.059256233,0.34906584,2.70891e-07,2.718987e-07,0.0017083654,4259850,-0.38350713,0.19749658,-0.08851599,0.4,0.0005003477,0.0005003477,0.000500349,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239483914,1239383503,4325386,0.0054877317,-0.007474604,-0.057401568,0.34906584,2.715631e-07,2.7265142e-07,0.0016079978,4259850,-0.3842588,0.1980817,-0.08668431,0.4,0.0005005188,0.0005005188,0.0005005188,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239563755,1239463490,4325386,0.005488863,-0.0074767377,-0.054133236,0.34906584,2.7245937e-07,2.735393e-07,0.001523056,4259850,-0.38438737,0.19809678,-0.08644425,0.4,0.00050070346,0.00050070346,0.0005007043,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239633731,1239533481,4325386,0.0054830834,-0.0074701305,-0.050481103,0.34906584,2.725956e-07,2.7366463e-07,0.0014411971,4259850,-0.38404927,0.19785671,-0.086253,0.4,0.0004996705,0.0004996705,0.0004996724,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239693757,1239593473,4325386,0.0054914546,-0.0074727754,-0.050079793,0.34906584,2.731736e-07,2.7435257e-07,0.0014315833,4259850,-0.3854322,0.19950542,-0.07992521,0.4,0.00049985875,0.00049985875,0.00049985875,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239713723,1239613466,4325386,0.00549168,-0.0074745724,-0.045887697,0.34906584,2.7340542e-07,2.745754e-07,0.0013586003,4259850,-0.38552925,0.19947408,-0.0797787,0.4,0.0004999202,0.0004999202,0.0004999202,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239783794,1239683458,4325386,0.0054926346,-0.007477615,-0.041343763,0.34906584,2.7421342e-07,2.7537484e-07,0.0012913332,4259850,-0.3856898,0.19946486,-0.07963926,0.4,0.00050012127,0.00050012127,0.0005001217,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239863709,1239763450,4325386,0.0054936684,-0.007480986,-0.03635681,0.34906584,2.7512925e-07,2.762821e-07,0.0012282957,4259850,-0.38586995,0.19945368,-0.079461195,0.4,0.000500337,0.000500337,0.0005003393,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239883783,1239783442,4325386,0.005485831,-0.0074815727,-0.039399087,0.34906584,2.752525e-07,2.765058e-07,0.0012179333,4259850,-0.38706616,0.20045005,-0.07859211,0.4,0.000500391,0.000500391,0.000500391,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1239933747,1239833435,4325386,0.005486001,-0.0074848677,-0.03366833,0.34906584,2.7581763e-07,2.7706201e-07,0.0011593677,4259850,-0.3872201,0.20039138,-0.07859251,0.4,0.0005005142,0.0005005142,0.0005005142,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240013680,1239913423,4325386,0.005486578,-0.0074887215,-0.027856091,0.34906584,2.767177e-07,2.7795326e-07,0.0011044277,4259850,-0.3874094,0.20034677,-0.07852921,0.4,0.0005007018,0.0005007018,0.00050070294,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240083790,1239983413,4325386,0.0054726424,-0.0074805357,-0.02624211,0.34906584,2.767507e-07,2.780684e-07,0.0010393137,4259850,-0.3886196,0.20133069,-0.07781577,0.4,0.0004996739,0.0004996739,0.0004996739,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240163656,1240063402,4325386,0.0054732333,-0.0074854316,-0.02010295,0.34906584,2.776885e-07,2.7899733e-07,0.0009915574,4259850,-0.3888464,0.20127472,-0.07789088,0.4,0.0004999267,0.0004999267,0.00049992785,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240233656,1240133392,4325386,0.005473659,-0.007490039,-0.013826589,0.34906584,2.7849887e-07,2.797988e-07,0.0009468009,4259850,-0.38906753,0.20121183,-0.07786385,0.4,0.0005001304,0.0005001304,0.0005001326,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240283757,1240183385,4325386,0.0054665646,-0.007482697,-0.02042192,0.34906584,2.7897073e-07,2.8036555e-07,0.00093414506,4259850,-0.3908656,0.20277804,-0.078231946,0.4,0.00050026574,0.00050026574,0.00050026574,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240303692,1240203382,4325386,0.00546595,-0.007486467,-0.014008003,0.34906584,2.7919705e-07,2.8058258e-07,0.00089227606,4259850,-0.3910329,0.202667,-0.07829264,0.4,0.00050031825,0.00050031825,0.00050031825,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240383678,1240283371,4325386,0.005466065,-0.007491681,-0.0071231113,0.34906584,2.801036e-07,2.8148014e-07,0.00085296354,4259850,-0.3912766,0.2025751,-0.07833672,0.4,0.0005005155,0.0005005155,0.0005005169,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240453691,1240353361,4325386,0.005464724,-0.007494612,-0.0009217924,0.34906584,2.8075758e-07,2.821246e-07,0.000815654,4259850,-0.39140218,0.20243661,-0.07837074,0.4,0.00050044,0.00050044,0.0005004424,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240493657,1240393355,4325386,0.005458587,-0.007479718,-0.009539168,0.34906584,2.8108985e-07,2.8254973e-07,0.0008010262,4259850,-0.39342788,0.20432355,-0.07968969,0.4,0.0005005361,0.0005005361,0.0005005361,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
1240533631,1240433350,4325386,0.0054581165,-0.007484228,-0.0029623802,0.34906584,2.8153872e-07,2.8298942e-07,0.00076639035,4259850,-0.39364034,0.2042067,-0.07971215,0.4,0.00050062936,0.00050062936,0.00050062936,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
