timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1085700596,1085600415,-0.032260593,0.003201371,-0.14026202,-0.05399573,0.07375395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18101501,0.0,0.0,nan,0.0,0.0,-0.0030703545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086198190,1086098088,0.03490471,-0.044764537,-0.026839718,-0.042556524,0.076155186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1821518,0.0,0.0,nan,0.0,0.0,0.002182722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086695936,1086595758,-0.022391573,0.12535359,-0.02642183,-0.043994427,0.08852124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07785034,0.0,0.0,nan,0.0,0.0,0.012032747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087193592,1087093429,-0.06948514,-0.03822852,-0.061479315,-0.07300949,0.06909752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0888443,0.0,0.0,nan,0.0,0.0,0.03360963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087701223,1087601054,0.06257125,0.06526506,0.06436917,-0.0829674,0.06760883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09723663,0.0,0.0,nan,0.0,0.0,0.034888744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088198889,1088098726,-0.0076816557,0.010967964,-0.12248536,-0.13386059,0.05922699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006126404,0.0,0.0,nan,0.0,0.0,0.032462835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088696525,1088596398,-0.09388629,-0.008681029,0.012132384,-0.14803803,0.05313599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24978638,0.0,0.0,nan,0.0,0.0,0.025578499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089194150,1089094070,0.07026347,0.045142185,-0.004171673,-0.1357373,0.0469023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17782593,0.0,0.0,nan,0.0,0.0,0.029820204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089701844,1089601696,0.1274684,0.00087298197,0.11175209,-0.12875402,0.031839848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351242,0.0,0.0,nan,0.0,0.0,0.041809082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090199526,1090099368,-0.04732971,0.04195668,0.0011381749,-0.1346587,0.02869463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12648773,0.0,0.0,nan,0.0,0.0,0.042835712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090697150,1090597041,0.037735954,0.01647212,-0.0039118174,-0.13333166,0.028019547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005126953,0.0,0.0,nan,0.0,0.0,0.02862525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091194892,1091094714,-0.011401061,-0.025334623,-0.015022438,-0.1327641,0.014354944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08451843,0.0,0.0,nan,0.0,0.0,0.035831213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091692702,1091592386,0.05977448,0.010736173,0.03952402,-0.117973804,-0.0005326271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039733887,0.0,0.0,nan,0.0,0.0,0.020565033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092200217,1092100013,0.07339916,-0.016536266,0.07797623,-0.10693407,-0.015916467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08961487,0.0,0.0,nan,0.0,0.0,0.009668589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092697873,1092597686,0.06563388,0.03728773,-0.08421169,-0.12087083,-0.017672896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20722961,0.0,0.0,nan,0.0,0.0,-0.06870031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093195495,1093095359,0.04512742,0.01590857,0.055244923,-0.140033,-0.0142349005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395477,0.0,0.0,nan,0.0,0.0,0.024596453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093703070,1093602986,0.19400945,-0.112314515,-0.010320574,-0.12421095,-0.04958868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09395599,0.0,0.0,nan,0.0,0.0,0.003379345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094200787,1094100660,0.050094098,0.028617553,0.043729734,-0.14893675,-0.036640882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17149353,0.0,0.0,nan,0.0,0.0,0.040482044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094698508,1094598333,0.05014822,0.050178505,-0.09655238,-0.15949655,-0.052325726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07761383,0.0,0.0,nan,0.0,0.0,0.031183004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095196142,1095096007,0.13826248,0.023014553,0.05755661,-0.14051771,-0.033038735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614807,0.0,0.0,nan,0.0,0.0,-0.028803349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095693818,1095593681,-0.037128944,0.07270335,-0.14360024,-0.16253972,-0.0070900917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001914978,0.0,0.0,nan,0.0,0.0,-0.09365535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096201453,1096101309,-0.07067508,0.04068473,-0.0027597696,-0.14251709,-0.026363373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10761261,0.0,0.0,nan,0.0,0.0,-0.077673435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096699134,1096598983,-0.007135952,0.07818892,0.13350968,-0.09908581,-0.022866964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04562378,0.0,0.0,nan,0.0,0.0,-0.08091712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097197125,1097096658,0.021151656,0.030548615,0.09699428,-0.031346798,-0.008511424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024101257,0.0,0.0,nan,0.0,0.0,-0.08434296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097694465,1097594333,0.13730535,0.05492323,0.027921535,0.0033550262,-0.034508824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102119446,0.0,0.0,nan,0.0,0.0,-0.081391335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098192157,1098092007,0.05231776,0.109470874,-0.023900736,-8.273125e-05,-0.031070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10572815,0.0,0.0,nan,0.0,0.0,-0.054629087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098700106,1098599636,0.042504244,0.12918696,0.02546603,-0.0020148754,-0.029614806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091659546,0.0,0.0,nan,0.0,0.0,-0.036433935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099197522,1099097311,0.058597066,0.021626446,0.0838387,-0.0011696815,-0.06699443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07208252,0.0,0.0,nan,0.0,0.0,-0.024282217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099695151,1099594986,0.019388512,0.0054726303,0.072166905,-0.048883438,-0.0837543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19342804,0.0,0.0,nan,0.0,0.0,-0.024890423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100202822,1100102615,0.08399613,0.054608956,0.020905018,-0.07954764,-0.13636959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098350525,0.0,0.0,nan,0.0,0.0,-0.051072598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100700373,1100600291,-0.016210772,0.13529688,-0.110543825,-0.12736726,-0.1468718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12006378,0.0,0.0,nan,0.0,0.0,-0.0116539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101198254,1101097966,0.017685339,-0.035640508,0.15925975,0.09124923,-0.08423567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1235733,0.0,0.0,nan,0.0,0.0,-0.03063035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101696048,1101595642,-0.06753439,-0.02817288,0.038212337,0.12610793,-0.079211235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042022705,0.0,0.0,nan,0.0,0.0,0.046979427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102193428,1102093318,-0.08414285,0.13680077,0.107564256,0.089497566,-0.033457756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2139206,0.0,0.0,nan,0.0,0.0,0.11307788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102701040,1102600948,-0.030349493,-0.1192931,0.19479579,0.061565876,-0.039645195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21733093,0.0,0.0,nan,0.0,0.0,0.1054194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103198766,1103098625,-0.2538444,0.048697963,0.024516493,0.041374683,0.00087833405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1484375,0.0,0.0,nan,0.0,0.0,0.11764407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103696459,1103596301,-0.13733862,0.14035822,0.17020974,0.096739054,0.03840995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07019043,0.0,0.0,nan,0.0,0.0,0.13686252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104204021,1104103932,0.021229357,0.08312638,0.11296941,0.08160663,0.029869318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119026184,0.0,0.0,nan,0.0,0.0,0.10965729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104691732,1104591655,-0.13897288,-0.06154138,-0.074658036,0.051181793,0.019839764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080818176,0.0,0.0,nan,0.0,0.0,0.10221839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105199444,1105099286,0.1295977,-0.11350462,-0.3146758,0.04027033,0.015376329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0811615,0.0,0.0,nan,0.0,0.0,0.12969375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105697039,1105596963,-0.1904759,-0.07661271,0.21086583,-0.023522139,0.021237135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172966,0.0,0.0,nan,0.0,0.0,0.078805685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106195166,1106094640,0.1648922,-0.03682959,0.08216148,-0.017424822,-0.027032852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11515045,0.0,0.0,nan,0.0,0.0,0.028588295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106702431,1106602272,0.018428147,-0.03583169,-0.17101239,-0.013683081,-0.040849924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10797882,0.0,0.0,nan,0.0,0.0,0.05876124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107200087,1107099949,0.102093816,0.1979621,-0.157319,-0.02200222,0.014589131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07511902,0.0,0.0,nan,0.0,0.0,0.062645316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107697785,1107597627,0.13844573,-0.03298831,-0.41857985,0.02056408,0.0038345605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2543869,0.0,0.0,nan,0.0,0.0,0.016616464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108195396,1108095306,-0.5382607,-0.05366695,0.11366336,0.05270672,0.016117752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012779236,0.0,0.0,nan,0.0,0.0,0.10515666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108693071,1108592984,-0.1039826,-0.030177474,-0.087943524,0.106815815,0.04498744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14850616,0.0,0.0,nan,0.0,0.0,0.121180296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109200730,1109100618,-0.10807392,0.13317358,-0.059717055,0.21993399,0.10317719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030326843,0.0,0.0,nan,0.0,0.0,0.03244996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109698419,1109598295,-0.028301388,0.03825116,-0.15362069,0.30943203,0.107458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23324585,0.0,0.0,nan,0.0,0.0,0.09700644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110196138,1110095974,0.14537829,0.03411174,-0.35001495,0.41100836,0.30360103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45960236,0.0,0.0,nan,0.0,0.0,0.12086153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110704142,1110603607,-0.1913109,0.20764112,0.4078817,0.42055368,0.19603634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836197,0.0,0.0,nan,0.0,0.0,0.0755496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111201468,1111101286,0.018761307,-0.13934588,-0.15605709,0.51136255,0.1698904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0094223,0.0,0.0,nan,0.0,0.0,0.03335166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111699082,1111598966,0.19924909,0.066191435,-0.12469722,0.52946424,0.13296604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25975037,0.0,0.0,nan,0.0,0.0,0.09176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112196726,1112096645,-0.0719291,0.17363119,0.3346395,0.5120249,0.07732487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31562042,0.0,0.0,nan,0.0,0.0,0.078864336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112694611,1112594327,-0.02361101,-0.19202328,-0.029924259,0.46298122,0.026215553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.210434,0.0,0.0,nan,0.0,0.0,0.07101989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113202031,1113101959,0.0032151937,-0.1353879,-0.09792006,0.37773466,-0.01361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0703278,0.0,0.0,nan,0.0,0.0,0.1746229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113699731,1113599639,-0.1668585,-0.01436758,0.08699164,0.35768223,0.022090912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39209747,0.0,0.0,nan,0.0,0.0,0.17781389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114197398,1114097320,0.07771671,-0.38525677,-0.05291833,0.3384514,-0.051272392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2254944,0.0,0.0,nan,0.0,0.0,0.1036371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114695138,1114595000,-0.08869636,0.021900415,-0.0880192,0.31992626,-0.02791214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994606,0.0,0.0,nan,0.0,0.0,0.30159903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115192835,1115092681,0.17277157,-0.109164,0.11455285,0.3825817,0.016288757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00919342,0.0,0.0,nan,0.0,0.0,0.3399495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115700453,1115600316,0.048778296,-0.0133605,-0.14303963,0.3785925,-0.0030879974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24862671,0.0,0.0,nan,0.0,0.0,0.20164907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116198164,1116097997,-0.107197404,-0.0008172989,0.13513534,0.36959743,0.05945015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.061554,0.0,0.0,nan,0.0,0.0,0.35277963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116695873,1116595679,-0.07145238,-0.23045635,0.18906137,0.3443842,0.057674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9071121,0.0,0.0,nan,0.0,0.0,0.46166074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117193446,1117093361,-0.10099137,0.09810305,0.19365996,0.29520798,0.05490303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0153732,0.0,0.0,nan,0.0,0.0,0.4589516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117701140,1117600996,-0.11470926,0.1915164,-0.07650582,0.25560284,0.037303925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31503296,0.0,0.0,nan,0.0,0.0,0.6739186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118198766,1118098678,0.21793532,0.6272669,0.40399194,0.2885418,0.09419441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21006012,0.0,0.0,nan,0.0,0.0,0.55012476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118696513,1118596361,-0.25022912,0.06574392,-0.15029764,0.20725727,0.05521393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39070892,0.0,0.0,nan,0.0,0.0,0.5251019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119194242,1119094043,0.8958366,-1.0590544,-0.5760298,0.32251358,-0.13187408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17108917,0.0,0.0,nan,0.0,0.0,0.28515124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119702690,1119601679,0.65696096,-0.3286543,-1.0573785,0.5057545,-0.464283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08589935,0.0,0.0,nan,0.0,0.0,-0.02672255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120199489,1120099362,0.94770956,-1.1268888,-0.13927579,0.6908283,-0.53006744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353546,0.0,0.0,nan,0.0,0.0,0.25507605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120697217,1120597045,0.10796213,0.567832,-1.0783376,0.69668007,-0.62356186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81793976,0.0,0.0,nan,0.0,0.0,0.39852285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121194875,1121094729,0.3762102,0.20173025,-2.279044,0.54501724,-0.48871994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56705475,0.0,0.0,nan,0.0,0.0,0.40332222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121702446,1121602366,-0.35716534,0.6386285,-1.4039903,0.43673515,-0.31361008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9094391,0.0,0.0,nan,0.0,0.0,0.4538107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122200201,1122100049,-0.45184517,0.199574,-0.7395282,0.3200493,-0.23509979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0170212,0.0,0.0,nan,0.0,0.0,0.5236224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122698134,1122597733,0.29960394,0.16383457,-0.58099425,0.37970352,-0.05344391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86502075,0.0,0.0,nan,0.0,0.0,0.5182551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123195589,1123095417,0.5971694,-0.11972332,-0.8215437,0.3371849,-0.06695557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203293,0.0,0.0,nan,0.0,0.0,0.543301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123693494,1123593102,-0.008996487,-0.074193954,-0.63649315,0.19771194,-0.033470154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1516647,0.0,0.0,nan,0.0,0.0,0.6265354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124200986,1124100740,-0.34648514,0.035197258,-1.0141263,0.11036301,-0.028808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.094902,0.0,0.0,nan,0.0,0.0,0.5112759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124698583,1124598424,0.21440363,-0.29072952,-0.39820647,0.18414688,-0.096832275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78726196,0.0,0.0,nan,0.0,0.0,0.34246278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125196503,1125096109,0.36211348,-0.20543957,0.13211775,0.22894287,-0.011192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3404007,0.0,0.0,nan,0.0,0.0,0.37602043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125694367,1125593794,0.49759436,0.013096809,0.9109346,0.22078323,0.09461975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0949249,0.0,0.0,nan,0.0,0.0,0.623366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126201741,1126101433,0.0007863045,-0.2790041,0.32434726,0.18130875,-0.044540405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5387573,0.0,0.0,nan,0.0,0.0,0.4646951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126699203,1126599119,-0.3842101,-0.5283356,0.008341551,-0.0078048706,-0.05936432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94364166,0.0,0.0,nan,0.0,0.0,0.55377996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127196890,1127096804,-0.2085967,-0.354064,-0.25042808,-0.055023193,-0.043800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78224945,0.0,0.0,nan,0.0,0.0,0.5724666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127694569,1127594491,0.11107874,-0.396451,-0.34072924,-0.07224274,-0.0725708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388672,0.0,0.0,nan,0.0,0.0,0.44950044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128202268,1128102130,-0.24061537,-0.47371387,-0.0792592,-0.118255615,-0.11810303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600708,0.0,0.0,nan,0.0,0.0,0.55465674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128699892,1128599816,-0.2609949,0.03250408,-0.11617689,-0.12852478,-0.12382507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371277,0.0,0.0,nan,0.0,0.0,0.7102574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129197610,1129097503,-0.24620914,-0.032435417,-0.9889786,-0.22281647,-0.10286713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43278503,0.0,0.0,nan,0.0,0.0,0.1120162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129695316,1129595190,-0.27438402,0.6627798,-0.47640657,-0.11198425,-0.023239136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2244339,0.0,0.0,nan,0.0,0.0,-0.09414697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130193085,1130092876,-0.6624093,0.68611526,0.14297187,-0.21393585,0.16989136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259308,0.0,0.0,nan,0.0,0.0,-0.55426526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130701586,1130600519,-0.81514645,0.41413593,-0.55522144,-0.34498596,0.38490295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07833099,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131198295,1131098205,-0.92212963,0.8628979,-0.25548774,-0.33969116,0.44088745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04710388,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131696299,1131595892,-1.4407434,0.4224329,-0.28315806,-0.5192261,0.5700836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199997,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132203645,1132103534,-1.7156477,0.91146576,-0.1723612,-0.4966812,0.6341095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28437042,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132701308,1132601222,-1.7643166,1.1537938,0.2284792,-0.8867035,0.8303375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10385132,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133198992,1133098910,-1.38445,0.5212767,-0.4380056,-0.698143,0.622818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13096619,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133696676,1133596598,-1.4163818,0.059429646,-1.3844991,-0.61463165,0.4015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751877,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
