timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1433773250,1433673119,0.00032780354,0.010165491,0.02181165,197143,0,0.43811318,0.42264146,0.0,0.066443935,0.010016955,0.0076933973,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1433972350,1433872205,0.00084521685,0.026731722,0.046395056,197143,0,0.43451247,0.419815,0.0,0.1668312,0.011202673,0.012715555,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1434171409,1434071291,0.0002814377,0.01607896,0.029639188,197143,0,0.4356915,0.41970992,0.0,0.06000993,0.0116101885,0.0019879919,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1434370469,1434270377,0.00015166462,0.006983019,0.012509741,197143,0,0.4380447,0.4232582,0.0,0.044712547,0.013071972,0.010375218,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1434569667,1434469463,0.00045832622,0.010787718,0.02300172,197143,0,0.43767983,0.4222169,0.0,0.10422046,0.0102424035,0.0066238213,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1434778692,1434678504,0.00049889786,0.019066932,0.042117793,197143,0,0.43450984,0.41990855,0.0,0.12312658,0.008735443,0.0009868733,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1434977690,1434877590,0.00016359877,0.010774431,0.021746846,197143,0,0.4307295,0.4170199,0.0,0.02437999,0.01078023,0.0106403995,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1435177059,1435076676,0.0005967365,0.012724303,0.022912668,197143,0,0.42773607,0.41754797,0.0,0.12316781,0.013990663,0.011386459,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1435375865,1435275762,0.0004390635,0.014981179,0.027500471,197143,0,0.42980424,0.41813466,0.0,0.107955195,0.014443944,0.008148693,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1435574979,1435474848,0.00011166564,0.003925643,0.00942904,197143,0,0.43324524,0.41930938,0.0,0.039166294,0.013321355,0.0030173059,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1435774086,1435673934,0.00017083818,0.0071688066,0.014380459,197143,0,0.43296862,0.42138657,0.0,0.076035574,0.012873541,0.0024576655,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1435973128,1435873020,0.00039084887,0.010843511,0.023299202,197143,0,0.4334544,0.42086598,0.0,0.086054474,0.002400512,0.017350225,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1436172333,1436072106,5.8647773e-05,0.0042164847,0.012870443,197143,0,0.42956397,0.41791797,0.0,0.01747284,0.006053583,0.004023307,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1436371480,1436271192,0.000768939,0.019406153,0.031242318,197143,0,0.4293788,0.42005223,0.0,0.13140799,0.0071297884,0.0067103608,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1436570379,1436470279,0.00028683923,0.0067097587,0.013847361,197143,0,0.43287098,0.42121345,0.0,0.09981711,0.0019350634,0.0018252499,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1436769471,1436669365,0.000629199,0.01872698,0.031712074,197143,0,0.4358911,0.42189997,0.0,0.18287922,0.008874732,0.0049944906,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1436968549,1436868451,0.00033316817,0.01076221,0.028804932,197143,0,0.43472365,0.42343578,0.0,0.09388981,0.01299605,0.008198504,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1437167663,1437067537,0.0004725318,0.018002177,0.032357562,197143,0,0.43229002,0.42122817,0.0,0.084404275,0.009470482,0.0061104377,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1437366902,1437266623,0.00026579192,0.00236065,0.0062782224,197143,0,0.4286143,0.41829297,0.0,0.05656485,0.018115807,0.0043762475,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1437575883,1437475664,0.0003392064,0.00861732,0.023833822,197143,0,0.4267944,0.41660702,0.0,0.051746186,0.02137505,0.02449002,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1437774892,1437674750,0.00024787895,0.010887035,0.027655676,197143,0,0.42925286,0.4201894,0.0,0.07584393,0.026002694,0.007217654,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1437974002,1437873837,0.00022186362,0.008600423,0.01539535,197143,0,0.4312365,0.42045873,0.0,0.062554665,0.026205435,0.012255937,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1438173046,1438072923,0.0003148932,0.013217582,0.026387803,197143,0,0.43223578,0.42016292,0.0,0.07599691,0.024585642,0.007842341,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1438372099,1438272009,0.00043069385,0.018294878,0.030231794,197143,0,0.42949972,0.42089373,0.0,0.07860376,0.024904773,0.0047011543,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1438571313,1438471095,0.0003547718,0.007494647,0.014954292,197143,0,0.4271611,0.41877586,0.0,0.07148816,0.030230973,0.010470626,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1438770331,1438670181,0.00021178352,0.005323848,0.008562404,197143,0,0.42506382,0.41677618,0.0,0.041216064,0.03479382,0.008623294,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1438979436,1438879222,0.00021827525,0.00528835,0.0071937195,197143,0,0.42544666,0.41640288,0.0,0.05486461,0.033178277,0.0005449821,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1439178404,1439078308,3.1271215e-05,0.002732902,0.0010629403,197143,0,0.42800173,0.41999283,0.0,0.01677319,0.032858204,0.010015961,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1439377485,1439277395,9.019692e-05,0.0049846056,0.005405211,197143,0,0.43062252,0.42057717,0.0,0.034586202,0.03401663,0.003412085,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1439576793,1439476481,0.00048289215,0.015544109,0.02633312,197143,0,0.43092802,0.41996494,0.0,0.090565994,0.03696429,0.011338773,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1439775716,1439675568,0.00026558898,0.007217104,0.018270891,197143,0,0.42778915,0.42054167,0.0,0.047365367,0.040764697,0.004204839,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1439974818,1439874654,0.00013832423,0.010267829,0.027959377,197143,0,0.42671207,0.41925028,0.0,0.07671439,0.037448343,0.00015279971,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1440174014,1440073740,0.00020249592,0.008001883,0.021602063,197143,0,0.42754632,0.41898918,0.0,0.05163082,0.031733554,0.011831607,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1440373067,1440272827,0.00031340384,0.010953849,0.024340585,197143,0,0.42814264,0.41859898,0.0,0.058038175,0.043723963,0.007819618,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1440572016,1440471913,7.7317694e-05,0.004707632,0.011711148,197143,0,0.42984197,0.42177573,0.0,0.044616923,0.05142634,0.009334264,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1440771237,1440670999,0.00049340184,0.010919398,0.023825103,197143,0,0.42636636,0.41913772,0.0,0.08589905,0.055132978,0.011301302,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1440970239,1440870086,0.0003223679,0.009085858,0.012982603,197143,0,0.4246087,0.4174693,0.0,0.08122457,0.041449066,0.008580013,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1441169265,1441069172,0.00011718996,0.006081384,0.009935696,197143,0,0.42461237,0.41976038,0.0,0.028099285,0.035916574,0.0021395914,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1441368444,1441268259,0.00021902303,0.0053132963,0.00882192,197143,0,0.42621768,0.41992748,0.0,0.038372915,0.034173347,0.011971032,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1441567502,1441467345,0.00021872035,0.008631476,0.015930116,197143,0,0.4286908,0.42055318,0.0,0.03689657,0.023781748,0.004505951,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1441776511,1441676386,0.00010545732,0.006175813,0.010003382,197143,0,0.43418652,0.42601198,0.0,0.020030884,0.023371287,0.007668499,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1441975914,1441875473,0.00016585551,0.009861589,0.020013183,197143,0,0.43517527,0.42567644,0.0,0.072372906,0.022748953,0.009176787,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1442174726,1442074559,0.00093345565,0.023411987,0.04116611,197143,0,0.43161428,0.4230767,0.0,0.17043804,0.016856419,0.005470927,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1442373798,1442273646,0.00035663103,0.010088206,0.021413907,197143,0,0.42727658,0.4199532,0.0,0.07291439,0.020268539,0.009178724,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1442572898,1442472732,0.0005777361,0.015262654,0.029282313,197143,0,0.4234338,0.4200086,0.0,0.07732164,0.023640012,0.012633894,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1442771920,1442671819,0.00073554495,0.026904432,0.05355685,197143,0,0.42191035,0.41832298,0.0,0.14872423,0.027758334,0.011985538,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1442971048,1442870905,0.00017972752,0.016057227,0.035466403,197143,0,0.42451924,0.4190776,0.0,0.03440178,0.024480892,0.009546295,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1443170180,1443069992,0.00038629412,0.005706685,0.010906836,197143,0,0.42722607,0.42286265,0.0,0.09986226,0.038725153,0.009959154,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1443369174,1443269078,0.0006185262,0.01746066,0.028512342,197143,0,0.42547753,0.42105943,0.0,0.108631745,0.039631736,0.00033630288,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1443578249,1443478119,0.00033025708,0.008799418,0.022542767,197143,0,0.42256868,0.41886222,0.0,0.06910301,0.042571396,0.0018578129,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1443777506,1443677206,0.00010150398,0.0035069068,0.0050364165,197143,0,0.42630267,0.4201174,0.0,0.062754154,0.035483442,0.0018048314,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1443976445,1443876292,0.00015000274,0.0034906098,0.0075138635,197143,0,0.42845726,0.42344454,0.0,0.027021458,0.034920674,0.011569131,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1444175851,1444075379,0.0003027864,0.00821132,0.013460637,197143,0,0.43180782,0.42427573,0.0,0.08985212,0.029406594,0.0010949189,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1444374647,1444274466,0.0001917968,0.0055026044,0.015720986,197143,0,0.4354705,0.42513436,0.0,0.061285254,0.025718017,0.009618019,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1444573652,1444473552,0.00020381359,0.0062618675,0.0152841965,197143,0,0.4392811,0.4291574,0.0,0.061891537,0.019121582,0.0019593795,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1444772759,1444672639,0.00014363698,0.005924758,0.014508572,197143,0,0.44211468,0.42948037,0.0,0.03585464,0.013768201,0.011247493,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1444971826,1444871726,0.00020640244,0.007025661,0.015603107,197143,0,0.44190806,0.42835867,0.0,0.048576497,0.011284513,0.008218711,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1445170927,1445070812,0.000125069,0.0057914513,0.0136155635,197143,0,0.44133493,0.43031994,0.0,0.030749762,0.0069117085,0.020933686,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1445370071,1445269899,0.00012673308,0.0039074277,0.00981575,197143,0,0.44488254,0.4310011,0.0,0.040390387,0.0029713176,0.009462388,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1445569088,1445468986,0.00027184133,0.0075634816,0.018657546,197143,0,0.44557425,0.43030927,0.0,0.047167312,0.012331165,0.0038771606,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1445768263,1445668073,0.00020902071,0.008483458,0.02283071,197143,0,0.44754007,0.4302588,0.0,0.03480312,0.0091373045,0.004350383,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1445977245,1445877114,0.00021615738,0.008567585,0.023766162,197143,0,0.44762382,0.43285495,0.0,0.026339652,0.01094199,0.0055797016,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1446176333,1446076201,0.00013403753,0.002612256,0.009994652,197143,0,0.44791597,0.43192956,0.0,0.03398513,0.011804823,0.0055332654,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1446375780,1446275287,0.00013716341,0.0035739073,0.01265924,197143,0,0.44500983,0.42949367,0.0,0.02374197,0.013832959,0.0023494682,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1446574527,1446474374,0.0002537929,0.0089695975,0.019955361,197143,0,0.44942665,0.4338969,0.0,0.1062061,0.01455663,0.009096101,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1446773564,1446673465,0.00012326943,0.0035095077,0.01454854,197143,0,0.4490393,0.43270624,0.0,0.025377542,0.018108796,0.007866373,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1446972796,1446872548,0.0001434658,0.0046937284,0.015576539,197143,0,0.4474841,0.4308882,0.0,0.030769093,0.016213696,0.005022335,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1447171729,1447071635,0.00010003731,0.0043394454,0.014359922,197143,0,0.4485627,0.4336122,0.0,0.018752236,0.017345868,0.011064662,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1447370820,1447270721,9.844477e-05,0.0033228663,0.009891087,197143,0,0.44712886,0.43182716,0.0,0.0194764,0.020420752,0.0053149415,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1447570085,1447469808,0.00027167247,0.006853653,0.008851202,197143,0,0.44621947,0.43033358,0.0,0.05478482,0.02365754,0.004344439,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1447769089,1447668895,0.00027668758,0.008086161,0.016839856,197143,0,0.44701755,0.4297055,0.0,0.05336602,0.023199601,0.0071909293,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1447968140,1447867982,9.707548e-05,0.0027763862,0.008697014,197143,0,0.44844386,0.43269104,0.0,0.027534762,0.024236588,0.012979701,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1448177153,1448077023,0.00011869377,0.0040177596,0.012297631,197143,0,0.45150048,0.4334304,0.0,0.05127922,0.024910307,0.005217729,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1448376232,1448276110,0.00023835666,0.009151245,0.025797127,197143,0,0.44986376,0.43149808,0.0,0.06826469,0.023728902,0.013496581,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1448575566,1448475197,9.527621e-05,0.0018488668,0.0028521246,197143,0,0.45101225,0.43097174,0.0,0.027694864,0.02139048,0.015757894,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1448774395,1448674284,8.060719e-05,0.0022527885,0.009126691,197143,0,0.44523683,0.43027365,0.0,0.0135472445,0.02973648,0.005483113,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1448973478,1448873371,0.00026110103,0.010737812,0.02590158,197143,0,0.44019896,0.4265324,0.0,0.044052135,0.038602866,0.014469987,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1449172582,1449072458,8.227901e-05,0.0069699977,0.018963994,197143,0,0.43835604,0.4276702,0.0,0.020909823,0.035699897,0.007560706,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1449371707,1449271545,0.00014856245,0.008803169,0.021546472,197143,0,0.4392964,0.42722547,0.0,0.03259401,0.033936515,0.0056892456,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1449570729,1449470632,0.00051813177,0.018912684,0.039313518,197143,0,0.44112492,0.42719808,0.0,0.09695002,0.034055628,0.00014842219,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1449769939,1449669719,0.00011297116,0.006878551,0.018099425,197143,0,0.4406156,0.4290443,0.0,0.03625708,0.02957783,0.009202158,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1449968937,1449868806,0.00034327034,0.006233142,0.010008871,197143,0,0.43818855,0.42661282,0.0,0.05893171,0.035568964,0.010091573,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1450177975,1450077847,0.00051737705,0.016546782,0.032109827,197143,0,0.4349003,0.4239692,0.0,0.0791899,0.045275696,0.0075318376,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1450377104,1450276934,0.00018006994,0.0033603418,0.013696719,197143,0,0.43674475,0.42401803,0.0,0.06668976,0.03908129,0.016023591,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1450576175,1450476021,0.00021826549,0.006236304,0.013330753,197143,0,0.43960643,0.4277127,0.0,0.058623474,0.036132343,0.0035118246,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1450775272,1450675108,0.00016996836,0.003731869,0.0109255165,197143,0,0.44064814,0.42723754,0.0,0.04889974,0.036358148,0.0017149994,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1450974307,1450874195,6.952611e-05,0.0015556763,0.00440282,197143,0,0.44248417,0.42712784,0.0,0.022466421,0.032472353,0.0059781773,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1451173497,1451073282,7.217656e-05,0.0021850558,0.0068786102,197143,0,0.4421944,0.42588156,0.0,0.010708154,0.031338494,0.009412221,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1451372524,1451272369,3.3000062e-05,0.0017296124,0.0029962647,197143,0,0.4420077,0.42789802,0.0,0.010268835,0.028523527,0.000434462,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1451571556,1451471456,0.00030202782,0.007975193,0.015494139,197143,0,0.4398319,0.42570415,0.0,0.05596521,0.024869952,0.0035870837,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1451770771,1451670544,0.00043562704,0.011255681,0.01844538,197143,0,0.43773678,0.42368707,0.0,0.10060153,0.026307775,0.015283761,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1451969855,1451869631,0.00029860335,0.011758621,0.019969303,197143,0,0.43716773,0.42564476,0.0,0.052866347,0.025420483,0.0014393756,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1452168909,1452068718,0.00033437746,0.012919139,0.021855028,197143,0,0.43827823,0.42539382,0.0,0.0673842,0.021569123,0.002407427,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1452368018,1452267805,0.00017297803,0.0042136805,0.0099018235,197143,0,0.43530968,0.42289218,0.0,0.040352263,0.019442318,0.0054888395,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1452567118,1452466892,0.0003491255,0.012279676,0.027243493,197143,0,0.43099535,0.42275083,0.0,0.060152676,0.03366304,0.006452035,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1452776105,1452675934,0.00022086714,0.0073543205,0.021108113,197143,0,0.42877612,0.42098525,0.0,0.04484037,0.032564692,0.01179992,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1452975113,1452875021,0.0001357049,0.009389828,0.026766164,197143,0,0.42737648,0.41959548,0.0,0.07990463,0.021500504,0.0043228087,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1453174767,1453074108,0.00030861387,0.012798156,0.03145117,197143,0,0.42880327,0.4198253,0.0,0.09231703,0.020804565,0.00017658962,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1453373290,1453273195,0.000114491224,0.004261055,0.00931572,197143,0,0.42975646,0.42278567,0.0,0.032596644,0.01859281,0.0010668988,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1453572374,1453472282,0.0003793383,0.011630408,0.022502178,197143,0,0.43113106,0.42284504,0.0,0.0832822,0.017856633,0.008434748,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1453771552,1453671370,0.00051676936,0.018916853,0.036270436,197143,0,0.43002397,0.42157662,0.0,0.10814028,0.014731582,0.006644822,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1453970590,1453870457,0.00027854744,0.0051726312,0.014288627,197143,0,0.426962,0.42227373,0.0,0.06369262,0.012211581,0.010210378,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1454169707,1454069544,0.00013980748,0.0038525164,0.010646795,197143,0,0.42679468,0.42150757,0.0,0.032620143,0.0073134503,0.004107417,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
1454378685,1454278586,0.00031960176,0.009793729,0.021275828,197143,0,0.4279142,0.42167807,0.0,0.068956256,0.003662442,0.0007621834,0.0,0.0,0.0,0.0,2490378,2490378,4028193,396321,0,0,895,2,1,2,0,5,0,0,0,0,1,0,0
