timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
923194433,923094510,0.06584856,-0.00024980187,0.023416609,0.99755484,0.0133609185,0.047241174,-0.052852035,2.4135056,-1.6563699,3.3824353,2.6265556e-05,-7.194624e-06,6.147669e-06,-0.0026587567,0.0030364543,-0.00089175045,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.825069e-05,6.2821186e-06,6.2798917e-06,1.7536764e-05,0.02320764,0.02320973,0.0169525,0.23830405,0.23830552,0.22649693,2.048977e-11,2.0534617e-11,4.2598435e-11,5.319695e-08,5.302691e-08,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
924189780,924089820,0.065966405,-0.00068927807,0.023583535,0.99754286,0.06381022,0.08626125,-0.04594885,2.5422733,-1.4624687,3.3761735,2.6438252e-05,-7.3979163e-06,6.2656636e-06,-0.002658719,0.0030364713,-0.00089284166,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8012224e-05,6.200258e-06,6.1993514e-06,1.7536357e-05,0.022321388,0.022322744,0.016633667,0.23301817,0.2330194,0.2221471,2.041861e-11,2.0464179e-11,4.2547812e-11,5.3205675e-08,5.3035745e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
925195030,925095084,0.06654323,-0.0018302388,0.02398621,0.99749357,0.009710248,-0.016078236,-0.05328093,2.5143127,-1.6099145,3.359208,2.5302932e-05,-7.177083e-06,6.433935e-06,-0.0026584985,0.003036506,-0.0008934082,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.816705e-05,6.213932e-06,6.2144036e-06,1.753936e-05,0.022326197,0.022327833,0.016719323,0.23145157,0.23145273,0.22406402,2.0436977e-11,2.0483322e-11,4.2580807e-11,5.321445e-08,5.3044666e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
926190316,926090394,0.06699735,-0.0006568507,0.02355679,0.9974748,0.015329778,0.010008702,-0.03088602,2.5290205,-1.4975951,3.3757012,2.5665075e-05,-7.171379e-06,6.6041853e-06,-0.0026586081,0.0030365204,-0.00090795266,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8276145e-05,6.3677276e-06,6.371472e-06,1.7546035e-05,0.023806008,0.023807464,0.01701104,0.23635831,0.23635973,0.22445828,2.0580402e-11,2.0626693e-11,4.2604677e-11,5.3223122e-08,5.3053498e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
927195561,927095657,0.067158386,-0.0015062637,0.02377077,0.99745804,0.015579206,0.054515626,-0.02710396,2.5101213,-1.3453251,3.3810213,2.6127958e-05,-7.070323e-06,6.738294e-06,-0.002658683,0.0030365349,-0.00091207,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8083e-05,6.4429887e-06,6.446e-06,1.7544176e-05,0.024737172,0.024738576,0.017367724,0.24181175,0.24181345,0.22931017,2.0639285e-11,2.068566e-11,4.2564816e-11,5.323186e-08,5.3062408e-08,5.0000445e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
928190857,928090967,0.06767447,0.00027954782,0.023213444,0.99743736,-0.1261875,0.01980741,-0.055852264,2.1883957,-1.3785951,3.3502684,2.5666728e-05,-6.174283e-06,6.891581e-06,-0.0026584887,0.003036446,-0.000907141,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.819505e-05,6.5824293e-06,6.589592e-06,1.7552255e-05,0.026470164,0.026472058,0.017669588,0.25234053,0.2523422,0.23066118,2.0764734e-11,2.0810978e-11,4.258875e-11,5.3240537e-08,5.3071222e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
929196312,929096230,0.068253934,3.788721e-05,0.023190668,0.99739844,-0.06062751,0.10932322,-0.038587473,2.201247,-1.121597,3.3122466,2.657855e-05,-6.8217814e-06,7.14051e-06,-0.002658583,0.0030365628,-0.0008986793,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.799941e-05,6.5584654e-06,6.565676e-06,1.7554737e-05,0.026774056,0.026775984,0.017786684,0.2683988,0.26840064,0.23436685,2.0731354e-11,2.0777553e-11,4.254843e-11,5.3249295e-08,5.3080118e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
930191437,930091540,0.068594076,-0.001452683,0.022466563,0.9973907,-0.12040191,0.10657116,-0.05930303,1.9822811,-1.0317427,3.2927158,2.6416812e-05,-6.489228e-06,7.288971e-06,-0.0026584994,0.0030365218,-0.0008936011,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8109795e-05,6.681383e-06,6.6884472e-06,1.7556567e-05,0.028280504,0.028282905,0.017938662,0.2873439,0.28734592,0.23469396,2.0840718e-11,2.0886981e-11,4.2572175e-11,5.3257956e-08,5.3088925e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
931196809,931096803,0.068740964,-0.0010594293,0.022569632,0.9973787,-0.10456537,0.07456613,-0.05514355,1.909787,-1.0116646,3.294369,2.6139754e-05,-7.0859514e-06,7.285594e-06,-0.0026584675,0.0030366525,-0.0009017375,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.826391e-05,6.2078525e-06,6.2163454e-06,1.7564102e-05,0.023394445,0.023396013,0.017132113,0.25963962,0.25964078,0.23120332,2.0420724e-11,2.04678e-11,4.26047e-11,5.326669e-08,5.3097796e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
932192007,932092113,0.06842684,-0.00094245916,0.023809277,0.99737155,-0.035394546,0.041767508,-0.01704695,1.9207727,-1.0233335,3.3644717,2.5938572e-05,-7.836413e-06,7.187497e-06,-0.0026585015,0.0030368194,-0.0009271459,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.802361e-05,5.887459e-06,5.8954092e-06,1.7565657e-05,0.019468658,0.019469792,0.015935997,0.23140988,0.23141043,0.21973774,2.0146855e-11,2.0194312e-11,4.2554425e-11,5.3275336e-08,5.310657e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
933197293,933097376,0.06779969,-0.005439299,0.022572728,0.99742883,-0.01497529,0.023444535,-0.012574837,1.92206,-1.0179571,3.4173589,2.5884006e-05,-8.038651e-06,6.8091867e-06,-0.002658572,0.0030368692,-0.00094666536,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8177636e-05,5.9135723e-06,5.91864e-06,1.7565646e-05,0.018895088,0.018896135,0.015580274,0.21726038,0.21726073,0.21406698,2.0184947e-11,2.0232396e-11,4.258814e-11,5.3284104e-08,5.3115464e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934192580,934092686,0.0668261,-0.0009670276,0.02326772,0.9974929,-0.009814182,-0.008446004,0.017340124,1.9399738,-1.0558654,3.4369366,2.5824067e-05,-8.232709e-06,6.3909183e-06,-0.0026585613,0.0030368965,-0.0009531142,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.828806e-05,5.7280326e-06,5.735778e-06,1.7576267e-05,0.016797608,0.016798142,0.014839683,0.19818678,0.19818695,0.2073845,2.0023901e-11,2.0070955e-11,4.2611806e-11,5.3292855e-08,5.3124253e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935197889,935097949,0.06617712,-0.0030161978,0.023981916,0.99751514,0.01934272,-0.015553717,-0.0068400623,1.9559519,-1.0853626,3.4521253,2.5870608e-05,-8.175013e-06,6.126466e-06,-0.0026585786,0.0030368632,-0.00094734767,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8092915e-05,6.0150546e-06,6.0182115e-06,1.757239e-05,0.018914081,0.018915595,0.015395676,0.1967981,0.1967984,0.20778143,2.028977e-11,2.0335929e-11,4.2572466e-11,5.330177e-08,5.3133157e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
936193265,936093259,0.065642856,-0.006392051,0.022021655,0.99757975,0.0019613183,-0.019815091,0.005231298,1.9695435,-1.0900183,3.4738295,2.6008569e-05,-7.97084e-06,5.7420057e-06,-0.002658624,0.0030368725,-0.0009531754,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.820233e-05,6.160202e-06,6.1614733e-06,1.7574452e-05,0.020526774,0.020527763,0.015996108,0.19822466,0.19822517,0.21203299,2.040766e-11,2.0453205e-11,4.2596753e-11,5.3310593e-08,5.3141978e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
937188509,937088569,0.061210256,-0.0030043172,0.022787884,0.9978602,0.012640224,-0.019708954,0.027289242,2.0227926,-1.0772636,3.5258105,2.6268888e-05,-8.010348e-06,5.4010216e-06,-0.0026585758,0.003036929,-0.0009662692,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.7995475e-05,6.086244e-06,6.0881175e-06,1.7550728e-05,0.02034014,0.020341048,0.016122393,0.19571914,0.19571964,0.21388003,2.0325689e-11,2.0370232e-11,4.2547552e-11,5.3319376e-08,5.315079e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938193729,938093832,0.06025393,-0.0062380447,0.022776542,0.9979037,0.02579804,-0.018934987,0.01881133,2.0652351,-1.0817258,3.5603626,2.6288493e-05,-7.932482e-06,5.170594e-06,-0.0026585772,0.0030369675,-0.00097214157,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8150904e-05,6.246895e-06,6.2429713e-06,1.754306e-05,0.021964353,0.021965638,0.01658817,0.20148523,0.20148602,0.21644258,2.0462559e-11,2.0506498e-11,4.2581293e-11,5.3328243e-08,5.315967e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
939199015,939099095,0.059822764,-0.004373389,0.021707097,0.99796337,0.0037389728,-0.017774325,0.027586704,2.0550025,-1.0839511,3.5448592,2.6381627e-05,-7.663625e-06,4.9779924e-06,-0.0026586044,0.0030370413,-0.00096252764,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.83117e-05,6.4298974e-06,6.427088e-06,1.7550497e-05,0.024117455,0.024118422,0.017168893,0.21304893,0.21305016,0.22081879,2.0626412e-11,2.0669733e-11,4.2615158e-11,5.3337033e-08,5.316851e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
940194301,940094405,0.058855254,-0.0038494163,0.022078633,0.9980149,-0.032062065,-0.007996317,0.01639846,1.9790497,-1.0689034,3.539336,2.6507834e-05,-7.328962e-06,4.879194e-06,-0.0026586405,0.0030371402,-0.0009520723,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8079585e-05,6.4540554e-06,6.4482533e-06,1.7544906e-05,0.02478302,0.024784163,0.017501619,0.22046334,0.22046469,0.22638354,2.0636683e-11,2.067937e-11,4.2565545e-11,5.334565e-08,5.317721e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941190010,941089715,0.058328465,-0.005101526,0.022406425,0.998033,-0.040551323,-0.012333078,0.016406134,1.9281316,-1.0771372,3.5404994,2.6529966e-05,-7.302376e-06,4.750393e-06,-0.0026586524,0.0030371381,-0.00094706955,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.818903e-05,6.0361513e-06,6.0247144e-06,1.7541288e-05,0.021249948,0.021250617,0.016588187,0.21136232,0.21136318,0.22015151,2.0239185e-11,2.0282127e-11,4.2588603e-11,5.335413e-08,5.3185794e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
942194930,942094979,0.057036556,-0.0029074252,0.02208011,0.9981237,-0.03486761,-0.03120649,0.013987247,1.9188684,-1.1316315,3.5580473,2.6439668e-05,-7.4920567e-06,4.6252653e-06,-0.0026586787,0.0030370504,-0.0009470765,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.801039e-05,6.109635e-06,6.100397e-06,1.7540347e-05,0.021437485,0.0214384,0.016634634,0.21376505,0.21376576,0.2226008,2.0333474e-11,2.0375769e-11,4.2548878e-11,5.33628e-08,5.3194537e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
943200133,943100242,0.05685388,-0.0055391355,0.022372155,0.99811643,-0.016153954,-0.028219132,0.00035624165,1.9387535,-1.1465048,3.5229704,2.6602513e-05,-7.607204e-06,4.5712045e-06,-0.0026586414,0.00303697,-0.00093450776,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.816344e-05,6.109551e-06,6.0939315e-06,1.753576e-05,0.021052478,0.021053577,0.016389832,0.21317269,0.21317333,0.21974578,2.0335346e-11,2.0377292e-11,4.2582507e-11,5.3371473e-08,5.3203248e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
944195446,944095552,0.056332886,-0.0036181684,0.0229575,0.9981416,0.012316865,-0.028084766,0.014381409,2.0166898,-1.1775663,3.527933,2.6711481e-05,-7.834587e-06,4.4557296e-06,-0.0026585935,0.0030368776,-0.00093147473,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.827419e-05,6.054943e-06,6.0398374e-06,1.7538932e-05,0.0203035,0.02030463,0.016194185,0.20918262,0.20918317,0.21907556,2.0290585e-11,2.0332278e-11,4.2605926e-11,5.3380077e-08,5.3211892e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
945190787,945090862,0.056248724,-0.0042141266,0.022101616,0.9981632,0.0037302326,-0.024838,-0.024256175,2.0401793,-1.1872125,3.5023057,2.6803098e-05,-7.705665e-06,4.3967316e-06,-0.0026585914,0.0030369149,-0.0009222448,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.803929e-05,5.920988e-06,5.9056547e-06,1.7539613e-05,0.01888234,0.018883465,0.015624477,0.20054454,0.20054485,0.21242598,2.0170806e-11,2.0212308e-11,4.255571e-11,5.3388753e-08,5.322057e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
946196048,946096126,0.05594703,-0.0052806553,0.022548204,0.99816513,0.012232665,-0.017995907,-0.0053301756,2.0760288,-1.1858501,3.459631,2.6871588e-05,-7.690783e-06,4.3026453e-06,-0.0026585832,0.0030369137,-0.00091789395,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8192995e-05,5.8307774e-06,5.8125133e-06,1.7537033e-05,0.017644405,0.017645527,0.015227774,0.19119042,0.19119067,0.2094806,2.0089564e-11,2.013099e-11,4.258891e-11,5.3397578e-08,5.3229392e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
947191360,947091436,0.05551691,-0.003802608,0.02148402,0.9982193,-0.016356476,0.01578597,-0.03665049,2.0504625,-1.1174021,3.4245481,2.7175956e-05,-7.3295478e-06,4.092226e-06,-0.0026585532,0.0030369887,-0.0009101417,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8306486e-05,5.607616e-06,5.5921323e-06,1.7542072e-05,0.015385133,0.015386102,0.014226898,0.17570053,0.17570068,0.19852254,1.9890518e-11,1.9932174e-11,4.2612164e-11,5.340634e-08,5.323816e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
948196768,948096700,0.055488084,-0.004907154,0.02151265,0.99821556,-0.003470907,0.048697054,-0.028685724,2.1030047,-1.0341669,3.391948,2.7511524e-05,-7.513931e-06,4.070321e-06,-0.0026585143,0.0030369528,-0.0009165715,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.811394e-05,5.5948167e-06,5.576904e-06,1.7539951e-05,0.0150910355,0.015091998,0.014045709,0.17401163,0.17401172,0.19609205,1.9875915e-11,1.9917384e-11,4.2572015e-11,5.3415224e-08,5.324706e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
949191918,949092010,0.055248346,-0.0040482082,0.022223147,0.99821717,0.0339166,0.040675294,-0.0060714786,2.1954794,-1.0256125,3.4004405,2.7276783e-05,-7.678114e-06,4.128221e-06,-0.0026584778,0.00303693,-0.0009286262,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.822551e-05,5.767265e-06,5.750008e-06,1.7539665e-05,0.016521558,0.016522825,0.014538431,0.17749952,0.17749959,0.19621839,2.0034982e-11,2.0076385e-11,4.2595677e-11,5.3424042e-08,5.3255892e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
950197186,950097274,0.055495284,-0.005628485,0.0213554,0.9982148,0.013891454,0.041559808,-0.036803797,2.2363195,-0.977792,3.377898,2.719684e-05,-7.538511e-06,4.141363e-06,-0.0026584426,0.0030369333,-0.0009365015,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.803498e-05,6.0720463e-06,6.053856e-06,1.7539669e-05,0.019445926,0.019447463,0.015623051,0.18943012,0.18943067,0.20447564,2.031077e-11,2.035165e-11,4.25558e-11,5.3432956e-08,5.3264813e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
951192487,951092585,0.0554015,-0.0042221784,0.02243905,0.9982031,0.020961419,0.06256654,0.018392041,2.277877,-0.8732492,3.4046504,2.7286631e-05,-7.485318e-06,4.177343e-06,-0.0026584025,0.0030369228,-0.0009535166,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8142726e-05,5.935164e-06,5.916551e-06,1.7539951e-05,0.018702438,0.018703658,0.01556919,0.18314464,0.18314517,0.20361187,2.0162505e-11,2.0203651e-11,4.2578833e-11,5.3441767e-08,5.3273645e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
952197745,952097849,0.055268057,-0.0049502114,0.022402702,0.998208,0.01389443,0.033803873,-0.022025242,2.3429487,-0.87039053,3.3877923,2.6898302e-05,-7.4814457e-06,4.214956e-06,-0.002658343,0.0030369204,-0.00094303227,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.830105e-05,5.483941e-06,5.466085e-06,1.753796e-05,0.015041251,0.015042071,0.014327764,0.17245707,0.17245737,0.19709769,1.9735618e-11,1.9777794e-11,4.2611168e-11,5.3450638e-08,5.328255e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
953193056,953093159,0.055736993,-0.003222526,0.022545882,0.99818575,0.0017571124,0.020160813,-0.013740018,2.37444,-0.83177394,3.344562,2.6770842e-05,-7.2655544e-06,4.4164976e-06,-0.0026583185,0.0030368997,-0.0009359425,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8065644e-05,5.20056e-06,5.1851166e-06,1.7541113e-05,0.011938752,0.011939191,0.012701792,0.15194637,0.15194656,0.18287286,1.9493369e-11,1.9535523e-11,4.2560837e-11,5.3459413e-08,5.329136e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
954188374,954088470,0.05593982,-0.0051593785,0.023233783,0.99815047,0.045409407,-0.0029314575,-0.009826422,2.5293994,-0.79659665,3.3404174,2.6505408e-05,-7.579667e-06,4.61757e-06,-0.002658262,0.003036929,-0.0009396304,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.817508e-05,5.149609e-06,5.1325674e-06,1.7536217e-05,0.010821307,0.010821747,0.011900356,0.13752295,0.13752301,0.17501265,1.9455978e-11,1.9498084e-11,4.2584894e-11,5.346819e-08,5.330016e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
955193706,955093736,0.056472473,-0.004527025,0.022397501,0.9981427,0.02917774,0.0010989902,-0.028090168,2.6466446,-0.73671,3.330266,2.6573134e-05,-7.540488e-06,4.7818476e-06,-0.0026582745,0.0030369002,-0.0009433485,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.798737e-05,5.292575e-06,5.277842e-06,1.7540959e-05,0.011652536,0.011653189,0.012156979,0.13060051,0.13060048,0.17239378,1.9601017e-11,1.9642255e-11,4.2545356e-11,5.3477066e-08,5.3309044e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
956198893,956098999,0.056975607,-0.0048130923,0.02295779,0.99810004,0.028363671,0.0031993282,0.0006056722,2.7158132,-0.68226147,3.3353643,2.6561733e-05,-7.10105e-06,5.016545e-06,-0.0026582712,0.0030367896,-0.0009459105,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.81409e-05,5.328716e-06,5.312417e-06,1.7539433e-05,0.011943764,0.011944451,0.012325017,0.12475359,0.12475356,0.17203,1.9623338e-11,1.9664255e-11,4.2579034e-11,5.348592e-08,5.331791e-08,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
957194201,957094310,0.05744415,-0.0061529023,0.022399252,0.99807847,0.021244384,0.0010069587,-0.0073188697,2.834394,-0.64922434,3.3580155,2.6531103e-05,-7.130436e-06,5.1810744e-06,-0.0026582624,0.0030367726,-0.00095381396,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.82512e-05,5.3810704e-06,5.364229e-06,1.7540026e-05,0.012558232,0.012558977,0.012642281,0.12174332,0.12174342,0.17135023,1.9661786e-11,1.9702441e-11,4.2603e-11,5.349468e-08,5.332668e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
958189532,958089622,0.057655435,-0.0047726654,0.02300032,0.99806017,0.022676963,-0.032540172,0.011286221,2.900048,-0.67948276,3.37184,2.622406e-05,-7.1507807e-06,5.3046942e-06,-0.0026581746,0.0030367607,-0.00095696276,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8016466e-05,5.5062455e-06,5.4899233e-06,1.7542456e-05,0.013735698,0.013736555,0.013251869,0.12673733,0.12673753,0.17524096,1.9778897e-11,1.9818895e-11,4.2553582e-11,5.3503445e-08,5.3335448e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
959194786,959094886,0.058116958,-0.007293502,0.022917192,0.99802005,0.026748478,-0.028384179,0.0033643092,2.9818056,-0.66665363,3.3817704,2.6352798e-05,-7.064201e-06,5.51148e-06,-0.0026582151,0.0030367307,-0.0009561262,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.817005e-05,5.805608e-06,5.7854577e-06,1.7538305e-05,0.016324151,0.01632519,0.014490756,0.13372077,0.13372128,0.18326896,2.0052964e-11,2.0092402e-11,4.2587878e-11,5.3512316e-08,5.3344323e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
960200222,960100151,0.058438297,-0.0030666818,0.022259103,0.9980381,-0.0114646265,-0.037458714,-0.0057404046,2.9741526,-0.67136794,3.3823144,2.635617e-05,-6.810793e-06,5.636849e-06,-0.0026582712,0.0030366587,-0.00094919576,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.798719e-05,5.6006556e-06,5.5852965e-06,1.7549157e-05,0.015580196,0.015580992,0.014471567,0.13469917,0.13469952,0.18549715,1.9840785e-11,1.9880046e-11,4.2547743e-11,5.3521127e-08,5.3353148e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
961195434,961095463,0.058741685,-0.006858813,0.023018144,0.99798423,-0.022833081,-0.031417217,-0.013704918,2.944466,-0.6717983,3.3426461,2.6457783e-05,-6.723797e-06,5.7754546e-06,-0.0026583245,0.0030366401,-0.0009336519,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.809067e-05,5.584173e-06,5.561017e-06,1.754027e-05,0.01532574,0.015326541,0.014504171,0.13526689,0.13526723,0.1890853,1.9819594e-11,1.9858686e-11,4.257154e-11,5.352988e-08,5.3361912e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
962190669,962090775,0.05900228,-0.0028158992,0.021897072,0.99801373,-0.031250823,-0.017657783,-0.011528201,2.927998,-0.65369684,3.3379395,2.6716385e-05,-6.842544e-06,5.906425e-06,-0.0026583774,0.0030366778,-0.00093337416,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.82083e-05,5.8184505e-06,5.8015275e-06,1.7553282e-05,0.01761956,0.017620593,0.015326257,0.15608579,0.15608633,0.1981079,2.0054645e-11,2.0093174e-11,4.2595583e-11,5.3538653e-08,5.3370695e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
963195990,963096040,0.059233192,-0.0054553817,0.021981062,0.9979873,0.0158937,0.0020787036,-0.007454366,3.0030072,-0.61486924,3.3993895,2.7001915e-05,-7.290759e-06,6.0025045e-06,-0.0026584035,0.0030367966,-0.0009603251,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.801465e-05,5.587063e-06,5.5657147e-06,1.7548859e-05,0.01559007,0.0155909825,0.014655235,0.1477967,0.14779699,0.19508354,1.9831255e-11,1.9869849e-11,4.2555053e-11,5.3547506e-08,5.3379548e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
964191248,964091352,0.059333112,-0.0040339427,0.022215592,0.99798286,0.0110390205,0.009591705,0.021642178,3.0141957,-0.5872876,3.4138443,2.7039348e-05,-7.3539877e-06,6.0960497e-06,-0.0026584063,0.0030368082,-0.0009625791,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.812609e-05,5.6744925e-06,5.6543745e-06,1.755279e-05,0.016140388,0.01614154,0.014818464,0.15346815,0.15346844,0.19847566,1.9924201e-11,1.9962684e-11,4.2578795e-11,5.3556285e-08,5.3388334e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
965196563,965096619,0.059519693,-0.0050278213,0.021826187,0.9979758,0.01541358,0.008975012,-0.00634275,3.022465,-0.57094544,3.423266,2.700754e-05,-7.441163e-06,6.1427977e-06,-0.002658406,0.0030368257,-0.0009625587,0.7650899,-0.19422965,0.13004266,0.0,0.0,0.0,0.0,0.0,8.8282235e-05,5.4714137e-06,5.450806e-06,1.7554079e-05,0.014229855,0.014230697,0.013982197,0.14213638,0.14213651,0.19233511,1.9734377e-11,1.9773374e-11,4.261172e-11,5.356514e-08,5.339721e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
