timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1004327235,1004326978,0.07203524,-0.0033780097,0.02153459,0.99716395,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1004824896,1004824637,0.07224751,-0.0041085347,0.020844985,0.9971605,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1005327585,1005327273,0.07249655,-0.0054813474,0.021319447,0.99712574,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1005825494,1005824932,0.07300869,-0.005114764,0.02181998,0.99707955,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1006327826,1006327568,0.073695436,-0.004193083,0.02129227,0.9970446,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1006825503,1006825227,0.07441161,-0.0053570955,0.020563109,0.99700123,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1007323144,1007322887,0.075155415,-0.006949882,0.020930486,0.996928,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1007825784,1007825523,0.07574479,-0.006053478,0.021504665,0.996877,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1008328415,1008328159,0.07644174,-0.006363274,0.021579651,0.9968202,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1008826074,1008825818,0.077206016,-0.0078024934,0.021302072,0.99675703,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1009328717,1009328454,0.077793755,-0.0071703494,0.021360114,0.9967149,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1009826410,1009826114,0.07856384,-0.0071693673,0.02170181,0.9966471,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1010324037,1010323774,0.07944718,-0.0074743466,0.021784047,0.996573,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1010826698,1010826410,0.08016192,-0.00613153,0.021977842,0.9965207,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1011324379,1011324070,0.08090408,-0.0043985625,0.021766761,0.99647456,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1011826982,1011826706,0.081806846,-0.00270905,0.021747423,0.9964072,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1012324660,1012324366,0.082687855,-0.003382583,0.021911396,0.9963289,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1012827260,1012827002,0.08335455,-0.0034577777,0.022196244,0.9962667,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1013329899,1013329638,0.08456221,-0.0049779387,0.02239493,0.99615407,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1013822584,1013822322,0.08570458,-0.0041450495,0.022415519,0.99605983,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1014325215,1014324958,0.08668196,-0.0027922573,0.022911694,0.9959687,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1014827867,1014827595,0.08790044,-0.004637115,0.02279814,0.99585754,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1015325513,1015325254,0.0892385,-0.005967332,0.022629624,0.9957353,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1015828230,1015827891,0.090289004,-0.005924315,0.02320063,0.9956277,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1016325811,1016325551,0.09134292,-0.005557522,0.023800753,0.9955196,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1016828448,1016828187,0.09260784,-0.0072117974,0.023675518,0.995395,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1017326104,1017325847,0.09361148,-0.006376163,0.023381285,0.9953139,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1017823766,1017823508,0.09462007,-0.004039309,0.023166701,0.9952357,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1018326402,1018326144,0.09584832,-0.0058145965,0.023261013,0.9951072,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1018824064,1018823805,0.09691131,-0.006476353,0.023317752,0.99499875,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1019326702,1019326441,0.097812586,-0.0028017196,0.0232569,0.99492913,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1019829356,1019829078,0.09884706,-0.0030698169,0.023331279,0.9948244,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1020327024,1020326738,0.09987501,-0.005104686,0.02341883,0.9947113,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1020824709,1020824399,0.100633435,-0.0027045254,0.02353679,0.99464154,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1021327291,1021327036,0.10153163,-0.0016190889,0.023524892,0.9945528,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1021824951,1021824696,0.10212221,-0.003537426,0.023545483,0.9944869,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1022327598,1022327335,0.101951815,-0.0013205091,0.023551898,0.9945097,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1022825253,1022824993,0.102092534,8.7155364e-05,0.023238625,0.9945035,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1023327891,1023327631,0.102835454,-0.00336231,0.022556774,0.994437,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1023825583,1023825291,0.10392522,-0.0042897006,0.02291412,0.99431187,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1024323207,1024322951,0.10520451,-0.0027160235,0.02340883,0.99417144,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1024825850,1024825589,0.10670738,-0.0038588457,0.02316055,0.99401325,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1025323544,1025323249,0.10695511,-0.006598564,0.022742411,0.99398184,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1025826169,1025825886,0.10829052,-0.0059126015,0.02306611,0.9938341,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1026328784,1026328524,0.1097438,-0.0065020514,0.023592439,0.99365866,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1026826458,1026826184,0.11118341,-0.00762499,0.023438727,0.9934942,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1027329107,1027328822,0.11252122,-0.0077372403,0.02358955,0.9933391,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1027826750,1027826483,0.113885164,-0.008364078,0.02334221,0.99318445,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1028324486,1028324143,0.11523893,-0.008227342,0.023143243,0.9930341,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1028827165,1028826781,0.11644452,-0.007925273,0.023683984,0.99288315,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1029324705,1029324442,0.11784251,-0.009336646,0.023955056,0.9926995,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1029827338,1029827079,0.1191179,-0.009664498,0.024003355,0.99254286,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1030325094,1030324741,0.12004748,-0.009613025,0.024613256,0.99241644,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1030827644,1030827380,0.12103085,-0.010689636,0.024716515,0.99228346,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1031325299,1031325039,0.1222068,-0.0117512485,0.023237118,0.992163,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1031822961,1031822700,0.12177383,-0.0110073695,0.024618791,0.99219155,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1032325598,1032325338,0.12122343,-0.013054077,0.03779707,0.9918195,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1032828236,1032827976,0.13292381,0.05564151,0.033720292,0.9889885,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1033325916,1033325638,0.12974928,0.09482459,0.007753544,0.98697186,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1033828531,1033828276,0.10360673,0.1326355,0.00434613,0.9857254,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1034326196,1034325937,0.105447926,0.14463277,0.014008053,0.98375094,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1034823892,1034823599,0.09764419,0.1321975,0.033699352,0.98582643,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1035326531,1035326237,0.08475596,0.1446343,0.022639215,0.9855886,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1035824156,1035823898,0.111619964,0.15493782,0.0069862483,0.98157346,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1036326797,1036326537,0.1306989,0.15814042,-0.028905937,0.9783016,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1036824490,1036824198,0.16090272,0.16410662,-0.032111052,0.97270155,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1037327097,1037326837,0.2106715,0.16044894,-0.029594995,0.9638454,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1037829731,1037829475,0.28241545,0.1644246,-0.02677298,0.9447165,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1038322459,1038322161,0.38363633,0.13325572,-0.024484243,0.9134914,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1038825062,1038824799,0.48052338,0.12317986,-0.026402872,0.8678864,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1039327703,1039327438,0.552949,0.108591944,-0.028946992,0.8256012,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1039825395,1039825100,0.58992094,0.09200581,-0.027593644,0.8017275,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1040328219,1040327739,0.6075011,0.070119314,-0.0073779384,0.7911834,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1040825660,1040825401,0.6125546,0.05154862,0.009975504,0.78868264,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1041328301,1041328040,0.61783844,0.038384013,0.014579056,0.78523237,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1041825961,1041825703,0.6332183,-0.025508916,0.04385724,0.7723086,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1042323629,1042323365,0.6450623,-0.008353617,0.06298603,0.7614839,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1042826266,1042826004,0.64468586,-0.007531337,0.06704296,0.7614649,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1043323931,1043323667,0.6447832,-0.012068051,0.06059191,0.76186454,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1043826570,1043826306,0.6448409,-0.014825709,0.057222433,0.7620276,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1044329200,1044328945,0.6482123,-0.014008617,0.050592292,0.7596479,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1044827158,1044826608,0.6657557,0.018003944,0.018675286,0.7457188,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1045324538,1045324271,0.69561815,0.059020925,0.006060078,0.7159576,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1045827175,1045826910,0.7409473,0.074561335,-0.022678852,0.66702574,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1046324836,1046324573,0.761157,0.08392683,-0.0120830685,0.64300114,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1046827493,1046827213,0.7871406,0.08721224,-0.011139787,0.61047494,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1047325133,1047324876,0.7991756,0.06635137,-0.0068012327,0.59738576,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1047827775,1047827515,0.807209,0.036314677,0.005222422,0.5891245,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1048325441,1048325178,0.7916001,0.01601632,0.013591881,0.6106783,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1048823105,1048822842,0.76466936,0.049530406,0.027433574,0.6419305,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1049325741,1049325481,0.75360143,0.09040421,0.045998264,0.64945847,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1049823430,1049823145,0.76458895,0.10047992,0.054059707,0.6343384,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1050326164,1050325785,0.7720557,0.078568205,0.055401415,0.62824184,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1050828687,1050828425,0.76414555,0.055677976,0.053396165,0.64041436,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1051326351,1051326089,0.7491482,0.060121782,0.044822868,0.65814394,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1051828989,1051828729,0.71934485,0.02967601,0.045269407,0.692541,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1052326658,1052326392,0.6891632,0.031296924,0.042264443,0.72269523,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1052824317,1052824056,0.66074437,0.035912756,0.050302837,0.7480621,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1053326983,1053326697,0.6279328,0.01660896,0.057885177,0.77593416,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1053824621,1053824361,0.58263695,0.036130853,0.051931027,0.8102666,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1054327262,1054327001,0.5320527,0.04813621,0.052034758,0.8437389,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1054825220,1054824665,0.48655564,0.022828216,0.05543715,0.8715901,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1055327563,1055327306,0.43204758,0.026352236,0.057829395,0.8996089,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1055825233,1055824970,0.38829,0.019859912,0.06719083,0.9188699,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1056322891,1056322635,0.34839478,0.014636618,0.07979098,0.933831,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1056825537,1056825276,0.3234624,0.019719575,0.08207241,0.94246876,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1057328176,1057327917,0.2805322,0.03189962,0.090844,0.95500344,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1057825868,1057825581,0.23210418,0.027530422,0.1028353,0.96684784,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1058328478,1058328223,0.18889956,0.026638364,0.11802321,0.9745142,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1058826147,1058825888,0.16616724,0.043405984,0.12338684,0.9773843,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1059324139,1059323553,0.14079614,0.05617441,0.1171864,0.98147255,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1059826485,1059826194,0.12938492,0.053030446,0.09575659,0.98553437,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1060324134,1060323859,0.13825317,0.04978137,0.07290424,0.9864548,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1060826802,1060826501,0.13335302,0.058659274,0.07905853,0.9861673,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1061324433,1061324166,0.116431184,0.066494025,0.08402056,0.9874021,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1061827068,1061826808,0.11898791,0.056832418,0.065811,0.9890809,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1062329775,1062329452,0.13658379,0.057705462,0.062952824,0.9869407,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1062822397,1062822139,0.154599,0.064084575,0.06463031,0.98377603,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1063325043,1063324781,0.16483942,0.0879148,0.07698922,0.9793731,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1063827692,1063827424,0.1730194,0.071473934,0.07956595,0.97909397,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1064325394,1064325090,0.19138524,0.050927028,0.05828449,0.9784586,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1064828008,1064827732,0.19591801,0.06812109,0.066667095,0.9759771,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1065325660,1065325398,0.19525513,0.08130247,0.09025346,0.9732008,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1065828296,1065828041,0.16930532,0.06601004,0.08123761,0.97998923,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1066325971,1066325707,0.12685242,0.0653299,0.076776244,0.9867857,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1066823635,1066823374,0.09435374,0.06616118,0.0784554,0.99023473,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1067326302,1067326017,0.09367403,0.07447564,0.04664801,0.99171704,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1067823949,1067823683,0.091737755,0.05953625,0.032977812,0.99345464,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1068326588,1068326327,0.07658351,0.046097193,0.028362924,0.9955931,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1068829230,1068828970,0.059225023,0.06645017,0.016637571,0.99589163,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1069327004,1069326638,0.05291209,0.058598675,0.004955142,0.9968661,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1069824562,1069824304,0.05925659,0.05714147,-0.0012697844,0.99660516,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1070327234,1070326948,0.076919764,0.057489127,-0.002280732,0.9953759,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1070824877,1070824616,0.077987775,0.07352286,-0.011321739,0.99417514,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1071327519,1071327260,0.06812936,0.07458928,-0.015302151,0.99476665,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1071825189,1071824927,0.0713187,0.0611521,-0.0032031084,0.99557215,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1072327831,1072327572,0.07210714,0.06195878,-0.0016579992,0.9954692,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1072825499,1072825240,0.07566486,0.07309948,-0.01079927,0.9943917,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1073323165,1073322907,0.078020304,0.06920715,-0.008099963,0.99451375,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1073825834,1073825552,0.08137506,0.058471262,-0.002603303,0.9949636,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1074323534,1074323220,0.0848221,0.057344858,0.0031480298,0.9947396,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1074826158,1074825865,0.0812414,0.07719628,-0.0011853471,0.9936997,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1075328783,1075328511,0.081606105,0.072812796,0.006744668,0.9939785,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1075826438,1075826179,0.088304125,0.044656653,0.023043998,0.9948252,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1076329079,1076328824,0.084731594,0.04306232,0.024056207,0.9951822,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1076826769,1076826493,0.08221034,0.051997397,0.023143413,0.99498856,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1077324422,1077324162,0.07532985,0.029628249,0.034099136,0.996135,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1077827070,1077826808,0.08747025,0.019950971,0.039708942,0.9951755,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1078324735,1078324477,0.08889299,0.029026685,0.04949726,0.9943871,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1078827429,1078827123,0.085794166,0.03752764,0.035852924,0.9949602,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1079325076,1079324794,0.08772376,0.015602641,0.04288529,0.995099,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1079827701,1079827439,0.09097637,0.016061638,0.0438355,0.9947582,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1080325364,1080325108,0.08004976,0.022928845,0.04264566,0.99561423,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1080823039,1080822778,0.079962045,0.029276526,0.030979281,0.99588615,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1081325690,1081325425,0.08189709,0.017440796,0.042417176,0.9955851,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1081828329,1081828072,0.078811735,0.016963396,0.042283703,0.99584794,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1082326000,1082325742,0.08467153,0.031969253,0.036873247,0.99521315,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1082828670,1082828389,0.081521094,0.024379563,0.04219637,0.9954795,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1083326317,1083326059,0.09021973,0.0045371824,0.043920502,0.99494267,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1083824075,1083823730,0.090543255,0.026663125,0.038587596,0.9947874,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1084326683,1084326377,0.08841377,0.014128445,0.047275756,0.99486107,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1084824311,1084824048,0.09164566,0.016667927,0.038361356,0.9949129,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1085326957,1085326696,0.09002146,0.015086189,0.040988874,0.9949817,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1085824625,1085824367,0.09163684,0.012800672,0.032655682,0.99517465,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1086327305,1086327015,0.09441673,0.01860592,0.025906188,0.99502176,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1086829923,1086829663,0.09917835,0.012269429,0.022282802,0.9947445,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1087322619,1087322358,0.10125956,0.013108233,0.0044648265,0.99476373,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1087825262,1087825007,0.10218177,0.019669075,0.00699457,0.99454665,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1088327965,1088327655,0.1050937,0.013346356,0.014480479,0.99426734,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1088825675,1088825329,0.10194402,0.016171517,0.009334779,0.99461496,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1089328236,1089327976,0.10087171,0.017554613,0.0050118216,0.9947319,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1089825903,1089825648,0.099732764,0.015408329,0.0059510693,0.99487716,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1090328578,1090328298,0.08801828,0.007982871,0.0070466716,0.9960619,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1090826234,1090825970,0.07413917,0.016772151,0.006941966,0.99708277,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1091323905,1091323643,0.07473217,0.014598007,0.011237334,0.9970335,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1091826549,1091826293,0.07185309,0.019087907,0.017439513,0.99708015,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1092324221,1092323966,0.06095394,0.02416747,0.01884649,0.99767,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1092826878,1092826616,0.0460521,0.019815825,0.019696983,0.9985482,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1093329576,1093329266,0.038360786,0.012861553,0.028468126,0.99877554,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1093827337,1093826939,0.029853007,0.0023648012,0.0111621,0.9994892,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1094324878,1094324613,0.022906894,-0.003475709,0.010943473,0.99967164,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1094827529,1094827263,0.014545354,-0.0123174535,0.038584385,0.99907357,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1095325203,1095324937,0.0054184473,-0.032238163,0.09205363,0.9952173,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1095827847,1095827588,0.013895145,-0.047412716,0.10457176,0.9932894,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1096325593,1096325262,0.038565625,-0.050562546,0.10124116,0.99282753,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1096828178,1096827913,0.081289895,-0.038980793,0.10175387,0.9907162,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1097325849,1097325588,0.123369955,-0.03184311,0.107655734,0.98599,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1097823529,1097823263,0.09998674,-0.023507247,0.10044328,0.9896269,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1098326518,1098325914,0.05657821,-0.03502609,0.087961785,0.9938988,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1098823892,1098823589,0.11376248,-0.023383679,0.08165567,0.9898706,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1099326562,1099326241,0.19244081,-0.029484184,0.09166269,0.9765732,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1099824191,1099823917,0.26707208,-0.03646169,0.10570472,0.95716745,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1100326833,1100326569,0.34561938,0.0011598057,0.11029643,0.9318694,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1100829516,1100829221,0.42679828,-0.014010853,0.10532855,0.8980829,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1101322224,1101321921,0.4947541,-0.0073742364,0.0774371,0.8655447,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1101824838,1101824573,0.52205807,0.010878637,0.04149378,0.85183066,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1102327483,1102327226,0.51415396,-0.017733512,0.015236013,0.85737926,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1102825482,1102824903,0.50736976,-0.016762076,0.0018650135,0.86156344,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1103327863,1103327556,0.5104443,-0.028620329,-0.004598329,0.85942215,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1103825505,1103825236,0.51120687,-0.03934308,-0.00558931,0.8585385,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1104328143,1104327887,0.5147061,-0.036116395,-0.005778528,0.85658616,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1104825829,1104825563,0.5174755,-0.041691426,-0.007398712,0.85464984,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1105323506,1105323240,0.5225957,-0.045191634,0.011581527,0.8513034,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1105826152,1105825895,0.536741,-0.01594278,0.022987567,0.8432832,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1106323869,1106323572,0.5491297,-0.013911341,0.069053315,0.83276325,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1106826489,1106826227,0.53134274,0.01083946,0.06086377,0.8448983,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1107329143,1107328881,0.4325021,-0.027315717,0.04356185,0.9001657,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1107826854,1107826559,0.3229885,-0.018190943,0.039749596,0.9453928,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1108324701,1108324238,0.29269964,0.006134787,0.050567884,0.9548467,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1108827164,1108826893,0.27272826,-0.015353651,0.050244633,0.9606555,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
1109324830,1109324572,0.26006442,-0.031328343,0.032238234,0.96454436,0.999974,-3.1708112e-09,5.37358e-09,0.007217818,4
