timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
980191097,980090687,0.25938183,0.00027248112,0.038741227,0.96499753,-0.0110114645,0.026915537,0.02468275,3.0514033,-0.17147209,3.5437448,3.2701246e-05,-5.609339e-05,7.2907227e-07,-0.0034833297,0.003492767,-0.0008692015,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.29111e-05,5.679985e-06,5.5634737e-06,6.602395e-06,0.0153328655,0.015335206,0.014248628,0.13840935,0.13840987,0.19051167,2.0155903e-11,2.0277004e-11,4.3108773e-11,5.3925433e-08,5.3719063e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
981190770,981090469,0.2593846,-0.00027285944,0.038707,0.9649981,-0.009572372,0.031248374,0.019798769,3.0202835,-0.10141482,3.5678406,3.2776767e-05,-5.6149926e-05,6.553018e-07,-0.0034833162,0.003492765,-0.00087172707,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.298178e-05,5.6163144e-06,5.4999427e-06,6.6112475e-06,0.014656437,0.0146586755,0.014044831,0.13124727,0.13124774,0.19047073,2.0095843e-11,2.0216983e-11,4.3125746e-11,5.393439e-08,5.3728055e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
982190557,982090250,0.2594217,-0.00026421197,0.039655212,0.9649496,-0.016157297,0.023636106,0.028903311,2.9728518,-0.067377806,3.5438006,3.2660522e-05,-5.630819e-05,6.278891e-07,-0.0034833557,0.0034927644,-0.00085616123,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.304988e-05,5.4370794e-06,5.3155127e-06,6.617443e-06,0.013064151,0.013066139,0.0132317245,0.121521294,0.121521495,0.18339767,1.9916593e-11,2.0038245e-11,4.314166e-11,5.3943324e-08,5.3737047e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
983190330,983090032,0.2593649,0.0019941316,0.0383469,0.9650158,0.00029372366,0.011909259,-0.009049656,2.939881,-0.020280546,3.5380025,3.2760316e-05,-5.6585548e-05,5.4545836e-07,-0.0034833928,0.003492736,-0.00084635563,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3129686e-05,5.3920094e-06,5.2799874e-06,6.625346e-06,0.012610785,0.012612545,0.012945158,0.1154452,0.115445495,0.18121485,1.9884365e-11,2.000586e-11,4.315835e-11,5.395228e-08,5.374604e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
984190216,984089814,0.25935712,0.0010779533,0.037832037,0.9650396,0.02610143,0.018494468,0.02455754,2.9348223,0.041039374,3.5543463,3.300058e-05,-5.677681e-05,5.3410434e-07,-0.0034833846,0.0034927384,-0.0008583181,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.287979e-05,5.463161e-06,5.354079e-06,6.603928e-06,0.01307463,0.013076691,0.013065297,0.11360717,0.11360754,0.17957683,1.9957454e-11,2.0077892e-11,4.3100867e-11,5.3961273e-08,5.375503e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
985190041,985089595,0.25927687,0.0009705863,0.037880063,0.9650594,0.029677063,0.048901837,0.024886167,2.9167182,0.15220375,3.6090906,3.3290577e-05,-5.6578243e-05,4.6257293e-07,-0.0034833946,0.003492745,-0.0008846429,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.2953375e-05,5.5043e-06,5.3930103e-06,6.607072e-06,0.013442634,0.013444896,0.013278265,0.11272694,0.112727486,0.18100773,1.9991897e-11,2.0112263e-11,4.3118134e-11,5.397026e-08,5.376402e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
986189736,986089377,0.25903627,0.0022208793,0.03808164,0.96511406,0.0034621116,0.036904097,0.032565452,2.8162148,0.16883634,3.587528,3.291687e-05,-5.6483947e-05,3.5864522e-07,-0.0034833974,0.0034927414,-0.00086841785,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.303445e-05,5.451238e-06,5.340994e-06,6.6055045e-06,0.013065,0.013067251,0.013097359,0.110224366,0.1102249,0.17807403,1.9937335e-11,2.0058444e-11,4.313415e-11,5.3979253e-08,5.377301e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
987189877,987089160,0.25935146,0.0012498547,0.03809316,0.96503067,-0.01693202,0.011374514,-0.0036590095,2.7255743,0.14843911,3.5621643,3.2607637e-05,-5.6525238e-05,4.173971e-07,-0.0034833949,0.0034927472,-0.0008570232,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.310581e-05,5.578516e-06,5.4693187e-06,6.6152224e-06,0.014208019,0.014210273,0.013633058,0.11704339,0.11704425,0.18218401,2.006099e-11,2.0181891e-11,4.3151597e-11,5.3988238e-08,5.3782003e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
988189261,988088943,0.25921938,0.0024429064,0.038753334,0.9650376,-0.028430982,0.008512624,0.025143279,2.625842,0.15803178,3.5471325,3.2522148e-05,-5.6423072e-05,3.252411e-07,-0.0034833814,0.00349275,-0.00084761006,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3178835e-05,6.0225807e-06,5.909427e-06,6.6190396e-06,0.017989684,0.017992964,0.014969581,0.13988778,0.13989013,0.190549,2.0484827e-11,2.060367e-11,4.3170845e-11,5.3997223e-08,5.3790995e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
989189092,989088724,0.2593436,0.0012363029,0.038454074,0.9650186,-0.033495147,0.0010232986,-0.020164983,2.574189,0.15094669,3.5087707,3.2539072e-05,-5.6554378e-05,3.5188052e-07,-0.0034833704,0.0034927502,-0.0008390141,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.292592e-05,6.1646497e-06,6.053368e-06,6.5995673e-06,0.020066464,0.020069804,0.015849736,0.16083895,0.16084222,0.20022672,2.0600886e-11,2.0719104e-11,4.3113225e-11,5.4006204e-08,5.379999e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
990189174,990088506,0.25907174,0.0028675543,0.038921617,0.9650693,-0.046405524,0.019564364,0.0153378025,2.4683948,0.19433299,3.5182729,3.274314e-05,-5.6416768e-05,2.7931335e-07,-0.003483384,0.0034927607,-0.0008455656,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.300521e-05,5.6603585e-06,5.544723e-06,6.593712e-06,0.016153593,0.016155638,0.014818786,0.14975989,0.14976133,0.19534189,2.0101986e-11,2.0222822e-11,4.3127137e-11,5.401517e-08,5.3808982e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
991188588,991088289,0.25908542,0.0011306276,0.03776931,0.9651151,-0.03342654,0.0099090515,-0.02805377,2.424772,0.18125829,3.5124135,3.2779462e-05,-5.669476e-05,2.4028577e-07,-0.0034833946,0.003492748,-0.00084426376,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.308557e-05,5.851114e-06,5.7427405e-06,6.6005855e-06,0.01751666,0.017519055,0.015178432,0.16263443,0.16263588,0.20038208,2.0311744e-11,2.0431424e-11,4.3145338e-11,5.402415e-08,5.381797e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
992188387,992088072,0.25900373,0.0019703663,0.038427036,0.96510965,-0.02850509,0.00446603,0.00909167,2.351673,0.17580554,3.516639,3.278128e-05,-5.6740064e-05,2.3663924e-07,-0.0034834107,0.0034927467,-0.0008510022,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.316305e-05,5.886915e-06,5.774193e-06,6.59845e-06,0.017737797,0.017740365,0.015140347,0.17016692,0.17016827,0.20026161,2.0344547e-11,2.0464247e-11,4.3162418e-11,5.4033123e-08,5.3826962e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
993188507,993087855,0.2590154,0.0018491535,0.038372338,0.96510893,-0.028939523,-0.008312265,-0.014019753,2.285686,0.1418083,3.5159326,3.271517e-05,-5.6852914e-05,1.6570206e-07,-0.0034834216,0.0034927472,-0.0008529545,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.2904546e-05,5.750269e-06,5.638772e-06,6.582629e-06,0.016699059,0.016701376,0.0148942135,0.1701543,0.1701552,0.20105858,2.0210843e-11,2.0331131e-11,4.310323e-11,5.4042093e-08,5.3835954e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
994187958,994087638,0.2589916,0.0014967328,0.03843714,0.96511334,-0.01823322,-0.021494348,-0.008182945,2.2476277,0.094156384,3.5031605,3.2746502e-05,-5.7040757e-05,1.5378748e-07,-0.0034834184,0.0034927425,-0.00085183425,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.298157e-05,5.866744e-06,5.7545903e-06,6.584817e-06,0.017222786,0.017225323,0.014842345,0.17335181,0.17335269,0.19921263,2.0337329e-11,2.0457207e-11,4.3120757e-11,5.4051064e-08,5.3844943e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
995187868,995087421,0.25895652,0.0020804126,0.0378799,0.9651437,-0.014374869,0.0116375,-0.0020509344,2.2020292,0.13310038,3.5235224,3.307722e-05,-5.692504e-05,1.01150896e-07,-0.0034834289,0.00349274,-0.0008631224,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3058236e-05,5.800456e-06,5.6896743e-06,6.588458e-06,0.016554492,0.0165571,0.0144649455,0.17106017,0.17106092,0.19478995,2.027649e-11,2.0396861e-11,4.31379e-11,5.406005e-08,5.385394e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
996187825,996087204,0.25876683,0.0012888946,0.038252253,0.96518123,-0.037274886,0.008890805,-0.015332228,2.0948162,0.11045062,3.5007415,3.2935997e-05,-5.6808516e-05,-1.2213996e-10,-0.0034834158,0.003492745,-0.00085352897,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.313486e-05,5.93865e-06,5.8253045e-06,6.589605e-06,0.017853241,0.017856224,0.015054626,0.17646398,0.17646493,0.20014618,2.0398364e-11,2.0518375e-11,4.3155323e-11,5.406903e-08,5.3862934e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
997187357,997086987,0.25855246,0.0032301415,0.037730105,0.9652548,-0.015040738,-0.007909019,-0.015737081,2.0431058,0.07522751,3.4961276,3.2927604e-05,-5.7036712e-05,-3.391098e-08,-0.003483418,0.0034927398,-0.00085438264,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.322116e-05,5.6341087e-06,5.5250634e-06,6.5841746e-06,0.015490006,0.015492195,0.014257512,0.16773838,0.16773883,0.1958082,2.0103056e-11,2.0225089e-11,4.3170058e-11,5.4078008e-08,5.3871926e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
998187118,998086771,0.25858155,0.00046751383,0.038006533,0.9652414,-0.0063713016,-0.013269352,-0.02107591,2.019166,0.037829693,3.4938757,3.3008553e-05,-5.718806e-05,-2.5107047e-08,-0.0034834298,0.003492736,-0.00085860764,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.296728e-05,5.4891602e-06,5.3773574e-06,6.561577e-06,0.014304684,0.014306398,0.013494913,0.18102187,0.18102208,0.18824069,1.9969025e-11,2.0091597e-11,4.3111164e-11,5.408698e-08,5.3880914e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
999196982,999096552,0.2582772,0.00347886,0.03792593,0.9653198,0.011516786,-0.015792176,-0.0007810038,1.9568648,-0.031324193,3.5038955,3.3144548e-05,-5.7384183e-05,-1.5868012e-07,-0.0034834277,0.0034927335,-0.00086845283,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.308798e-05,5.426833e-06,5.3162953e-06,6.565266e-06,0.0134246005,0.013426231,0.012987353,0.18734516,0.1873454,0.18225746,1.9921769e-11,2.0044829e-11,4.3137542e-11,5.409605e-08,5.3889995e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1000186712,1000086338,0.25829062,0.0004195792,0.037995324,0.96531975,-0.007100605,-0.024520952,-0.005669455,1.8028522,-0.14305101,3.5040154,3.3083223e-05,-5.7297704e-05,-1.4724911e-07,-0.0034834407,0.003492739,-0.00087210955,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.312445e-05,5.472362e-06,5.3600543e-06,6.5613763e-06,0.013387846,0.013389622,0.012957282,0.18893752,0.18893765,0.18064661,1.9973755e-11,2.0096822e-11,4.3144353e-11,5.4104934e-08,5.3898898e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1001186517,1001086122,0.25811654,0.0033390403,0.0379164,0.9653637,-0.029639643,-0.03746448,-0.013995323,1.5574682,-0.24579869,3.468339,3.3029486e-05,-5.7138044e-05,-2.1860902e-07,-0.0034834302,0.0034927477,-0.00086058915,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.319947e-05,5.32898e-06,5.2183204e-06,6.5590607e-06,0.012116881,0.012118396,0.012331881,0.1817928,0.18179314,0.173793,1.9830972e-11,1.995503e-11,4.3158404e-11,5.4113915e-08,5.390789e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1002196315,1002095904,0.25797915,0.0013454338,0.037891116,0.9654063,-0.06328856,-0.022243267,-0.016140772,1.2609403,-0.3030455,3.4530852,3.311414e-05,-5.70085e-05,-2.546616e-07,-0.0034834198,0.0034927551,-0.0008583817,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.332168e-05,5.469309e-06,5.3572126e-06,6.558844e-06,0.012893152,0.012895035,0.012680077,0.17733192,0.17733204,0.17518932,1.9972302e-11,2.009571e-11,4.3184293e-11,5.4122985e-08,5.391697e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1003186135,1003085690,0.25812232,0.0021781276,0.03720661,0.96539307,-0.045917574,-0.022569641,-0.021728808,0.9823337,-0.34280625,3.4639816,3.33709e-05,-5.7255864e-05,-2.3404493e-07,-0.003483417,0.0034927432,-0.00087072764,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3017774e-05,5.429411e-06,5.3214007e-06,6.5377208e-06,0.012696955,0.012698758,0.012547986,0.16919777,0.16919775,0.17165588,1.9927712e-11,2.0051079e-11,4.3113853e-11,5.413188e-08,5.3925874e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1004185780,1004085474,0.25807998,0.001781322,0.03746919,0.9653951,-0.045067776,-0.0027743394,0.013393464,0.7241568,-0.37037662,3.4991417,3.3620476e-05,-5.74332e-05,-2.5983397e-07,-0.0034834251,0.003492744,-0.00088809896,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3086816e-05,5.347194e-06,5.2357523e-06,6.539502e-06,0.012090217,0.012091964,0.012321518,0.1595676,0.1595676,0.17013605,1.9838109e-11,1.996223e-11,4.312857e-11,5.4140866e-08,5.3934865e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1005195642,1005095256,0.25812763,0.0008257894,0.03697725,0.96540254,-0.047399413,-0.0047984603,-0.008974994,0.4836126,-0.41817662,3.4804995,3.3612007e-05,-5.754723e-05,-2.855739e-07,-0.0034834156,0.0034927393,-0.00087916077,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3202365e-05,5.2956907e-06,5.1867223e-06,6.547964e-06,0.011730881,0.0117324935,0.012117868,0.15039778,0.15039772,0.16729966,1.9788785e-11,1.9913649e-11,4.3153727e-11,5.414995e-08,5.394395e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1006185386,1006085043,0.2580364,0.0012920359,0.037490785,0.96540666,-0.030802341,-0.002489741,0.010678807,0.29928425,-0.44930395,3.4764843,3.374636e-05,-5.762293e-05,-3.264141e-07,-0.003483409,0.0034927437,-0.0008731422,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.32287e-05,5.283472e-06,5.1702546e-06,6.5452077e-06,0.01151766,0.011519357,0.012023884,0.14134583,0.1413458,0.16629699,1.9773927e-11,1.989917e-11,4.3159316e-11,5.4158853e-08,5.3952853e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1007185228,1007084827,0.2579495,-0.001273465,0.03713097,0.9654438,-0.0047015017,-0.0043657627,-0.009343322,0.1637895,-0.4844401,3.4879675,3.390847e-05,-5.7777605e-05,-3.893061e-07,-0.0034834205,0.0034927465,-0.00087998237,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.330249e-05,5.2928517e-06,5.180769e-06,6.548107e-06,0.01159201,0.011593775,0.012024088,0.13398099,0.1339811,0.16459829,1.9784627e-11,1.9909878e-11,4.3175484e-11,5.416785e-08,5.396185e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1008194910,1008094610,0.2578223,-0.00045519983,0.037933715,0.9654473,-0.008543013,0.0033952086,0.013195889,0.012486494,-0.5060265,3.5120401,3.3953365e-05,-5.7636844e-05,-4.4568736e-07,-0.0034834149,0.0034927686,-0.00089137914,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.308656e-05,5.2845376e-06,5.1674156e-06,6.525834e-06,0.011491875,0.0114936875,0.012039037,0.12734666,0.1273468,0.1654036,1.976988e-11,1.9894796e-11,4.3126384e-11,5.417693e-08,5.397093e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1009194732,1009094395,0.25762272,-0.0022712867,0.037464485,0.9655164,0.0031902324,0.009808358,0.0115182195,-0.106533535,-0.52123344,3.523915,3.3988123e-05,-5.7578807e-05,-5.516378e-07,-0.0034834053,0.0034927758,-0.00089813495,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.316418e-05,5.3720473e-06,5.2578685e-06,6.5261697e-06,0.012186151,0.01218828,0.012381054,0.123778,0.1237784,0.166395,1.9858832e-11,1.9983322e-11,4.3143142e-11,5.4185907e-08,5.397992e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1010184555,1010084182,0.25773978,-0.00172583,0.03768933,0.9654775,0.009797292,-0.00030204636,0.0033600642,-0.16502078,-0.5764678,3.50611,3.3819044e-05,-5.7701374e-05,-5.690192e-07,-0.0034834477,0.0034927486,-0.00088141137,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.318784e-05,5.380324e-06,5.2657265e-06,6.5305926e-06,0.012271416,0.012273455,0.01250584,0.11935174,0.1193522,0.167931,1.9864731e-11,1.998912e-11,4.3149182e-11,5.419476e-08,5.3988824e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1011194270,1011093964,0.25763226,0.000560967,0.037789993,0.9655037,0.0038784381,0.01459019,0.013525815,-0.24188274,-0.5772745,3.5112782,3.3813263e-05,-5.723462e-05,-6.5793176e-07,-0.003483447,0.0034927616,-0.00088223803,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3304774e-05,5.4142115e-06,5.2983246e-06,6.5345434e-06,0.012637351,0.012639459,0.012738697,0.11760415,0.11760474,0.16952585,1.989191e-11,2.0016292e-11,4.3175203e-11,5.4203763e-08,5.3997905e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1012194057,1012093750,0.25746304,0.0012349051,0.037748516,0.9655498,0.020934068,0.0043115644,0.00328516,-0.25074384,-0.616938,3.5017395,3.3739034e-05,-5.7214496e-05,-7.635002e-07,-0.0034834542,0.0034927556,-0.00087929127,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.304903e-05,5.530004e-06,5.415714e-06,6.512688e-06,0.013558424,0.013560644,0.013264555,0.1181012,0.11810205,0.17470185,2.0007237e-11,2.01304e-11,4.3116944e-11,5.4212705e-08,5.4006897e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1013193841,1013093535,0.25724265,0.0006338225,0.037994154,0.9655995,0.05802761,-0.016185924,0.017515088,-0.19123454,-0.6959472,3.5197742,3.3610944e-05,-5.72953e-05,-8.2491164e-07,-0.003483447,0.0034927577,-0.0008836497,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3128485e-05,5.354493e-06,5.239685e-06,6.507991e-06,0.012437975,0.012439763,0.012801542,0.11402792,0.114028506,0.17228565,1.9825874e-11,1.9949995e-11,4.3132317e-11,5.4221687e-08,5.401589e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1014193636,1014093320,0.25695252,0.0012979996,0.038355123,0.96566176,0.06848872,-0.019409705,0.010734336,-0.15298434,-0.7540029,3.519837,3.3483622e-05,-5.709678e-05,-9.369129e-07,-0.003483449,0.0034927572,-0.0008842104,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.320729e-05,5.5643513e-06,5.4480083e-06,6.5039308e-06,0.013844545,0.013846817,0.013493283,0.116631106,0.11663197,0.17847325,2.0038499e-11,2.0161574e-11,4.3149623e-11,5.423068e-08,5.402488e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1015193479,1015093106,0.25685474,-0.0007106389,0.0389374,0.9656651,0.059562672,-0.014024433,0.014140741,-0.11255733,-0.80949295,3.5406332,3.3380195e-05,-5.676024e-05,-1.0897284e-06,-0.003483444,0.0034927453,-0.00089596177,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.327364e-05,5.557236e-06,5.436184e-06,6.5115414e-06,0.013937985,0.013940128,0.013569908,0.11695307,0.11695391,0.1794676,2.0021665e-11,2.0145201e-11,4.3166228e-11,5.4239674e-08,5.4033876e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1016193249,1016092891,0.25683096,9.652237e-05,0.0396874,0.9656412,0.080453664,-0.04662639,0.02507337,-0.009475139,-0.92703485,3.5426009,3.3158565e-05,-5.6794586e-05,-1.1256269e-06,-0.0034834559,0.0034927486,-0.00089403987,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.301549e-05,5.560425e-06,5.436937e-06,6.4892515e-06,0.01389975,0.013901983,0.01362788,0.116192184,0.11619298,0.18193315,2.0023918e-11,2.0147075e-11,4.3107365e-11,5.424867e-08,5.4042868e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1017193020,1017092677,0.25663215,-0.0021509752,0.04011677,0.9656739,0.0673567,-0.04286366,0.02387522,0.080493,-1.0234275,3.5537317,3.3097876e-05,-5.6333236e-05,-1.2861508e-06,-0.0034834656,0.0034927605,-0.0008952742,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3086896e-05,5.3719423e-06,5.2454584e-06,6.4918345e-06,0.012360605,0.012362476,0.012828415,0.110144064,0.11014449,0.17612286,1.9837548e-11,1.9961617e-11,4.312268e-11,5.425765e-08,5.405184e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1018192766,1018092468,0.25633958,0.0006148431,0.03922125,0.96579057,0.060272012,-0.040719446,-0.0009853861,0.20075287,-1.1181383,3.50447,3.31411e-05,-5.5871493e-05,-1.4202625e-06,-0.0034834975,0.0034928103,-0.00087593397,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3173356e-05,5.2736787e-06,5.1537036e-06,6.4875608e-06,0.011410922,0.011412674,0.01226502,0.10437383,0.10437412,0.1726112,1.9753369e-11,1.987745e-11,4.3138833e-11,5.4266618e-08,5.4060806e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1019192609,1019092249,0.25617638,0.00044642534,0.03933871,0.9658292,0.057823677,-0.048998453,0.010196966,0.34394464,-1.2393646,3.4916532,3.306571e-05,-5.5774464e-05,-1.4673698e-06,-0.0034834985,0.0034928194,-0.00087393966,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.325529e-05,5.3900867e-06,5.2703194e-06,6.4834417e-06,0.01212538,0.012127586,0.0125326775,0.10369572,0.10369605,0.1723077,1.9870718e-11,1.9993627e-11,4.3155837e-11,5.427558e-08,5.406978e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1020192401,1020092035,0.25590888,0.00038449676,0.039283916,0.9659023,0.083551995,-0.03298383,-0.006669959,0.49745873,-1.2948695,3.487214,3.336136e-05,-5.561687e-05,-1.5934511e-06,-0.0034834715,0.0034928052,-0.0008791318,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3333616e-05,5.4979278e-06,5.3769554e-06,6.482291e-06,0.013019465,0.013021842,0.013026869,0.10474613,0.10474664,0.17597164,1.9970697e-11,2.009264e-11,4.317289e-11,5.428456e-08,5.4078754e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1021192118,1021091821,0.25572288,0.0037267583,0.039283276,0.96594447,0.08139286,-0.05345728,-0.004018234,0.6456091,-1.4111122,3.4779131,3.3067376e-05,-5.5678665e-05,-1.6369614e-06,-0.0034835057,0.0034928047,-0.00087345304,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.308681e-05,5.6337635e-06,5.517634e-06,6.4537408e-06,0.014351523,0.014354239,0.013703529,0.10902537,0.1090264,0.17994928,2.0096286e-11,2.0216925e-11,4.3114064e-11,5.4293537e-08,5.408772e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1022191987,1022091607,0.25563398,0.0021581454,0.039223824,0.9659752,0.040728707,-0.0022346468,0.0017279689,0.7091172,-1.4034727,3.4572928,3.3269604e-05,-5.4844568e-05,-1.7354076e-06,-0.0034834743,0.0034928403,-0.0008749312,0.14261271,-0.03620441,0.26547378,0.0,0.0,0.0,0.0,0.0,8.3163555e-05,5.396866e-06,5.276861e-06,6.453444e-06,0.0127921235,0.012794101,0.013089405,0.10516084,0.10516141,0.1761371,1.9852375e-11,1.9974522e-11,4.3128473e-11,5.430253e-08,5.409668e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
