timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1444926762,1444926475,0.41294026,-0.0045056273,0.082542315,0.90699875,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1444976538,1444976246,0.41099817,-0.0015527713,0.08268954,0.9078769,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445026325,1445026018,0.40922123,0.00061943167,0.082853675,0.9086655,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445076091,1445075790,0.4076341,0.0018549345,0.08301908,0.90936184,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445125852,1445125561,0.40625858,0.002174372,0.08302486,0.90997595,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445175708,1445175333,0.40507615,0.0017565946,0.08274102,0.91052955,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445225687,1445225105,0.40405002,0.00075693725,0.08217974,0.9110377,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445275192,1445274876,0.40314844,-0.000547713,0.08125065,0.9115205,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445324933,1445324648,0.4023073,-0.0019965055,0.08007991,0.91199344,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445374712,1445374420,0.40148884,-0.0035176647,0.07876542,0.91246384,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445424475,1445424191,0.40062854,-0.0050335214,0.07744377,0.912948,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445474269,1445473963,0.3997288,-0.006562953,0.07629464,0.91342926,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445524022,1445523735,0.39877057,-0.008229732,0.07538429,0.9139101,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445573792,1445573507,0.39774725,-0.010157105,0.0748234,0.9143826,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445628706,1445628255,0.39652678,-0.012531737,0.07469977,0.91489315,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445673335,1445673050,0.39540952,-0.014533066,0.07499527,0.9153229,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445723106,1445722821,0.3940408,-0.016641267,0.075812,0.9158098,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445772953,1445772593,0.39255497,-0.018507767,0.076987304,0.91631395,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445827887,1445827342,0.39083388,-0.020096205,0.07843633,0.916893,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445877722,1445877114,0.38925135,-0.021016309,0.07961015,0.9174443,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445922198,1445921908,0.387854,-0.021302747,0.0805191,0.91795,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1445977074,1445976657,0.38621888,-0.020882938,0.0812661,0.9185831,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446026879,1446026429,0.3848481,-0.019767977,0.08148408,0.9191636,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446076833,1446076201,0.3836137,-0.01799758,0.081487745,0.9197154,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446121315,1446120995,0.38258493,-0.016021227,0.08137564,0.9201903,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446176170,1446175744,0.38144812,-0.013367264,0.08119719,0.9207202,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446225987,1446225516,0.38053656,-0.010992987,0.08116387,0.9211317,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446275717,1446275287,0.3797161,-0.0088414615,0.081268154,0.9214842,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446325646,1446325059,0.37895766,-0.0070174676,0.08159998,0.9217827,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446375623,1446374831,0.37821767,-0.005552654,0.08227818,0.92203635,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446425087,1446424602,0.377462,-0.0044457014,0.08313774,0.92227477,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446474978,1446474374,0.3766742,-0.0036236688,0.08412625,0.92251086,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446524591,1446524146,0.37586334,-0.0031376798,0.08519063,0.9227457,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446574314,1446573917,0.37506464,-0.003041568,0.08618342,0.92297876,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446624089,1446623689,0.37430316,-0.0034086555,0.08706366,0.92320395,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446678740,1446678438,0.3735207,-0.004392,0.08778863,0.92344797,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446723638,1446723233,0.3728848,-0.0056354236,0.08805654,0.9236727,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446773399,1446773004,0.37215465,-0.007400336,0.08804207,0.9239561,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446823222,1446822776,0.37140086,-0.0094699515,0.08768361,0.92427456,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446877815,1446877525,0.37059006,-0.011966923,0.08697461,0.9246379,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446927625,1446927297,0.3698922,-0.014308902,0.086135164,0.92496264,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1446972635,1446972091,0.36930028,-0.016354304,0.085291,0.92524344,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447027129,1447026840,0.36860004,-0.01859012,0.08426356,0.92557454,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447076903,1447076612,0.36792082,-0.020122303,0.083443716,0.9258869,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447126677,1447126383,0.36722884,-0.020938467,0.082802884,0.92620105,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447171568,1447171178,0.3666119,-0.020972636,0.08239937,0.9264806,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447226236,1447225927,0.36584872,-0.020198436,0.08211392,0.92682475,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447275990,1447275698,0.3651635,-0.018816771,0.08206344,0.92712855,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447325764,1447325470,0.3644786,-0.016782181,0.08217029,0.9274276,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447375542,1447375242,0.3638924,-0.014258451,0.08244246,0.9276757,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447425393,1447425014,0.36344847,-0.011379924,0.0828196,0.92785597,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447475693,1447474785,0.3632038,-0.008384231,0.08324061,0.927946,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447524846,1447524557,0.36313716,-0.005535671,0.083623,0.927959,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447574621,1447574329,0.3631747,-0.0030619372,0.08386406,0.92793405,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447624409,1447624100,0.3632491,-0.001139667,0.08401076,0.9278961,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447674162,1447673872,0.3633009,5.4984095e-05,0.08403558,0.9278742,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447729021,1447728621,0.36333284,0.00050614256,0.08402872,0.92786217,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447773716,1447773416,0.36336645,0.00021872307,0.08398912,0.9278527,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447823505,1447823187,0.36339673,-0.0007502719,0.08390072,0.92784864,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447873253,1447872959,0.36337438,-0.0023463825,0.08381623,0.9278623,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447928178,1447927708,0.36326098,-0.0047948426,0.08374455,0.9279038,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1447972811,1447972502,0.36307797,-0.0072444864,0.08366924,0.92796636,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448022594,1448022274,0.3627947,-0.010248161,0.08353524,0.9280609,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448077686,1448077023,0.3624491,-0.013650362,0.08332261,0.9281712,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448127231,1448126795,0.3621403,-0.01662503,0.08306159,0.92826664,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448176996,1448176567,0.3618434,-0.019316617,0.08269894,0.9283626,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448221681,1448221361,0.361602,-0.021374442,0.082260825,0.92845047,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448276539,1448276110,0.36132282,-0.023382008,0.08157374,0.92857146,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448326281,1448325882,0.361092,-0.02479237,0.08090198,0.92868334,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448376067,1448375653,0.3609641,-0.025902212,0.08017363,0.92876595,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448425850,1448425425,0.36090073,-0.026676832,0.079402514,0.9288349,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448475622,1448475197,0.360903,-0.026948623,0.07866906,0.92888856,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448525464,1448524969,0.36096928,-0.026572073,0.07802866,0.9289277,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448575374,1448574743,0.36104387,-0.025454102,0.07752125,0.92897254,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448625232,1448624512,0.36112383,-0.023539962,0.077256285,0.92901397,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448675469,1448674284,0.36123037,-0.020867113,0.07730901,0.9290321,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448724453,1448724056,0.3612879,-0.017585453,0.07757276,0.9290556,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448779096,1448778804,0.3613255,-0.0135478,0.07812443,0.9290624,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448824003,1448823599,0.36136124,-0.010176518,0.078734174,0.92904013,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448873932,1448873371,0.3614124,-0.006667757,0.079428814,0.92899287,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448923543,1448923142,0.3615774,-0.003655906,0.080156066,0.9288829,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1448978180,1448977891,0.3618959,-0.0012792703,0.08090803,0.9287,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449023083,1449022689,0.3622329,-0.00013584405,0.08140434,0.92852604,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449073059,1449072458,0.3626909,0.0003138315,0.08184804,0.92830825,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449127522,1449127207,0.36321476,-0.000106209875,0.08210959,0.9280804,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449177313,1449176978,0.3636876,-0.0011835889,0.08223084,0.9278837,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449227039,1449226750,0.3641569,-0.002778722,0.08230291,0.92768973,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449271941,1449271545,0.3645604,-0.0045638443,0.082296275,0.9275248,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449326595,1449326294,0.36507824,-0.0069778827,0.08224167,0.92731094,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449376359,1449376065,0.3655788,-0.009062413,0.08211915,0.9271065,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449426124,1449425837,0.36613566,-0.010855684,0.08199449,0.9268786,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449475901,1449475609,0.36673704,-0.012248805,0.081975825,0.926625,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449525673,1449525381,0.36733985,-0.013258543,0.08207046,0.9263639,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449575446,1449575152,0.3679156,-0.01391536,0.082435265,0.92609334,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449625213,1449624924,0.3684449,-0.014323008,0.083085984,0.92581856,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449675432,1449674696,0.3689375,-0.014588913,0.084038995,0.9255322,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449725045,1449724468,0.36944133,-0.014836009,0.08524018,0.92521745,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449774539,1449774239,0.36997715,-0.015165091,0.086599395,0.92487156,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449824298,1449824011,0.37056357,-0.015523767,0.08803197,0.92449564,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449874069,1449873783,0.37124342,-0.015807113,0.089390464,0.92408764,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449923851,1449923555,0.37202436,-0.015855078,0.090541385,0.9236606,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1449973625,1449973326,0.372922,-0.015577448,0.09137779,0.9232209,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450028483,1450028075,0.3740394,-0.014918837,0.0919147,0.9227262,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450073164,1450072870,0.37502107,-0.014159795,0.09203097,0.9223281,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450122949,1450122641,0.37612578,-0.013027508,0.09182266,0.92191553,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450177817,1450177390,0.37729698,-0.011417276,0.09124162,0.921516,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450227563,1450227162,0.37826848,-0.009653352,0.090497,0.9212112,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450272269,1450271957,0.37909284,-0.007985568,0.08971613,0.9209647,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450322012,1450321729,0.38001773,-0.0062924675,0.08885238,0.92068034,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450376910,1450376478,0.38109103,-0.004968318,0.08805614,0.9203213,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450426730,1450426249,0.38217175,-0.00458566,0.08755782,0.91992253,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450476485,1450476021,0.38334095,-0.0050831167,0.08734552,0.91945344,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450526277,1450525798,0.38454252,-0.0064211097,0.087484285,0.91893005,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450576015,1450575565,0.38573906,-0.008314827,0.0879959,0.9183643,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450625737,1450625338,0.38690418,-0.010244249,0.088785656,0.91777855,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450675650,1450675108,0.3880902,-0.011617668,0.08978554,0.91716397,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450725282,1450724883,0.38939175,-0.012154087,0.0908875,0.9164966,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450775109,1450774652,0.39086756,-0.011855691,0.092003964,0.91576046,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450825109,1450824423,0.39249644,-0.010884959,0.09306732,0.9149681,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450875326,1450874195,0.3942118,-0.009488681,0.09410314,0.91413987,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450924360,1450923967,0.3959453,-0.007878575,0.095167436,0.91329545,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1450974133,1450973739,0.3977008,-0.006337528,0.09625589,0.91243017,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451023925,1451023511,0.39949244,-0.0050959596,0.09742193,0.9115311,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451078551,1451078259,0.40159285,-0.004168902,0.09869064,0.91047573,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451123502,1451123054,0.40343377,-0.003645911,0.09960088,0.9095646,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451173265,1451172826,0.40555564,-0.0032706368,0.10038293,0.9085358,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451227865,1451227575,0.40789178,-0.0030097147,0.100860894,0.9074373,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451277648,1451277346,0.4099351,-0.0028323159,0.100925654,0.9065094,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451322602,1451322141,0.4116902,-0.0026746881,0.10072689,0.90573627,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451372362,1451371913,0.41361472,-0.0025161954,0.10029741,0.90490717,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451426987,1451426662,0.4157406,-0.002348477,0.099643,0.90400535,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451476725,1451476434,0.41773397,-0.0021600106,0.09898238,0.90315896,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451526518,1451526205,0.41980505,-0.0018867711,0.098289646,0.9022745,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451576348,1451575977,0.4219565,-0.0015029216,0.09746834,0.9013603,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451626041,1451625749,0.42417392,-0.00094635924,0.09650679,0.9004233,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451675810,1451675521,0.42650065,-0.00025469757,0.09532844,0.89944965,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451725588,1451725293,0.42893925,0.00047738623,0.09393036,0.8984365,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451775353,1451775064,0.4314674,0.0012356554,0.09244604,0.89737844,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451825125,1451824836,0.43403453,0.0019676753,0.09098768,0.8962877,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451875210,1451874608,0.43657893,0.0024785865,0.08974968,0.89517474,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451924863,1451924384,0.439028,0.002459514,0.089015946,0.8940496,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1451974857,1451974151,0.441365,0.001693602,0.08888542,0.8929129,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452024210,1452023923,0.44357517,0.00018091359,0.08944983,0.89176226,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452074001,1452073695,0.44565415,-0.0020000273,0.090496026,0.8906172,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452123763,1452123472,0.447612,-0.0045167333,0.09182342,0.8894896,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452173561,1452173238,0.44949973,-0.0071642306,0.0932919,0.88836676,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452223324,1452223010,0.45132345,-0.009741522,0.09466662,0.88727146,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452278248,1452277759,0.45331034,-0.012261397,0.09585556,0.88609886,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452327933,1452327532,0.4551385,-0.014074146,0.09642291,0.8850726,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452372624,1452372326,0.45678005,-0.01520316,0.09637583,0.88421303,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452422384,1452422099,0.45862055,-0.015812613,0.095723554,0.88332003,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452477244,1452476846,0.46069178,-0.015717711,0.094378956,0.88238806,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452527072,1452526619,0.46263012,-0.015019381,0.092539035,0.8815806,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452571732,1452571413,0.46443254,-0.013943426,0.09050508,0.88086146,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452626560,1452626162,0.4667358,-0.012083953,0.08762695,0.87996215,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452676360,1452675934,0.46888003,-0.00987996,0.08465948,0.8791398,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452726150,1452725705,0.47107914,-0.0071995705,0.081553645,0.8782833,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452775889,1452775477,0.4732299,-0.0041072173,0.07854699,0.8774207,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452825651,1452825249,0.47523612,-0.00073798426,0.07582467,0.87658477,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452875619,1452875021,0.47706497,0.00271697,0.07366769,0.87577105,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452925188,1452924793,0.47872645,0.0059317676,0.072178215,0.8749721,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1452974958,1452974564,0.48025632,0.00858973,0.07141135,0.8741742,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453024905,1453024336,0.48169512,0.010279476,0.07138159,0.8733664,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453075337,1453074108,0.48305476,0.010938768,0.07207885,0.8725497,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453124608,1453123880,0.48432913,0.010672586,0.07321497,0.8717518,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453174124,1453173652,0.4855044,0.00964304,0.0747291,0.8709811,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453223824,1453223423,0.48661685,0.0077926647,0.07647901,0.8702266,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453273592,1453273195,0.48767906,0.0052097687,0.078407995,0.86947924,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453328233,1453327944,0.48879272,0.0017730995,0.08064604,0.8686626,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453378007,1453377716,0.48979494,-0.0016330044,0.0825651,0.8679178,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453422905,1453422511,0.490685,-0.0046037063,0.08414027,0.86725295,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453472733,1453472282,0.49168947,-0.0075805546,0.08558426,0.8665214,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453527332,1453527031,0.4928423,-0.0102506885,0.086758964,0.8657219,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453577107,1453576803,0.49392018,-0.012225549,0.087475,0.86500955,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453622067,1453621598,0.49491477,-0.013673749,0.08784976,0.8643813,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453676661,1453676347,0.4961479,-0.015147029,0.088011175,0.863633,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453726408,1453726119,0.4972748,-0.016200593,0.08791229,0.86297554,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453776194,1453775890,0.49843267,-0.01680744,0.08751665,0.862336,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453825957,1453825662,0.499641,-0.016889982,0.08679468,0.86170787,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453875740,1453875434,0.5008606,-0.016419327,0.08572772,0.86111546,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453925497,1453925206,0.5020728,-0.015288902,0.0843458,0.8605666,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1453975290,1453974978,0.5032195,-0.013377824,0.08271038,0.8600874,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454025040,1454024750,0.50425804,-0.0106129795,0.080863014,0.85969317,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454074950,1454074522,0.50518423,-0.007079738,0.078900814,0.859368,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454124610,1454124293,0.5059851,-0.0029495186,0.07686523,0.8591055,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454174579,1454174065,0.5066644,0.0015972164,0.0748126,0.8588899,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454224185,1454223837,0.5072226,0.0063262973,0.07286678,0.85870576,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454273932,1454273609,0.5076506,0.010883608,0.071167454,0.8585497,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454323669,1454323380,0.50792825,0.014723233,0.06999285,0.8584249,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454378526,1454378129,0.5081258,0.017298331,0.069405735,0.8583076,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454423208,1454422924,0.5082447,0.017934572,0.06962223,0.8582066,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454472996,1454472696,0.5083108,0.016991874,0.07057642,0.8581086,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454522781,1454522468,0.5083206,0.014401993,0.07222291,0.85801315,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454577646,1454577217,0.5082281,0.009741124,0.074773766,0.85791504,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454627417,1454626989,0.5080441,0.0041236626,0.07759209,0.85781914,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454672097,1454671783,0.507759,-0.0015937533,0.080396414,0.85773814,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454726985,1454726532,0.5073108,-0.008870942,0.08375969,0.85763717,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454776735,1454776304,0.5068701,-0.015029572,0.08634327,0.8575557,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454826474,1454826076,0.50651014,-0.020052146,0.08801528,0.85749567,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454871166,1454870870,0.5063179,-0.023232732,0.08858359,0.85747045,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
1454926009,1454925620,0.506303,-0.025476996,0.08806513,0.85746884,-0.9936182,-3.475761e-09,1.08540545e-08,-0.11279639,7
