timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
1061215110,1061115147,0.13467968,0.13469608,0.27725267,2.8801467,2.8801982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434263,0.0,0.0,nan,0.0,0.0,0.090348035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061712734,1061612812,0.105934285,0.10591708,0.21612963,2.8020542,2.8020883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431644,0.0,0.0,nan,0.0,0.0,0.090348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062220340,1062120431,0.106880315,0.10681457,0.21653268,2.756798,2.7568364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431595,0.0,0.0,nan,0.0,0.0,0.09034827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062717994,1062618096,0.10493109,0.10487373,0.21601173,2.680924,2.680956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4296665,0.0,0.0,nan,0.0,0.0,0.090348095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063215690,1063115762,0.14400358,0.14395076,0.30232024,2.6538095,2.653834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431531,0.0,0.0,nan,0.0,0.0,0.0903485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063713425,1063613427,0.14732845,0.14727454,0.3102235,2.5882273,2.5882475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.431954,0.0,0.0,nan,0.0,0.0,0.09034858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064211013,1064111093,0.15023035,0.15017596,0.3154304,2.5480473,2.5480568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432551,0.0,0.0,nan,0.0,0.0,0.09034852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1064718601,1064618712,0.18428539,0.18426643,0.39400953,2.5062385,2.506243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.434642,0.0,0.0,nan,0.0,0.0,0.09034885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065216303,1065116378,0.16954327,0.16953434,0.35678107,2.4886672,2.4886568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.439604,0.0,0.0,nan,0.0,0.0,0.09034917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1065713951,1065614045,0.113848835,0.11385549,0.22847472,2.4808612,2.4808474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4389105,0.0,0.0,nan,0.0,0.0,0.09034957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066211605,1066111711,0.10858885,0.10858318,0.21754713,2.415261,2.4152474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.438105,0.0,0.0,nan,0.0,0.0,0.090349615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1066709436,1066609377,0.10419883,0.10420453,0.21605371,2.3358724,2.3358688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435155,0.0,0.0,nan,0.0,0.0,0.090349674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067216924,1067116997,0.1312583,0.13125822,0.27928737,2.282601,2.2825985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428539,0.0,0.0,nan,0.0,0.0,0.09035026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1067714675,1067614663,0.14880747,0.14882863,0.3190466,2.24239,2.2423873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428822,0.0,0.0,nan,0.0,0.0,0.0903496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068212527,1068112330,0.12077315,0.120833166,0.25611737,2.860506,2.8605037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424418,0.0,0.0,nan,0.0,0.0,0.09034946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068719841,1068619950,0.10248029,0.10256609,0.21505333,2.7345583,2.7345564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424091,0.0,0.0,nan,0.0,0.0,0.09034963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069217532,1069117619,0.10331843,0.10343053,0.21746986,2.5721521,2.5721507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419519,0.0,0.0,nan,0.0,0.0,0.09034944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069715205,1069615284,0.12009297,0.12020104,0.2556079,2.4957502,2.495748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42046,0.0,0.0,nan,0.0,0.0,0.09034946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070212844,1070112952,0.109752454,0.10990036,0.23242666,2.3858936,2.385892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416437,0.0,0.0,nan,0.0,0.0,0.09034953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1070710517,1070610619,0.11911285,0.11928584,0.25398415,2.3030882,2.303086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416761,0.0,0.0,nan,0.0,0.0,0.09034947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071218140,1071118240,0.101364836,0.10156416,0.21433994,2.1593673,2.1593661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412742,0.0,0.0,nan,0.0,0.0,0.090349525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071715828,1071615907,0.12421335,0.124408096,0.26571715,2.1033015,2.1033037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414256,0.0,0.0,nan,0.0,0.0,0.090349555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072213514,1072113575,0.13062805,0.13081224,0.27970544,2.0007656,2.0007756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412539,0.0,0.0,nan,0.0,0.0,0.09034966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072721917,1072621196,0.10623159,0.1063931,0.22422886,1.9301798,1.9301976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414579,0.0,0.0,nan,0.0,0.0,0.09034961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073208852,1073108910,0.13240156,0.13252899,0.28306413,1.8808819,1.8809077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412163,0.0,0.0,nan,0.0,0.0,0.09034955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1073716455,1073616532,0.10949303,0.10959021,0.23130862,1.8367412,1.8367693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414809,0.0,0.0,nan,0.0,0.0,0.09034964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074214142,1074114200,0.1207346,0.12078963,0.2572299,1.77945,1.77948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412164,0.0,0.0,nan,0.0,0.0,0.090349354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1074711771,1074611868,0.1406623,0.14068907,0.30224797,1.744997,1.7450292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414442,0.0,0.0,nan,0.0,0.0,0.09034938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075219380,1075119490,0.1017133,0.10171275,0.21465603,1.6987907,1.6988186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410933,0.0,0.0,nan,0.0,0.0,0.09034931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075717046,1075617158,0.11018126,0.11017041,0.23389961,1.6746422,1.6746675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412828,0.0,0.0,nan,0.0,0.0,0.09034918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076214723,1076114827,0.11858633,0.118558906,0.25276202,1.6486717,1.648692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411797,0.0,0.0,nan,0.0,0.0,0.090349145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076712390,1076612496,0.1018316,0.10178799,0.21478762,1.6128618,1.6128783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413333,0.0,0.0,nan,0.0,0.0,0.090349175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077210057,1077110164,0.12063243,0.12060037,0.2571617,1.5650402,1.5650504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411722,0.0,0.0,nan,0.0,0.0,0.090349145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1077717716,1077617787,0.102030404,0.10206013,0.21486795,1.5524147,1.5524205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414666,0.0,0.0,nan,0.0,0.0,0.09035005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078215372,1078115456,0.117758654,0.11777005,0.25124076,1.5194983,1.5195003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411812,0.0,0.0,nan,0.0,0.0,0.09034982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078713065,1078613125,0.13614239,0.13616626,0.2924852,1.5073012,1.5072988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414187,0.0,0.0,nan,0.0,0.0,0.090350166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079220725,1079120748,0.14279729,0.14284448,0.30701852,1.487623,1.487617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413512,0.0,0.0,nan,0.0,0.0,0.090349905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079718314,1079618418,0.10172484,0.10179863,0.21475585,1.458223,1.4582173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41408,0.0,0.0,nan,0.0,0.0,0.090349846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080215981,1080116087,0.10165358,0.101652704,0.21473828,1.4290801,1.4290752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412011,0.0,0.0,nan,0.0,0.0,0.09034996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080713745,1080613757,0.1527439,0.15278979,0.3302276,1.4288379,1.4288319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414033,0.0,0.0,nan,0.0,0.0,0.09035004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081211321,1081111427,0.11455957,0.114595436,0.24283253,1.4106638,1.410661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41284,0.0,0.0,nan,0.0,0.0,0.090349995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081718944,1081619050,0.113055505,0.11309869,0.23996688,1.3915232,1.3915219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416074,0.0,0.0,nan,0.0,0.0,0.09035016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082216614,1082116720,0.10803891,0.108109914,0.22874844,1.3820722,1.382072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413729,0.0,0.0,nan,0.0,0.0,0.09035017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082714397,1082614391,0.105058596,0.10507603,0.22178236,1.3724284,1.372432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.415396,0.0,0.0,nan,0.0,0.0,0.09035026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083211968,1083112061,0.10173106,0.10178633,0.21482737,1.3461281,1.3461297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412974,0.0,0.0,nan,0.0,0.0,0.09035039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083709628,1083609732,0.11496537,0.114989735,0.24547997,1.338832,1.3388362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.414674,0.0,0.0,nan,0.0,0.0,0.09035038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084217250,1084117356,0.11442286,0.114428334,0.24401201,1.3245474,1.3245528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412512,0.0,0.0,nan,0.0,0.0,0.09035063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084714935,1084615027,0.10848935,0.1085161,0.23116894,1.3238604,1.3238647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413583,0.0,0.0,nan,0.0,0.0,0.090350635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085212647,1085112698,0.117638834,0.11765029,0.2512523,1.3193988,1.3194051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412537,0.0,0.0,nan,0.0,0.0,0.09035076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085720287,1085620322,0.115458034,0.11546986,0.24683514,1.3009859,1.3009919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413669,0.0,0.0,nan,0.0,0.0,0.09035077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086217917,1086117993,0.1188715,0.118879475,0.25424686,1.3008724,1.3008786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412229,0.0,0.0,nan,0.0,0.0,0.09035083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086715557,1086615665,0.10593256,0.10593616,0.2243333,1.2965077,1.2965139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41387,0.0,0.0,nan,0.0,0.0,0.09035099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087213400,1087113336,0.119360365,0.11936163,0.25560516,1.2866863,1.2866918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412148,0.0,0.0,nan,0.0,0.0,0.090351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087710974,1087611008,0.11357388,0.11357496,0.24249196,1.2732598,1.2732639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413297,0.0,0.0,nan,0.0,0.0,0.09035101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088218555,1088118633,0.10112051,0.101129375,0.21454482,1.2547857,1.2547883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410517,0.0,0.0,nan,0.0,0.0,0.09035117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088716395,1088616305,0.10076781,0.10078548,0.21437943,1.2319396,1.2319411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.407668,0.0,0.0,nan,0.0,0.0,0.090351135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089213900,1089113977,0.10078422,0.100798756,0.21434958,1.2230616,1.2230619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409349,0.0,0.0,nan,0.0,0.0,0.090351164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089711543,1089611649,0.11187852,0.1119002,0.23935843,1.2182884,1.2182883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411158,0.0,0.0,nan,0.0,0.0,0.09035131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090219202,1090119275,0.100828744,0.10086922,0.21437614,1.2134917,1.2134916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.408047,0.0,0.0,nan,0.0,0.0,0.09035119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090716979,1090616948,0.10069638,0.10072685,0.21433555,1.2064538,1.2064542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409405,0.0,0.0,nan,0.0,0.0,0.09035136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091214540,1091114620,0.12929836,0.1293187,0.2781629,1.2071756,1.207177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.409857,0.0,0.0,nan,0.0,0.0,0.090351276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091712189,1091612293,0.14459395,0.14460774,0.31193992,1.210344,1.2103473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412726,0.0,0.0,nan,0.0,0.0,0.09035149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092219906,1092119920,0.12512188,0.12514435,0.26787072,1.2148193,1.2148232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411419,0.0,0.0,nan,0.0,0.0,0.0903514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092718069,1092617593,0.14176428,0.14178327,0.3055356,1.2237681,1.223773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.412613,0.0,0.0,nan,0.0,0.0,0.09035132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093215206,1093115266,0.13755143,0.13759016,0.29591763,1.230596,1.2306015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41285,0.0,0.0,nan,0.0,0.0,0.090351455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093712925,1093612940,0.140072,0.14008717,0.301006,1.2403048,1.240313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416662,0.0,0.0,nan,0.0,0.0,0.09035125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094210543,1094110613,0.1644015,0.16440102,0.35512334,1.2598387,1.2598463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416744,0.0,0.0,nan,0.0,0.0,0.090351254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094718352,1094618240,0.16078928,0.16078646,0.34660137,1.2786858,1.2786914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.417373,0.0,0.0,nan,0.0,0.0,0.09035138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095215813,1095115915,0.13535087,0.1353568,0.28886372,1.2885025,1.2885064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419455,0.0,0.0,nan,0.0,0.0,0.09035134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095713488,1095613588,0.105992354,0.10600959,0.22267872,1.2973914,1.2973939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422126,0.0,0.0,nan,0.0,0.0,0.09035158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096211185,1096111262,0.13371465,0.13380918,0.28564626,1.2189621,1.218963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421493,0.0,0.0,nan,0.0,0.0,0.09035173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096719002,1096618890,0.20858884,0.20876294,0.4545572,1.1772834,1.1772861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423029,0.0,0.0,nan,0.0,0.0,0.090351604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097216752,1097116565,0.1536963,0.15391949,0.32981235,1.1611698,1.1611805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425011,0.0,0.0,nan,0.0,0.0,0.09035184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097714131,1097614239,0.12956282,0.12977405,0.27641848,1.1386522,1.1386628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425539,0.0,0.0,nan,0.0,0.0,0.09035151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098211809,1098111914,0.10293311,0.103142805,0.21588463,1.1459222,1.1459408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42303,0.0,0.0,nan,0.0,0.0,0.090351515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098719520,1098619543,0.10184305,0.10205861,0.21532634,1.1493155,1.1493295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419118,0.0,0.0,nan,0.0,0.0,0.0903514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099217116,1099117218,0.15892622,0.15910931,0.3442919,1.1515338,1.1515563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420912,0.0,0.0,nan,0.0,0.0,0.09035136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1099714790,1099614893,0.20991221,0.21007666,0.4582462,1.1648867,1.1649257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423421,0.0,0.0,nan,0.0,0.0,0.09035227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100212509,1100112568,0.10189542,0.10206751,0.21523935,1.1446351,1.1446676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418962,0.0,0.0,nan,0.0,0.0,0.090351395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100720261,1100620198,0.26466686,0.26478988,0.581758,1.1122485,1.1122977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419478,0.0,0.0,nan,0.0,0.0,0.09035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101217802,1101117873,0.19221142,0.19233292,0.41728327,1.0803097,1.0803705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421802,0.0,0.0,nan,0.0,0.0,0.09035185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101715920,1101615549,0.10241285,0.102469064,0.21532753,1.0344212,1.034474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421193,0.0,0.0,nan,0.0,0.0,0.0903509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102213253,1102113225,0.14897718,0.14901769,0.320501,1.048683,1.048728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418487,0.0,0.0,nan,0.0,0.0,0.09035017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102710977,1102610902,0.14154278,0.14155178,0.30274853,1.0771228,1.0771554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.418628,0.0,0.0,nan,0.0,0.0,0.09034902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103218505,1103118532,0.123619564,0.12362654,0.26103982,1.102451,1.1024731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420711,0.0,0.0,nan,0.0,0.0,0.090348125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103716117,1103616208,0.103470236,0.103507206,0.2156567,1.0963131,1.0963275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.422822,0.0,0.0,nan,0.0,0.0,0.09034748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104213786,1104113885,0.13470355,0.13489579,0.28705826,1.1129591,1.1129608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.421322,0.0,0.0,nan,0.0,0.0,0.0903469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104711461,1104611562,0.14853166,0.14871277,0.3178091,1.132692,1.1326898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424208,0.0,0.0,nan,0.0,0.0,0.090346806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105219177,1105119193,0.2237589,0.22401462,0.48724237,1.1614535,1.1614604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424827,0.0,0.0,nan,0.0,0.0,0.090346135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105716767,1105616870,0.10999764,0.11026007,0.22981693,1.1788237,1.1788344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426629,0.0,0.0,nan,0.0,0.0,0.09034543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106214533,1106114547,0.11885664,0.119036525,0.25112695,1.1956354,1.1956576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424725,0.0,0.0,nan,0.0,0.0,0.09034454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106712356,1106612225,0.16648178,0.16619454,0.35743845,1.2062899,1.2063277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428146,0.0,0.0,nan,0.0,0.0,0.09278601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107219755,1107119857,0.14625224,0.14355774,0.30536637,1.2291849,1.2292278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428604,0.0,0.0,nan,0.0,0.0,0.09651841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107717581,1107617535,0.10958779,0.10330802,0.21594273,1.2207534,1.2207762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428291,0.0,0.0,nan,0.0,0.0,0.09813662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108215192,1108115213,0.11179775,0.1025543,0.21571892,1.1946176,1.1946454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.424551,0.0,0.0,nan,0.0,0.0,0.096944965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108712820,1108612891,0.12924677,0.12227262,0.25822067,1.1928015,1.1928121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426902,0.0,0.0,nan,0.0,0.0,0.0960722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109210512,1109110570,0.10773827,0.1028052,0.21523646,1.1210545,1.1210788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420604,0.0,0.0,nan,0.0,0.0,0.09477862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109718102,1109618202,0.10610871,0.10196559,0.21493816,1.0684539,1.0684694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.419336,0.0,0.0,nan,0.0,0.0,0.09420956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110215808,1110115881,0.11412986,0.111554034,0.23562914,1.0370431,1.0370066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.420521,0.0,0.0,nan,0.0,0.0,0.093826644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110713468,1110613560,0.10444621,0.10310104,0.2150768,1.038878,1.038772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42,0.0,0.0,nan,0.0,0.0,0.09347736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
