timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1020372210,1020271996,0.00050568953,0.007106478,0.016396398,67240471,0,0.45836064,0.418696,0.05840428,0.022837253,0.04915788,0.0015755602,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1020572191,1020471953,0.0005630976,0.01530143,0.02567265,67240471,0,0.46126285,0.42266172,0.043149814,0.067492604,0.051736884,0.002961015,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1020772101,1020671911,0.0004247676,0.015345526,0.02562239,67240471,0,0.46478093,0.4238093,0.03982278,0.053317815,0.051363554,0.0018804877,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1020972056,1020871868,0.0005525571,0.010785625,0.015359584,67240471,0,0.4646551,0.42312384,0.047122687,0.09629987,0.04572387,0.0015701689,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1021172093,1021071825,0.0004971563,0.0073423176,0.011930766,67240471,0,0.46494904,0.4226062,0.051770005,0.037183326,0.046956696,0.0028718996,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1021372066,1021271782,0.000429351,0.0075496924,0.013689304,67240471,0,0.4669548,0.42611447,0.055151638,0.047234394,0.05131568,0.009725665,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1021571942,1021471740,0.00068239274,0.02344981,0.03910383,67240471,0,0.463723,0.4238347,0.0008624168,0.12536322,0.052837644,0.0016697154,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1021771887,1021671697,0.00045843842,0.016867135,0.029207164,67240471,0,0.4613159,0.4219335,0.027267268,0.07047674,0.059419606,0.0065123076,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1021971941,1021871654,0.00062682026,0.021862445,0.03880331,67240471,0,0.45802486,0.41949502,0.046585776,0.081642605,0.056170348,0.007494757,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1022171824,1022071611,0.0005616876,0.016873784,0.030727817,67240471,0,0.45676172,0.42118183,0.039705634,0.05357092,0.056410458,0.011338902,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1022371756,1022271568,0.00039281,0.00868383,0.019869762,67240471,0,0.45370454,0.41875502,0.044903032,0.032288942,0.058072284,0.008686771,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1022571752,1022471526,0.0011427337,0.04322056,0.0800707,67240471,0,0.45012167,0.41597977,0.008722094,0.20772077,0.05819801,0.00082203024,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1022771674,1022671483,0.00045951473,0.010832265,0.022897154,67240471,0,0.44780442,0.4168975,0.020261139,0.14398126,0.046264295,0.0013233596,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1022971630,1022871440,0.0004197279,0.00813444,0.013164018,67240471,0,0.4447764,0.41435212,0.031170245,0.058288563,0.04728737,0.002820482,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1023171622,1023071397,0.0005223832,0.013500485,0.021429708,67240471,0,0.44189104,0.41191152,0.030481715,0.087131955,0.04416368,0.0002853046,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1023371547,1023271355,0.0009794604,0.028159609,0.049211595,67240471,0,0.43958718,0.41267085,0.06344637,0.14228518,0.047234938,0.0006291007,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1023571515,1023471312,0.00082641374,0.019761479,0.033859022,67240471,0,0.43756324,0.41077438,0.07537069,0.08942165,0.053011127,0.014065046,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1023771455,1023671271,0.00080115825,0.02078744,0.037449397,67240471,0,0.4350793,0.40857938,0.09624959,0.07798081,0.05218959,0.004378012,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1023971419,1023871227,0.0007469717,0.013008991,0.026472563,67240471,0,0.43497816,0.41084546,0.08787379,0.041091036,0.05611259,0.0067565837,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1024171455,1024071184,0.00085361855,0.007867684,0.01861285,67240471,0,0.43636006,0.41128123,0.10326146,0.053583175,0.05343959,0.0037358133,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1024371329,1024271141,0.0007184017,0.013114223,0.02840779,67240471,0,0.4339024,0.4090987,0.09410527,0.05118559,0.05806563,0.0030864088,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1024571314,1024471098,0.0009094414,0.014316002,0.027411072,67240471,0,0.43286192,0.40783945,0.10209769,0.09128284,0.060982134,0.00036458217,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1024771258,1024671056,0.0009273044,0.0045724325,0.015212733,67240471,0,0.43344173,0.4104727,0.10903856,0.03573266,0.06715205,0.003300317,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1024971201,1024871013,0.0009995308,0.013613047,0.032717235,131607,0,0.43519613,0.41103554,0.22732452,0.04992921,0.06768387,0.0047756587,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1025171159,1025070970,0.0003458159,0.019401208,0.044368394,131607,0,0.43604136,0.41096842,0.091269724,0.042716347,0.07448743,0.004287173,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1025371117,1025270928,0.0008981144,0.006906735,0.02448912,131607,0,0.43535218,0.4128138,0.087245055,0.048403434,0.070284896,0.0039438824,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1025571073,1025470885,0.000713662,0.010427663,0.022244213,131607,0,0.4328249,0.41059062,0.08894426,0.06465821,0.06708992,0.011983488,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1025771030,1025670843,0.00067654514,0.010181855,0.02690525,131607,0,0.4304182,0.4084588,0.08865775,0.016321326,0.06796154,0.0006109586,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1025971022,1025870800,0.0010574844,0.027895892,0.055117637,131607,0,0.4282919,0.4092138,0.09468708,0.12370928,0.07338931,0.0020854587,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1026171018,1026070757,0.0010367985,0.026763665,0.054907385,67240471,0,0.4268702,0.40767798,0.09835187,0.0655176,0.070816435,0.010572829,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1026370914,1026270715,0.0007767439,0.021612452,0.04841772,67240471,0,0.42484942,0.40576696,0.089835994,0.041524805,0.07233934,0.0058708047,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1026570892,1026470672,0.00082820305,0.014566599,0.034400474,67240471,0,0.42500246,0.40531507,0.09085303,0.039346114,0.07166516,0.004681512,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1026770906,1026670629,0.0008955362,0.017826341,0.039684415,67240471,0,0.42360616,0.40654764,0.08387259,0.06130486,0.07476083,0.0006759989,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1026970917,1026870587,0.00070061616,0.01317422,0.027680501,67240471,0,0.4246736,0.40673202,0.08383536,0.09355676,0.07263097,0.009197824,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1027170738,1027070544,0.0007686481,0.011287596,0.021665799,67240471,0,0.42603165,0.40707815,0.09046619,0.05335649,0.070949405,0.0067884084,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1027370743,1027270501,0.000989919,0.021501249,0.03362665,67240471,0,0.42757133,0.41027355,0.084488496,0.15541868,0.06592136,0.0043890188,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1027570683,1027470459,0.000777858,0.01847048,0.03165887,67240471,0,0.428499,0.41025877,0.088572085,0.078883484,0.06733722,0.0017085873,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1027773142,1027670416,0.0007882629,0.0112918215,0.02036771,67240471,0,0.4305298,0.41088304,0.093767375,0.04578311,0.063946255,0.0030134139,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1027970645,1027870374,0.0008152427,0.0073429877,0.014858538,67240471,0,0.43192512,0.41109076,0.07902936,0.033837233,0.061948735,0.011470951,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1028170545,1028070331,0.0006437817,0.014343775,0.028129103,67240471,0,0.43268812,0.41380706,0.07876638,0.06840253,0.06388055,0.006350812,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1028370480,1028270288,0.00064652547,0.008197546,0.018815521,67240471,0,0.4326458,0.4131667,0.083520554,0.022677181,0.066463344,0.001314404,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1028570566,1028470246,0.00071312464,0.017775357,0.032392364,67240471,0,0.42989054,0.4108899,0.06376331,0.06619586,0.06528555,0.003144954,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1028770410,1028670206,0.0005433516,0.0143466275,0.027156105,67240471,0,0.43180162,0.41418004,0.07104642,0.02852845,0.062087525,0.004844671,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1028970351,1028870161,0.00063519814,0.0067056865,0.014165518,67240471,0,0.4295928,0.412178,0.075956464,0.030703902,0.06388576,0.0013780915,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1029170396,1029070118,0.00077702745,0.012556489,0.023795234,67240471,0,0.4320447,0.41288927,0.07929939,0.05505344,0.064218305,0.0014542197,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1029370262,1029270075,0.0006116112,0.0086251665,0.01855515,67240471,0,0.43360168,0.4159859,0.080418974,0.020367345,0.065171495,0.016801637,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1029570260,1029470033,0.00060211547,0.0028230024,0.007237189,67240471,0,0.43604273,0.4166376,0.0727304,0.025112577,0.06341409,0.010716001,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1029770254,1029669990,0.000665027,0.007738731,0.015977854,67240471,0,0.43688905,0.416464,0.06456996,0.031752143,0.06457325,0.0041115987,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1029970166,1029869948,0.000697876,0.018164828,0.034791823,67240471,0,0.43768534,0.4162621,0.05564742,0.08227454,0.06751315,0.007064889,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1030170093,1030069905,0.00025262134,0.005910622,0.017613677,67240471,0,0.43434474,0.416738,0.020701664,0.03642745,0.0660124,0.0020788305,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1030370075,1030269863,0.0001430699,0.005447769,0.0135301445,67240471,0,0.4378008,0.418042,0.00083221577,0.029365798,0.06353034,0.008249591,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1030570088,1030469820,0.0004541906,0.014235604,0.028398488,67240471,0,0.4349337,0.41575772,0.01233711,0.05962707,0.066226155,0.005428731,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1030769977,1030669778,0.0003365763,0.009359423,0.014120331,67240471,0,0.43189397,0.4161905,0.01351375,0.0876631,0.06236075,0.007112826,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1030969921,1030869738,0.00052306073,0.01296799,0.025543747,131607,0,0.43341762,0.41635308,0.03962695,0.13133848,0.062458366,0.006256161,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1031169885,1031069693,0.00068655825,0.016419884,0.031549275,131607,0,0.43639743,0.41732818,0.05805222,0.07453234,0.05909949,0.002311941,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1031369853,1031269650,0.0012000672,0.035733555,0.06543276,131607,0,0.43743715,0.42018923,0.07817734,0.20192216,0.057129607,0.0025128112,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1031569843,1031469610,0.0009862088,0.020275164,0.03977227,131607,0,0.44192514,0.4219317,0.09301562,0.07225265,0.05390356,0.009638505,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1031769752,1031669565,0.0008687505,0.022594351,0.043710127,131607,0,0.44298035,0.42180282,0.09646131,0.08666421,0.055685908,0.005751203,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1031969819,1031869523,0.0009408287,0.011200586,0.022981768,131607,0,0.44452307,0.4219084,0.12584941,0.04654045,0.048021074,0.0021583051,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1032169676,1032069480,0.0010587818,0.010614351,0.019868545,131607,0,0.44938752,0.42672503,0.114481546,0.08786132,0.04102946,0.0018102451,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1032369654,1032269438,0.0009164232,0.020835781,0.040425356,131607,0,0.45489973,0.42864233,0.12649344,0.11070225,0.034079872,0.04484423,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1032569666,1032469395,0.0013612532,0.040907286,0.08308307,131607,0,0.4620936,0.4311324,0.15508795,0.29638168,0.022827381,0.0063812765,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,1,0,0,0,0,0
1032769551,1032669353,0.0012726588,0.021720577,0.05913706,131607,0,0.46874878,0.43655387,0.12351344,0.055610627,0.017925235,0.007796146,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1032969496,1032869310,0.0005526315,0.010512097,0.039838362,131607,0,0.47544217,0.4385528,0.04713535,0.053841684,0.014599753,0.021204175,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1033169460,1033069268,0.0006215898,0.028114246,0.06951911,131607,0,0.48130673,0.44003242,0.01566624,0.16726218,0.011986566,0.017017504,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1033369437,1033269226,0.00051358156,0.020676292,0.05876645,131607,0,0.48707005,0.4413795,0.059768446,0.066381566,0.015127898,0.0014864506,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1033569421,1033469183,0.00092135346,0.0058661466,0.026514355,131607,0,0.4913964,0.44579166,0.11844705,0.07778534,0.014102283,0.014987256,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1033769328,1033669141,0.0011033912,0.022726558,0.057920612,131607,0,0.49581712,0.44656426,0.102669194,0.11938723,0.020623527,0.005710496,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1033969314,1033869098,0.0012503264,0.01475832,0.031406935,131607,0,0.49809024,0.44650537,0.1282239,0.10251453,0.020612359,0.013594325,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1034169314,1034069056,0.0012680781,0.013162246,0.036003966,131607,0,0.50549865,0.45203066,0.13745074,0.059250098,0.025798086,0.0076028565,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1034369200,1034269014,0.0011202163,0.018563384,0.03782194,131607,0,0.51176465,0.4533901,0.1341332,0.1024464,0.023289276,0.0009173877,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1034569157,1034468971,0.0011836047,0.016114023,0.036223516,131607,0,0.5194972,0.45521745,0.12451092,0.111139596,0.025536865,0.0074528977,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1034769320,1034668929,0.0011819816,0.0146240285,0.038249396,131607,0,0.52649593,0.46059573,0.10660811,0.09900523,0.024695873,0.002580544,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1034969077,1034868887,0.00088492344,0.026559513,0.060638107,131607,0,0.53132874,0.46131924,0.065614685,0.119035095,0.028438974,0.020534258,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1035169036,1035068844,0.0009820783,0.034244552,0.078792825,131607,0,0.53223336,0.46074933,0.072288424,0.12132214,0.027112663,0.010193933,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1035369073,1035268802,0.0011020332,0.039282262,0.0921714,131607,0,0.5364351,0.46120152,0.08225713,0.15050897,0.02889016,0.011926425,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1035568954,1035468760,0.0008433416,0.03544163,0.08581036,131607,0,0.5423392,0.46623957,0.035737615,0.13812253,0.031196915,2.203936e-05,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1035778900,1035678715,0.00052954623,0.028212769,0.07244768,131607,0,0.55195516,0.46883526,0.009265489,0.12696952,0.036925323,0.008362584,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1035968903,1035868675,0.0006491361,0.030108107,0.07844726,131607,0,0.55894893,0.4695187,0.043920837,0.14981946,0.044230398,0.008809851,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1036168849,1036068633,0.0008731967,0.028834276,0.07716,131607,0,0.5659918,0.47502196,0.109260246,0.10187715,0.05272252,0.0009663823,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1036368776,1036268590,0.0015808494,0.027164673,0.07483615,131607,0,0.5720599,0.47594926,0.1951516,0.08791801,0.056591827,0.009055831,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1036568742,1036468548,0.002169673,0.026269073,0.07372983,131607,0,0.57616115,0.47634193,0.24891531,0.06620086,0.0615289,0.012321125,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1036768699,1036668506,0.0018729389,0.0056846244,0.030204978,131607,0,0.58119184,0.48145467,0.27596286,0.033376183,0.060002167,0.014049542,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1036968723,1036868463,0.0021741607,0.009838638,0.029925713,131607,0,0.584796,0.48166114,0.25399986,0.08254836,0.056927726,0.008824833,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1037171128,1037068421,0.0022287418,0.010376072,0.03325496,131607,0,0.57853186,0.47909802,0.23259902,0.060354646,0.055989623,0.019051475,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1037378619,1037278377,0.0021702277,0.020115497,0.04152353,131607,0,0.5729388,0.47709012,0.20840973,0.054864544,0.05324101,0.005595435,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1037568608,1037468338,0.0016802931,0.0016367504,0.0157786,131607,0,0.5649341,0.47747412,0.2077476,0.04434474,0.05325916,0.023443583,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1037768481,1037668295,0.0016296244,0.016580572,0.05049143,131607,0,0.5585702,0.47419363,0.1478972,0.080835186,0.04974939,0.012286333,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1037968439,1037868252,0.0009244695,0.026193822,0.083334565,131607,0,0.5485676,0.46936408,0.1207255,0.1303794,0.0492104,0.02951029,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1038168442,1038068210,0.0009543695,0.026961042,0.076504454,131607,0,0.5459803,0.47124562,0.08690406,0.13108028,0.048224352,0.031023575,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1038368355,1038268168,0.0006693948,0.018186048,0.056132555,131607,0,0.5478257,0.47056076,0.04933832,0.08062439,0.04449748,0.03210773,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1038578365,1038478123,0.0007087256,0.021527458,0.05768086,131607,0,0.55121285,0.47087702,0.06477215,0.15939271,0.044310454,0.038749117,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1038778297,1038678081,0.00070563186,0.006944884,0.03226335,131607,0,0.5548581,0.47079736,0.08700128,0.07131903,0.03717972,0.039357655,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1038968227,1038868041,0.0009376101,0.024645554,0.060520068,131607,0,0.54734105,0.47035837,0.10552992,0.17166555,0.036370646,0.053109873,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1039168185,1039068000,0.00060455775,0.0087075345,0.036526255,131607,0,0.5503528,0.46997336,0.1002915,0.03984483,0.023695486,0.05214855,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1039368205,1039267957,0.0005597501,0.020084465,0.059094705,131607,0,0.55204064,0.46908033,0.068949014,0.033341218,0.021365017,0.053648897,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1039568098,1039467914,0.0007465134,0.017541898,0.056122586,131607,0,0.5497945,0.47099182,0.051392216,0.116939746,0.02270777,0.04289955,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1039768137,1039667872,0.000715055,0.022726916,0.068718374,131607,0,0.54930335,0.46922827,0.10969079,0.113431096,0.023509352,0.05381538,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1039978051,1039877828,0.0007120836,0.028513651,0.086012654,131607,0,0.55315226,0.46953028,0.11046773,0.10331585,0.028570924,0.06299508,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1040178004,1040077786,0.0012376605,0.05352607,0.12682886,131607,0,0.5516389,0.46737188,0.118557625,0.19183885,0.031538956,0.052638415,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1040377934,1040277744,0.00090794335,0.03753445,0.097835146,131607,0,0.5526852,0.47031814,0.09102106,0.118646175,0.03088704,0.04815077,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
1040567892,1040467703,0.0007555503,0.03619383,0.098812506,131607,0,0.5524347,0.46818724,0.06545728,0.14544998,0.031320482,0.051438075,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396809,0,0,895,8,28,8,21,4,0,0,0,0,0,0,0
