timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1260370961,1260270538,0.0010692972,0.053940583,0.1028838,131607,0,0.64844626,0.47554523,0.17896712,0.21947122,0.014320852,0.004978487,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1260570824,1260470510,0.0012432111,0.052699834,0.10420582,131607,0,0.6489615,0.47475705,0.17999849,0.28220117,0.01286906,0.01506349,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1260770856,1260670481,0.000606681,0.03900805,0.06836949,131607,0,0.6513834,0.47455692,0.19345413,0.17768191,0.014655675,0.01359443,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1260970787,1260870453,0.0006366237,0.057158716,0.10026331,131607,0,0.6538371,0.47871616,0.22012147,0.1421851,0.018581187,0.026588261,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1261170744,1261070425,0.0004625994,0.047741897,0.08825663,131607,0,0.6558112,0.4781174,0.21784319,0.11919983,0.01972861,0.02148203,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1261370715,1261270397,0.0006150371,0.03784711,0.08071087,131607,0,0.6561481,0.47686458,0.18165866,0.074454926,0.019715486,0.02073935,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1261570713,1261470368,0.00091724185,0.06511448,0.12452205,131607,0,0.6565029,0.48005515,0.17249876,0.2000265,0.024866331,0.012324238,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1261770666,1261670340,0.0009297496,0.068788506,0.13627024,131607,0,0.6550229,0.47806394,0.17729487,0.16006865,0.018930703,0.030165082,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1261970683,1261870311,0.00061547325,0.048631128,0.10110272,131607,0,0.653521,0.476083,0.19914016,0.17071103,0.018302942,0.011783493,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1262170733,1262070283,0.0012750917,0.08910915,0.18782488,131607,0,0.65119773,0.47379833,0.24254267,0.3098415,0.023870863,0.024291703,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1262370571,1262270255,0.0014358049,0.096290655,0.20829459,131607,0,0.647963,0.4755627,0.22506486,0.2646033,0.022780156,0.004170677,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1262570621,1262470227,0.0010203707,0.04071378,0.09624349,131607,0,0.6434588,0.4725064,0.25172764,0.26688445,0.012226393,0.028887808,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,0,0,0,0,0
1262770655,1262670198,0.0022951837,0.09841856,0.20419918,131607,0,0.6385754,0.4693642,0.23262616,0.46711102,0.03283119,0.016221765,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1262970478,1262870170,0.002162353,0.072567225,0.16488846,131607,0,0.63520145,0.4710574,0.22404449,0.62100106,0.018713133,0.03672432,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1263170566,1263070142,0.0021485095,0.07100962,0.15533346,131607,0,0.63266844,0.46886754,0.23022462,0.531545,0.01867709,0.047762375,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1263370503,1263270113,0.0007792148,0.009364315,0.010433186,131607,0,0.63119805,0.4671133,0.21278882,0.1590247,0.02122756,0.057720896,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1263570418,1263470085,0.0016553259,0.026488759,0.048764274,131607,0,0.6290099,0.46928242,0.25091812,0.4503914,0.01703358,0.070654444,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1263770558,1263670057,0.0013463187,0.010631701,0.049511023,131607,0,0.62610734,0.4669618,0.27928084,0.21293193,0.021868011,0.0677433,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1263970334,1263870028,0.0011018012,0.059612054,0.14740136,131607,0,0.6247695,0.46521908,0.29346102,0.17216627,0.024280608,0.06658589,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1264170436,1264070000,0.001095308,0.08341114,0.21516304,131607,0,0.62329805,0.46347544,0.3121458,0.19564362,0.02569793,0.08113945,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1264370422,1264269971,0.0011305271,0.10036162,0.24738054,131607,0,0.6196396,0.46499845,0.28900373,0.22075112,0.02604226,0.058637723,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1264570272,1264469943,0.0015017784,0.122808345,0.30356902,131607,0,0.61546487,0.46221134,0.26904666,0.27193308,0.028146295,0.05591891,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1264770242,1264669915,0.0014447188,0.118163854,0.2910319,131607,0,0.61557555,0.46118906,0.23953442,0.33296868,0.030330908,0.04523616,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1264970282,1264869887,0.0010670226,0.08956597,0.22600365,131607,0,0.6145583,0.4636961,0.22939783,0.21327351,0.047782797,0.05839427,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1265170162,1265069858,0.00057612587,0.057729695,0.16247903,131607,0,0.6143601,0.46251452,0.24608868,0.106318586,0.047400348,0.055506166,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1265370143,1265269830,0.0007710204,0.034297414,0.10777,131607,0,0.615029,0.4617163,0.29026505,0.066733845,0.03127108,0.061208703,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1265570228,1265469801,0.0010589951,0.0089973165,0.032797035,131607,0,0.61586344,0.4649851,0.28510228,0.29306427,0.04426668,0.053744882,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1265770098,1265669773,0.0015267453,0.020406656,0.027839184,131607,0,0.6166234,0.46415186,0.28564736,0.18548432,0.039735615,0.05956681,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1265970143,1265869745,0.0010810252,0.038574453,0.08133407,131607,0,0.61505556,0.4624107,0.29172766,0.21928285,0.040433932,0.08192133,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1266170106,1266069716,0.00087248674,0.04332395,0.10051088,131607,0,0.61344254,0.46064293,0.27371868,0.153068,0.04295448,0.093990296,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1266370011,1266269688,0.0023221804,0.092054985,0.18380451,131607,0,0.6119746,0.4629743,0.18117535,0.42450708,0.051042695,0.088414006,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1266570016,1266469660,0.0016187178,0.09153101,0.21254283,131607,0,0.6124684,0.46192303,0.15228476,0.3190179,0.049516447,0.08199138,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1266769942,1266669631,0.0021514578,0.109551184,0.25246626,131607,0,0.6130032,0.46085835,0.17218207,0.4222747,0.051907495,0.0766423,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1266969949,1266869603,0.0024336448,0.11600506,0.25601968,131607,0,0.6133957,0.463794,0.19735052,0.4303358,0.056738075,0.07068308,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1267169901,1267069575,0.001952452,0.08315743,0.19104145,131607,0,0.6135807,0.46262398,0.20715378,0.21636118,0.03960029,0.06771957,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1267369856,1267269547,0.002221246,0.09052447,0.20392175,131607,0,0.61379534,0.4614688,0.23052783,0.40920782,0.062961966,0.06591741,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1267569885,1267469518,0.000796334,0.03307022,0.093593135,131607,0,0.6154468,0.4608294,0.20417432,0.15184204,0.059408158,0.042557072,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1267769899,1267669490,0.00095094525,0.02503333,0.049601644,131607,0,0.6131834,0.46287918,0.1746083,0.17892587,0.050229877,0.015829075,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1267969808,1267869462,0.0007985532,0.039743934,0.0639136,131607,0,0.6088004,0.46023014,0.15099126,0.1645886,0.049141902,0.028946811,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1268169800,1268069433,0.001910376,0.10576217,0.22021438,131607,0,0.6014364,0.45639136,0.12353537,0.4477416,0.053498823,0.08781752,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1268369792,1268269405,0.0017768402,0.12154617,0.26500225,131607,0,0.5999372,0.45886263,0.18921559,0.35917497,0.036205314,0.064151384,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1268569689,1268469377,0.0021250274,0.13517374,0.29521644,131607,0,0.59799397,0.4571772,0.23016562,0.49298197,0.046858203,0.10547298,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1268769806,1268669348,0.0018047378,0.11181057,0.23481824,131607,0,0.5956037,0.45531142,0.22586082,0.2615939,0.02806057,0.12133472,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1268974681,1268869320,0.00082129164,0.033309907,0.08462439,131607,0,0.5949521,0.45801404,0.23641679,0.13575985,0.032973994,0.081990056,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1269169606,1269069292,0.0010287766,0.015675189,0.050093923,131607,0,0.59257936,0.45618474,0.2048624,0.07987814,0.04774165,0.0031306418,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1269369776,1269269263,0.0020244734,0.06220995,0.115655,131607,0,0.58697176,0.4530603,0.2166331,0.35295194,0.03708846,0.0645398,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1269579564,1269479233,0.0027770388,0.099995025,0.1808546,131607,0,0.5836138,0.45137188,0.18804513,0.4377993,0.03893156,0.13584907,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1269769523,1269669206,0.0006748523,0.039227486,0.11515319,131607,0,0.5821565,0.4534969,0.16292115,0.22246669,0.047258835,0.14246555,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1269969756,1269869178,0.0015905361,0.050951563,0.16934627,131607,0,0.58077896,0.45216832,0.17772129,0.24364223,0.049379423,0.14838989,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1270169485,1270069150,0.0014745125,0.06903779,0.19891423,131607,0,0.57998794,0.451038,0.21431212,0.22456256,0.06531491,0.097342305,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1270369539,1270269122,0.0013999548,0.03924772,0.10791366,131607,0,0.58070594,0.45428985,0.22951856,0.13753244,0.06747648,0.08555935,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1270569522,1270469093,0.0011211653,0.045537744,0.1238355,131607,0,0.5817113,0.45388,0.2297338,0.23745513,0.07679593,0.100369595,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1270769387,1270669065,0.0020915626,0.07449206,0.18611242,131607,0,0.58119756,0.45287275,0.19820149,0.4369404,0.062337868,0.10395569,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1270969367,1270869037,0.0011761617,0.04019466,0.102877684,131607,0,0.5825814,0.45638904,0.16981345,0.15469176,0.054967213,0.08116535,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1271169425,1271069008,0.00052327954,0.024929345,0.073110364,131607,0,0.58194155,0.4552501,0.13804778,0.18494935,0.06429359,0.08535558,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1271369296,1271268980,0.0014967778,0.045169488,0.08119397,131607,0,0.5795058,0.45346132,0.09442053,0.1777594,0.06187208,0.070346,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1271569314,1271468952,0.00062140136,0.03717718,0.07716717,131607,0,0.5781335,0.45216706,0.15134189,0.14234868,0.062111977,0.08935282,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1271769231,1271668923,0.002065658,0.04597064,0.10493346,131607,0,0.5781878,0.4553462,0.16975096,0.5323787,0.058480673,0.07864507,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1271969208,1271868895,0.0014293458,0.048242938,0.11047582,131607,0,0.5771383,0.4542853,0.2120325,0.41531816,0.07859712,0.052089877,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1272169319,1272068867,0.0014667605,0.06439574,0.14566475,131607,0,0.57438874,0.4526112,0.1651604,0.5520701,0.06592519,0.0420399,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1272379236,1272278837,0.0007322978,0.05063154,0.111398645,131607,0,0.5768351,0.4533498,0.14101082,0.56565225,0.059639174,0.034941353,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1272569122,1272468810,0.0011602634,0.029299205,0.045990523,131607,0,0.5792463,0.4569149,0.07996178,0.2254981,0.049195234,0.021867676,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1272769233,1272668782,0.0013393922,0.042671572,0.08160377,131607,0,0.58294785,0.4573559,0.09422932,0.2892254,0.046312664,0.014639176,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1272969115,1272868755,0.0010283855,0.041265648,0.09335969,131607,0,0.5877289,0.45801607,0.1260024,0.26065367,0.056132615,0.021181628,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1273169029,1273068726,0.0010710872,0.040477324,0.117892735,131607,0,0.5935968,0.46284574,0.14685753,0.15373309,0.06972625,0.011175818,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1273369079,1273268697,0.00061535725,0.043898452,0.1438699,131607,0,0.60115653,0.4641027,0.13518824,0.11727286,0.06257083,0.0057886094,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1273569043,1273468669,0.00084068073,0.04869495,0.16050887,131607,0,0.60881984,0.46524012,0.18178906,0.19506252,0.06320447,0.0045011505,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1273779022,1273678639,0.0005111495,0.043590073,0.15534222,131607,0,0.61863405,0.471596,0.1447007,0.13780506,0.06172721,0.0009894067,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1273969037,1273868612,0.00084313215,0.044956356,0.14853956,131607,0,0.6252532,0.47163776,0.19956177,0.1846353,0.06038521,0.0024240762,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1274168953,1274068583,0.0008116443,0.038225267,0.13307402,131607,0,0.6332992,0.4724855,0.14816484,0.15058129,0.0617471,0.004514567,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1274368869,1274268555,0.00085103343,0.032757256,0.115751125,131607,0,0.6397348,0.4772484,0.09128793,0.107211016,0.06973439,0.0024747078,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1274568843,1274468527,0.0010438914,0.03856195,0.119005166,131607,0,0.6449299,0.47736832,0.07834462,0.13738681,0.07520125,0.006446745,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1274768816,1274668498,0.0007744798,0.03845644,0.13194613,131607,0,0.64881027,0.4771127,0.10206673,0.09941783,0.07547902,0.017858736,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1274968875,1274868470,0.0007397068,0.03657783,0.1309491,131607,0,0.65603024,0.4775139,0.12673591,0.101005666,0.07346299,0.030483147,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,0,1,0,0,0,0
1275178771,1275078440,0.001604094,0.05773293,0.17247345,131607,0,0.6648502,0.48338518,0.12630388,0.23742154,0.08576233,0.023530737,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1275378759,1275278412,0.0015429853,0.06261743,0.18493193,131607,0,0.67137337,0.48352435,0.1496964,0.20976503,0.09552933,0.022910314,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1275568891,1275468385,0.001809178,0.063732184,0.18372443,131607,0,0.676338,0.4826342,0.110421136,0.3015507,0.106548764,0.045169488,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1275768677,1275668357,0.0010387215,0.043796405,0.14147781,131607,0,0.68441105,0.4876759,0.08745447,0.19244897,0.10439576,0.017828828,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1275968648,1275868329,0.0011165054,0.04029897,0.1338448,131607,0,0.6920473,0.48786846,0.05970742,0.17314881,0.114597216,0.019058978,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1276168821,1276068300,0.0013439041,0.0444583,0.14128791,131607,0,0.69894445,0.4878946,0.014836813,0.261346,0.1099444,0.03009008,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1276368608,1276268272,0.001377591,0.04679106,0.13766219,131607,0,0.70521736,0.49259838,0.010855217,0.23702553,0.09585542,0.040225357,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1276578554,1276478242,0.00090138713,0.042412363,0.12267402,131607,0,0.71287304,0.49344385,0.03307203,0.14780483,0.08790344,0.04129587,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1276778591,1276678214,0.0015663591,0.062419906,0.17583698,131607,0,0.7178288,0.49305463,0.07527543,0.32561234,0.08295322,0.028470675,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1276968509,1276868187,0.0009892825,0.05321033,0.1470752,131607,0,0.72006327,0.49626678,0.08736181,0.15194169,0.07720966,0.026977966,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1277168493,1277068159,0.00050799473,0.03326683,0.10044629,131607,0,0.7245252,0.4956493,0.06690839,0.08088033,0.07262137,0.027102232,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1277368526,1277268131,0.0003674838,0.03290338,0.08757187,131607,0,0.73078233,0.4953276,0.057424534,0.079366654,0.06651782,0.016921038,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1277568471,1277468102,0.0005712076,0.033035427,0.086219534,131607,0,0.73734367,0.4949476,0.044001967,0.10810782,0.06785899,0.018918494,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1277768451,1277668074,0.0009791929,0.04531733,0.11124509,131607,0,0.7436382,0.4995576,0.0012224001,0.16205843,0.054816004,0.022967,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1277978356,1277878044,0.0007429964,0.0568811,0.1316633,131607,0,0.75293964,0.50032216,0.00728094,0.16419871,0.045870848,0.022751229,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1278178326,1278078016,0.0012014371,0.02195609,0.061872564,131607,0,0.7591244,0.49971262,0.009005553,0.2618388,0.04849039,0.014949751,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1278368499,1278267989,0.0012358745,0.046975426,0.11824965,131607,0,0.76465803,0.49824354,0.027857238,0.26965794,0.03849976,0.028048286,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1278568266,1278467961,0.0011216005,0.041549664,0.115034156,131607,0,0.77115464,0.50277275,0.021725442,0.2154349,0.053545535,0.03409428,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1278768271,1278667932,0.0009708292,0.04680922,0.12463885,131607,0,0.7774059,0.5021006,0.0074389754,0.17662625,0.047476582,0.029726544,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1278968432,1278867904,0.0016540088,0.05502281,0.14962116,131607,0,0.7834959,0.5013779,0.007093626,0.21988133,0.053298943,0.018419413,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1279168185,1279067876,0.0020147583,0.06255508,0.16927323,131607,0,0.78758633,0.50549084,0.03917205,0.21677962,0.05716512,0.03864616,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1279378169,1279277846,0.0015457717,0.054758918,0.15232909,131607,0,0.7943417,0.5055833,0.06287555,0.18858925,0.060775902,0.02027824,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1279578175,1279477818,0.001504785,0.04731904,0.13087088,131607,0,0.7984169,0.5044166,0.03027076,0.18464844,0.049715564,0.01973896,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1279778155,1279677789,0.0018638453,0.05566364,0.1457272,131607,0,0.79797024,0.50250196,0.019587256,0.20927833,0.054255854,0.023702066,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1279968123,1279867762,0.0034451701,0.08846607,0.21374387,131607,0,0.78746235,0.5033662,0.048131812,0.2862526,0.05403804,0.012177552,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1280168081,1280067734,0.0041528405,0.106732346,0.24632803,131607,0,0.77648336,0.49953264,0.039713677,0.30155015,0.049230352,0.015304768,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1280368071,1280267706,0.005010135,0.12609537,0.2734952,131607,0,0.76024723,0.49447036,0.06757083,0.31395286,0.044545017,0.005209324,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1280567988,1280467678,0.001405874,0.042174347,0.09612794,131607,0,0.752507,0.49597952,0.047636375,0.10874603,0.037553396,0.021272063,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
1280777987,1280677648,0.0013739092,0.032481078,0.06606843,131607,0,0.74597096,0.49333084,0.02967937,0.18949723,0.037407074,0.03438059,0.0,0.0,0.0,0.004999,4259850,4325386,4028193,396321,0,0,895,2,1,2,0,5,0,1,1,0,0,0,0
