timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
997186171,997086040,0.24632277,-0.003907671,0.028337209,0.9687657,-0.0070762984,-0.0035288818,-0.00660361,2.0445209,0.076419264,3.5062973,2.6210064e-05,-7.7138575e-06,6.2490667e-06,-0.0039176955,0.0039500888,-0.0010175313,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.37324e-05,5.585334e-06,5.510117e-06,6.032473e-06,0.015440625,0.015442227,0.014309952,0.16756442,0.1675648,0.19589902,1.9843786e-11,1.989577e-11,4.268957e-11,5.406857e-08,5.3739335e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
998191427,998091310,0.24641362,-0.0068390924,0.028674595,0.9687164,0.0049223364,-0.007523886,-0.013671994,2.0192218,0.038095996,3.5045385,2.6227775e-05,-7.831312e-06,6.2526137e-06,-0.0039176983,0.0039500897,-0.0010188116,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.349396e-05,5.4502207e-06,5.375305e-06,6.017308e-06,0.014324531,0.014325816,0.013571752,0.18121047,0.18121074,0.18869819,1.9720572e-11,1.9773216e-11,4.263684e-11,5.407747e-08,5.3748256e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
999187055,999086629,0.2460236,-0.0038200817,0.02863562,0.9688332,0.0217402,-0.012114133,0.004412297,1.9550648,-0.03108453,3.5151153,2.6303807e-05,-7.9677475e-06,6.115782e-06,-0.0039177043,0.003950089,-0.0010264358,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3557745e-05,5.3714534e-06,5.293796e-06,6.0135703e-06,0.013333246,0.013334462,0.01308576,0.18677326,0.18677355,0.18447934,1.9657066e-11,1.971029e-11,4.26488e-11,5.40863e-08,5.3757088e-08,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1000182040,1000081946,0.24621512,-0.0070274835,0.028479066,0.9687713,0.0052006105,-0.022720573,-0.0027408868,1.8012712,-0.14290407,3.5142765,2.6202157e-05,-7.837064e-06,6.1228266e-06,-0.0039177043,0.003950092,-0.0010285411,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3606086e-05,5.4208513e-06,5.346546e-06,6.0202465e-06,0.013350701,0.013352037,0.012990153,0.1886811,0.18868135,0.18047479,1.9713712e-11,1.97672e-11,4.2661007e-11,5.409512e-08,5.376592e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1001187415,1001087217,0.24608834,-0.0037900948,0.028467117,0.96882194,-0.019704107,-0.035775337,-0.0113163395,1.5544738,-0.24598457,3.4772434,2.610275e-05,-7.6032757e-06,6.0436773e-06,-0.0039176913,0.0039500953,-0.0010158876,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.37044e-05,5.283301e-06,5.2066407e-06,6.023211e-06,0.0121194795,0.012120625,0.012386908,0.18181755,0.18181786,0.1739765,1.9577834e-11,1.9632091e-11,4.268067e-11,5.4104035e-08,5.377484e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1002192625,1002092488,0.24605894,-0.005717052,0.02868004,0.96881366,-0.05176291,-0.021980146,-0.014279276,1.2601161,-0.30294967,3.4612198,2.6149602e-05,-7.4316836e-06,6.004388e-06,-0.003917685,0.003950099,-0.0010127757,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3796534e-05,5.418966e-06,5.342129e-06,6.0272796e-06,0.012856148,0.012857488,0.012718152,0.17716573,0.17716593,0.17511198,1.9712024e-11,1.9766138e-11,4.2701433e-11,5.411295e-08,5.378376e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1003188016,1003087806,0.24609539,-0.004870006,0.027976394,0.9688296,-0.04122208,-0.019156046,-0.018847704,0.9818023,-0.34276307,3.471167,2.6363448e-05,-7.643476e-06,6.0140665e-06,-0.003917696,0.00395009,-0.0010241043,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.35199e-05,5.3853637e-06,5.310604e-06,6.0066436e-06,0.012697726,0.012699028,0.012609314,0.16927308,0.16927323,0.17191453,1.9673678e-11,1.9727844e-11,4.2637675e-11,5.4121774e-08,5.3792593e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1004183289,1004083124,0.24602251,-0.005431222,0.027974632,0.9688451,-0.037679087,-0.001857985,0.012013711,0.7238357,-0.3701523,3.5055282,2.6573252e-05,-7.790433e-06,5.9878753e-06,-0.0039177123,0.0039500897,-0.0010410042,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.357196e-05,5.2956407e-06,5.2199707e-06,6.0061293e-06,0.012058456,0.01205971,0.012359671,0.15945308,0.15945326,0.17011988,1.957963e-11,1.9634202e-11,4.2648e-11,5.4130602e-08,5.380143e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1005188554,1005088396,0.24606611,-0.0061690183,0.027316974,0.9688484,-0.039228152,-0.001701446,-0.01037841,0.4839575,-0.41803107,3.4855244,2.6520944e-05,-7.865796e-06,5.943884e-06,-0.0039177076,0.0039500883,-0.0010319932,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.366534e-05,5.2389605e-06,5.166821e-06,6.0144375e-06,0.011665072,0.011666235,0.0121327555,0.15011358,0.15011363,0.16700238,1.9525518e-11,1.9580625e-11,4.266826e-11,5.4139523e-08,5.381035e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1006193759,1006093668,0.24591307,-0.0053718383,0.027748577,0.96887976,-0.022899864,0.005991437,0.008533403,0.29973716,-0.44904447,3.4801402,2.6593223e-05,-7.911614e-06,5.887418e-06,-0.0039177025,0.003950089,-0.0010264433,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.376243e-05,5.2406476e-06,5.16459e-06,6.0154507e-06,0.011556692,0.011557918,0.012104501,0.1416194,0.14161955,0.16689958,1.9526079e-11,1.9581711e-11,4.2688866e-11,5.4148444e-08,5.381927e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1007189125,1007088987,0.2458299,-0.007991143,0.027280042,0.9688961,0.0010834907,0.011075437,-0.007937579,0.16502714,-0.4830879,3.4908643,2.6655014e-05,-8.075042e-06,5.810048e-06,-0.003917712,0.00395009,-0.0010332277,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3812054e-05,5.2460705e-06,5.173477e-06,6.0186417e-06,0.011596711,0.011597964,0.0120846275,0.13408335,0.13408358,0.164929,1.9532502e-11,1.9588626e-11,4.2699844e-11,5.4157276e-08,5.3828103e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1008184407,1008084306,0.24567631,-0.0072138663,0.0281745,0.9689156,-0.0026015935,0.019351812,0.014310364,0.014146781,-0.5036444,3.51448,2.658366e-05,-7.955383e-06,5.7337925e-06,-0.0039177034,0.0039501,-0.0010445433,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.353116e-05,5.2238966e-06,5.145501e-06,5.995549e-06,0.011398874,0.011400068,0.01203624,0.126933,0.1269333,0.16488127,1.9504114e-11,1.9560645e-11,4.263636e-11,5.4166108e-08,5.3836935e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1009189783,1009089578,0.24549475,-0.0089198705,0.027851773,0.96895677,0.009663108,0.02545093,0.010529935,-0.103992224,-0.51604974,3.526321,2.6516396e-05,-7.915702e-06,5.6210015e-06,-0.0039176964,0.0039501083,-0.0010510886,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.362733e-05,5.319939e-06,5.244336e-06,5.9992512e-06,0.01213239,0.012133746,0.012406843,0.123559445,0.12355986,0.16619498,1.9598928e-11,1.9655671e-11,4.2657523e-11,5.417502e-08,5.3845856e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1010185040,1010084897,0.24554649,-0.008175341,0.028127477,0.96894217,0.015647141,0.009172329,0.0024485455,-0.16194227,-0.5706829,3.507787,2.625853e-05,-8.032616e-06,5.594327e-06,-0.0039177393,0.0039500794,-0.001034597,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.367828e-05,5.3336103e-06,5.256174e-06,6.003021e-06,0.012257619,0.012258839,0.012556715,0.1193446,0.119345024,0.1680602,1.960978e-11,1.9666576e-11,4.26688e-11,5.4183815e-08,5.3854688e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1011190286,1011090169,0.24535339,-0.0059541776,0.02816627,0.9690062,0.0053756554,0.024644773,0.012669019,-0.23878206,-0.5710929,3.5122175,2.6200565e-05,-7.5799276e-06,5.507068e-06,-0.0039177346,0.0039500934,-0.001035766,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.378095e-05,5.3618032e-06,5.2816495e-06,6.0025327e-06,0.012588317,0.01258957,0.012771658,0.117418215,0.11741868,0.1693877,1.9631735e-11,1.9688423e-11,4.269007e-11,5.419267e-08,5.386361e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1012185651,1012085489,0.24522157,-0.005115369,0.028230395,0.9690425,0.015516944,0.018805303,0.0022277834,-0.24887154,-0.60911804,3.5024676,2.6072476e-05,-7.5960293e-06,5.397495e-06,-0.00391774,0.0039500874,-0.0010329605,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.350178e-05,5.472713e-06,5.392377e-06,5.9839504e-06,0.013464626,0.013465943,0.01328042,0.11768686,0.117687434,0.1742928,1.9740383e-11,1.9796212e-11,4.262772e-11,5.4201465e-08,5.387244e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1013190842,1013090762,0.2450602,-0.0055726506,0.028694222,0.96906716,0.044884995,-0.004266796,0.017389175,-0.18922994,-0.68976414,3.5204356,2.5885289e-05,-7.786346e-06,5.331604e-06,-0.0039177374,0.0039500846,-0.0010374275,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3600804e-05,5.3047443e-06,5.2232554e-06,5.9848394e-06,0.012390639,0.012391682,0.01283808,0.113865085,0.113865435,0.17222582,1.956773e-11,1.9623544e-11,4.264892e-11,5.4210382e-08,5.388136e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1014186191,1014086081,0.24477701,-0.004950955,0.028933045,0.96913505,0.04896664,-0.008528595,0.00960926,-0.15634657,-0.7458392,3.5197866,2.5753454e-05,-7.675075e-06,5.22682e-06,-0.0039177383,0.0039500888,-0.0010383449,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3660554e-05,5.5068363e-06,5.424475e-06,5.980314e-06,0.0137490695,0.013750371,0.013512898,0.116220236,0.116220646,0.17812194,1.9772196e-11,1.9826968e-11,4.2661572e-11,5.4219218e-08,5.3890197e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1015191485,1015091354,0.24463668,-0.0071461042,0.029362941,0.96914375,0.03783504,-0.0052222735,0.017174706,-0.118106075,-0.8016067,3.5409894,2.5669748e-05,-7.478098e-06,5.0881645e-06,-0.003917745,0.003950083,-0.0010501615,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.375137e-05,5.503626e-06,5.4211773e-06,5.987373e-06,0.013880275,0.013881604,0.01361308,0.116770424,0.11677087,0.17946257,1.9761127e-11,1.9815337e-11,4.2683246e-11,5.422814e-08,5.3899118e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1016186809,1016086674,0.24454127,-0.0064936555,0.030060902,0.9691511,0.066501014,-0.03650212,0.025054457,-0.016395504,-0.9190759,3.5433476,2.5446776e-05,-7.6232345e-06,5.0428102e-06,-0.003917755,0.0039500804,-0.0010479791,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.34754e-05,5.5035493e-06,5.4186758e-06,5.964328e-06,0.013821984,0.0138233565,0.013651628,0.115833394,0.11583374,0.18160523,1.9761293e-11,1.9814752e-11,4.262082e-11,5.423697e-08,5.390795e-08,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1017182153,1017081994,0.24435401,-0.008660477,0.03046649,0.96916866,0.06105073,-0.035540417,0.023842081,0.07540549,-1.0175457,3.554441,2.5376075e-05,-7.264426e-06,4.8930738e-06,-0.003917755,0.003950093,-0.0010493064,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3524435e-05,5.3112344e-06,5.2270825e-06,5.9663416e-06,0.0122696925,0.012270855,0.01283174,0.10967393,0.109674096,0.1755389,1.9573775e-11,1.962739e-11,4.2632273e-11,5.4245795e-08,5.3916764e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1018187363,1018087268,0.24414387,-0.006005815,0.029593673,0.96926874,0.056600135,-0.029912373,0.0030465983,0.1972588,-1.1139655,3.5061193,2.5389876e-05,-6.869193e-06,4.764899e-06,-0.0039177933,0.003950143,-0.0010292971,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3631734e-05,5.219478e-06,5.1374486e-06,5.968095e-06,0.011355894,0.0113569945,0.012287987,0.10415355,0.1041537,0.17237689,1.9495199e-11,1.9548741e-11,4.2653773e-11,5.425469e-08,5.3925667e-08,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1019192919,1019092541,0.24396576,-0.0063302633,0.029804563,0.96930516,0.058985613,-0.039085872,0.01661659,0.34097502,-1.2339605,3.4956503,2.526807e-05,-6.802859e-06,4.710409e-06,-0.003917808,0.003950157,-0.0010255863,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.373649e-05,5.3415715e-06,5.259493e-06,5.965648e-06,0.012101982,0.012103346,0.012582623,0.10368134,0.103681505,0.1724233,1.9616399e-11,1.9669408e-11,4.2675603e-11,5.4263587e-08,5.393457e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1020187965,1020087861,0.2436656,-0.0062543713,0.029709578,0.969384,0.08178723,-0.021364372,0.00033894886,0.49457523,-1.2879013,3.4941444,2.551474e-05,-6.6858393e-06,4.590097e-06,-0.0039177807,0.0039501423,-0.0010286715,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.379702e-05,5.443402e-06,5.360632e-06,5.9615872e-06,0.012952319,0.01295385,0.013059607,0.10452595,0.104526274,0.17581809,1.9709658e-11,1.976227e-11,4.2687846e-11,5.427241e-08,5.394339e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1021183315,1021083182,0.24343784,-0.0029815787,0.029870069,0.96945184,0.07914691,-0.041847803,-0.001736696,0.6426513,-1.4022053,3.4849393,2.5178044e-05,-6.76425e-06,4.535012e-06,-0.003917812,0.003950149,-0.001022315,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.353255e-05,5.575401e-06,5.491997e-06,5.932995e-06,0.014238937,0.014240697,0.013719726,0.10856212,0.10856272,0.17950004,1.9829326e-11,1.9881303e-11,4.262548e-11,5.4281237e-08,5.3952203e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1022188593,1022088456,0.24339923,-0.004662807,0.029828371,0.9694563,0.039096482,0.00503052,0.0045414157,0.7075821,-1.3971905,3.4638553,2.534565e-05,-5.9971094e-06,4.459019e-06,-0.0039177774,0.0039501856,-0.0010225539,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.362899e-05,5.346711e-06,5.2628975e-06,5.935651e-06,0.012759322,0.012760604,0.013129685,0.105008714,0.1050091,0.17606726,1.9596576e-11,1.9649239e-11,4.264576e-11,5.4290158e-08,5.396109e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1023183994,1023083777,0.243278,-0.0023417473,0.029090654,0.9695175,0.061223593,0.03007149,-0.042456567,0.8582096,-1.3994114,3.4122846,2.5550358e-05,-5.9612835e-06,4.398898e-06,-0.0039177216,0.0039502564,-0.0010020465,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3690786e-05,5.1446605e-06,5.062096e-06,5.9340364e-06,0.011041327,0.011042345,0.012182536,0.09807984,0.09807991,0.17051885,1.9411413e-11,1.9464642e-11,4.265634e-11,5.4298983e-08,5.396988e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1024189218,1024089051,0.24312325,-0.0046951724,0.02997933,0.9695207,0.0035354332,0.043768987,-0.008564162,0.8820747,-1.4113597,3.3759732,2.523056e-05,-5.4638854e-06,4.3117034e-06,-0.003917688,0.003950288,-0.0010035788,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.378908e-05,5.248892e-06,5.1640527e-06,5.9332037e-06,0.011326692,0.011327911,0.01215494,0.09584307,0.09584317,0.16797753,1.9524986e-11,1.9578407e-11,4.2678052e-11,5.430788e-08,5.3978766e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1025184522,1025084372,0.24286066,-0.007700359,0.02978268,0.9695733,-0.010363637,0.028839944,-0.048075065,0.946084,-1.4704465,3.3499935,2.4914052e-05,-5.4872626e-06,4.1475855e-06,-0.0039177123,0.003950292,-0.0010039845,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.351173e-05,5.357283e-06,5.278952e-06,5.9123954e-06,0.012077611,0.0120790405,0.012519793,0.09562278,0.095622875,0.1698304,1.9634053e-11,1.9687226e-11,4.261555e-11,5.431671e-08,5.3987574e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1026189782,1026089647,0.24260637,-0.007908638,0.030717216,0.9696062,-0.005845815,0.0053656306,-0.015437942,1.0605266,-1.558673,3.3440104,2.4682016e-05,-5.9248396e-06,4.0604523e-06,-0.0039177015,0.0039502694,-0.0010086973,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.361289e-05,5.1891247e-06,5.106606e-06,5.9111544e-06,0.011008502,0.011009686,0.012040429,0.09179742,0.09179745,0.16740791,1.945385e-11,1.9507567e-11,4.263587e-11,5.4325625e-08,5.3996477e-08,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1027185052,1027084972,0.24258296,-0.009173819,0.030904273,0.96959496,0.025603212,-0.010518068,-0.0045422306,1.2022654,-1.6529553,3.3641832,2.4638966e-05,-6.188919e-06,4.0963682e-06,-0.00391764,0.0039502294,-0.001031317,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.367491e-05,5.287266e-06,5.2055707e-06,5.9052904e-06,0.011574403,0.011575683,0.012268438,0.091315396,0.09131553,0.16667444,1.9554825e-11,1.9608377e-11,4.264797e-11,5.4334414e-08,5.40053e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1028190876,1028090243,0.24238937,-0.010449802,0.030718977,0.9696364,-0.00018709958,0.023169115,-0.024588013,1.2870209,-1.6584148,3.334937,2.482017e-05,-5.932722e-06,3.9828783e-06,-0.0039177104,0.0039502583,-0.0010193521,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.377512e-05,5.4350594e-06,5.355454e-06,5.906675e-06,0.012810625,0.012812213,0.012950368,0.09441998,0.09442035,0.17021808,1.9693452e-11,1.9746574e-11,4.2670114e-11,5.434323e-08,5.4014222e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1029185720,1029085565,0.2423939,-0.00928261,0.031034999,0.96963704,0.003968846,0.0026742246,0.0099529885,1.3827399,-1.733984,3.3279085,2.459766e-05,-6.106788e-06,3.9831593e-06,-0.00391774,0.003950231,-0.0010171275,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3836996e-05,5.3622193e-06,5.2793994e-06,5.90469e-06,0.012442744,0.012444186,0.012917761,0.093957104,0.093957484,0.17156567,1.9614747e-11,1.9667958e-11,4.2681303e-11,5.435182e-08,5.4023054e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1030190926,1030090840,0.2421118,-0.010801028,0.03155338,0.969675,0.018958217,0.0031413115,-0.0027496596,1.4953296,-1.7878467,3.316786,2.4617078e-05,-6.2076456e-06,3.8981275e-06,-0.0039177574,0.003950228,-0.0010158911,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.360862e-05,5.360359e-06,5.2770006e-06,5.8793485e-06,0.012566192,0.01256762,0.013039389,0.095199876,0.09520026,0.17271414,1.9605987e-11,1.9658842e-11,4.2628318e-11,5.4360413e-08,5.4031975e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1031186309,1031086162,0.24361163,-0.014077347,0.031727698,0.9692515,0.033081923,-0.014304621,-0.029259697,1.6393644,-1.8836519,3.317616,2.4476321e-05,-6.4990313e-06,3.882428e-06,-0.003917781,0.003950233,-0.0010175395,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.359719e-05,5.4009984e-06,5.3240674e-06,5.9446734e-06,0.012800458,0.012802072,0.013200208,0.095940955,0.095941395,0.17540054,1.9651586e-11,1.9704072e-11,4.2640242e-11,5.436881e-08,5.4040807e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1032191549,1032091438,0.24365135,-0.012743192,0.03665491,0.96908617,0.043351155,-0.07867988,-0.01833972,1.78145,-2.0851104,3.3436055,2.3994657e-05,-6.984375e-06,3.829529e-06,-0.003917552,0.0039502443,-0.0010366671,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.367335e-05,5.652114e-06,5.544278e-06,5.954015e-06,0.01452082,0.014522861,0.014015845,0.102052115,0.102052934,0.18111373,1.987389e-11,1.9925403e-11,4.2662356e-11,5.437723e-08,5.404973e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1033186875,1033086760,0.25887042,0.052292563,0.016092515,0.9643613,-0.27862102,-0.08496453,-0.20449337,1.7139546,-2.083733,3.1953726,2.4278092e-05,-6.420186e-06,3.4727107e-06,-0.0039171227,0.0039500836,-0.0010515837,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.290666e-05,5.939511e-06,6.143421e-06,6.689971e-06,0.018173609,0.01820174,0.0155978,0.11693273,0.11693538,0.19523959,2.0253578e-11,2.0301637e-11,4.267386e-11,5.438543e-08,5.4058248e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1034192305,1034092036,0.22451541,0.13216314,-0.003523709,0.96546024,-0.379035,0.066109635,0.01555624,1.3685389,-2.1292567,3.16021,2.419619e-05,-6.6430334e-06,3.953173e-06,-0.003918105,0.0039502806,-0.0010679708,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3036815e-05,5.9066683e-06,7.256458e-06,5.222169e-06,0.01941316,0.019399162,0.016199665,0.12932974,0.12933788,0.20310569,2.0317689e-11,2.0354697e-11,4.26107e-11,5.4391926e-08,5.4066867e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1035187466,1035087359,0.20778729,0.13150714,0.018442089,0.9691183,-0.4052396,0.058919217,0.089022376,1.0790627,-2.0318434,3.2111776,2.4528652e-05,-6.9944135e-06,3.9347287e-06,-0.003920887,0.0039502233,-0.0010964808,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.3687795e-05,6.0476323e-06,7.212902e-06,4.5908187e-06,0.020960543,0.020870058,0.016924156,0.14293718,0.14293234,0.21423705,2.0422549e-11,2.0452575e-11,4.262496e-11,5.4379303e-08,5.4075514e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1036182824,1036082683,0.24035473,0.14864895,-0.025252903,0.95890325,-0.5452437,0.18744515,0.0837316,0.5537147,-1.7094777,3.2581284,2.5053718e-05,-6.270527e-06,3.991885e-06,-0.003919123,0.00395112,-0.0010823245,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,8.213334e-05,6.302151e-06,7.675851e-06,5.9047698e-06,0.023802035,0.023620648,0.017735992,0.16092387,0.16083789,0.22324072,2.069696e-11,2.0721735e-11,4.2646022e-11,5.434922e-08,5.4083387e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1037188046,1037087959,0.29961452,0.15005192,-0.042810027,0.94121355,-0.58463424,0.3628408,0.046908617,-0.073325165,-1.3607517,3.222489,2.4969298e-05,-6.053468e-06,5.4980114e-06,-0.0039118673,0.003951672,-0.0010452005,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,7.9411206e-05,6.3063703e-06,7.506492e-06,8.591056e-06,0.023829654,0.023654327,0.018009394,0.1683755,0.16823798,0.23174334,2.0641102e-11,2.0660125e-11,4.2668816e-11,5.4241312e-08,5.4091693e-08,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1038183488,1038083283,0.43853238,0.14614825,-0.03390221,0.8861042,-0.45071644,0.53598166,-0.01183816,-0.6642078,-0.8796314,3.1542156,2.4850113e-05,-5.780012e-06,7.1483487e-06,-0.0039013985,0.0039509903,-0.0010006869,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,7.061797e-05,5.6873764e-06,6.8000772e-06,1.7394086e-05,0.01865964,0.018622134,0.016289592,0.14974606,0.14970098,0.21958561,2.0145215e-11,2.0165697e-11,4.261407e-11,5.392155e-08,5.4088947e-08,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1039188725,1039088560,0.6201711,0.098742045,-0.034211513,0.77747494,-0.18239748,0.3595006,0.03130627,-0.9998937,-0.30123758,3.1210573,2.5089888e-05,-5.565754e-06,9.234693e-06,-0.0038916487,0.00395166,-0.0009644132,0.13815497,-0.035072725,0.26797125,0.0,0.0,0.0,0.0,0.0,5.455755e-05,5.8258593e-06,6.1806586e-06,3.3611435e-05,0.0195753,0.019676063,0.016460504,0.15247771,0.15241042,0.2226939,2.0345474e-11,2.0359273e-11,4.2450814e-11,5.3577786e-08,5.399009e-08,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
