timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
100646167,100545344,0.21345492,0.033761498,-0.016772904,0.9762253,-0.00018157628,7.481114e-05,0.00057704234,-391.32944,221.78262,-1.2538923,4.7920028e-05,-5.235454e-05,-1.2453188e-05,0.0039936504,-0.0017734978,-9.181108e-06,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.399466e-05,2.4799927e-05,3.2820084e-05,4.0288555e-06,1.3297593e-05,1.3297542e-05,1.3280513e-05,0.037687104,0.037687093,0.009881843,1.7324265e-11,1.7231001e-11,4.098732e-11,8.849137e-07,1.1892688e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101655153,101554464,0.21075657,0.034314018,-0.019084783,0.9767497,-0.031262152,-0.029453507,-0.009992478,-391.33234,221.78027,-1.2309383,5.306085e-05,-5.3040454e-05,-1.3049731e-05,0.0039965278,-0.0017859547,2.3485269e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.372366e-05,2.4940846e-05,3.2870885e-05,3.9019837e-06,0.00024174248,0.00024166895,0.0002357897,0.037693325,0.037693314,0.0097312005,1.7483221e-11,1.7403572e-11,4.0873856e-11,8.841885e-07,1.1850858e-06,5.0000864e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102644985,102543602,0.21779227,0.033148453,-0.023165511,0.97515696,0.0016631167,0.013395176,0.004909767,-391.33044,221.78206,-1.2046025,5.4377488e-05,-5.390939e-05,-1.3177707e-05,0.0039975606,-0.0018114606,-2.522622e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.392781e-05,2.4851124e-05,3.2753578e-05,4.154481e-06,0.00015655665,0.00015650927,0.0001542232,0.037696548,0.03769654,0.0095821,1.7418404e-11,1.7340672e-11,4.0973818e-11,8.837327e-07,1.1834518e-06,5.0000903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103653832,103552723,0.21821354,0.03446904,-0.018995943,0.97510713,-0.006760656,0.00019968224,0.0013503815,-391.3305,221.7826,-1.1763686,5.1271e-05,-5.4871754e-05,-1.2695424e-05,0.0039927675,-0.0017853796,2.8883244e-06,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.4373755e-05,2.4785248e-05,3.267825e-05,4.156246e-06,0.00010273363,0.00010274037,0.000101735415,0.037700977,0.03770097,0.009438877,1.7374312e-11,1.7286648e-11,4.1078783e-11,8.832676e-07,1.1813208e-06,5.000067e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104652933,104551852,0.21197371,0.03403396,-0.015768558,0.9765553,-0.00027637105,-0.0015767036,0.0022887203,-391.33075,221.78278,-1.1478846,5.0152386e-05,-5.6345954e-05,-1.2525279e-05,0.0039965245,-0.0017753696,-3.595329e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.486266e-05,2.4703288e-05,3.2535947e-05,3.92092e-06,3.8242502e-05,3.8240796e-05,3.810902e-05,0.0377057,0.037705705,0.009307382,1.7318593e-11,1.7234268e-11,4.1132292e-11,8.8306047e-07,1.1796915e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105651674,105550981,0.20639513,0.03170257,-0.013563098,0.977861,-0.007320151,-0.036449865,-0.021815738,-391.33145,221.7799,-1.1166793,5.291591e-05,-5.7191897e-05,-1.2864564e-05,0.003996525,-0.0018207935,-0.00015046443,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.5236945e-05,2.4721765e-05,3.247176e-05,3.7218826e-06,0.0002565543,0.00025609776,0.00024958418,0.03771235,0.037712358,0.009174553,1.747591e-11,1.740316e-11,4.114889e-11,8.820316e-07,1.1767945e-06,5.000076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106650923,106550111,0.20778851,0.031086463,-0.016685648,0.97753733,0.014725251,-0.026271353,-0.009250475,-391.33,221.78058,-1.081127,5.7361623e-05,-5.4856166e-05,-1.3595213e-05,0.00399654,-0.0017309837,-0.00029635197,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.507011e-05,2.4640867e-05,3.2357e-05,3.7746522e-06,0.00018446337,0.00018441187,0.00018099454,0.03771554,0.03771556,0.009042212,1.7462703e-11,1.737964e-11,4.1078647e-11,8.8089234e-07,1.1744463e-06,5.0000942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107649979,107549239,0.20961489,0.034519352,-0.01736701,0.9770202,0.004969939,0.002677421,0.0064641763,-391.33054,221.78143,-1.0451335,5.6529207e-05,-5.330314e-05,-1.3781071e-05,0.0039979382,-0.0016942134,-0.00012677793,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.525587e-05,2.473731e-05,3.2492168e-05,3.856581e-06,0.00011595306,0.000115956405,0.000114711016,0.03771966,0.037719686,0.008914796,1.7442171e-11,1.7331369e-11,4.113059e-11,8.800998e-07,1.1719177e-06,5.000076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108649081,108548369,0.20223597,0.038657214,-0.013522713,0.9784802,-0.004652477,-0.0016076446,-0.0012722026,-391.3305,221.7817,-1.0099729,5.5381177e-05,-5.4356995e-05,-1.3741179e-05,0.003996528,-0.0016647012,0.00015481576,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.603323e-05,2.4814239e-05,3.259884e-05,3.6204747e-06,5.0920135e-05,5.0924195e-05,5.0652015e-05,0.03772433,0.037724357,0.008797791,1.7389186e-11,1.7284313e-11,4.126268e-11,8.795682e-07,1.1699433e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109648220,109547498,0.20451547,0.035050526,-0.018089034,0.97806835,-0.035053037,-0.07440943,-0.02463296,-391.33463,221.77399,-0.97322184,6.271119e-05,-5.599586e-05,-1.4595801e-05,0.003996557,-0.0017888781,-3.1272106e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.5047996e-05,2.4786274e-05,3.232648e-05,3.6413762e-06,0.00027220737,0.0002710786,0.00026383513,0.037731446,0.037731476,0.008680293,1.7522301e-11,1.7473792e-11,4.1032164e-11,8.787294e-07,1.1635118e-06,5.0000754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110647308,110546627,0.217532,0.031776052,-0.026887404,0.97516525,0.022549266,0.042985655,-0.007512634,-391.32974,221.78342,-0.9313687,6.2798965e-05,-5.51255e-05,-1.4858831e-05,0.0039965305,-0.0018183744,-0.0002558507,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.408038e-05,2.4631152e-05,3.1986623e-05,4.0632276e-06,0.00019908536,0.00019865007,0.00019449623,0.037734408,0.03773445,0.008561762,1.7475098e-11,1.7394098e-11,4.0914282e-11,8.7734423e-07,1.1572956e-06,5.00009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111646440,111545757,0.21543606,0.034389578,-0.020315953,0.97570074,0.0052216356,-0.0026884375,0.0015263879,-391.33124,221.7807,-0.88791007,5.4641525e-05,-5.4245276e-05,-1.3829549e-05,0.0039965305,-0.0019173287,-0.00029271012,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.342135e-05,2.4509685e-05,3.1787044e-05,3.907783e-06,0.00012939771,0.00012938747,0.00012776545,0.037738346,0.037738394,0.008447597,1.7436039e-11,1.7303183e-11,4.0755496e-11,8.7485563e-07,1.1489692e-06,5.0000846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112645620,112544887,0.20892578,0.035070878,-0.018128993,0.9771343,-0.00017532508,0.0057403366,0.00038147977,-391.33112,221.78148,-0.8460953,5.4686123e-05,-5.4631353e-05,-1.3826193e-05,0.0039982107,-0.0019236667,-0.00014904108,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.407108e-05,2.4572155e-05,3.185604e-05,3.689775e-06,6.3686915e-05,6.368077e-05,6.328446e-05,0.037742924,0.037742972,0.008337158,1.7392534e-11,1.7260365e-11,4.086258e-11,8.743744e-07,1.1477945e-06,5.0000427e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113644853,113544017,0.20608717,0.034618538,-0.019530294,0.97772604,-6.975106e-05,-4.309305e-05,-4.2625117e-05,-483.61475,273.92856,-0.8035382,5.801947e-05,-5.5824843e-05,-1.42419985e-05,0.004001509,-0.0019483229,-0.00013940215,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.4535885e-05,2.4603058e-05,3.183943e-05,3.6027322e-06,1e-06,1e-06,1e-06,0.037679516,0.037679523,0.008238172,1.7420655e-11,1.7311274e-11,4.0954455e-11,8.739625e-07,1.1459051e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114653843,114553138,0.20454866,0.033994496,-0.019215416,0.9780773,-0.006337093,0.010363474,0.00771749,-483.61505,273.92978,-0.75810164,5.5989796e-05,-5.657286e-05,-1.4020515e-05,0.0039952737,-0.0019466792,-0.00014774779,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.492445e-05,2.4655868e-05,3.1861247e-05,3.5494297e-06,0.00022691846,0.00022690343,0.00022175937,0.037685387,0.037685398,0.008134851,1.7533884e-11,1.741954e-11,4.1048887e-11,8.737425e-07,1.144672e-06,5.000081e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115653039,115552268,0.1978614,0.034398057,-0.014330573,0.97952145,-0.00713174,-0.033976965,0.0043355813,-483.61508,273.9277,-0.7131183,5.500765e-05,-5.6699755e-05,-1.386365e-05,0.0039965305,-0.0019313232,-0.0001503175,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.570134e-05,2.453383e-05,3.172186e-05,3.3375302e-06,0.00015698202,0.00015659878,0.00015430881,0.037689004,0.037689004,0.0080316225,1.7467128e-11,1.734684e-11,4.1174134e-11,8.7291477e-07,1.1427836e-06,5.0000946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116652100,116551398,0.20299485,0.033578917,-0.021454874,0.97836876,-0.001256006,-0.0072916094,-0.0034802905,-483.61536,273.92676,-0.66504246,6.3472144e-05,-5.563085e-05,-1.4734502e-05,0.003996534,-0.001857611,-0.00019039235,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.466528e-05,2.4506266e-05,3.1463183e-05,3.4575357e-06,8.9635665e-05,8.96285e-05,8.8792236e-05,0.037693366,0.037693355,0.007931882,1.7428009e-11,1.7339158e-11,4.094036e-11,8.718789e-07,1.1343991e-06,5.0000583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117651399,117550534,0.21221152,0.034959212,-0.024174387,0.97629905,0.0014173436,0.002153376,0.0012157138,-483.6152,273.92715,-0.6154565,5.7253226e-05,-5.4519664e-05,-1.4350778e-05,0.003998438,-0.001904997,-0.00020217858,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.307096e-05,2.4431087e-05,3.1284657e-05,3.6998788e-06,2.5712232e-05,2.5716789e-05,2.5646546e-05,0.03769813,0.03769813,0.007835164,1.7383896e-11,1.72399e-11,4.0667452e-11,8.706682e-07,1.1275307e-06,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118650418,118549658,0.20466259,0.03747999,-0.018976804,0.97793067,-0.0114211505,-0.002318389,0.0050677964,-483.6159,273.92712,-0.56872696,5.3408457e-05,-5.467905e-05,-1.391091e-05,0.003996521,-0.0019185443,-6.368262e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.357826e-05,2.4598172e-05,3.143843e-05,3.4423342e-06,0.00024103,0.00024105274,0.00023540974,0.03770435,0.037704345,0.0077473293,1.7544176e-11,1.7393384e-11,4.075903e-11,8.698939e-07,1.1242106e-06,5.0000786e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119649531,119548789,0.19802417,0.03323022,-0.014421639,0.97952753,0.007231438,-0.022366995,-0.0069608516,-483.6149,273.9263,-0.5192036,5.389285e-05,-5.5015447e-05,-1.3947311e-05,0.0039965343,-0.0019015134,-0.00031660826,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.421052e-05,2.4285013e-05,3.104589e-05,3.230763e-06,0.0001705757,0.00017039907,0.00016750715,0.037707742,0.037707727,0.00765375,1.7481534e-11,1.7331709e-11,4.0856974e-11,8.674568e-07,1.1216746e-06,5.0000978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120648578,120547919,0.19857998,0.03219119,-0.017019829,0.979408,0.0054143034,-0.005999932,0.0034509697,-483.6154,273.92688,-0.46784627,5.9425412e-05,-5.1931995e-05,-1.4379542e-05,0.0039965315,-0.0017587484,-0.0003562317,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.368206e-05,2.4281439e-05,3.0967716e-05,3.2141995e-06,0.000102694205,0.00010270059,0.00010167474,0.037711963,0.03771197,0.0075635035,1.7481835e-11,1.7315881e-11,4.0703937e-11,8.6616836e-07,1.1179151e-06,5.000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121647726,121547050,0.2111436,0.03368303,-0.02556275,0.9765401,-0.004480839,0.010230295,0.0075355493,-483.6144,273.92523,-0.41873884,6.1897e-05,-5.1860097e-05,-1.4522163e-05,0.003996533,-0.001698729,-7.913917e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.360523e-05,2.4441726e-05,3.112323e-05,3.6216736e-06,3.827182e-05,3.8235794e-05,3.8110113e-05,0.037716694,0.03771671,0.0074756737,1.743396e-11,1.7281968e-11,4.081818e-11,8.6469277e-07,1.1141144e-06,5.0000256e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122646901,122546182,0.21276703,0.027488278,-0.0197542,0.9765165,0.055378627,0.040845077,-0.018021168,-483.60977,273.93048,-0.36652368,5.436029e-05,-5.2794694e-05,-1.3743881e-05,0.0039985483,-0.0015250194,-0.0004155075,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.2432944e-05,2.4099543e-05,3.0502977e-05,3.5948867e-06,0.00025631444,0.0002568713,0.00024977743,0.037723325,0.037723355,0.00739175,1.7544103e-11,1.7379185e-11,4.0595104e-11,8.588649e-07,1.1016872e-06,5.0000757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123645978,123545312,0.20485432,0.03157269,-0.013934719,0.97818387,-0.017290084,-0.0030134628,0.01945681,-483.61526,273.92825,-0.3166979,5.2467756e-05,-5.1760762e-05,-1.3282704e-05,0.003986744,-0.0015875009,-0.0001541097,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.256684e-05,2.422744e-05,3.064229e-05,3.3024426e-06,0.00018394609,0.00018404887,0.0001811124,0.03772653,0.037726562,0.007311491,1.7525913e-11,1.7347781e-11,4.0589188e-11,8.572947e-07,1.0964734e-06,5.000095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124645119,124544443,0.20270292,0.028229892,-0.015089305,0.97871697,-0.015401326,-0.02094116,0.0064324355,-483.6151,273.92725,-0.26554847,5.502699e-05,-5.1697025e-05,-1.33719e-05,0.003994864,-0.0015718272,-8.63564e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.3078816e-05,2.4144529e-05,3.0541345e-05,3.2368996e-06,0.000116073075,0.00011602339,0.00011484356,0.03773064,0.037730668,0.00722912,1.7471772e-11,1.730077e-11,4.0705644e-11,8.556136e-07,1.0943672e-06,5.000077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125654278,125553567,0.20904334,0.019810325,-0.016049031,0.977574,0.011210726,-0.17985122,-0.13760544,-483.63675,273.81647,-0.31705278,5.5031847e-05,-5.169626e-05,-1.3267433e-05,0.003996545,-0.001560922,-0.00010582921,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.353702e-05,2.4945657e-05,3.127843e-05,3.4573595e-06,0.0022438026,0.0022352762,0.0018492591,0.03851612,0.03851317,0.007822057,1.8470638e-11,1.830706e-11,4.087465e-11,8.555638e-07,1.0941131e-06,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126643496,126542705,0.20861982,0.024020549,-0.018554116,0.9775258,0.17996995,-0.13147473,-0.09268961,-483.51544,273.64615,-0.33512858,5.5042e-05,-5.1693645e-05,-1.3105097e-05,0.0039986405,-0.0015398439,-0.00018325879,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.4248084e-05,2.58361e-05,3.2187825e-05,3.4595828e-06,0.0062402934,0.0062436718,0.0040460527,0.04498859,0.044971015,0.01210372,1.945019e-11,1.929345e-11,4.106834e-11,8.5550346e-07,1.0938696e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127652623,127551827,0.1985362,0.03426486,-0.01823001,0.97932476,-5.168941,2.8933055,0.012534945,-573.3592,322.5238,-0.25035512,5.5055723e-05,-5.1687326e-05,-1.2950781e-05,0.0039987443,-0.0015179138,-0.000292716,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.528982e-05,2.683461e-05,3.3253564e-05,3.1559116e-06,0.04511586,0.04511576,0.062483404,0.07290307,0.07290307,0.022652116,2.0449123e-11,2.0299172e-11,4.12678e-11,8.554157e-07,1.093669e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128652027,128551084,0.1942678,0.04050317,-0.016131686,0.9799792,-5.142758,2.7237444,0.123517394,-578.4697,325.2931,-0.01870095,5.5126435e-05,-5.2043797e-05,-1.2864557e-05,0.0039967243,-0.0015068555,-0.00037932905,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.5834025e-05,2.7791199e-05,3.4258057e-05,3.0339909e-06,0.009777837,0.009776808,0.01850818,0.026300201,0.026300242,0.044754166,2.1301315e-11,2.116055e-11,4.1377977e-11,8.553287e-07,1.0934369e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129651191,129550215,0.20094976,0.038599867,-0.014099397,0.9787392,-5.015063,2.5236988,0.19750856,-583.4525,327.87354,0.3269876,5.5393655e-05,-5.305189e-05,-1.2883e-05,0.0039966027,-0.0015117186,-0.0004441488,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.6309116e-05,2.8264594e-05,3.4725155e-05,3.2628036e-06,0.007419258,0.007412574,0.011484053,0.01967635,0.019675644,0.06484958,2.1580949e-11,2.144667e-11,4.1526876e-11,8.550221e-07,1.0930519e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130650194,130549347,0.20555177,0.035527296,-0.020737382,0.97778136,-4.760333,2.5299685,0.2624401,-588.2198,330.38046,0.7547989,5.5914697e-05,-5.4731605e-05,-1.28169895e-05,0.0039965585,-0.0015126505,-0.00047104683,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.6797885e-05,2.7999577e-05,3.443217e-05,3.4267462e-06,0.0075313943,0.007532703,0.009040827,0.018015798,0.018014882,0.08109731,2.1125062e-11,2.0986133e-11,4.1661036e-11,8.5456304e-07,1.0927861e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131649110,131548478,0.20637703,0.03335119,-0.02120716,0.977674,-4.563248,2.4200356,0.30568656,-592.7758,332.81973,1.2211913,5.618809e-05,-5.63782e-05,-1.2608798e-05,0.003997413,-0.0015033354,-0.00045555405,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.7135526e-05,2.7298222e-05,3.3741715e-05,3.4488467e-06,0.007645974,0.007646797,0.008147048,0.01777935,0.0177789,0.09337446,2.0387768e-11,2.0236148e-11,4.1716852e-11,8.539604e-07,1.0926385e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132648317,132547735,0.20763074,0.031113306,-0.021271618,0.977481,-4.3518653,2.3085887,0.3175837,-597.138,335.15515,1.6611251,5.6435532e-05,-5.753493e-05,-1.2394811e-05,0.003996986,-0.0014991635,-0.00040152756,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.771005e-05,2.6637228e-05,3.309359e-05,3.4970644e-06,0.007399047,0.007399398,0.007976827,0.017865526,0.017865421,0.10298873,1.9811305e-11,1.9644746e-11,4.1826237e-11,8.531474e-07,1.0924385e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133647403,133546867,0.20867996,0.02927118,-0.02239965,0.97728914,-4.0820136,2.2073,0.29718092,-601.2842,337.38867,2.0553136,5.66209e-05,-5.8223184e-05,-1.2138411e-05,0.0039966954,-0.0015042752,-0.00031479384,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.8253644e-05,2.6182464e-05,3.2646683e-05,3.537401e-06,0.007020421,0.0070231147,0.008073192,0.017916009,0.017916232,0.10902827,1.9497286e-11,1.9314194e-11,4.1924093e-11,8.52178e-07,1.0921349e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134646547,134545999,0.20834489,0.027990418,-0.023300262,0.9773772,-3.8670478,2.1074512,0.27174124,-605.22046,339.53186,2.4145403,5.6767778e-05,-5.8553847e-05,-1.1829715e-05,0.003996593,-0.00151602,-0.00023316986,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.853498e-05,2.591621e-05,3.2384043e-05,3.5152316e-06,0.006695253,0.006696784,0.008263827,0.017889682,0.017890176,0.112957716,1.9372434e-11,1.9175326e-11,4.1947067e-11,8.511882e-07,1.0917246e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135645667,135545130,0.20367227,0.027197538,-0.023222905,0.97838575,-3.6818464,1.9613904,0.2201093,-608.98016,341.55612,2.719226,5.683684e-05,-5.8595393e-05,-1.1558905e-05,0.003996399,-0.0015377953,-0.00015138378,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.923099e-05,2.577089e-05,3.2229942e-05,3.3621802e-06,0.006481238,0.0064808307,0.00844829,0.017821398,0.017821742,0.11542972,1.9347574e-11,1.9140406e-11,4.2032863e-11,8.503461e-07,1.0912421e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136654848,136554254,0.1957497,0.028229708,-0.021091009,0.9800206,-3.5371673,1.7912971,0.18937582,-612.62866,343.4375,2.978533,5.678842e-05,-5.8368714e-05,-1.1306918e-05,0.003996307,-0.001561715,-8.225237e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,7.975317e-05,2.5689926e-05,3.214106e-05,3.0966041e-06,0.0063912086,0.0063887015,0.008613632,0.017863154,0.01786306,0.11731695,1.9367109e-11,1.9156498e-11,4.205358e-11,8.497836e-07,1.0907024e-06,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137644247,137543395,0.18603759,0.028655905,-0.019946434,0.98192215,-3.3953786,1.6356409,0.13964848,-616.05994,345.1357,3.1412725,5.6822344e-05,-5.802913e-05,-1.1125188e-05,0.003996488,-0.0015784157,-1.4234167e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.049767e-05,2.5633479e-05,3.2057313e-05,2.7979947e-06,0.0062840497,0.006280254,0.008679826,0.017639386,0.017638866,0.11898228,1.9377052e-11,1.9166694e-11,4.2115936e-11,8.49241e-07,1.0898203e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138653060,138552518,0.17532514,0.02839022,-0.01557097,0.98397803,-3.2575257,1.4069844,0.097987,-619.4287,346.68393,3.2900538,5.6662804e-05,-5.762808e-05,-1.0914e-05,0.003992231,-0.0015749426,3.1637603e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.135026e-05,2.5567237e-05,3.195447e-05,2.485815e-06,0.006338221,0.006327466,0.008750029,0.017742004,0.017740546,0.11988373,1.9401961e-11,1.9197421e-11,4.2194016e-11,8.480423e-07,1.0876508e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139652232,139551650,0.17480047,0.028138053,-0.013658327,0.98410696,-3.072615,1.2906332,0.050622486,-622.63916,348.04086,3.4098732,5.676499e-05,-5.704028e-05,-1.0622798e-05,0.0039963196,-0.0015450041,5.7341942e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.151814e-05,2.545012e-05,3.17952e-05,2.4584135e-06,0.006344392,0.0063348864,0.008741912,0.017714722,0.017712072,0.120146595,1.9411217e-11,1.9216127e-11,4.218425e-11,8.455551e-07,1.083403e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140651329,140550782,0.18583672,0.028005822,-0.012570868,0.9821011,-2.8434315,1.181139,0.01811293,-625.64484,349.29816,3.503659,5.6809695e-05,-5.643471e-05,-1.0382691e-05,0.003994708,-0.0015053673,7.385051e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.163157e-05,2.5324494e-05,3.1653875e-05,2.7861686e-06,0.006328906,0.0063258642,0.008725442,0.017705793,0.017703274,0.12023882,1.9427671e-11,1.9234767e-11,4.224616e-11,8.4277906e-07,1.0790114e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141650734,141549915,0.2006898,0.028531395,-0.017808273,0.97907734,-2.6095276,1.2024736,0.017369635,-628.39746,350.49747,3.5657973,5.6973095e-05,-5.5929228e-05,-1.015953e-05,0.0039964383,-0.001483587,8.5533466e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.151424e-05,2.5275463e-05,3.1589116e-05,3.2630835e-06,0.0062858555,0.0062839976,0.008704201,0.017678129,0.017677417,0.12021104,1.94367e-11,1.9238578e-11,4.2301964e-11,8.414633e-07,1.0769738e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
142649635,142549047,0.21079423,0.028603956,-0.01930718,0.9769212,-2.478279,1.21931,0.0058259317,-630.98285,351.7169,3.629977,5.699909e-05,-5.5592063e-05,-9.885132e-06,0.0039932667,-0.0014863756,7.850376e-05,0.2443418,-0.044057187,0.22568111,0.0,0.0,0.0,0.0,0.0,8.119614e-05,2.5242e-05,3.1539847e-05,3.595723e-06,0.0062902095,0.006278519,0.008708758,0.017648218,0.017648073,0.12129544,1.9416522e-11,1.9219478e-11,4.2286577e-11,8.4118443e-07,1.0762625e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
