timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
148303931,148202397,0.00022835645,0.0022010664,0.0042326017,131607,0,0.19154066,0.35064182,0.022309983,0.04342107,0.012382493,0.009071838,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148505952,148404477,0.00019856176,0.0029603182,0.0069472105,131607,0,0.18756256,0.3495723,0.014757773,0.025729578,0.013798578,0.009884639,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148708115,148606556,0.00018307667,0.002860084,0.0029298216,131607,0,0.18386713,0.34853718,0.014165304,0.022883127,0.018497746,0.010549766,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148900061,148798531,0.00018175936,0.0038815057,0.004755438,131607,0,0.1886633,0.34948105,0.011127649,0.046238434,0.010144132,0.008246781,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149102165,149000610,0.00040734027,0.004417104,0.006422575,131607,0,0.18500637,0.3484485,0.021539269,0.051344845,0.02083613,0.006747414,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149304169,149202690,0.00027111158,0.0017129376,0.0069681504,131607,0,0.19068156,0.34995192,0.012125537,0.050865497,0.012716947,0.0044985204,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149506277,149404769,0.00016671015,0.0017618736,0.005166727,131607,0,0.18695205,0.3489103,0.020589232,0.023901615,0.01524528,0.010632673,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149708351,149606848,0.00024586255,0.0024905212,0.005934198,131607,0,0.18339044,0.3478972,0.023358386,0.034691367,0.01444228,0.0007975897,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149910491,149808930,0.00032513627,0.000504345,0.0015247627,131607,0,0.1890235,0.34938654,0.019204164,0.04831845,0.012363707,0.007926111,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150102469,150000903,0.000212902,0.0010656761,0.0019808477,131607,0,0.18469776,0.3478254,0.020423228,0.031409264,0.016661527,0.006779532,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150304462,150202982,0.0001870573,0.003476667,0.003694841,131607,0,0.19042905,0.34932476,0.016643953,0.033853736,0.012387966,0.0035745308,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150506755,150405061,0.00027105023,0.0016778526,0.002561035,131607,0,0.18676263,0.3483039,0.020930847,0.029120743,0.011895096,0.005350563,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150708638,150607141,0.00024392146,0.0014976985,0.0034394786,131607,0,0.18319306,0.3473064,0.013644136,0.023382375,0.007502825,7.5160526e-05,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150910708,150809220,0.00014645357,0.0025971788,0.0038970658,131607,0,0.18885781,0.34879425,0.013945236,0.022417696,0.0089666555,0.0053438735,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151102672,151001195,0.00019283818,0.003095626,0.0037126835,131607,0,0.18456842,0.34725338,0.020059802,0.039981153,0.011706157,0.0008233923,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151304791,151203275,0.00016941289,0.0026875054,0.0038775553,131607,0,0.19032429,0.3487528,0.0204094,0.031145103,0.005804904,0.004095855,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151506832,151405354,0.00025221962,0.0010587533,0.002168827,131607,0,0.18662003,0.3477458,0.019668061,0.043218475,0.0053091394,0.005006008,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151708929,151607433,0.00023178238,0.0011372629,0.0040738774,131607,0,0.1831396,0.34676853,0.019452972,0.028610062,0.006726236,0.0059444057,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151901365,151799409,0.0001384614,0.0024629226,0.0040093437,131607,0,0.18805349,0.34771115,0.013231003,0.022684827,0.003067596,0.0088597825,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152103126,152001488,0.00018560907,0.002737505,0.0059599024,131607,0,0.18448064,0.34673023,0.012061959,0.044319972,0.001958418,0.0061714267,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152305123,152203567,0.00018713158,0.004247052,0.0072714207,131607,0,0.19024529,0.34823164,0.011914908,0.042373627,0.0026901583,0.001977162,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152507296,152405646,0.00021973395,0.0017227179,0.0043047485,131607,0,0.18655935,0.3472394,0.008861434,0.034188848,0.0009674661,0.00013979673,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152709264,152607726,0.00016680862,0.0038474575,0.009735569,131607,0,0.18303426,0.3462724,0.013130911,0.029524315,0.0027370497,0.0017524421,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152901179,152799701,9.7471195e-05,0.0040064547,0.008108086,131607,0,0.18795435,0.34894463,0.001769417,0.024845216,0.0027019423,0.025649088,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153103428,153001781,0.00030510678,0.002871463,0.0052656396,131607,0,0.18445733,0.34796605,0.006714933,0.044182293,0.0062073665,0.012752929,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153305368,153203860,9.8420234e-05,0.0031805856,0.007693935,131607,0,0.1902261,0.34949273,0.012830703,0.016391821,0.0040824683,0.0016136788,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153507497,153405939,7.781448e-05,0.0046301205,0.011122056,131607,0,0.18660825,0.3485015,0.0013368216,0.021537215,0.0058889124,0.0027223649,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153710287,153608019,0.00016370432,0.0016309094,0.0033099372,131607,0,0.18313453,0.34753472,0.009870876,0.029459894,0.006891465,0.02124299,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153901500,153799994,0.00011105447,0.0040185004,0.0054677133,131607,0,0.18805595,0.3485032,0.010953262,0.019379398,0.005002542,0.0065592364,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154103551,154002073,9.442126e-05,0.0055696084,0.007214911,131607,0,0.18454328,0.34753445,0.006970255,0.02909178,0.0055817314,0.02058202,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154305729,154204153,0.00013662741,0.0054412917,0.0080582965,131607,0,0.19031242,0.34906355,0.008050509,0.04915385,0.00063712883,0.0030185746,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154507704,154406232,0.00017129075,0.0039491635,0.0053329943,131607,0,0.1866772,0.3480814,0.0058890823,0.05028384,0.0040359856,0.01107716,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154709793,154608311,0.00022702717,0.0069566835,0.0107226595,131607,0,0.18318951,0.3471231,0.007840007,0.030849332,0.004531276,0.0028955287,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154911886,154810391,0.0002288458,0.006403867,0.011585168,131607,0,0.18887249,0.3486422,0.0098974025,0.041526757,0.0045069205,0.01214114,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155103875,155002366,0.00021565292,0.004216643,0.008308129,131607,0,0.18458608,0.347133,0.007863799,0.037627965,0.008000743,0.002468488,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155306056,155204446,5.263162e-05,0.00230504,0.0041228887,131607,0,0.19035,0.3486639,0.0061581493,0.024968605,0.0045070285,0.0022130841,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155508779,155406525,0.022127705,0.610586,0.69657254,67240471,0,0.13786775,0.2813832,0.009156741,0.029309358,0.007883066,0.0075391894,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155699992,155598501,0.0031317347,0.16061567,0.36512464,67240471,0,0.13254058,0.27759477,0.017047137,0.4502297,0.3590963,0.011992457,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155902052,155800580,0.006353759,0.020660091,0.13315763,67240471,0,0.1299846,0.2739673,0.019958923,0.4454909,0.38272175,0.017225927,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156104187,156002659,0.0034420462,0.075163834,0.02682455,67240471,0,0.12558131,0.2705021,0.008391093,0.3887552,0.42159346,0.0022725184,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156306223,156204739,0.004080626,0.123975426,0.074248336,67240471,0,0.123475045,0.26718342,0.015186633,0.35902804,0.44448882,0.006585711,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156508298,156406818,0.004113204,0.12117362,0.12445462,67240471,0,0.11974152,0.2640019,0.019365588,0.3828537,0.47751445,0.0074045346,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156710425,156608897,0.0036273734,0.11373387,0.15113482,67240471,0,0.11634836,0.26094544,0.01704365,0.32802406,0.5112218,0.011832971,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156902681,156800873,0.0041223196,0.12461864,0.12702829,67240471,0,0.11472748,0.25800464,0.020258522,0.31845975,0.5244937,0.0025757411,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157104599,157002952,0.005919885,0.14520934,0.13594738,67240471,0,0.11176021,0.25517094,0.026659004,0.29473424,0.5474482,0.0016395418,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157306610,157205032,0.0020663221,0.08146801,0.109837085,67240471,0,0.11034645,0.2524383,0.02072238,0.23771584,0.553989,0.011394393,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157508656,157407111,0.00089238526,0.052322574,0.10509256,67240471,0,0.10772029,0.24979936,0.02157872,0.19638294,0.56283414,0.011436106,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157710734,157609191,0.003911021,0.075917795,0.10230144,67240471,0,0.10527843,0.24724768,0.01825554,0.22437145,0.57110196,0.006327884,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157902639,157801166,0.0023447392,0.050729696,0.074235134,67240471,0,0.10411292,0.24537952,0.024157329,0.17759596,0.5762424,0.0056736073,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158104789,158003245,0.0005422221,0.010603644,0.07295003,67240471,0,0.10191438,0.24297035,0.01875102,0.14206195,0.5790226,0.007231198,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158306939,158205325,0.00050339237,0.008610792,0.039259717,67240471,0,0.100863084,0.24063447,0.01572077,0.1415587,0.5764901,0.0072332737,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158508881,158407404,0.0020259202,0.025393667,0.040547177,67240471,0,0.098866284,0.23836827,0.019043697,0.1352473,0.57701546,0.002912772,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158701141,158599380,0.0005928798,0.010571261,0.048107114,67240471,0,0.09698638,0.2361683,0.021557562,0.08094349,0.57314473,0.0037167245,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158903012,158801459,0.00064346066,0.0082001975,0.022221645,67240471,0,0.09608624,0.2340301,0.017813984,0.088606395,0.56804645,0.0019370089,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159105046,159003539,0.003023737,0.04743141,0.029200746,67240471,0,0.09436205,0.23195142,0.019215513,0.06525456,0.55674326,0.0045351647,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159307107,159205618,0.0017744806,0.024209026,0.014040855,67240471,0,0.09353674,0.22992937,0.021776076,0.023075905,0.5510721,0.002447769,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159509173,159407698,0.00041058697,0.01025065,0.0149477245,67240471,0,0.09194601,0.22796077,0.024452249,0.045208763,0.53293705,0.0015571158,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159701328,159599673,0.00021756384,0.01239464,0.01727354,67240471,0,0.09043566,0.22604343,0.0231136,0.04337538,0.5153612,0.00010256426,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159903404,159801753,0.0009126004,0.03667936,0.005247698,67240471,0,0.089711905,0.22417493,0.022342969,0.029569652,0.50661564,0.005622521,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160105953,160003832,0.0023495152,0.06407632,0.006901503,67240471,0,0.088308915,0.22235295,0.011865888,0.010190889,0.4902721,1.0550805e-05,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160307931,160205912,0.0028466582,0.077638984,0.006817886,67240471,0,0.08697093,0.22057572,0.018858192,0.021835126,0.47405738,0.004069805,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160509673,160407991,0.0023408316,0.07160092,0.024687521,67240471,0,0.08632923,0.2188414,0.018194735,0.015336941,0.46718246,0.0014291266,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160701473,160599966,0.00071349053,0.03785653,0.015895441,67240471,0,0.08509286,0.21714784,0.014172826,0.015997423,0.45361364,0.0018108838,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160903545,160802046,0.00015157399,0.022472652,0.022462154,67240471,0,0.08449414,0.21549371,0.012929578,0.020133741,0.45160118,0.008117722,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161105604,161004125,0.00022614416,0.014941819,0.013432406,67240471,0,0.08332411,0.21387742,0.013900375,0.02068331,0.4388171,0.011612648,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161308013,161206205,0.00017246934,0.009562329,0.004440442,67240471,0,0.08220162,0.21229734,0.009555005,0.02350401,0.426944,0.0030664823,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161499717,161398181,0.00025542016,0.008000552,0.011329444,67240471,0,0.08165866,0.2107518,0.010688091,0.016056338,0.4212606,0.0045506177,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161701798,161600260,0.00054502004,0.0120573435,0.006171599,67240471,0,0.08060238,0.20924042,0.0070383437,0.014590122,0.4143961,0.0034684294,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161904598,161802339,0.00040152646,0.008861833,0.014855896,67240471,0,0.08009541,0.2077612,0.0026304545,0.018069176,0.40914333,0.0017438328,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162105980,162004419,0.00016272331,0.003666283,0.008160463,67240471,0,0.079098895,0.20631325,0.007687255,0.027541712,0.4030706,0.0024528285,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162308413,162206498,0.00023949979,0.0033009213,0.0026975188,67240471,0,0.078139044,0.2048955,0.0053322907,0.035756525,0.3932797,0.008565847,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162510208,162408578,0.0002157175,0.0028507453,0.010551095,67240471,0,0.07767851,0.2035067,0.00865894,0.0124648865,0.38848072,0.0009867703,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162702123,162600559,0.00031344144,0.0025422259,0.004934701,67240471,0,0.076765046,0.20248342,0.0031558035,0.02897221,0.3835114,0.004127771,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162904114,162802633,0.00035631275,0.0045682113,0.012247987,67240471,0,0.076328814,0.20114313,0.005455839,0.008787088,0.37921783,0.0041819415,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163106195,163004713,0.0001683876,0.0035926483,0.006131451,67240471,0,0.075466886,0.19982922,0.0027991545,0.024785219,0.37475255,0.013621065,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163308500,163206792,0.0001557219,0.0027579013,0.0117184585,67240471,0,0.07505308,0.19854087,0.00023277938,0.019540584,0.37047976,0.00067770516,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163510499,163408872,0.00013158812,0.0027996686,0.007675307,67240471,0,0.0742341,0.1972773,0.00021081312,0.015416024,0.36239183,0.0040936274,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163702371,163600847,0.00014574728,0.002019784,0.0036575436,67240471,0,0.07343716,0.19603707,0.0006894895,0.011332575,0.35444537,0.014888896,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163904401,163802927,0.0003014497,0.0051527764,0.009745811,67240471,0,0.07305685,0.19482052,0.0011733517,0.020065255,0.35509738,0.013674729,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164106537,164005006,0.00024941296,0.0010476965,0.0065260315,67240471,0,0.07230177,0.19362648,0.00764722,0.0074057933,0.34765637,0.024492247,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164309083,164207086,0.00010133777,0.0030792134,0.0029191608,67240471,0,0.07157,0.19245419,0.0052995984,0.013863295,0.34057596,0.005231614,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164500561,164399062,0.00016100967,0.0059734914,0.007873644,67240471,0,0.0712149,0.19130243,0.0039142133,0.026495341,0.33704787,0.0338242,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164702764,164601141,0.00028554,0.0060766656,0.0036531603,67240471,0,0.07051602,0.19017184,0.0028333026,0.019629188,0.33484626,0.00906818,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164904773,164803220,0.00024525292,0.005093899,0.008997352,67240471,0,0.07018093,0.18906116,0.011868926,0.021058895,0.33165595,0.01459636,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165107008,165005300,0.0003098074,0.0049232887,0.0063422853,67240471,0,0.06951257,0.18796976,0.0005500632,0.019008793,0.32512712,0.004433573,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165309247,165207380,0.00016265498,0.004322342,0.004016982,67240471,0,0.06886326,0.18689704,0.0053972057,0.011204717,0.32335794,0.018774945,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165500830,165399355,8.956568e-05,0.003169145,0.00817509,67240471,0,0.06854838,0.18584196,0.005421302,0.010262479,0.3203839,0.009031779,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165702994,165601435,0.00020070824,0.0065619457,0.0044483934,67240471,0,0.06792617,0.18480518,1.8609973e-05,0.0075933277,0.31878284,0.010025624,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165905048,165803514,0.00022838527,0.0012874126,0.008487075,67240471,0,0.06762814,0.18378556,0.0011278844,0.01589769,0.31588,0.0337702,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166107076,166005594,0.0001597267,0.004421219,0.0054774564,67240471,0,0.06703118,0.18278275,0.00038897837,0.020147594,0.31454444,0.014514055,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166309476,166207674,0.00010633064,0.004297866,0.0026066652,67240471,0,0.066450104,0.18179628,4.7897644e-05,0.013903269,0.308808,0.0049605756,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166511475,166409753,0.0002616236,0.0038153515,0.007014765,67240471,0,0.066172175,0.18082564,0.004744609,0.01747446,0.31059453,0.009797645,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166703407,166601729,0.00022336098,0.004957996,0.003161854,67240471,0,0.06561025,0.17986986,0.006172381,0.030666495,0.3053424,0.009773945,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166905591,166803808,0.0001922724,0.0048500868,0.006594233,67240471,0,0.06534326,0.17892958,0.0026786015,0.0069527095,0.30272797,0.0049101706,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167107448,167005888,0.00019846877,0.005687153,0.004012681,67240471,0,0.064806014,0.17800406,0.008873854,0.019139335,0.2972305,0.00016719407,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167299482,167197864,0.0004636641,0.008544295,0.006868798,67240471,0,0.06454639,0.1773195,0.012343213,0.031038564,0.29446754,0.005280054,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167501476,167399943,0.0002913798,0.00083117315,0.0057265316,67240471,0,0.06402903,0.1764187,0.0014570592,0.024095617,0.28999066,0.000122023994,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167703553,167602023,0.00020503897,0.0027729275,0.0040807137,67240471,0,0.063524194,0.17553157,0.0041127726,0.012577764,0.28521916,0.0033586964,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167905575,167804102,0.00015407079,0.0019521193,0.007520401,67240471,0,0.06328343,0.17465775,0.00819442,0.008720452,0.28279656,0.003906935,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168107686,168006182,0.00013210648,0.0024241547,0.0048821876,67240471,0,0.06279661,0.1737969,0.00013698035,0.021307534,0.28276536,0.0028818776,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168310294,168208262,0.00023730566,0.0052872906,0.006950934,67240471,0,0.06256462,0.17294866,0.0062989513,0.03207799,0.28082713,0.0046154796,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168501733,168400237,3.2786575e-05,0.0026643323,0.005257057,67240471,0,0.06209213,0.17211233,0.00118767,0.01426054,0.27634567,0.0018890388,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168703794,168602317,0.00014200341,0.002948256,0.0040350193,67240471,0,0.061633013,0.17128852,0.0023649635,0.009036062,0.27212948,0.00758999,0.0,0.0,0.0,0.0,2490402,2490402,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
