timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
103103753,103003182,0.0014747557,0.12192389,0.017211845,67240471,0,0.2745898,0.09832685,0.1300615,4.1487756,11.262954,0.1044042,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
103303550,103203047,0.0021024558,0.11783272,0.021740051,67240471,0,0.2745924,0.09817575,0.13600942,4.1439104,11.552997,0.10482367,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
103503373,103402911,0.0016383628,0.1052621,0.022740876,67240471,0,0.27459514,0.09802549,0.09432575,4.1240087,12.129421,0.10450066,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
103703239,103602775,0.0008765772,0.08300063,0.019808909,67240471,0,0.27459803,0.09787618,0.107207835,4.124944,12.7097645,0.11051432,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
103903082,103802640,0.0009834266,0.07060674,0.020330058,67240471,0,0.274601,0.09776573,0.11222313,4.1198826,12.99994,0.11180252,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104102940,104002504,0.002445027,0.07347717,0.021786002,67240471,0,0.2746041,0.09761791,0.12803009,4.159449,13.576165,0.116299845,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104302804,104202368,0.001845595,0.066898994,0.022846702,67240471,0,0.2746073,0.0974709,0.11197177,4.1404495,13.866597,0.0969613,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104502711,104402233,0.0010819195,0.050328206,0.022530152,67240471,0,0.27461055,0.09732461,0.128473,4.1088157,14.442806,0.106182985,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104702587,104602097,0.001236705,0.051248565,0.0224598,67240471,0,0.2746139,0.09717919,0.13874577,4.1638756,15.023054,0.10100388,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
104902392,104801962,0.0011625709,0.05273539,0.020716289,67240471,0,0.27461725,0.09703452,0.13847522,4.1353593,15.313294,0.11986085,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105102293,105001826,0.00076056557,0.046274263,0.020163836,67240471,0,0.2746207,0.09689049,0.10092033,4.132849,15.889823,0.11470125,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105302155,105201691,0.0026404103,0.04682215,0.024640312,67240471,0,0.2746242,0.09674718,0.121012054,4.1326118,16.179304,0.13330509,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105502012,105401555,0.0038822393,0.08813657,0.031057963,67240471,0,0.27462772,0.096604645,0.117445245,4.1459126,16.75915,0.12845357,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105701946,105601419,0.003075896,0.09113376,0.033556916,67240471,0,0.27463123,0.096462846,0.14048925,4.1500797,17.34796,0.13761456,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105911740,105811277,0.0024721415,0.085661136,0.03110835,67240471,0,0.27463478,0.09632179,0.1380523,4.175271,17.63867,0.11813302,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106111582,106011142,0.0021447954,0.07774827,0.02558095,67240471,0,0.27463832,0.09618129,0.15155612,4.1994977,18.227362,0.12727942,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106311595,106211006,0.0024917948,0.08324377,0.020167684,67240471,0,0.2746419,0.09604145,0.12887618,4.181099,18.81185,0.13640621,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106501315,106400877,0.0011120837,0.049103413,0.014316174,67240471,0,0.2746519,0.09591087,0.11542578,4.183628,19.106415,0.13123165,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106701180,106600742,0.0009924889,0.04593884,0.009999754,67240471,0,0.2746539,0.095769554,0.09512249,4.1898956,19.691029,0.13574725,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106901166,106800606,0.001305158,0.047936045,0.007371095,67240471,0,0.2746561,0.09563039,0.08555361,4.1931553,19.985254,0.12582712,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107100960,107000470,0.0008210622,0.036648706,0.0042711496,67240471,0,0.2746584,0.09549152,0.08798415,4.171541,20.57399,0.130144,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107310817,107210329,0.00066215254,0.034551416,0.008726061,67240471,0,0.274662,0.09535458,0.102915294,4.205175,21.158869,0.1297615,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107510629,107410193,0.0013126697,0.04790508,0.016433882,67240471,0,0.27466452,0.09521738,0.10744436,4.204752,21.452824,0.16760217,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107710548,107610057,0.0015014842,0.054347847,0.023583142,67240471,0,0.27466714,0.09508016,0.10180229,4.15106,22.041613,0.15291595,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107910360,107809922,0.0007447374,0.041692387,0.023308525,67240471,0,0.27466992,0.09494431,0.09291091,4.162459,22.33175,0.13832144,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108100257,107999793,0.0008921999,0.03409257,0.021628626,67240471,0,0.27467224,0.09480818,0.10450937,4.162838,22.912104,0.15216102,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108300138,108199658,0.0014385395,0.036109425,0.021059886,67240471,0,0.27467534,0.09467383,0.11816628,4.1725974,23.206593,0.13754001,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108500154,108399522,0.0012656881,0.037028544,0.022151763,67240471,0,0.27467856,0.094574645,0.07576441,4.17702,23.786983,0.14488095,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108709845,108609380,0.0013531192,0.019828679,0.019899467,67240471,0,0.2746821,0.0944077,0.116368376,4.184839,24.371464,0.14153957,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108909715,108809244,0.00291237,0.037979007,0.019734206,67240471,0,0.27468535,0.094275475,0.10680223,4.1403627,24.664644,0.145921,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109109570,109009108,0.004576518,0.079265185,0.0273089,67240471,0,0.2746887,0.09414376,0.10880163,4.2371883,25.258734,0.18372943,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109309454,109208973,0.004669639,0.097700484,0.035167586,67240471,0,0.2746921,0.09404664,0.104755975,4.226379,25.847052,0.15138912,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109509270,109408838,0.0040026093,0.09593877,0.03808374,67240471,0,0.27469552,0.09391621,0.09381729,4.303605,26.148289,0.15842932,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109709206,109608702,0.004741562,0.111237,0.03912202,67240471,0,0.274699,0.09378635,0.094465494,4.3531156,26.754795,0.16772395,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109909002,109808567,0.002369092,0.07005267,0.032768387,67240471,0,0.27470252,0.09365704,0.06665224,4.310262,27.056936,0.1646106,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110108862,110008431,0.0011346536,0.03483594,0.018067675,67240471,0,0.27470604,0.09352831,0.07971398,4.3629847,27.66696,0.1697397,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110308785,110208296,0.002694489,0.072025076,0.010917731,67240471,0,0.2747096,0.09340016,0.06852988,4.3873677,27.9693,0.16780257,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110508677,110408160,0.003552828,0.10502239,0.023112616,67240471,0,0.27471316,0.09327247,0.07392001,4.3700776,28.583134,0.16952518,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110708457,110608025,0.0013280471,0.063415535,0.028047504,67240471,0,0.27472493,0.09315771,0.090691246,4.3258924,29.189249,0.17185585,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110908325,110807889,0.0023479944,0.082903475,0.03879089,67240471,0,0.2747267,0.09302849,0.088503286,4.3230176,29.490702,0.16866685,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111108188,111007754,0.0015152271,0.07166358,0.038814105,67240471,0,0.2747287,0.092900105,0.08887401,4.3165913,30.09632,0.17099774,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111308251,111207618,0.0019074942,0.0678075,0.036720525,67240471,0,0.2747309,0.092772566,0.10472139,4.2506795,30.693804,0.17943676,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111507917,111407483,0.0018552401,0.05811203,0.0316539,67240471,0,0.27473322,0.092645936,0.11280635,4.277347,30.991602,0.1775077,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111707784,111607347,0.0016908007,0.045817703,0.024807883,67240471,0,0.27473572,0.0925199,0.09528201,4.2479086,31.584309,0.1729925,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111907702,111807212,0.00087664044,0.014680141,0.011180397,67240471,0,0.27473834,0.092395164,0.06032845,4.2513466,31.882824,0.17526957,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112107511,112007076,0.0004271539,0.010543717,0.004967165,67240471,0,0.2747411,0.09227081,0.06799224,4.2529173,32.47562,0.17967299,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112307420,112206941,0.00071446225,0.013933151,0.00793116,67240471,0,0.274744,0.092147104,0.09285122,4.2489786,33.07248,0.18253547,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112507237,112406806,0.0009295208,0.014333091,0.010167703,67240471,0,0.274747,0.09202403,0.09303952,4.2519116,33.370968,0.18636678,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112707236,112606670,0.00036346508,4.8128853,0.16156285,67240471,0,0.37086233,0.09190586,0.08610357,4.258912,0.27272177,0.17782257,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
112907243,112806535,0.0008044967,1.9011439,0.47578982,67240471,0,0.3284331,0.09178405,0.09802284,4.2163825,0.48540646,0.18204458,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113106868,113006399,0.0013412834,0.53468937,0.07207904,67240471,0,0.27451047,0.09166287,0.093730524,4.2372885,0.85958314,0.17963,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113306754,113206264,0.0020519153,0.1003043,0.024137704,67240471,0,0.27451378,0.0915423,0.08548689,4.2094827,1.0364286,0.1859654,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113506678,113406129,0.0027772272,0.36166885,0.03338948,67240471,0,0.27451715,0.09142232,0.06170086,4.2231297,1.6285918,0.19561292,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113706480,113605993,0.0016072354,0.4631898,0.0820886,67240471,0,0.27452058,0.091302976,0.072354056,4.2612166,2.2266457,0.19125918,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113906321,113805858,0.0009522105,0.4913723,0.1148752,67240471,0,0.27452406,0.09121509,0.07632434,4.283327,2.5290968,0.19770023,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114106182,114005722,0.0018104695,0.49107403,0.1289623,67240471,0,0.27452758,0.09109674,0.073512696,4.2997546,3.1309233,0.18295734,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114306082,114205587,0.0017486917,0.47078785,0.12970383,67240471,0,0.27453113,0.09097898,0.07198487,4.2770443,3.7317755,0.22048351,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114506181,114405452,0.0013847318,0.44206226,0.12165527,67240471,0,0.27453473,0.09086152,0.032027613,4.2846994,4.030466,0.20579837,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114705836,114605316,0.0014532778,0.39718768,0.10731042,67240471,0,0.2745383,0.09074447,0.0886542,4.279121,4.6272798,0.21946986,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114905610,114805181,0.0007524294,0.37023208,0.091392234,67240471,0,0.2745502,0.090641655,0.10308966,4.2809877,4.925907,0.18565114,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115105476,115005045,0.0010560945,0.34190175,0.076472804,67240471,0,0.27455202,0.090522744,0.13516194,4.287923,5.5271573,0.2044021,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115305412,115204910,0.0010323442,0.31663203,0.06304112,67240471,0,0.274554,0.09040463,0.11410661,4.289783,5.8297925,0.19910161,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115505270,115404775,0.001007359,0.29326725,0.051319882,67240471,0,0.27455616,0.09028743,0.11570795,4.2643256,6.4268556,0.20813689,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115705178,115604639,0.0013099253,0.2719198,0.041432545,67240471,0,0.27455848,0.09017107,0.09791601,4.2681828,7.0276775,0.18859226,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115904995,115804504,0.0018014483,0.24894263,0.03384982,67240471,0,0.274561,0.09005531,0.09875559,4.2878494,7.326522,0.18812282,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116105148,116004369,0.0017211653,0.2303407,0.029318146,67240471,0,0.2745636,0.08994036,0.08983874,4.307838,7.931682,0.2115255,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116304671,116204233,0.003238527,0.21197896,0.030401045,67240471,0,0.27456638,0.08982619,0.06349986,4.3397155,8.238686,0.22524665,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116504542,116404098,0.0037776614,0.1936674,0.034144554,67240471,0,0.2745693,0.08971246,0.06233661,4.348215,8.848009,0.22475065,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116704400,116603963,0.002731419,0.17482989,0.032995965,67240471,0,0.2745723,0.089599445,0.0720953,4.3617435,9.457271,0.23392786,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116904289,116803827,0.00076901884,0.15909648,0.022544652,67240471,0,0.2745754,0.08948699,0.057298735,4.3686204,9.759831,0.21905231,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117104177,117003692,0.0012522794,0.15246598,0.010998186,67240471,0,0.27457857,0.089375034,0.08422679,4.3773746,10.373327,0.22806738,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117303991,117203557,0.0030374057,0.1634826,0.015985442,67240471,0,0.27458182,0.08926367,0.07336259,4.3706236,10.677003,0.22751813,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117503873,117403421,0.0035001829,0.16839576,0.028949637,67240471,0,0.27458516,0.08915276,0.087839186,4.377878,11.29123,0.21267337,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117703764,117603286,0.0051740026,0.18690129,0.040849127,67240471,0,0.27458856,0.08904231,0.082537934,4.3036385,11.899243,0.21701044,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117903635,117803151,0.0039025317,0.16869184,0.044535775,67240471,0,0.27459198,0.0889325,0.08509558,4.329153,12.202772,0.22116683,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118103479,118003015,0.003416354,0.14778332,0.042927362,67240471,0,0.27459547,0.08882306,0.09616147,4.274147,12.800233,0.20164043,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118303345,118202880,0.0021617394,0.11244473,0.03699643,67240471,0,0.274599,0.0887144,0.06728138,4.283646,13.097939,0.20595437,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118503178,118402745,0.00060227135,0.069328286,0.029087964,67240471,0,0.2746025,0.08863417,0.083558664,4.2115116,13.694611,0.2284893,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118703054,118602609,0.00081997924,0.049028937,0.026468763,67240471,0,0.27460602,0.08852628,0.07259947,4.2400403,14.291435,0.21926326,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118903046,118802474,0.0015354595,0.026257137,0.029685037,67240471,0,0.2746096,0.08841836,0.10154045,4.2188773,14.586124,0.22437665,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119102772,119002339,0.0008132808,0.037526883,0.031225763,67240471,0,0.27462134,0.08832665,0.11107065,4.2110267,15.1823015,0.21748139,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119302650,119202204,0.0011237493,0.024420071,0.03616614,67240471,0,0.2746232,0.08821372,0.10504358,4.249838,15.477363,0.22437875,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119502501,119402068,0.0018068235,0.066525914,0.028825257,67240471,0,0.27462515,0.08810598,0.12124493,4.2440414,16.074394,0.23329997,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119702366,119601933,0.0011618983,0.06845703,0.026136098,67240471,0,0.27462733,0.087997794,0.116495654,4.197203,16.663034,0.23030634,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119902242,119801798,0.0011767983,0.061893217,0.02444327,67240471,0,0.27462965,0.0878906,0.104430646,4.182703,16.95744,0.23534687,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120102103,120001662,0.0011221035,0.054377146,0.0232837,67240471,0,0.27463213,0.08778456,0.083229095,4.181906,17.545944,0.23071702,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120302017,120201527,0.0017138239,0.053391036,0.02675148,67240471,0,0.27463478,0.087677374,0.09481393,4.181344,17.840343,0.23597863,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120501824,120401392,0.0030466437,0.07797315,0.028553048,67240471,0,0.27463752,0.087572135,0.06632558,4.164434,18.429148,0.23455158,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120701697,120601257,0.0028450158,0.08175943,0.029407397,67240471,0,0.2746404,0.08746767,0.07656344,4.1990204,19.017794,0.23404117,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120901624,120801121,0.0017090797,0.061776135,0.026223032,67240471,0,0.2746434,0.08736332,0.067263715,4.1680937,19.312338,0.23592174,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121101436,121000986,0.002290961,0.054364517,0.02607279,67240471,0,0.2746465,0.087259196,0.05521784,4.1710443,19.896824,0.23540132,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121301313,121200851,0.0017926258,0.04157092,0.023775423,67240471,0,0.27464968,0.08715608,0.06082595,4.1851916,20.190763,0.22763717,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121501227,121400716,0.00049032544,0.01703337,0.019115603,67240471,0,0.27465296,0.08705327,0.07200525,4.193609,20.775488,0.22411582,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121701015,121600585,0.0019492215,0.047296345,0.022781,67240471,0,0.2746563,0.08695041,0.06580121,4.1908727,21.364395,0.24101315,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121900878,121800445,0.0042776605,0.094851375,0.035147466,67240471,0,0.2746597,0.08684853,0.077108055,4.119755,21.654276,0.23798245,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122100773,122000310,0.005673142,0.12287011,0.044106618,67240471,0,0.27466312,0.08674674,0.09600333,4.120055,22.238932,0.24617735,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122300708,122200175,0.0057771583,0.14327143,0.046285912,67240471,0,0.2746666,0.08664583,0.07482488,4.125585,22.529966,0.23606676,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122500519,122400040,0.0043833163,0.13308723,0.04708881,67240471,0,0.27467012,0.086545534,0.100150526,4.064214,23.101938,0.24185413,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122710362,122609898,0.003862355,0.11581969,0.04205775,67240471,0,0.27467367,0.086444475,0.08411946,4.013347,23.6654,0.23432955,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122910206,122809762,0.0034650043,0.096893854,0.033936173,67240471,0,0.2746772,0.086345725,0.10604338,3.9847374,23.943632,0.24160004,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123110087,123009627,0.0007292586,0.039645795,0.019973073,67240471,0,0.27468076,0.08624606,0.08905891,3.9545288,24.498766,0.24353936,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123310040,123209492,0.0008963574,0.050604556,0.009887413,67240471,0,0.27468434,0.086146966,0.11208552,3.95091,24.77662,0.25003666,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123509822,123409357,0.0008221973,0.028497921,0.013583254,67240471,0,0.27469608,0.08606225,0.10522378,3.9292564,25.331654,0.24326128,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123699663,123599228,0.001118897,0.044042703,0.024007361,67240471,0,0.27469635,0.08598559,0.10032831,3.9137275,25.878765,0.2301303,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
