timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
101663985,101562612,0.33756965,0.031893138,-0.02810047,0.9403404,-0.035319112,-0.019624095,-0.008428446,-391.33203,221.78,-1.7157531,1.1865137e-05,6.367416e-05,-1.0038702e-05,0.004041569,-0.001286615,-0.00012280203,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.012449e-05,2.160686e-05,2.6108679e-05,7.341606e-06,0.0002324397,0.00023253718,0.000226612,0.037692286,0.037692282,0.009828392,1.808835e-11,1.8018018e-11,4.2036624e-11,7.664439e-07,9.5529e-07,5.000116e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102664319,102562899,0.34602562,0.030230042,-0.032009058,0.93719155,0.006819479,0.016910829,0.007307225,-391.32977,221.78174,-1.6880041,1.3346429e-05,6.280296e-05,-9.095827e-06,0.004041569,-0.001307935,-0.00017000706,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.004053e-05,2.1560505e-05,2.605622e-05,7.745293e-06,0.00021733408,0.00021729518,0.00021250895,0.037696328,0.037696328,0.009677139,1.8071888e-11,1.800283e-11,4.210293e-11,7.6611815e-07,9.543113e-07,5.0001162e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103664541,103563187,0.34775534,0.032143235,-0.028022032,0.93661517,-0.012777333,0.000105868094,0.0022987134,-391.3305,221.78145,-1.6582235,1.0173716e-05,6.169864e-05,-7.629444e-06,0.0040398776,-0.0012848625,-0.00014323968,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.020518e-05,2.1512576e-05,2.6007037e-05,7.801313e-06,0.00020284338,0.00020288024,0.0001986556,0.037700415,0.037700415,0.009530704,1.8051945e-11,1.7969737e-11,4.2160768e-11,7.654925e-07,9.5255194e-07,5.0001173e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104665079,104563475,0.34321427,0.03204213,-0.02484086,0.93838173,-0.004145716,0.00012779118,0.00045252836,-391.33002,221.78165,-1.6280043,9.348834e-06,5.9979277e-05,-6.508549e-06,0.00404249,-0.0012676697,-0.00017651686,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.0748654e-05,2.1472379e-05,2.5910693e-05,7.5655503e-06,0.00018848431,0.0001884888,0.00018489464,0.037704565,0.037704565,0.009388772,1.8032253e-11,1.7953472e-11,4.222895e-11,7.65271e-07,9.513574e-07,5.000108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105665113,105563763,0.3390869,0.029594524,-0.022869555,0.9400113,-0.007651245,-0.020903831,-0.014994211,-391.3307,221.7804,-1.5956873,1.27711255e-05,5.905148e-05,-6.0641464e-06,0.0040415777,-0.0013055472,-0.00032568318,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.113995e-05,2.1370215e-05,2.5749127e-05,7.372681e-06,0.00017463708,0.00017449204,0.00017119038,0.03770875,0.03770875,0.009258136,1.8021884e-11,1.7956062e-11,4.224235e-11,7.6473816e-07,9.495761e-07,5.0001127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106665466,106564052,0.34246695,0.028501978,-0.025865568,0.93874115,0.0066247256,-0.025439885,-0.008621327,-391.33026,221.7793,-1.5601182,1.6938679e-05,6.1569386e-05,-5.5462806e-06,0.0040415744,-0.001261977,-0.00044732649,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.098339e-05,2.1348727e-05,2.572427e-05,7.532008e-06,0.00016039568,0.00016030665,0.00015752256,0.03771298,0.037712988,0.009124412,1.8050006e-11,1.7969931e-11,4.2192857e-11,7.642198e-07,9.4866317e-07,5.000106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107665695,107564340,0.34568968,0.03183756,-0.026933283,0.93742186,0.0062959343,0.0010245037,0.007704856,-391.3302,221.78001,-1.5225829,1.6004038e-05,6.299275e-05,-4.830586e-06,0.0040415837,-0.0012587868,-0.00028221298,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.112397e-05,2.1455255e-05,2.5864127e-05,7.74372e-06,0.00014612601,0.0001461438,0.00014398173,0.037717246,0.03771726,0.008994708,1.8064295e-11,1.7955174e-11,4.2269157e-11,7.635846e-07,9.4698834e-07,5.0000992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108665981,108564629,0.3400795,0.036675166,-0.023535775,0.9393865,-0.013205827,-0.0015571163,-0.00027902692,-391.33057,221.78038,-1.4854037,1.4769288e-05,6.194393e-05,-3.91845e-06,0.004041582,-0.0012334326,-2.3298567e-06,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.1951836e-05,2.1556247e-05,2.5985724e-05,7.51887e-06,0.00013242227,0.00013246918,0.00013055088,0.03772155,0.03772157,0.008868801,1.8048644e-11,1.7943065e-11,4.2421306e-11,7.632388e-07,9.458025e-07,5.0000903e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109666325,109564917,0.3436498,0.03150998,-0.028831901,0.93812615,-0.024030197,-0.030228775,-0.010168123,-391.33148,221.77914,-1.4450581,2.3802495e-05,6.0397946e-05,-4.158794e-06,0.004040894,-0.0013131642,-0.0002174528,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.0742935e-05,2.1410284e-05,2.5655014e-05,7.6005686e-06,0.00011899788,0.00011885368,0.00011726964,0.037725847,0.03772587,0.008746462,1.801232e-11,1.7973628e-11,4.2122555e-11,7.627569e-07,9.408945e-07,5.0000793e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110666637,110565205,0.35708496,0.028036823,-0.03542465,0.9329788,0.015914505,0.01660317,-0.0051604486,-391.33133,221.77928,-1.4052802,2.1549204e-05,6.1349274e-05,-3.4825619e-06,0.004041601,-0.0013426124,-0.00041262654,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.9369795e-05,2.1286414e-05,2.5458263e-05,8.235772e-06,0.00010525512,0.00010525125,0.00010391968,0.037730165,0.037730187,0.008633634,1.800282e-11,1.7911912e-11,4.1965497e-11,7.6130135e-07,9.368707e-07,5.000071e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111666844,111565494,0.3554826,0.031016983,-0.029750016,0.9336943,0.0027917405,-0.0028973236,0.0022401295,-391.3303,221.78047,-1.3606625,1.4206051e-05,6.212858e-05,-1.9248232e-06,0.0040415823,-0.001423516,-0.0004359339,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.907416e-05,2.12209e-05,2.5356469e-05,8.102345e-06,9.162975e-05,9.162564e-05,9.0743335e-05,0.037734523,0.037734535,0.008517818,1.8003118e-11,1.786557e-11,4.189546e-11,7.592121e-07,9.3156063e-07,5.0000637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112657359,112555679,0.35078353,0.03204411,-0.027756412,0.93549657,0.002681531,0.0062592514,0.0018405325,-391.3302,221.78061,-1.3175757,1.4281108e-05,6.1720726e-05,-1.2213394e-06,0.0040415837,-0.0014347453,-0.0002996333,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.971692e-05,2.129861e-05,2.542031e-05,7.911367e-06,6.511596e-05,6.511155e-05,6.46685e-05,0.037738863,0.03773888,0.008405269,1.7989034e-11,1.7853288e-11,4.2009254e-11,7.5883634e-07,9.308025e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113667541,113566072,0.34939936,0.031167118,-0.029202487,0.936,-0.000694523,0.0021890232,-0.0024202757,-482.82172,273.48187,-1.2721384,1.773423e-05,6.0418344e-05,-9.4757354e-07,0.0040415847,-0.0014512637,-0.00027797918,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.996908e-05,2.1386986e-05,2.5477804e-05,7.8766125e-06,6.5214e-05,6.521362e-05,6.4660795e-05,0.03767991,0.037679903,0.008296017,1.8071928e-11,1.7958445e-11,4.206036e-11,7.5866257e-07,9.297713e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114667737,114566361,0.3489638,0.030699832,-0.028493887,0.9361998,-0.0026037167,0.0029757358,-3.8237315e-05,-482.82156,273.48224,-1.2259586,1.5508496e-05,5.9422473e-05,-2.0777652e-07,0.0040404564,-0.0014544617,-0.0002645112,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.053002e-05,2.1314467e-05,2.5389743e-05,7.934449e-06,5.206865e-05,5.207033e-05,5.1758798e-05,0.0376843,0.037684284,0.00818951,1.7995187e-11,1.7876456e-11,4.2227968e-11,7.585109e-07,9.290252e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115668002,115566650,0.34444076,0.0319358,-0.024700586,0.9379396,-0.0021971753,-0.0030432595,0.00055667834,-482.8207,273.4839,-1.1816006,1.5653246e-05,5.965654e-05,8.1572705e-07,0.0040415833,-0.0014409571,-0.0002790194,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.091088e-05,2.1244163e-05,2.5298406e-05,7.696787e-06,3.9104834e-05,3.910301e-05,3.8935865e-05,0.037688702,0.03768868,0.008091184,1.7971236e-11,1.7846898e-11,4.2251654e-11,7.580332e-07,9.2757585e-07,5.0000285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116658191,116556835,0.350302,0.029797448,-0.031305943,0.9356392,0.0009779249,0.0007550332,-0.0005759664,-482.8215,273.4829,-1.1335231,2.357185e-05,6.0888844e-05,6.211581e-07,0.004038461,-0.0013913319,-0.0003284235,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.996249e-05,2.1233369e-05,2.515866e-05,7.958977e-06,1.3577862e-05,1.357789e-05,1.3556185e-05,0.037693106,0.03769308,0.007990079,1.7960414e-11,1.7864939e-11,4.2054544e-11,7.5752746e-07,9.2280845e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117658583,117557125,0.35980466,0.030817052,-0.034004737,0.9318985,0.00020801042,0.00040910926,-0.00013811032,-482.82196,273.48187,-1.0837387,1.7048775e-05,6.1885716e-05,1.6204327e-06,0.0041269283,-0.0014350488,-0.00033265943,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.8464346e-05,2.117905e-05,2.5077858e-05,8.381011e-06,1e-06,1.0000076e-06,1e-06,0.037697513,0.03769749,0.007891514,1.7954284e-11,1.780304e-11,4.1846065e-11,7.5634574e-07,9.185129e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118668951,118567519,0.35369092,0.03382254,-0.029274074,0.9342922,-4.3720327e-05,5.420075e-06,2.0909178e-05,-482.82108,273.48276,-1.034128,1.3451896e-05,6.138213e-05,2.6345951e-06,0.0040403977,-0.0014443722,-0.00019762733,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.8830006e-05,2.1215383e-05,2.509188e-05,8.08624e-06,1e-06,1e-06,1e-06,0.037701935,0.037701912,0.0077954563,1.7952527e-11,1.7798416e-11,4.1901326e-11,7.556929e-07,9.161521e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119659103,119557703,0.3492867,0.03034354,-0.024094764,0.93621445,6.8806345e-05,-0.03394406,-0.01196397,-482.8209,273.48056,-0.9871735,1.366964e-05,6.1232015e-05,3.533914e-06,0.004041492,-0.0014425834,-0.00044375786,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.927685e-05,2.1135027e-05,2.4960505e-05,7.8648645e-06,0.0002473225,0.00024692656,0.00024044683,0.0377079,0.037707884,0.007708112,1.8125458e-11,1.7972044e-11,4.1959814e-11,7.540362e-07,9.146456e-07,5.0001034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120659347,120557993,0.35134324,0.028429639,-0.026560929,0.935438,0.0059577622,-0.034178402,0.003850714,-482.82065,273.48032,-0.93407565,1.891712e-05,6.425362e-05,3.9238785e-06,0.0040415847,-0.0013497404,-0.00048964086,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.901642e-05,2.1160864e-05,2.4937672e-05,7.956279e-06,0.00023203857,0.00023183871,0.00022628205,0.037711915,0.03771191,0.007616361,1.8161722e-11,1.7991442e-11,4.1887403e-11,7.53196e-07,9.124097e-07,5.0001088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121659644,121558282,0.36455005,0.029191978,-0.036522876,0.93000925,-0.006737388,0.04443547,0.035109248,-482.8217,273.48514,-0.88073635,2.2293083e-05,6.568236e-05,4.3113782e-06,0.0040277475,-0.0013270872,-0.00029282022,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.839533e-05,2.1312911e-05,2.5074753e-05,8.66618e-06,0.00021763766,0.00021686047,0.00021240671,0.03771599,0.037715998,0.0075271446,1.8171365e-11,1.8004317e-11,4.1933446e-11,7.5237256e-07,9.0982934e-07,5.0001052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122659945,122558572,0.36631265,0.023979774,-0.029186891,0.9297248,0.042964783,0.018054688,-0.008151135,-482.8178,273.4852,-0.82826585,1.3689165e-05,6.4360705e-05,5.5620967e-06,0.0040415833,-0.0011616824,-0.0005854417,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.715283e-05,2.091168e-05,2.451198e-05,8.648825e-06,0.00020299776,0.0002034025,0.00019875562,0.037720095,0.03772011,0.0074394355,1.8109817e-11,1.7932069e-11,4.1697614e-11,7.4728104e-07,9.0072666e-07,5.0001088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123660279,123558862,0.36027238,0.028498108,-0.024243409,0.93209654,-0.018334297,0.0031050947,0.018049594,-482.8204,273.48495,-0.77621645,1.2299834e-05,6.51768e-05,6.674813e-06,0.004028248,-0.0012110013,-0.00029034712,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.753791e-05,2.1081127e-05,2.4696725e-05,8.329773e-06,0.00018823537,0.00018838495,0.00018495922,0.037724264,0.037724275,0.007354378,1.8132587e-11,1.7946457e-11,4.174175e-11,7.460617e-07,8.976747e-07,5.0001077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124660502,124559152,0.3600698,0.024927778,-0.02515178,0.9322531,-0.019939952,-0.011943351,0.009004832,-482.8207,273.4843,-0.72661215,1.4935426e-05,6.544084e-05,7.383546e-06,0.0040397663,-0.0012072005,-0.00024447162,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.7957975e-05,2.1043332e-05,2.4636987e-05,8.353497e-06,0.00017418445,0.0001742682,0.000171282,0.037728447,0.037728466,0.007275556,1.8117221e-11,1.7938552e-11,4.1858014e-11,7.449167e-07,8.9633016e-07,5.000108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125660814,125559442,0.36806604,0.015649568,-0.026118105,0.92930096,0.016792927,-0.133182,-0.14484514,-482.82764,273.4224,-0.78951675,1.6254013e-05,6.5264576e-05,8.274461e-06,0.0040415833,-0.0012142226,-0.00022041355,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.80079e-05,2.1691862e-05,2.5240106e-05,8.7982335e-06,0.0017844572,0.0017810796,0.0015076124,0.03818347,0.038182877,0.007587252,1.8932246e-11,1.8767458e-11,4.1991088e-11,7.447778e-07,8.957003e-07,5.000038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126661156,126559732,0.36932644,0.019504838,-0.02942545,0.928629,0.23215188,-0.11883851,-0.09990236,-482.68854,273.2708,-0.82847303,1.6344366e-05,6.5245375e-05,9.156956e-06,0.0040415823,-0.0012149706,-0.00028900613,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.8652815e-05,2.2593156e-05,2.6148291e-05,8.951849e-06,0.00549718,0.005512088,0.003674944,0.043267533,0.043266244,0.011054262,1.9956667e-11,1.9798696e-11,4.2213698e-11,7.447439e-07,8.9557665e-07,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127661374,127560022,0.36193895,0.029815929,-0.030635986,0.9312211,-5.1728067,2.8923287,0.014898882,-573.3814,322.53754,-0.7620868,1.6445269e-05,6.522859e-05,1.0070517e-05,0.004041582,-0.0012160238,-0.00039083525,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,6.946593e-05,2.3587369e-05,2.7178598e-05,8.613833e-06,0.030155765,0.030155607,0.04788244,0.057645883,0.057645883,0.021923855,2.0978252e-11,2.0827609e-11,4.2357534e-11,7.446997e-07,8.9546535e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128661698,128560313,0.35990787,0.03589994,-0.02961072,0.93182653,-5.1629257,2.7654753,0.094703436,-578.5178,325.32678,-0.51252633,1.6671805e-05,6.475642e-05,1.08588665e-05,0.0040431684,-0.0012209641,-0.00046935055,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.023418e-05,2.4516523e-05,2.8146003e-05,8.593774e-06,0.009137502,0.009138587,0.017077979,0.024980498,0.024980638,0.04439654,2.1833431e-11,2.1691546e-11,4.254761e-11,7.446548e-07,8.9534944e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129662009,129560603,0.36855614,0.03374078,-0.027706359,0.9285798,-5.0383563,2.550685,0.18706216,-583.5161,327.91574,-0.17189719,1.7304783e-05,6.349134e-05,1.1637844e-05,0.004041651,-0.0012369868,-0.00051824504,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.021263e-05,2.4940766e-05,2.8581395e-05,9.093886e-06,0.007353212,0.007350713,0.011075097,0.019440295,0.019440273,0.06479807,2.2093083e-11,2.195757e-11,4.2647847e-11,7.4449696e-07,8.951978e-07,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130662269,130560894,0.37472096,0.029599119,-0.034309916,0.9260296,-4.7445297,2.519011,0.23305655,-588.2835,330.42096,0.2704875,1.8365137e-05,6.194612e-05,1.2359404e-05,0.0040415856,-0.0012401269,-0.0005347296,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.02374e-05,2.4685258e-05,2.8288929e-05,9.481127e-06,0.007566753,0.007570521,0.008914384,0.018083058,0.018082848,0.08116499,2.1651632e-11,2.1509038e-11,4.273241e-11,7.441966e-07,8.950988e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131662535,131561184,0.37658077,0.027443238,-0.035021957,0.92531466,-4.5554442,2.4181395,0.280708,-592.83936,332.85754,0.750903,1.909174e-05,6.0664148e-05,1.2740371e-05,0.0040415856,-0.0012306131,-0.00051219773,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.0696944e-05,2.4029538e-05,2.763669e-05,9.7049e-06,0.0076819775,0.007684246,0.008138328,0.017961234,0.01796144,0.093537785,2.0964478e-11,2.0805385e-11,4.286971e-11,7.4366227e-07,8.9492266e-07,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132662826,132561475,0.37875977,0.025217317,-0.0353385,0.9244763,-4.334344,2.3056996,0.3009914,-597.20087,335.1921,1.2205645,1.9666415e-05,5.9797225e-05,1.3136626e-05,0.0040415837,-0.0012278776,-0.0004573989,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.111781e-05,2.3420827e-05,2.7028895e-05,9.94618e-06,0.007439887,0.0074418252,0.007984672,0.018090835,0.018091312,0.10236546,2.0434909e-11,2.025904e-11,4.299569e-11,7.429091e-07,8.9462094e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133663570,133561766,0.38108575,0.02322844,-0.0366139,0.92352235,-4.0777626,2.191949,0.28645426,-601.34717,337.42392,1.6194667,2.0111156e-05,5.934791e-05,1.3746642e-05,0.0040416317,-0.0012369204,-0.00037269518,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.12568e-05,2.3004353e-05,2.660485e-05,1.0139717e-05,0.0070776767,0.007080873,0.008099134,0.018158875,0.018159658,0.1083628,2.0150463e-11,1.9958125e-11,4.3042174e-11,7.4203524e-07,8.9423946e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134663432,134562057,0.38202298,0.021828499,-0.037632212,0.9231283,-3.8560379,2.0979242,0.24135688,-605.28217,339.5639,1.9645712,2.0409898e-05,5.9227983e-05,1.4382525e-05,0.004041584,-0.0012521587,-0.0002942341,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.1455106e-05,2.2765313e-05,2.6354528e-05,1.0250833e-05,0.0067739096,0.006776302,0.008319127,0.018128771,0.018129658,0.11332397,2.0042263e-11,1.9836022e-11,4.308296e-11,7.411615e-07,8.9381365e-07,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135663776,135562348,0.37900946,0.021099577,-0.037672527,0.92438495,-3.6772568,1.9565867,0.21121135,-609.043,341.5875,2.2728117,2.0534033e-05,5.9249145e-05,1.5047582e-05,0.0040415684,-0.0012734496,-0.00021949034,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.187585e-05,2.2646236e-05,2.6208669e-05,1.01260475e-05,0.006573371,0.00657367,0.008495485,0.01807127,0.018071903,0.11586807,2.0027372e-11,1.9812806e-11,4.3119286e-11,7.404385e-07,8.933804e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136663988,136562639,0.37309796,0.022303553,-0.035769988,0.92683387,-3.5529578,1.8055549,0.17485838,-612.6669,343.45703,2.5347717,2.0447213e-05,5.9373448e-05,1.571631e-05,0.0040413965,-0.0012946379,-0.0001597311,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.271145e-05,2.258081e-05,2.612407e-05,9.864936e-06,0.00646457,0.006464067,0.00862145,0.018013824,0.018013952,0.117458984,2.0044653e-11,1.9825969e-11,4.3218797e-11,7.399778e-07,8.9299334e-07,5.0000185e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137664280,137562930,0.36549813,0.022619745,-0.034671254,0.9298911,-3.4185822,1.6602548,0.13990454,-616.1395,345.17755,2.7146144,2.042017e-05,5.9519072e-05,1.6371328e-05,0.0040414534,-0.0013122311,-0.00010257958,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.3349e-05,2.2556322e-05,2.6064283e-05,9.472777e-06,0.0064138556,0.006414759,0.008691734,0.017964985,0.017964864,0.11843442,2.0062228e-11,1.9843606e-11,4.3239037e-11,7.3961286e-07,8.924838e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138664833,138563222,0.35705233,0.022792213,-0.030149734,0.9333195,-3.2886658,1.4376506,0.07337468,-619.4799,346.71167,2.8631854,2.0144622e-05,5.9563466e-05,1.6988368e-05,0.0040362054,-0.0013219878,-6.393841e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.430115e-05,2.2506856e-05,2.5998637e-05,9.072553e-06,0.006422605,0.006421222,0.008721298,0.01793349,0.017933175,0.11901451,2.0067613e-11,1.9852541e-11,4.3325222e-11,7.388653e-07,8.9128054e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139664861,139563513,0.35782823,0.022297967,-0.028363857,0.93309015,-3.0851126,1.2934395,0.037223663,-622.6881,348.0673,2.9788995,2.0093072e-05,5.9841772e-05,1.7494089e-05,0.0040362277,-0.001312164,-4.5787794e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.441733e-05,2.241605e-05,2.5912534e-05,9.16089e-06,0.0064176274,0.006416456,0.008741082,0.017898029,0.017897598,0.12050805,2.0060382e-11,1.9850597e-11,4.3331484e-11,7.372605e-07,8.888534e-07,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140665157,140563804,0.3699131,0.022203399,-0.027440468,0.9283956,-2.8431535,1.1557149,0.010634418,-625.68695,349.31375,3.07338,2.0055246e-05,6.0448376e-05,1.8131517e-05,0.0040346626,-0.0012832178,-3.606533e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.4161355e-05,2.230235e-05,2.5858013e-05,9.91659e-06,0.0064070732,0.0064091138,0.008724617,0.017893003,0.017892884,0.12065996,2.0060172e-11,1.9847174e-11,4.3409398e-11,7.3546465e-07,8.8636426e-07,5.000028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141665443,141564096,0.38506573,0.02198918,-0.03293933,0.922039,-2.566479,1.1666319,0.0005775474,-628.4344,350.50415,3.1318188,2.0160156e-05,6.1379505e-05,1.861644e-05,0.004037602,-0.0012579316,-2.7527632e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.331044e-05,2.2256625e-05,2.5848021e-05,1.0874999e-05,0.0063901553,0.0063946377,0.008708453,0.017899105,0.017900288,0.1206953,2.0061985e-11,1.9839555e-11,4.3408895e-11,7.3465725e-07,8.8527855e-07,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
142665740,142564388,0.39521915,0.02223102,-0.034593448,0.9176661,-2.4208639,1.1961098,0.007496641,-631.00635,351.72357,3.1933644,1.990512e-05,6.229787e-05,1.8994235e-05,0.004039283,-0.0012674399,-3.9864834e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.270752e-05,2.2211072e-05,2.581816e-05,1.1569524e-05,0.0063957768,0.006390552,0.008687257,0.017895551,0.017896913,0.12064849,2.0043222e-11,1.9822312e-11,4.341299e-11,7.3444784e-07,8.8480925e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
143666611,143564680,0.39912468,0.02187673,-0.0358567,0.9159341,-2.3205583,1.1719244,-0.020063827,-633.4499,352.92285,3.243961,1.961052e-05,6.311349e-05,1.9350782e-05,0.004041612,-0.0013049706,-6.0076112e-05,0.180246,-0.03250009,0.37225235,0.0,0.0,0.0,0.0,0.0,7.249807e-05,2.2160273e-05,2.5720943e-05,1.1884269e-05,0.006425641,0.0064203143,0.008666658,0.017899387,0.017899433,0.120544225,2.001662e-11,1.9806776e-11,4.3422946e-11,7.3331347e-07,8.829509e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
