timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
104902539,104801634,0.0012089674,0.058153104,0.016551446,67240471,0,0.27461538,0.096223444,0.14521629,4.1356754,15.015227,0.118807964,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105101978,105001460,0.00074659876,0.050277445,0.016313158,67240471,0,0.27461877,0.09608319,0.104656205,4.1310916,15.591742,0.113663025,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105302376,105201286,0.0026091682,0.042123206,0.022010313,67240471,0,0.27462223,0.09594339,0.12541239,4.1303973,15.881126,0.132277,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105501630,105401111,0.0037919707,0.08161191,0.029458204,67240471,0,0.27462572,0.09580453,0.123833336,4.1425586,16.460913,0.12725975,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105701508,105600937,0.0029869182,0.086748295,0.03264885,67240471,0,0.27462924,0.09566637,0.14991644,4.1678033,17.05067,0.13643767,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105911294,105810754,0.0024182664,0.08236625,0.030740734,67240471,0,0.27463278,0.09552893,0.14752646,4.172746,17.34053,0.11713729,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106111114,106010580,0.0020984586,0.07620174,0.025489794,67240471,0,0.27463633,0.09539198,0.16265903,4.197733,17.929274,0.12626216,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106310975,106210406,0.002483287,0.08199983,0.020746395,67240471,0,0.2746399,0.095255665,0.13828596,4.190379,18.514023,0.1354108,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106500734,106400241,0.0010836143,0.04992446,0.014599193,67240471,0,0.27465165,0.095130935,0.12377589,4.1823916,18.808311,0.1302593,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106700729,106600066,0.0009803781,0.046958998,0.010506472,67240471,0,0.27465346,0.09499268,0.10376464,4.188909,19.392992,0.13479507,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106900447,106799892,0.0012387767,0.049240608,0.007735573,67240471,0,0.27465546,0.09485706,0.09099128,4.191769,19.687248,0.12489275,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107100324,106999718,0.0006617179,0.037946478,0.0040793824,67240471,0,0.27465767,0.09472144,0.09363638,4.17166,20.275991,0.12921345,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107310076,107209535,0.0006990305,0.0364031,0.0072045857,67240471,0,0.27466124,0.09458801,0.108857945,4.204403,20.860798,0.12883662,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107509848,107409361,0.0012033697,0.04725373,0.014741985,67240471,0,0.2746636,0.09445408,0.11430632,4.205302,21.154718,0.16666564,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107709732,107609187,0.0014393989,0.053580258,0.022137472,67240471,0,0.2746661,0.094319865,0.10799114,4.150862,21.74353,0.15198325,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107909505,107809013,0.0007752103,0.042821333,0.022163413,67240471,0,0.27466875,0.09418732,0.09704228,4.1620555,22.033592,0.13740717,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108109332,108008839,0.00085508585,0.03344713,0.020785633,67240471,0,0.27467152,0.094055064,0.109297045,4.163188,22.613955,0.15127167,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108309157,108208665,0.0012230475,0.03278248,0.019715346,67240471,0,0.27467442,0.09392393,0.12290144,4.172718,22.908463,0.13665274,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108499004,108398499,0.0013693374,0.03690139,0.021223592,67240471,0,0.27467698,0.09382618,0.07653387,4.17574,23.488804,0.14399742,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108708934,108608316,0.0013763375,0.019463055,0.019494742,67240471,0,0.27468055,0.0936633,0.12173871,4.183291,24.073225,0.14066409,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108908957,108808142,0.0028362328,0.033872854,0.019643739,67240471,0,0.2746837,0.0935342,0.111820236,4.137663,24.366253,0.14507136,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109108494,109007968,0.004454022,0.07386812,0.027273595,67240471,0,0.274687,0.09340563,0.11476282,4.2340856,24.96051,0.18289176,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109308427,109207794,0.004548878,0.09219686,0.03530422,67240471,0,0.2746903,0.093310766,0.1057924,4.2045155,25.253466,0.15054734,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109508165,109407620,0.0039213714,0.09111526,0.038135145,67240471,0,0.27469367,0.09318338,0.1014161,4.2989383,25.849697,0.15757918,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109707943,109607446,0.004646414,0.10565801,0.039141968,67240471,0,0.27469712,0.0930566,0.1014177,4.3511224,26.456566,0.16674967,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109907819,109807272,0.0025516863,0.071248636,0.033333093,67240471,0,0.2747006,0.09293032,0.072841436,4.3068523,26.758537,0.16379544,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110107592,110007097,0.0011090165,0.03321747,0.018348195,67240471,0,0.27470413,0.0928047,0.086535774,4.363591,27.368849,0.16893634,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110307639,110206923,0.002549348,0.06792582,0.010483103,67240471,0,0.27470765,0.0926795,0.07395511,4.3877115,27.671146,0.1670064,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110507371,110406749,0.0034429445,0.10226345,0.022584634,67240471,0,0.2747112,0.092554845,0.079069,4.3726535,28.285078,0.16873892,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110707466,110606575,0.0052764434,0.14600049,0.03588582,67240471,0,0.27471477,0.09243074,0.09781795,4.3301477,28.891384,0.17103483,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110906900,110806401,0.0020571006,0.07934637,0.037470106,67240471,0,0.2747265,0.09231975,0.09384428,4.3255525,29.19261,0.16790007,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111106715,111006227,0.0014905428,0.07144063,0.0382657,67240471,0,0.27472833,0.092194006,0.09327801,4.31807,29.798222,0.17023085,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111306595,111206053,0.0017255,0.06578436,0.035920016,67240471,0,0.27473032,0.092069134,0.107740626,4.2531495,30.395836,0.17866729,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111506372,111405879,0.0018234245,0.05796437,0.03144996,67240471,0,0.2747325,0.09194522,0.11855086,4.2770767,30.69342,0.17673647,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111706200,111605705,0.0015885187,0.044882245,0.024719832,67240471,0,0.27473482,0.09182163,0.098411165,4.2469563,31.286032,0.17224665,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111906268,111805531,0.00086134346,0.0147167845,0.011106328,67240471,0,0.27473733,0.091699675,0.0599073,4.250863,31.584545,0.17453256,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112105847,112005357,0.00039133636,0.011478185,0.004896841,67240471,0,0.27473995,0.091578186,0.06824575,4.252787,32.177296,0.17895876,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112305740,112205183,0.00072230963,0.0132883,0.008263496,67240471,0,0.27474272,0.0914572,0.09497553,4.2493725,32.77426,0.18182385,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112505829,112405008,0.001044452,0.01253254,0.009861735,67240471,0,0.2747456,0.091336645,0.09563801,4.2511706,33.072636,0.18564473,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112705254,112604834,0.0007933863,0.022136336,0.013058827,67240471,0,0.27474862,0.09121715,0.08693356,4.2580113,33.66557,0.17714077,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112905120,112804660,0.0006292121,4.793183,0.04634265,67240471,0,0.4355787,0.09111421,0.09805397,4.2154083,33.959755,0.18134493,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113104935,113004486,0.001205437,1.8997816,0.2522362,67240471,0,0.32843268,0.09099551,0.09363557,4.236243,0.48524606,0.17894547,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113304763,113204312,0.0018968149,0.5412511,0.11831807,67240471,0,0.29787228,0.09087742,0.085099876,4.2069488,0.67946416,0.1852847,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113504636,113404138,0.002685045,0.09625591,0.074381895,67240471,0,0.2745129,0.09076001,0.060470756,4.2192507,1.0354005,0.1949496,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113704382,113603965,0.0015890765,0.356059,0.052832194,67240471,0,0.27451628,0.090673484,0.07174978,4.2608047,1.6337866,0.19265872,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113904213,113803666,0.0008777598,0.4655652,0.075583495,67240471,0,0.2745197,0.090557046,0.076577805,4.283972,1.9362954,0.19705227,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114104035,114003616,0.0018682383,0.50333035,0.09803044,67240471,0,0.2745232,0.09044129,0.07346986,4.3005753,2.5381472,0.18230341,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114304241,114203442,0.0017079642,0.4984678,0.108754225,67240471,0,0.2745267,0.09032615,0.07179436,4.284538,2.8362749,0.21987115,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114503790,114403268,0.001454568,0.47591144,0.10815408,67240471,0,0.27453023,0.090211295,0.026258081,4.285132,3.4376478,0.20523377,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114703576,114603094,0.0012797741,0.43303618,0.09869901,67240471,0,0.2745338,0.09009684,0.089742206,4.2796316,4.0343685,0.21888952,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114903484,114802920,0.001985718,0.4034797,0.08529663,67240471,0,0.27453738,0.0899832,0.105642475,4.2814913,4.3330693,0.18511607,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115103249,115002746,0.0011556149,0.37279034,0.07144906,67240471,0,0.2745493,0.08988359,0.1399631,4.287488,4.934185,0.2038583,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115303078,115202572,0.0010686981,0.34496307,0.058461543,67240471,0,0.27455112,0.089767605,0.11697784,4.288883,5.236732,0.19857925,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115502876,115402398,0.0010225875,0.31813577,0.04633409,67240471,0,0.27455312,0.089652635,0.11848611,4.2638054,5.833785,0.20763287,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115702756,115602224,0.001180414,0.29316312,0.03597542,67240471,0,0.27455527,0.0895383,0.099832736,4.2656555,6.4345055,0.18814532,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115902526,115802050,0.0016969212,0.26714864,0.028652811,67240471,0,0.2745576,0.08942481,0.10192458,4.2869735,6.733467,0.1876191,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116102698,116001876,0.0014965793,0.2466528,0.024926223,67240471,0,0.27456006,0.08931205,0.09255998,4.304893,7.3384695,0.21102561,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116302203,116201702,0.0029968384,0.22421074,0.028253708,67240471,0,0.2745627,0.08920013,0.06404838,4.3381453,7.6456017,0.22475292,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116502028,116401528,0.0034292862,0.203343,0.033831388,67240471,0,0.27456546,0.089088686,0.06485659,4.3449965,8.254915,0.22428699,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116701853,116601354,0.0026171792,0.18415026,0.03438093,67240471,0,0.27456835,0.088977955,0.07704908,4.359942,8.86411,0.23347902,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116901745,116801180,0.0009099499,0.17062083,0.025792448,67240471,0,0.27457133,0.08886789,0.05918219,4.3757496,9.166755,0.21862185,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117111522,117010998,0.001207591,0.1634822,0.015084124,67240471,0,0.2745749,0.088759,0.089477755,4.378863,9.780284,0.22764142,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117311389,117210825,0.0029875718,0.1730016,0.017651834,67240471,0,0.274578,0.08864973,0.07711049,4.382122,10.39011,0.22709931,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117501173,117400659,0.0033002356,0.17753324,0.028412273,67240471,0,0.2745809,0.08854053,0.09140731,4.355864,10.696621,0.21226345,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117700998,117600490,0.0054920996,0.19938852,0.04049471,67240471,0,0.2745842,0.08843232,0.08456386,4.3039737,11.306242,0.21660215,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117901262,117800311,0.00384623,0.17781465,0.04427057,67240471,0,0.27458757,0.08832477,0.08660732,4.3312736,11.609919,0.22076991,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118100678,118000137,0.0030539208,0.1524823,0.042128034,67240471,0,0.27459103,0.0882177,0.09870951,4.259389,12.20584,0.20125362,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118300468,118199963,0.0023526228,0.12211134,0.037570275,67240471,0,0.27459452,0.08813931,0.06669884,4.28542,12.504868,0.2134984,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118510329,118409780,0.0005743523,0.07650303,0.030114338,67240471,0,0.27459806,0.08800507,0.082920335,4.209704,13.101223,0.19074048,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118710160,118609606,0.00090346095,0.0544444,0.029620199,67240471,0,0.27460155,0.08789961,0.07037167,4.2379465,13.697888,0.22846392,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118910001,118809432,0.0014067817,0.03566815,0.033555865,67240471,0,0.27460507,0.08779409,0.10483523,4.219899,13.992846,0.22796181,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119109750,119009258,0.0024927075,0.0072169346,0.03928104,67240471,0,0.2746086,0.08771708,0.1122635,4.20959,14.588897,0.2171003,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119309729,119209085,0.0014616057,0.08942177,0.037115898,67240471,0,0.2746122,0.087612525,0.1065392,4.2639084,15.183172,0.22407101,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119509406,119408911,0.0016111113,0.06587089,0.03215045,67240471,0,0.27462393,0.087521166,0.12470443,4.243933,15.481099,0.2329668,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119699250,119598745,0.0010965278,0.06886153,0.029135944,67240471,0,0.2746242,0.08741208,0.12013047,4.196028,16.069784,0.22996965,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119909102,119808563,0.0010922742,0.062192097,0.026935427,67240471,0,0.27462775,0.087309316,0.107028924,4.18199,16.364264,0.23502174,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120109127,120008389,0.0009648271,0.053471614,0.025537215,67240471,0,0.27462992,0.08720534,0.08379181,4.178302,16.952572,0.23037803,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120308746,120208215,0.0014933932,0.048793904,0.029079583,67240471,0,0.27463225,0.0870991,0.09668266,4.19957,17.541431,0.23566309,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120508527,120408041,0.002656904,0.07278099,0.03049581,67240471,0,0.27463475,0.08699588,0.06769846,4.1633887,17.83598,0.23423581,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120708356,120607867,0.002414486,0.0758743,0.031058714,67240471,0,0.27463734,0.08689341,0.08015594,4.197665,18.424637,0.23373063,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120908316,120807694,0.0014596459,0.057360698,0.027713109,67240471,0,0.27464014,0.08679082,0.06914984,4.16555,18.71921,0.23560356,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121108011,121007520,0.0021752324,0.051620476,0.028332403,67240471,0,0.274643,0.08668859,0.056763146,4.1712623,19.303808,0.23511429,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121307830,121207346,0.0014145266,0.036129985,0.025101308,67240471,0,0.274646,0.08658742,0.062400784,4.1840367,19.597694,0.22735742,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121507660,121407172,0.0005218187,0.018178051,0.020806685,67240471,0,0.2746491,0.08648635,0.0760759,4.193044,20.182285,0.22384204,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121707575,121606998,0.0015912912,0.041944098,0.023693003,67240471,0,0.27465233,0.086385585,0.06704557,4.1915307,20.771149,0.24074237,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121907343,121806824,0.004276909,0.08980562,0.03566231,67240471,0,0.2746556,0.086285084,0.078299366,4.122581,21.061178,0.23773825,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122107187,122006650,0.0053946907,0.1134936,0.043683603,67240471,0,0.27465892,0.086185016,0.09717984,4.1212335,21.645666,0.24594288,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122306975,122206476,0.005341883,0.13101749,0.044665083,67240471,0,0.2746623,0.08608617,0.07542897,4.1269565,21.936764,0.23583171,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122506788,122406303,0.0039938116,0.12303075,0.04513402,67240471,0,0.27466574,0.085987486,0.09961932,4.0681953,22.50896,0.24162626,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122706649,122606129,0.0040349113,0.11720593,0.041142415,67240471,0,0.27466923,0.08588849,0.085234284,4.013185,23.072313,0.23409587,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122906474,122805955,0.0034754514,0.09731313,0.033931654,67240471,0,0.27467275,0.08579187,0.106394,3.9847517,23.35057,0.24137807,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123106306,123005781,0.00067561795,0.038782615,0.019896535,67240471,0,0.2746763,0.08569398,0.087830655,3.9544635,23.905645,0.24333164,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123306152,123205608,0.0009668156,0.048052434,0.010052228,67240471,0,0.27467987,0.08559689,0.11267008,3.948506,24.183416,0.25004944,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123506095,123405433,0.0018988099,0.069837466,0.017811287,67240471,0,0.27468342,0.08550062,0.10564082,3.9276903,24.738375,0.24306412,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123705846,123605260,0.0009316668,0.039983243,0.024502778,67240471,0,0.2746952,0.08544495,0.10123181,3.91092,25.285397,0.2298943,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123905581,123805086,0.00089843455,0.039892633,0.028892167,67240471,0,0.274697,0.08534557,0.104321815,3.8512657,25.559622,0.23892528,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124105401,124004912,0.001190742,0.04236382,0.030859869,67240471,0,0.27469903,0.08524714,0.099362746,3.8465605,26.106922,0.24327162,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124305239,124204738,0.0011122727,0.024136804,0.021602374,67240471,0,0.2747012,0.085148506,0.11577838,3.8840775,26.376175,0.24270836,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124505054,124404564,0.0016348887,0.039455313,0.01910085,67240471,0,0.27470353,0.08505299,0.103122525,3.8407574,26.91947,0.24210508,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124704882,124604391,0.0012215866,0.026427802,0.017832756,67240471,0,0.27470604,0.084956355,0.109659106,3.7975314,27.453493,0.26059073,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124904699,124804217,0.00094674964,0.012692139,0.013678887,131607,0,0.27477017,0.08495564,0.11806474,3.8083916,27.721083,0.19359794,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125104531,125004043,0.00070505234,0.0068209553,0.009948115,131607,0,0.2749945,0.08519307,0.10805673,3.7208152,28.249804,0.24742435,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125304367,125203869,0.00082351844,0.0051146382,0.0077436846,131607,0,0.27550265,0.08583137,0.11996896,3.704169,28.504246,0.25282368,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125504313,125403695,0.00090662297,0.005359699,0.006834496,131607,0,0.2764437,0.08703153,0.10881307,3.619177,29.009718,0.26777658,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125704023,125603522,0.0006476829,0.007286607,0.0069510755,537002519,0,0.27799618,0.088934325,0.101164676,3.6279871,29.49545,0.2399951,0.0,0.0,0.0,0.0,3932210,3932210,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
