timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
100655425,100554844,0.20946465,0.037111614,-0.021237876,0.9768809,-0.0002431198,0.0003938433,0.0006606683,-390.52887,221.35637,-1.2493416,-4.335264e-05,7.578458e-06,-1.4125788e-05,0.003995314,-0.0015860975,-0.00011522228,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.40618e-05,2.4824265e-05,3.292927e-05,3.8664243e-06,1.3302018e-05,1.3302043e-05,1.328335e-05,0.037687697,0.037687708,0.009964345,1.7356401e-11,1.723942e-11,4.096483e-11,8.867276e-07,1.1893194e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101654719,101554170,0.20689176,0.037688874,-0.023472138,0.9773559,-0.028586883,-0.027572934,-0.008891248,-390.53152,221.35416,-1.2258064,-3.8194074e-05,6.998509e-06,-1.47834535e-05,0.0039972938,-0.0015970609,-8.006297e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.374408e-05,2.4971123e-05,3.2976528e-05,3.7457737e-06,0.00022731547,0.0002272415,0.00022154282,0.037693575,0.03769358,0.009810777,1.750889e-11,1.7411583e-11,4.0835432e-11,8.8600734e-07,1.1852054e-06,5.000095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102654160,102553487,0.21404922,0.036607854,-0.027471473,0.9757501,0.0022107798,0.015221592,0.0054393364,-390.52997,221.3561,-1.1993101,-3.697515e-05,6.18123e-06,-1.4919275e-05,0.003997295,-0.0016211631,-0.00011961018,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.400783e-05,2.4902214e-05,3.2869735e-05,4.0022856e-06,0.00015662592,0.0001565649,0.00015402629,0.037697162,0.037697166,0.009659557,1.745615e-11,1.7360455e-11,4.0949324e-11,8.855753e-07,1.1836271e-06,5.0000942e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103653443,103552809,0.21446486,0.037771516,-0.023163816,0.97572625,-0.005945157,-0.00074095494,0.0025512532,-390.53024,221.35637,-1.1705021,-4.0076695e-05,5.0816825e-06,-1.4422735e-05,0.0039936723,-0.0015911548,-9.1691574e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.442573e-05,2.4822699e-05,3.278408e-05,4.00237e-06,8.961723e-05,8.9621455e-05,8.877754e-05,0.03770151,0.03770151,0.009513883,1.7401192e-11,1.7293493e-11,4.105142e-11,8.851098e-07,1.1814233e-06,5.0000576e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104662744,104562125,0.20815088,0.03733464,-0.019893043,0.97718143,-0.00047528645,-0.00028298277,-0.00025132712,-390.53067,221.35645,-1.1403996,-4.1079056e-05,3.5802452e-06,-1.4271175e-05,0.00399835,-0.0015799073,-0.00012369778,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4954514e-05,2.4745557e-05,3.265081e-05,3.7707055e-06,3.8264545e-05,3.8264017e-05,3.8107424e-05,0.03770628,0.037706282,0.009373117,1.7355024e-11,1.7251015e-11,4.111543e-11,8.84881e-07,1.1796955e-06,5.0000246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105652007,105551453,0.20261125,0.034969848,-0.01790069,0.9784709,-0.0057695527,-0.03419162,-0.020822871,-390.5316,221.35374,-1.1098536,-3.8210248e-05,2.8058987e-06,-1.46561115e-05,0.003997295,-0.0016280005,-0.00025502482,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.5281496e-05,2.4745912e-05,3.2555916e-05,3.5742378e-06,0.00024199368,0.00024160302,0.00023522919,0.03771249,0.0377125,0.009244886,1.7501696e-11,1.741254e-11,4.111822e-11,8.8386366e-07,1.1766771e-06,5.0000796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106661333,106560769,0.20401108,0.034462545,-0.020982679,0.9781368,0.014529992,-0.025874492,-0.009239905,-390.5305,221.35371,-1.0737741,-3.3954486e-05,5.2599307e-06,-1.5388026e-05,0.003997293,-0.001537089,-0.00040125966,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.517609e-05,2.4679232e-05,3.2447093e-05,3.6304095e-06,0.00018452255,0.00018447667,0.00018071553,0.03771611,0.037716124,0.009110912,1.7503055e-11,1.7401077e-11,4.1056897e-11,8.8272236e-07,1.1744497e-06,5.0001017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107660691,107560091,0.20585035,0.037879158,-0.021335052,0.9776173,0.00447942,0.0016180738,0.004925835,-390.53082,221.35501,-1.037568,-3.4943158e-05,6.7191477e-06,-1.5536332e-05,0.003997295,-0.0014988405,-0.0002236555,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.5357195e-05,2.478678e-05,3.25904e-05,3.711549e-06,0.00011601227,0.00011601663,0.00011461067,0.03772022,0.03772024,0.008981482,1.748402e-11,1.735039e-11,4.1109508e-11,8.8189165e-07,1.1716621e-06,5.000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108649987,108549420,0.1985175,0.041886747,-0.01739459,0.97904736,-0.003212941,-0.0006418826,-0.0013150544,-390.53036,221.35533,-1.0018744,-3.6068286e-05,5.5765017e-06,-1.5494841e-05,0.0039972956,-0.0014680371,4.5840014e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.609636e-05,2.4849809e-05,3.2686046e-05,3.4783486e-06,3.8273378e-05,3.8275477e-05,3.8104597e-05,0.037724864,0.037724882,0.008862633,1.741848e-11,1.7291524e-11,4.1236573e-11,8.813788e-07,1.1695923e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109659300,109558737,0.20096083,0.038300574,-0.022310115,0.978596,-0.03312386,-0.07655293,-0.023718111,-390.53442,221.34758,-0.9646541,-2.8626193e-05,4.2150523e-06,-1.643758e-05,0.003997294,-0.001588907,-0.00013129358,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.512395e-05,2.4849198e-05,3.2413853e-05,3.5061973e-06,0.00027236232,0.00027113772,0.00026325553,0.037731986,0.037732016,0.008743349,1.7562342e-11,1.7498511e-11,4.100405e-11,8.805662e-07,1.1630588e-06,5.000084e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110658617,110558058,0.21390802,0.035223577,-0.03104824,0.9757247,0.022887677,0.04739606,-0.009068769,-390.53,221.35722,-0.9221299,-2.8798442e-05,5.0960257e-06,-1.6664688e-05,0.003997295,-0.0016151749,-0.00034934652,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4170566e-05,2.469921e-05,3.206675e-05,3.9247298e-06,0.00019932936,0.00019876462,0.00019420589,0.037734937,0.03773498,0.008623113,1.7516145e-11,1.7414152e-11,4.0891263e-11,8.7914793e-07,1.1569116e-06,5.000101e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111657941,111557381,0.21161023,0.037703723,-0.024349345,0.97632307,0.004919132,-0.0015122567,0.00050575583,-390.53122,221.35449,-0.87841254,-3.6986836e-05,5.8189285e-06,-1.5554198e-05,0.003997296,-0.0017090016,-0.00039279182,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.35021e-05,2.4565878e-05,3.1867377e-05,3.7670075e-06,0.00012945496,0.00012944965,0.00012764196,0.037738875,0.03773893,0.008507236,1.7477401e-11,1.7316289e-11,4.0736844e-11,8.766917e-07,1.148396e-06,5.0000846e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112657259,112556704,0.20521359,0.03848713,-0.021734513,0.97771865,0.0005300007,0.006858853,0.0020684258,-480.82446,272.35812,-0.835908,-3.7358583e-05,5.4229045e-06,-1.5546066e-05,0.0039972975,-0.0017151913,-0.0002809941,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4193216e-05,2.476663e-05,3.208283e-05,3.560915e-06,6.380765e-05,6.379951e-05,6.32355e-05,0.094864115,0.094864115,0.008395948,1.7642303e-11,1.74818e-11,4.0858303e-11,8.762555e-07,1.1474367e-06,5.0000416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113656888,113556027,0.20239693,0.038025413,-0.023119332,0.9782919,-6.780247e-05,-4.4880166e-05,-4.3040633e-05,-482.0248,273.03293,-0.7910046,-3.4076533e-05,4.2485594e-06,-1.5979465e-05,0.0040040878,-0.0017368419,-0.0002482157,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.458908e-05,2.4644696e-05,3.1901087e-05,3.4702139e-06,1e-06,1e-06,1e-06,0.037680734,0.03768073,0.008287154,1.7445191e-11,1.731042e-11,4.0928892e-11,8.7580776e-07,1.145232e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114656019,114555350,0.2008892,0.037338603,-0.022907447,0.9786341,-0.0072985506,0.009097813,0.0075556524,-482.02493,273.03424,-0.74752617,-3.5898254e-05,3.447313e-06,-1.5772788e-05,0.00399479,-0.00173633,-0.0002494752,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.495133e-05,2.4701912e-05,3.1928295e-05,3.4189673e-06,0.00021263176,0.00021262532,0.00020773865,0.03768629,0.037686285,0.008187595,1.7557403e-11,1.7418754e-11,4.101965e-11,8.7558595e-07,1.1440295e-06,5.0001013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115655330,115554673,0.19421412,0.037723403,-0.018142605,0.98006564,-0.006118713,-0.031541564,0.0045643477,-482.0246,273.0326,-0.7015827,-3.664367e-05,3.3858275e-06,-1.5630321e-05,0.0039972947,-0.0017179415,-0.00025026934,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.572799e-05,2.4581437e-05,3.179802e-05,3.2099424e-06,0.000143314,0.00014298664,0.00014089464,0.037690073,0.037690066,0.008083191,1.7496764e-11,1.7351523e-11,4.1143994e-11,8.7472137e-07,1.1422188e-06,5.0000935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116654548,116553996,0.19941796,0.036986504,-0.025500225,0.9788842,-5.0326635e-05,-0.004042605,-0.001280439,-482.02487,273.03174,-0.6532778,-2.810927e-05,4.6773866e-06,-1.6552223e-05,0.0039972956,-0.001644735,-0.0002841177,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4675e-05,2.457461e-05,3.1529424e-05,3.3298554e-06,7.661804e-05,7.6616474e-05,7.5948126e-05,0.03769456,0.037694525,0.007982262,1.7462346e-11,1.7353478e-11,4.0898528e-11,8.7366107e-07,1.133679e-06,5.0000505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117653950,117553320,0.20851023,0.038317855,-0.028211487,0.97686195,0.0009318724,0.0013932857,0.0012508119,-482.02487,273.03085,-0.6030985,-3.4412926e-05,5.674046e-06,-1.6122824e-05,0.003999141,-0.0016923627,-0.0002970202,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.31782e-05,2.449992e-05,3.1363128e-05,3.576235e-06,1.3300915e-05,1.3303019e-05,1.328202e-05,0.037699364,0.03769934,0.007884304,1.7417689e-11,1.7246525e-11,4.0655704e-11,8.724584e-07,1.1273269e-06,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118653283,118552643,0.20091808,0.04083593,-0.022875756,0.9784892,-0.009703466,-0.0017687352,0.0053961975,-482.0246,273.03174,-0.55574876,-3.8245817e-05,5.403059e-06,-1.5664793e-05,0.0039972872,-0.0017021192,-0.00016229204,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.367429e-05,2.4660842e-05,3.1521613e-05,3.3212912e-06,0.00022670568,0.0002267231,0.00022126023,0.037705213,0.03770517,0.0077948254,1.7576707e-11,1.7397741e-11,4.074858e-11,8.7173214e-07,1.1240032e-06,5.0001002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119652519,119551967,0.19426082,0.036552593,-0.018394832,0.98009604,0.0063591315,-0.02189861,-0.0060081114,-482.024,273.03076,-0.5057985,-3.7766138e-05,5.2057358e-06,-1.5692527e-05,0.003997294,-0.0016830898,-0.00041745426,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.4316864e-05,2.4338882e-05,3.1120686e-05,3.1111467e-06,0.00015684357,0.00015667616,0.00015399368,0.037708804,0.03770876,0.0077003175,1.7515584e-11,1.7337036e-11,4.0845508e-11,8.69312e-07,1.1214808e-06,5.0000953e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120651914,120551290,0.1948149,0.035567056,-0.021103045,0.97996783,0.0054395497,-0.0030931544,0.0034692169,-482.0244,273.03082,-0.4542523,-3.2273536e-05,8.551133e-06,-1.612597e-05,0.0039972956,-0.0015329224,-0.00045048413,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.37842e-05,2.4349212e-05,3.10439e-05,3.0944768e-06,8.9591245e-05,8.960005e-05,8.873076e-05,0.037713155,0.037713114,0.007609035,1.7522823e-11,1.7326356e-11,4.068179e-11,8.679866e-07,1.1177027e-06,5.00006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121661171,121560607,0.20753814,0.03708398,-0.029559907,0.97707677,-0.0055599716,0.01056532,0.007090139,-482.02335,273.02945,-0.40474123,-2.9997145e-05,8.600501e-06,-1.6260412e-05,0.003997295,-0.0014709893,-0.00017724127,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.37133e-05,2.4525492e-05,3.1200438e-05,3.502315e-06,3.8289716e-05,3.8254864e-05,3.810938e-05,0.037717935,0.037717905,0.007520152,1.7482429e-11,1.7302427e-11,4.079928e-11,8.663883e-07,1.1138166e-06,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122660545,122559931,0.20878358,0.030920438,-0.023932984,0.97718,0.049553365,0.04007068,-0.01561044,-482.01938,273.0345,-0.3518797,-3.761938e-05,7.673867e-06,-1.5408195e-05,0.003997342,-0.0013016002,-0.0005266247,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.226578e-05,2.4158426e-05,3.0568506e-05,3.4544894e-06,0.00025632672,0.00025670644,0.00024924192,0.03772458,0.03772456,0.0074352496,1.7588877e-11,1.7392546e-11,4.0517634e-11,8.6054376e-07,1.1014167e-06,5.0000835e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123659877,123559255,0.20094016,0.034813367,-0.0180453,0.9788185,-0.0175521,-0.0034552494,0.017726889,-482.02435,273.0324,-0.29953718,-3.9373168e-05,8.695974e-06,-1.4941146e-05,0.003988327,-0.0013597439,-0.0002583106,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.270401e-05,2.4294726e-05,3.073629e-05,3.1827449e-06,0.00018404733,0.00018415334,0.00018087635,0.037727773,0.037727762,0.007349549,1.7573202e-11,1.7362377e-11,4.0584276e-11,8.589753e-07,1.0964901e-06,5.0001017e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124659275,124558579,0.19885854,0.031456757,-0.019305093,0.97933304,-0.013272967,-0.020822242,0.0058310954,-482.02365,273.03232,-0.25054318,-3.683224e-05,8.899474e-06,-1.5029687e-05,0.003993603,-0.0013443495,-0.00019985953,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.320775e-05,2.4211386e-05,3.0627038e-05,3.1189907e-06,0.00011612329,0.000116057374,0.00011474822,0.03773188,0.03773186,0.007270595,1.751975e-11,1.7317875e-11,4.069576e-11,8.573208e-07,1.0943222e-06,5.0000775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125658545,125557904,0.20521633,0.022953894,-0.020639459,0.97822976,0.025473237,-0.18325794,-0.13491562,-482.0379,272.919,-0.3049533,-3.6825386e-05,8.899584e-06,-1.4919983e-05,0.003997312,-0.001332903,-0.00021849026,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.363146e-05,2.5008387e-05,3.1349504e-05,3.3355293e-06,0.0022149982,0.002206269,0.001811474,0.038494878,0.03849172,0.0078382855,1.8507905e-11,1.8314784e-11,4.0856755e-11,8.5727356e-07,1.0940663e-06,5.0000246e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126657811,126557228,0.20459779,0.027337067,-0.023135336,0.9781908,0.21294917,-0.12402116,-0.087370954,-481.89664,272.74988,-0.32640257,-3.6811703e-05,8.9018295e-06,-1.47546725e-05,0.0039972975,-0.0013107989,-0.000292433,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.438862e-05,2.5909989e-05,3.2268497e-05,3.333556e-06,0.0062398487,0.006246891,0.0039996686,0.044997957,0.044981956,0.012099328,1.949678e-11,1.9311745e-11,4.1062254e-11,8.572185e-07,1.093818e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127657419,127556552,0.19467935,0.03775522,-0.022477185,0.9798823,-5.1550827,2.8915446,0.073531225,-573.3762,322.53802,-0.21868877,-3.6798738e-05,8.908745e-06,-1.4597967e-05,0.003999328,-0.0012892635,-0.00038525183,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.537772e-05,2.688551e-05,3.332098e-05,3.0374215e-06,0.018198023,0.01819741,0.032690104,0.04130019,0.041300192,0.02671062,2.0473389e-11,2.0296285e-11,4.125337e-11,8.571494e-07,1.093628e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128656674,128555877,0.19049968,0.04374878,-0.020028172,0.98050743,-5.155294,2.7337263,0.13448071,-578.49115,325.30783,0.041244097,-3.6739693e-05,8.408372e-06,-1.4528214e-05,0.0039972975,-0.0012823266,-0.0004480823,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.5915916e-05,2.7728905e-05,3.4214743e-05,2.9188886e-06,0.008168437,0.008166543,0.014876103,0.02273565,0.022735568,0.049185686,2.1205508e-11,2.1039344e-11,4.1362528e-11,8.5704903e-07,1.0933609e-06,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129656002,129555202,0.19724913,0.041378092,-0.018017646,0.979314,-5.016021,2.5299187,0.1908028,-583.474,327.88852,0.41849455,-3.6510843e-05,7.1774234e-06,-1.4572914e-05,0.003997295,-0.0012935541,-0.00048809755,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.639086e-05,2.799835e-05,3.446278e-05,3.1440554e-06,0.0072441646,0.0072366814,0.010294185,0.018784296,0.018783137,0.068565354,2.1300439e-11,2.1142076e-11,4.1507697e-11,8.566911e-07,1.0929167e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130655303,130554526,0.20177662,0.038584933,-0.024604877,0.9783619,-4.758692,2.5305564,0.2533019,-588.24524,330.3979,0.8572689,-3.6066416e-05,5.5314354e-06,-1.4506374e-05,0.003997296,-0.0012963412,-0.0004908047,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.687869e-05,2.7658902e-05,3.4083954e-05,3.3042086e-06,0.007508721,0.0075098355,0.008594935,0.017868932,0.017867729,0.08397336,2.080227e-11,2.0637565e-11,4.1638706e-11,8.5618206e-07,1.0926376e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131654619,131553851,0.20260935,0.03657068,-0.024997175,0.97825724,-4.5589337,2.417834,0.28200787,-592.7989,332.8353,1.3249521,-3.585618e-05,4.0116333e-06,-1.4291469e-05,0.003997296,-0.0012881118,-0.00045810817,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.721719e-05,2.7023507e-05,3.3456396e-05,3.3255233e-06,0.007530911,0.0075315973,0.008015253,0.017829781,0.017829264,0.095445536,2.0162875e-11,1.9983732e-11,4.1693538e-11,8.55541e-07,1.0924872e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132654199,132553176,0.20392019,0.034421902,-0.02504684,0.9780616,-4.3266993,2.3111086,0.29042023,-597.15247,335.16818,1.7853899,-3.565534e-05,2.956839e-06,-1.40683205e-05,0.003997588,-0.0012840731,-0.0004007744,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.779344e-05,2.646946e-05,3.2909353e-05,3.374013e-06,0.007245298,0.007246678,0.007945122,0.017925786,0.017925764,0.10351866,1.970827e-11,1.9513497e-11,4.180308e-11,8.547106e-07,1.0922664e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133653269,133552501,0.2051051,0.03270106,-0.026128385,0.9778445,-4.0788393,2.204703,0.2615611,-601.29767,337.4006,2.1515257,-3.5545556e-05,2.3890802e-06,-1.3794665e-05,0.003997295,-0.0012887378,-0.0003153013,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.833277e-05,2.6103344e-05,3.2547723e-05,3.41781e-06,0.0068985466,0.0069010044,0.008116043,0.017960295,0.017960714,0.10992146,1.9480003e-11,1.9267019e-11,4.19001e-11,8.537228e-07,1.0919302e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134652561,134551826,0.20482421,0.031519666,-0.026908703,0.97792107,-3.8656209,2.1047482,0.230972,-605.2346,339.54196,2.4967284,-3.543482e-05,2.1553928e-06,-1.34762995e-05,0.003997226,-0.001299195,-0.00024233846,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.861196e-05,2.5893562e-05,3.234171e-05,3.397855e-06,0.0066238083,0.0066250237,0.008300384,0.01792405,0.017924676,0.11350064,1.940053e-11,1.9172018e-11,4.1922462e-11,8.527195e-07,1.0914795e-06,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135661948,135561145,0.20005794,0.030853761,-0.02678979,0.97893167,-3.6706896,1.9534421,0.19947894,-609.0321,341.58426,2.7929835,-3.5356163e-05,2.1932096e-06,-1.3197721e-05,0.00399705,-0.0013184382,-0.00017439188,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.9353056e-05,2.5788087e-05,3.2230157e-05,3.2454127e-06,0.0065033208,0.0065030083,0.008496471,0.018015053,0.018015541,0.1161423,1.9406043e-11,1.9166824e-11,4.2017716e-11,8.518774e-07,1.0909685e-06,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136661233,136560470,0.19223583,0.03192449,-0.024477616,0.9805239,-3.532291,1.7776477,0.16262291,-612.6493,343.44742,3.0333579,-3.5352707e-05,2.5385461e-06,-1.2933981e-05,0.003997021,-0.0013398852,-0.000116770156,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,7.982547e-05,2.5717383e-05,3.2159318e-05,2.9839846e-06,0.006399947,0.006397107,0.008599941,0.017934388,0.017934361,0.11753698,1.9421683e-11,1.9178418e-11,4.202653e-11,8.513197e-07,1.090441e-06,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137660635,137559796,0.18250635,0.032402385,-0.023318779,0.982394,-3.3981278,1.6227667,0.1336745,-616.1166,345.1616,3.199267,-3.523938e-05,2.9537082e-06,-1.27441845e-05,0.00399709,-0.0013519416,-6.320047e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.060839e-05,2.5680181e-05,3.2098527e-05,2.690222e-06,0.006355552,0.006351794,0.008649475,0.017874964,0.01787446,0.118372716,1.9440295e-11,1.9197798e-11,4.2097163e-11,8.50808e-07,1.0896078e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138660067,138559122,0.17190363,0.032233577,-0.018839369,0.98440605,-3.251738,1.3986287,0.07492154,-619.4512,346.69058,3.3294935,-3.532696e-05,3.3754504e-06,-1.2526354e-05,0.0039934726,-0.0013450006,-2.7838414e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.1410384e-05,2.5610276e-05,3.1998105e-05,2.3833873e-06,0.0063718776,0.0063608764,0.008693457,0.01784137,0.017839924,0.12002188,1.9450504e-11,1.9215483e-11,4.216464e-11,8.496551e-07,1.0875152e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139659209,139558447,0.1714272,0.03185365,-0.017076561,0.98453367,-3.0767622,1.2741987,0.047337435,-622.6591,348.0468,3.4457538,-3.5127316e-05,3.975463e-06,-1.2228165e-05,0.003997065,-0.0013130475,-1.2110001e-05,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.157945e-05,2.5505275e-05,3.18429e-05,2.356553e-06,0.0063773296,0.006367514,0.008673076,0.017819935,0.017817287,0.120275065,1.9457269e-11,1.9233727e-11,4.2154686e-11,8.4720597e-07,1.0833326e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140658572,140557773,0.18262875,0.0316334,-0.016105823,0.98254097,-2.8464448,1.1735693,0.013866904,-625.66376,349.30084,3.53643,-3.502133e-05,4.5676884e-06,-1.198588e-05,0.003995429,-0.0012740587,-4.5989664e-06,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.1699225e-05,2.538797e-05,3.169666e-05,2.6824953e-06,0.0063515804,0.0063484497,0.008644333,0.017792422,0.0177899,0.12036197,1.9469159e-11,1.9248134e-11,4.2217514e-11,8.4443246e-07,1.0789568e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141657942,141557099,0.19745764,0.032106463,-0.02141832,0.97955143,-2.6019204,1.2077398,0.013802047,-628.4192,350.50122,3.5885274,-3.4788794e-05,5.0550075e-06,-1.17668105e-05,0.003997198,-0.001253026,4.001184e-06,0.24514122,-0.044201367,0.2247842,0.0,0.0,0.0,0.0,0.0,8.1592654e-05,2.5362002e-05,3.1639473e-05,3.1526122e-06,0.006316242,0.0063137384,0.008620196,0.017774278,0.017773533,0.12033958,1.9480433e-11,1.925359e-11,4.22749e-11,8.431256e-07,1.0769307e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
