timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
120792021,120691196,3932170,-0.003138119,0.0009038075,-0.001621125,0.34906584,1.7486826e-07,1.7289189e-07,4.073107e-07,3932170,0.39945847,-0.15135981,-0.04020041,0.4,0.008690106,0.011186409,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121001854,120901054,3932170,-0.0030037363,0.0009073676,-0.0016276457,0.34906584,1.7489639e-07,1.7301528e-07,4.078449e-07,3932170,0.39802983,-0.14978215,-0.032457147,0.4,0.008687487,0.011173458,0.0005006764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121211645,121110912,3932170,-0.0029208376,0.0009417941,-0.0016350294,0.34906584,1.7492572e-07,1.7305592e-07,4.0798795e-07,3932170,0.39690563,-0.15006287,-0.029389367,0.4,0.008686215,0.0111669535,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121421574,121320770,3932170,-0.0029305452,0.0009348132,-0.001634885,0.34906584,1.7487385e-07,1.7300835e-07,4.0825137e-07,3932170,0.39784843,-0.1498863,-0.027178569,0.4,0.008683784,0.01116347,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121631359,121530629,3932170,-0.0030017174,0.00086062955,-0.0016271413,0.34906584,1.7476086e-07,1.7295841e-07,4.0824438e-07,3932170,0.40101883,-0.1472277,-0.017720886,0.4,0.008675612,0.011153211,0.00050067547,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121651183,121550614,3932170,-0.0030017446,0.0008606321,-0.0016271416,0.34906584,1.7496112e-07,1.7315867e-07,4.0844535e-07,3932170,0.4000009,-0.14719848,-0.01773612,0.4,0.008675612,0.011153244,0.0005006786,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121841340,121740486,3932170,-0.0031516936,0.0007144888,-0.0016124009,0.34906584,1.7454441e-07,1.7286105e-07,4.0747497e-07,3932170,0.4051878,-0.13859363,-0.0073003047,0.4,0.008659384,0.011134987,0.0005006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
121851243,121750479,3932170,-0.003151694,0.0007144889,-0.0016124011,0.34906584,1.7464434e-07,1.7296098e-07,4.07575e-07,3932170,0.40000007,-0.13859366,-0.007300306,0.4,0.008659389,0.011134992,0.0005006777,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122051132,121950344,3932170,-0.003392783,0.00066299486,-0.0015923562,0.34906584,1.7434962e-07,1.726198e-07,4.0684247e-07,3932170,0.41225377,-0.12992722,-0.01617036,0.4,0.008646475,0.011097389,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122061088,121960337,3932170,-0.0033926656,0.0006629642,-0.0015911566,0.34906584,1.7444395e-07,1.7271935e-07,4.0635254e-07,3932170,0.4000028,-0.1299469,-0.016173542,0.4,0.00864648,0.011097254,0.0005006773,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122260988,122160202,3932170,-0.0035951382,0.0007634529,-0.0015676124,0.34906584,1.7431697e-07,1.723741e-07,4.0582808e-07,3932170,0.41480008,-0.13104446,-0.039640814,0.4,0.008626571,0.011052526,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122270819,122170195,3932170,-0.003595139,0.0007634531,-0.0015676128,0.34906584,1.7441695e-07,1.7247409e-07,4.0592818e-07,3932170,0.40000013,-0.13104449,-0.03964082,0.4,0.0086265765,0.011052533,0.0005006777,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122470838,122370060,3932170,-0.0037649744,0.0007679789,-0.0015471745,0.34906584,1.7424736e-07,1.7226357e-07,4.0557927e-07,3932170,0.4102144,-0.13027045,-0.05261586,0.4,0.008617181,0.011029551,0.0005006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122480675,122380053,3932170,-0.003764975,0.000767979,-0.0015471748,0.34906584,1.7434729e-07,1.723635e-07,4.056793e-07,3932170,0.40000007,-0.13027047,-0.052615866,0.4,0.008617185,0.011029556,0.0005006777,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122680646,122579920,3932170,-0.0039279815,0.0008393034,-0.0015199238,0.34906584,1.7433509e-07,1.7222837e-07,4.052023e-07,3932170,0.40604952,-0.13462779,-0.05834522,0.4,0.008614642,0.011014673,0.0005006744,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122690608,122589911,3932170,-0.00392799,0.0008393059,-0.001519927,0.34906584,1.7443573e-07,1.7232901e-07,4.0530395e-07,3932170,0.40000167,-0.13462934,-0.058347017,0.4,0.008614681,0.011014723,0.00050067744,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122890569,122789776,3932170,-0.0040712077,0.00088158494,-0.0014976482,0.34906584,1.7442679e-07,1.7225409e-07,4.0512853e-07,3932170,0.4021541,-0.13780285,-0.05628501,0.4,0.008613112,0.011002845,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
122900437,122799769,3932170,-0.004071219,0.0008815815,-0.0014976433,0.34906584,1.7452675e-07,1.7235405e-07,4.0522866e-07,3932170,0.4001956,-0.13777247,-0.056300275,0.4,0.008613092,0.011002852,0.0005006775,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123100368,122999634,3932170,-0.004058089,0.000864853,-0.0014979152,0.34906584,1.7447078e-07,1.7232175e-07,4.059942e-07,3932170,0.39852166,-0.137386,-0.04700275,0.4,0.0086084185,0.010996372,0.0005006764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123310293,123209492,3932170,-0.0040369215,0.00086973555,-0.0014945498,0.34906584,1.7454438e-07,1.7239509e-07,4.062396e-07,3932170,0.39798862,-0.13662004,-0.035382405,0.4,0.00860412,0.010989082,0.0005006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123520101,123419350,3932170,-0.003940195,0.0008701974,-0.001497449,0.34906584,1.7458486e-07,1.7246073e-07,4.0616533e-07,3932170,0.39853776,-0.13611111,-0.025787264,0.4,0.008601445,0.010980046,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123729939,123629208,3932170,-0.0038879109,0.0008168942,-0.0015018579,0.34906584,1.7453283e-07,1.7250917e-07,4.0633708e-07,3932170,0.3986564,-0.13588628,-0.017303402,0.4,0.008597743,0.010976939,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
123939913,123839066,3932170,-0.0037959772,0.0007695636,-0.0015089205,0.34906584,1.744672e-07,1.7254611e-07,4.063479e-07,3932170,0.3997846,-0.13702025,-0.01206187,0.4,0.0085945865,0.010972184,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124149652,124048924,3932170,-0.0038057256,0.00084700866,-0.0015028347,0.34906584,1.7449591e-07,1.7246309e-07,4.070355e-07,3932170,0.40224043,-0.13619995,-0.022337535,0.4,0.008590032,0.010965241,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124159597,124058918,3932170,-0.0038056623,0.0008469985,-0.0015022502,0.34906584,1.7458913e-07,1.7256255e-07,4.0654615e-07,3932170,0.40000054,-0.1362094,-0.022337845,0.4,0.008590019,0.010965068,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124359509,124258782,3932170,-0.0037346478,0.0009238622,-0.0015020216,0.34906584,1.7456526e-07,1.7245473e-07,4.0696438e-07,3932170,0.40219983,-0.13494709,-0.027269304,0.4,0.008588453,0.010961149,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124369398,124268775,3932170,-0.0037346622,0.0009238624,-0.0015020134,0.34906584,1.7466519e-07,1.7255466e-07,4.070644e-07,3932170,0.40021136,-0.13491563,-0.027285105,0.4,0.008588432,0.010961154,0.0005006778,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
124569491,124468640,3932170,-0.0036857212,0.00089055265,-0.0015041713,0.34906584,1.7454245e-07,1.7251469e-07,4.072012e-07,3932170,0.3994333,-0.1345528,-0.019984702,0.4,0.008584833,0.010958188,0.000500677,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125129009,125028262,3932170,-0.003685387,0.0008905027,-0.0014990304,0.34906584,1.8008228e-07,1.7810468e-07,4.080371e-07,3932170,0.4002056,-0.13411558,-0.020514714,0.4,0.008584581,0.010956879,0.0005006807,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125528638,125427991,3932170,-0.003685156,0.00089054037,-0.0014948199,0.34906584,1.8404455e-07,1.8209819e-07,4.0903e-07,3932170,0.40019423,-0.1335751,-0.021421658,0.4,0.0085844,0.010955884,0.00050067785,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125678664,125577890,3932170,-0.0036850814,0.00089061976,-0.0014930071,0.34906584,1.8552933e-07,1.8359547e-07,4.093204e-07,3932170,0.40021652,-0.13314188,-0.022469118,0.4,0.008584314,0.010955344,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
125938440,125837715,3932170,-0.0036848409,0.0008906445,-0.0014894718,0.34906584,1.8810597e-07,1.8619087e-07,4.1009946e-07,3932170,0.4002072,-0.1327244,-0.023436889,0.4,0.008584178,0.010954659,0.00050067605,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126088321,125987613,3932170,-0.0036846448,0.0008906664,-0.0014868645,0.34906584,1.895912e-07,1.8768857e-07,4.1038248e-07,3932170,0.40019977,-0.13238643,-0.024451153,0.4,0.008584112,0.010954282,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126188190,126087546,3932170,-0.0036844264,0.0008906833,-0.0014845462,0.34906584,1.9057664e-07,1.8868647e-07,4.1016168e-07,3932170,0.40019637,-0.13212411,-0.025486073,0.4,0.008584044,0.0109539125,0.0005006761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126338116,126237444,3932170,-0.0036841992,0.0008907037,-0.0014819185,0.34906584,1.920619e-07,1.9018421e-07,4.104378e-07,3932170,0.40021047,-0.13182025,-0.026556402,0.4,0.008583975,0.0109536,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126447956,126347370,3932170,-0.0036840432,0.0008907358,-0.0014804053,0.34906584,1.9315382e-07,1.9128235e-07,4.1092372e-07,3932170,0.40000013,-0.13159658,-0.027510349,0.4,0.008583909,0.010953424,0.0005006774,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126557962,126457296,3932170,-0.0036837552,0.0008907602,-0.0014777423,0.34906584,1.9423928e-07,1.9238023e-07,4.1079446e-07,3932170,0.40004432,-0.13137175,-0.028629843,0.4,0.00858383,0.010953114,0.0005006762,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126697977,126597201,3932170,-0.003683492,0.00089079846,-0.0014749109,0.34906584,1.9562461e-07,1.9377798e-07,4.1096206e-07,3932170,0.40025517,-0.13104811,-0.02988091,0.4,0.00858373,0.010952826,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126807878,126707127,3932170,-0.0036833559,0.00089085166,-0.0014736532,0.34906584,1.9671646e-07,1.9487605e-07,4.1144332e-07,3932170,0.40003243,-0.13081037,-0.030922329,0.4,0.008583635,0.010952643,0.0005006762,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
126937697,126837039,3932170,-0.0036830339,0.00089089037,-0.0014707838,0.34906584,1.9800183e-07,1.961738e-07,4.115058e-07,3932170,0.40005252,-0.13058084,-0.032178942,0.4,0.008583541,0.01095234,0.0005006764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127047729,126946965,3932170,-0.0036829119,0.00089095446,-0.0014694054,0.34906584,1.9909379e-07,1.9727196e-07,4.1198504e-07,3932170,0.40021715,-0.13026492,-0.03335805,0.4,0.008583452,0.010952187,0.0005006761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127147642,127046897,3932170,-0.0036826108,0.00089098513,-0.0014666747,0.34906584,2.0007973e-07,1.9827029e-07,4.1174334e-07,3932170,0.4002379,-0.13004187,-0.03454182,0.4,0.008583373,0.010951903,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127297743,127196796,3932170,-0.003682556,0.0008911992,-0.0014650772,0.34906584,2.0155943e-07,1.9976227e-07,4.1199684e-07,3932170,0.40021998,-0.12972994,-0.035740715,0.4,0.008583283,0.010951624,0.0005006762,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127447603,127346694,3932170,-0.0036827761,0.00089102,-0.001462812,0.34906584,2.0299045e-07,2.01205e-07,4.1224672e-07,3932170,0.40020704,-0.12946418,-0.036828727,0.4,0.008583207,0.010951361,0.000500677,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127607456,127506586,3932170,-0.003682359,0.00089144724,-0.0014607904,0.34906584,2.0451168e-07,2.0273825e-07,4.1259275e-07,3932170,0.40024686,-0.12911983,-0.038168106,0.4,0.00858312,0.010951086,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127757366,127656485,3932170,-0.0036825247,0.0008898139,-0.0014594857,0.34906584,2.0589324e-07,2.0413215e-07,4.1283474e-07,3932170,0.4002024,-0.12884815,-0.03926329,0.4,0.00858302,0.010950782,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
127907220,127806384,3932170,-0.003683318,0.000889401,-0.0014570544,0.34906584,2.072361e-07,2.0548715e-07,4.1307226e-07,3932170,0.40021366,-0.1285467,-0.040474277,0.4,0.008582923,0.010950482,0.0005006762,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128107085,128006249,3932170,-0.003681297,0.0008825671,-0.0014560089,0.34906584,2.0876284e-07,2.0702849e-07,4.1379795e-07,3932170,0.40016177,-0.1283577,-0.041679908,0.4,0.008582747,0.0109500615,0.00050067605,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128256956,128156147,3932170,-0.0036823647,0.0008757812,-0.0014544816,0.34906584,2.0991166e-07,2.0819473e-07,4.1402612e-07,3932170,0.4001946,-0.1282459,-0.042683404,0.4,0.008582631,0.010949704,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128456844,128356012,3932170,-0.0036789076,0.0008549588,-0.0014549801,0.34906584,2.1095562e-07,2.0927024e-07,4.1410428e-07,3932170,0.40018427,-0.12831575,-0.043861184,0.4,0.008582342,0.010948989,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128666760,128565870,3932170,-0.003676462,0.00084144325,-0.0014537969,0.34906584,2.1244196e-07,2.1077807e-07,4.1428498e-07,3932170,0.40018454,-0.12821494,-0.04520876,0.4,0.008582067,0.0109484,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
128866693,128765735,3932170,-0.0036733,0.00081791775,-0.0014539196,0.34906584,2.1288749e-07,2.1124944e-07,4.1434186e-07,3932170,0.40016642,-0.12841325,-0.04620754,0.4,0.008581492,0.010947471,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129116445,129015569,3932170,-0.0036717704,0.00079199794,-0.001455643,0.34906584,2.1337583e-07,2.1175795e-07,4.1486643e-07,3932170,0.40019318,-0.12858096,-0.047439393,0.4,0.0085806,0.01094628,0.00050067395,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129376149,129275391,3932170,-0.0036600144,0.0007569653,-0.0014579203,0.34906584,2.1346315e-07,2.1186223e-07,4.1548205e-07,3932170,0.3999997,-0.12897919,-0.048347943,0.4,0.0085796425,0.010945171,0.00050067715,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
129775985,129675121,3932170,-0.0036444126,0.0006967541,-0.0014592845,0.34906584,2.128701e-07,2.1128704e-07,4.1551053e-07,3932170,0.4001294,-0.12958632,-0.04934871,0.4,0.008577865,0.01094339,0.0005006761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130785257,130684439,3932170,-0.0036052275,0.00053700135,-0.0014492465,0.34906584,2.0753082e-07,2.0586107e-07,4.169062e-07,3932170,0.4000888,-0.12960173,-0.049030446,0.4,0.008572623,0.0109409215,0.0005006761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
130815487,130714418,3932170,-0.0036061846,0.0005158381,-0.001447774,0.34906584,2.0573692e-07,2.0404309e-07,4.1652106e-07,3932170,0.40055424,-0.12965281,-0.048044838,0.4,0.008571918,0.010940825,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131194959,131094162,3932170,-0.0036012554,0.0004595368,-0.0014384578,0.34906584,2.0334977e-07,2.0160087e-07,4.16945e-07,3932170,0.4000042,-0.12930925,-0.0471736,0.4,0.008569563,0.010940307,0.00050067727,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131435085,131334000,3932170,-0.0035923074,0.00041807102,-0.0014348205,0.34906584,2.016843e-07,1.9989876e-07,4.1730985e-07,3932170,0.4005057,-0.12910843,-0.04603411,0.4,0.008567878,0.010939961,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131684843,131583834,3932170,-0.003587407,0.00039012035,-0.0014304033,0.34906584,2.0026238e-07,1.9843684e-07,4.1776414e-07,3932170,0.4005715,-0.12892213,-0.044730876,0.4,0.008565987,0.010939515,0.0005006736,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
131934795,131833662,3932170,-0.0035834438,0.00035666002,-0.0014232495,0.34906584,1.9897288e-07,1.9711617e-07,4.175579e-07,3932170,0.40040252,-0.12872727,-0.04368344,0.4,0.008564114,0.010939053,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132184532,132083494,3932170,-0.0035782051,0.000325374,-0.0014182078,0.34906584,1.9781916e-07,1.9592554e-07,4.1800223e-07,3932170,0.4006093,-0.12861589,-0.042033404,0.4,0.008562064,0.010938489,0.0005006761,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132324144,132223399,3932170,-0.0035737301,0.0003122849,-0.0014153561,0.34906584,1.9744351e-07,1.9553174e-07,4.1803753e-07,3932170,0.40000013,-0.12857175,-0.041209556,0.4,0.008560977,0.0109381685,0.00050067756,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132434355,132333325,3932170,-0.0035727213,0.000304743,-0.0014134066,0.34906584,1.9683495e-07,1.9489595e-07,4.1843435e-07,3932170,0.40063116,-0.12857702,-0.04032193,0.4,0.008559824,0.010937889,0.0005006763,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132684248,132583156,3932170,-0.0035662525,0.00028923398,-0.0014063921,0.34906584,1.960131e-07,1.9403473e-07,4.1819217e-07,3932170,0.40085354,-0.12862274,-0.0383527,0.4,0.008557477,0.010937142,0.0005006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132813897,132713068,3932170,-0.003564167,0.0002802249,-0.0014044732,0.34906584,1.957153e-07,1.9371015e-07,4.1878667e-07,3932170,0.4000001,-0.12857904,-0.037639633,0.4,0.008556283,0.010936814,0.00050067774,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
132934046,132832988,3932170,-0.0035605356,0.00027174427,-0.0014005541,0.34906584,1.9533294e-07,1.9330803e-07,4.1860997e-07,3932170,0.40066773,-0.128633,-0.036533047,0.4,0.008555051,0.010936369,0.0005006758,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133073631,132972893,3932170,-0.0035623803,0.00026765643,-0.0013959196,0.34906584,1.9519236e-07,1.9314696e-07,4.1863126e-07,3932170,0.3999997,-0.12867974,-0.03576478,0.4,0.0085538225,0.010935948,0.0005006771,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133183857,133082818,3932170,-0.0035640828,0.00025996438,-0.0013933044,0.34906584,1.9478146e-07,1.9270372e-07,4.190169e-07,3932170,0.40076852,-0.12872866,-0.034537576,0.4,0.008552514,0.010935593,0.000500677,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133323836,133222724,3932170,-0.0035627082,0.00025203763,-0.001388539,0.34906584,1.9465213e-07,1.9255701e-07,4.1903738e-07,3932170,0.4007246,-0.1288479,-0.033332296,0.4,0.008551286,0.010935084,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133433998,133332650,3932170,-0.0035634977,0.00024290543,-0.0013839917,0.34906584,1.9429082e-07,1.9217707e-07,4.1875504e-07,3932170,0.40064615,-0.12889248,-0.032272793,0.4,0.008550037,0.01093459,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133553623,133452569,3932170,-0.0035572427,0.00023905325,-0.0013826768,0.34906584,1.9407331e-07,1.9193273e-07,4.1924287e-07,3932170,0.40052164,-0.1289939,-0.031266734,0.4,0.008548773,0.01093414,0.00050067645,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133683536,133582481,3932170,-0.003556233,0.00023667421,-0.0013782644,0.34906584,1.939615e-07,1.9180014e-07,4.19154e-07,3932170,0.40067643,-0.1291353,-0.030235047,0.4,0.008547479,0.010933617,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
133933430,133832312,3932170,-0.0035529647,0.00022983052,-0.0013704764,0.34906584,1.9371521e-07,1.9150649e-07,4.195507e-07,3932170,0.40048307,-0.1293081,-0.028630996,0.4,0.008544916,0.010932603,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134053323,133952231,3932170,-0.0035510834,0.0002266703,-0.0013657514,0.34906584,1.9356771e-07,1.9134127e-07,4.1936178e-07,3932170,0.4006448,-0.12948616,-0.027370643,0.4,0.0085436525,0.010932039,0.00050067686,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134192969,134092137,3932170,-0.0035486089,0.00022196118,-0.0013616021,0.34906584,1.9362618e-07,1.9138331e-07,4.1937167e-07,3932170,0.4000001,-0.12957533,-0.026521783,0.4,0.0085424,0.010931441,0.00050067727,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134313172,134212056,3932170,-0.0035501372,0.00022113834,-0.0013591101,0.34906584,1.9350031e-07,1.9123334e-07,4.1985825e-07,3932170,0.4004966,-0.1297371,-0.025656095,0.4,0.008541158,0.010930884,0.0005006764,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134562933,134461887,3932170,-0.0035461783,0.00021567818,-0.0013508719,0.34906584,1.9337799e-07,1.9108136e-07,4.195732e-07,3932170,0.40044436,-0.13003455,-0.023985105,0.4,0.008538731,0.010929624,0.0005006767,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
134802810,134701725,3932170,-0.0035450596,0.00022121352,-0.0013438609,0.34906584,1.9323681e-07,1.9090011e-07,4.198568e-07,3932170,0.40053147,-0.13050364,-0.022419019,0.4,0.00853632,0.010928404,0.00050067675,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135052651,134951557,3932170,-0.0035424689,0.00022323354,-0.0013376584,0.34906584,1.932243e-07,1.9085381e-07,4.2024075e-07,3932170,0.40050754,-0.13100441,-0.020596374,0.4,0.008534063,0.010927115,0.00050067605,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135312550,135211381,3932170,-0.0035391762,0.00021541373,-0.0013297035,0.34906584,1.9330366e-07,1.9092037e-07,4.2005013e-07,3932170,0.40047222,-0.13143498,-0.018693648,0.4,0.008532126,0.010925797,0.0005006766,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
135442023,135341293,3932170,-0.0035377694,0.00021742364,-0.0013275989,0.34906584,1.933663e-07,1.90968e-07,4.2063382e-07,3932170,0.40000007,-0.13173057,-0.017800061,0.4,0.008531194,0.010925168,0.00050067785,396809,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
