timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
91464133,91363363,3932210,0.0054547973,-0.0043954654,-0.0028438356,0.34906584,1.731077e-07,1.7293169e-07,4.2787647e-07,3932210,0.40177965,0.025718495,0.009569903,0.4,0.00803853,0.010352568,0.00050087424,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91473776,91373354,3932210,0.0054547987,-0.0043954668,-0.0028438363,0.34906584,1.7320761e-07,1.7303161e-07,4.2797654e-07,3932210,0.40000013,0.025718503,0.009569906,0.4,0.008038536,0.010352575,0.00050087547,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91673815,91573179,3932210,0.005371073,-0.004369485,-0.0028097753,0.34906584,1.7310276e-07,1.7285313e-07,4.2733748e-07,3932210,0.4025969,0.02449093,0.008211788,0.4,0.008035591,0.010345679,0.000500875,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91683644,91583171,3932210,0.005371065,-0.0043694815,-0.0028097725,0.34906584,1.7320235e-07,1.7295272e-07,4.2743667e-07,3932210,0.40001678,0.024487944,0.008210805,0.4,0.008035509,0.010345663,0.00050087494,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91884116,91782996,3932210,0.005308121,-0.004343823,-0.00277815,0.34906584,1.7308416e-07,1.7277482e-07,4.269582e-07,3932210,0.4014226,0.023128204,0.0029984042,0.4,0.008032736,0.010339606,0.00050087477,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91893942,91792987,3932210,0.0053081224,-0.0043438245,-0.0027781504,0.34906584,1.7318406e-07,1.7287472e-07,4.2705827e-07,3932210,0.40000013,0.023128208,0.002998405,0.4,0.008032741,0.010339612,0.00050087593,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92093348,91992813,3932210,0.0053434083,-0.0043292404,-0.0027570813,0.34906584,1.7308432e-07,1.7274928e-07,4.2675543e-07,3932210,0.39915797,0.022498706,6.978065e-05,0.4,0.008031283,0.010337964,0.0005008745,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92303246,92202629,3932210,0.005403054,-0.0042861183,-0.0027441347,0.34906584,1.7313053e-07,1.7276137e-07,4.2639377e-07,3932210,0.39823952,0.022129625,0.0015520577,0.4,0.008029451,0.010336312,0.00050087395,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92512974,92412446,3932210,0.0054506,-0.004191905,-0.0027388495,0.34906584,1.732387e-07,1.7279883e-07,4.2651558e-07,3932210,0.39788556,0.022177506,0.0072385664,0.4,0.008024538,0.010334186,0.00050087366,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92722794,92622262,3932210,0.0054325284,-0.004129252,-0.0027070951,0.34906584,1.7336657e-07,1.7286561e-07,4.261427e-07,3932210,0.39890707,0.022943744,0.021860909,0.4,0.008017618,0.0103264395,0.00050087436,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92932649,92832079,3932210,0.0054195425,-0.0041267043,-0.0026741715,0.34906584,1.7342118e-07,1.7290807e-07,4.2600482e-07,3932210,0.4002299,0.023607507,0.033023696,0.4,0.0080148,0.010322625,0.0005008741,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93142425,93041896,3932210,0.0054291678,-0.0041303993,-0.0026495017,0.34906584,1.734305e-07,1.729157e-07,4.2589758e-07,3932210,0.40071827,0.023758173,0.03773558,0.4,0.00801368,0.010322051,0.00050087384,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93352273,93251712,3932210,0.005446168,-0.0041920207,-0.0026391037,0.34906584,1.7333889e-07,1.7286862e-07,4.2573478e-07,3932210,0.39883748,0.022255022,0.03161202,0.4,0.008011759,0.010319235,0.0005008733,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93562068,93461529,3932210,0.005457067,-0.004273881,-0.002617374,0.34906584,1.73234e-07,1.7281636e-07,4.2551753e-07,3932210,0.3973626,0.0197811,0.02210769,0.4,0.008008344,0.010314391,0.000500873,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93771850,93671346,3932210,0.005480766,-0.0042984723,-0.0025832471,0.34906584,1.7321229e-07,1.7280587e-07,4.2541302e-07,3932210,0.3970929,0.018265476,0.016429408,0.4,0.00800677,0.010312159,0.00050087273,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93981670,93881162,3932210,0.005608662,-0.004280827,-0.0025670237,0.34906584,1.7324157e-07,1.7284555e-07,4.248467e-07,3932210,0.39910218,0.018362353,0.012418256,0.4,0.008004783,0.010305942,0.00050087343,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94191495,94090979,3932210,0.005751967,-0.0042813686,-0.0025649932,0.34906584,1.7326782e-07,1.7290681e-07,4.2497825e-07,3932210,0.40159467,0.018565714,0.009459516,0.4,0.008003479,0.010298627,0.00050087314,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94201396,94100970,3932210,0.0057519684,-0.0042813695,-0.002564994,0.34906584,1.7336774e-07,1.7300673e-07,4.2507835e-07,3932210,0.4000001,0.018565718,0.009459518,0.4,0.008003484,0.010298634,0.00050087436,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94401308,94300796,3932210,0.005876536,-0.004273953,-0.0025531575,0.34906584,1.7330154e-07,1.7296775e-07,4.2454502e-07,3932210,0.40178025,0.018995313,0.0072874427,0.4,0.008002231,0.010292861,0.0005008717,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94411250,94310787,3932210,0.005876526,-0.0042739525,-0.002553156,0.34906584,1.7340149e-07,1.7306768e-07,4.2464507e-07,3932210,0.40004915,0.018986799,0.007284321,0.4,0.008002173,0.010292866,0.0005008726,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94611172,94510613,3932210,0.0059899627,-0.0042387717,-0.0025397558,0.34906584,1.7338684e-07,1.7305624e-07,4.2411662e-07,3932210,0.401503,0.020418704,0.011829065,0.4,0.007999778,0.010286012,0.0005008715,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94621029,94520604,3932210,0.005989964,-0.0042387727,-0.0025397562,0.34906584,1.7348675e-07,1.7315615e-07,4.2421672e-07,3932210,0.40000013,0.020418707,0.011829068,0.4,0.007999783,0.010286018,0.0005008727,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94821011,94720429,3932210,0.0061600897,-0.0041828663,-0.0025436454,0.34906584,1.7347963e-07,1.7316502e-07,4.2325547e-07,3932210,0.40066862,0.022122866,0.017207056,0.4,0.007996633,0.010271243,0.00050087273,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95031061,94930246,3932210,0.006306964,-0.00416507,-0.0025420224,0.34906584,1.7351307e-07,1.7323491e-07,4.2278194e-07,3932210,0.3989191,0.02255028,0.020808104,0.4,0.007995315,0.010259965,0.0005008725,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95690151,95589670,3932210,0.006310348,-0.004167366,-0.0024784578,0.34906584,1.8008163e-07,1.7981334e-07,4.2288582e-07,3932210,0.39938453,0.022083763,0.020029556,0.4,0.007994557,0.01025956,0.0005008725,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96059854,95959347,3932210,0.006311365,-0.004167717,-0.002461447,0.34906584,1.837643e-07,1.8350173e-07,4.2297324e-07,3932210,0.39967823,0.021907184,0.018906144,0.4,0.007994178,0.010259362,0.0005008718,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96229748,96129199,3932210,0.005844662,-0.004392487,-0.0023971614,0.34906584,1.7330574e-07,1.728305e-07,4.211173e-07,3932210,0.4189572,0.03537741,0.019830503,0.4,0.007971988,0.010223659,0.0005008714,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96239614,96139190,3932210,0.005844664,-0.0043924884,-0.0023971621,0.34906584,1.7340565e-07,1.7293041e-07,4.2121735e-07,3932210,0.4000001,0.03537742,0.019830508,0.4,0.007971994,0.010223664,0.00050087256,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96439551,96339015,3932210,0.0056241364,-0.004425805,-0.0023502049,0.34906584,1.7317916e-07,1.726674e-07,4.197484e-07,3932210,0.41297215,0.040814027,0.012060652,0.4,0.007962105,0.010198146,0.00050087215,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96449503,96349007,3932210,0.0056241318,-0.0044258013,-0.002350203,0.34906584,1.7327872e-07,1.7276697e-07,4.198476e-07,3932210,0.3999997,0.040813997,0.012060642,0.4,0.007962095,0.010198132,0.00050087227,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96649388,96548832,3932210,0.0053598634,-0.0044938726,-0.002311529,0.34906584,1.7305618e-07,1.7256596e-07,4.179671e-07,3932210,0.41384396,0.04807077,0.005254908,0.4,0.007954456,0.010168109,0.00050087186,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96659254,96558823,3932210,0.005359865,-0.0044938736,-0.0023115294,0.34906584,1.7315611e-07,1.7266589e-07,4.1806715e-07,3932210,0.4000001,0.04807078,0.005254909,0.4,0.007954462,0.010168115,0.000500873,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96859152,96758649,3932210,0.0051487787,-0.0045946594,-0.0022837322,0.34906584,1.7295254e-07,1.7251917e-07,4.1764127e-07,3932210,0.4092403,0.054879688,0.00026584943,0.4,0.007948762,0.010148481,0.0005008703,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96869120,96768640,3932210,0.0051490804,-0.004594544,-0.0022760436,0.34906584,1.7305139e-07,1.7261891e-07,4.170624e-07,3932210,0.40000886,0.054798696,0.0002656458,0.4,0.0079487655,0.010148412,0.0005008714,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97069025,96968466,3932210,0.0049392404,-0.004710556,-0.0022414539,0.34906584,1.7285855e-07,1.7250406e-07,4.166937e-07,3932210,0.40659437,0.06034962,-0.00546262,0.4,0.007944746,0.010128876,0.00050087,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97078885,96978457,3932210,0.0049392423,-0.0047105574,-0.0022414546,0.34906584,1.7295848e-07,1.72604e-07,4.1679377e-07,3932210,0.4000001,0.06034964,-0.0054626213,0.4,0.007944751,0.010128884,0.00050087116,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97279299,97178282,3932210,0.0048277653,-0.004811462,-0.0022048543,0.34906584,1.7281394e-07,1.72503e-07,4.1655613e-07,3932210,0.40247813,0.062378842,-0.0074483417,0.4,0.007943061,0.010122851,0.00050087075,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97288743,97188274,3932210,0.0048277522,-0.0048114588,-0.0022048475,0.34906584,1.7291349e-07,1.7260254e-07,4.166553e-07,3932210,0.400065,0.062371597,-0.007452399,0.4,0.007942996,0.010122835,0.0005008707,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97488695,97388099,3932210,0.0047777747,-0.0048316997,-0.0021570758,0.34906584,1.7284066e-07,1.7251654e-07,4.1657668e-07,3932210,0.40093705,0.06158146,-0.0050723692,0.4,0.0079420665,0.010121,0.00050087064,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97688445,97587925,3932210,0.004779077,-0.0048306896,-0.0021179675,0.34906584,1.7483462e-07,1.7451156e-07,4.165478e-07,3932210,0.3999934,0.061160747,-0.0051687304,0.4,0.007941916,0.010120785,0.00050087005,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97698539,97597916,3932210,0.004812621,-0.0048367833,-0.002126118,0.34906584,1.7287844e-07,1.7250528e-07,4.164386e-07,3932210,0.4006125,0.061520286,-0.0023109887,0.4,0.007940932,0.010119697,0.00050087034,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97908246,97807733,3932210,0.004918226,-0.0048276354,-0.0021261475,0.34906584,1.7290789e-07,1.724632e-07,4.1656114e-07,3932210,0.40123522,0.06223573,-0.003405532,0.4,0.007939312,0.010115,0.00050086936,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97918293,97817724,3932210,0.0049186624,-0.004827437,-0.002114802,0.34906584,1.7300681e-07,1.725629e-07,4.1598923e-07,3932210,0.40000278,0.062117994,-0.0034051666,0.4,0.007939317,0.010114934,0.0005008705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98118080,98017550,3932210,0.00504374,-0.0048262714,-0.0021202664,0.34906584,1.7292794e-07,1.7242708e-07,4.1596937e-07,3932210,0.40193602,0.06267132,-0.0062827715,0.4,0.007937667,0.010109055,0.00050086936,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98128168,98027541,3932210,0.0050437413,-0.0048262724,-0.002120267,0.34906584,1.7302787e-07,1.7252701e-07,4.160694e-07,3932210,0.40000013,0.06267133,-0.006282773,0.4,0.007937673,0.01010906,0.0005008705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98328340,98227366,3932210,0.0050544715,-0.0048699174,-0.002122244,0.34906584,1.7501837e-07,1.7452041e-07,4.1605668e-07,3932210,0.40050137,0.061550256,-0.0064691026,0.4,0.007937489,0.010108851,0.0005008703,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98537898,98437183,3932210,0.0053238166,-0.0048649013,-0.0021565873,0.34906584,1.746527e-07,1.7410333e-07,4.1416882e-07,3932210,0.40383202,0.06413513,-0.009607323,0.4,0.007936174,0.010085393,0.00050087017,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98547794,98447174,3932210,0.0053238175,-0.0048649022,-0.002156588,0.34906584,1.7475261e-07,1.7420327e-07,4.142689e-07,3932210,0.40000013,0.06413514,-0.009607325,0.4,0.00793618,0.010085399,0.00050087133,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98747682,98647000,3932210,0.0055231606,-0.00484651,-0.0021687672,0.34906584,1.743328e-07,1.7375547e-07,4.1325495e-07,3932210,0.40090755,0.06582785,-0.016274003,0.4,0.007934826,0.010071628,0.00050087,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98957515,98856817,3932210,0.0056020534,-0.0048134876,-0.0021501377,0.34906584,1.7411716e-07,1.7349853e-07,4.1312023e-07,3932210,0.39958897,0.06628002,-0.017116897,0.4,0.007933826,0.010068283,0.00050086994,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99167327,99066634,3932210,0.0055520786,-0.004768331,-0.0021112724,0.34906584,1.7398084e-07,1.7329833e-07,4.129448e-07,3932210,0.40076375,0.06423038,-0.011709425,0.4,0.007931106,0.010065445,0.00050086895,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99377169,99276451,3932210,0.005345206,-0.004722543,-0.0020631852,0.34906584,1.7388247e-07,1.7314578e-07,4.1174397e-07,3932210,0.4056831,0.060901,-0.0032030116,0.4,0.007926663,0.010049353,0.00050086936,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99387245,99286442,3932210,0.005345207,-0.004722544,-0.0020631857,0.34906584,1.739824e-07,1.7324572e-07,4.1184404e-07,3932210,0.40000013,0.060901012,-0.0032030123,0.4,0.007926669,0.01004936,0.0005008705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99586894,99486267,3932210,0.005064606,-0.0047053625,-0.0020144095,0.34906584,1.7374349e-07,1.7301899e-07,4.099641e-07,3932210,0.4085722,0.06048898,-0.0010791001,0.4,0.007924065,0.010023449,0.00050087046,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99596761,99496259,3932210,0.005064602,-0.004705359,-0.002014408,0.34906584,1.7384305e-07,1.7311855e-07,4.1006328e-07,3932210,0.39999968,0.060488936,-0.0010790991,0.4,0.007924054,0.010023433,0.0005008706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99796662,99696084,3932210,0.0047944137,-0.0047278865,-0.001981766,0.34906584,1.7358961e-07,1.7293753e-07,4.0925818e-07,3932210,0.40729097,0.06214793,-0.0022382832,0.4,0.00792224,0.009998901,0.0005008705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99806713,99706076,3932210,0.0047947792,-0.004727716,-0.001974893,0.34906584,1.7368738e-07,1.7303674e-07,4.0873374e-07,3932210,0.400007,0.062066052,-0.0022424168,0.4,0.007922228,0.009998804,0.0005008706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100006482,99905902,3932210,0.004630227,-0.004776701,-0.0019433249,0.34906584,1.7346031e-07,1.7287522e-07,4.0903714e-07,3932210,0.40328187,0.063042015,-0.0019167515,0.4,0.007921073,0.009989334,0.0005008694,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100016474,99915893,3932210,0.004630861,-0.0047763446,-0.0019310872,0.34906584,1.7355855e-07,1.7297461e-07,4.085153e-07,3932210,0.40005603,0.06289531,-0.0019192654,0.4,0.007921029,0.009989256,0.00050087034,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100216341,100115719,3932210,0.0046059988,-0.0047967685,-0.0019074293,0.34906584,1.7339364e-07,1.7279531e-07,4.0925082e-07,3932210,0.40067524,0.06275613,0.0009489162,0.4,0.007920341,0.009987996,0.00050086854,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100535947,100435440,3932210,0.0046300804,-0.004816373,-0.0018585613,0.34906584,1.74426e-07,1.7380044e-07,4.0923828e-07,3932210,0.40000013,0.062217012,0.00148241,0.4,0.007920029,0.009987357,0.00050087844,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100816321,100715196,3932210,0.0046214913,-0.0048415405,-0.0018159761,0.34906584,1.7506515e-07,1.7443242e-07,4.0951298e-07,3932210,0.39999473,0.061495166,0.0006203317,0.4,0.007919659,0.009986795,0.00050086953,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100846111,100745170,3932210,0.004710464,-0.00486697,-0.0018318734,0.34906584,1.7323858e-07,1.7256174e-07,4.0947234e-07,3932210,0.40131167,0.061316054,0.0010975961,0.4,0.007919137,0.009983629,0.0005008694,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100856214,100755161,3932210,0.004710465,-0.0048669707,-0.0018318738,0.34906584,1.7333849e-07,1.7266166e-07,4.095724e-07,3932210,0.4000001,0.06131607,0.0010975964,0.4,0.007919142,0.009983635,0.0005008706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101055659,100954987,3932210,0.0048486236,-0.004890434,-0.0018267529,0.34906584,1.7321861e-07,1.725009e-07,4.0906542e-07,3932210,0.4022716,0.061156463,0.0020858247,0.4,0.007918384,0.009977261,0.0005008697,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101065607,100964979,3932210,0.004848621,-0.004890431,-0.0018267519,0.34906584,1.7331823e-07,1.7260052e-07,4.0916476e-07,3932210,0.39999977,0.061156426,0.0020858233,0.4,0.007918376,0.0099772485,0.00050087,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101265480,101164804,3932210,0.005009152,-0.0049085366,-0.001828716,0.34906584,1.7322309e-07,1.724749e-07,4.085463e-07,3932210,0.40342674,0.061291024,0.005153478,0.4,0.007917109,0.009966592,0.00050086866,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101275527,101174795,3932210,0.0050091534,-0.004908538,-0.0018287166,0.34906584,1.73323e-07,1.7257481e-07,4.0864634e-07,3932210,0.40000015,0.061291043,0.0051534795,0.4,0.0079171145,0.009966599,0.0005008698,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101475202,101374621,3932210,0.005145775,-0.0049448325,-0.0018213277,0.34906584,1.7319829e-07,1.7244959e-07,4.083073e-07,3932210,0.40188238,0.06058134,0.0052143456,0.4,0.007916527,0.009960633,0.0005008691,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101485339,101384612,3932210,0.005145765,-0.0049448316,-0.0018213216,0.34906584,1.7329822e-07,1.7254953e-07,4.0840735e-07,3932210,0.40010184,0.060569864,0.005207453,0.4,0.007916486,0.009960637,0.0005008701,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101685283,101584438,3932210,0.0052705426,-0.005000597,-0.0018140983,0.34906584,1.7313867e-07,1.7241291e-07,4.0817974e-07,3932210,0.40082607,0.059466884,0.0008770555,0.4,0.007915553,0.009954284,0.0005008694,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101894892,101794255,3932210,0.0052939802,-0.0050525516,-0.0017866909,0.34906584,1.7309023e-07,1.7238169e-07,4.0841468e-07,3932210,0.3996268,0.05885519,-0.0027204743,0.4,0.007915001,0.009953637,0.0005008697,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102314789,102213890,3932210,0.0053452747,-0.005056021,-0.0017481416,0.34906584,1.7312442e-07,1.7237141e-07,4.093138e-07,3932210,0.40039113,0.0582952,-0.00047675666,0.4,0.007913521,0.009950639,0.00050086936,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102524467,102423707,3932210,0.005292712,-0.005052254,-0.0017141111,0.34906584,1.7313634e-07,1.7235688e-07,4.0938576e-07,3932210,0.4011611,0.05779153,0.00067286816,0.4,0.007912267,0.009948849,0.0005008684,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102534641,102433698,3932210,0.005292713,-0.0050522555,-0.0017141117,0.34906584,1.7323626e-07,1.724568e-07,4.0948578e-07,3932210,0.40000013,0.05779155,0.00067286834,0.4,0.007912272,0.009948853,0.00050086953,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102734327,102633524,3932210,0.0052273883,-0.005077252,-0.0016779662,0.34906584,1.7313272e-07,1.7235215e-07,4.094692e-07,3932210,0.40185857,0.058015883,0.0033779563,0.4,0.007910725,0.009945762,0.00050086866,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102744543,102643515,3932210,0.005227379,-0.0050772517,-0.0016779604,0.34906584,1.7323264e-07,1.7245206e-07,4.095693e-07,3932210,0.40010405,0.058004327,0.0033707719,0.4,0.007910686,0.00994577,0.00050086965,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102944186,102843341,3932210,0.0051548867,-0.005097786,-0.0016416787,0.34906584,1.7312276e-07,1.7234068e-07,4.0953347e-07,3932210,0.4020827,0.058396585,0.004580705,0.4,0.007908992,0.009942064,0.00050086895,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
102954376,102853332,3932210,0.0051548765,-0.0050977846,-0.0016416721,0.34906584,1.7322267e-07,1.724406e-07,4.0963351e-07,3932210,0.4001183,0.058383454,0.0045725093,0.4,0.007908953,0.00994207,0.00050086994,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103154286,103053158,3932210,0.005035371,-0.005112225,-0.0015998738,0.34906584,1.7311744e-07,1.7234011e-07,4.0937385e-07,3932210,0.40337646,0.05881476,0.0057947575,0.4,0.0079072965,0.009935214,0.0005008694,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103164142,103063149,3932210,0.005035372,-0.0051122266,-0.0015998741,0.34906584,1.7321736e-07,1.7244002e-07,4.094739e-07,3932210,0.4000001,0.05881477,0.005794759,0.4,0.007907301,0.00993522,0.0005008706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103364073,103262975,3932210,0.004956693,-0.005133586,-0.0015620594,0.34906584,1.7308916e-07,1.7231902e-07,4.0945298e-07,3932210,0.4016097,0.059441082,0.0031385887,0.4,0.0079056965,0.00993069,0.0005008697,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
103374028,103272967,3932210,0.0049566897,-0.0051335827,-0.0015620585,0.34906584,1.7318878e-07,1.7241862e-07,4.095523e-07,3932210,0.39999977,0.05944105,0.0031385869,0.4,0.007905688,0.00993068,0.00050087,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
