timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
148105103,148004561,0.00028516515,0.0024352195,0.0029864304,131607,0,0.18622494,0.34952068,0.015848247,0.04165337,0.012889494,0.011557756,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148304992,148204388,0.00023276285,0.0021550702,0.0046110465,131607,0,0.19160992,0.35093307,0.026436303,0.03946233,0.01426843,0.008326715,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148504758,148404214,0.00020138093,0.0030379326,0.007412305,131607,0,0.18745735,0.34972715,0.018476462,0.02159696,0.015131488,0.009141257,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148704593,148604041,0.00020533025,0.0021913373,0.0024792957,131607,0,0.18357225,0.34856322,0.017936468,0.022841997,0.014236609,0.009774881,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
148904674,148803867,0.00019009366,0.003456455,0.004696158,131607,0,0.18896315,0.34994432,0.015068415,0.046674337,0.01111283,0.0074481512,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149104312,149003694,0.00038534027,0.004671444,0.0067502665,131607,0,0.1850945,0.3487659,0.025368141,0.046384443,0.017956395,0.005954445,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149304366,149203521,0.00027208295,0.0020164852,0.00679343,131607,0,0.19058672,0.35016719,0.01592657,0.048869606,0.010711406,0.0037005187,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149503895,149403347,0.0001744779,0.0016889436,0.0049212785,131607,0,0.18665168,0.34899157,0.024587093,0.023561096,0.010818329,0.009865231,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149703724,149603174,0.0002503941,0.0027423361,0.0063767475,131607,0,0.1829363,0.34784502,0.027013667,0.03455039,0.010394,8.936697e-05,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
149903604,149803000,0.0003299067,0.0010763194,0.0021389823,131607,0,0.1884075,0.34922066,0.022770926,0.044544347,0.014655171,0.0072094877,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150103369,150002827,0.00019796759,0.0005997813,0.0017820966,131607,0,0.18466134,0.3480698,0.024068097,0.02793007,0.014820683,0.0060944855,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150303208,150202654,0.00020142806,0.0030107729,0.0031722286,131607,0,0.19021453,0.349469,0.020451408,0.031353265,0.011208556,0.0028557081,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150503242,150402480,0.00028171387,0.0013378852,0.0025219705,131607,0,0.18636563,0.3483144,0.024409438,0.026500132,0.0063949917,0.0046810037,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150702853,150602307,0.0002477073,0.0022046773,0.0042083347,131607,0,0.18271954,0.34718236,0.017821308,0.024869045,0.006631014,0.0005497607,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
150902710,150802134,0.00015841611,0.0017618032,0.002489434,131607,0,0.18816677,0.3485552,0.01777066,0.01802501,0.006004959,0.0047147004,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151102818,151001960,0.00021299986,0.0029604181,0.00369813,131607,0,0.18447268,0.3474287,0.02407502,0.03645268,0.009605841,0.00022656188,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151302349,151201787,0.00017562565,0.002195914,0.0033646554,131607,0,0.1900552,0.3488302,0.024043582,0.028125206,0.0054158517,0.00347616,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151502285,151401613,0.00024542585,0.0015836705,0.0031419478,131607,0,0.18624067,0.34768802,0.02337119,0.03437747,0.005073773,0.005615006,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151702044,151601440,0.00022186179,0.0012773453,0.0038412279,131607,0,0.18262264,0.34657788,0.023342201,0.026036093,0.0031858396,0.0053148707,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
151901886,151801267,0.00013537164,0.0026902717,0.0047259433,131607,0,0.18808493,0.34795502,0.016842267,0.02110255,0.004459629,0.008195022,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152111632,152011085,0.00016764089,0.0029005809,0.006141805,131607,0,0.18508159,0.3473819,0.01592458,0.042107247,0.003798993,0.005527619,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152311842,152210911,0.00024423958,0.00287749,0.0056764656,131607,0,0.18145593,0.34629092,0.015556658,0.023377243,0.0019821066,0.00107513,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152511403,152410740,0.0001953504,0.0017477386,0.0042145243,131607,0,0.18689825,0.3476583,0.012666672,0.031171182,0.0013687834,0.00048478192,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152711168,152610565,0.0001538988,0.004078229,0.009643656,131607,0,0.1832195,0.34655523,0.016991088,0.031574216,0.0040119826,0.0011378092,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
152901263,152800400,0.00011222261,0.0039734747,0.00783033,131607,0,0.18797448,0.3491343,0.0057076253,0.02371317,0.0021473158,0.025042571,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153100775,153000227,0.00026912344,0.0026942384,0.004649151,131607,0,0.18426101,0.34802538,0.010744998,0.03756408,0.0036339469,0.013315582,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153300608,153200056,0.0001256379,0.0025058181,0.00680283,131607,0,0.18985997,0.34944674,0.017033461,0.01950797,0.00428344,0.0010750833,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153510471,153409871,0.00010521074,0.004,0.010240632,131607,0,0.18677217,0.34885678,0.0049766586,0.019300679,0.0043897456,0.0032474769,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153710619,153609698,0.00015662579,0.0016549509,0.004100701,131607,0,0.18311536,0.34775302,0.014089787,0.029307786,0.006136217,0.020692874,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
153910099,153809524,0.00011369677,0.0033539673,0.004244591,131607,0,0.18862592,0.34917092,0.015186823,0.0134673035,0.006890542,0.0060073957,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154109962,154009351,0.00011321475,0.0048190434,0.006761039,131607,0,0.18490654,0.34806356,0.01103997,0.02638452,0.0048611406,0.02007077,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154309864,154209178,0.00011856219,0.004566683,0.0066456026,131607,0,0.19054665,0.34948945,0.012469224,0.041635416,0.0012508464,0.0035285857,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154509546,154409004,0.00014869947,0.0031510072,0.004173362,131607,0,0.1867049,0.3483642,0.010253787,0.04449162,0.0034221984,0.010597588,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154709423,154608831,0.0002070821,0.0061460664,0.00962453,131607,0,0.18306011,0.347274,0.012408514,0.024548214,0.002194922,0.003360477,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
154909355,154808658,0.00022647645,0.0059262486,0.010707107,131607,0,0.18857224,0.34869567,0.014174886,0.034654204,0.002572204,0.012610833,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155109193,155008485,0.00019830551,0.003923554,0.0077886097,131607,0,0.18486387,0.34759036,0.012175438,0.034513704,0.0040352847,0.0029044482,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155309711,155208311,8.242442e-05,0.0032421986,0.004306408,131607,0,0.18122691,0.34650704,0.010803822,0.01894295,0.0025486501,0.0017694948,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155509052,155408138,0.022388404,0.59386677,0.6813331,67240471,0,0.13755208,0.2815881,0.013761592,0.025277719,0.0052867704,0.0077888034,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155708661,155607964,0.0037584237,0.139999,0.34358323,67240471,0,0.13224533,0.27775288,0.021612063,0.4501094,0.36363396,0.012301082,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
155908552,155807791,0.006536466,0.029382264,0.12163555,67240471,0,0.12969898,0.2740901,0.023900352,0.44524148,0.3871179,0.016828412,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156108504,156007618,0.0035529716,0.08724254,0.03221523,67240471,0,0.12532152,0.27059805,0.01251946,0.3871321,0.42613846,0.002441162,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156308265,156207445,0.00448205,0.13381886,0.07698624,67240471,0,0.12322527,0.26725954,0.01948101,0.35480094,0.44905928,0.0070424536,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156508539,156407271,0.004027386,0.12724482,0.12679045,67240471,0,0.119514436,0.26406294,0.020877635,0.37734646,0.48165467,0.007174978,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156708430,156607098,0.0035144505,0.12846994,0.15035541,67240471,0,0.11614263,0.26099512,0.019559108,0.35992086,0.51295173,0.011789139,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
156908114,156806925,0.0009724727,0.0691963,0.13161695,67240471,0,0.114550605,0.25810528,0.02421732,0.32163873,0.5290944,0.002475628,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157107876,157006751,0.0021439844,0.07727489,0.13992578,67240471,0,0.111593865,0.25525668,0.032021496,0.28232524,0.55207384,0.0018241133,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157307713,157206580,0.0016314287,0.069266945,0.110282734,67240471,0,0.11018248,0.25251228,0.025506278,0.24743675,0.5595082,0.011446555,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157507549,157406405,0.0010192327,0.050045002,0.10949901,67240471,0,0.107566185,0.24986425,0.026507532,0.18987015,0.5693921,0.011335096,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157707260,157606232,0.0011113232,0.03758763,0.10952546,67240471,0,0.105134524,0.24792568,0.023192275,0.20893438,0.57640666,0.0046103853,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
157907095,157806058,0.00088868674,0.020901566,0.07307326,67240471,0,0.10397214,0.24543291,0.02845185,0.19357517,0.5826101,0.0057197018,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158107221,158005885,0.0021269207,0.034971196,0.07531606,67240471,0,0.10178225,0.24301928,0.023246309,0.13348685,0.5864308,0.007085823,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158307050,158205712,0.0005855373,0.013886078,0.04599312,67240471,0,0.10073659,0.2406806,0.019706218,0.12623338,0.5828117,0.007088109,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158506609,158405539,0.0006296658,0.012345059,0.043044865,67240471,0,0.098747924,0.23841235,0.023471277,0.12130316,0.5802679,0.002948001,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158706782,158605365,0.0013966855,0.008652799,0.045917667,67240471,0,0.09687535,0.2362103,0.025022587,0.07317042,0.576132,0.0037267264,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
158905737,158805192,0.0008332585,0.0051361276,0.022766156,67240471,0,0.09597988,0.2340712,0.02113284,0.074398,0.5697986,0.0020493434,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159105600,159005019,0.0008340651,0.022626892,0.024332011,67240471,0,0.09426172,0.23199177,0.02309335,0.061314013,0.5565601,0.004368772,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159305410,159204846,0.0019019528,0.011869153,0.008155327,67240471,0,0.09343886,0.22996852,0.025992835,0.052809834,0.5531389,0.0024912697,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159505243,159404672,0.002363832,0.02865621,0.016730538,67240471,0,0.09185397,0.22799915,0.027803797,0.058216367,0.5367695,0.0015505892,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159705084,159604499,0.0012814609,0.02343312,0.01901462,67240471,0,0.090349145,0.22608145,0.027298752,0.043550327,0.51670164,0.00015553214,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
159904902,159804326,0.0014346101,0.038038418,0.0056827976,67240471,0,0.089628056,0.22421242,0.025982613,0.025329383,0.50834227,0.0056813606,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160104718,160004153,0.001014711,0.040760495,0.005900527,67240471,0,0.0882298,0.22239001,0.01552079,0.006551764,0.49291828,6.058551e-05,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160304568,160203980,0.0025257233,0.06988931,0.023114333,67240471,0,0.087560154,0.2206125,0.0230938,0.028746845,0.48474196,0.0040084533,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160504455,160403806,0.0027358478,0.075437665,0.02298849,67240471,0,0.08625736,0.21887778,0.022341743,0.020340085,0.4688356,0.0015008103,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160704181,160603633,0.0008352321,0.042286456,0.016709765,67240471,0,0.08501133,0.21718383,0.018888272,0.016688837,0.45577532,0.0017617134,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
160904198,160803460,0.0004973053,0.031176452,0.023076424,67240471,0,0.08441384,0.21552922,0.017262457,0.019515924,0.45349696,0.00807899,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161103831,161003287,0.00027971622,0.014879962,0.013021025,67240471,0,0.0832649,0.21391281,0.018048668,0.020347245,0.4406157,0.0116526745,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161303714,161203114,0.00021965963,0.0099044,0.018596997,67240471,0,0.082701124,0.21233203,0.014047125,0.026540833,0.4346448,0.0031034695,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161503556,161402941,0.00028242936,0.008189099,0.011701724,67240471,0,0.08160073,0.21078618,0.014784821,0.01659609,0.42298645,0.004591522,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161703372,161602767,0.00062108954,0.0132242665,0.0069603,67240471,0,0.080543675,0.20927411,0.011310495,0.014143284,0.41624343,0.0034267583,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
161903240,161802594,0.00037650618,0.008223326,0.014676863,67240471,0,0.080035105,0.20779423,0.0019311995,0.017678265,0.4108448,0.0017056435,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162103058,162002421,0.00031637438,0.005439288,0.007749569,67240471,0,0.07903823,0.20634563,0.011822109,0.026782403,0.4047965,0.0024148552,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162302881,162202248,0.00033031483,0.0048082997,0.014592015,67240471,0,0.07855874,0.20527929,0.006122171,0.018240513,0.39980522,0.023119051,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162502621,162402075,0.00017964734,0.0021444343,0.009787833,67240471,0,0.07761679,0.20388271,0.012386799,0.012293636,0.39018223,0.004135835,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162702523,162601901,0.00059636985,0.006356337,0.005444373,67240471,0,0.0767085,0.2025145,0.0069684694,0.03196966,0.3854075,0.004107639,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
162902279,162801728,0.00032243732,0.0039617117,0.012280293,67240471,0,0.076271944,0.20117356,0.0095259985,0.010634111,0.38084635,0.004152778,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163102105,163001555,0.00018166527,0.0046420363,0.0063035795,67240471,0,0.07541095,0.19985913,0.0065120454,0.024089389,0.37659994,0.0136068035,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163301936,163201382,0.0003956085,0.0053996295,0.011536496,67240471,0,0.074997365,0.19857027,0.0042980397,0.019089231,0.37235007,0.0006992504,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163501753,163401209,0.00046403715,0.002593081,0.008324082,67240471,0,0.074179575,0.19730614,0.003018511,0.015846731,0.36411756,0.0040745824,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163701591,163601036,0.0003286403,0.0031572524,0.004859531,67240471,0,0.0733886,0.19606598,0.0048923357,0.011400796,0.3563416,0.014903035,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
163901410,163800862,9.925019e-05,0.0016686147,0.009994241,67240471,0,0.07300911,0.19484909,0.0048401635,0.020363418,0.35694382,0.013663623,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164101435,164000689,0.00025554377,0.0017167276,0.0056280023,67240471,0,0.07225582,0.19365469,0.01146537,0.0075734053,0.34943083,0.024503008,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164301115,164200520,0.00018643496,0.0020291458,0.010655767,67240471,0,0.07189473,0.19248205,0.001383861,0.011204674,0.3458062,0.0052480446,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164500939,164400343,9.8354896e-05,0.0035509048,0.007939121,67240471,0,0.07117616,0.19133058,0.007708546,0.02482308,0.33889443,0.033842903,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164710712,164610161,0.00023581824,0.004624062,0.0044947835,67240471,0,0.070479296,0.19019957,0.0010894528,0.021415964,0.33637634,0.0090410765,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
164910546,164809988,0.00037336032,0.006086799,0.00906146,67240471,0,0.070145555,0.18908846,0.01617246,0.018016448,0.33301747,0.0146211665,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165110365,165009815,0.0002974232,0.004280655,0.0063774507,67240471,0,0.06947912,0.18799673,0.0041616336,0.02173318,0.32658544,0.0044037504,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165310776,165209642,0.00042869442,0.007840588,0.004018257,67240471,0,0.06883175,0.18692376,0.0018396482,0.012408037,0.32471833,0.018734233,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165510016,165409469,0.0001239688,0.0049859337,0.008515681,67240471,0,0.068553925,0.18587382,0.009285794,0.011913506,0.32164824,0.008976051,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165700123,165599304,8.710794e-05,0.005351324,0.0037164446,67240471,0,0.06792067,0.18483473,0.0039807097,0.0071923546,0.31999832,0.010083087,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
165899952,165799131,0.00015887486,0.0023091272,0.008306501,67240471,0,0.06761902,0.18381408,0.0051964596,0.016188852,0.31714454,0.033812203,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166109570,166008949,0.000113085785,0.004456465,0.005598878,67240471,0,0.06702401,0.18281116,0.0034303386,0.01996675,0.31580883,0.014561504,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166310052,166208776,9.219914e-05,0.005186738,0.002156287,67240471,0,0.066439874,0.18182369,0.0036972798,0.0135377105,0.3099994,0.005012819,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166509153,166408603,0.00023961952,0.0024922765,0.0069306665,67240471,0,0.066159256,0.18085217,0.008994097,0.016720409,0.31181052,0.009848472,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166709090,166608430,0.00019979394,0.005161912,0.0031329098,67240471,0,0.06559874,0.17989619,0.010142112,0.030688632,0.3064854,0.0098239025,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
166909079,166808257,0.00017799191,0.004984921,0.0063087554,67240471,0,0.06533005,0.17895526,0.0010540545,0.006660125,0.30389532,0.004960566,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167108710,167008084,0.00038697757,0.007221899,0.004084017,67240471,0,0.06479174,0.17802921,0.012681893,0.023346279,0.29851946,0.00021693858,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167308860,167207911,0.0002653125,0.0066759544,0.0016295903,67240471,0,0.06426718,0.1771175,0.016705895,0.02379183,0.29370126,0.009705871,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167508356,167407738,0.00056206784,0.0050453744,0.006575921,67240471,0,0.06401657,0.17644344,0.0056674774,0.020723924,0.29135254,0.00017688575,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167708185,167607565,0.00027529383,0.0026634785,0.00500729,67240471,0,0.0635118,0.1755559,0.008015669,0.01362893,0.28675142,0.0033134117,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
167908029,167807392,9.478983e-05,0.0015858389,0.007855175,67240471,0,0.06327123,0.17468172,0.012421931,0.007892955,0.28444922,0.0038667659,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168107964,168007219,0.0004157854,0.0071527692,0.0058139595,67240471,0,0.062785044,0.17382056,0.0038955626,0.021629732,0.2842732,0.0029208472,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168307634,168207045,0.0003292886,0.0044960487,0.008154544,67240471,0,0.062553816,0.17297208,0.010106972,0.028800458,0.28204414,0.004585106,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
168507468,168406873,0.00010400062,0.0035816422,0.005726957,67240471,0,0.06208502,0.17213601,0.005046314,0.014856514,0.27782843,0.0018678105,0.0,0.0,0.0,0.0,3932210,3932210,3997730,396809,0,0,895,8,7,8,0,3,0,0,0,0,0,0,0
