timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
36509117,36408353,0.0006481794,0.011145905,0.002980975,131607,0,0.05528844,0.13638313,0.012492908,0.16814393,0.049595926,0.028489634,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36708935,36608217,0.001196511,0.020938091,0.01134249,131607,0,0.05783398,0.13653213,0.01607238,0.1812433,0.07588671,0.009357859,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
36909016,36808080,0.0011160582,0.021926193,0.014587442,131607,0,0.06257745,0.13711016,0.014857278,0.17639598,0.08476527,0.028677542,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
37108850,37007943,0.058926735,1.1784259,0.6591295,67240471,0,0.055873103,0.13543475,0.010644833,0.1801527,0.107031085,0.028646836,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,2,1,2,0,3,0,0,0,0,0,0,0
37308633,37208056,0.029114738,0.54484135,0.420435,131607,0,0.05582948,0.13504456,0.037864767,0.9741461,0.410169,0.0071106376,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,2,1,2,0,3,0,1,0,0,0,0,0
37508501,37407919,0.0028045303,0.1912259,0.21264692,131607,0,0.056001745,0.1347365,0.04085187,1.0642517,0.55808693,0.0033193768,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,2,1,2,0,3,0,1,0,0,0,0,0
37708361,37607783,0.0021059804,0.01630638,0.056527898,131607,0,0.057109408,0.13461767,0.057811126,1.0977656,0.7087181,0.023322478,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,2,1,2,0,3,0,1,0,0,0,0,0
37908250,37807645,0.0006177985,0.059379354,0.030667754,131607,0,0.059961982,0.13481793,0.043311145,1.1670982,0.79455715,0.024321698,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,2,1,2,0,3,0,1,0,0,0,0,0
38108148,38007508,0.00070664176,0.097324416,0.09354115,131607,0,0.06470304,0.13546921,0.046503257,1.2286325,0.96006685,0.015918927,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,1,1919,2,1,2,0,3,0,1,0,0,0,0,0
38307953,38207372,0.00064018345,0.1001356,0.09566751,131607,0,0.07249821,0.13673967,0.048177853,1.2532431,1.0453895,0.012422526,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
38507786,38407235,0.0007367629,0.09688131,0.09316363,131607,0,0.083081536,0.13870656,0.046394963,1.3236251,1.2422525,0.032891814,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
38707708,38607098,0.0007565172,0.09163818,0.08812608,131607,0,0.09646024,0.14146215,0.0457885,1.413953,1.4466206,0.029278293,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
38907525,38806961,0.00079130166,0.08510145,0.08097968,131607,0,0.11248999,0.14525713,0.046244666,1.4102321,1.5548913,0.025794037,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
39107383,39006824,0.0008599803,0.07904732,0.07413128,537002519,0,0.13107403,0.14973807,0.04296616,1.4753752,1.7697299,0.036787517,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
39307326,39206687,0.00097065815,0.07363218,0.06853477,537002519,0,0.15208071,0.15494134,0.038949106,1.5773237,1.995436,0.047751103,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
39507183,39406550,0.00094145327,0.06743846,0.062356062,537002519,0,0.17531757,0.1614408,0.036410704,1.6275237,2.1122522,0.08650771,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
39707039,39606414,0.001080435,0.06314838,0.058096718,537002519,0,0.2007796,0.16792226,0.041418314,1.6778849,2.3348935,0.020497281,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
39906896,39806277,0.0008791706,0.057318088,0.052276693,537002519,0,0.22851254,0.17587502,0.035310272,1.6945392,2.4544418,0.05935377,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
40106768,40006141,0.0010664699,0.05441741,0.05238758,537002519,0,0.2583417,0.18309969,0.04139385,1.749094,2.6827118,0.08786497,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
40306761,40206003,0.0013121681,0.05251642,0.05506374,537002519,0,0.29030472,0.19035932,0.034702003,1.8193902,2.9113746,0.058890212,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
40506483,40405866,0.000850346,0.045570247,0.044604566,537002519,0,0.32453126,0.19943437,0.033139866,1.8816124,3.0142767,0.05939289,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
40706355,40605729,0.0011597361,0.04480827,0.051213603,537002519,0,0.3607684,0.20666239,0.024812631,1.9298108,3.2274306,0.07739997,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
40906160,40805592,0.00079606305,0.0377615,0.03608826,537002519,0,0.39924327,0.21645357,0.033822604,1.9148897,3.3338704,0.07108404,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
41106041,41005456,0.0008256638,0.035434414,0.036634248,537002519,0,0.44006035,0.22333698,0.034041665,2.0255897,3.5246966,0.05055095,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
41305975,41205319,0.00064240646,0.030683104,0.027843224,537002519,0,0.48289824,0.23269475,0.02523915,2.0410643,3.6098096,0.054227076,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
41505739,41405182,0.0007560668,0.02835281,0.028187681,537002519,0,0.5279498,0.23895618,0.032778706,2.1032877,3.7766113,0.067019224,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
41705618,41605045,0.00073829736,0.026852675,0.030296734,537002519,0,0.5754708,0.24481867,0.033953853,2.1238487,3.923373,0.0561503,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
41905494,41804910,0.00063574,0.02318801,0.022061717,537002519,0,0.6251287,0.25354886,0.031350743,2.1190107,3.9972105,0.058430597,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
42105378,42004772,0.0005670184,0.020403393,0.013399673,537002519,0,0.6770493,0.2586583,0.037931975,2.1808445,4.0889325,0.048277684,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
42305198,42204635,0.00054868654,0.018572483,0.010654412,537002519,0,0.73153436,0.2668356,0.042372175,2.1593862,4.1423163,0.052161414,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
42505055,42404498,0.00072957575,0.017448386,0.010036025,537002519,0,0.7881938,0.27120587,0.05440571,2.1432607,4.217427,0.049983647,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
42704927,42604362,0.00077189656,0.019288374,0.023482475,537002519,0,0.8471821,0.2752546,0.053364333,2.2593744,4.2802634,0.04058923,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
42904847,42804224,0.00059773796,0.014113205,0.008038066,537002519,0,0.9087092,0.28240126,0.05329645,2.24815,4.314943,0.04596246,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
43104690,43004087,0.0006862939,0.0148681495,0.015579947,537002519,0,20.096434,0.28577027,0.050597914,2.3306432,4.3540893,0.042048115,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
43304539,43203951,0.0009142669,0.012741449,0.012108317,537002519,0,20.71499,0.29229698,0.061383877,2.3286693,4.361248,0.04501854,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
43504373,43403814,0.068459064,2.4452434,6.812698,67240471,0,0.3548904,0.19593368,0.003132187,4.8938026,9.68512,0.012364503,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
43704237,43603677,0.037188902,0.7658206,3.3871937,67240471,0,0.331211,0.19424577,0.052488677,4.7913566,10.673419,0.020300563,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
43904168,43803540,0.023710653,0.15936309,1.5506048,67240471,0,0.31880772,0.19251849,0.052307,4.9394035,11.013195,0.032137506,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
44103956,44003403,0.016958173,0.43501726,0.45232555,67240471,0,0.3117579,0.19100513,0.05370283,4.6576257,11.997827,0.02872757,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
44303824,44203267,0.016174542,0.543111,0.16031194,67240471,0,0.30609003,0.18954809,0.06298665,4.7782793,12.331242,0.04096936,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
44503728,44403130,0.016537085,0.561053,0.43667123,67240471,0,0.30175948,0.18815556,0.080726966,4.7085667,13.114308,0.044101827,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
44703611,44602993,0.011400871,0.49190444,0.62923276,67240471,0,0.2993461,0.18690428,0.078204535,4.592946,13.935364,0.052627567,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
44903472,44802856,0.008900418,0.4204305,0.70450395,67240471,0,0.2974867,0.18571955,0.082957216,4.6025925,14.255369,0.052979846,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
45103342,45002719,0.010593695,0.38501874,0.6847081,67240471,0,0.29562327,0.1845331,0.092366196,4.6233873,14.947957,0.049905863,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
45303420,45202583,0.010627501,0.35361668,0.65422755,67240471,0,0.29415947,0.1833875,0.10445199,4.5382137,15.316393,0.056477755,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
45503012,45402446,0.0031364255,0.18806514,0.71257144,67240471,0,0.29389888,0.18259771,0.09945893,4.5146527,15.996889,0.037436515,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
45702889,45602309,0.002707366,0.14191423,0.6695474,67240471,0,0.29300684,0.18154864,0.0976376,4.4657545,16.65604,0.06132806,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
45902803,45802172,0.001800069,0.10313259,0.621663,67240471,0,0.29232758,0.18053336,0.10408758,4.4930654,16.984236,0.0658436,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
46102652,46002035,0.0041636946,0.10769929,0.56770164,67240471,0,0.29167536,0.17953746,0.122763366,4.4538445,17.625975,0.060644686,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
46302459,46201899,0.005497501,0.122123025,0.52006316,67240471,0,0.29102007,0.1785683,0.13286142,4.4928217,17.952076,0.0412549,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
46502422,46401762,0.00394475,0.11126464,0.4777311,67240471,0,0.29052192,0.17761958,0.14446887,4.4637475,18.586319,0.06954822,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
46702191,46601625,0.004124941,0.1048848,0.43727484,67240471,0,0.29011816,0.1766892,0.16005398,4.522817,19.224548,0.07370089,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
46902066,46801488,0.0039054588,0.09181759,0.39960217,67240471,0,0.28973898,0.1757783,0.16777311,4.513042,19.545792,0.054037966,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
47111903,47011345,0.0024758151,0.0579586,0.36312866,67240471,0,0.28943053,0.17488307,0.17280258,4.4822636,20.181437,0.06781015,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
47301845,47201215,0.0028290104,0.04079926,0.3305868,67240471,0,0.2891963,0.17400314,0.16921146,4.5242887,20.497528,0.057496734,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
47501635,47401078,0.0024024232,0.024795868,0.30176622,67240471,0,0.2889588,0.1731416,0.17686418,4.466813,21.131441,0.07601907,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
47701680,47600941,0.0019210031,0.030812506,0.277633,67240471,0,0.2887643,0.1722979,0.17629169,4.5256104,21.765072,0.07040883,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
47901464,47800805,0.001883943,0.045550704,0.25246063,67240471,0,0.28862712,0.1714668,0.17354465,4.538768,22.083542,0.0600506,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
48101229,48000670,0.0018398685,0.039806772,0.22305803,67240471,0,0.28842992,0.1706456,0.17322634,4.5528355,22.721483,0.073730305,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
48301171,48200531,0.0015868959,0.031076,0.20105495,67240471,0,0.28825873,0.16983563,0.18376008,4.585036,23.040525,0.08250027,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
48510973,48410388,0.001259247,0.039929237,0.18332107,67240471,0,0.28812543,0.16903535,0.18439353,4.575454,23.679193,0.07222593,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
48710835,48610251,0.004081937,0.08580247,0.16725622,67240471,0,0.28789246,0.16824642,0.15512225,4.6183047,24.319647,0.05745249,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
48910710,48810114,0.0074209664,0.14059594,0.14805803,67240471,0,0.2875795,0.16746855,0.13841954,4.616695,24.64642,0.08583482,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
49100580,48999984,0.006348785,0.14049771,0.12867637,67240471,0,0.2874059,0.16670275,0.14320111,4.6469502,25.294641,0.06150609,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
49300611,49199847,0.005542111,0.13227853,0.112482175,67240471,0,0.28719068,0.1659478,0.13171495,4.6756897,25.621637,0.084876165,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
49500670,49399711,0.0074366173,0.15684114,0.09990842,67240471,0,0.28687945,0.16520052,0.11663146,4.663102,26.277124,0.07925465,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
49700320,49599574,0.0028983704,0.071265444,0.100083195,67240471,0,0.2867771,0.16446118,0.1041539,4.653293,26.931324,0.09323045,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
49910074,49809430,0.0016745944,0.051608536,0.10060361,67240471,0,0.2865831,0.16373295,0.111024246,4.6215596,27.255865,0.06876085,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
50109950,50009294,0.0011961743,0.0293256,0.09798654,67240471,0,0.2864496,0.16301835,0.11277222,4.6118436,27.899832,0.08246906,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
50309806,50209157,0.0018775134,0.030117372,0.09192226,67240471,0,0.28633028,0.16231404,0.096564874,4.594241,28.223766,0.07700871,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
50509699,50409020,0.0013378394,0.018473117,0.0855001,67240471,0,0.2862096,0.16162115,0.10190504,4.608434,28.867205,0.10488579,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
50709593,50608884,0.00092650997,0.017093912,0.080553345,67240471,0,0.28608668,0.16093048,0.10811687,4.5884547,29.510866,0.08488981,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
50909417,50808747,0.001864013,0.045995895,0.0835201,67240471,0,0.28597614,0.16024962,0.103684835,4.579094,29.835524,0.09369371,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
51099230,50998617,0.0016942868,0.056689966,0.08364822,67240471,0,0.28586018,0.15974613,0.10578363,4.5463705,30.474838,0.094662905,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
51309060,51208473,0.0026337039,0.07569923,0.0808377,67240471,0,0.28571698,0.15908623,0.10846632,4.5754385,30.790268,0.08103821,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
51508939,51408337,0.002017921,0.06848842,0.074347205,67240471,0,0.28563693,0.1584353,0.11586639,4.5751333,31.428516,0.08234795,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
51708757,51608200,0.0022276915,0.0668081,0.06658084,67240471,0,0.28552452,0.15779206,0.1126862,4.5827127,32.07109,0.090625085,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
51908622,51808064,0.0009826566,0.03298457,0.054197952,131607,0,0.28547016,0.15718666,0.10752256,4.555181,32.393745,0.09466704,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,2,1,2,0,3,0,1,0,0,0,0,0
52108672,52007927,0.00075736915,0.017368287,0.38481182,131607,0,0.30902666,0.1573587,0.09295549,4.541622,33.032227,0.09278334,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
52308576,52207790,0.0007454474,0.014103436,0.3456271,131607,0,0.29094276,0.1679133,0.09877657,0.011787292,0.012910086,0.09479963,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
52508439,52407654,0.0008510108,0.019306762,0.12978926,131607,0,0.2573162,0.17834212,0.09154542,0.04456651,0.0102168275,0.09220049,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
52708289,52607517,0.0005869041,0.04206813,0.022275884,131607,0,0.23453479,0.18818282,0.08679377,0.08937118,0.035687305,0.08610085,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
52908276,52807380,0.0006454381,0.032037143,0.022087129,131607,0,0.23179902,0.20196345,0.085406825,0.063179106,0.0074154707,0.087911375,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
53108031,53007243,0.00069126586,0.04144777,0.045892153,131607,0,0.2170819,0.21033388,0.082161576,0.11339344,0.011084385,0.083676144,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
53307917,53207107,0.0008069489,0.02615371,0.04209605,131607,0,0.21742202,0.22298068,0.08992746,0.09362701,0.02102324,0.081734024,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
53507710,53406970,0.00057220744,0.031863708,0.05140556,131607,0,0.20682172,0.22997534,0.091175705,0.14318725,0.025608297,0.07702917,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
53707627,53606834,0.0007156779,0.03579181,0.056080468,131607,0,0.19820368,0.23654813,0.08793517,0.13259313,0.02120172,0.082288966,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
53907527,53806697,0.000862368,0.024119755,0.046710245,131607,0,0.2006056,0.24712168,0.09705313,0.16406064,0.031607974,0.07371301,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
54107397,54006560,0.0008058378,0.029697793,0.055007398,131607,0,0.19365194,0.2526177,0.098691575,0.15418631,0.0389036,0.07191478,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
54307205,54206424,0.00089241547,0.016406067,0.041847732,131607,0,0.19682525,0.26202792,0.09671421,0.13891457,0.05012252,0.06801463,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
54507102,54406287,0.0010843687,0.022450432,0.048297513,131607,0,0.19096024,0.26661158,0.10463751,0.1562178,0.05521321,0.06519115,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
54706970,54606150,0.001099002,0.028581778,0.055416077,131607,0,0.18578841,0.2709136,0.10342264,0.15434626,0.057258073,0.0639393,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
54906851,54806014,0.0011848584,0.015154001,0.035278972,131607,0,0.18971723,0.27872473,0.1023264,0.16109169,0.05270348,0.07044696,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
55106880,55005877,0.22281949,7.4328055,7.2666874,67240471,0,0.15099823,0.18678397,0.09329862,0.15443555,0.056980908,0.0652324,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,0,895,3,2,3,0,3,0,1,0,0,0,0,0
55306548,55205740,0.11254175,3.3766167,3.989621,67240471,0,0.15076743,0.18560535,0.08895588,4.41444,2.6806452,0.059407473,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
55506346,55405604,0.037229586,0.9990145,1.9393907,67240471,0,0.14985402,0.18411337,0.10619749,4.4393125,3.418476,0.07297333,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
55706331,55605467,0.021200066,0.11070915,0.59800154,131607,0,0.14919887,0.18247996,0.12843946,4.5215244,4.139878,0.05175629,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
55906150,55805330,0.0033673611,0.38775012,0.21068148,131607,0,0.14882344,0.18120591,0.124142826,4.6345396,4.4781475,0.06548021,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
56105931,56005194,0.0017757673,0.48560953,0.5908836,131607,0,0.14842118,0.17981867,0.12050579,4.834143,5.1760535,0.06508925,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
56305812,56205061,0.0010326912,0.5100201,0.74640685,131607,0,0.14827996,0.17841007,0.113961615,5.0207367,5.5407705,0.046124656,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
56505605,56404921,0.00081662135,0.49863276,0.7851148,131607,0,0.14875475,0.17708294,0.10646532,5.23883,6.3004007,0.0419928,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
56705477,56604784,0.00097565196,0.47159114,0.7657135,537002519,0,0.1502767,0.17593984,0.10924158,5.456226,7.091189,0.057356443,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
56905394,56804647,0.08961647,1.6152472,1.2521596,67240471,0,0.14872971,0.17491342,0.051261995,4.270055,7.2349563,0.07594442,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
57105204,57004511,0.014015179,0.9706052,1.0253085,67240471,0,0.14857288,0.17378607,0.016785985,4.2815585,7.8853707,0.03884504,0.0,0.0,0.0,0.004997,3932170,3932170,3997730,396809,0,3,1919,3,2,3,0,3,0,1,0,0,0,0,0
