timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
101653976,101552508,0.20710383,0.035265423,-0.023539824,0.9773998,-0.027136654,-0.027297072,-0.008442148,-391.33118,221.7795,-1.2542814,1.3083422e-05,6.0370265e-05,5.8849713e-07,0.0040415684,-0.0012933037,-0.00012709014,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.3987525e-05,2.5633693e-05,3.4363562e-05,3.7568768e-06,0.00021788335,0.000217809,0.00021229657,0.03769193,0.03769191,0.0097538885,1.8073095e-11,1.7991348e-11,4.2132638e-11,9.317113e-07,1.2640508e-06,5.0001063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102654453,102552795,0.21426366,0.034155138,-0.027620194,0.97578776,0.002188168,0.016554065,0.0067407098,-391.32993,221.78133,-1.227562,1.4472815e-05,5.959173e-05,4.404324e-07,0.0040415726,-0.0013164155,-0.00017307766,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.426874e-05,2.5590307e-05,3.427803e-05,4.0152104e-06,0.00020285569,0.00020278052,0.00019830196,0.03769601,0.037695993,0.009604938,1.8058234e-11,1.7979574e-11,4.225288e-11,9.312651e-07,1.2623606e-06,5.0001052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103654611,103553083,0.21474518,0.03544643,-0.023257181,0.9757496,-0.011312472,-0.004532118,0.0020473034,-391.3304,221.78091,-1.1987925,1.1225267e-05,5.860966e-05,9.411756e-07,0.004041103,-0.001288317,-0.00014465017,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.470693e-05,2.5541807e-05,3.422197e-05,4.019166e-06,0.00018849799,0.00018850455,0.0001845869,0.037700146,0.037700124,0.009460774,1.8043398e-11,1.7949496e-11,4.236294e-11,9.308027e-07,1.2600442e-06,5.0001074e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104654998,104553371,0.20847546,0.034900714,-0.020139797,0.97719723,-0.0033805696,-0.001805709,0.0015805347,-391.33044,221.78125,-1.1708742,1.0320474e-05,5.7065306e-05,1.0685862e-06,0.0040415768,-0.0012726624,-0.00017587391,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.51931e-05,2.54857e-05,3.410143e-05,3.7870461e-06,0.00017425459,0.0001742452,0.00017095421,0.037704334,0.03770431,0.009328079,1.8024984e-11,1.7935544e-11,4.2417694e-11,9.3058327e-07,1.2581514e-06,5.0001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105655151,105553659,0.20280938,0.03246607,-0.018557204,0.978504,-0.0012772657,-0.021172196,-0.012622865,-391.3308,221.78009,-1.1376889,1.3662846e-05,5.6305194e-05,6.312838e-07,0.0040415805,-0.0013218796,-0.0003247184,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.5532014e-05,2.535005e-05,3.3852128e-05,3.5889877e-06,0.0001604971,0.00016035244,0.00015737468,0.037708554,0.037708532,0.00919226,1.8013814e-11,1.7940907e-11,4.2416164e-11,9.2940394e-07,1.2542903e-06,5.0001034e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106655584,106553948,0.2041893,0.031989645,-0.021330822,0.9781761,0.012541744,-0.021291267,-0.0077784285,-391.33032,221.7792,-1.1026179,1.7708368e-05,5.8880974e-05,-6.531601e-08,0.0040415875,-0.0012184372,-0.00044513366,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.5428004e-05,2.5320922e-05,3.378668e-05,3.6467238e-06,0.00014637625,0.00014635012,0.00014382634,0.037712812,0.037712798,0.009060489,1.8044628e-11,1.7959792e-11,4.235396e-11,9.282724e-07,1.252069e-06,5.0000956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107655760,107554238,0.20613405,0.035332218,-0.021722022,0.9776444,0.0053702253,0.0025653846,0.007312953,-391.3303,221.77963,-1.0661784,1.6675807e-05,6.0332015e-05,-2.3032652e-07,0.0040415837,-0.0011790337,-0.0002835797,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.5623815e-05,2.5453794e-05,3.3949294e-05,3.732841e-06,0.00013230625,0.0001323116,0.00013040492,0.03771711,0.0377171,0.008932648,1.8063192e-11,1.7946672e-11,4.2413944e-11,9.2745205e-07,1.2491647e-06,5.000088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108656288,108554524,0.19885994,0.039622214,-0.017508406,0.9790702,-0.010485378,-0.0040327557,-0.0007926633,-391.33063,221.78001,-1.0298259,1.5355712e-05,5.9383234e-05,-1.9592848e-07,0.0040431465,-0.0011369456,-8.842981e-06,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.6409815e-05,2.556821e-05,3.4099823e-05,3.5033243e-06,0.00011872444,0.00011874792,0.0001170902,0.037721436,0.037721436,0.008808522,1.8050067e-11,1.7936503e-11,4.2554665e-11,9.268942e-07,1.2468249e-06,5.000079e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109656369,109554813,0.20119205,0.03568029,-0.023595633,0.9786174,-0.013042195,-0.032156877,-0.008828624,-391.33115,221.779,-0.99186695,2.4302637e-05,5.7920428e-05,-1.2782968e-06,0.004041584,-0.0012593354,-0.00022226817,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.5147545e-05,2.5404852e-05,3.3587847e-05,3.5165403e-06,0.00010540762,0.00010519524,0.00010392851,0.037725758,0.03772575,0.008694023,1.80112e-11,1.797488e-11,4.223629e-11,9.2594746e-07,1.2378455e-06,5.000072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110656610,110555101,0.21432608,0.0331244,-0.030540058,0.97572255,0.0079944385,0.01550827,-0.004890985,-391.3313,221.77864,-0.9508468,2.1974627e-05,5.8848666e-05,-1.2755884e-06,0.004041582,-0.0012818534,-0.00041158206,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.4175776e-05,2.5279289e-05,3.3299104e-05,3.939351e-06,9.178134e-05,9.1725e-05,9.0669935e-05,0.0377301,0.037730094,0.008576614,1.8004183e-11,1.7910342e-11,4.2125574e-11,9.2438086e-07,1.2317497e-06,5.0000622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111656870,111555390,0.21197398,0.035186905,-0.024626791,0.9763311,0.0033946442,-0.0017440326,0.001013749,-391.33044,221.78029,-0.90704834,1.4565681e-05,5.960163e-05,-3.048978e-07,0.0040415823,-0.0013782448,-0.00043710446,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.3809155e-05,2.5201653e-05,3.3151544e-05,3.797567e-06,7.831534e-05,7.831267e-05,7.7609766e-05,0.037734464,0.03773446,0.008462343,1.8006392e-11,1.7857767e-11,4.2037252e-11,9.2202987e-07,1.2236541e-06,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112647720,112545575,0.20562609,0.03586122,-0.0223968,0.9777169,0.00067671615,0.006493022,0.00084367057,-391.33044,221.78024,-0.8647997,1.4568576e-05,5.9213406e-05,-3.1423272e-07,0.0040433137,-0.0013808857,-0.00030382394,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.443904e-05,2.5283272e-05,3.3250293e-05,3.5870241e-06,5.2052932e-05,5.2044248e-05,5.173823e-05,0.037738826,0.03773883,0.008351323,1.7991574e-11,1.784586e-11,4.2142866e-11,9.2157677e-07,1.22258e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113657665,113555968,0.20286857,0.035324704,-0.023765126,0.97828,-0.0015839029,0.0009387231,-0.0030292699,-482.8216,273.4817,-0.8200025,1.7876673e-05,5.795614e-05,-7.4572216e-07,0.004043456,-0.0014034169,-0.00028364436,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.4958036e-05,2.5367428e-05,3.3285305e-05,3.5051469e-06,5.2115014e-05,5.2114407e-05,5.1729807e-05,0.03767988,0.03767988,0.008243503,1.8073931e-11,1.7954567e-11,4.224537e-11,9.211997e-07,1.2205846e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114657813,114556257,0.2013703,0.03460466,-0.023125842,0.9786306,-0.0032060393,0.0003760676,-0.0012898368,-482.822,273.4821,-0.7773291,1.5632055e-05,5.6994744e-05,-5.4160284e-07,0.004034318,-0.0014022167,-0.00026742593,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.530808e-05,2.5284819e-05,3.3173314e-05,3.4541622e-06,3.911691e-05,3.911949e-05,3.8924176e-05,0.03768428,0.037684277,0.008143795,1.7998625e-11,1.7873354e-11,4.2336943e-11,9.2084684e-07,1.2190898e-06,5.0000278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115658088,115556546,0.19468132,0.03533011,-0.019111821,0.98004377,-0.0008221069,-0.0026531755,-0.00015079157,-482.8216,273.48392,-0.731151,1.5708843e-05,5.734211e-05,-4.8141624e-07,0.0040415833,-0.0013641178,-0.0002802704,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.588782e-05,2.5193825e-05,3.3036347e-05,3.2361486e-06,2.6281266e-05,2.627893e-05,2.6196694e-05,0.03768869,0.037688673,0.008041294,1.7978828e-11,1.7848282e-11,4.2410346e-11,9.19839e-07,1.216136e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116648376,116546731,0.19977708,0.034543898,-0.02570518,0.9788949,-3.5705907e-05,-0.0001352537,-0.00013565563,-482.82202,273.4825,-0.683392,2.3561355e-05,5.86331e-05,-1.2845318e-06,0.004041854,-0.0012897697,-0.0003304072,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.498567e-05,2.5192281e-05,3.2780215e-05,3.3602464e-06,1e-06,1e-06,1e-06,0.037693094,0.037693076,0.007941454,1.796918e-11,1.7875005e-11,4.219596e-11,9.1886466e-07,1.2076592e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117648762,117547020,0.20888127,0.034937188,-0.029893665,0.9768595,0.03633782,0.06910182,0.008392621,-482.81882,273.48727,-0.63412935,1.9166244e-05,5.9457157e-05,-1.0634823e-06,0.0040435307,-0.0013247975,-0.000352975,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.40672e-05,2.5316373e-05,3.2827847e-05,3.6359493e-06,0.00026303716,0.00026196777,0.00025437205,0.037699502,0.037699483,0.007845918,1.8169195e-11,1.802479e-11,4.208448e-11,9.17976e-07,1.2034008e-06,5.000077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118658957,118557414,0.20139314,0.03835476,-0.02295204,0.9784902,-0.011479358,-0.002466245,0.003887049,-482.82245,273.48196,-0.5852377,1.313414e-05,5.9434464e-05,-4.5390198e-07,0.0040435684,-0.0013426549,-0.00021130225,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.407957e-05,2.534344e-05,3.281327e-05,3.359958e-06,0.00026162932,0.00026165953,0.00025401905,0.037703905,0.03770391,0.0077512916,1.8171159e-11,1.8004109e-11,4.206725e-11,9.1692476e-07,1.197191e-06,5.0000935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119649131,119547599,0.19476196,0.03383761,-0.018437263,0.9800933,0.010838284,-0.030609872,-0.011380873,-482.82068,273.48022,-0.53911865,1.344766e-05,5.9047437e-05,-4.849843e-07,0.004041582,-0.0013263164,-0.00044033965,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.4711286e-05,2.5047135e-05,3.2431042e-05,3.152011e-06,0.00023252028,0.00023218889,0.00022602081,0.03770748,0.037707478,0.0076625827,1.8135233e-11,1.7972016e-11,4.2166316e-11,9.144005e-07,1.1944061e-06,5.000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120649373,120547889,0.19537829,0.032535113,-0.02075095,0.97996855,0.016140947,-0.028850472,0.0035437502,-482.82053,273.48007,-0.48652712,1.8602077e-05,6.211668e-05,-8.436618e-07,0.004041585,-0.0011775217,-0.0004865717,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.4233765e-05,2.5067839e-05,3.236093e-05,3.1396175e-06,0.00021737642,0.00021728985,0.00021197593,0.037711542,0.037711546,0.0075719566,1.817517e-11,1.7998995e-11,4.2015228e-11,9.1291423e-07,1.1903038e-06,5.0001006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121649672,121548178,0.20790057,0.034974262,-0.030175364,0.97705865,-0.018336756,0.036450766,0.033077292,-482.8227,273.48373,-0.43415496,2.1907563e-05,6.357954e-05,-1.0777243e-06,0.004034702,-0.001123797,-0.00029375995,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.4131094e-05,2.5256712e-05,3.250754e-05,3.545268e-06,0.00020303209,0.00020252692,0.00019822709,0.037715655,0.037715673,0.0074838297,1.818304e-11,1.8011311e-11,4.211151e-11,9.1185086e-07,1.1863738e-06,5.0000956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122650029,122548468,0.20939021,0.028705042,-0.023745114,0.97712225,0.034750585,0.028138323,-0.008988587,-482.8197,273.48495,-0.38159156,1.3245981e-05,6.2258325e-05,-1.9879846e-07,0.0040436536,-0.00093591766,-0.0005792417,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.2733186e-05,2.4757996e-05,3.1722408e-05,3.5091014e-06,0.00018876298,0.00018894549,0.00018474241,0.03771982,0.03771982,0.007397103,1.8114883e-11,1.7924936e-11,4.184181e-11,9.0505023e-07,1.1716314e-06,5.000101e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123650275,123548758,0.20151386,0.032304257,-0.018020164,0.97878695,-0.016221952,-0.0024121986,0.017106995,-482.82172,273.4843,-0.33296058,1.1785965e-05,6.307826e-05,2.3292397e-07,0.0040250975,-0.0009771452,-0.0002905226,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.301786e-05,2.4943887e-05,3.1941327e-05,3.226152e-06,0.00017405488,0.00017415425,0.00017105024,0.037724026,0.037724026,0.0073174406,1.8135443e-11,1.7936765e-11,4.1873713e-11,9.0339694e-07,1.1666726e-06,5.000099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124650524,124549048,0.19944,0.029024685,-0.019349325,0.979289,-0.014350107,-0.017795954,0.008838895,-482.8217,273.48364,-0.28144944,1.4347591e-05,6.33966e-05,1.671353e-07,0.0040415837,-0.00095569127,-0.00024408654,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.350192e-05,2.4880539e-05,3.1852473e-05,3.1620277e-06,0.00016014947,0.0001601363,0.000157501,0.03772824,0.037728257,0.0072351736,1.8121098e-11,1.7931408e-11,4.1982088e-11,9.0165236e-07,1.1643701e-06,5.0000978e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
125650899,125549338,0.20564239,0.020110318,-0.021645365,0.9781811,0.057149764,-0.124192804,-0.14251234,-482.8081,273.42322,-0.34301344,1.5580263e-05,6.325513e-05,1.7848481e-07,0.0040415996,-0.00094730285,-0.00022009427,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.3771575e-05,2.5533858e-05,3.2429063e-05,3.3701099e-06,0.0017572019,0.0017547788,0.0014787416,0.038167477,0.038167007,0.007533594,1.8935194e-11,1.8760757e-11,4.2106735e-11,9.014435e-07,1.1633462e-06,5.0000278e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
126651101,126549628,0.20529518,0.024278581,-0.024127964,0.97810143,0.2589822,-0.043531917,-0.10742934,-482.6261,273.3245,-0.38224402,1.5595571e-05,6.3254396e-05,3.1746916e-07,0.0040415823,-0.00093156827,-0.00028655803,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.452895e-05,2.6434253e-05,3.3343058e-05,3.3764702e-06,0.005448946,0.0054659117,0.003614664,0.04316176,0.04316761,0.010921883,1.9959034e-11,1.9792027e-11,4.232122e-11,9.013878e-07,1.1631304e-06,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
127651529,127549918,0.19549832,0.034482438,-0.023533972,0.979815,-5.1692944,2.9003768,0.00792599,-573.3287,322.50793,-0.31805703,1.5617272e-05,6.3257285e-05,4.4306015e-07,0.0040437,-0.0009168527,-0.00038533498,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.552766e-05,2.7419315e-05,3.4396882e-05,3.079828e-06,0.030136697,0.030136589,0.04786713,0.05748726,0.05748726,0.021489924,2.0980632e-11,2.0821024e-11,4.25212e-11,9.013153e-07,1.1629479e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
128651750,128550209,0.19135989,0.04064558,-0.021250872,0.9804477,-5.1292,2.7388554,0.13599382,-578.46063,325.2931,-0.08716287,1.564537e-05,6.2871855e-05,4.958843e-07,0.004041594,-0.0009121785,-0.0004576452,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.60797e-05,2.8345801e-05,3.537098e-05,2.9614512e-06,0.0090882,0.009087063,0.01709528,0.024851628,0.024851635,0.044008777,2.1835053e-11,2.1685365e-11,4.2638875e-11,9.012246e-07,1.1626972e-06,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
129651969,129550499,0.19813661,0.038474694,-0.019065179,0.97923344,-4.988504,2.5454454,0.2093431,-583.4478,327.8828,0.26471433,1.5694952e-05,6.189756e-05,4.777381e-07,0.004041582,-0.000921944,-0.00050905603,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.657762e-05,2.8777733e-05,3.5786412e-05,3.1919797e-06,0.0072896136,0.0072848974,0.011040291,0.019313006,0.019312374,0.06424806,2.2097177e-11,2.1953625e-11,4.2796492e-11,9.008839e-07,1.1622839e-06,5.000028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
130652562,130550790,0.20280078,0.03577875,-0.025348805,0.97823787,-4.732593,2.5516682,0.2610014,-588.2181,330.39716,0.70324206,1.5847649e-05,6.039067e-05,5.7455173e-07,0.004041585,-0.000924497,-0.0005259866,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.707178e-05,2.8524208e-05,3.5493973e-05,3.3578897e-06,0.0074845413,0.0074877343,0.008866321,0.017944971,0.017944442,0.08063702,2.1659298e-11,2.150756e-11,4.2936668e-11,9.003773e-07,1.1620091e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
131652552,131551082,0.20374082,0.033900857,-0.025501508,0.9781054,-4.5326023,2.436376,0.2974931,-592.7801,332.84033,1.180036,1.5754242e-05,5.899088e-05,8.1058147e-07,0.0040415856,-0.0009158192,-0.0005056903,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.7406476e-05,2.7874557e-05,3.485373e-05,3.3839833e-06,0.0076044044,0.0076071387,0.0080767935,0.017811924,0.017812071,0.09303685,2.097237e-11,2.080353e-11,4.2994996e-11,8.997008e-07,1.1618512e-06,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
132652924,132551371,0.20505677,0.031859826,-0.025360813,0.97790265,-4.3142004,2.3247929,0.31438696,-597.1472,335.17722,1.6465684,1.5730748e-05,5.8047888e-05,1.0430422e-06,0.0040419307,-0.0009119246,-0.0004538175,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.798334e-05,2.7269884e-05,3.4261397e-05,3.4348295e-06,0.0073695024,0.0073719095,0.0079097925,0.017936567,0.01793706,0.101887904,2.0441369e-11,2.025452e-11,4.3108583e-11,8.9878137e-07,1.161626e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
133653535,133551662,0.20619003,0.030058682,-0.026269274,0.9776974,-4.0708785,2.207641,0.27343765,-601.2986,337.4113,2.0254157,1.5738568e-05,5.7519348e-05,1.3080725e-06,0.0040415837,-0.00091726694,-0.00037049022,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.8531484e-05,2.6851392e-05,3.3848344e-05,3.4792142e-06,0.0070236935,0.0070265396,0.008045777,0.018004756,0.018005552,0.10886396,2.0155029e-11,1.9949709e-11,4.3210963e-11,8.9768014e-07,1.1612785e-06,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134653458,134551953,0.20591734,0.02889814,-0.027056208,0.9777684,-3.8600762,2.1063545,0.24596108,-605.2383,339.551,2.386936,1.5783671e-05,5.7323887e-05,1.6156094e-06,0.0040415335,-0.00092941994,-0.0002959371,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.8814985e-05,2.660659e-05,3.3607852e-05,3.4610143e-06,0.006717936,0.0067191534,0.008225627,0.017977187,0.017978044,0.112867005,2.0043543e-11,1.9823077e-11,4.3236234e-11,8.96548e-07,1.1608181e-06,5.000026e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135653737,135552244,0.2013022,0.028246006,-0.026937295,0.97875124,-3.6632402,1.959389,0.20892121,-608.9997,341.57205,2.6941,1.581474e-05,5.7406356e-05,1.8806703e-06,0.0040413234,-0.00095144595,-0.00022243583,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.951553e-05,2.647526e-05,3.3471402e-05,3.3120182e-06,0.006523018,0.0065228636,0.008397852,0.01792218,0.017922793,0.1154146,2.0026406e-11,1.9796106e-11,4.3326516e-11,8.955828e-07,1.1603006e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136654065,136552535,0.19352774,0.029376823,-0.024820235,0.9803408,-3.5236943,1.7776366,0.18277298,-612.62164,343.43723,2.9553843,1.5775673e-05,5.779729e-05,2.1243097e-06,0.004041263,-0.00097475876,-0.00016275732,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,7.9991536e-05,2.6394235e-05,3.338642e-05,3.0511476e-06,0.0064139254,0.006410827,0.008522302,0.017866712,0.017866768,0.117005356,2.004142e-11,1.9808424e-11,4.3337896e-11,8.9492204e-07,1.1597529e-06,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137654433,137552826,0.18380155,0.029869383,-0.023612473,0.98222566,-3.3862636,1.6216824,0.13104859,-616.0943,345.154,3.1349802,1.584323e-05,5.827261e-05,2.2963313e-06,0.004041349,-0.0009880945,-0.000105108076,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.078192e-05,2.6352516e-05,3.3319466e-05,2.7556e-06,0.006373916,0.006369487,0.0085898815,0.01781939,0.017818926,0.11797912,2.0062004e-11,1.9830523e-11,4.3412208e-11,8.943075e-07,1.1588559e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138654820,138553118,0.17321835,0.02965036,-0.019206814,0.98424965,-3.2502809,1.3999679,0.09016861,-619.43256,346.68597,3.275249,1.5705957e-05,5.8761263e-05,2.4954422e-06,0.00403747,-0.0009800784,-6.375164e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.1591825e-05,2.6281721e-05,3.3214266e-05,2.44817e-06,0.0063799135,0.006368335,0.008646504,0.017789558,0.017788135,0.11971942,2.0074465e-11,1.9850914e-11,4.3483224e-11,8.9302233e-07,1.156574e-06,5.0000374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139654880,139553409,0.172706,0.029246047,-0.017316313,0.9843869,-3.0602715,1.2866555,0.051759683,-622.6416,348.0424,3.3991792,1.58466e-05,5.941864e-05,2.7712124e-06,0.0040413346,-0.0009433514,-4.465019e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.176606e-05,2.6167027e-05,3.3042485e-05,2.4226445e-06,0.006379447,0.0063695256,0.008631957,0.017756552,0.017753864,0.12004316,2.0080116e-11,1.9868586e-11,4.3474342e-11,8.903652e-07,1.1520013e-06,5.0000274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140655178,140553700,0.18384017,0.028915213,-0.016280983,0.9823959,-2.833552,1.1845757,0.01661799,-625.6483,349.29962,3.4930894,1.5909498e-05,6.0074926e-05,2.9916714e-06,0.004039598,-0.0008990357,-3.357644e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.188995e-05,2.6047384e-05,3.2883938e-05,2.7535782e-06,0.0063667623,0.00636384,0.008612369,0.017752765,0.017750187,0.120192446,2.00956e-11,1.9887219e-11,4.354107e-11,8.873861e-07,1.1472564e-06,5.000019e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141655476,141553992,0.19866891,0.029384714,-0.021430394,0.97939163,-2.6041813,1.2131183,-0.0005038133,-628.40906,350.50195,3.5506163,1.6066131e-05,6.067804e-05,3.190157e-06,0.0040414683,-0.00087234663,-2.4511524e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.1779755e-05,2.6016287e-05,3.2813965e-05,3.230488e-06,0.006346726,0.0063437414,0.008595001,0.017757967,0.017757256,0.1202248,2.0109536e-11,1.9894243e-11,4.3601046e-11,8.859613e-07,1.1450522e-06,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
142655876,142554284,0.20870608,0.029342378,-0.022866543,0.97727066,-2.4889622,1.2202499,-0.016474726,-630.9976,351.72296,3.6112218,1.6129481e-05,6.106432e-05,3.4372172e-06,0.0040384945,-0.0008763666,-3.5172056e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.147477e-05,2.598578e-05,3.2756936e-05,3.5620537e-06,0.006359561,0.0063466188,0.00857279,0.017752282,0.017752213,0.12017541,2.0089737e-11,1.987438e-11,4.3589892e-11,8.8566014e-07,1.1442603e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
143656649,143554576,0.21184577,0.028620914,-0.024526041,0.97657603,-2.3531842,1.1640033,-0.03348148,-633.4487,352.9165,3.6641898,1.630756e-05,6.14915e-05,3.6644478e-06,0.0040317383,-0.0009033027,-5.2116637e-05,0.24370772,-0.043942887,0.22638792,0.0,0.0,0.0,0.0,0.0,8.1721315e-05,2.5922402e-05,3.263934e-05,3.6779782e-06,0.0063891606,0.0063758558,0.008580298,0.017754747,0.01775356,0.121261604,2.0050878e-11,1.9840381e-11,4.365635e-11,8.841986e-07,1.1414711e-06,5.0000377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
