timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
27557032,27556715,0.4528294,0.007016144,-0.020401683,0.89133614,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27607524,27607234,0.45279723,0.0070494288,-0.020319575,0.8913542,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27658083,27657753,0.45275185,0.0070859534,-0.02027007,0.89137805,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27708552,27708272,0.45267463,0.00713107,-0.02027475,0.89141685,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27759073,27758792,0.45257586,0.007161158,-0.020326324,0.89146554,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27804572,27804259,0.45249245,0.0071929037,-0.020366723,0.8915067,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27860112,27859831,0.45240885,0.0071989587,-0.020415962,0.89154786,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27910635,27910350,0.4523664,0.007231567,-0.020407867,0.8915693,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
27956096,27955817,0.45231947,0.007251317,-0.020430243,0.89159256,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28006659,28006337,0.45224765,0.007275531,-0.020437106,0.8916286,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28057137,28056856,0.45215777,0.0072302106,-0.020477517,0.8916736,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28107676,28107375,0.45209026,0.007189823,-0.020494375,0.8917077,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28158180,28157894,0.45203906,0.007162003,-0.020488448,0.891734,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28208690,28208414,0.45199788,0.0071410337,-0.02047991,0.8917553,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28259257,28258933,0.4519611,0.0071519963,-0.020463984,0.89177424,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28309737,28309453,0.45190245,0.0071540945,-0.020458797,0.8918041,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28355272,28354920,0.45185348,0.0071687247,-0.02041293,0.8918297,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28410775,28410491,0.45179993,0.00716309,-0.02035988,0.89185816,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28456259,28455958,0.45179364,0.007184446,-0.02029863,0.89186263,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28506757,28506478,0.45176083,0.007196084,-0.020283904,0.8918795,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28557274,28556997,0.45172665,0.007190004,-0.020264108,0.8918973,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28607793,28607516,0.45168707,0.007200623,-0.020227648,0.89191806,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28658317,28658036,0.4516471,0.0072128903,-0.02018583,0.8919392,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28703807,28703503,0.45164776,0.007267037,-0.020098675,0.8919403,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28759358,28759075,0.4516042,0.00730743,-0.020086985,0.8919624,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28810071,28809594,0.4515556,0.007354483,-0.02006441,0.8919871,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28855343,28855061,0.45150417,0.007370978,-0.020076312,0.89201266,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28910917,28910632,0.4514485,0.0073837787,-0.020118669,0.89203984,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
28956398,28956100,0.45141742,0.0074024927,-0.020120913,0.8920553,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29006898,29006619,0.4513805,0.0074197017,-0.020127304,0.8920737,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29057416,29057139,0.4513297,0.0074272333,-0.020105427,0.8920999,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29107939,29107658,0.45127597,0.007421189,-0.020088153,0.8921275,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29158502,29158177,0.451239,0.0074388827,-0.020030374,0.89214736,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29208972,29208696,0.45118713,0.007447536,-0.019990824,0.8921743,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29259650,29259216,0.45115468,0.0074733817,-0.019918522,0.8921922,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29310016,29309735,0.45111728,0.007498925,-0.01985123,0.89221245,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29355483,29355202,0.45107615,0.0075091776,-0.01980944,0.892234,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29406003,29405722,0.4510188,0.0074829212,-0.01981695,0.89226305,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29456516,29456241,0.45095485,0.0074576526,-0.019841986,0.892295,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29507038,29506760,0.45091057,0.007443233,-0.019854454,0.8923173,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29557557,29557280,0.4508763,0.0074334913,-0.019866284,0.89233446,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29608083,29607799,0.4508568,0.007431375,-0.019816857,0.89234537,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29658663,29658318,0.45079863,0.007423591,-0.019825391,0.8923747,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29709115,29708838,0.45076916,0.0074534756,-0.019787416,0.8923902,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29754586,29754305,0.4506983,0.007462546,-0.019803261,0.89242554,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29805106,29804824,0.45069796,0.007541517,-0.019686617,0.8924276,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29855620,29855344,0.4506776,0.0075896177,-0.019650325,0.89243823,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29906143,29905863,0.4506146,0.007604702,-0.01967462,0.8924694,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
29961750,29961434,0.45056382,0.007638394,-0.019672064,0.8924948,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30007190,30006902,0.4504843,0.0076230215,-0.019754907,0.89253324,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30057697,30057421,0.4504375,0.0076260273,-0.019784452,0.8925562,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30108294,30107940,0.4503841,0.0075998763,-0.019859917,0.89258164,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30158738,30158460,0.45034784,0.007577521,-0.019887418,0.89259964,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30209259,30208979,0.45029092,0.0075245574,-0.019961417,0.8926271,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30254722,30254446,0.4502355,0.0074677356,-0.020019231,0.8926543,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30310306,30310018,0.45016992,0.0074201543,-0.020038934,0.8926873,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30355762,30355486,0.4500998,0.0073834723,-0.020049257,0.89272267,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30406306,30406004,0.45006883,0.0073628635,-0.020008354,0.8927394,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30456804,30456524,0.45003223,0.0073499233,-0.020007366,0.8927579,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30507338,30507043,0.44998264,0.007309472,-0.02007905,0.8927817,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30557863,30557562,0.44990554,0.0072860844,-0.020171247,0.89281857,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30608397,30608081,0.44988975,0.0072982083,-0.020139823,0.89282715,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30658888,30658601,0.44983307,0.0072855987,-0.020176666,0.892855,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30709416,30709120,0.44980824,0.007327471,-0.020093825,0.892869,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30754888,30754588,0.44976437,0.0073593934,-0.020019414,0.8928926,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30805389,30805107,0.44965136,0.0073562465,-0.020061456,0.8929485,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30860963,30860678,0.4495967,0.007396554,-0.02000967,0.892977,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30906453,30906147,0.44955847,0.007395955,-0.019998476,0.8929965,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
30956946,30956665,0.44952816,0.0073776008,-0.019988906,0.8930121,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31007499,31007185,0.4494939,0.0073384712,-0.020019408,0.8930289,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31057982,31057703,0.44946033,0.0072949077,-0.020082135,0.8930448,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31108502,31108223,0.44938597,0.007234347,-0.020234108,0.8930793,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31153983,31153690,0.44931668,0.0071682585,-0.020372605,0.8931116,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31209567,31209261,0.44923565,0.0071072266,-0.020513957,0.89314944,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31260061,31259781,0.44918364,0.0070510083,-0.0206026,0.8931742,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31305524,31305248,0.44915923,0.0070273867,-0.020574424,0.8931872,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31361119,31360819,0.4491129,0.00700326,-0.020564482,0.8932109,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31406566,31406287,0.44908643,0.007002048,-0.02052391,0.89322525,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31457088,31456806,0.44905397,0.0070092576,-0.020472618,0.89324266,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31507603,31507325,0.44907,0.0070640426,-0.020360067,0.89323664,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31558128,31557845,0.44905373,0.007097988,-0.020286188,0.89324623,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31608663,31608364,0.44902802,0.007110594,-0.02024845,0.89325994,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31659162,31658883,0.4489786,0.007087001,-0.020296723,0.89328396,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31709689,31709403,0.44894016,0.0070443186,-0.02041686,0.8933008,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31760203,31759922,0.44891462,0.0069704447,-0.02055399,0.8933111,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31805701,31805389,0.44888267,0.00689785,-0.020702202,0.8933243,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31856190,31855909,0.44886833,0.006845782,-0.020781552,0.89333,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31906721,31906428,0.44883218,0.006799079,-0.020870654,0.8933465,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
31957226,31956947,0.44881064,0.0067816637,-0.02090762,0.89335656,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32007743,32007467,0.44876456,0.00678575,-0.020947618,0.8933787,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32058286,32057986,0.4487304,0.0067861825,-0.020962125,0.8933956,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32108783,32108505,0.44872832,0.0068147904,-0.02092559,0.8933973,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32159326,32159025,0.4487044,0.006816667,-0.020964738,0.8934083,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32204767,32204492,0.44865954,0.006794006,-0.021058515,0.8934289,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32260354,32260063,0.44860965,0.0067493566,-0.021214107,0.8934505,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32305816,32305531,0.4485818,0.006687732,-0.021375818,0.89346105,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32356354,32356051,0.44856548,0.0066205207,-0.021535613,0.89346606,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32412019,32411621,0.44855127,0.006577287,-0.0216427,0.8934708,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32457364,32457089,0.44850802,0.0065241796,-0.021770705,0.8934899,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32507902,32507608,0.4484804,0.0064807762,-0.021833235,0.89350253,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32558404,32558127,0.4484621,0.006445731,-0.021863084,0.8935113,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32608923,32608646,0.44843102,0.006391837,-0.021927437,0.89352566,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32659445,32659166,0.44842002,0.006373955,-0.021918382,0.89353144,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32704936,32704633,0.4484026,0.0063574784,-0.021955326,0.8935394,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32760484,32760208,0.44835502,0.0063289567,-0.022025535,0.89356184,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32805975,32805672,0.44834423,0.0063090757,-0.022050673,0.8935667,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32856468,32856191,0.4483546,0.0062708114,-0.02210088,0.8935605,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32906996,32906710,0.44836286,0.0062687253,-0.022143211,0.89355534,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
32957528,32957230,0.4483714,0.006291353,-0.022133524,0.89355123,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33008028,33007749,0.4483846,0.006324396,-0.022071963,0.89354587,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33058566,33058268,0.44838586,0.0063450322,-0.02203892,0.89354587,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33109104,33108788,0.44835722,0.0063015423,-0.022054648,0.89356023,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33159591,33159307,0.44838107,0.006302824,-0.021997198,0.89354956,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33205056,33204775,0.44840553,0.0063225115,-0.021916196,0.8935392,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33255579,33255294,0.44841146,0.0063348175,-0.021862365,0.8935374,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33311374,33310865,0.44843227,0.0063711577,-0.021795472,0.8935284,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33356607,33356332,0.44840053,0.0063774628,-0.021820128,0.8935436,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33407148,33406852,0.44837877,0.00638719,-0.021850053,0.89355385,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33457652,33457371,0.4483728,0.0064191064,-0.021820704,0.89355725,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33508166,33507890,0.44835705,0.006437684,-0.021778513,0.89356613,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33558701,33558410,0.4483223,0.0064451504,-0.021731623,0.8935845,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33604159,33603877,0.44829988,0.006471818,-0.021656374,0.8935974,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33659724,33659449,0.44832212,0.006582087,-0.021424737,0.89359117,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33710250,33709968,0.44830164,0.0066504604,-0.021277927,0.8936044,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33755791,33755435,0.4482831,0.006694602,-0.021142669,0.89361656,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33811443,33811006,0.44824862,0.006745118,-0.021026082,0.89363617,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33856770,33856474,0.4482218,0.00677482,-0.020947527,0.8936512,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33907275,33906993,0.44821408,0.0068371724,-0.020822816,0.8936576,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
33958029,33957512,0.44817275,0.006881665,-0.020781249,0.89367896,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34008308,34008032,0.44813615,0.0069215912,-0.020747496,0.8936977,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34058832,34058551,0.44809392,0.006945518,-0.020749161,0.8937187,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34104303,34104018,0.4480352,0.0069383895,-0.02076543,0.89374787,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34159866,34159589,0.44800344,0.006953741,-0.020717898,0.8937647,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34210743,34210113,0.4479953,0.006997261,-0.020560818,0.89377207,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34255856,34255576,0.44796392,0.007053758,-0.02039024,0.89379126,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34306372,34306095,0.44791737,0.007118647,-0.020212654,0.8938181,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34356891,34356615,0.44790202,0.0071818694,-0.020036377,0.8938292,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34407435,34407134,0.44789243,0.007248128,-0.019893626,0.8938368,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34457958,34457653,0.44788656,0.007305447,-0.019759964,0.89384216,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34508458,34508173,0.44784188,0.0073487926,-0.01968937,0.8938658,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34558966,34558692,0.44773933,0.0073681017,-0.019673994,0.8939173,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34609484,34609211,0.44761032,0.0074004107,-0.019684384,0.8939815,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34654984,34654679,0.44748014,0.007441219,-0.019686092,0.8940462,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34710558,34710250,0.44727054,0.007496941,-0.019712042,0.8941501,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34755993,34755717,0.4470656,0.007529992,-0.019740568,0.8942516,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34806519,34806237,0.44681183,0.00758155,-0.019794155,0.8943769,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34857066,34856756,0.44652304,0.0076884944,-0.019810813,0.89451975,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34907557,34907275,0.44624683,0.007794767,-0.019741906,0.8946582,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
34958072,34957795,0.44595215,0.007898044,-0.019685587,0.8948055,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35008590,35008314,0.4456278,0.007980305,-0.01963617,0.89496744,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35059109,35058833,0.44529065,0.008050847,-0.019631496,0.8951346,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35109631,35109353,0.44494465,0.008096901,-0.019568462,0.8953076,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35155146,35154820,0.4446172,0.008055938,-0.019532448,0.89547145,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35205617,35205339,0.44420713,0.007912071,-0.019569585,0.8956755,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35256157,35255859,0.4438277,0.00778084,-0.019520622,0.8958657,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35306656,35306378,0.4433746,0.0075586243,-0.019487066,0.8960928,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35357211,35356897,0.44284746,0.0072345,-0.01946964,0.8963564,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35407703,35407417,0.4423078,0.0068288874,-0.019369379,0.8966282,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35458233,35457936,0.44174486,0.0063774777,-0.019389272,0.8969085,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35508728,35508455,0.44122508,0.005895898,-0.019451657,0.89716625,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35559271,35558975,0.44064218,0.005362221,-0.01952757,0.8974545,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35609978,35609494,0.43995264,0.0050411387,-0.019672265,0.8977913,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35655237,35654961,0.43927372,0.0048116306,-0.019781992,0.89812267,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35705761,35705481,0.43852222,0.0045686155,-0.01999888,0.8984862,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35756280,35756000,0.43777353,0.004371735,-0.020126216,0.8988494,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35806827,35806519,0.4368671,0.0043691937,-0.020353295,0.89928526,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35857320,35857039,0.43590218,0.0046001757,-0.020604603,0.89974636,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35908037,35907558,0.43497,0.004742021,-0.020675685,0.9001951,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
35958352,35958077,0.43396875,0.0044202325,-0.020869667,0.90067536,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36008899,36008596,0.4328875,0.004070293,-0.021006417,0.9011941,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36054387,36054064,0.4319109,0.0035348155,-0.021258824,0.90165883,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36109933,36109635,0.43073067,0.0033678354,-0.021381604,0.9022209,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36155383,36155102,0.4297644,0.0032631895,-0.021600496,0.90267676,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36205905,36205622,0.42878225,0.0030946701,-0.021989405,0.9031349,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36261498,36261193,0.42772967,0.0028613957,-0.022023043,0.90363395,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36306961,36306660,0.42679536,0.0025895278,-0.022289984,0.9040699,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36357467,36357180,0.42579487,0.0024033885,-0.02267625,0.9045323,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36407985,36407699,0.42486885,0.002511132,-0.022686418,0.9049672,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36458519,36458218,0.4237493,0.0026542211,-0.022947261,0.9054849,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36509207,36508738,0.42261428,0.0028797367,-0.02310267,0.9060106,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36559555,36559257,0.42145583,0.002729046,-0.023273248,0.9065462,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36610128,36609776,0.42006242,0.0027555984,-0.023563197,0.9071851,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36660582,36660296,0.41877967,0.0026250281,-0.02359925,0.90777737,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36706040,36705763,0.41752732,0.0026758877,-0.023661403,0.9083523,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36756586,36756282,0.41609314,0.0028040574,-0.023975527,0.9090016,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36807274,36806802,0.41462538,0.0026387705,-0.024612747,0.9096555,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36857597,36857321,0.41294646,0.0026252966,-0.02510012,0.91040564,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36908115,36907840,0.41134146,0.0025954333,-0.025214167,0.91112894,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
36958925,36958360,0.40969414,0.0025425202,-0.024948005,0.9118782,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
37009163,37008879,0.40823954,0.0030533054,-0.024781566,0.9125333,1.0,3.516747e-09,5.121115e-10,-0.00016264651,4
