timestamp,timestamp_sample,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
104907407,104805969,0.0010166138,0.055292133,0.020752624,67240471,0,0.27461526,0.09675875,0.13534524,4.137648,15.01525,0.12023493,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105109517,105008048,0.0010897014,0.053453464,0.018238598,67240471,0,0.27461848,0.096616015,0.09912466,4.119922,15.591249,0.11504414,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105301391,105200022,0.0012200101,0.045121696,0.021413945,67240471,0,0.27462023,0.09647216,0.11875938,4.1457787,15.881845,0.13373159,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105503450,105402101,0.001787417,0.04897024,0.027373623,67240471,0,0.27462345,0.09633012,0.11818242,4.158782,16.46188,0.12873463,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105705581,105604179,0.0018930422,0.060250163,0.031108169,67240471,0,0.27462667,0.096188724,0.14007103,4.157907,17.05045,0.13787091,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
105907610,105806258,0.0012429525,0.05811563,0.028515786,67240471,0,0.2746299,0.096048415,0.13424909,4.180388,17.340862,0.11847191,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106109687,106008336,0.0013883343,0.055378404,0.024238136,67240471,0,0.2746331,0.0959086,0.14788885,4.202145,17.929466,0.127623,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106312092,106210414,0.0013094333,0.051741526,0.018129008,67240471,0,0.27463633,0.09576931,0.12542139,4.1833353,18.513977,0.13676038,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106503762,106402389,0.0013170274,0.052880336,0.014571654,67240471,0,0.27463827,0.09562928,0.11226456,4.1849337,18.808456,0.13159879,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106706136,106604467,0.0011365089,0.049422074,0.010068201,67240471,0,0.2746415,0.09549101,0.091506414,4.190748,19.39307,0.13610524,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
106907895,106806546,0.0013356748,0.049448892,0.0070355707,67240471,0,0.27464473,0.095354356,0.08312736,4.19363,19.687334,0.12619999,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107099872,106998520,0.00063826627,0.0380685,0.0039117467,67240471,0,0.27464685,0.095216304,0.08545867,4.171694,20.276054,0.13052505,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107301949,107200599,0.00069468806,0.035691902,0.008347264,67240471,0,0.27465007,0.09508014,0.100406826,4.2068605,20.566145,0.1301395,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107504030,107402677,0.001294904,0.047128383,0.015887158,67240471,0,0.2746533,0.09494514,0.10437469,4.2047644,21.154903,0.16796097,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107706163,107604756,0.0014238411,0.052158117,0.023152566,67240471,0,0.27465653,0.094809964,0.09875347,4.151171,21.74371,0.15325315,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
107908188,107806834,0.0007219654,0.040794652,0.023062063,67240471,0,0.27465975,0.09467603,0.09043181,4.1619806,22.033777,0.13865894,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108100545,107998809,0.00081010617,0.032286637,0.021491673,67240471,0,0.27466202,0.09454099,0.10174854,4.1622233,22.614151,0.1525186,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108302311,108200887,0.001045157,0.02872312,0.020084798,67240471,0,0.27466527,0.09440828,0.11454005,4.1735177,22.908453,0.13790016,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108504346,108402966,0.0011893876,0.032773547,0.021290086,67240471,0,0.27466848,0.094275914,0.07400883,4.1734843,23.48899,0.14226905,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108706422,108605044,0.0010495752,0.018265575,0.020171523,67240471,0,0.27467173,0.09414413,0.11425916,4.177279,24.073254,0.14194527,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
108908570,108807122,0.0017286759,0.017761102,0.019313436,67240471,0,0.27467495,0.094012864,0.10581484,4.1638203,24.367977,0.14633903,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109110600,109009201,0.0033614915,0.0540206,0.025688453,67240471,0,0.27467817,0.09388224,0.107635796,4.2221093,24.960485,0.1841704,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109302525,109201175,0.0033493799,0.068729535,0.03299548,67240471,0,0.27468053,0.093784556,0.09801236,4.239785,25.255135,0.15181598,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109504671,109403254,0.0028473805,0.066509694,0.035592813,67240471,0,0.2746837,0.093654804,0.09268601,4.3276463,25.851799,0.15882906,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109706686,109605332,0.0028995555,0.065379776,0.03514238,67240471,0,0.27468693,0.093525715,0.08798892,4.3342566,26.456646,0.1679442,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
109908765,109807411,0.0025326377,0.058150403,0.031879447,67240471,0,0.27469015,0.09339719,0.061329648,4.3215704,26.759352,0.16483952,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110110847,110009489,0.0005933135,0.024632197,0.018437367,67240471,0,0.27469337,0.093269154,0.07733286,4.3608546,27.368809,0.17005056,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110302816,110201464,0.0015201045,0.041595466,0.009027998,67240471,0,0.27469587,0.09314068,0.082435705,4.3929567,27.6721,0.16814013,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110504891,110403543,0.0024085746,0.069724135,0.020643752,67240471,0,0.27469906,0.09301378,0.07316026,4.36245,28.28497,0.16988093,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110707053,110605621,0.003007547,0.087732814,0.032841187,67240471,0,0.27470228,0.09288725,0.09106439,4.3141828,28.890362,0.17211866,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
110909051,110807700,0.0032186292,0.094191805,0.039864376,67240471,0,0.27470547,0.09276122,0.08758394,4.318613,29.192768,0.1689836,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111101023,110999674,0.0027979172,0.08794264,0.040402703,67240471,0,0.2747081,0.09263501,0.08833518,4.310635,29.798386,0.17132397,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111303145,111201753,0.0033281,0.08876627,0.03965681,67240471,0,0.2747113,0.092510134,0.105506934,4.3141627,30.102274,0.17976855,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111505181,111403831,0.0021040947,0.06385081,0.032773815,67240471,0,0.27471453,0.092385806,0.11190763,4.2742476,30.693708,0.17782639,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111707260,111605910,0.001864543,0.047211025,0.024329357,67240471,0,0.27471775,0.09226202,0.094512396,4.2483263,31.286684,0.17330162,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
111909412,111807988,0.0008712272,0.014706078,0.011039846,67240471,0,0.27472097,0.09213897,0.060530625,4.252556,31.585138,0.17555027,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112101323,111999963,0.00047379933,0.013466739,0.0051632375,67240471,0,0.2747237,0.09201556,0.067996,4.2530932,32.177937,0.17996076,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112303390,112202042,0.00075764593,0.014551159,0.007878549,67240471,0,0.2747269,0.09189346,0.09249114,4.2422185,32.47616,0.18283065,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112505513,112404120,0.00088408444,0.014111803,0.010231356,67240471,0,0.27473015,0.09177185,0.09246704,4.252946,33.07322,0.18666372,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,6,5,6,0,3,0,1,0,0,0,0,0
112707708,112606199,0.00071445183,0.022000307,0.13651983,67240471,0,0.43566218,0.09184984,0.08460297,4.2588634,33.666187,0.1780402,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
112909785,112808277,0.0008141792,4.804171,0.7002562,67240471,0,0.37086385,0.091531046,0.09575776,0.026946774,0.0060431426,0.18238193,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,0,895,7,6,7,0,3,0,1,0,0,0,0,0
113102060,113000252,0.0011733421,1.9771254,0.45278075,67240471,0,0.29787147,0.091410354,0.09182942,4.235827,0.6770854,0.17996854,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113303857,113202330,0.0017726736,0.5596138,0.1836068,67240471,0,0.27451178,0.091290705,0.08368412,4.2087483,0.86043614,0.18627977,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,1,1919,7,6,7,0,3,0,1,0,0,0,0,0
113505956,113404409,0.0023921381,0.09863327,0.11475874,67240471,0,0.27451503,0.091171585,0.060207613,4.251463,1.3326732,0.1959346,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113707984,113606488,0.0014654691,0.36616448,0.021837573,67240471,0,0.27451828,0.09105296,0.069660075,4.259439,1.9295515,0.19159588,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
113899944,113798462,0.0007622697,0.47235748,0.09667308,67240471,0,0.27452117,0.09096509,0.074378766,4.2834387,2.2320335,0.19805375,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114101971,114000543,0.0017473751,0.50666654,0.14794038,67240471,0,0.2745244,0.09084739,0.071977265,4.2962904,2.8332617,0.18328631,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114303991,114202619,0.0015702028,0.5006921,0.16885793,67240471,0,0.27452758,0.09073006,0.07266571,4.2844625,3.1320674,0.22081636,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114506498,114404698,0.00092668924,0.47692555,0.16975732,67240471,0,0.27453083,0.09061327,0.03321585,4.2853007,3.7330406,0.20617935,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114708173,114606776,0.0011252806,0.43983126,0.15812322,67240471,0,0.27453402,0.09049698,0.08849663,4.2844024,4.3302174,0.21988311,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
114910295,114808855,0.0015585735,0.40005097,0.14007755,67240471,0,0.27453724,0.09038109,0.09952725,4.2784905,4.6287613,0.18604481,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115102205,115000830,0.0018526999,0.3771143,0.123375535,67240471,0,0.27454022,0.09026525,0.13477896,4.287081,5.2300787,0.2047639,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115304259,115202910,0.0011176734,0.35044274,0.106686726,67240471,0,0.27454343,0.09015043,0.11292737,4.287694,5.5328727,0.19942547,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115506341,115404987,0.0011251055,0.32284528,0.09069604,67240471,0,0.27454662,0.090036,0.11335527,4.261697,6.1297483,0.20849346,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115708471,115607066,0.0025749232,0.3000111,0.076339036,67240471,0,0.27454984,0.089921966,0.09455918,4.281516,6.731132,0.18905534,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
115910497,115809144,0.0019515764,0.27580395,0.064139225,67240471,0,0.27455306,0.08980847,0.096646436,4.2789035,7.029292,0.18854591,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116102477,116001119,0.003086361,0.25641397,0.054809276,67240471,0,0.2745561,0.08969505,0.086549975,4.322227,7.6350408,0.21192782,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116304990,116203198,0.0042384355,0.23746188,0.04778923,67240471,0,0.27455932,0.0895824,0.06750257,4.317499,7.941062,0.22563984,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116506647,116405276,0.004604375,0.21924384,0.04390965,67240471,0,0.2745625,0.089470275,0.059679788,4.319363,8.549555,0.2251543,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116708704,116607355,0.0024976172,0.19209254,0.036654186,67240471,0,0.27456573,0.08935855,0.07030573,4.364904,9.160422,0.2343508,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
116900741,116799329,0.00076913665,0.17708889,0.024738519,67240471,0,0.2745688,0.08924707,0.056410037,4.3722835,9.463108,0.2195017,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117102812,117001408,0.001530358,0.16839708,0.012177405,67240471,0,0.274572,0.089136176,0.08418048,4.374661,10.076391,0.2285412,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117304838,117203487,0.00316869,0.17832264,0.016453246,67240471,0,0.27457523,0.08902565,0.06942341,4.3673754,10.379827,0.22800183,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117506919,117405566,0.004383558,0.18887536,0.030249111,67240471,0,0.27457845,0.088915534,0.083750576,4.37599,10.994293,0.21315435,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117709008,117607644,0.004738928,0.19067948,0.040597253,67240471,0,0.27458167,0.08880583,0.08317005,4.302749,11.602228,0.21751124,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
117901039,117799619,0.0038548843,0.17328979,0.04297273,67240471,0,0.2745848,0.08869648,0.085929096,4.328084,11.905671,0.22167529,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118103159,118001697,0.0034474535,0.15103838,0.040396657,67240471,0,0.27458802,0.0885876,0.096703775,4.273859,12.503277,0.20215145,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118305160,118203777,0.0022991435,0.117940255,0.033894252,67240471,0,0.27459124,0.0884794,0.06785046,4.2841244,12.801057,0.20646988,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118507266,118405855,0.0005915842,0.07746732,0.023600781,67240471,0,0.2745945,0.08837127,0.08444836,4.2108927,13.397573,0.19163059,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118709339,118607933,0.00087146554,0.05727395,0.019652752,67240471,0,0.2745977,0.08826396,0.07419968,4.2528396,13.994736,0.22935219,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
118901316,118799909,0.0012480266,0.040782433,0.023486365,67240471,0,0.27460086,0.08818462,0.10370249,4.219142,14.28912,0.22489564,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119103340,119001987,0.002445235,0.012454381,0.030211523,67240471,0,0.27460408,0.08807782,0.11103059,4.2068806,14.884963,0.21795581,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119305416,119204066,0.0013562267,0.07669602,0.028797898,67240471,0,0.2746073,0.08797178,0.10589254,4.2475476,15.18052,0.22499952,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119507567,119406144,0.0023651575,0.09441035,0.025420353,67240471,0,0.27461055,0.08786563,0.119858995,4.2472124,15.777711,0.23393348,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119699521,119598119,0.0022889061,0.09604694,0.02454685,67240471,0,0.27461374,0.08775994,0.117924705,4.1965313,16.366152,0.23089616,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
119911671,119810302,0.0016081411,0.07489266,0.0225337,67240471,0,0.274617,0.08765503,0.10482772,4.1800556,16.66054,0.23587753,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120103628,120002277,0.0018257251,0.06643438,0.02333633,67240471,0,0.27462018,0.087550014,0.08204491,4.176153,17.248728,0.23117566,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120305779,120204355,0.003700231,0.10501303,0.02623641,67240471,0,0.2746234,0.08744608,0.09073586,4.1756144,17.54359,0.23657423,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120507783,120406434,0.0042516715,0.116095774,0.029561648,67240471,0,0.2746266,0.08734228,0.068981715,4.159749,18.132029,0.23510249,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120709864,120608516,0.002747752,0.093696974,0.028214468,67240471,0,0.27462983,0.08723842,0.07903983,4.197561,18.721088,0.23456311,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
120902202,120800487,0.003152039,0.09909836,0.027014093,67240471,0,0.27463305,0.08713517,0.06473225,4.1562257,19.014961,0.23636098,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121103939,121002566,0.0026969984,0.070972756,0.02628661,67240471,0,0.2746363,0.08703274,0.05645325,4.15863,19.599236,0.23584557,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121305993,121204645,0.0013910872,0.043680698,0.02306358,67240471,0,0.27463952,0.08693012,0.062401563,4.19384,19.894125,0.22807018,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121508087,121406723,0.0005834535,0.024738178,0.018238628,67240471,0,0.27464274,0.086828224,0.07212374,4.192702,20.47877,0.22459526,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121710215,121608802,0.0032674295,0.08217386,0.023969986,67240471,0,0.27464595,0.08672581,0.04838532,4.183043,21.067068,0.24128482,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
121902276,121800777,0.005152029,0.11768217,0.035292163,67240471,0,0.27464917,0.08662492,0.0725851,4.125431,21.357653,0.23835216,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122104310,122002856,0.006161291,0.1425866,0.043365356,67240471,0,0.2746524,0.08652403,0.091044165,4.1369147,21.942902,0.24675487,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122306426,122204934,0.006413639,0.16347234,0.046162985,67240471,0,0.2746556,0.08642282,0.07480167,4.1204247,22.23263,0.23683777,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122508445,122407013,0.0052643274,0.1507458,0.046722956,67240471,0,0.27465883,0.08632345,0.103461355,4.058583,22.805033,0.24249558,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122710718,122609092,0.004067758,0.12255195,0.04223718,67240471,0,0.27466202,0.086222574,0.085957214,4.0370355,23.369894,0.23480037,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
122902506,122801067,0.0015590863,0.05217701,0.031002136,67240471,0,0.2746725,0.08613518,0.106518224,3.9809432,23.646654,0.24202567,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123104540,123003145,0.0013308092,0.03959339,0.021382347,67240471,0,0.27467573,0.0860375,0.091207676,3.9529521,24.202003,0.24380033,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123306625,123205224,0.0008004527,0.017726416,0.008336705,67240471,0,0.27467895,0.08593804,0.11386307,3.952094,24.479897,0.2505019,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123508682,123407303,0.00084816874,0.028892953,0.013615605,67240471,0,0.2746822,0.08583986,0.106880285,3.9303644,25.035032,0.24370119,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123700676,123599278,0.0010833119,0.042836446,0.023677314,67240471,0,0.27468377,0.08576593,0.101927765,3.913324,25.582045,0.23055494,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
123902705,123801357,0.0009580023,0.040980756,0.0281014,67240471,0,0.27468702,0.085668035,0.104865745,3.851402,25.856087,0.23956999,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124104788,124003435,0.0011697158,0.041965336,0.02982516,67240471,0,0.27469024,0.0855704,0.09915032,3.846085,26.403332,0.24390368,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124306915,124205516,0.0012390643,0.022788271,0.020724019,67240471,0,0.27469343,0.08547221,0.115893744,3.8852587,26.672606,0.24335773,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124508950,124407593,0.0015338827,0.037575915,0.017640961,67240471,0,0.27469665,0.08537745,0.101542495,3.8386798,27.21571,0.24272998,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124700927,124599568,0.0012407097,0.029111736,0.017710917,67240471,0,0.2746984,0.08527875,0.10709682,3.799731,27.750015,0.26120412,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
124903004,124801646,0.0016300953,0.03815076,0.020725504,131607,0,0.27470174,0.08517913,0.11288465,3.8399153,28.020218,0.19432633,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125105083,125003725,0.00067190744,0.016000181,0.015314373,131607,0,0.27478188,0.08519912,0.10440788,3.7623363,28.55549,0.24830239,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125307156,125205804,0.0007963378,0.0061924877,0.009905434,131607,0,0.2750416,0.085481465,0.115580074,3.7521381,28.814436,0.25387183,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125509252,125407883,0.0008691661,0.0050434647,0.0070649614,131607,0,0.27561364,0.086191095,0.10380629,3.6685019,29.331495,0.26892236,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
125711422,125609962,0.0008567468,0.0073443004,0.0062816944,131607,0,0.27666038,0.087484516,0.0956654,3.6851218,29.83268,0.24134652,0.0,0.0,0.0,0.0,2490402,2490402,3997730,458770,0,3,1919,7,6,7,0,3,0,1,0,0,0,0,0
