timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
88690650,88589191,2490402,0.0010080602,0.007349653,-0.0020483115,0.34906584,1.7605274e-07,1.760359e-07,4.3435966e-07,2490402,0.39999998,-0.15889783,0.006548237,0.4,0.00763427,0.009755637,0.0004897711,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88882728,88781165,2490402,0.0011044897,0.0072954725,-0.002033956,0.34906584,1.7592359e-07,1.7601714e-07,4.338081e-07,2490402,0.40158436,-0.16072729,0.008074381,0.4,0.0076333317,0.009753763,0.0004897704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
88892696,88791269,2490402,0.0011044897,0.0072954716,-0.0020339559,0.34906584,1.7602565e-07,1.7611919e-07,4.3391012e-07,2490402,0.4,-0.16072729,0.008074381,0.4,0.007633331,0.009753762,0.0004897712,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89084748,88983243,2490402,0.0012445255,0.0072267107,-0.0020364386,0.34906584,1.7589034e-07,1.7614623e-07,4.3382624e-07,2490402,0.40189147,-0.16258104,0.010189141,0.4,0.007632558,0.009749669,0.0004897705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89094774,88993347,2490402,0.0012445254,0.00722671,-0.0020364386,0.34906584,1.759924e-07,1.7624828e-07,4.3392825e-07,2490402,0.39999998,-0.16258103,0.01018914,0.4,0.0076325573,0.009749667,0.00048977125,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89286830,89185321,2490402,0.0012653507,0.0071507175,-0.0020179392,0.34906584,1.7584024e-07,1.7613547e-07,4.335235e-07,2490402,0.39971206,-0.16369884,0.0110976165,0.4,0.007631829,0.009748516,0.0004897705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89488903,89387399,2490402,0.0012759458,0.007069111,-0.0019982609,0.34906584,1.7576859e-07,1.7609213e-07,4.3319952e-07,2490402,0.3987314,-0.16526964,0.008387464,0.4,0.0076306183,0.00974662,0.0004897706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89690999,89589477,2490402,0.0013478632,0.0069600483,-0.0019923565,0.34906584,1.7568003e-07,1.7610921e-07,4.3346023e-07,2490402,0.39779356,-0.16673559,0.005348527,0.4,0.0076288795,0.009745748,0.0004897708,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
89893188,89791555,2490402,0.0015209435,0.006864847,-0.0020030092,0.34906584,1.756056e-07,1.7622756e-07,4.32411e-07,2490402,0.396746,-0.16772199,0.0018769574,0.4,0.007627546,0.009738738,0.00048977084,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90095173,89993633,2490402,0.0016813283,0.0068014665,-0.002016435,0.34906584,1.755416e-07,1.763144e-07,4.3164295e-07,2490402,0.39504445,-0.1684346,-0.0041618748,0.4,0.0076261587,0.009731942,0.000489771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90297331,90195711,2490402,0.0017926756,0.006768339,-0.0020210345,0.34906584,1.7551048e-07,1.7635251e-07,4.3125596e-07,2490402,0.39352998,-0.16841456,-0.0081970785,0.4,0.007625314,0.009728637,0.0004897711,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90499347,90397790,2490402,0.001801611,0.006735927,-0.0020125997,0.34906584,1.7548766e-07,1.7627546e-07,4.3178292e-07,2490402,0.3933078,-0.1679014,-0.009589533,0.4,0.007624317,0.009727429,0.00048977014,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90701378,90599868,2490402,0.0017991806,0.006699904,-0.0019989985,0.34906584,1.7545727e-07,1.7618014e-07,4.3154657e-07,2490402,0.39329052,-0.16694933,-0.010163828,0.4,0.007622745,0.009725324,0.00048977014,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
90903505,90801946,2490402,0.0017569198,0.0066723404,-0.0019781776,0.34906584,1.7543037e-07,1.7604211e-07,4.311814e-07,2490402,0.39451948,-0.16609639,-0.009753466,0.4,0.0076207384,0.009721333,0.0004897704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91105584,91004025,2490402,0.001701312,0.0066606747,-0.0019525181,0.34906584,1.7540056e-07,1.7588562e-07,4.3075764e-07,2490402,0.3962707,-0.1658312,-0.010815263,0.4,0.0076183844,0.009716347,0.00048976945,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91307621,91206102,2490402,0.0016236412,0.006657244,-0.0019324857,0.34906584,1.7538564e-07,1.757319e-07,4.3098055e-07,2490402,0.39895746,-0.16580075,-0.010151452,0.4,0.0076158834,0.009709694,0.0004897706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91509685,91408180,2490402,0.0015110158,0.0066722045,-0.0018987531,0.34906584,1.7538363e-07,1.7556232e-07,4.3020998e-07,2490402,0.40244088,-0.16645661,-0.00940954,0.4,0.007613632,0.009700941,0.0004897707,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91519718,91418284,2490402,0.0015110157,0.006672204,-0.001898753,0.34906584,1.7548568e-07,1.7566438e-07,4.3031196e-07,2490402,0.39999998,-0.1664566,-0.009409539,0.4,0.0076136314,0.009700939,0.00048977154,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91711836,91610258,2490402,0.0014163111,0.006694978,-0.0018677163,0.34906584,1.7537342e-07,1.7541272e-07,4.2960284e-07,2490402,0.40247685,-0.16736324,-0.0117126545,0.4,0.0076115164,0.00969376,0.0004897708,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91721792,91620362,2490402,0.001416311,0.0066949776,-0.0018677162,0.34906584,1.7547548e-07,1.7551477e-07,4.2970484e-07,2490402,0.4,-0.16736323,-0.011712654,0.4,0.007611516,0.0096937595,0.00048977166,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
91913874,91812336,2490402,0.0013821332,0.00671852,-0.0018503581,0.34906584,1.753599e-07,1.7531897e-07,4.3003126e-07,2490402,0.40058097,-0.1684176,-0.016709719,0.4,0.0076095625,0.009690427,0.000489771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92116011,92014415,2490402,0.0014113514,0.006735914,-0.0018323866,0.34906584,1.7536759e-07,1.7530512e-07,4.2975287e-07,2490402,0.3994581,-0.1689898,-0.018701382,0.4,0.007608583,0.009689377,0.00048977014,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92318086,92216493,2490402,0.0014756084,0.00678655,-0.0018222776,0.34906584,1.7542524e-07,1.753453e-07,4.2924233e-07,2490402,0.3986159,-0.16927767,-0.017327901,0.4,0.007607054,0.009687986,0.00048977026,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92520154,92418571,2490402,0.0015070742,0.006881267,-0.0018045651,0.34906584,1.7554919e-07,1.7539028e-07,4.2857403e-07,2490402,0.39832228,-0.16915116,-0.0112938965,0.4,0.0076027475,0.009686212,0.0004897705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92722175,92620649,2490402,0.0014897302,0.006941244,-0.001785545,0.34906584,1.756842e-07,1.7544306e-07,4.289083e-07,2490402,0.39906558,-0.16817325,0.0021948363,0.4,0.007597013,0.00967969,0.0004897706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
92924234,92822727,2490402,0.0014776962,0.006947095,-0.0017580362,0.34906584,1.7574207e-07,1.7547468e-07,4.2871318e-07,2490402,0.40014064,-0.16741474,0.012599169,0.4,0.0075945947,0.009676385,0.0004897708,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93126336,93024805,2490402,0.0014844887,0.00694808,-0.0017376326,0.34906584,1.7575323e-07,1.7547916e-07,4.2853324e-07,2490402,0.40059042,-0.1671507,0.016839808,0.4,0.007593683,0.00967586,0.000489771,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93328390,93226884,2490402,0.0014951018,0.0068949508,-0.0017320075,0.34906584,1.756718e-07,1.7544409e-07,4.2905438e-07,2490402,0.39921275,-0.16828541,0.012910199,0.4,0.007592521,0.009674107,0.00048977014,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93530597,93428962,2490402,0.0015321226,0.00682615,-0.001723547,0.34906584,1.7556513e-07,1.754143e-07,4.2876425e-07,2490402,0.3983957,-0.17057374,0.0044158897,0.4,0.007589778,0.009670316,0.0004897704,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93732572,93631040,2490402,0.001534263,0.0067928727,-0.0016980266,0.34906584,1.7552189e-07,1.7538363e-07,4.2859114e-07,2490402,0.39774743,-0.17217602,-0.0021512043,0.4,0.0075879837,0.009667214,0.0004897705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
93934797,93833118,2490402,0.0016148991,0.0068129473,-0.0016767719,0.34906584,1.7555728e-07,1.7544642e-07,4.281696e-07,2490402,0.39895812,-0.17220674,-0.0052462574,0.4,0.0075863535,0.009664773,0.0004897706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94136773,94035196,2490402,0.0017609439,0.0068312353,-0.0016683921,0.34906584,1.7559442e-07,1.7556933e-07,4.273319e-07,2490402,0.40137455,-0.17171143,-0.0083350055,0.4,0.0075848964,0.0096576605,0.0004897708,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94146750,94045300,2490402,0.0017609438,0.006831235,-0.001668392,0.34906584,1.7569647e-07,1.7567137e-07,4.2743392e-07,2490402,0.4,-0.17171142,-0.0083350055,0.4,0.007584896,0.00965766,0.0004897716,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94338806,94237274,2490402,0.0018980112,0.0068422356,-0.0016684518,0.34906584,1.7563072e-07,1.756939e-07,4.2737716e-07,2490402,0.40203342,-0.1711252,-0.010893269,0.4,0.0075838026,0.009651365,0.00048977084,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94348822,94247379,2490402,0.0018980091,0.006842228,-0.00166845,0.34906584,1.7573242e-07,1.757956e-07,4.274783e-07,2490402,0.3999996,-0.17112502,-0.010893257,0.4,0.007583787,0.009651343,0.00048977067,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94540893,94439354,2490402,0.002003938,0.0068711485,-0.0016573897,0.34906584,1.7570822e-07,1.7581344e-07,4.268841e-07,2490402,0.40142742,-0.16986318,-0.008048834,0.4,0.0075820913,0.009646389,0.0004897691,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94551109,94449457,2490402,0.0020039398,0.0068711545,-0.0016573913,0.34906584,1.7581064e-07,1.7591586e-07,4.2698701e-07,2490402,0.4000004,-0.16986334,-0.008048842,0.4,0.0075821066,0.009646408,0.00048977096,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94742964,94641431,2490402,0.0021008637,0.0069339816,-0.0016493608,0.34906584,1.7581344e-07,1.7591637e-07,4.2631873e-07,2490402,0.400656,-0.1685457,-0.0037985852,0.4,0.0075792517,0.00964174,0.00048977026,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
94945083,94843509,2490402,0.00231995,0.006977887,-0.0016621257,0.34906584,1.7588167e-07,1.7613083e-07,4.2485917e-07,2490402,0.39910233,-0.16680928,0.0006792802,0.4,0.007577031,0.009619502,0.0004897705,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95147097,95045587,2490402,0.0023518975,0.0069880607,-0.00165235,0.34906584,1.7589389e-07,1.7611279e-07,4.254349e-07,2490402,0.39904273,-0.16714059,0.0032651434,0.4,0.0075761457,0.009618023,0.0004897706,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
95874556,95773069,2490402,0.0023551271,0.006984786,-0.0016019044,0.34906584,1.8321383e-07,1.8342942e-07,4.2556212e-07,2490402,0.3995767,-0.16737199,0.002414071,0.4,0.007575511,0.009617734,0.0004897724,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96177686,96076186,2490402,0.0023557397,0.0069847773,-0.0015965251,0.34906584,1.8626427e-07,1.8647901e-07,4.2573006e-07,2490402,0.3998255,-0.16750461,0.0013413607,0.4,0.0075752735,0.009617608,0.00048977026,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96238793,96136810,2490402,0.0018687687,0.0067459834,-0.0015453527,0.34906584,1.7553693e-07,1.7527822e-07,4.2355444e-07,2490402,0.4189753,-0.15313934,0.00048655746,0.4,0.0075548147,0.009584493,0.00048976974,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96248627,96146914,2490402,0.0018687685,0.0067459824,-0.0015453525,0.34906584,1.7563897e-07,1.7538026e-07,4.2365645e-07,2490402,0.39999995,-0.15313932,0.00048655737,0.4,0.0075548138,0.009584492,0.00048977055,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96440475,96338888,2490402,0.0016563291,0.006709864,-0.0015034397,0.34906584,1.7540789e-07,1.7500943e-07,4.2226443e-07,2490402,0.41107512,-0.14834188,-0.0061098686,0.4,0.0075469767,0.009563453,0.00048976985,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96450419,96348992,2490402,0.001656329,0.0067098634,-0.0015034396,0.34906584,1.7550994e-07,1.751115e-07,4.223664e-07,2490402,0.4,-0.14834186,-0.006109868,0.4,0.0075469757,0.009563453,0.00048977067,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96642475,96540966,2490402,0.0014015677,0.0066379965,-0.0014691288,0.34906584,1.7527489e-07,1.7478385e-07,4.2126348e-07,2490402,0.41170764,-0.14171885,-0.012121713,0.4,0.0075407205,0.00953814,0.0004897701,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96652572,96551070,2490402,0.0014016039,0.0066379798,-0.0014684115,0.34906584,1.7537519e-07,1.7488556e-07,4.2067694e-07,2490402,0.40000093,-0.14172521,-0.012121995,0.4,0.007540719,0.009538085,0.00048977084,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96844552,96743044,2490402,0.0011988574,0.006544817,-0.0014442072,0.34906584,1.751613e-07,1.7464497e-07,4.2031436e-07,2490402,0.40786695,-0.13593982,-0.016553508,0.4,0.0075360714,0.009521517,0.00048977026,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
96854595,96753148,2490402,0.0011988573,0.0065448163,-0.001444207,0.34906584,1.7526335e-07,1.7474703e-07,4.2041637e-07,2490402,0.39999998,-0.13593982,-0.016553506,0.4,0.0075360704,0.009521516,0.0004897711,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97046637,96945123,2490402,0.0010025785,0.0064281337,-0.0014096143,0.34906584,1.7505582e-07,1.7454875e-07,4.1943957e-07,2490402,0.4056271,-0.1308891,-0.020650215,0.4,0.007532531,0.009505826,0.00048976945,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97056651,96955229,2490402,0.0010025764,0.00642812,-0.0014096114,0.34906584,1.7515717e-07,1.7465011e-07,4.195399e-07,2490402,0.3999992,-0.13088883,-0.02065017,0.4,0.0075324997,0.009505788,0.0004897683,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97248788,97147201,2490402,0.0008836888,0.006331891,-0.0013773023,0.34906584,1.7499242e-07,1.7450114e-07,4.1922158e-07,2490402,0.40214035,-0.12871383,-0.023762371,0.4,0.0075309305,0.009499452,0.00048976956,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97258751,97157305,2490402,0.00088368874,0.0063318904,-0.0013773023,0.34906584,1.7509446e-07,1.7460317e-07,4.1932358e-07,2490402,0.39999998,-0.12871382,-0.02376237,0.4,0.0075309295,0.009499451,0.0004897703,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97450818,97349279,2490402,0.0008194193,0.0063010138,-0.0013445565,0.34906584,1.75012e-07,1.745051e-07,4.198719e-07,2490402,0.40083963,-0.12911312,-0.022110246,0.4,0.007530428,0.009497459,0.00048976974,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
97652900,97551357,2490402,0.00084530027,0.00629415,-0.0013157745,0.34906584,1.7505224e-07,1.7452861e-07,4.1967442e-07,2490402,0.4004081,-0.12918721,-0.019672321,0.4,0.007529603,0.009496629,0.0004897698,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98057593,97955514,2490402,0.0010198334,0.00633286,-0.0012842723,0.34906584,1.7513958e-07,1.7458603e-07,4.1855552e-07,2490402,0.4013055,-0.12819973,-0.021922685,0.4,0.0075262873,0.009490909,0.00048976915,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98067375,97965618,2490402,0.0010198333,0.0063328594,-0.0012842722,0.34906584,1.7524164e-07,1.746881e-07,4.1865752e-07,2490402,0.39999998,-0.12819973,-0.021922685,0.4,0.0075262873,0.00949091,0.00048977,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98461110,98359670,2490402,0.0012569368,0.006332829,-0.0013042319,0.34906584,1.768641e-07,1.7636225e-07,4.1747265e-07,2490402,0.40341502,-0.1265752,-0.02310468,0.4,0.0075246845,0.009475187,0.00048976956,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98471128,98369774,2490402,0.0012569367,0.0063328287,-0.0013042318,0.34906584,1.7696614e-07,1.764643e-07,4.1757468e-07,2490402,0.39999998,-0.12657519,-0.023104679,0.4,0.0075246836,0.0094751865,0.0004897703,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98663197,98561749,2490402,0.0014809789,0.0063597523,-0.0013222584,0.34906584,1.7656974e-07,1.7613237e-07,4.1600097e-07,2490402,0.40144876,-0.12480704,-0.029307753,0.4,0.007523301,0.009459545,0.0004897687,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98673206,98571853,2490402,0.0014809788,0.006359752,-0.0013222583,0.34906584,1.766718e-07,1.7623445e-07,4.16103e-07,2490402,0.39999998,-0.12480703,-0.029307751,0.4,0.007523301,0.009459546,0.00048976956,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
98865262,98763827,2490402,0.0016058632,0.006390625,-0.0013255154,0.34906584,1.7635698e-07,1.7593385e-07,4.1618821e-07,2490402,0.399735,-0.12357423,-0.03261151,0.4,0.0075225267,0.009453765,0.0004897689,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99067337,98965905,2490402,0.0016155838,0.0064287856,-0.0012974867,0.34906584,1.7622432e-07,1.7573927e-07,4.1609204e-07,2490402,0.3998307,-0.12435397,-0.029533224,0.4,0.007521009,0.0094521465,0.0004897691,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99269505,99167984,2490402,0.0014899968,0.0064779287,-0.0012554335,0.34906584,1.7613776e-07,1.7551098e-07,4.155365e-07,2490402,0.40263516,-0.1271795,-0.023314513,0.4,0.007517941,0.009445824,0.0004897683,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99279504,99178088,2490402,0.0014899967,0.0064779283,-0.0012554334,0.34906584,1.7623981e-07,1.7561304e-07,4.156385e-07,2490402,0.39999998,-0.12717949,-0.023314511,0.4,0.00751794,0.009445823,0.0004897691,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99471522,99370062,2490402,0.0012505907,0.0065023266,-0.0012102806,0.34906584,1.7603803e-07,1.7527125e-07,4.1412352e-07,2490402,0.40635437,-0.12921841,-0.017278727,0.4,0.0075152274,0.009427881,0.00048976846,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99481516,99380166,2490402,0.0012505905,0.006502326,-0.0012102806,0.34906584,1.7614009e-07,1.7537332e-07,4.1422552e-07,2490402,0.39999998,-0.1292184,-0.017278727,0.4,0.0075152265,0.00942788,0.0004897693,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99673592,99572140,2490402,0.0009663688,0.0064931894,-0.0011680549,0.34906584,1.7588174e-07,1.7503879e-07,4.1242356e-07,2490402,0.40747416,-0.12794873,-0.01790115,0.4,0.0075135543,0.009402747,0.0004897687,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99683685,99582244,2490402,0.00096637034,0.0064931903,-0.0011680548,0.34906584,1.7598381e-07,1.7514085e-07,4.125256e-07,2490402,0.39999998,-0.12795143,-0.01790505,0.4,0.0075135543,0.009402747,0.0004897695,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99876082,99774218,2490402,0.0007385662,0.0064530256,-0.0011334602,0.34906584,1.7572816e-07,1.7487976e-07,4.1159223e-07,2490402,0.40479922,-0.12627661,-0.019436164,0.4,0.007512267,0.00938637,0.000489769,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
99885986,99784322,2490402,0.00073856616,0.006453025,-0.0011334601,0.34906584,1.7583022e-07,1.749818e-07,4.1169423e-07,2490402,0.4,-0.12627661,-0.019436164,0.4,0.0075122663,0.00938637,0.00048976985,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100077758,99976297,2490402,0.00063102355,0.0064150887,-0.001106038,0.34906584,1.7562732e-07,1.7478588e-07,4.1225977e-07,2490402,0.4017621,-0.12582925,-0.01850446,0.4,0.0075115487,0.009382098,0.00048976816,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100087835,99986401,2490402,0.00063162355,0.0064150817,-0.0010961051,0.34906584,1.7572708e-07,1.7488794e-07,4.1173442e-07,2490402,0.40000737,-0.12592883,-0.018507436,0.4,0.0075115473,0.009382034,0.0004897689,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100279808,100178375,2490402,0.00063361274,0.0064019375,-0.0010770205,0.34906584,1.7557572e-07,1.7472699e-07,4.123521e-07,2490402,0.40019748,-0.12600033,-0.016168542,0.4,0.0075111063,0.009381378,0.00048976846,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100815829,100713883,2490402,0.00064593967,0.006366525,-0.0010031714,0.34906584,1.7680355e-07,1.7596125e-07,4.126008e-07,2490402,0.39999622,-0.12695493,-0.016529933,0.4,0.0075105,0.009380675,0.0004897678,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100886102,100784610,2490402,0.0007646274,0.006351116,-0.0010136293,0.34906584,1.7546246e-07,1.7463547e-07,4.1206835e-07,2490402,0.40169495,-0.12696704,-0.015625501,0.4,0.007509971,0.009375805,0.00048976816,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
100896077,100794714,2490402,0.00076462736,0.0063511156,-0.0010136293,0.34906584,1.7556452e-07,1.7473752e-07,4.1217035e-07,2490402,0.39999998,-0.12696704,-0.0156255,0.4,0.00750997,0.009375804,0.000489769,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101088147,100986688,2490402,0.0008876374,0.0063427305,-0.0010151649,0.34906584,1.7546114e-07,1.7465672e-07,4.1225428e-07,2490402,0.4019216,-0.12687953,-0.014749571,0.4,0.007509241,0.009371393,0.00048976846,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101098204,100996792,2490402,0.0008880936,0.0063426066,-0.0010078159,0.34906584,1.7556079e-07,1.747586e-07,4.1172885e-07,2490402,0.40000102,-0.12695085,-0.014752061,0.4,0.00750924,0.009371334,0.0004897692,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101290268,101188767,2490402,0.0010444934,0.0063314782,-0.0010168399,0.34906584,1.7547532e-07,1.7472018e-07,4.1159882e-07,2490402,0.40307158,-0.12661584,-0.011616534,0.4,0.0075080944,0.009362151,0.00048976764,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
101300274,101198871,2490402,0.0010444933,0.006331478,-0.0010168399,0.34906584,1.755774e-07,1.7482226e-07,4.1170088e-07,2490402,0.4,-0.12661582,-0.011616533,0.4,0.0075080944,0.009362151,0.0004897685,458770,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
